Paragraph,Page number
"
9.5.1.3. Tag question functionThe pronoun j'eu in the Nominative can express a tag question. The verb may
be either in the affirmative or in the negative form. The pronoun is typically
used sentence-finally, however in (626e) it precedes the verb.(626) a.     Em'e-i                  j'eu?
             come.PERF-2SG          what
             'You came, didn't you?'
        b.   Ña            xonto-wo          galakta-mi       ge:    j'eu?
             more           another-ACC look.for-INF bad             what
             'It is not bad to look for another one, is it?' (K 174)
        c.   Emus'e         bi:               j'eu?
             alone          be.2SG           what
             'You live alone, don't you?' (SK 427)
        d.   Bi mamasa-i            e-s'e-i                   ise    j'eu?
             me wife-lSG            NEG-PERF-2SG               see   what
             'You didn't did my wife, did you?' (SK 428)
        e.   rjene-mi      j'eu     mayga bi-s'e?
             go-INF         what strong be-PERF
             'It wasn't difficult to go (there), was it?' (SK 428)
9.5.1.4. SubstantivizationThe pronoun j'eu when substantivized can mean 'things, belongings, property',
as illustrated in the following example:(627)    Sita-na-fi             j'e-ne-fi                b'a-nti          teu
         child-DEST-REF.PL      what-DEST-REF.PL         get-INF          all
         ute    bagdi-e-ti.
         that live-PAST-3PL
         'Having had children and property they carried on living.' (K 200)9.5.2. Interrogative pro-adjectivesSome of the interrogative adjectives are derived from the j'e- base while others
are from adverbial interrogative stems (9.5.3). These are:
352 Pronouns(628) adi                'how many, how much'
      ja-ma              'made of what'                   <what-ADJ>
       ono-fi            'what sort of                    <how-ADJ>
      ali-fi             'what sort of, from what time'   <when-ADJ>
      adi-(n)ti          'which (in number)'              <how.many-ORD>
      adi(-ma)           'how many, how much'             <how.many-ADJ>
      adi-te             'how many to each'               <how.many-DIST>
      adi-t'e            '(only) how many'                <how.many-REST>
      adi-tiiija         'how many (together)'            <how.many-COL>
      wogdime            'how many'Syntactically, these elements behave like other pronominal modifiers (13.4).
  The repetition of the adjective adi(ma) causes the indefinite meaning:
adi(ma) adi(ma) 'several', or the distributive meaning: adi adi 'how many to
each'. Note also ono-bui-ono-bui 'various'.","[385, 386]"
"
23.1.2. Yes-no questionsYes-no questions are not marked by any additional morphological means or
changes in word order compared to the corresponding declarative sentence.
They are differentiated from them only by intonational patterns: the last word is
marked by a higher and more prolonged intonational contour (3.6.4). The finite
verb normally occupies the clause-final position. Examples (1675) show
ordinary yes-no questions, and examples (1676) illustrate negative yes-no
questions.(1675) a.   Nua-ni        tue      eme-gi-ze?
            he-3SG        winter come-REP-SUBJ
            'Will he come in winter?'
       b.   Xeleba        bie?             Anëi.
            bread         be.PRES.HAB no
            'Is there any bread? No.'
       c.   Bu            sun-dule         αηα-Ια-si-ze-u?
            we.EX         you.PL-LOC       night.shelter-V-IM-SUBJ-lPL.EX
            'Can we spend the night in your house?'(1676) a.   Si e-i            sa:?
            you NEG-2SG       know
            'Don't you know?'
808 Questions and negation       b.   Wasia       e-s'e             mamasa-la?
            Vasia       NEG-PERF          man-V
            'Hasn't Vasia married?'
       c.   Si kusige-le        onci      bie?
            you knife-LOC       no        be.PRES.HAB
            'Don't you have a knife?'","[843, 844]"
"
23.2.1.5.4. Negation of the ProprietiveThe Proprietive forms with the suffix -xi (4.3.1) are negated in a special way.
The Proprietive forms are not present in the negative construction. Instead, the
826   Questions and negation
possessed noun in the Partitive is combined with the impersonal copula anài.
As in the non-negative counterpart, the construction in question does not
contain any possessive noun phrase. However, as demonstrated in (1725), the
Partitive can be formed from the nominal stem augmented by the suffix of
inalienable possession -ψ-.(1724) a.   Nua-ni       kesi-le        anci.
            he-3SG       luck-PART      no
            'He does not have luck.'
       b.   Bi ag'a-i            omo    gagda              bugdi-le      anci.
            me brother-1SG       one    another            leg-PART      no
            'My brother does not have one leg.'
       c.   Timana       bi      eke-le         anci       bi-zeye-i.
            tomorrow me          time-PART      no         be-FUT-lSG
            Ί will not have time tomorrow.'","[861, 862]"
"(1686)I:-le            una-za-i                   amä:-za-la-nu
      what-LOC        travel-SUBJ-2SG             back-N-LOC-DIS
      zulie-ze-le-nu?
      front-N-LOC-DIS
      'Where will you travel: in the front or in the back?' (K 153)
23.1.4.3. Alternative questions with negationIf in an alternative question the second negative alternative is emphasized, this
is expressed in the second disjunct with negative verb e- which takes the
morphological form of the content verb, or the negative auxiliary anci. Both the
finite verb in the first disjunct and the negative verb in the second disjunct are
followed by the clitic particle -nu... -nu.",[848]
"
17.1.2. Impersonal Habitual copula bie17.1.2.1. FormsThe Habitual copula has the form bie in the Present tense and (bie) bi-s'e in the
Past (see 7.4.2.3). It is impersonal and does not take any agreement affixes. The
Present active participle of the Habitual copula 'be' is also bie. In other
tense/mood categories it does not have any special forms, that is, the difference
between the Habitual and the non-Habitual copula is neutralized. The Habitual
copula cannot be omitted from the sentence.
   The Habitual copula is not negated with the regular negative verb like the
personal verb 'be' (17.1.1), but with the impersonal negative copula anci. The
two semantic types (existential and non-existential/habitual) are negated in
formally distinct ways, see 23.2.1.5. In non-negative sentences there is no
formal difference between the existential and non-existential Habitual copula
constructions.",[645]
"If the subordinate clause contains the existential copular construction, the
impersonal negative copula anci precedes the verb bi- in the corresponding
form, for example, the Perfective Converb in (1739), the Conditional Converb
in (1740), or the Infinitive in (1741). For non-existential copular constructions
                                                                     Negation 831in the subordinate adverbial clause negation is formed with the Present stem of
the negative verb ei and the corresponding form of the verb bi- (1742).(1739) a.   Na:           xu-ni            anci     bi-si-ni         min-zur/e
            [earth         smell-3SG       no       be-PP-3SG]       we-both
            omo-si-gi-zeye-fi.
            one-V-REP-FUT- 1PL.IN
            'If there is no earth smell, we two will unite again.'
       b.   Bi eke-le              anci    bi-si
            [me time-PART          no      be-PAST]
            e-muse-i               yene.
            NEG-COND-1SG go.
            'If I didn't have time, I wouldn't go.'","[866, 867]"
"
18.1.2.2.2. Negative possessive modifierA negative possessive modifier is typically expressed in a coordinated structure
by means of the Partitive forms (on them see 4.3.2). In (1342) the second
clause p'a:-la anci 'there are no windows' refers to the element of the first
clause zugdi 'house'. Although no anaphoric means indicates this reference, it
is conceptually clear and can be rendered by a noun phrase within a single
clause as 'a house without windows.' In (1342b) in a similar situation the
personal marker refers to the element of the first clause: zawaijku-ni anci,
literally 'there is no its handle', where 'its' anaphorically refers to the element
of the first conjoined clause mulexi 'bucket'. In (1342c) there are two
coordinated negative possessive modifiers.(1342) a.   Nua-ni       ijua-ini           zugdi-du
            he-3SG       sleep-3SG          house-DAT
            p'a:-la                anci.
            window-PART            no
            'He sleeps in a house without windows.'
       b.   Teugi-je               tuduze-we        mulexi
            put-IMP.2SG            potato-ACC       bucket
            do-lo-ni               zawayku-ni       anci.
            inside-LOC-3SG         handle-3SG      no
            'Put the potatoes in the bucket without a handle.'
       c.   Boxo         zotjcile:-ni              namu tatauxi
            Boxo         throw.PAST-2SG             sea      open
            gaula-de     anci      seule-de         anci-de.
            pole-FOC no            oar-FOC          no-FOC
            'Boxo threw (him) in the open sea without a pole or an oar.'
            (SKX 278)
18.1.2.3. Conjoined embedded clausesEmbedded clauses are conjoined by means of juxtaposition (1343a) or by
repetition of the main clause (1343b).(1343) a.   Maqga        edi-ne-li:-si-ni                  mo:
            strong       wind-V-INC-PC.DS-3SG              tree
                                                               Conjunction 657            tiijme-ne-li:-si-ni                   bi
            fall-DIST-INC-PC-DS-3SG               me
            αητηα-tigi              je:-u.
             mouth-LAT             enter-IMP.2PL
            'After the strong wind begins and the tree falls, enter my mouth.'
            (SKX 324)
       b.    Ag'a-fai                boi-se-we-ni
            elder.brother-REF tie.down-PP.PAS-ACC-3SG
            ise:-ti,               kawa-tigi       xeke:-me-ti
            see.PAST-3PL           tent-LAT       tie.PP-ACC-3PL
            ise.-ti.
            see.PAST-3PL
            'They saw that their elder brother was tied down and that they had
            tied him to the tent.' (SKX 252)
18.1.3. Conjunction under the scope of negationConstituents within one clause cannot be conjoined under the scope of
negation, so the meaning 'neither ... nor' is always conveyed by a biclausal
structure: (a + b)C —» aC + bC where C is negation and a and b are coordinated
constituents. In a sentence they are often followed by the clitic particle -dA
(1344a).(1344) a.   Ni:          xokto-ni-de              anci,   bui
            man          footstep-3SG-FOC         no      animal
            xokto-ni-de                  anci.
            footstep-3SG-FOC             no
            'There are neither a man's footsteps, nor an animal's footsteps.'
            (K 148)
       b.   Sugzä:-da             e-mu            diga    ule:-de
            fish-and              NEG-1PL.EX eat          meat-and
            e-mu                  diga.
            NEG-1PL.EX            eat
            'We eat neither fish nor meat.' (K 174)(1345)Zugdi-le        i:-e-ti,               abuga anci,    eniqe anci.
      house-LOC       enter-PAST-3PL         father no      mother no
      'They entered the house; there is neither father nor mother (there).'
658   Complex sentences18.2. DisjunctionDisjunctive structures are expressed by several particles and conjunctions
glossed as DIS (disjunction). On disjunctive questions see 23.1.4.","[692, 693, 694]"
"(345) Type I             Present
      Type Π             Permissive, Subjunctive
      Type ΙΠ            Perfect, Conditional
      Type IV            Future, Converbs, Present Participle, Future, Participle
      Type V             Past, Past Participle
      Type VI            ImperativeIn a verbal form the tense/mood suffix or the marker of a certain non-finite
form normally follows the stem immediately. Personal inflections usually
occupy the rightmost position in the word, that is, they follow these affixes.
The only exception is the 3rd person inflection -du- in the Π and the ΙΠ
paradigmatic types which immediately follows the verbal stem and therefore
precedes the tense/mood marker, or the marker of the non-finite form, for
example, etete-du-ze 'let them work' <work-PL-SUBJ>. Moreover, for class I
verbs ending in -i or -u whose Perfect stem is derived by the element -ge-, the
3rd Plural inflection -du- precedes this element -ge-. For example: umi-du-ge
'they have drunk' <drink-PL-PERF>.
   Sometimes the 3rd person Singular inflection is absent in the Future: bi-zeije
'he will be' <be-FUT> (SK 1107), e-zerje b 'a-gi 'will not find again' <NEG-
FUT find-REP>.
214 Verbal morphology7.3. Negative conjugationThe negative conjugation is periphrastic and can be formed in two alternative
ways. First, most verbal categories are negated with the negative auxiliary verb
e(i)- (7.1.4) in the corresponding temporal/aspectual/modal form followed by a
bare Present stem of the matrix verb (see also 23.2). The negative verb e-
appears in a morphological form that reflects the role of the predicate in the
sentence. Secondly, for other categories the negative construction has three
components: the negative verb in a certain form + the bare verbal stem + the
copula verb 'be' in a corresponding tense. These two types do not duplicate the
opposition synthetic/analytic.
   The content verb appears as a bare stem or as a stem augmented by
derivational affixes. It may also take the suffixes -du- in the Plural or the bound
Plural word getu, although, like all other Plural markers, they are not
obligatory. The stems of the negative verb are presented in (7.1.4) and its
conjugation is exemplified in 7.3.
   The examples below illustrate the different forms of the content verb in
negative sentences: class I verbs (346), class Π verbs for which the n-final stem
appears in the epenthesized form (347), and stems augmented by the Plural affix
-du (348).(346) a.    Bi ei-mi            sa:.
            me NEG-1SG          know
            Ί don't know.'
       b.   Ine'i        e-ini            yene.
            dog          NEG-3SG          go
            'The dog is not walking.'","[247, 248]"
"
23.2.1.4. Negation of stateThe stative negative construction is formed analytically with the copular verb
bi- in the corresponding personal form and the content verb: a stem followed
by the contrastive clitic particle -gdA (12.1.1.8).
822 Questions and negation(1708) a.   Nua-ni       tu:     tu:     qene-gde         bi:-ni.
            he-3SG       all     all     go-FOC           be-3SG
            'He is not coming for a long time.'
       b.   Bi jexe-gde          bi-mi.
            me sing-FOC          be-lSG
            Ί don't sing.'
       c.   Eineyi       diga-gde        bi:-ni.
            today        eat-FOC         be-3SG
            'He does not eat today.'","[857, 858]"
"
23.2.1.5.2. Negation of habitual constructionsCopular constructions with the habitual meaning (17.1.2.2) are negated with
the uninflected Present stem of the negative verb ei in combination with the
Habitual form of the verb 'be' bie. This type of negation applies to adjectival or
nominal constructions with a habitual or generic meaning (1714) including
subjectless constructions (1715), as well as to destinative participial
constructions (1716), and constructions of alienable possession (1717).(1714) a.   Ei mo:        gugda ei         bie.
            this tree     tall       NEG   be.PRES.HAB
            'This tree is not tall.'
824   Questions and negation
       b.   Bi uñapti:           aisi    ei      bie.
            me     ring.lSG      gold    NEG     be.PRES.HAB
            'My ring is not gold.'
       c.   Bi ge:-i             ei      bie.
            me fault-1SG         NEG     be.PRES.HAB
            'lamnot guilty.' (SK259)(1715) a    Go:-do        ei     bie.
            long-FOC NEG         be.PRES.HAB
            'It wasn't long.'
       b.   Xakti         ei     bie.
            dark          NEG    be.PRES.HAB
            'It is not dark.'","[859, 860]"
"
23.1.4.1. Alternative questions with the pro-verbThe alternative question can be formed with the pro-verb ja- as the second
disjunct. The pro-verb takes the same morphological form as the finite verb in
the first disjunct: in (1681a) they are both in the 2nd person Singular Future, in
(1681b) in the 3rd person Singular Present. This type is used when the
alternatives are described by the same verb in a positive and a negative form.
810   Questions and negation(1681) a.   Si eme-zeye-i                   ja-zaya-i?
            you come-FUT-2SG                PROV-FUT-2SG
            'Will you come or not?'
       b.   Tigde-ini      ja:-ini?
            rain-3SG       PROV-3SG
            'Is it raining or not?'","[845, 846]"
"
7.6.1.3. Destinative ParticiplesDestinative Participles can be formed from virtually all verbs with the possible
exception of the null-place verbs discussed in 14.1.1. They have personal and
impersonal forms and are derived with the suffix -kci added to the Present
verbal stem (which is followed by the epenthetic vowel for class Π verbs). Case
inflection occurs in the same way as with nouns and is therefore not illustrated
in section 7.6. Destinative Participles cannot be pluralized. Examples:(380) class I verbs                               class Π verbs
      jexe-kci           'meant for singing'      dian-a-kci 'meant for saying'
       bu-kci            'meant for giving'
       umi-kci           'meant for drinking'   The negative auxiliary verb does not have a Destinative Participle.
Destinative Participles are negated with the help of a periphrastic construction
(see section 23.2 ""Negation"").",[269]
"
7.1.3. Perfect stem7.1.3.1. Class I verbsFor most class I verbs the Perfect stem is formed from the Present stem through
the laryngealization of the stem-final vowel: lai -» l'ai, loi -> l'ol, lei -> Γ el,
läl    Γäl. The final vowels Iii and lui do not laryngealize; the suffix -ge- is
instead attached after them:(341)           Class I verbs
        Present stem       Perfect stem
        etete-             etet'e-
        zawa-              zaw'a-
        olokto-             olokt'o-
        tukä-              tuk'ä-
        umi-               umi-ge-
                                                               Verbalstems    211        dogdi-            dogdi-ge-
        bu-               bu-ge-
7.1.3.2. Class Π verbsFor the class Π verbs the Perfect stem is formed by adding -kA- to the n-final
root, which causes the assimilation of Ini into ΙηΙ\(342)         Class Π verbs
        Present stem      Perfect stem
        diari-             diay-ka-
        ujan-             ujarj-ka-
        tjele-wen-          yele-wey-ke-
7.1.4. Irregular verbs (auxiliaries)Two verbs exhibit irregular stem formation: the copula bi- 'be' and the
negative auxiliary e(i)-. The Perfect and Past stem for these verbs are formed
with an element s that goes back to the old *-s- (the etymological source of the
pharyngeal Ihl found within the old Past stem marker, see 7.1.2). The stem
types of the irregular verbs are shown below:(343)                             'be'            negative auxiliary
        Present stem              bi-             e-, ei-
        Past stem                 bi-si-          e-si-
        Perfectstem               bi-s'e-          e-s'e-For the negative verb the Present stem has two variations, ei- and e-. The stem
ei- is used in some personal forms of the Present tense, and in the Infinitive.
The element -/- here goes back to the regular Present tense marker also found
in the 3rd person Present tense verbal inflection (7.2) and Present active
participles (7.6.1.1.1). The stem e- is used for other forms that are based on the
Present stem, and also for some Present tense personal forms (namely the 2nd
Plural, the 3rd person, and the 1st Plural Exclusive).
   Both auxiliary verbs also exhibit, in several other categories, stem patterns
that are irregular. The verb bi- has the irregular Present Habitual bie (7.3.2.3).
The form bie also functions as the stem that co-occurs with the negative
auxiliary. The negative verb exhibits the irregular stem ata- in the Permissive
and Subjunctive and the irregular Imperative (7.5.1). The irregular forms will
be cited below when discussing the formation of inflectional categories.
212     Verbal morphology   It should be noticed that in the past the copula bi- could have a second stem
be-. This can still be seen in the obsolete form be-s'e (Perfect) (SΚ 1091) and
may be historically related to the postposition bede 'like'.
   The negative copula anci is employed in negative constructions, mostly for
existential negation (see Chapter 23) and is a component of several verbal
compounds (8.3.3). It has the following temporal forms: anci for Present, anci
bi-s'e or anci bi-si-ni for Past, anci bi-zeqe-ni for Future, anci bi-ze for
Subjunctive. In some contexts (23.2.2.2.3) it can take personal affixes;
otherwise it does not express subject agreement. On its case forms see 4.3.2
and 23.2.2.2.3.","[244, 245, 246]"
"The examples below demonstrate the negative Partitive forms in the function of
a secondary predicate. The negative copula either takes the Instrumental form
(208) or remains morphologically unmarked (209), cf. 19.6.2.",[180]
