Paragraph,Page number
"
                                             -3-
                                                                                 ContentsIntroduction ...................................................................................................................................................................3
Contents .........................................................................................................................................................................4
Spelling Rules................................................................................................................................................................6
Types of words ............................................................................................................................................................ 11
Nouns........................................................................................................................................................................... 11
Nouns with plural suffixes .......................................................................................................................................... 16
Verbs ........................................................................................................................................................................... 27
Prepositions ................................................................................................................................................................. 29
Locations ..................................................................................................................................................................... 32
How Nouns are Used .................................................................................................................................................. 34
Pronouns ...................................................................................................................................................................... 35
Possessive, reflexive, emphasis and other pronouns................................................................................................... 39
Prepositions and locations introducing pronouns ....................................................................................................... 41
Possessed family nouns and body part nouns (inalienable) ........................................................................................ 44
Noun forms .................................................................................................................................................................. 47
Pointing near suffixes (Proximal demonstratives) ...................................................................................................... 53
Pointing far suffixes .................................................................................................................................................... 59
Pointing known suffixes .............................................................................................................................................. 63
Modifier connector suffixes (Adjectival) .................................................................................................................... 66
Possessor connector suffixes (Genitive) ..................................................................................................................... 71
Possessor pronoun suffixes ......................................................................................................................................... 75
Identifying suffixes...................................................................................................................................................... 83
Locating near suffixes ................................................................................................................................................. 89
Locating far suffixes.................................................................................................................................................... 94
Existing suffixes .......................................................................................................................................................... 97
Asking location.......................................................................................................................................................... 101
Review of pronouns and suffixes on pronouns ......................................................................................................... 104
Adjectives .................................................................................................................................................................. 110
Quantities ................................................................................................................................................................... 112
Numbers .................................................................................................................................................................... 114
Identifying relative clauses ........................................................................................................................................ 116
Descriptive relative clauses ....................................................................................................................................... 119
Adverbs ..................................................................................................................................................................... 121
Compound phrases .................................................................................................................................................... 124
Verb Forms ................................................................................................................................................................ 127
Two types of verbs .................................................................................................................................................... 127
Complete (Perfective) and incomplete (Imperfective) verbs .................................................................................... 136
Common irregular verbs ........................................................................................................................................... 148
Command (Imperative) verbs.................................................................................................................................... 153
Object pronouns ........................................................................................................................................................ 157                                                                                      -4-
Continuous verbs ....................................................................................................................................................... 161
Repeating (pluralactional) verbs ............................................................................................................................... 164
Reflexive verbs .......................................................................................................................................................... 168
Verbal nouns ............................................................................................................................................................. 171
Passive ....................................................................................................................................................................... 176
Applicative ................................................................................................................................................................ 176
Unmentioned object suffixes (Antipassive, detransitive).......................................................................................... 179
Reciprocal suffixes .................................................................................................................................................... 181
Away verbs (Abitive) ................................................................................................................................................ 183
Towards suffixes (Ventive) ....................................................................................................................................... 185
Identifying and locating near suffixes on verbs ........................................................................................................ 189
Clauses with only the verb ꞌbe, wasꞌ ......................................................................................................................... 193
Main Clauses and Dependent Clauses ...................................................................................................................... 193
Connectors (Conjunctions) ........................................................................................................................................ 193
Question Words (Interrogatives) ............................................................................................................................... 193
Caning Stories ........................................................................................................................................................... 194
Osox         na       Atorndori (O&A) .............................................................................................................................. 194
Batakä               Nyaxolow            (Nyax) ............................................................................................................................ 199
Atorndori            na       Nyaxolow (A&N) ....................................................................................................................... 209
Tumos           na        Atorndori (T&A) ............................................................................................................................ 218
Legedäniccä Alkadis na Apoco (A & A) .............................................................................................................. 224
Legedäniccä Wawa                   Pedi (Pedi) ........................................................................................................................... 227
Legedäniccä Nyaxolow na                       Apoco (N&A) ........................................................................................................... 231
Legedäniccä Atorndori, Kamalä na Tumos (AKT) ................................................................................................ 234
Glossary ..................................................................................................................................................................... 237
Answers to Exercises ................................................................................................................................................ 241
                                                                                      -5-
                                              Spelling RulesIn the Caning Consonant & Vowel Book (CCVB) there are six spelling rules that help reading
and writing. These are listed below along with the page number in CCVB where they are
further explained.","[4, 5, 6, 7]"
"Types of Caning words
Noun           Kig kasiy ya.                  Person ate meat.
Verb           Kig kasiy ya.                  Person ate meat.
Preposition    Kig kasiy ya tä pumpung.       Person ate meat in bush.
Location       Kig kasiy ya tagä pa.          Person ate meat in front of house.
Pronoun        Ma masiy ya.                   He ate meat.
Adjective      Kig kasiy yana apo.            Person ate good meat.
Quantity       Kig kasiy ya käꞌday.           Person ate all the meat.
Number         Kig kasiy aska kodos.          Person ate three fishes.
Adverb         Kig kasiy ya tetex.            Person ate meat quickly.
Question word Xänang kasiy ya?                Who ate meat?
Connector      Ndä kig kasiy ya.              Then person ate meat.",[12]
"This book can be taught to participants in a workshop. A person can also use this book to
teach himself/herself without a workshop or instructor. You should read each lesson and then
immediately do the exercise following the lesson. The exercise will help you test your
understanding of the lesson. The answers to the exercises are in the back of the book. After
completing an exercise, immediately check your answers to see how well you have understood.
For each of your incorrect answers, try to understand the correct answer. Ask other Caning if
you need help.",[4]
"5.     Na nyängade ka,              “E.”
       and 3n.say        that       “Yes.”
       And he said, “Yes.”",[195]
"                                           - 223 -
57.   Na Atorndori ngade          ka,    “Ee.”
      and fox           say       that    yes
      And Fox said, “Yes.”","[224, 225]"
                                      Answers to ExercisesAnswers to the exercises of this book are given below.,[242]
"
                                           - 201 -
31.   Na mängade ka, “E, agänang kawung tä panägo                           xongondong.”
      and 3m.say        that yes 1s.LN          1s.C.come to house.your(pl) this.day
      And he said, “Yes, I have come to your house today.”","[202, 203]"
"40.   Päxä atänäce kagixi       cängade ka, “Bokäng      tunyu!”
      young child.her C.respond 3f.say that CD.remove out
      Her grandchild answered and said, “Take (it) out!”",[231]
"14.   Na Atorndori ngade ka, “E nga                   mo kalaygädä,      kax
      and fox           say       that    yes word just 1s.C.be.late.RE supposed
      And Fox said, “Yes, it seems I am late, and am not supposed15.   kanox anggo song. Anggotäng wadäkägo apoccu?”
      1s.C.see you(p) not        you(p).EX yourselves good
      to see you. Are you all fine?”",[221]
"41.   Cabag ngäccä ayis cägawe tä ma, ndä cämän päxä atu ka
      3f.C.take dung.PC goat 3f.throw to water and 3f.ask young ?          that
      She took the goat dung and threw (it) into the water, and asked the young child,42.   “ꞌDogi    kawung tiyati?” Päxä atänace ngade ka, “Ee.”
       thing.PF came up         young child.her said that yes
                                            - 230 -
       “Did the thing come up?” Her young child said, “Yes.”","[231, 232]"
"22.   Bo      nycoki ngade ka, “Ee.” Tumos ngade                      ka,
      mother people say         that    yes    elephant say           that
      Mother of those people said, “Yes.” Elephant said,23.   “Amo     ngade     ka,    ‘Agä    adenye        nga   ke?’”
                                            - 220 -
       guy    said     that I         1s.ignore word how
      “Someone said, ‘How do I ignore (this) word?’”24.   Na Atorndori ngade ka, “Accang go pipu tägaxsä camanong.
      and fox           say      that     surely have children inside danger.PN
      And Fox said, “Surely the children are (not) in danger.","[221, 222]"
"(T&A 14-15) (Pronoun object)
E nga mo kalaygädä kax               Yes, it seems I am late and
kanox anggo song.                    am not supposed to see you.",[158]
"18.   Mände nyangad ta uxä            buguning ka,
      again 3n.C.say to wife.PC king                that
      Again, he (Fox) said to the wife of the king,19.   “Bo     nycokong anggokang.” Na uxä             buguning ngade ka,
       mother people.PN you.(p)LN       and wife.PC king           say       that
      “Mother of those people, are you fine?” And the wife of the king said,20.   “Ee wasakang.” Atorndori kämele ngade                  ka,
       yes we(e).LN     fox         C.return say            that
      “Yes, we are fine.” Fox responded and said,21.   “Anggotäng käwunang xongong, sagoying anggo tä siyakä ota tä kaxsed?”
       you(p).EX 2p.C.come today 3p.C.bring you(p) for eat.VN.PC places to foreset
      “You have come this day, they brought you to eat in places of the forest?”",[221]
"42.   Apoco ngade ka, “Ee,           agänang      wanang apo winy,
      Hare say that          yes     1s.LN        body.my good just
      Hare said, “Yes, I am fine.43.   nuxu ꞌdokandäng song.” Na Apoco ngade                    ta     Nyaxolow      ka,
      one thing.EX       not    and hare        say             to    hyena         that
      There is no problem.” And Hare said to Hyena,44.   “Bo tayic, käwung tä lag          ndä gininganang käpax deny
       big ox    1s.C.come for hunt and 2s.LN.LN          2s.C.kill cow
      “Backbitting (we have been talking about you), when you go hunting and kill a cow45.   ndä masägi        wundung, ndä zog          wi ganangang, wala ziye pes?”
      and fire.your(s) not.exist and 2s.do.FT what now.ID           or 2s.eat raw
      and you have no fire, what do you do then, or do you eat (the meat) raw?”",[214]
"Word                Example                    Definition
grammar                                        Words and how they go together in
                                               phrases, clauses and sentences.
prefix              ka- in kig kasax           Beginning letters of a word that are not
                    ‘Person refused’           part of the root.
noun                nycoki ‘people’ ya         A person, animal, place, thing, or idea.
                    ‘meat’, zä ‘head’
verb                kasax ‘refused’,           An action, motion, change, state, or equal
                    kamene ‘caught’,           sign between words.
                    nyägoyi ‘ran’ and kälu
                    ‘cut’
noun singular       uxic ‘worm’                Only one of the noun.
form
noun plural form    ux ‘worms’                 More than one of the noun.
root                ux in uxic ‘worm’          A word without any prefix or suffix. The
                                               original part of the word.
preposition         tä in Atorndori käꞌdoc     A word that introduces nouns or pronouns
                    tä pumpung.                and describe (tell about) an action.
                    ‘Fox went to bush.’
prepositional       tä pumpung ‘to bush’       A preposition and the words it introduces.
phrase
location            täzä ‘above’ in            A word that tells the location of an action.
                    Coxo täzä kig ‘She
                    sees above person.’
subject             kig in Kig kasiy ya.       A noun or pronoun that does the action of
                    ‘Person ate meat.’         the verb.
object              ya in Kig kasiy ya.        A noun or pronoun that receives the action
                    ‘Person ate meat.’         of the verb.
possessor           kig in Atorndorinä kig     A noun or pronoun that possessess or
                    käꞌdoc tä pumpung.         owns something or someone.
                    ‘Fox of person went to
                    bush.’
pronoun             nyä- ‘he’, -nya ‘his’ in   A word, prefix or suffix used instead of a
                    Nyängade ta                noun.
                    amindinya. ‘He (Fox)
                    said to his friend
                    (friend of Fox).’
                                               - 238 -
possessor          -ang ‘my’ in Kig kasax    A suffix used instead of a possessor noun.
pronoun suffix     axinygang. ‘Person
                   refused my huts.’
possessive         numangga ‘mine’ in        A word used instead of a possessed noun
pronoun            Kig kasax numangga.       and its possessor.
                   ‘Person refused his.’
noun form          nyangzong                 Nouns that are described (modified) by
                   ‘this crocodile’          other words or suffixes, or talked about in
                   nyanginygong              a sentence (complements).
                   ‘these crocodiles’
pointing near      -ong in Opong            Suffix that points to a noun near the
suffix             kadeläng. ‘This young    speaker. In stories, the pointing near suffix
                   man fell.’               is nearly always used in speeches.
pointing far       -i in Opi kadeläng.      Suffix that points to a noun away from the
suffix             ‘That young man fell.’   speaker or near the hearer. In stories, it
                                            shows the noun was previously mentioned.
pointing known     -i in Opi kadeläng.      Suffix that points to a noun known by the
suffix             ‘That known young        hearers. Often it is a noun that has not
                   man fell.’               been mentioned before in a story, but can
                                            be known from the context or situation.
modifier           -a in Opa opo kadeläng. Suffix that shows a noun is described by
connector suffix ‘Good young man fell.’ the following word or clause.
possessive         -ä in Opä buguning       Suffix that show a noun is owned by or
connector suffix kadeläng. ‘Young man closely related to the following noun.
                   of king fell.’
identifying suffix -ang in Opang. ‘It is a  Suffix that shows an equal sign, the end of
                   young man.’              an identifying relative clause, a dependent
                                            clause, or a noun phrase in focus.
locating near      -anang in Opanang.       Suffix that show comparison of one noun
suffix             ‘This is a young man.’ to another, the noun we are talking about,
                                            or the end of an identifying relative clause.
locating far       -ani in Opani. ‘There is Suffix that shows the noun we are talking
suffix             a young man.’            about is away from the speaker. In stories,
                                            it is nearly always in speeches.
existing suffix    -andäng in Opandäng.     Suffix that introduces or rementions a
                   ‘A young man exists.’ noun and shows it is important in the story
                                            (salient marker).
asking location    andi in Opandi?          A word that ask the location of a noun.
                   ‘Where is the young
                   man?’
adjective          buguningza ngonde        A word that describes a noun and has a
                   ‘big king’               singular and plural form.
quantity           ya käꞌday ‘all meat’     A word that tells the approximant number
                                            or amount of a nouns.
cardinal number padäga kudos ‘three         A word that tells the exact amount of a
                                             - 239 -
                  houses’                   noun.
ordinal number    xongondi näs              A word that tells the order a noun comes
                  kodosenong ‘third         in a list of nouns.
                  day’
adverb            Apang kawung tägaxse.     A word that describes a verb.
                  ‘Man cam inside.’
identifying       Opi kagoyingang nyang     A clause that is introduced by the pointing
relative clause   kadelengang. ‘The         far connector suffix –i on a noun and tells
                  young man that I          which noun we are talking about.
                  brought fell.’
descriptive       buguningza ngonde ‘a      A clause that is introduced by the modifier
relative clause   king that is big’         connector suffix –a on a noun and gives
                                            new information about that noun.
compound          ax ‘hut’ and mas ‘fire’   More than one word used together to make
phrase            together make axä mas     a new meaning.
                  ‘gun’
verb form         kasax ‘had refused’       A way to use each verb that changes by
                  saxe ‘refuses’            adding a prefix or suffix to the verb.
complete verb     kasax in Kig kasax        A verb that talks about the action as a
                  (ꞌdog). ‘Person refused   whole, regardless of the time of the action.
                  (something).’
incomplete verb   saxe in Päxäginang        A verb that talks about the action as an
                  saxe (ꞌdog) ganang.       ongoing process, such as if we are
                  ‘Your child refuses       watching the action happen in a film. In
                  (something) now.’         the Caning dictionary, verbs are found
                                            listed by the incomplete verb form.
imperative verb   Ngada! ‘Speak!’           A verb used to order someone to do the
                  ꞌDanya! ‘Hide’            action.
continuous verb   Anya apanginy yeccä?      A verb that shows the action happens over
                  ‘How are men giving       time.
                  birth?’
repeating verb    Na nyäwedede              A verb that shows the action happens more
                  nyäꞌdoxo me ngasäwan.     than once. It can also emphasize the
                  ‘He walked and walked     subject is more than one person, or can
                  and found an important    emphasize the object receiving the action
                  person.’                  is more than one.
reflexive verb    nyäkädelwa in Na          A verb that shows the doer of the action
                  nyabag kala               also receives the action.
                  nyäkädelwa sele. ‘Like
                  this he took and
                  decorated himself.’
verbal noun       ngadad in Kig wede tä     A verb used as a noun.
                  ngadad. ‘Person went
                  for speaking.’
applicative       Bo tong zäginong anoc     A verb used to show the benefit, tool or
                                            - 240 -
                    abagäs uxandäng tägog.     cause of an action.
                    ‘I want to marry a
                    woman for us.’
unmentioned         käꞌdoc käzäkeyza tä        A transitive verb has an unstated object
object (antipas.)   pang Osox. ‘She went       that receives the action.
                    and reported
                    (something) to Lion’
reciprocal          sägäyawesäning             A verb that shows the action is done by a
                    nanggäsa ‘they             plural subject to several of the same
                    gathered themselves’       people—to each other.
away (abitive)      käꞌdoc kaꞌdoxasa ‘he       A verb that shows the action happens
                    went and found’            away from the speaker or away from the
                                               previous location mentioned.
Direction verb      gi läpäng rajta sogig      A verb that shows the action happens
                    ‘you tell to me a          towards the speaker or towards the
                    deceitful way’             previous location mentioned.
dependent clause                               A group of words with a verb that requires
                                               or depends on another clause to complete
                                               the sentence.
main clause                                    A group of words with a verb that is a
                                               sentence by itself; it does not require
                                               another clause to be a complete sentence.
connector                                      A word that joins a phrase, clause or
                                               sentence.
question word                                  A word used to ask questions.","[239, 240, 241, 242]"
"52.   Na Tumos ngade ka, “Ganang ꞌdogä wuxikä tabanänyanani?”
      and elephant say       that now         thing.PC smoke.PC tobacco.its.LF
      And Elephant said, “Now there is his tobacco pipe smoking?” (Fox made a big
      smoking pipe to scare Elephant into thinking there is an usher bigger than him.)53.   Atorndori ngade       ka,    “Ee.”
      fox         say       that    Yes
      Fox said, “Yes”54.   Na Tumos mänecce ngade ka, “I wiyani?”
      and elephant ask.CN        say      that but what.LF
      And Elephant asked and said, “What is there?”",[224]
"(A&N 5-6)
Annoci edekeny oloxti odudi tä keskow,              “Early tomorrow morning at dawn,
annoci tä lag tä pumpung nde ꞌdoxig                 let us go hunting in bush so that we find
oxaya ngonde paxig koyinig ta penggog.              big animal and kill and bring to our home,
(A&N 34)
Nuxu ꞌdokandäng song, sotagä raj mange.             There is nothing, the ways to trick are many.
(A&N 41-42)
Nyaxolow ngade ta Apoco ka,                         Hyena said to Hare,
“Gindäng wanägi apo?” Apoco ngade ka,               “You are your body is good?” Hare said,
 “Ee, agänang wanang apo winy.”                     “Yes, I am my body is good.”
(T&A 1)
Mägacäng wane, ka Tumos nyänäs                      A long time ago, Elephant was
buguningza ngonde tä kaxsed.                        an important king in the forest.
(T&A 15-16)
“Anggotäng wadäkägo apoccu?” Buguning,              “Are you yourselves good?” King (said),
“E wasatäng wadäkäsko apoccu winy.”                 “Yes, we oursleves are very good.”
(T&A 59-60)
I käxäginani kawungang läpi ka,                     But your person that comes,
mänang mäs käxa ngondeyang, . .                     say to that person that is big, . . .
(Pedi 4-5)
Boxuxenani nyandäng tänya cabäri wadäke             That grandmother lived in the mountain alone
na päxä atäne ndä wacca tidi song                   with her grandchild, and cultivated sweet crops
weke yeccä pacce tidi song.                         that produced many sweet (crops).
(Pedi 11-12)
Jenenendäng koxa kawung pacce                       In that year, there was much rain
na as kawuno tä colonggo mangeccä.                  and there were many fish in the river.",[113]
"Exercise 24(A&N 5-6)
Annoci edekeny oloxti odudi tä keskow,         “Early tomorrow morning at dawn,
annoci tä lag tä pumpung nde ꞌdoxig            let us go hunting in bush so that we find
oxaya ngonde paxig koyinig ta penggog.         big animal and kill and bring to our home,
(A&N 34)
Nuxu ꞌdokandäng song, sotagä raj mange.        There is nothing, the ways to trick are many.
(A&N 41-42)
Nyaxolow ngade ta Apoco ka,                    Hyena said to Hare,
“Gindäng wanägi apo?” Apoco ngade ka,          “You are your body is good?” Hare said,
 “Ee, agänang wanang apo winy.”                “Yes, I am my body is good.”
(T&A 1)
Mägacäng wane, ka Tumos nyänäs                 A long time ago, Elephant was
buguningza ngonde tä kaxsed.                   an important king in the forest.
(T&A 15-16)
“Anggotäng wadäkägo apoccu?” Buguning,         “Are you yourselves good?” King (said),
“E wasatäng wadäkäsko apoccu winy.”            “Yes, we oursleves are very good.”
(T&A 59-60)
I käxäginani kawungang läpi ka,                But your person that comes,
mänang mäs käxa ngondeyang, . .                say to that person that is big, . . .
(Pedi 4-5)
Boxuxenani nyandäng tänya cabäri wadäke        That grandmother lived in the mountain alone
na päxä atäne ndä wacca tidi song              with her grandchild, and cultivated sweet crops
                                          - 264 -
weke yeccä pacce tidi song.                       that produced many sweet (crops).
(Pedi 11-12)
Jenenendäng koxa kawung pacce                     In that year, there was much rain
na as kawuno tä colonggo mangeccä.                and there were many fish in the river.","[265, 266]"
"
                                        - 109 -
(A&N 97)
Nycugo anoyi, awanga Atorndori wadäke           Let us run! Leave Fox alone because Fox
xa nyang Atorndori, mägädäng nycoki tägog.      he is the one and will hear people coming to us.
(T&A 15-16)
“Anggotäng wadäkägo apoccu?” Buguning,          “Are you yourselves all fine?” King (said),
“E wasatäng wadäkäsko apoccu winy.”             “Yes, we oursleves are all just fine.”
(T&A 19-20)
“Bo nycokong anggokang.” Na uxä buguning        “Mother of those people, are you fine?” And
ngade ka, “Ee wasakang.”                        the wife of the king said, “Yes, we are fine.”
(T&A 37)
Buguningziyang ngonde tagäng?                   That king is bigger than me (to me)?
(T&A 42)
Tumosandäng ngade ka,                           Elephant says that there is no person bigger
käxa layis ngonde tänyandäng song.              than him.
(T&A 43)
Na sägäyawesäning nanggäsa.                     And they gathered all of them.
(T&A 49)
I nya käxi ngadaccang ka,                       So, that person says,
‘Ngonde tagäng’ nyandi?                         ‘(Someone) is bigger than me’ where is he?
(T&A 51)
I no ꞌdogä wuxikä tabanänyanani.                There is the thing of smoking of his tobacco.
(A&A 19-21)
Alkadis ꞌdoc todong nyäꞌdoc tä bange            Cat went and he (Hare) followed calling
kala Alkadis kawizä ngakänya,                   so that Cat beame fed-up of his matter (Hare),
kaꞌdeg täzä ed nanya.                           and climbed up in tree with it (food).
(A&A 23)
Yex ke megedetäng                               You know, there are storms coming
udosäno na koxa basa waxsetasänig               with rain and we need to tie
ngastänggog tawagä ewe.                         ourselves to the bottom of the trees.","[110, 111]"
"Ways of describing nyang, nyanginy ‘crocodile, crocodiles’ 2 with modifier suffixes
                                    Singular                Plural
noun                                nyang                   nyanginy              crocodile
Pointing near (demonst. proximal) nyangzong                 nyanginygong          this crocodile
Pointing far (demonstrative distal) nyangzi                 nyanginygi            that crocodile
Pointing known (definite)           nyangze                 nyanginyge            that known crocodile
Relative connector (same as         nyangzi                 nyanginygi            crocodile which
  Pointing far)                       kagoyingang nyang       kagoyingang sag       I brought
2
  Boyeldieu, Pascal (2009) in Afrika und Übersee, 90:9-84 speaks of the noun unmodified form such as nyang
‘crocodile’ and the noun modified form such as nyangz- which includes the consonant z in this noun, but would
include other consonants for other nouns. In this way, the morphology is simplified a great deal. However, it
remains to be seen if Caning speakers think of the noun in this way since the ‘modified form’ of the noun is never
without a suffix. That is, it is not possible to say nyangz without adding additional segments. Thus, this book does
not compare modified with unmodified forms of nouns, and instead presents the morphology in a way that is
perhaps closer to the mind of the speaker.",[49]
"There are three ways that nouns have singular and plural forms. They can add suffixes (ending
letters of the word) to the singular form as in uxic ‘worm’. They can add suffixes to the plural
form as in axiny ‘hut’. They can also add suffixes in both singular and plural forms as in
winic, wininy ‘vulture, vultures’.",[13]
"
                                         - 258 -
(Nyax 71)
Sawuno tä colonggo, na nyamän kala mäneki       They came to the river, and he asked and began
nyämandäs nganakanang.                          to ask the elder sister.
(Nyax 114)
Ama kän zagi xa sakang.                         You people, come because they are here.
(A&N 25-26)
Ndä agänanganang ngakä käꞌdang                  And I was really thinking about you
todong agärenga pacce ndä aꞌdiy ꞌdoga asog?     here and do I know what to do (implied ꞌnoꞌ)?
(A&N 32-33)
Ne ampaye ka gi läpäng rajta sogig              Ok, I want you to tell me a deceitful way
nde sokädig yanangi laye.                       to transfer the meat without eating it.
(A&N 41-42)
Nyaxolow ngade ta Apoco ka,                     Hyena said to Hare,
“Gindäng wanägi apo?” Apoco ngade ka,           “You are your body is good?” Hare said,
 “Ee, agänang wanang apo winy.”                 “Yes, I am my body is good.”
(A&N 44-45)
Käwung tä lag ndä gininganang käpax deny        When you go hunting and kill a cow
ndä masägi wundung, ndä zog wi ganangang,       and you have no fire, what do you do then,
wala ziye pes?                                  or do you eat (the meat) raw?
(A&N 58)
Giza wede tägog xa gining loy.                  It is you that walks for us because you are tall.
(A&N 72)
Yanä ike täginang, miye tagä, ipe ta Apoco.     Meat of the mouth is for you, skin is for me,
(A&N 92-93)
Ndakä paxang agä,                               Do not kill me,
xa agänangang kapax denyang song.               for I am not the one that killed the cow.
(T&A 19-20)
“Bo nycokong anggokang.” Na uxä buguning        “Mother of those people, are you fine?” And
ngade ka, “Ee wasakang.”                        the wife of the king said, “Yes, we are fine.”
(T&A 29-32)
Na buguning ngade ka, “Agänang,                 And the king said, “I am the one,
ngakang layis ngakä uxong                       my word remains the word of this wife,
wede na exengge pätax songang,                  not walking
kax amäso agang ndä awede?                      am I supposed to close my eyes and go?
Mänang ngakä uxong wede na exengge              Like this, the wife will walk with
pätaxakang nyang sogoka ameskewang.”            two legs and be kept safe.","[259, 260]"
"                                             - 92 -
(Nyax 50)
Na maluw mängade täce ka, “Cong agänang.”     He responded saying to her, “I am the one.”
(Nyax 70)
Kala sax cayaxsä ma kala cadästä ma           So she sent him and advised him
tä buxani biyeyang.                           to have a little wine.
(Nyax 71)
Sawuno tä colonggo, na nyamän kala mäneki     They came to the river, and he asked and began
nyämandäs nganakanang.                        to ask the elder sister.
(Nyax 114)
Ama kän zagi xa sakang.                       You people, come because they are here.
(A&N 25-26)
Ndä agänanganang ngakä käꞌdang                And I was really thinking about you
todong agärenga pacce ndä aꞌdiy ꞌdoga asog?   here and do I know what to do (implied ꞌnoꞌ)?
(A&N 32-33)
Ne ampaye ka gi läpäng rajta sogig            Ok, I want you to tell me a deceitful way
nde sokädig yanangi laye.                     to transfer the meat without eating it.
(A&N 41-42)
Nyaxolow ngade ta Apoco ka,                   Hyena said to Hare,
“Gindäng wanägi apo?” Apoco ngade ka,         “You are your body is good?” Hare said,
 “Ee, agänang wanang apo winy.”               “Yes, I am my body is good.”
(A&N 44-45)
Käwung tä lag ndä gininganang käpax deny      When you go hunting and kill a cow
ndä masägi wundung, ndä zog wi ganangang,     and you have no fire, what do you do then,
wala ziye pes?                                or do you eat (the meat) raw?
(A&N 58)
Giza wede tägog xa gining loy.                It is you that walks for us because you are tall.
(A&N 72)
Yanä ike täginang, miye tagä, ipe ta Apoco.   Meat of the mouth is for you, skin is for me,
(A&N 92-93)
Ndakä paxang agä,                             Do not kill me,
xa agänangang kapax denyang song.             for I am not the one that killed the cow.
(T&A 19-20)
“Bo nycokong anggokang.” Na uxä buguning      “Mother of those people, are you fine?” And
ngade ka, “Ee wasakang.”                      the wife of the king said, “Yes, we are fine.”
(T&A 29-32)
Na buguning ngade ka, “Agänang,               And the king said, “I am the one,
ngakang layis ngakä uxong                     my word remains the word of this wife,
wede na exengge pätax songang,                not walking
kax amäso agang ndä awede?                    am I supposed to close my eyes and go?
Mänang ngakä uxong wede na exengge            Like this, the wife will walk with
pätaxakang nyang sogoka ameskewang.”          two legs and be kept safe.","[93, 94]"
