Paragraph,Page number
"10.5.1.3 Responses to polar interrogatives
The response sought to a polar interrogative is achieved through an 'echo' system,
the partial repetition of the predicate. This may be either the verb (288)-(289),
aspect (290) or whatever constituent is relevant to the question (291).
(288)   Q:      ""ji=khom?""                                     A:     ""ye=k h om""            khterj=hn
                2A=get                                                lA=get                 QUOTE=3POSS
                ""Did you get (anything)?""                             ""I got (something),"" he replied.",[355]
"In (41) the speaker wants to know which race in particular the person belongs to.(41)    bansa? dmoh?
        race     which
        (To) which race (do you belong)?ii. nmoh 'what class' nmoh is used when the individual type is identifiable, but
not the superordinate, eliciting specific type in terms of class membership. This is
the only construction in which nmoh is used. The ignorative appears to be derived
with the nominalising prefix n- 'INDIV': nmoh (n-hmoh INDIV-what). Note here that
it is not the NP, but the ignorative which hosts the affix, compared to examples (38)
and (39) in the previous section.
                                                                          6.2 lgnoratives   181
   In (42) the question being asked is 'To which domain does that animal belong?'
The answer would be in terms of a superordinate classification (a), or a basic
classification (b). Note that here in this construction the known information precedes
that which is unknown, the ignorative occurring in second position.
(42)    Q:    p?la?        nmoh?                   A:    a)    cloy
              animal       lNDIV:what                          monkey.lesser.ape
        Q:    Of which class (is that) animal?    A:           Monkeys and lesser apes.","[208, 209]"
"This form is usually used in response to the question:
(21)   Q:    do     kadeh     do ?               A:   do?,     dde=ye=si>n
             OF     Who       OF                      AFF      OF=1=SC
       Q:    Whose is (it)?                      A:   Indeed, (it's) mine.",[203]
"(291)   A:   da?
             EXIST
        A:   There is.
328     10 Basic clauses
  The affirmative marker dom 'AFF' is not used to mark a positive response to a
question, generally being used to reinforce an affirmative statement. Example (292)
contains the strong affirmative toko? 'of course, don't doubt (it)', which occurs in
addition to repetition of the main clause predicate.
(292)    Q:   ""ji=khe?   py-poy?""                      A:    ""toko?       ye=khe?""
              2A=know iMPERF-do                              of.course    lA=know
              ""Do you know (how) to do it?""                  ""Of course I know.""","[355, 356]"
"The response is based on the clause nucleus rather than the tag (§10.5.1.3). Although
the question presents two propositions to the respondent, there is an element of bias
in interrogatives of this type, in that the interrogator appears to expect a negative
response.
(287)   Q:      ""than           beh,          kD=kde? ?""     k hlen     puyorj        ke
                endure          NO            2fA=dwell      QUOTE       shaman       that        A:      ""beh,""       khldn=hn
                NO           QUOTE=3POSS
        Q:   ""(Can you) endure (it) or not, (if) you stay?"" asked the shaman.
        A:   ""NO (I can't),"" he replied.",[355]
"Alternatively, the morpheme may directly follow the questioned constituent,
limiting scope to that constituent. In (282) tah follows the verb:(282)    ""sak    tah ?"" khl*i)      ""bos           ?no?no??"" khUn
         peel    Q         QUOTE sugarcane this                QUOTE
         ""Aren't you going to perhaps peel this sugar cane?"" (he) asked.",[354]
"(75)    The shaman in question, puyoi) kak, lives upstream from where the speaker is
        located. The statement is understood as a reference to that particular shaman as
        opposed to any other of the shamans who reside in the area.
        ga=ye=jon            he?        puyorj
        lMM=lA=give AT: above shaman
        I'll give (it) to the upstream shaman.",[266]
"6.2.5   PLACE
PLACE is expressed by the ignorative h5n     in both interrogative and indefinite
contexts. Synthetic compounds derived from hon and directional prepositions
express 'whither' and 'whence' and in the indefinite pronoun function, a free-choice
compound 'whoever'.
6.2.5.1 Interrogative h5n * where'
h3n 'where' is used to seek information about PLACE. h5n is inherently locative and
therefore does not require a locative preposition (82). In contrast, a locative
preposition must be used to express 'whence' and a directional preposition must be
used to express 'whither'.
(82)    ""hon ?ma?        line?"" khldrj
        where mother THEN QUOTE
        ""Where (is) mother then?"" (they) asked.
188    6 Pronouns: personal, ignorative, and demonstrative(83)    A tiger protests that he can't possibly help a woman take care of her new born
        baby. She retorts:
         Q:   ""mande?     h5n       thi     kt>?""
              why         where     hand    2f         A:   ""thi   ?dji    da?,     yD?=hn        t<n>bi)          da?       i)=khe?""
              hand   If      EXIST but=CONN hold<IMPERF> NEG                    lfA=know
         Q:   ""Why? Where (are) your hands?""
         A:   ""My hands I have, but (as for) holding, I don't know (how)/'  A secondary use of h3n is to express 'how' in rhetorical-type questions. This
appears to parallel the Malay usage of mana 'where'.
(84)     hon    ga=than?
         where IMM=endure
         How could it be possible? (Lit. How is (it) going to be endured?)In (85) the first clause is a rhetorical question; in the second the speaker asks a direct
question.(85)    ""hon?""     khlerj    ""ten    b-pri?to? ?""       khldn.    ""ha?   kadeh""   khlan
        where      QUOTE     want    MID-put.away       QUOTE.    AT     who      QUOTE        ""ko=?ur         pri?to??      kmpen     kr>""   khl*r),   ""ben,   da?   da?     wo?""
        2fA=instruct    put.away      wife      2f     QUOTE     NO      NEG   EXIST   more
         ""How,"" (she) asked ""would (it) be put away?"" (she) asked. ""Whom,"" she asked,
         ""did you instruct to put (it) away? Your wife,"" (she said), ""no, (she) isn't (here)
         anymore.""","[215, 216]"
"6.1.3     Determiner ?a= 'DET'
The third person free pronouns can host the focus clitic ?a= 'DET' to give the forms
?a=kah 'DET=3' and ?a=deh *DET=3pl\ This form is used for post-verbal arguments
encoding absolutive pronominals. Speakers described the form as meaning 'actually'
or 'in fact him/them', suggesting its function is to mark the pronominal as
referential, specific, etc., hence the gloss determiner 'DET'.3
(16)      ga=j?oy        praho?, ga=b-bhan,         ?a=keh
          IMM=make boat             lMM=MID-hew DET=3
          In fact it was him, (he) was going to make a boat, was going to hew.
Like free pronouns this form can also be modified by no? neg 'aforementioned'.
(17)     ki=goi)    lumpot, paloh ?a=keh no?               nen
         3A=take jump          flee     DET=3 this         before
         He carried (it) jumping, (and)fled,in fact the aforementioned him.
This cliticised form of the pronoun is frequently employed in response to a question.
In this context, the pronominal can be encliticised with the interjection ho? 'ATTN':
?a=keh=ho? and?a=deh=ho?. ho? was characterised by speakers as being polite or
pleasant. It expresses an appreciation on the part of the respondent towards the other
parties' expression of interest. Elsewhere, ho? is uttered on presenting someone with
something, or as an interjection 'look out!', e.g. if someone is about to inadvertently
step on something (§13.2).
(18) The person in question has gone to stay downstream.
      Q: te             hon      knon       ji ?         A: swak ?a=keh=ho?
           TO:unspec where offspring 2                      go       DET=3=ATTN
      Q: Where is your child?                            A: He in fact has left.
(19)     Ian     ?yot     ?a=deh=ho?
         want return DET=3pl=ATTN
         They in fact want to come home.",[202]
"10.5.1.1 Intonation interrogatives
Any declarative clause may become a question by using rising intonation over the
relevant constituent. In the first example it is over the verb ?ris 'to live':
(275)   ?ma?bapa? ?ris?
        parents      be.alive
        Are your parents alive?
In (276) the rising intonation coincides with the verb br-kh3m (MiD-get), and then
falls away over k<c>bec (fish.with.rod<lMPERF>).
(276)   br-khom k<c>b*c?
        MID-get    fish.with.rod<IMPERF>
        Was (anything) got fishing?
In the non-verbal existential clause in (277), the rising intonation contour is over the
existential marker da? 'EXIST'.",[353]
"& 6.1       Directionals and the deictic locatives
The directionals are distinct from, yet related to the set of deictic locatives. Direction
is calculated with respect to the location of the endpoint of the trajectory: leg - leg
1
    The negative response to this question is ""da? da? h5n"" (NEG EXIST where) ""Nowhere.""
                                                                                8.7 Source    241'TO:up' is used for a goal which would be located using he? 'AT:above'; te?en
'TO:down' corresponds with co? 'TOibelow'; tet 'TOrspec' and te 'Torunspec'
encode both the lateral plane to? 'AT:across\ as well as being the default term. The
following passage exemplifies the interaction of the two systems.
(93)    A man's son has been down to the bri kmuc (forest ghost) 'underworld' visiting his
        dead sister. The bri kmuc is located beneath the world of the living.
        sampay ki=moh          ?yot    lerj    bapa?.
        then       3A=want return TO: up father        cbs      he?       bapa?,      ""te       hon   ko              swak?""
        arrive   AT: above father      TO:unspec where 2f               move                 te?en       bri .kmuc,""    khleij
         If      TO:down     forest.ghost   QUOTE
        So then he decided to return to his father.
        (He) arrived at his father's ... ""Where have you been?""
        ""I went down to the underworld,"" (he) replied.
  The choice of directional is dependent on the verb type. A verb like swak 'to go',
or gor) 'to carry' is not specified for direction, so any of the directionals can
co-occur with it. Verbs with inherent direction can also co-occur with the
corresponding deictic locative. In this case, the choice between directional and
deictic locative reflects a variation in the perspective on the event. In (94a) the use
of te?en 'TO:down' puts the focus on the motion of falling in terms of the trajectory
of the event; in contrast in (94b) the focus is on the location of landing, or the
endpoint.
(94)    (a) kdhn grdk te?en           ?ate           (94b) kehn grak co?             ?ate
            3S      fall   TO:down ground                  3S      fall  AT:below ground
            He fell down to the ground.                    He fell down onto the ground.","[268, 269]"
"  A compound of the word b&rt>i) 'thing' and h5n 'where' is used to express an
unspecified location or locations, corresponding to the English free-choice pronoun
'wherever'. Again, with the free-choice pronoun there is a degree of ambiguity, and
a universal sense, 'everywhere', is also possible.
(93)   ken     no?,    bDrorj-hon   jr-jt>r
       3       this    thing-where IMPERF-urinate
       He pisses wherever/everywhere.(94)   ?lemu?,              jampi?,       b-mDCD-mt>ci>m,
       esoteric.knowledge   incantation   HAVE-RDP-like       ki=tontot
       3A=seek.esoteric.knowledge thing-where
       Esoteric knowledge, incantations (and) whatever, he sought wherever/everywhere.
  Finally, it is worth mentioning an idiomatic compound which is used to express
realisation in response to visual stimuli 'to look like'. Interestingly, this is not
embedded under a verb of perception or cognition, the presence of gay a
'appearance' from Malay gaya 'form, manner' rendering it implicit.
(95)   A woman climbs down from a tiger's back to take a drink from the stream. For the
       first time he realises that she is pregnant.
        ""h5n-gayd              khdt,""         khlen     ""kt>   no?!""
        where-appearance       be.pregnant QUOTE 2f            this
        ""(It) looks like you here are pregnant!"" (he) exclaimed.
190    6 Pronouns: personal, ignorative, and demonstrative
6.2.6 MANNER
mande 'what sort of, in combination with hon 'where', produces the complex
ignorative h5n-mande 4do in what manner, how'.6 It is used to question the manner
in which an action is performed, MANNER OF DOING. This ignorative is only available
in the interrogative function.
(96)    A type of plant is being described. The listener enquires as to how the fruit is eaten,
        e.g. whether straight from the plant, or if it first requires preparation.
        h5n .mande br-ca?
        how           MID-eat
        In what manner/How is (it) eaten?(97)    hon .mande br-poy?
        how           MiD-make
        How is (it) made?","[217, 218]"
"TABLE 6.3    IGNORATIVES: DERIVED CATEGORIES            ONTOLOGICAL        DERIVED                               FUNCTION
                                                     FORM
            TYPE              CATEGORY                           (INTERROGATIVE)
                                                                    4
                                 class               nm:>h           what class1
            THING
                                sound              j<nh>mDh         'hear what*
            PERSON            possession            do kadeh          'whose*
                                                     tenon           'whither*
            PLACE                 direction
                                                  torn ha? h5n       'whence'The complex forms, those of Table 6.3, as well as the category MANNER in Table
6.2, are distinguished by their general lack of corresponding indefinite pronoun
function, so that a correlation may be drawn between an increase in morphological
complexity corresponding to a decrease in functional range.
6.2.1.2 Ignoratives as indefinite pronouns
As revealed in Table 6.2 above, there are no lexemes which function uniquely as
indefinite pronouns in Semelai. These concepts are expressed either by: a) a
basic/simple ignorative; b) a generic-ontological-category noun functioning as an
ignorative, or c) a combination of the generic noun and a basic ignorative. The
generic nouns employed most frequently in this manner are sma? 'person' and
bDrt>rj 'thing' <— Malay barang 'things in general'.
   It is not always easy to ascertain whether the noun is actually grammaticised as an
indefinite pronoun, although when used in the indefinite pronoun function, the
generic noun never co-occurs with markers of referentiality, e.g. demonstratives, or
classifiers. In contrast, the negative indefinite pronoun may have a classifier:
178    6 Pronouns: personal, ignorative, and demonstrative(29)     me=?ikur     sma?     da?      da?
         one=CLF      person   NEG      EXIST
         There wasn't a single person. (Or: There was no-one.)
A generic noun is not used to express unspecified place or time.
   Cross-linguistically, indefinite pronouns express a range of complex semantic
distinctions (Haspelmath 1997: 3) and this appears to be borne out in many, but not
all, of the ontological categories in SemelaL Whilst the main context of indefinite
pronoun usage is to express indefiniteness, they are also used here in contexts where
they may express free choice, i.e. having a semantically non-specific referent, as
well as contexts which are characterised in terms of existence, or more usually,
non-existence, i.e. negative indefinite pronouns.
   The lack of specificity associated with the free-choice and negative-context
indefinites may be distinguished formally by the reduplication of the root, e.g.
mande-mande 'anything'.
   Free-choice pronouns actually represent free choice within a restricted domain,
where the referent must be a token of the same type, for example in (30), the token
must belong to the domain of culinary dishes.
(30)     ki=masak pay          ninca, hue, mande-mande
         3A=cook for.now food          rice   RDP-what.sort
         She cooked the food for now,rice(and) whatever.
Two free-choice pronouns take the form of a compound combining the lexeme
bDrDrj 'thing' and PLACE h5n, bDrorj-hon 'whereever', and with 'person'
borDrj-kadeh 'whoever'. bt>rt>rj is from the Malay barang 'things in general', as
noted above. The compound appears to represent a caique of an archaic form of
question words in Malay, e.g. barang apa 'whatever', barang siapa 'whoever', but
which are no longer common, at least in the standard variety of Malay (Mintz 1994:
118).
  There are no distinct negative pronoun forms, this function being achieved by
placing an ignorative in a negated existential construction:
(31)     ""?eh"" khldrj,    ""da?     da?      mande       md=ki=ca                la=bsi?""
         ah      QUOTE NEG         EXIST what.sort REL=3A=penetrate             A=metal
         ""Ah,"" (he) thought, ""there's nothing that the metal can penetrate.""","[205, 206]"
"II. Constituent order The two possible orderings of constituents in the existential
clause are motivated by the representation of old/new information. If the existent NP
represents new information, it follows the predicator da? NP (LOC); if the NP
represents old information, e.g. in response to a question, it precedes the predicator:
NP da? (LOC). In both instances, the LOC is in clause-final position.
   NP final order is used for non-specific NPs to introduce a new NP (32) or, with an
established participant, to introduce a new event or state (33).(32)   ""?ma? ye=?en"" khlerj, ""khoy nehneh. da?                     da?     kba?""
       mother 1=AUG        QUOTE head          only       NEG      EXIST body
       ""Our mother,"" (they) said, ""(is) only a head. (She) doesn't have a body.""(33)   sirag   jtek,    ki=?yot       kantup        la=pathir      ke
       while   sleep    3A=return     close.over    A=tree.sp.     that       jadi?,    da?      da?     keh.
       happen NEG         EXIST 3
       While (he was) sleeping, the pathir tree closed back over, (and so it ) happened
       (that) he wasn't there (anymore).",[303]
"6.2.7 QUANTITY
The quantitative category is expressed by brapa? 'how much/many', brapa? 'how
much/many' is used for both animate and inanimate referents, the same form being
used regardless of whether count or mass nouns are involved.
   brapa? 'QUANTITY' is a borrowing from Malay berapa 'how much/many'. There
is no indigenous equivalent for this term.
   In both interrogative and indefinite functions, the ignorative is always followed by
a noun or stative verb which defines the quantity in question.
(99)    brapa?     tan    ji=k<m>lDm?
        how.many time      2A=carry.sth.long.on.shoulder<lMPERF>
        How many times were you carrying (it)?
Some of these terms are listed below, including dimension and measure nouns, and
classifiers (§§7.3.2-3):
                     'weight'(be.heavy<NMZ>)       brapa? k<h>jeh   'how heavy'
        ny-thay      *size'(<NMZ>be.big)           brapa? ny-thdy   'how big'
        n?-le?       *time'(<NMZ>be.long)          brapa? n?-le?    'how much time'
        ?ikur        'animate being, CLF'          brapa? ?ikur     'how many people/
                                                                    animals'6
 This form is possibly influenced by the Malay terms for 'how': macam mana (like where) and
bagaimana (how) which also contain the 'place' category mana 'where'.
                                                                        6.2 Ignoratives 191
        ?are?      'day'                       brapa? ?are?         'how many days'
                   'be many'                   brapa? ?ray          'how many things'1.2.7.I Interrogative brapa ? 'how much/many'
The ignorative construction is in clause-initial position:(100)   brapa?     ?le?           IDC       ha?      no??
        how. many be.long.time already AT            here
        How long have (you) already (been) here?","[218, 219]"
"In negative contexts, either a nominal referring to the non-existing entity is used
(44), or a headless relative clause (45):(44)    da?    da?      ?isi?
        NEG EXIST content
        There is nothing (inside). (Lit. There are no contents.)(45)    da?    da?      me=len       br-ca
        NEG EXIST       REL=want MID-eat
        There was nothing to be eaten. (Lit. There was nothing that wanted to be eaten.)Note the following idiomatic phrase which does not indicate non-existence, but
rather, an abundance:(46)    da?    da?     me=ga=da?       da?
        NEG    EXIST REL=IMM=NEG EXIST
        There was everything in abundance. (Lit. There wasn't what there wasn't going to
        be.)6.2.3   PROPERTY; REASONmande is the only ignorative which encodes more than one ontological category. It
expresses the category PROPERTY, 'what sort of and also REASON 'because of what'.
The choice between these interpretations is dependent on the context. The
distinction is apparent in its syntactic distribution: in its PROPERTY function mande
exhibits the syntactic distribution of the referent, e.g. as the adnominal constituent in
182    6 Pronouns: personal, ignorative, and demonstrativean associative phrase (47), whilst in the REASON function it is always clause-initial,
an adjunct to the proposition (48).
(47)    A woman is curious as to how her estranged husband has managed to reach her
        home which is located in the lurj 'the area between the earth and the sky'.
        ?end:>l,     ki=tajia? rom mande               trorj.
        enter.house 3A=ask        WITH what.sort path
        (He) came inside (and) she asked via which path (he had come).
(48)     mande da?         b-pri?to?        hayam na?-ha??
         why     NEG MID-put.away chicken DEM-AT
         Why haven't these chickens here been put away?
The interrogative functions are examined first in §§6.2.3.1-2 and the indefinite
function in §6.2.3.3.
6.2.3.1 PROPERTY mande 'what sort of
mande 'what sort o f is used to seek information about the general properties of
animate (both human and non-human), inanimate and abstract referents: 'what are
the attributes of X', as opposed to the identifying domain or class membership
discussed in §6.2.2.1. As mentioned previously, the ignorative is normally placed
following the head in the position occupied by the adnominal.
(49)     The information sought is a description of the person in terms of distinguishing
        features.
        Q: ""sma?         mande?""
              person     what.sort
         A:    ""sma? khoy        ma=bje?, kbe?        da?      da?,     khoy   nehneh""
               person head one=CLF body NEG EXIST head                         only
         Q:    ""What sort of person (is she)?""
         A:    ""(She is) a head-person, (she) has no body, only a head.""
Note the contextual ambiguity which arises between the translation 'of what' and
'what kind o f when inalienable possession is involved, as in the following two
examples, which both happen to be riddles.
(50)    ?ec        mande       m*=da?       sTit?
        excreta what.sort REL=NEG stink
        What sort of faeces (is) the one that doesn't stink?
        The answer to the riddle is ?ec dre (?*c 'excreta, bodily waste products', dre
        4
          rattan') 'rattan shavings', the by-product ofpeeling rattan.
(51)    mat     mande       da?      ?ye     sma??
        eye      what.sort NEG see           person
        What sort (of) eyes don't see people?
        The answer to the riddle is mot tarja? (eye stair) 'step'. More riddles can be found
        in §14.1.
In (52) the ignorative is the complement of the modifying locative prepositional
phrase. Interestingly, the ignorative associated with the attributive is used here rather
than the locative PLACE form.
                                                                       6.2 Ignoratives 183
(52)    Q: kudes           ?en mande?                   A: kudes          ?en jog
           skin.disease LOC what                           skin.disease LOC foot
        Q: A skin disease on what (part of the body)?   A: A skin disease of the foot.
(53) is an atypical example containing mande on its own. This may be due to the
fact that the referent 'existence, life' is abstract. The question is rhetorical.
(53)°   ""pdr>r-i?       hn=ki>,"" khl*r),  ""mande     me=ga=?dji=rer) V
        follow-lTER     O=2f       QUOTE what.sort REL=IMM=lfA=find
        ""If I accompany you,"" (she) said, ""what will become of me?"" (Lit. ""What sort of
        (existence) will I find?"")6.2.3.2 REASON mande 'because of what, why*
mande 'why' expresses reason, both purpose and cause, and does not distinguish
between the two. It is only attested in interrogative contexts.
  mande is always clause-initial when the intended ontological category is REASON,
possibly due to the fact that it has scope over the whole proposition and not simply
one constituent within it.
(54)     ""mande"" khlan       ""kD       jtek    ?en      karom?""      khlen         ken
         why       QUOTE 2f            sleep LOC        underneath QUOTE           3
         ""Why,"" (he) asked, ""are you sleeping in the (space) underneath the house?"" he
         asked.","[209, 210, 211]"
"  In intransitive clauses, the function of jia 'CL' is not obvious, and no conclusions
are drawn. An example of its use in an intransitive clause was given in (70) above.
                                                                    13.3 Discourse clitics 419
13.3.4 Factual -pa 'FACT9
=pa 'FACT' is associated with assertions expressing a firm conviction of fact on the
part of the speaker, and is simply glossed 'FACT'. It is attested enclitic to verbs (75),
pronominals (76) and ignoratives (77). It occurs infrequently.(75)   hum=pa          deh.     shjieh         ga=dmpi>k
       bathe=FACT 3pl           be.reluctant lMM=follow
       The fact is, they are bathing. (I'm) not up (to) following (them).(76)   ns-gos       do gop         nD?=pa
       NMZ-peel OF malay this=FACT
       The fact is this is the Malay way of peeling.(77)   ""mandeh=pa hne          ten    b-c?on?""       khldi)     ""knldk""
       why=FACT        THEN want MlD-burn            QUOTE husband
       ""(For) what reason does your husband want (it) burnt?"" (he) wondered.
14 TextsThe text collection presented here provides a sample of Semelai oral literature.
Section 14.1 is a selection of ttikyan 'riddles'; §14.2 consists of excerpts from an
elderly woman's autobiographical narrative; in §14.3 a man talks about the
differences between Semelai practices of the present day, and those of previous
generations, and in §14.4 a collection of four cnnman 'traditional narratives' is
presented.
  The texts are presented in the same format as the examples. Note that where the
text is bracketed [ ] an exchange takes place between a member of the audience and
the principal narrator.
14.1 ttikyan 'Riddles'
To 'tell riddles' is b-ttikyan.The term comes from the Malay teka teki 'riddles,
brain-teasers'. If one doesn't know the answer to a riddle, one replies with ?apacom
?ahem. Speakers were unable to gloss this construction, only transliterate it as da?
ye=khe? 'I don't know (it)'.
  The following riddles were collected in a group situation from an extended
family, ranging from an elderly couple to their young grandchildren. The session
began spontaneously when we were sitting around one evening and someone
happened to ask me one of these riddles. Everyone then proceeded to join in, taking
great delight in my attempts to come up with the correct answers.
  Each clue is presented here together with the answer (A:). The riddles are not only
entertaining, but provide interesting insights into the Semelai perception of their
environment. Explanatory notes are provided where necessary.
1      dri? kp-kh3p,                  kdh pa<r>rjar
       lself IMPERF-lie.face.down 3           lie.face.up<CAUS>
       We lie face down, he is made to lie face up.","[446, 447, 448]"
