Paragraph,Page number
"SourcesMakah Dictionary: preliminary English-Makah word list (1990), manuscript on file at Makah    Cultural and Research CenterElicitation notes by Matt Davidson (1996-98), Maria Pascua, Ann Renker, Cora ButtramJacobsen (1969a, 1971, 1996, 1997a)
                                            382
F@ interj. what did you say? [N F@]F@ F@ interj. expression of sympathyF`F@a` first [N F`L`,, FdFhl]F`F@a`WFh poor thing (said in sarcasm) [N F`F`KGFh]F@F@rhB`ch F@F@rhBhsp` singing a lullaby F@F@rhB`cdx`ji lullaby F@F@rhBhsp`FDFhr baby   gift-giving potlatchF`F@st ask (a question) [N F`F`s`K,, F`F@sT] F`F@sFnK heard, learned by askingF`jvH,p,, F`F@vhpxt playing F`F@vhpxtx`ji toy block F`jvHpNv`r gym F`jvHpo`K   playtime F@vHPhj playfulF`F@x`Wha ear ringF`aDFhprt mother [N FtlF`b,, FtlFHprt]F@adxt tomorrow, yesterdayF`bj`U, F`bj`s,, F`bj`sRhQ jump F@F@bj`s` jumping F@bj`stj skipping along [N   jdFDbj`s, j`bjdFDs,, jdFDbj`s` j`bjdFDs`] F`bj`c`P`st jump down F`bj`sbo` jump   over F`bj`svhKs` jump off a boat or canoeF`C,, F`CRhQ wedge in, prop up, support F`C`ji wedged up, blocked, supported [N F`C,,   F`C`j] F@C`jta` pillow F`Crj@ota` wooden plug for whale hunting floats F`CsTo (a)   blockF`C`p (only with Content-Interrogative mood) who? [N F`C`,, F`C`p]F`C@x`p,, F`C@x`9o gather wood [N F`C,X`p,, F`CX@o] F`C@x`ptK place name (Sooes   Beach)F`Chb (only with Content-Interrogative mood) whose?","[397, 398]"
"The Polar (‘yes/no’) Interrogative mood shown in (165), for example, is marked by the Polar In-terrogative clitic <(p)@j plus a set of pronominal clitics in which the first person singular sub-ject form is <r:(165)   MAKAH
        ctcTJi`Q@jr
        ctcTj<""`Q<(p)`9j<r
        sing=TEMP=POLAR=1sg
        ‘Am I singing?’In non-Indicative moods, pronominal markers involving first and second persons are transpar-ently structurally distinct from the mood clitics. For third person forms, although a more abstractanalysis is theoretically possible in which the mood markers and pronominal formatives aresometimes distinct, formal complexities arise that make it more analytically convenient to assumefused mood-pronominal forms (§7.2.1).",[116]
"
4.5.2     Root RPsSimple RPs are the most common way of referring to entities. Another option, however, is to usea “root” RP, i.e. an RP containing a relative root. These RPs are also headless relative clauses,and are structurally similar to questions (§7.2.15-7.2.16). In this construction, a relative pronounroot such as M x`p@, N x`pi ‘one who, that which’ or M pih, N pihp ‘whoever, whatever’ ispredicate head with a relative mood clitic and appropriate pronominal clitic attached. Other predi-cative clitics (e.g. passive-inverse, temporal specifier, tense) appear according to their normalgrammatical behavior. Predicates in the phrase other than the initial relative nominal predicate arebare absolutes.",[158]
"(505)       NUUCHAHNULTH
        a. LDFhF`I`s          rHwTKlHj               ghbrmto---                                wwwwwww
           L`Ê""hQ [L]<""`Q<""`s rhwiÊ(p)T(K)Êlh9ji [L] ghbrmto
            bite–get.PERF=TEMP=PINV     sores–on.face–getter.of        husband.with.wife
            ‘Soreface-Hunter (Douglas) and his wife were “bitten away” (captured in a
            Wolf Ritual).’ (NA 58.14)(505) b. O`ChF`I`s                              pi@Mhstw F`rChG                    jihx@bshm--- wwww
         O`ÊChQ<""`Q<""`s                         pi@Mhstw F`rChG                    jihx@bshm
            give.in.potlatch–PERF=TEMP=PINV     Kwanituh       parent.with.child   Kwiyatstin
            ‘Kwanituh and his son Kwiyatstin got presents.’ (NA 175.31-32)(505) c. O`ChF`I`s                             --- v@LHR YHj                               rDrhk---
         O`ÊChQ<""`Q<""`s                        --- v@LHR YHji                              rDrhk
            give.in.potlatch–PERF=TEMP=PINV     ...   Wamish      brother.with.brother     Cecil
            ‘Wamish and his brother Cecil got presents.’ (NA 175.31-32)The nature of the syntactic relations in these constructions needs further investigation. It is un-clear, for example, whether the second name is an argument of the associative kin term (i.e.‘with-his-wife Mary’) or merely in apposition to it (i.e. ‘with-his-wife, Mary’).
                                                       333    The same questions arise when associative kin terms function as main predicate heads. (506)ais relatively unproblematic, but, in (506)b, it is unclear whether rHwTKlHj ‘Soreface-Hunter’ isthe object of F`rChG ‘parent with child’, or in apposition to it.","[348, 349]"
"    The spirit, if not the letter, of the present analysis of RP structure is anticipated by Sapir(1911a, 1924). The parallelism is somewhat obscured by the fact that, like other writers of thetime (cf. Andrade 1933 on Quileute, and Boas 1947 on Kwakwala), Sapir uses the terms “nomi-nal” and “verbal” in reference to kinds of linguistic categories that are today considered distinct;he uses these terms to refer to both lexeme categories (noun and verb) and logico-syntactic cate-gories (referring expression or noun phrase and predicate). (We leave open here the question ofwhether Sapir himself recognized such distinctions conceptually.) Making allowance for suchterminological conflation, we see the germ of the RPs-as-clauses analysis already in this earlystatement (Sapir 1911a: 17): “In both [Nuuchahnulth and Kwakwala] the stem is, as far as itsmeaning allows, indifferently verbal [i.e. able to function as predicate––MD] or nominal [i.e. ableto function as a referring expression] and one or more suffixes [clitics] are required to give rise todefinitely verbal [predicative] or nominal [referring] complexes; in [Nuuchahnulth] a suffixed[<FH] is often used to substantivize [i.e. make referring] a verb [i.e. predicative] form.” Like-wise, in Sapir (1924: 84, note 9), he says the article is “often used as [a] nominalizing element”.",[157]
"
7.2.9   Inferential I (Nuuchahnulth)The Inferential I mood is to be compared to the other two Nuuchahnulth non-quotative evidentialmoods below, the Inferential II (§7.2.17) and the Dubitative (§7.2.18). The first Inferential doesnot question the actuality of the event itself as strongly as the Dubitative, but often denotes thatsome aspect of it (cause, duration, etc.) has been inferred by the speaker rather than being defi-nitely known. In (388)a, for example, it is not the sleeping that is in doubt, but its duration. In(388)b, it simply indicates that the event has been learned about after the fact through its effects,rather than being witnessed directly.(388) a. pHF`QhsE`rhR                          vdFhC v@F`Q  ji`sx@s wwwwww
         pH<""`Q<(l)hs<E@rhR                    vdFhC v@<""`Q ji`sx@s
            long.time=TEMP=PAST=INFERI.1sg     sleep    say=TEMP     Kwatyat
            ‘“Evidently I have been a long time sleeping,” said Kwatyat.’ (NT 40.24)
                                                276(388) b. gHx Qtx`ChQE`rTR                  v@F`Q`G        bhpRhQ---
         gHx QtKÊ#`ChQ<E@rt9R              v@<""`Q<(l)@<`G bhpÊRhQ
            DISC   good–INCEP=INFERI.2pl   say=TEMP=INDIC=1sg             speak–PERF
            ‘“Ah,” I said, “I see you have done something good”’ (NT 198.25)
7.2.10 Mirative (Makah)Jacobsen (1973: 19) describes the function of this mood, which he calls the “realizational”, as“indicating that the speaker has only belatedly perceived, learned, or realized a fact ...”. It alsoseems that the fact is generally surprising or unexpected in some way, which makes this mood amarker of mirativity, as this is described by DeLancey (1997).","[291, 292]"
"(335)          Inherently perfective base
               NUUCHAHNULTH
        a. gtKHFhF`Qrh                                            F`GF@
           gtKÊh9FhQ<""`Q<rH                                       F`GF@
               dance–move.into.house.PERF=TEMP=1sg                then
               ‘Then I danced into the house.’ (NA 86.8)(335)          Inherently perfective base with graduative
               NUUCHAHNULTH
        b. gTKhFhQ
           gtKÊh9FhQÊ[L+S]
               dance–move.into.house.PERF– GRAD
               ‘(as) they danced into the house’ (NT 88.11)
                                                          231
(336)       Base with perfective suffix
            MAKAH
        a. ghs`BhchQhshc
           ghs`ÊBTÊchQ<(a)hs<hc
            empty.root–in.container–PERF=PAST=INDIC.1pl
            ‘We entered the bay.’(336)       NUUCHAHNULTH
        b. ghs`BhmQmh                                    GTCtpQhr
           ghs`ÊBTÊmtQ<mH                                GTCtpQhr
            empty.root–in.container–PERF=1pl             Uchucklesit.Bay
            ‘We entered Uchucklesit Bay.’ (NA 146.6)            Base with perfective suffix and graduative
(336)       MAKAH
        c. gHs`BhchQhshc
           ghs`ÊBTÊchQÊ[L+S]<(a)hs<hc
            empty.root–in.container–PERF–GRAD=PAST=INDIC.1pl
            ‘We were entering the bay.’(336)       NUUCHAHNULTH
        d. gHs`BhmQ
           ghs`ÊBTÊmtQÊ[L+S]
            empty.root–in.container–PERF– GRAD
            ‘They were entering the bay.’ (NA 410.12)    In combination with the Nuuchahnulth intentive future clitic <F`9pQ (§7.3.2) the graduativehas a conative (‘try to’) sense:(337)       NUUCHAHNULTH
        a. gHs`brvhF@pQ
           ghs`Ê(b)rvHÊ[L+S]<F`9pQ
            empty.root–move.through.PERF– GRAD=INTENT
            ‘try to go through’        b. p@Gr`oF@pQ
           p`GÊr@oÊ[L+S]<F`9pQ
            dead–CAUS.PERF– GRAD=INTENT
            ‘try to kill’The graduative also occurs with the irrealis clitic (N <""`9G, M <""tW?) with a conative sense(§7.3.6).
                                                232    Although the graduative typically expresses an imperfective process, it sometimes seems neu-tral with respect to viewpoint and merely indicates that the process in question is taking placeslowly or gradually. This is probably its original function, in fact. The viewpoint component ofthe aspect system as a whole seems to be an addition to, or modification of, an earlier, purely Ak-tionsart-based system. One apparent clue is a group of roots that do not have a simple perfective,but only occur with the graduative. Most denote situations that cannot come about instantane-ously, e.g. M aTKRhQ, N lTKRhQ ‘high tide’, N sToRhQ ‘evening’.","[246, 247, 248]"
"
7.3 Pre-modal clitics
7.3.1   Diminutive(Makah) <?hC <?hRC, (Nuuchahnulth) <Fhr, <Fhb before glottalizing clitics (DIM): The verycommon diminutive clitic indicates that some aspect or participant of a situation is small. Themost typical circumstance for the diminutive is when a participant is small in physical stature. Itmay occur in the main predicate of which the participant in question is an argument, as in (447)a-c and (448)a-b, or in an RP, as in (447)d and (448)c. Further research is necessary to determinecriteria for choosing between these options.
                                                301(447)       MAKAH
        a. ShpihKhE`k                           vhjvHx@vhp     c@KRhQ             v@Phchp
           ShpiÊ#hK<?hC<""`Q<?h                  vhjvHx`9ji<?hp c@KÊRhQ            v@Phs<?hp
            sit–in.house=DIM=TEMP=INDIC.3sg     boy=ART             watch–PERF    frog=ART
            ‘The little boy is sitting on the floor watching the frog.’ (RC, Frog Story)(447) b. FTa@Btr                             pihxtpihjr    ji`F`vhRC
         FtÊ`a`9Bt<r                         pihxt<(p)hj<r ji`F`ji<?hRC
            so.and.so–talk.about=INDIC.1sg   when=REL=1sg       small=DIM
            ‘I’m talking about when I was really small.’ (IW)(447) c. K`oW@ahFHrhCv@c                                      I@I@v@chp
         K`oWÊ@ÊahFh9r<?hC<v`9c`                              I@I@v`9s<?hp
            fly–EPEN–moving.about.on.ground=DIM=QUOT.3sg      butterfly=ART
            ‘The little butterfly was flying about.’(447) d. gHc`pK`k                     vhjvHx@vhEhp
         gHc`pK<""`Q<?h                vhjvHx`9ji<?hC<?hp
            amazed=TEMP=INDIC.3sg     boy=DIM=ART
            ‘The little boy is amazed.’ (RC, Frog Story)(448)       NUUCHAHNULTH
        a. F`QBhpFhrtj                            BHG`sh
           F`QÊBhp<Fhr<tj                         BHG`sh
            two–X.many.long.objects=DIM=POSS      arrow
            ‘He had two little arrows.’ (NA 14.19-20 )(448) b. ETCjHbrF`Q    S@sMdFhrtjFh           G@ji@QFh ---
         ETCjÊh9br<""`Q S`M`–;s= [L]<Fhr<tj<FH G@ji@Q<FH
            all–carry=TEMP      child–<PL>=DIM=POSS=ART            girl=ART
            ‘The girl took along both her little children.’ (NT 72.1)    Predicate diminutives may modify the object as well as the subject. Consider (449), whichshows a Nuuchahnulth example of an object-modifying diminutive on the main predicate head.","[316, 317]"
"
7.2.1   Makah mood-pronominal formsJacobsen (1973) contains the first description of Makah moods and pronouns. My analysis gener-ally agrees with his, but does differ in certain respects. Some differences are merely terminologi-cal, e.g. I have renamed his “nominal” mood the “Relative”. In other places, as he notes, alterna-tive analyses of forms are possible given the raw data. My choice of an analytical alternative forMakah has sometimes been influenced by study of the Nuuchahnulth material (and vice-versa).",[271]
"(220)       MAKAH
        a. PhQHE`Wr`Qr                                  E`o`brhr
           PhQCÊ;H=Ê""`Wr<""`Q<r                          E`o`b<rhr
            dog–<EPEN>–in.vessel=TEMP=INDIC.1sg         canoe=POSS.1sg
            ‘I have a dog in my canoe.’           NUUCHAHNULTH
(220) b. O`sY`GrF`Q`G
         O`spiÊ""`Gr<""`Q<(l)@<`G
           goods–in.vessel=TEMP=INDIC=1sg
           ‘I have freight in my canoe.’
                                                  135(220) c. ptF`bF`BtKvdFhmF@K`        F`Q`F`BtK     M@r`otKFh
         ptF`bÊ-F@Bt(K)<vDFhm<F`9K` F`Q`Ê-F@Bt(K) M@rÊ(p)`otK<FH
            person–on.surface=QUOT=HAB             two–on.surface    day–representing=ART
            ‘A day screen usually shows two people on its surface.’ (NA 159.44)(220) d. Y`Y`jX`Ji`pQMtJi`Q
         [R]ÊY`jiÊX`jiÊ""`pQÊMtj<""`Q
            PL–cut.with.knife–thing.for–inside–at.hand=TEMP            ‘Each held a knife, i.e had a knife in his hand.’ (NA 75.11)(220) e. sto`S`GrF@pI`QmhQ@
         sto`sÊ""`Gr<F`9pQ<""`Q<mH<Q`9
            tupati–in.vessel=INTENT=TEMP=1pl=again
            ‘We would take a tupati (equipment for a ritual marriage test) along in the vessel
             again.’ (NA 142.46)It is often unclear whether a third person referent in a sentence with a restricted nominal predicate(i.e. a predicate containing a predicate head with a restrictive locative suffix) is to be interpretedas the subject of the predicate (triggering a possessive-existential reading) or as a locative adjunctexpanding the reference of the restrictive suffix(es) (triggering a simple existential reading). Thisambiguity exists in (220)c, for example. The source translates the sentence assuming the firstreading, as if M@r`otKFh ‘a day screen (a board with a painting depicting a mythological subjecton it)’ were the subject of the nominal predicate ptF`bF`BtK F`Q`F`BtK ‘(be) two people on asurface’, but it is just as likely to be a locative RP expanding the reference of ,-F@Bt(K), that is,an adjunct further specifying the identity of the surface the two people are on. The alternativereadings are ‘a day screen has two people on it’ and ‘there are two people on a day screen’. An-other ambiguous Nuuchahnulth example is shown in (221). This sentence is especially interestingbecause it contains two restricted nominal predicates. The first is the main complex predicatehead b`pHbs`phlKBt l@sl@r ‘twenty tribes in a container’; the second is the relative clausex`Y`pQMtj ‘that which is in the hand’, which is adjoined to the demonstrative F`G ‘this’(221)   NUUCHAHNULTH
        b`pHbs`phlKBtl`                             l@sl@r         F`G
        b`pHbÊ(R)s`phlKÊBT<l@                       l`F`rÊ;s= [LR] F`G
        twenty–X.many.groups–in.container=INDIC     tribe–<PL>             DEM
                                                 136
(221) x`Y`pQMtjp`r
      x`piÊ""`pQÊMtj<p@<r
        that.which–inside–at.hand=DEF=1sg
        a. ‘This that I have in my hand has twenty tribes it in.’
        b. ‘There are twenty tribes in this that I have in my hand.’ (NA 292.10-11)The relative clause is clearly possessive-existential: the first person pronominal clitic assures usof that. The question is whether F`G x`Y`pQMtjp`r ‘this that I have in my hand’ is the subjectof the main predicate (translation a) or an adjunct RP expanding the reference of the locative suf-fix ,BT ‘in a container’ (translation b).","[150, 151, 152]"
