Paragraph,Page number
"(273)         Q: mey    na      a                kar    t ?
                 who?   Foe 3SgS                 hit    i?
                 'Whomx did she hit tx ?'
              A: ay
                 'Me.'     #ay na with Foe na would be ungrammatical. (A morphemically distinct ay na
'no I didn't' with Neg na functions as an echoic answer to a yes-no question, §8.2.1).
     On the other hand, if na were a complementizer bracketed with the core clause
following the focalized constituent, we might expect na to be repeated in a second core
clause attached to the same fronted focus. However, this putative construction, of the
type #[Millet pudding [na we bought] (and) [na we ate]], did not occur in texts and was
rejected by informants. Instead, we get a single na directly following the focused
constituent, before the two parallel core clauses, as in (274). This casts doubt on the
complementizer analysis of na.(274)         häysi     di      na     [ay       kar     i]    [ay       wii      t]
              dog       Def    Foe [ISgS hit             t ] [ISgS kill           t]
              'It was the dogx [focus] that I struck tx .and (that) I killed tx.'",[185]
"     In the case of simple polar questions, there is a logical choice between a proposed
assertion and its negation. 'Did the blacksmith go to the market?' asks the addressee to
choose between 'The blacksmith went to the market' and ""The blacksmith did not go
to the market.' The full logical form of the question is therefore something like 'Is
""the blacksmith went to the market"" true, or is ""the blacksmith did not go to the
market"" true?' In KCh, even though the second disjunct is normally omitted, the Or*
conjunction wala is frequently added to the first proposition (292).(292)    a.   ciimi        daa       nono  wala ?
              truth        Emph it-is      or ?
              'It's quite true, or?'
         b.   bor       mey a           ra   hay a kaa n        har wala ?
              person have 3Sg Loc thing Rel 2SgS say or ?
              One(=you) has something that you have said in (=about) it, or?'",[191]
"    Similarly, marje ~ merje 'how much? how many?' is replaced by an NP
involving generic hinne 'amount, extent, quantity', either as head of a relative clause,
or m situ as in (313).(313)          saa     di kaa rjgu          guna
               time Def Rel LogoSgS see
               [[[a    wane]     alkadar    di]   hinne      di]
               [[[3Sg Poss]      size       Def] amount Def]
               '(Hex said:) when hex saw how much hisy size was ...""     foo 'which?' is the one morphologically simple interrogative which has no
noninterrogative counterpart. In embedded questions, foo can be retained but wala Or,
whether' may be added at the beginning of the clause to make its interrogative status
clear, as in (314).(314)          yee           kaa ta hää       ga
               ISgSImpf      come Inf inquire 3SgO
               [wala [addeliil foo      ga] [yee sallam [a ga]]
               [or   [reason which?on] [ISgSImpf greet  [3Sg on]]
               [a      si          tuuri]]
               [3SgS ImpfNeg reply]]
                  was coming to ask him for what reason did he not respond when I
                greeted him.'
                                                      8.2 Questions and answers       185     Alternatively, (314) could be rephrased with h 'inquire' as a doubly-transitive
verb, the direct object being expressed as the noun addelill di 'the reason' with an
attached Rel clause (Ί asked [to him] the reason for which ...').
     The compound interrogatives (§8.2.3) are generally quite easy to embed, since
most of them already consist of a generic noun plus foo 'which?'. The corresponding
embedded questions omit the foo and show up as heads of relatives. For mise foo (and
variants) 'how?' and taka foo 'how?', both literally 'way (=manner) which?', we get
embeddings like those in (315).(315)    a. bara      addama-jje ma          bey
            must      human       Subju     know
            [musox     kaa rjgu       hin^ ka duu ga         nda l]
            [manner Rel LogoSgS can Inf get 3SgO with t]
            Ά person must know how (lit.: the manner by which) he (or she) can
             get it.'
         b. ... ka bey [taka^       kaa yer ο        jow ga      nda i]
            ... Inf know [manner Rel 1 PI S Impf take 3SgO with t ]
            '...to know the manner by which (=the best way) for us to take it.'      maa se 'why?' (""what? Dat"") can be replaced by hay kaa se ... 'thing for which
...,' or by expressions like addeliil foo 'which reason?' in (314).
8.2.6 'whatchamacallit?'","[200, 201]"
"
5.8 Markers of discourse status
5.8.1 Focus (Foe na and SFoc rjga)Focalized constituents (as we use the term here) are always fronted to a position
preceding the remainder of the clause. This is most obvious with constituents that are
otherwise postverbal, such as direct objects and adpositional complements. Since
subjects are clause-initial anyway, their focalization does not produce an obvious
""fronting,"" but one can argue nonetheless that fronting occurs here too.
     The usual markers of focalization are Subject Focus (SFoc) qga, inserted
obligatorily between a focalized subject and the following material (MAN morphemes,
then VP), and non-subject Focus (Foe) na, which can be omitted under some
conditions but is usually present after an NP (or adverbial) fronted from post-verbal
position. Simple examples are in (129).(129)    a. ay          ijga      gar       ga
            ISg         SFoc      find      3SgO
            'It is I [focus] who found it.' (subject focus)
         b. maa            na     no-o                taasi
            what?          Foe    2SgS-Impf           seek
            'What [focus] are you looking for?' (nonsubject focus)   For fuller discussion of the syntax, see §8.1.1-2. Historically, na reflects a weak
demonstrative *no 'there' and is therefore related etymologically to identificational
                                                5.5 Markers of discourse status       101quasi-verb nono 'it is', §7.1.1. (KS has no as both a focalizer and a reduced 'there'
demonstrative.) SFoc rjga is intriguingly homophonous to 3SgF pronoun rjga (§8.4.2).
There is considerable variation in the form of SFoc morphemes throughout the KCh-
DjCh-KS zone, permitting speakers of each dialect to make different morphemic
associations (with attendant ""deep"" syntactic analysis) for the SFoc marker.
     It is doubtful that either na or rjga forms a surface constituent, strictly speaking,
with the preceding focalized constituent. If it did, one would expect that the particle
would occur as part of truncated WH questions ('who?') and as part of truncated replies
to WH questions (Q: 'What did you find?'; A: ""The dog'). However, na and rjga are
never used in this way; the truncated interrogative or reply consists simply of the
focalized interrogative pronoun or NP. The truncated form of (129b) is maa 'what?',
not #maa na, and that of (129a) is ay T, not #ay rjga.
     NPs (and PPs) are not the only constituents that can be, in principle, focalized.
VPs can be focal (Q: 'What did you do?'; Α: Ί cried'), as can truth values ('Yes I did
see him'). However, in KCh there is no overt grammatical marking of verb, VP, or
truth-value focus. In practice, ""focus"" applies to NPs, PPs, and adverbials like 'here'
and 'today' which can be analysed as reduced or defective NPs.","[116, 117]"
"
8.2.5 Questions embedded under matrix verbs ('know', 'ask', etc.)The pattern (762a-b) is similar to that of KCh, with indefinite forms of low-content
(""light"") nouns.(762)   a.   ay si          bey taka           di kaa      wo-o      goy
             ISgSImpfNeg know manner           Def Rel     3SgS-Impf work
             Ί don't know how she works.'
        b.   ay      si      bey non^          kama    a          koy
             ISgS ImpfNeg know place           Rel     3SgS       go
             Ί don't know where he went.'
8.2.6 'whatchamacallit?'haywane 'whatchamacallit?' (noun) or 'be or do whatchamacallit?' (verb).",[423]
"     The question arises whether to take marje ~ merje as basically an adjective or a
noun. If we take it as a lexical adjective, the modifying use (300b) is unproblematic.
The use as NP head (300a,d-e) would then be interpreted as involving a zero Absol
prefix (§4.4.3, §4.5.1), which is slightly awkward but not outlandish. If we take it as
a noun, the head-noun use is straightforward, but the apparently modifying use would
have to be reinterpreted as involving a loose compound NP marje in which the NP
has partitive function ('how much of NP?').
     With equational ci 'be', merje takes postverbal position, as in the question in
(301a), or it may be fronted in the usual focalization construction, as in (301b).(301)    a. Q: yer       δι         merje ?
               1P1S      be         how-many?
               'We are how many?'
            A: yer       δι         i-taaci
               1P1S      be         Absoi-four
               'We are four' (= 'There are four of us.')
         b. Q: marje             rjga       goo nee?
               how-many? SFoc be                 here
               'How many (of them) are here?'",[195]
"
9.7.6 Quantifying and negative serial verbsHere we are concerned with serial verbs listed in (583d) in §9.7.2, above, that specify
the extent (positive or negative) to which the eventuality in question was realized.
     As a simple verb, hlsa can mean 'fix, prepare, cook (food), make, make well'.
Sometimes it simply denotes production, sometimes it stresses the thoroughness or
high quality of the work of production or repair. As a serial verb, the general sense is
'VP very much, VP a lot'. It is common with verbs denoting gradient adjectival
qualities, as in (595a), but it also occurs with other kinds of VP denoting measurable
activities, as in (595b).(595)    a.   a        tiisa     [ka     sendu]
              3SgS do-very [Inf          be-difficult]
              'It (=food) has become very expensive.'
         b.   woo ci baana kaa yer         tiisa      [ka gey-nda—,  a    oinne]
              Dem be rain Rel 1 PIS do-very [Inf endure-with—, 3Sg peer]
              'This was a rain, which we have gone a very long time without the
               likes of it.'",[329]
"     In both the enumerating and possessive constructions, the pronoun in question
precedes the quantifier. When the quantifier is kul 'all', we get clearcut enumerating
expressions like war kul 'all of you(Pl)'. However, with numerals, the preferred
96      5 Nominal inflection and NP syntaxsurface expression adds a head noun distinct from the pronoun. The usual noun used for
this purpose is boro 'person', as in (119).(119)          yer     boro      hinja
               1P1     person    three
               'we three'       Here yer might be said to be in apposition to boro or perhaps to boro hinja. But
it is also possible to construe (119) syntactically as a possessive expression, glossable
as Our three persons' (cf. English the three of us). This is because possessors
(including pronominal possessors) precede the heads nouns they modify and only
optionally take Poss postposition wane (§4.1.5, §5.2.1).
       What then about unambiguously possessive constructions like Our three'
(simplified from Our three dogs' or the like), with an unexpressed but understood head
noun? The expected maximal version of this is of the type [yer ( wane )] 0 i-hinja,
lit. '[1P1 (Poss)] 0 Absol-three,' with ""0"" representing the vacant head-noun slot. This
is quite grammatical and relevant examples occur in texts. However, again bow
'person' is optionally added as a dummy noun stem, sometimes even when the referent
in question is nonhuman, as in (120).(120)          yer    (wane)       boro      hinja
               1P1    (Poss)       person    three
               Our three'     Note that possessive (120) is distinguishable from enumerating (119) only by the
presence of the optional Poss postposition, and the latter is more often omitted than
present. The syntactic distinction between enumerating and possessive types is
therefore shaky. For an English parallel note the phrasing of the three of us, which has
enumerating function but which is expressed in possessive form (of).","[111, 112]"
"
8.4.3 Use of weak Topic marker taThe morpheme ta is quite common and versatile, so much so that it is difficult to
gloss. We will label it ""Top,"" but will often refer to it as a ""weak"" topic marker to
contrast it with Top bine and 3SgF rjga (see the preceding two sections).
     This fa, which follows the topical constituent in question, is to be distinguished
from two other common ta morphemes. One is a variant, used after kaa 'come', of
Infinitival] ka, hence kaa ta VP (§9.G.7). The other is a Future morpheme used only
after Impf o - go (§7.2.5). Any fa in the texts which does not follow kaa 'come' or
Impf o - go can be safely identified as the Top morpheme
     Weak Top fa is common with preposed topical NPs, as in (372). In this case, if
the referent in question recurs (in any syntactic function) in the following core
sentence, we get a resumptive pronoun. If the preposed constituent is a spatiotemporal
adverbial there is no resumptive element. The structures are the same as the preposed
topics, with or without bine, described in §8.4.1.(372)         a.   [[woo yo ta]       kul] bara ni       nda gi      ma     hagga
                   [[Dem PI Top] all] must 2SgS and 3P1O Subju follow
                   'All these (tools)x, you and theyx must be inseparable.'
              b.   [kuumu ta]       a      si         hima ka moor ni          far!
                   [hoe     Top] 3SgS ImpfNeg should Inf be-far 2SgO at-all!
                   Ά hoex, it, shouldn't be away from you ever.'
              c.   moreyda       ta        attey    kaa         yer    kani
                   now           Top       tea      become      1P1 custom
                   '(By) now, tea has become a custom of ours.'",[227]
"     This pattern is very common and may be considered the normal treatment of
generic referents in simple passages. However, it is also possible for boro in generic
function to be repeated in subsequent mentions as boro or as a 3Sg pronoun. This
pattern can be applied when for some reason it is inappropriate to offer the addressee an
opportunity to symbolically enter the role of the generic personnage in question, or
(more cogently) in passages where the 2Sg category has been pre-empted by a distinct
discourse referent, denoting either the addressee as such or a second generic discourse
referent.
     This is the case in the examples in (669). In (669a), 2Sg is initially used to
denote the addressee in a (meta-)pragmatic comment, after which 2Sg is used
generically. When a second generic discourse referent is introduced as boro 'someone'
in 'you call for someone,' it must remain distinct from 2Sg and so is mentioned in
3Sg form (a) in the following subjunctive clause. In (669b), two distinct generic
discourse referents (subscripted indices ""p"" and ""t"" in the free translation) are introduced
as boro. The first is then repeated in 2Sg form, which forces the second to adopt 3Sg
agreement (a in a na dam).(669)    a.   woo daa           na yee          bar     mana        rjga!,
              Dem Emph Foe ISgSImpf say                 2SgDat yes!,
              ni      dey [[ni       wane] hancin], n           ta      ci
              2SgS buy [[2Sg Poss] goat],             2SgS Top be
              bor       kaa koy alhoor,        nda n        dey [n         hancin],
              person Rel go limestone, if 2SgS buy [2Sg goat],
              nda n        kaati boro        a    ma    koosu      ga mana,...
              if 2SgS call person 3SgS Subju slaughter 3SgO2SgDat, ...
              'That's just what I'm telling you(Sg), yes; (when) youx buy your
               goat—(suppose) you are someone, who, goes (for) limestone; (then)
               when you, have bought your, goat, if you, call for someoney so that
               hey slaughter it for you,...'
                                            10.3 Generic and indefinite reference     347         b.   boro      hay a kul kaa ni            jow ni_^ alhawa di kul
              person thing all Rel 2SgStake 2Sgdesire Def all
              ni    dam ga           [gga daa ra] hay kul kaa boro
              2SgSput 3SgO [3SgF Emph Loc] thing all Rel person
              hin ka dam mana                [addufiaa huu woo ra], nda a
              can Inf do 2SgDat [world                  house Dem Loc] if    3SgS
              na dam mana               haya woo di, a          ci mana      yaada
              Neg put 2SgDat thing Dem Def, 3SgS be 2SgDat no-good
              'Someonep, anything (e.g., tea)q that you(Sg)p take (as) yourp
               passionr, you have put it, in that very thingq; no matter what (else),
               in this world anyonet can do for youp, if he(she), hasn't done for
               youp that thing,,, it, is of no value to youp.'","[362, 363]"
"     In (272a), the NP positions clearly coindexed with the focused constituent are in
the second and third clauses of a three-clause sequence ('we bend over, we look at
themx, we touch them x ') which functions en bloc as a conditional antecedent bound by
nda 'if. Note gi 'them' twice as a resumptive pronoun coindexed with the focused
constituent 'bits'. There is no clearly coindexed trace in the main clause ('we find that
small chunks are in it'), although one might argue adventurously that 'bits' occurs
                                                            8.1 Focus constructions    169logically in this clause in some way (On the basis of ...'). In (272b), the resumptive
pronoun 'it' is the subject of a 'that' clause subordinated to the verb 'notice'.
      There remains the question whether Foe morpheme na forms a constituent with
the preceding fronted constituent, serves as a complementizer introducing the
following core sentence, or has an independent syntactic status. In other words, is
English Beans I like or clefted It's beans that I like (with complementizer that) the
better syntactic parallel to the KCh na construction? I find it difficult to make this
decision on empirical rather than theory-internal grounds.
      In the focus construction, the fronted constituent and the core sentence are, in
general, tightly knit prosodically. There are occasional textual examples where one
detects a brief pause after na, but hesitations can also occur after that in English clefts
due to processing considerations, cf. the free translation of (272b). Examples like
(271) could be taken as evidence that na is bracketed with the preceding focalized
constituent, but only if we consider the material intervening between na and the trace-
containing clause as being completely outside the focalization construction. However,
it is preferable to bracket the type in (271) as 'NPX na [[we come] and [we share /, ]],'
with the 'come' and 'share' clauses fused together (cf. §9.5.2), in which case we have
no new information about how to bracket the na.
      If na formed a constituent with the focalized constituent, it would be reasonable to
expect the two to occur together in truncated replies to WH questions. But na cannot
surface after a bare focalized constituent. This is shown by the exchange in (273).","[184, 185]"
"    Clause-initial maa se is also used by some speakers in the sense 'because ...'
(308).(308)          mere            tarkunda      yer       morjgo      a       se
               but            elephant        1P1S     fail        3Sg Dat
               mise        kul      kaa yer        hin^ ka       koor       ga      nda
               manner      all      Rel  1P1S      can      Inf  seize      3SgO with
               [maa      se] a-a           tßsa          ka       beer,
               [what? Dat] 3SgS-Impf do-very              Inf      be-big,
               a       beer         di     bow
               3Sg     bigness Def         be-big
               'But an elephant, we have failed (to find) for it any way with which
                we can capture it, because it is extremely large, its size is great.'      saa foo 'when?', unlike maa se 'why?', is regularly focalized, as in (309).(309)          saa    foo        na    yer       o         diral
               time which?       Foe 1P1S        Impf      travel?
               'When [focus] will we go (away)?'
                                                    8.2 Questions and answers        1838.2.4 In situ (non-fronted) WH-interrogativesAs we have pointed out in the two preceding sections, WH-interrogative words arc
normally fronted and occur in one of the focus constructions. This pattern is very
strong for 'who?', 'what?', 'where?', 'when?', and 'how?'. On the other hand, the
interrogatives foo 'which?' and merje 'how much? how many?', when functioning as
modifiers within larger NPs, optionally remain in place (in situ) in the core sentence.
This is probably because the larger NP would have to be fronted as a whole, and
""heavy"" NPs are less easy to front than are simple interrogatives like 'who?'.
Examples of m situ interrogative foo and merje are in (310).(310)    a.   saa      kaa wor o              kow      ga
              time Rel 2P1S Impf              remove    3SgO
              ka     fatta-ndi     ga    terey, a       £i [hinne     foo] ?
              Inf exit-Caus 3SgO outside, 3SgS be [quantity which?]
              'When you(Pl) remove it (=limestone) and take it outside, it is what
               size?'
         b.   [saa       di]     nda^ war        ffisa    gi,
              [time      Def] if """" 2P1S prepare          3P1O,
              a-foo kul        go     hima      ka jow [ije       merje]!
              one      all     Impf should      Inf take [child how-many?]
              'So, when you(Pl) have made them, each one should take how many
               pieces?'","[198, 199]"
"
10.1.2 Logophorics and deictic shifts in reported speechWe begin by noting that KCh has no analogue to the tense shifts that typically occur
in reported (past) speech in languages like English, where Ί want a mango' is reported
as 'she said she wanted a mango.' The basic KCh VP categories are imperfective and
(unmarked) perfective aspect, which require no adjustment due to the temporal
displacement of reporting past speech. Schematically, Ί Impf want [mango one]'
becomes [3Sg say, LogoSg Impf want [mango one]].
     The most systematic indexical shift in reported speech is the replacement of
original first person pronouns by a type of pronoun known as ""logophoric,"" which is
used only for this purpose. In KCh, logophoric pronouns are identical in form to third
person reflexive (""3Refl"") pronouns. The basic Logo/3ReflSg pronoun is ijgu, with
plural counterpart ggu-yo or ggi-yo, the latter variant homophonous to the plural of
3SgF pronoun rjga (§5.8.2, §8.4.2). For analysis of the forms, with further variants,
see §3.8.8.
     Logo/3ReflSg ijgu ~ ηυ is easy to distinguish from 3SgF rjga in most
environments. However, both combine with a following Impf o to give phonetic
[qgo:]. Our transcriptional system uses underlying representations plus a ligature to
indicate that contraction (§3.7.1) has occurred, hence we write qgu^ ο or qga^ ο
depending on which pronoun is involved. Readers working through published texts
presented with this ligature format should appreciate that each such transcription
represents an interpretation of the text fragment in question. On occasion a serious
analyst of KCh texts may disagree with the transcriber's interpretation, or conclude
that alternative readings are possible.
     In interlinear glosses, I not only distinguish between ""3F* and ""Logo/3Refl""
forms, I also try to specify logophoric and reflexive functions of the latter. This
functional distinction is often straightforward, but in quite a few textual instances the
pronoun in question has both functions. For example, in 'shex said [she, would prepare
herselfj,' 'herself,' is both 3Refl (within its clause) and Logo (coindexed with the
quoted speaker). In ambiguous or doubly-marked cases we will use the noncommittal
""Logo/3Refl"" label in interlinears. It is also possible to have doubly logophoric
pronouns, as in 'she, said [shex would tell him [to hit her,]],' where the final pronoun
324     10 Anaphora, logophorics, and reported speechhas the same referent as antecedent at two higher levels, but we do not distinguish
double from single logophoricity in interlinears.
    Examples of (nonreflexive) logophoric pronouns are in (619).(619)     a.   i-i         bar [ngu-yo        gaazwal     hay] goo^ a        ra,
               3PlS-Impfsay [LogoPl diesel                cost] be~ 3Sg Loc,
               maneevir di yo kaa ngu-yo                 bana kaa Sarzee ga...
               laborer     Def PI Rel LogoPIS pay Rel load                     3SgO ...
               ""They (=driversX say, the cost of theirx diesel (fuel) is (included)
                therein, (and) the (casual) laborersy whomy theyx pay ty, whoy load it
                   *
          b. i-i          kaabu ni      moreyda kaa ni         moo goo
               3PlS-Impf count 2SgS now           that 2SgS also be
               [rjgu-ye  ra],   ni      δι [ngu-yo^ attanaa foo]
               [LogoPl Loc], 2SgS be [LogoPl member one]
               ""They (=masons)x will consider you now that (=as though) you arc
                among themx, (that) you are one of theirx members.'","[339, 340]"
"
3.5.8 Stem-initial consonant clustersAside from recent loanwords, mainly from French, the only word-initial clusters are in
morphemes beginning with a nasal followed by a homorganic obstruent or nasal. The
attested clusters are mb, nn, nd, nt, nj, nc, qg, and qk. Examples: mbaaga 'lizard sp.',
nnori 'ant sp.', ndaamakolooti 'chameleon', ntende 'ant sp.', njarka 'native violin',
ncom~n£am 'mouse\qgorfu 'vine sp.', and qkanji 'tick'. As this selection suggests,
the stems in question are nouns rather than verbs, and involve biological or cultural
vocabulary, especially fauna, rather than basic vocabulary such as kin terms and body
parts. Perhaps they were originally borrowings from a language with a noun-class
prefix something like *aN- (the vowel is preserved in HS), or regionally distributed
words with an ultimate origin in such a language. However, there are indications that
some cases of this initial cluster type are secondary, reflecting a certain productivity for
the nasal ""prefix"" in the biological domain. (It seems especially productive in some
upriver dialects, especially around Dir6.)
     As noted in §3.5.2, initial nasal-obstruent clusters also occur in a handful of
grammatical morphemes. The examples are nda 'with, and', Logo/3ReflSg qgu, and
3SgF qga, plus the plural counterparts of these latter two.
                                    3.6 Consonantal assimilations and deletions      29     The initial clusters mentioned in this section are not entirely stable. Some of the
nouns in question also have variants without the initial nasal, nda 'with, and' has a
variant pronunciation na, and Logo/3ReflSg ijgu has a similar variant qu.","[44, 45]"
