Paragraph,Page number
"
23.1.5.3. Alternative indirect questionsBoth for finite and non-finite subordinate clauses there are two types of
alternative questions: with the interrogative pro-verb and with the negative verb
in the second disjunct.",[851]
"
23.1.4.2. Alternative questions with the particle -nu... -nu 'either... or'The clitic particle -nu... -nu 'either ... or' expresses disjunction in questions. It
seems basically to have the same meaning as the particle -As(i) ... -As(i),
although it is likely to render a greater degree of emphasis. Below it is shown
following the predicate and the non-predicate constituent, although the former
function is more typical of this particle.(1685)a.    Su xulise:-u-nu                ja:-u-nu?
            you go.PAST-2PL-DIS            PROY.PAST-2PL-DIS
            'Did you go or not?'
812 Questions and negation       b.   Si timana             zikta-wa
            you tomorrow         blueberry-ACC
            gay-na-zaya-i-nu                      ja-zaya-i-nu ?
            fetch-DIR-FUT-2SG-DIS                  PROV-FUT-2SG-DIS
            'Will you go to collect blueberries tomorrow?'
       c.   Iwana        eme-gi-ge-nu                      ja:-nu?
            Ivan         come-REP-PERF-DIS                 PROV.PERF-DIS
            'Has Ivan returned or not?'
       d.   Tiyeni       kino    bi-s'e-nu                 ja:-nu?
            yesterday movie be-PERF-DIS                    PROV.PERF-DIS
            'Was there a movie yesterday or not?'","[847, 848]"
"The adjectives aja 'good' and ge: 'bad' used in the copular construction can
refer merely to somebody's health, rather than any other quality of the
individual. The construction answers the question ono bie? 'how is X?', cf.:(1250)a.    Ono          bie             Anna? Aja   bi:-ni.
            how          be.PRES.HAB Anna good be-3SG
            'How is Anna? She feels well.'
       b.   Sita-na-i    teu     aja     bi:-ti.
            child-PL-1SG         all     good be-3PL
            'All of my children are healthy.'",[659]
"
22.2.4. Predicate droppingIn (1587) we illustrate an ellipsis of the verb which is immediately recoverable
from the linguistic context. The usual answer to a wA-question consists only of
a questioned constituent in a fully inflected form (1587b). Examples (1588)
present an instance of colloquial speech where all the verbs are omitted, so that
the predicative functions seem to be fulfilled by adverbial expressions.(1587) a.   Uta-digi    ñugi-e-ti                od'oko          ñoxoli
            that-ABL    go-PAST-3PL              old.man         first
            mamaka      amä:za-li.
            old.woman after-PROL
            'Then they went out: the old man in front, the old woman behind.'
            (K 158)
                                                               Reflexivization 773       b.   ιSi j'e-we          wo-zoijo-i?                Ugda-wa.
            you what-ACC        make-FUT-2SG               boat-ACC
             'What will you make? A boat.'(1588) a.   E:           zegdem             guasa i: mi       to:
            INTER        burnt              bitch why        fire
            kä:-ni-de             dili-de.
            side-3SG-FOC          far-FOC
            'Hey, burnt bitch, why (are you) close to the fire, (go) further.'
            (K 109)
       b.   Anda,        kä:-la-da,                 kä:-la-da,
            friend       near-LOC-FOC               near-LOC-FOC
            gwi-e-mi.
            say-0-INF
            'Friend, nearer (to the fire), nearer, he said.'","[808, 809]"
"
24.1.2.3. Predicate focusThe subject is postposed to the postverbal position when the focus extends over
the verb alone. This covers the following cases: (i) an ""urgent news"" report
(1775); (ii) when the verb is in potential contrast (1776) or questioned (yes-no
questions as in (1777) and answers to them); or (iii) when the action itself is
emphasized and presented with an effect of immediateness (1778).(1775) a.   Buk-ki-ni          Uza.
            die-PAST-3SG       Uza
            'Uza DIED.'(K 114)
       b.   yene-zer/e-i       bi.
            go-FUT-lSG         me
            'lamLEAVING.' (K 148)
                                                Word order at a clause level 845       c.   Ge          zeli-we          is'e                Pakula.
            well        bulltrout-ACC see.PERF               Pakula
            'Well, Pakula saw a bulltrout (a sort of salmon).'
       d.   Uta-digi    tene    kepte-mi           ise-si:-te
            that-ABL CONT lie-INF                  see-IM.PRP-FOC
            te:-gi-e-ni                  gune       belie-n(i)-de.
            get.up-REP-PAST-3SG          EV        girl-3SG-FOC
            'While lying down he then saw that the girl GOT UP.' (K 145)(1776) Ono-do         ja:       sin-e-we     uisigi-zeye-i                bi.
       how-IND        PROV you-O-ACC         rescue-FUT-lSG               me
       'Whatever happens, I will RESCUE you.' (K 188)(\lll)Diga-u      su?
        eat-2PL you
         'Did you EAT?'(1778) a.   Jogoso-li           solo-ini               Pakula ugda-zi.
            river-PROL          go.upstream-3SG        Pakula boat-INST
            'Pakula is MOVING UP the river in the boat.'
       b.   Ute bede    xuli-mi          ji:n-e-m(i)   bi.
            that like   go-DSTF          come-O-lSG    me
            'Solcarne WALKING.' (K 181)
24.1.3. Verb finalityVerb finality is violated by the subject postposed under certain conditions
(24.1.2). In addition, it can be violated as a result of object postposing. When
an element other than the direct object corresponds to the focus function, the
direct object in the transitive clauses is likely to be postposed and stand after
the verb (1779). However, it may also be located before the focus element, so
variants such as (1780a) and (1780b) are both acceptable, while the latter is
likely to express a greater degree of contrast.","[880, 881]"
"
7.8.2.1. The Present Habitual7.8.2.1.1. Habitual meaningThe Present Habitual refers to a general timeless situation rather than the
moment of speech. It expresses an action not localized in time. Thus, in answer
to the question (411)(411) Nua-ni j'e-we           nixe-ini?
      he-3SG what-ACC         do-3SG
      'What is she doing (now)?'the Habitual is not acceptable, as illustrated in (412a). Only the Present tense of
the general (412b) or Progressive (412c) aspect can be used:(412) a.    *Caja-wa      umi:.
            tea-ACC      drink.PRP
            'She is drinking tea.'
       b.   Caja-wa        umi:-ni.
            tea-ACC      drink-3SG
            'She is drinking tea.'
       c.   Caja-wa       umi-mi.
            tea-ACC      drink-INF
            'She is drinking tea.'",[293]
"
23.1.1. W7i-questionsIn w/i-questions the question word (a certain form of the Interrogative pronoun)
replaces the questioned constituent. Question words are listed in 9.5. Any
constituent of the main clause can be questioned in this way. The position of
the question word is strictly before the finite predicate, in accordance with the
more general rule on the preverbal position of the focus element (24.1.1). The
only exception is the question word i:mi 'why' (23.1.1.6). In questions to the
modifier the whole modified noun phrase must immediately precede the
predicate. The preverbal question word, like other focus elements (24.1.1), may
be sentence-initial (1647), however, other constituents (in particular the
subject) can precede it, as in (1648).(1647) a.   J'e-we        nixe-ini      si      sita-i?
            what-ACC do-3SG             you     child-2SG
            ijua-ini.
            sleep-3SG
            'What is your son doing? Sleeping.'
       b.   Ag 'a,                 ono  nixe-i          bi       ja:- ηί?
            elder.brother          how  do-PRP          me        cow-AL.lSG
            'Brother, how is my cow?'(1648) a.   Si j'e-uxi        mafa-la-i?       Iwana-tigi?
            you what-LAT      man-V-2SG       Ivan-LAT
            'Whom are you marrying? John?'
       b.   Kuliga-tigi       ni       mafa-la-za?
            snake-LAT         who      man-V-SUBJ
            'Who would marry a snake?'
800 Questions and negationOn very rare occasions a question word may be separated from the verb by a
verbal modifier.","[835, 836]"
On the usage of the indefinite pro-adverb in alternative questions see 23.1.4.,[395]
"Less frequently, in alternative questions with negation the disjunctive particle
-As(i) follows only the second (negative) disjunct:(1688) a.   Iwana        sin-du          kusige-we   bu-ge
            Ivan         you-DAT         knife-ACC   give-PERF
            e-si-ni              bu-o:s?
            NEG-PAST-3SG         give-DIS
            'Did Ivan give you the knife or not?'
       b.   Koko         ηen'e           e-si-ni             yene.-s?
            Koko         go.PERF         NEG-PAST-3SG       go-DIS
            'Did Koko leave or not?'
                                                                 Questions 81323.1.4.4. Alternative questions with juxtapositionAlternative questions may be formed by the mere juxtaposition of disjoint
constituents.(1689) a.   J'eu         digan-a-ini,   ni:     j'eu      cinda-ni
            what          say-0-3SG     man      what    bird-3SG
            digan-a-ini?
            speak-0-3SG
            'Who is speaking, is a man or some bird speaking?' (K 122)
       b.   Ono          ja-za-fi?                Guli-ne-ze-fi,
            how          PROV-SUBJ- 1PL.IN leave-DIR-SUBJ-lPL.IN
            ekei-ze-fil
            stay-SUBJ-lPL.IN
            'What shall we do? Shall we leave or stay?' (SK 394)
23.1.5. Indirect questions23.1.5.1. Finite clauseThe finite subordinate clause is described in Chapter 18. In indirect constituent
questions the question word immediately precedes the subordinate clause
predicate. The question word (interrogative pronoun) may have the same form
as regular question words used in direct questions (9.5). Alternatively, indirect
questions may be formed with non-specific indefinite pronouns derived with
the clitic particle -dA (9.6.2), which function here as interrogative pronouns
(1691). In both cases, the subordinate clause is not followed by any evidential
particles, even if this is required for the corresponding non-interrogative
subordinate clauses (18.3.1).(1690) a.   Si muisi-si:                ono      nixe-ini?
            you think-IM.2SG             how     do-3SG
            'How do you think it will be?'
       b.   Jse-ne-je                    ni      eme:-ni.
            look-DIR-IMP.2SG             who     come.PAST-3SG
            'Go and look at who has come.'
       c.   Nua-ni      xauntasi-e-ni            ono      bie          Nina.
            he-3SG       ask-PAST-3SG            how      be.PRES.HAB Nina
            'She asked how Nina is.'
814 Questions and negation       d.   Bi ei-mi           sa:       ono-fi         unugu
            me NEG-1SG         know how-ADJ             disease
            bi:-ni.
            be-3SG
            Ί don't know which disease he has.'
       e.   Bi ei-mi           sa:       ono    bi-zeqe-i.
            me NEG-1SG         know how         be-FUT-lSG
            Ί don't know how I will live.'(1691) a.   Bi ise-ne-ze-mi                su        j'e-zi-de
            me see-DIR-SUBJ-lSG            you       what-INST-IND
            τjele-kce:-u.
            be.afraid-DUR.PAST-2PL
            Ί will go and see what you were afraid of.' (K 158)
       b.   Nua-ni        yua-mi           t'osi:-ni          ono-do
            he-3SG        sleep-INF        dream-3SG          how-IND
            ti:gisi:-ni nö:-wo.
            take-3SG      sable-ACC
            'He is dreaming about how he takes away the sables.'
       c.   J'e-uxi-de            susa:-ni                    ni-de     ei
            what-LAT-IND          escape.PAST-3SG             who-IND   NEG
            sa:.
            know
            'Where she escaped to, nobody knows.' (K 164)
23.1.5.2. Non-finite clauseNon-finite participial complement clauses are addressed in length in Chapter
20. They are based on the Accusative forms of participles. In such clauses only
non-specific indefinite pronouns with the particle -dA can be used in the
interrogative function.(1692) a.   Si min-tigi            ñoxoli gakpa-ja                bi
            you me-LAT           first      shoot-IMP.2SG         me
            ise-lege-i             si       ono-do        gakpa-i-wa-i.
            see-PURP-lSG            you     how-IND       shoot-PRP-ACC-2SG
            'Shoot at me first, so I can see how you shoot.' (K 152)
       b.   Diiisi-je              j'e-we-de              dian-a-i-we-i.
            listen-IMP.2SG         what-ACC-IND           say-O-PRP-ACC-lSG
            'Listen to what I am saying.'
                                                                 Questions 815       c.   Adi-de                käsa             dieli:-we-ni
            how.many-FOC          eagle           fly.PRP-ACC-3SG
            ni:-de        e-ini            sa:.
            who-IND NEG-3SG               know
            'Nobody knows how long the eagle was flying.'
       d.   Bi zoiji-e-mi                 abuga-i           ono-do
            me recall-PAST-lSG            father-1SG       how-IND
            wakca:-ma-ni.
            hunt.PP-ACC-3SG
            Ί recalled how my father was hunting.'
       e.   Bi gafai mo:-wo               ise:-mi                  ono-do
            me thorny tree-ACC            see.PAST-lSG             how-IND
            gegbi-si:-we-ti               ei-              sa:.
            name-V.PRP-ACC-3PL            NEG-1SG          know
            Ί saw a thorny tree, I don't know what it is called.'
       f.   J'e-uxi-de            susa-zarja-ni            e-ini          sa:.
            what-LAT-IND          escape-FUT-3SG           NEG-3SG        know
            'He doesn't know where he will escape to.'","[848, 849, 850, 851]"
"The following example illustrates a question to the possessor noun phrase.( 1 6 5 5 ) ß j'eu         getu      'ana-ti          eje-ini?
          this what         PL       boat-3PL        float-3SG
           'Whose (Plural) boat is floating here?' (SK 666)
23.1.1.2. Questions to adverbial elementsThe list of the interrogative adverbs can be found in 9.5.3, examples are
presented in (1656).(1656) a.   Ali         yene-zeye-ti    wakca-i     ni:-ziga?
            when        go-FUT-3PL kill-PRP         man-PL
            'When will the hunters leave?'
       b.   Si ali       olokto-ζοηο-ϊ?
            you when cook-FUT-2SG
            'When will you cook?'
       c.   Si ono       muisi-si:?
            you how     think-IM.2SG
            'What do you think?'
       d.   J'e-du      uta-wa          nixe:-i?
            what-DAT that-ACC           do.PAST-2SG
            'What did you do this for?'
802 Questions and negation23.1.1.3. Questioning with the interrogative pro-verbThe interrogative pro-verb ja- (9.5.4) co-occurs with the object question word
(23.1.1.3.1) or is used as the only question word in the clause. Adverbial
elements may also be questioned with various forms of the interrogative
pro-verb (23.1.1.3.2).","[837, 838]"
"(1646) Minti      i:rj-ki-ti            bu                 anana
       we         come-PAST-lPL.IN     [we.EX             long.ago
       bagdi-e-fi              zugdi-le.
       live-PP-SS.PL]          house-LOC
       'We came to the house where we used to live.'
                              Chapter 23
                        Questions and negation
23.1. QuestionsExamples of deliberative and rhetorical questions are given in section 7.9.2.4
and 7.9.5.3, and of tag questions in 9.5.1.3. Echo-questions have not been
recorded. On embedded questions see 23.1.4.","[833, 834, 835]"
"
23.2.1.5.4. Negation of the ProprietiveThe Proprietive forms with the suffix -xi (4.3.1) are negated in a special way.
The Proprietive forms are not present in the negative construction. Instead, the
826   Questions and negation
possessed noun in the Partitive is combined with the impersonal copula anài.
As in the non-negative counterpart, the construction in question does not
contain any possessive noun phrase. However, as demonstrated in (1725), the
Partitive can be formed from the nominal stem augmented by the suffix of
inalienable possession -ψ-.(1724) a.   Nua-ni       kesi-le        anci.
            he-3SG       luck-PART      no
            'He does not have luck.'
       b.   Bi ag'a-i            omo    gagda              bugdi-le      anci.
            me brother-1SG       one    another            leg-PART      no
            'My brother does not have one leg.'
       c.   Timana       bi      eke-le         anci       bi-zeye-i.
            tomorrow me          time-PART      no         be-FUT-lSG
            Ί will not have time tomorrow.'","[861, 862]"
"
23.1.3. Contrastive questionsContrastive questions are marked by the focus clitic particle -nA or -nu
following a contrastive element. In w/i-questions the particle is used when the
subject questioned is in explicit or implicit contrast with certain other elements
(1677). In polar questions it normally follows a focused predicate (1678), while
(1679) shows a focus on the spatial adverb. The contrastive word is marked by
a rise in intonation, but the clitic does not attract it to itself.(1677) a.   Si min-e-we         dian-a-i            bi-s'e-i
            you me-0-ACC        say-0-PRP          be-PERF-2SG
            si-ne               ono       ja:-i?
            you-CONT            how       PROV-2SG
            'You were cursing me, and what are YOU (yourself) doing?'
            (K 157)
       b.   Ei-ne              j'eu        bäsa-ni?
            this-CONT           what river-3SG
            'And what is THIS river called?' (as opposed to the previous one)
            (K 153)
       c.   Dili-ni-ne          ile       bi:-ni?
            head-3SG-CONT       where be-3SG
            'And where is HIS HEAD?'
       d.    Xuda-na?
            fur-CONT
            'And what about the FUR?'
       e.   Si-ne               tuxi     j'eu      nixe:-i?
            you-CONT            sledge what        do.PAST-2SG
            'Sledge, what did YOU do?'(1678) a.   Begdi:        xua-nda:-ni-nu?
            leg.REF      cut-SEM-PAST-3SG-CONT
            'Did she cut off her leg?' (K 154)
       b.   Ni:-je,      emus'e bagdi:-nu?
            man-VOC alone live.2SG-CONT
            'Man, do you live on your own?' (K 165)
                                                                  Questions 809       c.   Iwana         zugdi-du          bi-s'e-nu?
            Ivan          house-DAT        be-PERF-CONT
            'Was Ivan at home?'
       d.   Sin-du         xekui-nu?
            you-DAT       hot-CONT
            'Do you feel hot?'
       e.   Uti ni:        niyka-nu?
            that man      Chinese-CONT
            'Is this man Chinese?'
       f.   Imexi-nu               xeleba?
            new-CONT              bread
            'Is the bread fresh?'","[844, 845]"
"
23.1.1.4. Questions to modifiersAny constituents of the noun phrase may be questioned. The question words
j'eu 'what sort o f , and ni 'whose' questioning a possessive modifier require
that the head noun be marked by the 3rd person Singular Possessive affix. On
the possessive construction see 13.1.(1662) a.   J'eu         mo:-ni            asi     gugda?
            what         tree-3SG          very   tall
            'What is this very tall tree?'
       b.   J'eu         ule:-we-ni               si        olokto:-i?
            what         meat-ACC-3SG             you       cook.PAST-2SG
            'What sort of meat did you cook?'",[839]
