Paragraph,Page number
"
6. 1.3 Ordering of adjectives
   Adjectives exemplify a more complex and changeable set of ordering rules, with speakers
varying with respect to adjective usage. Essentially, in addition to appearing inside the NP in
which a nominal occurs, an adjective can also be found postverbally; this is a quite frequent
strategy. The two options for word order can be seen in the following sentences. In the first
sentence we can see an NP with both the noun and the adjective inside it. I t occurs
preverbally, as we would expect of a P.
     (253)     INP A     nuo ] k-ani-ung                Ros.
                  pig.M big       3SG.M-give-3sG.NM.DAT Rose
               'He gave a big pig to Rose.'
  The next sentence also has an element which is translated as 'big pig', but in this case the
noun a 'pig' occurs preverbally, and the adjective is found postverbally:
     (254)     Daka asongpa INP a ]         k-o             �DJ nuo].
               Man stealth(y)       pig.M 3SG.M-do.SG.M.OBJ     big
               'The stealthy man shot a big pig.'
  This section shall discuss the possibilities and restrictions of this split-modification
construction.
                                                                                   Syntax      89   In monovalent clauses, a subject-linked adjective occupies the peripheral (i.e. non­
subcategorised) postverbal slot, functioning as a secondary predicate (25 5):
   (255)    D-elel asongpa nil.
            l SG-go stealth(y) INTENSE
            'I go along, very stealthily. '
   In realis bivalent clauses a subject-linked adjective i s placed i n the noun phrase with the
subject, and the object-linked adjective fills the postverbal position, as seen earlier in (254).
We can thus conclude that the ability of an adjective to appear in a postverbal position is
dependent on the nominal that it refers to being the S or the P of the clause, that is, an
absolutive argument. This can be shown to be the case by examining the following clauses,
using the quantifier purupa 'all, complete' in a postverbal position. The first sentence has a
singular subject, so the interpretation of the quantifier as modifying the P is not surprising. In
the second clause, daka u is the only argument of the monovalent clause, and so the
interpretation is not in question.
   (256)    Su     n-ou      purupa.
            sago 1 SG-eat all
            'I ate all the sago. '
   (25 7)   Dakau onde purupa .
            children go.PL all
            'All of the children went.'
   This third clause shows a plural A and a potentially (and pragmatically likely) plural P; the
postverbal quantifier can only be interpreted as modifying the P, not the A, showing that this
quantification applies to an absolutive grouping: S and P, as opposed to A.
   (258)    Dakau su        oung purupa.
            children sago eat       all
            'The children ate all of the sago.'
            *'All of the children ate the sago. '
   It should be noted, however, that if a peripheral argument is already present postverbally,
both subject and object-linked adjectives must occur in the NP of the argument that binds
them, as seen in (25 3). One example, however, shows both a postverbal nominal and a
postverbal adjective: the post-verbal nominal is the apparent P of the sentence, but the scope
of the adjective is over the chaser duwe, not the chased yung-paul. This is evidence that the
clause is monovalent, not bivalent, and the nominal yung-pa ul is a true oblique, and not
simply an obliquely-coded P.
   (259)    Duwe abli yung-paul            amopa.
            dog     chase bird-chicken many
            'Lots of dogs are chasing after the chicken.'
   The following example illustrates the apparent unacceptability (at least prescriptively) of a
preverbal object-linked adjective when the postverbal position is empty.
   (260)    *depu       su     takau n-ou
            l SG.NOM sago hot        l SG-eat
            'I ate hot sago. '
90      Chapter 6   Although the above pattern is robustly attested (particularly the postverbal placement of
object-linked adjectives), exceptions have been observed. More data is necessary to be sure
of the rules of adjective placement, particularly with reference to the ordering of deictics and
possessive pronouns, and the presence of additional tense/aspect information (e.g. irrealis or
completive morphemes) in the clause. The current data suggests that all these elements are
relevant to adjective ordering.","[106, 107, 108]"
"
5. 7. 4 Prohibitive
  The prohibitive particle ni indicates that the clause is a negative command to the hearer.
As with the positive imperative described in §5 .7.3, it appears clause-finally:
  (227)    Di         m-a   nil
           l SG.ACC 2SG-hit PROHIB
           'Don't hit me !'
  (228)    Mama a b-o              nil
           2SG      pig 2SG-shoot PROHIB
           'Don't shoot the pig !'
   The prohibitive may be used with non-volitional predicates:
  (229)    Mama b-epili        nil
           2SG     2sG-afraid PROHIB
           'Don't be frightened ! '
84      Chapter 5   With respect to the variability of the position of the completive particle with respect to
dative suffixes, it seems that the prohibitive cannot precede the dative agreement markers:
     (230)      Mama we m-akane-na              ni.
                2SG     fish 2sG-hide- 1 SG.DAT PROHIB
                'Don't you hide my fish now ! '
     (23 1 )    B-ai-na              ni.
                2sG-take- 1 SG.DAT PROHIB
                'Don't take mine ! '
     (23 1 ),   *b-ai-ni-na
    The use of this particle may also occasionally be found in statements, not only in
commands. Thus, clauses with second person subjects are sometimes negated with ni PROHIB
rather than mi NEG, regardless of whether or not the speaker is actually commanding the
listener. An example of this can be seen in the following sentence, which cannot, because of
the time expression, be construed as being an imperative.
     (23 2)     Kelie     b-ele ' i'          ni.
                yesterday 2sG-go village PROHIB
                'You didn't go to the village yesterday. '
   Note that the lack of a recognisable 2SG inflection on the ni particle makes it less
convincing that the general imperative (§5 .7.3) is in fact inflected for this person, but is in
fact simple coincidence: the chance of a random consonant occurring to match the b- of the
2SG is high in a language with only eight consonants.","[101, 102]"
"                                Table 20: Singular personal pronouns                          Unmarked       Nominative    Accusative      Possessive
              1             nana           depu          die             dina
              2             mama           bepu          bie             bima
              3 .M          kia            kepu          kie             kikang
              3 .NM         umu            wepu          wi              omu     The pronouns in Table 20 show the segmental phonemes which typify the persons, and
which are also found in the verbal affixes to mark subject, object and dative. These are the
use of Idl for first person, fbi for second person, Ik/ for third person masculine, and Iwl or lui
for third person non-masculine. It is also worth noting that the accusative pronouns, marked
by a high vowel Iii and (in careful speech) lei, bear a close resemblance to the human object
suffixes (shown in Table 27), and probably reflect a close historical relationship. However,
unlike the object-marking suffixes, the accusative pronoun always precedes the verb, and is
not bound; the grammaticalisation pathway between the two forms is at best distant. There
are again striking resemblances between the accusative pronouns and the possessive ones,
which appear to consist of the reduced accusative plus the dative suffix (see §5.2.4). The
nominative set is marked by the recurrence of the final sequence pu, which shows intriguing
phonological similarities to the same sequence in other contexts (these include its appearance
as a common adverbial ending, suggesting a common sense of 'performance of an action' as
a component of the meaning of the [once-productive?] formative). Furthermore, the first
vowel of all the nominative pronouns varies between e and a : in addition to the forms listed
above, dapu, bapu, kapu and wopu (not *wapu , showing clear influence of the initial w) are
also heard for the nominative, from the same speakers that produce depu, etc . The same
applies to the last vowel of the accusative pronouns: in addition to being optionally omitted,
older speakers are known to use an a instead of e : dia, bia , kia , thus collapsing the
unmarkedlaccusative distinction for the 3 SG.M.
    As mentioned above, the unmarked personal pronouns can be marked for cases. They are
able to carry a case marker for accompaniment, sa , and function as adjuncts in clauses (see
§5 . 1 .2). Like proper names, the unmarked personal pronouns may also occasionally combine
with their corresponding dative suffixes. This creates another alternative possessive pronoun.
   (6 1 )   nana      +   -na      �     nanana
            l sG          - l SG.DAT     l SG.POSS
   The motivation behind a speaker's choice of the nominative pronoun + dative suffix
combination over the possessive pronouns is unclear, though it might be that the unmarked
pronoun + dative suffix strategy is more 'colloquial' or 'informal' than the use of the
                                                                   Pronominal forms         47dedicated possessive pronouns. More extensive and systematic checking of texts is needed to
confirm this hypothesis. Not enough data is available to draw any conclusions about the
discourse conditions that motivate one strategy over another, and speakers all report that the
unmarked pronoun + dative suffix strategy may replace a possessive pronoun in all contexts
queried.","[64, 65]"
"   Temporals have scope over the whole clause, providing a time for events relative to the
utterance. Only three distinct temporals have been identified: kelie (or, sometimes, kelia)
'yesterday, before today' , buru 'today, now', and ba la 'tomorrow, later on '. Deictics
similarly exhibit three distinct forms, but the contrast encoded in the different forms is not a
simple one of spatial distance. The proximal and distal deictics are opposed in space, but the
third deictic has a discourse function rather than a spatial function. Three postpositions
(expressing location, accompaniment and instrumental) are also found.
   Five clause-final particles have been identified, and it is expected that others also exist.
These cover a range of semantic and grammatical functions. Their domain includes tense/
aspect/mood and negation; they have been grouped together on the basis of their common
position in, and scope over, the clause.
   Additionally there are several other particles and word-types that are only rarely found in
our data and are poorly understood. These remain unclassified on semantic or morphological
grounds, though they are listed in §3 .5.",[57]
"
6.3 Negation   Negation can be marked only once for the clause, and it is always at the end of the clause,
following both the predicate and any oblique nominals that are in clause-final position.
The negative particle, mi, is invariant for person, number, gender or tense/aspect/mood
distinctions:
     (270)     Di          wii-na           mi.
               l SG.ACC 3SG.NM.do- 1 SG.DAT NEG
               'I 'm not sick. '
     (27 1 )   Bu dina         ml.
               that l SG.POSS NEG
               'That's not mine.'
   Despite the invariant position of the negative marker at the end of the whole clause, the
scope does not necessarily apply over the entire clause. In the following construction, which
contains both an accompaniment and a locative oblique argument following the verb, the
accompaniment argument can be negated without negating the rest of the clause:
     (272)     Tani ' k-ele '     moni' tro pli      mi.
               father 3SG.M-go mother with garden NEG
               'Dad went to the garden without Mum.'
    The example above is ambiguous, with the additional reading 'Dad didn't [go to the
garden with Mum] ' (and so no-one went). Nevertheless, all speakers who were consulted
agreed that the reading of the sentence given in the translation above is also a normal
interpretation of the scope of the negative.
    In an inflected adverbial + light verb 'do' construction, it is the former dependent verb that
is negated, as illustrated in the example below:
                                                                                   Syntax     93   (273)    Tra d-asi        d-ei    mi.
            sago 1 SG-well 1 SG-do NEG
           'I made the sago badly.'
            (*1 didn't [make sago (well)].)
   The topic of scope of negation deserves more detailed treatment than can be presented
here, and it is hoped that further works on I'saka grammar can delve into this topic in more
depth.","[110, 111]"
"
2. 6.2 Suprasegmental restrictions
   There are no absolute restrictions on the co-occurrence of individual segments or classes
of segments with different suprasegmental features. All vowels and consonants are found
with all tonal environments, and with both values of nasality. Despite this, some clear
tendencies are worth noting. The high front vowel Iii is most frequently associated with a
high tone, and the low central vowel lal is most frequently associated with a low tone. This
reflects universal correlations between vowel height and Fo (Rombert 1 97 8 : 1 02).
   There is a constraint on the phonotactic complexity of words and the appearance of
contrastive nasalisation. Nasalisation is permitted on all syllables except those containing
consonant clusters; we may represent this constraint as follows:
     (42)     * CCV
                 \/
                 nasal2     This word has also been heard with a metathesised variant [ojsp(w)o].
                                                                                  Phonology        33   This means that a large number of otherwise potentially permissible syllables are not
attested, those of the form pdV (G)/, /bdV (G)/, ItdV (G)/ and IsdV (G)/ . It is suggestive about
a possible earlier segmental stage of the nasalisation prosody, in which syllable-final nasals
were perhaps permitted (recall that there are no unambiguous codas in modern I'saka). It
might have been the case that, in a language that permitted CVGN and CCVG, the sequence
CCVGN was too 'heavy', and so barred from appearing. An alternative account of this
restriction is presented below.
    Synchronically, we can summarise the phonotactic restrictions associated with nasality
and its interaction with initial clusters in Table 1 5 .","[50, 51]"
"
Copyedited by Basil Wilson
Typeset by Jeanette Coombes
Cover design by Emily Brissenden
Printed by Ciril's Printers, Fyshwick, Canberra
           Table of contents
  Lists of photographs, figures and tables                    IX
  Abbreviations and conventions                               xi
  Acknowledgments                                            X 111
  Photographs                                                xiv1 Introduction                                                  1
  1.1          Background                                      2
       1.1.1        Contact history                            3
       1 . 1 .2     Modern environment                         4
  1 .2         Recent history                                  5
  1 .3         Languages                                       6
       1 .3 . 1     Language use                               8
       1 .3 .2      Language attitudes                         9
       1 . 3.3      Previous work on the language             10
  1 .4         Literacy and formal education                  11
       1 .4 . 1     Acquiring literacy                        11
       1 .4.2       Adult literacy                            11
       1 .4.3       Vernacular literacy                       122 Phonology                                                   13
  2. 1      Inventory: segmental                              13
     2. 1 . 1    Consonants                                   13
     2 . 1 .2    Vowels                                       14
  2.2       Inventory: suprasegmental                         16
     2.2. 1      Tone                                         16
     2.2.2       Nasalisation                                 17
  2.3        Intervocalic lenition of voiceless consonants    20
     2.3 . 1      V oiceless bilabial                         20
     2. 3 .2      Voiceless alveolar fricative                21
     2.3.3        V oiceless velar                            21
     2.3.4        V oiceless alveolar stop                    22
  2.4        Rules affecting voiced consonants                23
                                                    v
vi         2.4. 1    Nasalisation                                            23
         2 .4.2    Other allophones of /d/                                 24
         2.4.3     Fricativisation of initial glides                       25
     2. 5      Concerning vowels, glides and epenthesis                    26
         2.5. 1    Allophones of the cardinal vowels                       26
         2.5.2     Glide insertion                                         27
         2. 5.3    Glide deletion                                          27
         2.5.4     Schwa epenthesis                                        28
     2.6       Phonotactics                                                29
         2.6. 1    Segmental restrictions                                  29
         2.6.2     Supra segmental restrictions                            32
         2.6.3     A note on contrasts and positions                       33
     2.7       Orthography                                                 34
         2.7. 1    Speakers' views on the graphic representation of tone   343 Word classes                                                             38
     3. 1      Major word classes                                          38
     3. 2      Nouns                                                       39
     3 .3      Verbs                                                       39
     3.4       Adjectives                                                  41
     3. 5      Minor word classes                                          42
         3.5.1     Demonstratives                                          43
         3. 5.2    Numerals                                                43
         3. 5.3    Pronouns                                                43
         3. 5.4    Epistememes                                             434 Pronominal forms                                                         45
     4. 1       Personal pronouns                                          45
        4. 1 . 1     Unmarked pronouns                                     47
        4. 1.2       Nominative pronouns                                   48
        4. 1.3       Accusative pronouns                                   48
        4. 1 .4      Possessive pronouns                                   49
        4. 1.5       Non-singular pronouns                                 49
     4.2       I nterrogative pronouns                                     515 Morphology                                                               54
     5.1        Nominal morphology                                         54
        5. 1 . 1    Instrumental suffix /-di/                              54
        5. 1.2      Accompaniment and location                             55
        5. 1.3      Possession                                             56
     5.2        Verbal morphology                                          57
                                                                      Vll       5 .2. 1    Morpheme ordering                                   57
       5.2.2       Subject inflection                                 58
       5.2.3       Object inflection                                  60
       5 .2.4     Argument inflection using the dative suffix         63
       5.2.5      Reduplication: irrealis                             69
  5.3         Other verbal morphology                                 70
       5 .3 . 1    Dependent verbs                                    70
       5 . 3 .2    Adjunct nomina Is                                  71
       5.3.3      Verbs of location                                   73
  5 .4        Further verbal morphosyntax                             75
       5.4. 1      Causation and resulting states                     75
       5 .4.2      Valency reduction                                  76
  5.5          Functions of pronouns                                  77
       5.5.1       Personal pronouns                                  78
       5 . 5 .2    Possessive pronouns                                79
  5 .6        Adjectives                                              80
  5.7         Clause-final particles                                  80
       5.7. 1      Completive                                         81
       5.7.2      Negative                                            82
       5.7.3      Imperative                                          82
       5. 7.4      Prohibitive                                        83
       5.7.5      Dubitative                                          846 Syntax                                                              85
  6.1         Word order                                              85
      6. 1 . 1    Declarative word order                              85
      6 . 1 .2    Interrogative clauses and the word order of focus   87
      6 . 1 .3    Ordering of adjectives                              88
      6 . 1 .4    Noun phrase order                                   90
      6 . 1 .5    Non-verbal predicates                               91
  6 .2        Involuntary state subjects                              91
  6.3         Negation                                                92
  6 .4        Nominal conjunction                                     93
      6 .4. 1     Adjacency                                           93
      6.4. 2      Postpositional accompaniment                        94
  6. 5        Clause chaining                                         95
  6.6         Verb serialisation                                      96
  6.7         Verbs and the postposition tro                          97
  6. 8        Relative clauses                                        98
viii7 Texts                                            99
   7. 1        Sago                                 99
   7.2        H unt                               1 00
   7.3        Descriptions of the world           1 00
        7.3 . 1    Waus (prawns)                  101
        7.3 .2     We (fish)                      101
   7.4        Three little pigs                   1 018 Irregular verb paradigms                        1 049 C omparison with related languages              1 061 0 Wordlists and list of grammatical morphemes   1 09
   10.1    Basic I'saka word list                 1 09
   1 0.2   Wou Wake's supplementary lists         1 15
   1 0.3   I 'saka-English finderlist             1 17
   1 0.4   Grammatical morphemes                  1 23References                                        1 24
Index                                             1 28
                                                                                    ixPhotographs
  Picture 1 :   Willy Wou Wake and family                                         XIV  Picture 2 :   Bush house i n the valley                                          xv
  Picture 3 :   Yanu Bau and family                                                xv
  Picture 4:    Watching soccer                                                   xvi
  Picture 5 :   Collette with a pig                                               xvi
  Picture 6 :   Watching the soccer ball vanish                                   XVllFigures
  Figure 1 : Map of Krisa and surrounding villages and the I'saka language area     2
  Figure 2 : The location of the Krisa-Vanimo area i n New Guinea                   3
  Figure 3 : The Macro-Skou family                                                  7
  Figure 4: The (smaller) Skou family                                               7
  Figure 5 : Syllable types and nasalisation i n different languages               19
  Figure 6 : Tautosyllabic[+highjrhymes and syllable structure violations          26
  Figure 7 : Ambiguities i n underlying syllable structure                         27
  Figure 8 : I'saka word and syllable structure                                    30
  Figure 9: Assumption of rhyme features of the prefix                             60
  Figure 10: Subgrouping based on pronominal evidence                             108Tables
  Table 1 : I'saka consonants                                                     13
  Table 2 : Contrasts i n initial position                                        14
  Table 3 : I'saka vowels                                                         14
  Table 4: Vowel patterns on disyllabic words                                     15
  Table 5 : Contrastive tone: (near-)minimal pairs                                16
  Table 6 : Tone patterns on disyllabic words                                     17
  Table 7 : Nasalisation contrasting on vowels and consonants                     18
  Table 8 : Phonological representation of nasalisation contrasts                 18
  Table 9 : Types of syllables                                                    18
  Table 10: Degrees of nasalisation on vowels                                     19
  Table 11 : Hypothesised development of the lsi phoneme                          22
  Table 1 2 : Examples of irrealis reduplication                                  25
  Table 1 3 : Vowel allophones                                                    26
  Table 1 4: Illustrations of word and syllable types                             31
  Table 1 5 : Nasalisation and consonant clusters                                 33
  Table 1 6 : Segmental phonemes + the representation of nasality                 35
  Table 1 7: Tone representation in the orthography                               36
  Table 1 8 : Uses of the grapheme <ng> in I'saka, Tok Pisin and English          37
  Table 1 9 : Phonotactic shape of verbs                                          41
x    Table 20:     Singular personal pronouns                                         46
    Table 2 1 :   Non-singular personal pronouns                                     50
    Table 22:     Features of the unmarked pronouns                                  51
    Table 2 3 :   Form and function of the pronominals                               51
    Table 24:     Interrogatives                                                     52
    Table 25:     I'saka subject prefixes                                            58
    Table 26 :    Object prefixes                                                    61
    Table 27:     Human object suffixes                                              62
    Table 28:     The dative suffix in I'saka                                        63
    Table 29:     Irregular verbs                                                  1 04
    Table 30:     Sample cognates between I'saka and other members of Macro-Skou   1 06
    Table 3 1 :   Pronominal consonant correspondences                             1 08
            Abbreviations and conventions
     The usual conventions for glossing first, second and third person as 1 , 2 and 3 have been
followed. A, S and P have been used descriptively to represent the syntactic roles of most
agentive arguments of a primary transitive verb (and other arguments that pattern as it does),
single argument of an intransitive predicate, and most patientive argument of a primary
transitive verb (and other arguments that pattern as they do), respectively, following Comrie
( 1 978) and Andrews ( 1 985:6 8). The following additional abbreviations are used in the text
and in glosses of examples:  ACC          accusative                          N      weak phonetic nasalisation
  ACCOM        accompaniment                       N      phonological nasalisation
   ADJ         adjective                           NEG    negative
   BEN         beneficiary                         NM     non-masculine
   c           coda                                NN     strong phonetic nasalisation
   C           consonant                           NOM    nominative
   COMP        completive                          NP     noun phrase
  DAT          dative                              NPL    non-plural
   DEIC        deictic                             NSG    non-singular
  DEM          demonstrative                       NUM    number
   DU          dual                                0      onset
  EMPH         emphatic                            OBI    object
  EVID         evidentiality                       PL     plural
  F            Falling tone                        poss   possessive
  F            feminine                            PROHIB prohibitive
  G            glide                               Q      interrogati ve
  H            H igh tone                          r      rhyme
  H            human                               R      Rising tone
  IMP          imperative                          REC    recipient
  INSTR        instrumental                        RED    reduplication
  INTENSE      intensifier                         RC     relative clause
  IRR          irrealis                            s      syllable
  L            Low tone                            SG     singular
  LOC          location                            SUBJ   subject
  M            masculine                           V      vowel
  n            nucleus                             w      word                                              xi
Xli   Abbreviations   Standard glossing conventions are used to break up vernacular text and its equivalent on
the morpheme line: the hyphen '- ' is used to separate morphemes forming one phonological
                       ,
word, and a space ' is used to mark off separate words. Punctuation marks are used
according to English conventions. The usual star ' *' is used to indicate an ungrammatical
utterance, while a hash '#' is used for one that is either infelicitous for a particular context, or
else acceptable only for some speakers, or one about which speakers vacillate in their
judgements from time to time.","[4, 5, 6, 7, 8, 9, 10, 11, 12]"
"2     The verb is pronounced [d€paki], and not [d€payi], showing a lack of lenition of the /k/ of the object
      marker.
                                                                                  Morphology        63    (1 1 1)   Moni' die          b-asa      b-ei.
              mother I S0.ACC 2so - carry 2so-do
              'Mum, carry me ! '
              (Note here also the use of second person singular prefixes, consistent with
              a command, despite the vocative use of a [necessarily third person]
              nominal sentence-initially.)
   It is not known what motivates a speaker's choice of one of these constructions over the
other. An alternative mode of inflection for object is found productively with verbs that take
an adjunct nominal, and use the dative suffixes to mark the affected experiential object.
   The second class of bivalent verbs, the vast majority of verbs in the lexicon, normally
shows no marking for object.","[80, 81]"
"
1. 4.3    Vernacular literacy
   There is very little material available in the I'saka language. Writing the I'saka language
has very much been a matter of individual choice. As far as we are aware, there have been
only a few attempts by villagers to write their language, although Stefanie Klappa stirred
speaker interest in this area. Most people were reasonably keen to try writing I'saka when
asked, and one proved to be a prolific writer, producing pages of sentences and lists of plants
and animals. These were written with an idiosyncratic and unsystematic adaptation of the
Tok Pisin orthography, with no systematic indication of nasalisation or tone. This served the
author quite well to write with, but sometimes required a lot of effort to decode (read), even
for the writer himself. The current I'saka orthography is discussed in §2.7.
   Adult responses to the notion of a vernacular literacy program within the village school
were unfailingly positive, with varying degrees of enthusiasm. The teachers were pleased at
the thought of a suitable orthography and some vernacular literacy materials, as they are
now officially supposed to use I'saka as a vehicle for teaching initial reading and writing
skills. However, for the reasons outlined below, it is difficult to see how a vernacular literacy
program for the early grades would progress.
   At the time of our work, two of the three teachers at the Krisa school I'saka speaker as she
has been away from the village for many years. This means that teachers of any proposed
vernacular literacy programme would be attempting to instruct children in a language that
would be largely unknown to themselves, and not used in day-to-day interaction by the
children, a clearly problematic situation (although not unusual in Papua New Guinea).
Another important factor is that many Krisa children do not use any I'saka with their families
and converse solely in Tok Pisin, making the language of 'first literacy' unfamiliar to both
teachers and pupils. We might expect that family language use would alter if the school were
able to commence a strong I'saka-based programme, but even so it would be an uphill battle
given the level of Tok Pisin use in all spheres of life.
2           Phonology
   Krisa displays contrasts on both the segmental and supra segmental levels, with
considerable cross-influence between the systems in terms of allophonic occurrences.
Although the layers of phonology show considerable interaction, we shall describe them
sequentially, integrating as necessary, and then summarise the interactions at the end of this
section.","[30, 31]"
"
4. 1. 1 Unmarked pronouns
   The unmarked pronoun is the most common and flexible form of the pronoun, appearing
in a wider range of contexts than any of the other pronominal sets. The referent can be a
subject or dative referent, and at times the unmarked set of pronouns is even used as
possessive pronouns. Additionally, an overtly marked oblique pronoun must be drawn from
the unmarked set (such as accompanying participants, which are marked with tro attached to
a pronoun from the unmarked set, as in (95) in §5 . 1 .2). The only restriction on the function
of this pronominal set is that it may not be used to mark a referent which is the object of a
bivalent clause.
   It is not yet well understood what motivates the choice of the unmarked pronominal forms
when a more highly specified, and equally suitable pronominal set is available for the
function required, such as the nominative pronouns for subjects or the possessive pronouns
for objects.
   Examples of the use of the unmarked pronouns in different syntactic contexts appear in
the sentences below.
           Unmarked pronoun as subject of a bivalent clause:
   (62)    Nana tra              n-ou.
           1 SG     sago.delight l SG-eat
           'I ate sago delight.'
           Unmarked pronoun as dative referent:
   (63)    Buk n-ani-ma            mama .
           book l SG-give-2SG.DAT 2SG
           'I gave you the book. '
           Unmarked pronoun a s possessor:
   (64)    �p Nai nana ] b-asa-ke.
              boy l SG      2sG-carry-3sG.M.H.OBJ
           'You carried my child. '
           Unmarked pronoun as un-indexed oblique:
   (65)    Kapu k-ele '       umu.
           3SG.M 3SG.M-go 3SG.NM
           'He went to her.'
           (The meaning encoded in this sentence would be more commonly
           expressed with a dative suffix on the verb: Kapu k-ele-ung 'He went to
           her', Kepu k-au-na 'He came to me'.)
48      Chapter 4   From the wide range of functions in which the unmarked set of pronouns appears it is
clear that they are not specified for grammatical features other than the pronominal ones that
they exist to mark.","[65, 66]"
"
5. 7.3 Imperative
  The imperative particle mu indicates that the clause is a command to the hearer. As such,
mu is found only with verbal predicates that have a second person inflection for subject.
                                                                         Morphology       83   (222)   B-ele ' mu!
           2SG-go IMP
           'Go ! '
   (223)   [sang s-ele'   mu!
           2DU 2DU-go IMP
           'You two, go now !'
   (224)   Yumu yi-nore '     mu!
           2PL      2PL-go.PL IMP
           'All of you, go now!'
   (225)   SU   b-ei     mu!
           sago 2SG-do IMP
           'Make the sago ! '
   The fact that this particle begins with m-, the nasal allomorph of the 2SG subject prefix,
leads one to suspect that it may in fact be (or at least originate from) a dependent verb
inflected for 2SG subject. As imperative clauses are generally pragmatically restricted to
second person in any case, this might be plausible, except for the fact that examples of 2PL
and 2DU subjects also show mu, not *yfng (putatively expected, if the hypothesised ung was
an inflecting verb). It should also be noted that this construction was heard very rarely,
though it was freely accepted when materials were checked. Other, less compelling,
imperatives are formed with no additional morphology:
   (226)   B-au       m-ou!
           2SG-come 2sG-eat
           'Come and eat ! '
   A sequence of the negative m i (see §6 .3) and the imperative m u i s not grammatical for
negated imperatives, since there is a special prohibitive marker ni.","[100, 101]"
"
5. 7.2 Negative
   Negation is expressed on all clauses, with verbal, adjectival or nominal predicates, with
the negative particle mi, which appears clause-finally. Some examples of use of the negative
are shown below, with verbal and adjectival predicates.
     (2 1 6)   Pi      k-ei      mi.
               rain.M 3SG.M-do NEG
               'It won't rain. '
     (2 1 7)   Wasa dina         taka mi.
               basket 1 SG.POSS heavy NEG
               'My basket isn't heavy.'
     With a nominal predicate the same negator is used:
     (2 1 8)   A     dina       mi.
               pig.M 1 SG.POSS NEG
               '(That's) not my pig. '
   The predicate alone may be mentioned with the negative particle, if the subject of the
clause is retrievable from the discourse. This is true for both verbal and non-verbal
predicates:
     (2 1 9)   Dina       mi.
               1 SG .poss NEG
               '(That's) not mine.'
   In combination with the irrealis, the sense of negation can apply to the physical possibility,
not necessarily solely the negation of the future event:
     (220)     Depu d-ele'-le'          ycmg-ri mi.
               1 SG    I SG-gO-<IRR> leg-INSTR NEG
               'I'm not up to going on foot. ' OR 'I 'm not going to go by foot. '
      Negative existence (,there i s n o _' ) i s expressed with mou:
     (22 1 )   SU    mou.
               sago not.exist
               'There's no sago. '
   As with the completive, the negative is not a verb-final particle, but a clause-final one.
This can be shown with sentences in which there is a postverbal element, which can intrude
between the verb and the negator (though see §S.2. 1 ).",[100]
"
2.2.2 Nasalisation
   As mentioned earlier, I'saka exhibits contrastive nasalisation, even though no nasal
consonants or vowels have been listed in §2. 1 . The appearance of a nasalisation contrast is
not unexpected, but the realisation of that contrast deserves special discussion for I'saka,
which will be provided in this section. The contrasts shown by nasalisation can be
exemplified in the minimal pairs shown in Table 7.
18    Chapter 2                 Table 7: Nasalisation contrasting on vowels and consonants                                  Oral                  Nasal
                                  [p'ii ] -R            [pan-R
                                  'arrow'               'sling'
                                   [ej]-F               [en-F
                                   'good'               'sago stem'
                                   [bow]-R              [mow]-R
                                   'heart'               'none'   In this table we can see contrasts both in the nasalisation of vowels, and in the nasalisation
of the initial consonant. This is not, however, nasalisation that is contrastive on either the
onset or on the vowel, but rather contrastive at the syllable level. The contrasts shown
in Table 7 above in phonetic transcription are best represented phonologically as shown in
Table 8.","[35, 36]"
"                                                                                   N
                  Nem�
                                                                                  I
                         Njao
                                           Bewani
                                           •
       Figure 1: Map of Krisa and surrounding villages and the I'saka language area
                                                                             Introduction                    3   The village is on the southern end of a plateau split by numerous small rivers at an altitude
of approximately 300-400m, and looks south across the Pual valley to the Bewani mountains
(see Figure 1 ). The location of Krisa and its surrounds in a broader New Guinea context is
shown in Figure 2. In this map the shaded area represents the area of the map seen in
Figure 1 .
   Krisa can be reached by a four-hour walk along a dirt road from Pasi, which is accessible
by vehicle from Vanimo. The population of the village itself numbers approximately 600
(more than half of whom are children), and nearly the same number of people live in
outlying settlement camps that follow the road to the coast (Klappa 1 99 9a, 1 999d),
terminating in Pasi, the last I'saka-speaking settlement, which lies just off the northern slopes
of the Oenake ranges. Finally, a few Krisa families live in Vanimo town; no Krisa people
live further away than the surrounding villages, where they are found due to marriage to
Osol, Osima or Ningera. This yields a total possible population for the ethnic group of
somewhat less than 1 000.","[20, 21]"
