Paragraph,Page number
"1.9.2.3 Conditional relations
       Generally, an adverbial clause that provides the condition(s) under
which the event/state in the main clause occurs is analyzed in this dissertation
as a conditional clause. However, as discussed earlier, conditional relations can
be conflated with temporal relations in Barbareno, with the result that the
clause in question may not be a true conditional clause, even if it has an
adverbial conjunction that Harrington translates as ‘if’. In identifying a                                                 21
conditional clause, then, I looked for the following factors: (i) the adverbial
clause must code a hypothetical, i.e. unreal, situation; and, (ii) the main clause
must have one or more of the following features (following Givén 1990:829)
all of which underscore the irrealis nature of conditional constructions: the
modal verb uniyiw ‘to be necessary, to have to, should', the modal verb
alaqway      ‘can, to be able', the future tense prefix sa?-, the modal particle
may ‘would, should', a marker of certainty such as the particle pa ‘must be,
must have', the hortative particle kuhhe 'let it not be (that)', the particle
kimini 'then (in that case)', an imperative verb, an indirect request, or a
question. Negation in the main clause was another criterion I considered, since
in some languages all clauses that have negation are treated as irrealis (T.
Payne 1997). I decided not to treat negation as one of the structural criteria
in the identification of a conditional relation. However, in those cases where
I gave a conditional interpretation based on a pragmatic interpretation of the
context, i.e. where none of the above structural criteria were found in the
associated main clause, it was almost always the case that the main clause had
negation. These judgment calls were rare, however.
        Following Givén (1990:831) a counterfactual conditional relation was
identified as one in which: (i) the adverbial clause has a firm and negative
truth-value; (ii) the adverbial clause has a realis operator such as the past
tense suffix -wa5; and finally, (iii) the main clause has an irrealis operator
such as future tense or a modal particle. Counterfactual clauses are rare in my
corpus, however.
        The passage below has several conditional clauses: a conditional na
clause (line a.), a conditional haku clause (line c.), and a counterfactual
conditional haku clause (line f.).","[43, 44]"
"23.2.1 Referent tracking
        Most neutral clauses occur in final position for reasons that have to do
with the demands of referent tracking. There are two prominent patterns in
the data, these are explored in 23.2.1.1 and 23.2.1.2 respectively. In the first
pattern, the main clause predicates something about a referent expressed in
the immediately preceding material. The main clause provides a comment or
an evaluation, while the neutral clause provides further information about the
meaning of the proposition in the main clause. In most instances, the referent
in question is a statement about habitually-occurring events, past or present.
In the second pattern, the main clause introduces a full NP whose referent has
a role as a Given core argument in the neutral clause. Both scenarios allow
for easier cognitive processing, in that the main clause and the adverbial
clause immediately follow the material which is most relevant to the meanings
of their propositions, and about which they comment on further.",[560]
"(2) Talent; Text 7 lines 1-2 (59.0077)a.       meka-ki              i?alwil               i8?7ikSa*?3
         theka=ku             ?i =?al-wil           hi=s-7ik8a?8
          each=person         TOP=STV-be            DP=3-talent
          ‘Each person has his way of advantage
          <Each person, s/he        has a talent>b.        iyé-he          ?4ka~“y      isxintSi>>.
          ?iyeine         ?akay        hi=s-xingi
         though           how.much     DP=3-ugly
         though homely. '
         <no matter how ugly he is / however ugly he is.>
                                                     233
        Thompson and Longacre (1985:198-199) state that there are two kinds
of concessive adverbial clauses: definite and indefinite. Definite concessive
clauses have a concessive conjunction like English ""although ' or Barbareno
Chumash ?iyeme. The indefinite concessive clauses typically contain an
indefinite pronoun or question word, such as 'whoever', 'what', or 'how',
as in 'No matter what he said, she still refused to go out with him' or
 ""Whoever he is, ’m not opening the door’ (1985:199). The example in (2)
above illustrates both the qualities of definite and indefinite concessive
clauses: it has the conjunction ?iyeme, and at the same time it has the
indefinite question word 2akay ‘how much'. None of the Barbareho
Chumash concessive clauses were found to have indefinite elements without
the conjunction 2iyeme.10.2 2iyeme clauses that code concessive conditional relations
         Several tokens of the 2? iyeme clause type code a concessive conditional
relation. Concessive conditional clauses are often referred to as ‘even if'
clauses (Thompson       and Longacre       1985, Givén 1990), as in the English
sentence ‘Even if it rains we'll have our picnic' (from Thompson and
Longacre 1985:196). Crosslinguistically, these clauses are similar to the regular
conditional clauses in a given language, but they carry a contrary-to-
expectation presupposition not normally found in the ordinary conditional
clauses for that language (Thompson and Longacre 1985). In Barbareno
Chumash, a concessive conditional clause has the conjunction 2iyewhe
 ‘although, though; even if"". (Cf. however example (8) in chapter 8, where the
adverbial clause has the conjunction 2iyena ‘if’, which leans toward a
concessive conditional meaning.) Also, it may be followed by the conjunction
haku 'if' or na ‘if in the same adverbial clause. The main clause may have
markers of irrealis modality, such as the future prefix sa2-, that underscore
the hypothetical nature of the conditional relation. An example is given in (3).
The concessive conditional clause in line b. also happens to be in medial
position. It appears to be in a dependent relation with the main clause
preceding it and the main clause following it.","[255, 256]"
"(11) Cactus; Text 133 lines 1-4 (2nd version) (59.0685)a.     lu_wi:s,a~~
       luwisa
       Luisa
       <Luisa, >b.     i       ?aleKili7usK""4-1u>*s,                   he?lmiti-pi-""n        hila-yi>>,
       ?i    = ?al-e-gili-?    -uSqalus                he?=l   =mitipin      hi=1   =?ayi
       TOP   STV-N-HAB       -EP.?-open.for            PRX=ART=door          DP=ART=IDF
       <she never opened the door to someone,>c.     ?ik®y tena        s amsaK""a       4-la*~""n t@-na*~s,
       2ikPu    whe=na_s-am -sag-alalan                [SPANISH]
       but      EM=if 3-IDF-holler                     cactus
       ‘when they hollered ""tunas""
       <but if they hollered ""Tunas"",>d.     ?ikalpas,             kasapi?usK41                            hiho?lmiti:pi**n.
       ?i =kalpas            ka  =sS-api  -?   -usqal                hi=ho?=1   =mitipin
       TOP=certainly         then=3-quick-EP.?-be.open               DP=DIS=ART=door
       y entonces $1 '
        <then of course the door flew open. >
                                               436
The lexical overlap, in this instance, occurs with the independent clauses in
lines b. and d. The overlap in question involves the verb 'to open' and the
noun 'the door’. In line b. we see that Luisa never opened her door to
strangers, but in line c. we see that, under certain conditions,     she quickly
opened the door. The conditional clause in line c. introduces the hypothetical
scenario that is essential in establishing the contrast between the propositions
preceding it and following it. The contrast is further underscored by the
conjunction 2ik®u ‘but! and the emphatic particle ine in the conditional
clause.","[458, 459]"
"
                                            439
(16) Ocean; Text 218 lines 1 - 5 (59.0200)a.     he?sx4-hi>~n
       he?=sxahin
       PRX=ocean
        ‘The oceanb.     ?ino?nd?       ?alaKts,i-pi>~        hilal¥axmaKks         hilé-ne**K,
       ?i    =noho?   ?alagéipi             hi=l    =?al3axmag3   hi=1   =?7eneq
       TOP=much       hate                  DP=ART=pregnant       DP=ART=woman
       very much hates (to see) a pregnant woman,c.     nasmuté-yu~~s,               hiho?sikmén
       na=s-muteyus             hi=ho?=sikmen
       if=3-get.near.to         DP=DIS=wave
       when she gets near the wave
       <if she gets close to the wave,>d.     2is    Daraktaxna?
       ?i    =s-sa?-aktaxna?
       TOP=3-FUT-rush.to
       it will rush (towards her)e.     tSusixmaypi~~,
       éu     =s-ixmay       -pi
       CONJ=3-cover.up-at.once
       and cover her up.’         There is no lexical overlap in the conditional clauses in (15) and (16)
above, unlike what we saw for conditional clauses that explore options,
establish contrasts and repeat claims. The exemplification of a generalization
does not necessarily have to involve lexical overlap, as it often must for the
previous three tasks. However, lexical overlap plays a role in those conditional
clauses that do the fourth task (exemplifying), if the generalization in question
is being exemplified by two or more conditional clauses. When this happens
one sees a parallel structure among the conditional clauses that do the task
of exemplifying. For example, in (17), the excerpt begins with Mary Yee
stating the generalization that the Chumash and the Spanish (of more olden
times) were very superstitious people (lines a. - d.). She focuses on the
Spanish (lines e. and f.), and gives four examples of their superstitions (lines
g. - n.). Conditional clauses introduce the superstitions in turn.","[461, 462]"
"(2) Stuk; Text 142 lines 30-32 (59.0380)
ae     kes ,watisuxi:lu**t3,
       ke =s-wati                     -su-xilué
       and=3-at.the.same.time-CA-be. greasy
        ‘and at the same time greases it
       <and at the same time he greases it>       t¥ukanu7esa7téak
       éukanu=?        -e-sa?-éey
      PURP      =EP.?-N~FUT-crack
      so it will not crack
      <so that it will not crack>      hiwas ,axwS:we>~k.
      hi=wa_  =s-axwiwik
      DP=when=3-dry
      as it dries. '
                                             219
There is no specific morphology that indicates a simultaneous temporal
relation in (2) above, but the pragmatic interpretation of the context in this
case demands it. Part of the process of making a stuk involves greasing the
stuk
  tardy
        with lard and then letting it dry. Tha
                                           The drying process is something that
happens to the wooden bowl, as a matter of course, after the coating of lard
has been applied. A conditional interpretation is therefore not possible with
the wa clause above. Only a temporal interpretation is acceptable.
Interestingly, in this same narrative there are some elicited clauses that are
near-minimal pairs of those occurring in the text, and in one of these, a mali
 ‘'when' conjunction was used instead of a wa conjunction. The meaning
appears to be the same. The mali 'when' clause in question occurs in (3)
line c.","[241, 242]"
"Their main function is that of qualifying the meaning of the main clause
proposition. These two factors alone, i.e. i) that the adverbial clause does not
have a global role in structuring the discourse and ii) that the adverbial clause
serves mainly in the localized role of qualifying the meaning of the main
clause, are often enough motivation for the adverbial clause to assume a
postposed position. In this sense, the postposed position is the default position
for adverbial clauses. (Since topics and themes come first rather than last, in
the order of topic-comment and theme-rheme, the adverbial clause that is not
serving in a topic-like or theme-like capacity, ie. as a point of orientation,
would most likely be postposed.) There are, however, other factors that
increase the probability of an adverbial clause appearing postposed instead of
preposed: i) referent tracking; ii) an embedded main clause; iii) a main clause
that already has preposed material, such as a topicalized NP or a preposed
adverbial clause; iv) the adverbial clause has the additional function of an
afterthought or reminder; v) the adverbial clause is part of a routinized
construction in which the adverbial clause is always in final position; and
finally, specific to temporal clauses, vi) the adverbial clause codes a terminal
temporal boundary.
         For some of these factors, to understand why they increase the
likelihood that an adverbial clause will be postposed it is helpful to look to the
theory of information flow (Chafe 1976, 1987, 1992, 1994), the principle of
least effort (Zipf 1935) and iconic motivation in language (Haiman 1983), all
of which are interrelated. Considering first the factor of referent tracking, we
saw that an adverbial clause tends to be final if it is tracking a referent that
was introduced (or re-introduced) into the discourse context as a full NP in
the associated main clause. The full NP has New information status in the
main clause, as it is being activated or re-activated in the listener’s
consciousness. In the postposed adverbial clause, the NP acquires Given
status, as it is then already activated in the listener’s consciousness, and the
referent is indexed as a pronominal affix instead of as a full NP. A reversal of
the clausal order would in many cases lead to ambiguity in meaning, as it
would not in all cases be clear who or what was being referred to, by the
pronominal affix, if the adverbial clause were preposed.
        Other factors underscore the importance of conceptual relevance and
(hence) iconic motivation in the ordering of clauses. A clause is more likely                                              553
to be contiguous to the clause whose meaning it qualifies or completes. Thus
in all cases where the main clause was embedded, the adverbial clause was
never preposed. If the main clause in question was a complement clause, the
adverbial ciause did not come between it and its matrix verb. If the main
clause in question was a relative clause, the adverbial clause did not come
between it and its head NP in the matrix clause. In the former case, it would
be infelicitous for the adverbial clause to intervene between the matrix verb
and complement clause, because the complement clause completes the
meaning imparted by the matrix verb, while the adverbial clause adds further
information about the complement clause. In the latter case, it would be
infelicitous for the adverbial clause to intervene between the head NP and
relative clause, because the relative clause provides information that is directly
relevant to the head NP, while the adverbial clause provides information that
is directly relevant to the relative clause. The clausal orders are iconically
motivated in that the clauses most conceptually relevant to each other are
always positioned next to each other. Such iconically motivated clausal orders
should require the least cognitive effort in processing information about the
events and states named by the clauses in question.
        Iconic motivation also has a crucial role in the factor specific to
temporal clauses: in the corpus, temporal clauses that code terminal
boundaries tend to be postposed rather than preposed. The motivation is
iconic in that terminal-boundary temporal clauses code events that happen last
in a given series of events. Hence, the clauses that code them tend to be last
in a given series of clauses. The only exceptions are those that also perform
as pivotal points of orientation, making reference to a prior event and also
providing a context in which a succeeding event occurs. In such cases there is
a competing motivation: terminal events are last in a given series of events
and hence should be coded by final clauses, but pivotal points of orientation
need to be coded first in a given a series of clauses, because they provide
crucial, contextualizing information for the following event(s) or situation(s).
In such cases, the latter motivation takes precedence. So the terminal-
boundary temporal clause, which would otherwise be postposed, has to be
preposed in those cases.
        Adverbial clauses also tend to be final when the associated main clause
already has preposed, associated material, such as a topicalized NP or another
adverbial clause. This preposed, associated material is already doing the task
of setting a scene or otherwise breaking the discourse into thematically-
coherent chunks. It is not necessary (or perhaps even possible) for the
adverbial clause in question to assume that role, so it assumes the postposed                                       354
position. Another possible reason that the adverbial clause is final, in such
cases, is that it might too much of a cognitive burden to have so much
pragmatically-marked material preposed to the main clause, especially in a
      initio! language Uke Darhasohn Chumas
       Finally, adverbial clauses that serve as reminders or afterthoughts are
always final. The order is again iconically motivated in that reminders and
afterthoughts are comments on events and situations that were mentioned in
the preceding context, and the clausal order reflects this by the fact that
reminders and afterthoughts are coded by final clauses.","[575, 576, 577]"
"  5. The adverbial clause examples here are formatted in the following way. The
  example number at the left is followed by a content label for the narrative in
  which the example appears, along with a narrative text number assigned by me
  in my database. The narrative text number is followed by the line number(s)
  of the example from that text. The source of the example is given next.
  Examples from Harrington’s written recordings indicate the ree] number and
- frame number(s) of the microfilm from which the example was taken.
  Microfilm reel numbers refer to those listed in Mills and Brickfield 1986.
          Examples with four lines begin with a transliteration of Harrington’s
  phonetic transcription. I include a hyphen in the phonetic line if it appears to
  me that Harrington was using it as part of his phonetic transcription;
  otherwise, it is left out. The ways in which these kinds of hyphens can be
  distinguished in Harrington’s notes are discussed in Wash 1997.
          The second line shows the morphemes and morphological boundaries,
  as well as epenthetic laryngeal consonants. An equal sign (=) follows clitics.
  A hyphen (-) follows affixes. Finally, a plus sign (+) indicates that the affix in
  question is lexically fused to the rest of the stem.
          The third line gives glosses. (See the List of Abbreviations page.)
          The fourth line gives a free translation. On many occasions Harrington
  provided only a partial translation or no translation at all for a given line of
  text. Apparently this was to save time. Harrington worked with three
  generations of people who spoke the Barbareho language. He could speak
  Barbareho and apparently understood just about everything Mary Yee said
  in the language. Any translations or partial translations that are provided by
  me are given in angled brackets: < >. Otherwise, all translations can be
  assumed to be given by the original recorder, i.e. Harrington, Beeler, or their
                                             28
Barbarenho consultants. It is important to note that, for most of Harrington’s
texts used in my database, his free translations are usually not line-by-line
translations. Rather, the translations, when given, appear at the end of a text
as part of a synopsis of what that text is about. All of the angled-bracket
translations from me, however, are specifically line-by-line translations. All
interlinear analyses in the examples are my own, including the examples from
Beeler and Whistler 1980, in which I substituted my interlinear gloss in place
of theirs.","[50, 51]"
"(25) Dogs Eating Eggs; Text 128 lines 1-9 (59.0633)a.      nas?tiw             hilwé-wu          hitstinh,
        na       =s~?uw hi=]       =wewu      hi=%étih
        if/when=3-~eat DP=ART=egg             DP=dog
         ""When a dog ate eggs,
        <If/when   a dog eats eggs,>b.      ?i-sama?win              hilwé:-wu,
        ?i =s-am -?aWwin         hi=]    =wewu,
        TOP=3-IDF-boil           DP=ART=egg
        they would boil an eggc.      ?4:kay hu-kasuti-3i8
        ?akay      hu=ka     =s-utisis
        until      RM=then=3-be.hard
        hasta que esté duro [<until it was hard>]
        <until it is hard(boiled).>d.      <Then, it is still hot, and they quickly plop it into the mouth of that dog, and they
        hold its mouth shut, for about half a minute.> Now, they said, eat eggs! '8.5 Differences among na clauses, mali              ‘when' clauses and haku         ‘if’
     clauses with respect to level of expectation and likelihood
        As has been pointed out by Thompson & Longacre (1985:193), Givén
(1990:830, 832-833), and Comrie (1986), many languages code distinctions in
conditional and time clauses, distinctions that have to do with the speaker’s
level of expectation about the possibility or hypotheticality of the event in
question. For example, Thompson and Longacre (1985:193) state that the
difference between the English sentences 'If he comes, you will see him' and
                                              205
 ""When he comes, you will see him' is that the latter, 'when he comes"",
codes a higher level of likelihood or expectation that the event 'he comes'
will occur. Thus with the English conjunction 'when', the speaker has a
higher expectation that he will come; with ‘if’, the speaker     Fe
                                                                    has
                                                                    hia
                                                                        a lowei
                                                                           ees
expectation that he will come.
         Like English and many other languages, Barbareno Chumash codes the
speaker’s level of expectation via the choice of an adverbial conjunction. This
is particularly clear for three of the adverbial conjunctions: mali 'when', na
 ‘if; when' and haku ‘if; whether'. The schematic in Figure 3 shows where
these conjunctions stand, relative to each other, on a scale of expectation,
likelihood, and hypotheticality.              haku    ‘if!          na   ‘if; when'       mali     ‘when!","[227, 228]"
"
                                                175
                                     Chapter 7                                 haku   ‘if' Clauses
7.0 Introduction
         There are 23 tokens of adverbial clauses that have the conjunction
haku 'if; whether’. This conjunction has also been found to occur with two
other adverbial conjunctions as the second member in a complex conjunction:
the manner conjunction kaheé 'like, as if' and the concessive conjunction
?iyeme 'though, although; even if'. Ineseho Chumash also has the haku
conjunction with the meaning 'if'. This conjunction is probably related to the
general connective *ha, which still occurred in Ineseno but not in Barbareho
during the time of Harrington’s field work, and the adverbial conjunction ku
 ""lest; so that..not...'. One word known to be based partly upon the haku
 ‘if’ conjunction is kKehaku 'or', derived from the conjunction ke 'and' and
haku 'if'.
         Adverbial clauses of the haku ‘if' type appear in initial and final
positions: 15 are preposed, 8 are postposed. These adverbial clauses either
code a conditional relation with a main clause or a relation that is semantically
neutral with respect to conditionality or time.7.1 haku ‘if’ clauses that code conditional relations
       In a conditional relation, the event or state named by the adverbial
clause provides the condition(s) under which the event or state named by the
main   clause   can occur.   In such relations, the adverbial   clause   denotes   a
hypothetical or unreal situation, and the main clause will typically have certain
lexical items and morphosyntax that further point to the irrealis nature of the
conditional relation (Givén 1990). For example, in Barbareno Chumash the
main clause may have a modal verb such as uniyiw 'to be necessary, to have
to, should' or alaqway 'can, be able, be possible', the future tense prefix
sa2-, the modal particle may 'would; should; might', the hortative particle
kume   'let it not be (that)...', a marker of certainty such as the particle pa
 ‘must be, must have, probably, likely' or kalpas ‘surely, certainly', the
particle kimini 'then (in that case)', an imperative verb, an indirect
request, or a main clause verb that is itself a question (Givén 1990). Some
examples of these features in haku 'if' conditional clause constructions will
be illustrated throughout this section.","[197, 198]"
