Paragraph,Page number
"(21) ""Wa=m      hwaai     dea        pwa        my liixaabar=ii,
     2s.ERG=FOC 2sRFL.GEN father.GEN vengeance EMPH LV.PNW.B=Q       sy+bar      hwan    liexar-hwogh,""
       1s.GEN+B.NZ who.ERG seek.IMPF-INTRSP       mealxara dy       cyn     ler.
       sad      D.be.PRS 3s.GEN speech       ""You've avenged your father, but who will (lit. 'would') avenge mine?"" he/she says
       mournfully. (DD)     Content questions may use one or another introspective particle (§13.6.5). Particles
include tesh 'I wonder' (emphatic), hwogh (introspective); see (17), (21) above.
714                                   Ingush Grammar
                              32.3. Alternative questions     Questions of the type ""Is it A or B?"" generally use two full clauses, one or both preceded
by je 'or':(22)   Qaa dieq'azh          jaagha yz, je con       jieq'azh       jaagha yz jidz?
       field D.divide.CVsim J.sit.PRS 3s or hayfield J.divide.CVsim J.sit DEM jidz
       Does a jidz (boundary marker stone) demarcate plowed fields or hayfields? (0415.12)(23)   Tealjg dy            yz, je teljg dy      yz?
       tealjg D.be.PRS 3s or teljg D.be.PRS 3s
       Is it tealjg or teljg? (Ethnographer asks about pronunciation of a word.) (0392B.1)(24)   Yz kor        myshta della-lu,      je hwa-della-lu je dwa-della-lu?
       DEM window how      D.open-INCP or DX-D.open-INCP or DX-D.open-INCP
       How does this window open, in or out?","[736, 737]"
"(30)   T'aaqqa, bodzh j=ii,           jizhaa       ullazh   jola       bodzh
       so       goat J.be.PRS=Q       J.lie.CVant lie.CVsim J.PROG.PPL goat       dwaa Gurdzhegh vaaxazh              volcha         uq      Mwoughachoa
       there Georgia.LAT V.live.CVsim      V.PROG.PPL.OBL DEM.OBL M.DAT       bedzha   modzh, d.h., mixaca    iegajezh        bwarjga+jeinii             cynna.
       goat.GEN beard        wind.INS shake-J.CS.CVsim eye+J.see.NW               3s.DAT       So, this goat was lying there, and Mwough, who was living there in Georgia, saw the
       goat's beard moving in the wind. (8901)     The ubiquitous discourse interjection dii hwuona (§33.2.2) is a rhetorical yes-no question
in form:       d=ii       hwuona?
       D.be.PRS=Q MIR     Rhetorical content questions are generally emphatic. Most common is mycha, lit.
'where', often with enclitic 'be', used for emphatic negation. Example (19) above illustrates
this; other examples are in §31.6.
716                                      Ingush Grammar
(31) Taruo              jolchuo           maara die       jish         mychii yz
     financial_security J.be.PPL.NZ.ERG only D.do.INF possibility(J) NEG=J 3s
     Only a well-off person could do that. ('No way could anyone but a well-off person do
     that')(32)     Cu         xaana     axchaazh       handz muo xanna        mychad
         DEM.OBL    time.DAT money.PL(D) now like be.CVant NEG=D 231
         In those days there wasn't near as much money as there is now(33)     T'aaqqa, qy         hwa=t'y-daaqqa leatta mychad ciga cwanniega='a …
         so       any_more DX=on-D.take.INF land NEG=D there anyone.ALL=&
         No one had any land to rent there. ('There was no land to rent at all to anyone')(0415)(34)     Qy        c'a-vaxa       mycha viezagvy          sy!
         any_more home-V.go.INF NEG       V.should.FUT.V 1s.GEN
         How can I ever go back home again? (No way should I ever go back home again)
         (Dumézil 1936)(35)     Suona mycha xoura             cigara      hama
         1s.DAT NEG       know.IMPF there.ABL (any)thing
         I didn't know the situation there at all.","[738, 739]"
"(24) B: Dwa-aara-vealar=ii yz?                                    B: Vealar.
        DX-out-V.go.WP=Q 3s                                          V.go.WP
        Did he go out (e.g. of the building)?                        Yes.or a tag question:(25) (a) … dwa=chy-joxkacar,           joxkar=ii?
           DX=in -J.insert:PL.NEG.IMPF J.insert:PL.IMPF=Q
        … he penned them up, didn't he? (lit. 'didn't he pen them up, did he?') (0409.22)A numeral (in nominalized form) can also be a free form, in the special context of counting
and doing arithmetic:(26)   Caw,    shi',     qo',       ji',   pxi'.
       one.NZ, two.NZ, three.NZ, J.four, five.NZ
       One, two, three, four, five (counting).
                                             5. Word classes                                 125
Otherwise, a free form must have a finite verb. A nominal (noun, pronoun, nominalized
adjective, etc.) cannot be a free form in ordinary usage, though of course it can be pronounced
alone in metalinguistic usage. Even in answers to questions and other contexts involving
close repeats, a noun is not used without a verb.","[147, 148]"
"(44) A: Xetta    fertazh my   jeajii        vaina,
        join.PPL felt.PL EMPH J.make.NW.J=Q MIR        B: Jeai        deara
           J.make.NW.J EMPH
233
    See (55) in §28.11 for this curse. The medieval lord who hired a contractor to build a tower
was required to feed the workers. This contractor falls from the roof and attempts to make the
owner liable for his injuries; the owner disputes this.
                              32. Questions, answers, rebuttals                           719
    A:    istanjgazh my deadii           vaina,
          felt rug.PL EMPH D.make.NW.D=Q MIR    B:    Dead.
          D.make.NW.D    A:    caarna basarazh dealjga  xou  suona.
          3p.DAT dye.PL   D.do.SBJ know 1s.DAT    They made pieced rugs (Right), felt rugs (Right), and I know they dyed them. (0216B.3)(45) A:   Xannadaac,    veshta duu tielazh=m                   xannab        hwuona
          be-D.NEG.INFR rather oath give:PLC.CVsim=FOC         PROG.NW.B MIR          cu     xaana='a    Elgacagh='a …
          DEM.OBL time.DAT=& (name).LAT=&    B:    -- xanna xubby --
           PROG .INFR.B    A:    Jerdagh='a
          (name).LAT=&    A:    They didn't (have Korans to swear oaths on), but in those days they took oaths on
          Elgac …
    B:    Yes, they must have.
    A:    … or Jerd. (0392B.1)
720   Ingush Grammar
                                    CHAPTER 33
           PRAGMATIC AND DISCOURSE PHENOMENA    Much work remains to be done on pragmatic phenomena and discourse structure in
Ingush. This chapter is not a full treatment and probably not even a very comprehensive
overview, but mentions some conspicuous and regular phenomena.","[741, 742, 743, 744]"
"(41)   So Mahwmad voljga='a,    yz doljga='a         my     xoi     hwuona, xoi?
       1s M.         V.be.SBJ=& 3s D.be.SBJ=& EMPH know=Q 2s.DAT know=Q
       You know I'm Mahwmad and this is how it is, right? (0207A.2)
548                                   Ingush Grammar
(42)   Dolxaljga xoura        txuona,  txo kulaakazh bar
       D.go:PL.SBJ know.IMPF 1pEX.DAT, 1pEX kulak.PL B.be.PST
       We knew we were going, we were kulaks. (0238A.10)(43)   … shie yzh loarhaljga='a, caar sii   deljga='a  xeitazh          caarga
        3sRFL 3p respect.SBJ=& 3p.GEN honor D.do.SBJ=& know-CSind.CVsim 3p.ALL       lotq'am     beab      cuo.
       questioning B.do.NW.B 3s.ERG       He asked them questions to let them know he respected them and honored them.
       (0408.15)(44)   Myshta dwa-xeitaddar           wa       hwie       baq' luuljga ?
       how DX-know-CSind.D.CND 2s.ERG 2sRFL.ERG truth say.SBJ
       How will you prove you are telling the truth? (PL 2.1)(45)   Suona Muusa c'a-vienaljga   xazar.
       1s.DAT Musa home-V.come.SBJ hear.WP
       I heard Musa had come back.","[570, 571]"
"                               32.4. Non-literal questions    32.4.1. Complementation. Interrogative pronouns are a complementation device in
complements meaning 'know whether', 'know when', etc. The interrogative pronoun is
usually in preverbal position (see also §30.3.3).",[737]
"Adverbs:           myshta 'how'
                   mycha, mychahwa 'where'
                   maca    'when'
                   hana    'why'
                   senna 'why, what for'9.2.6. Interrogative quantifying. Here Ingush has separate pronouns for count and mass
nouns. Count nouns take massa 'how many', which is an interrogative numeral and therefore,
like all numerals, requires the singular of the quantified noun: massa sahwat 'what time', lit.
'how many hour'.
                                  9. Pronominals and deictics                            181
      Adjective:                             Nominalized:
      Nom.    massa   'how many'             massa+d.ar 'how(ever) many; all'
      Obl.    massa                          (no other case forms found)Like all numerals, massa forms an ordinal which is used to ask questions whose answer is an
ordinal numeral: massalagh d.ola 'which (of series)'. The adjectival form uses semi-
periphrastic declension. The nominative has compound stress; the orthography writes the
nominalizing element as a separate word (so written in examples below).","[203, 204]"
"(331) Suoga axcha         dalaarie,    so Jivroopie            ghogjar.
      1s.ALL money        D.be.CVirr 1s Europe.ADV             go.J.CND
      If I had the money I'd go to Europe. (JN 9-99)(332) Ehw         dalaarie   mocagha hwa-dea           xuddar
      conscience D.be.CVirr long_ago DX-D.do.CVant be.D.CND
      If they had any conscience they would have done it long ago. (PL 1.4)(333) Duhhwala yz  xaattar bahwan      hwuona ghaabaazh tiexaadalaarie,
      rather   DEM question because_of 2s.DAT shackles  strike-D.CVirr
306                                    Ingush Grammar
      doaghar        dar      yz.
      appropriate.NZ D.be.PST 3s      If you had been put in the stocks for asking that question, it would have been
      appropriate. (PL 2.4)(334) Siexan xii wa            aara wa-otta-deadalaarie, yz shal-danna xuddar.
      yesterday water 2s.ERG out DX-stand-D.CS.CVirr 3s cold-D.VZ INFR.PST
      If you had put water out to chill yesterday, it would have frozen.","[328, 329]"
"     30.4.5. More complex examples. The following example combines a content question
with interrogative phrase ('how come, what for') and focus dou 'feud', in stylistically intricate
published prose. The focus is split between the interrogative phrase and dou 'feud'. The
interrogative phrase is clause-initial rather than in second position because the subject (which
would ordinarily take first position) is in focus together with the verb and cannot be separated
from it. The verb form is analytic, with its finite portion dy following the focused word dou.",[712]
"(11) T'aaqqa, Tieshalaz  cynca ghulaq lieladea         xalar,
     so       (name).ERG 3s.INS matter use-D.CS*.CVant be.VN      cuo    hwa-goitazh        dy=q       hwuona
      3s.ERG DX-see-CSind.CVsim D.PROG=FOC MIR      caar   oamal myshta xannii='a,
      3p.GEN nature how   be.NW.J=&      caar       kerttiera loarhazh + dar                     fy   xannad ='a,210            caarna
      3p.GEN     main       consider.CVsim +D.PROG.NZ         what be.NW.D=&                 3p.DAT      fy   diezazh      xannad='a,      goitazh        dy     yz.
      what D.want.CVsim PROG:NARP.D=&, see-CSind.CVsim D.PROG 3s
210
      This line also contains a headless relative ('what they considered most important').
                                28. Nominalization and clefting                             627
       The fact that Tieshal interacted with him shows what the personalities and concerns
       and priorities of the two of them were. ('The fact that Tieshal interacted with him, now
       that shows what …') (0380)                                        28.7. Clefting     Clefting uses a headless relative clause formed with a nominalized participle functioning
as argument or adjunct nominalization ('the one who …', 'the one that…'). Clefting is often
used in questions, where the focus of interrogation is on the interrogative word and the rest of
the clause (the predicate and its other arguments) is nominalized. It is especially frequent
when the interrogative word would be in an oblique case if clefting were not used. In texts it
occurs almost always where the questioned word would be ergative, and also frequently
where it would be nominative (subject or object). There are almost no text examples of (what
would be) oblique cases, adverbials, etc., questioned, but they could easily be elicited. In
(12)-(16) the interrogative word would be nominative if not clefted (i.e. if subject of loqar,
qeachaar, and wajiezhaar, object of lielader):(12)    Kto tut igraet? Maluu yz loqar?      eanna
        (Russ.)         who=V 3s play.PPL.NZ say.CVant
        Who's that playing? he said. (0542)(13)    Hwa-hwazhaa cuo         ealar,   fii             hwuona qeachaar eanna
        DX-look.CVant 3s.ERG say.WP what=J.be.PRS 2s.DAT           get.PPL.NZ SUB
        He looked at me and said, ""What did you get?"" (drawing lots) (0395A)(14)    Wa-jiezhaar          fii?
        down-J.fall.PPL.NZ   what=J.be.PRS
        What fell?","[649, 650]"
"(135) Veshta, taxanara muo dolcha        dezacha                       diinahwa
      anyway today.ADJ like D.be.PPL.OBL D.solemn.PPL.OBL              day.ADV        shiekuona    xaattarazh die       daaghac.
        suspicious   question.PL D.LV.INF D.appropriate.NEG        In any case, on a solemn holiday like this it isn't appropriate to ask suspicious
        questions. (DD) (No overt dative.)      25.13.1.4. dieqariila d.y     'is obligated to, is supposed to'. Nominative + infinitive.",[587]
"       The following pair shows how dwa- can imply an undesirable situation and add
negative connotations:(94)   Hwo Ahwmadaa bwara+hwazharii?
       2s Ahmed.DAT eye+look.WP=Q
       Have you seen Ahmed lately? Have you looked at Ahmed? (The question implies that
       Ahmed has changed greatly, or more generally that the speaker wonders whether the
       hearer has noticed Ahmed's appearance.)(95)   Hwo Ahwmadaa dwa-bwara+hwazharii?
       2s    Ahmed.DAT DX-eye+look.WP=Q
       Did you look at (that ugly bastard) Ahmed? (Did you see what an ugly face that
       Ahmed has?) 137     In all three of these patterns the deictic slot is lexicalized, though in different ways. In
person-based and displaced deixis (§§15.5.1.1, 15.5.1.2) illustrated just above, what is usually
lexicalized is not one or the other deictic prefix but the pair of them, with the choice of hwa-
vs. dwa- in a particular example based on true or displaced deixis relative to clause
participants. With metaphorical deixis, either hwa- or dwa- is lexicalized as basic (and there
may be further alternation following person-based or displaced deixis).",[375]
"(97)     Hwo senna deaxkaad     xoi       hwuona shyn-ciga?
         2s   why D.go:PL.NW know=Q 2s.DAT 2p.GEN-chez
         Do you know why we've come to visit you? (PL 2.1)(98)     Uqazara vii          hwo?
         here.ABL V.be.PRS=Q 2s
         Are you from here? (PL 2.2)(99)     Jer kampjuutar hwal myshta sog        xoi        hwuona?
         this computer up     how      turn_on know.PRS=Q 2s.DAT
         Do you know how to turn this computer on?
686                                     Ingush Grammar
     30.3.3. Embedded content questions. The interrogative word is in preverbal position in
the verbal complex. Any pronouns are likely to be postverbal. Examples include (97) and
(99) just above and these:(100) Yz aara maca vealar       xaac   suona.
      he out when V.go.WP know:NEG.PRS 1s.DAT
      I don't know when he left.","[708, 709]"
"(64)     Hwabzii deaq'onna xazaavaac=q
         (name) EMPH         hear-V.NW.NEG=CUM
         Hwabzii? No, I've certainly never heard of him. (0231A.3)                       16.3. Interjections and utterance introducers       For the defining properties of interjections see §5.7. Some important examples are:       aa              'no' (common)
       ha'a            'yes' (less common; the usual response is to repeat the verb of the question)
       dikanda         'good, OK'
       megead          'OK, all right'
       haai?           'what? huh?'
       hetoanie        (pause filler)
       dii hwuona y'know, um (pause filler and turn holder; used only by older men)
       vollahwii       'by God'
       barkal         'thanks, thank you' (more formally Barkal xalda hwuona 'thanks be to you')
       nahw, nahwii 'here' (handing something to someone)
       jaai            'hey!'
       zhi, zhivarii 'hurry up, come on'
       vadaadei        'alas' (used only by women)
       ipp'aalii/ibbaalii (startled surprise) (used only by women)
       hwii (with nasalized vowel) (introduces threats and derogatory speech)
       cyst/wocyst/ocyst 'scat!' (to cat)(65)     Aa, barkal
         no thanks
         No, thanks.",[414]
"  Present stem:
    Present                    -Ø
                               -a        a few CVC verbs
                               -V        irregular CV verbs
    Imperfect                  -(a)r
                               -(a)ra irregular CV verbs
    Future stem                {-(a)(r)g-}
    Simultaneous converb       -(a)zh
    Sequential converb         -ie
                               {-j}      CV verbs
244                                    Ingush Grammar
  Infinitive stem:
    Imperative                -a
    Infinitive                -a
  Past stem:
   Witnessed past             -ar
                              -(a)ra   a few CV verbs
      Anterior converb        -aa
                              -Ca      -C = copy of stem-final consonant; for all stems
                                       in -n, -d, some in -l and -t
                              -na      (and -ln- > -nn-, yielding -nna) for most stems in
                                       -l and all in vowel (most of which are irregular)
      Sequential converb      -ieThere are also a good number of tense/aspect/mood auxiliaries, chiefly forms of the verbs 'be',
which are postposed to one or another suffixed form (most often a converb). The auxiliaries
take the full range of tense forms and may themselves be complex with further auxiliaries. It
seems that all possible combinations of base forms, auxiliaries, and tenses of auxiliaries
occur, and the meanings of the combinations are partly but not entirely predictable from the
sum of the parts. Here I have described only those that occur with sufficient frequency in the
Berkeley Ingush Corpus to support descriptions in standard terms.
     For practical purposes the tenses can be divided into suffixed ones and those formed with
auxiliaries. Some of the tense suffixes have distinctive morphophophonemics that point to an
origin in clitics, and some are etymologically identical to independent verb forms and must
once have been auxiliaries, but they are all suffixes at this point. The auxiliaries are written
as separate words in Ingush spelling, and they are separate syntactic words: they can be
moved by word-order rules, can stand alone as answers to questions, etc., and some of them
can determine the case of the subject, overriding the lexical verb's case assignment.","[266, 267]"
"     16.2.3.5. Parentheticals. These are various words clarifying the logical and pragmatic
status of words and phrases, and they usually have words or phrases in their scope; unlike
conjunctions, they do not link clauses. For more on their properties see §5.6.3.       xietarjgahw 'probably, apparently, I guess'
       boq'oncaa 'really, actually'
       gheahhwa 'exactly, precisely, in fact'
       boqq'al      'really, honestly, absolutely; (with imperative) 'for heaven's sake, please'
       deallahw     id.
       deara         'of course; sure, certainly' (chiefly in answers to questions)
       deaq'onna, deaq'onnuora, dwaq'onnar (shortened from something like Deala
                    Q'orwanuora 'by God's Koran') 'certainly (not)'; chiefly in answers to
                    questions(53)     Handz volazh='a            vy yz xietarjgahw.
         now V.be.CVsim=& V.be 3s probably
         I believe he's still living now. He's probably still living. (0408)
390                                     Ingush Grammar
(54)   So xietarjgahwa dvadcat' vtorogo vea     xala viezazh        vy.
       1s probably      1922             V.born be.INF V.must.CVsim V.be
       I must have been born about 1922. (0392B.1)(55)   Goneriiljaai, xietarjgahw.
       Goneril.GEN apparently
       It must be Goneril's. (PL 2.4)(56)   Boq'oncaa, ustaghaa urs cy hweaqacha                  jish-vosha     laarhacar
       actually     sheep.DAT knife NEG slice.CVtemp sister-brother consider.NEG.IMPF
       In fact the betrothal wasn't official until they slaughtered a sheep [to celebrate]. ('In
       fact [the two families] weren't considered kin until…') (0231A.3)(57)   Jer lochq'a-deadaac,   jer boq'oncaa Ucyga Maalsaguo hwuona
       3s steal-D.CS.NW.D.NEG 3s really     (name) (name).ERG 2s.DAT       soughataa danna     soughat dy
       gift.DAT D.give.PPL gift    D.be.PRS       You didn't steal it, Ucyga Maalsag really did give it to you as a gift. (0207A)(59) Boqq'al, sacal.
     please stop.IMPVmild
     Please stop it. For heaven's sake stop it.","[412, 413]"
