Paragraph,Page number
"
Besides the interrogative low boundary tone evident in (166) and (67), one
may detect a slightly higher overall pitch level for the polar question. This
higher pitch level does not affect tone at the lexical or phrase level but
                                                                                  527
merely raises the relative pitch of the whole sentence. The degree to which
the pitch is raised seems to be tied to the level of emphasis or emotion
behind the question. For more on the intonational tunes of indicative,
interrogative, and ‘solicitive’ sentences, refer back to §3.3.5.","[558, 559]"
"
After these initial greetings used to initiate a social interaction, any of the
following questions may be posed in a polite bid for more information:
(94)    Kutana is?                          Isiemutio iy?
        kʊt-an-a          is-∅              isi-emutí-ó             i-∅
        say-IPS-REAL      what-OBL          what-story/news-COP     be-REAL
        What is said?                       What news is there?
                                                                         467
Of course, like greeting questions in any language, the ones in (94) are more
like rhetorical questions than information questions. There is handful of
standard replies that may be alternated according to the weather, the
relative hunger felt in that land, or the current mood in the neighborhood:
(95)    Biraa emuta iy.
        bɪra-a        émut-a            i-∅
        not.be-REAL story/news- NOM     be-REAL
        There is no news.
(96)    Ɲeƙe eɗa.
        ɲɛƙ-a             ɛɗá
        hunger- NOM       only
        Only hunger.","[498, 499]"
"
The confirmational construction is morphologically interrogative, in that the
final vowel is voiced in a clause-final position. For example, in the
indicative mood, one would expect the phrase in (305) ‘Yes, I did speak (to
so-and-so)’ to surface as noo tódi in Ik, with the realis {-a} devoiced or
deleted. Perhaps at a pragmatic level, the structure is functioning as a
rhetorical question whose implied response is ‘Yes, of course you spoke’.
8 Other Word ClassesIn addition to nouns and verbs—Ik’s large open word classes—the language
also has several other, closed word classes. These include quantifiers (§8.1),
demonstratives (§8.2.), adverbs (§8.3), conjunctions (§8.4), prepositions
(§8.5), interjections (§8.6), ideophones (§8.7), and infantile imperatives
(§8.8). Time expressions, while technically nouns, are discussed as a lexical
subset in §8.9. And though greetings do not make up a separate class in and
of themselves, they are used in a ritualized way that transcends whatever
word classes they consist of. For that reason, they are discussed in §8.10.","[458, 459]"
"
After one’s origin or destination has been revealed, further seemingly (to
outsiders) intrusive questions may be asked. These questions are generally
good-natured and should be viewed as such. Consider the following:
(102)   Isio naa nƙaneid?
        isi-o=náa              ŋƙan-é-íd-∅
        what-COP=PST 1         get-VEN-2SG-REAL
        What did you get (i.e. when you went there)?",[501]
"
The most general greeting and the one usually first taught to outsiders is in
the form of a question:
(89)    Iyida?                           Iyita?
        i-íd-a                           i-ít-a
        be-2SG-REAL                      be-2PL-REAL
        Are you there?                   Are you all there?",[497]
"
With this grammar I have also tried to initiate a philological tradition for
Ik—‘philological’ in the etymological sense of ‘love of learning’, yes, but also
in the sense of language study from written sources. From now on, one can
study Ik from books alone, perhaps furthering the inquiry into the
relationships between East African languages and where they came from.
Attending to these questions is attending to the people who speak these
languages, and this is one way we can communicate our love for them too.
 “Man [and the language he speaks: TBS] is a mystery. It needs to be unraveled,
and if you spend your whole life unraveling it, don’t say you’ve wasted time. I am
           studying that mystery because I want to be a human being.”
                              F. Dostoevsky 1839.","[19, 20]"
"
9.12.4 Tags
Ever given to rhetorical flourishes, Ik speakers may use one of several
interrogative ‘tags’ to solicit a response from those listening to their speech.
Each of the tags is a negated polar question to which the expected response
is in the affirmative. The following two are representative:
(191)   Benia ntia?                                  Nti.
        beni-a          ńtíâINTERROG                 ńtí
        not.be-REAL like.that                        like.that
        Is it not so?                                (It is) so.",[566]
"
A variety of ‘narrative’ or ‘subsecutive’ verb forms are found scattered
throughout the East African region, for example: Lango and Nuer (Western
Nilotic); Toposa, Turkana, Maasai (Eastern Nilotic), and So (Kuliak). As a
result of the long-term contact between Ik and Teso-Turkana languages, one
wonders whether the Ik sequential aspect is a grammatical replication of the
Teso-Turkana ‘subsecutive’ mood. The two have similar functions, but the
morphological resources used for them are quite different. In pursuit of this
question, the following comparison may provide some clues. Data on Teso-
Turkana are taken from Dimmendaal’s description of Turkana (1983):
(149)   Comparison of Ik ‘sequential’ with Teso-Turkana ‘subsecutive’
                                                Ik            Turkana
        After a temporal controlling verb?      Yes           Yes
        Has special agreement markers?          Partly        No
        After an auxiliary verb?                Optional      Obligatory
        Can cooccur with tense marking?         Optional      No
        As hortative & jussive?                 Optional      Obligatory
        In double imperatives?                  Optional      Obligatory
        In simultaneous clauses                 Optional      Obligatory
        After a quotative complementizer?       No            Yes
        Has different aspect marking?           No            Partly
        Indentical to imperative?               No            Yes
                                                                                       367
7.8.2 Simultaneous
The suffix {-kɛ} marks the ‘simultaneous’ aspect in Ik. As discussed back in
§6.4.1, the accepted analysis is that this suffix is a grammaticalization of the
homophonous dative case suffix. Or otherwise, both suffixes arose from a
common proto-morpheme. The reader is referred to §6.4.1 for more details.
The simultaneous suffix attaches directly to the underlying forms of the
subject-agreement markers. This combination resulted in the high-frequency
sequence /-ɪkᵋ/ or /-ikᵉ/ that has often been interpreted as an optative -i
together with the dative case suffix {-kɛ} (e.g. Heine & König 1996:77). In
this grammar, however, the ambiguous sequence /-ɪkᵋ/ or /-ikᵉ/ is treated as
a combination of the 3SG morpheme {-ɪ-} and the simultaneous {-kɛ}.","[398, 399]"
"
Some further examples of Ik polar questions include these below. For each
clause-final element, its final form is shown in square brackets to indicate
how it would look if the clause were indicative instead of interrogative:
(168)   Maa noo tsitsiiƙoti ʝotea?
        má-á=noo           tsits-í-íƙot-i             ʝɔtɛ́-âINTERROG    [ʝɔtɛ́-kᵃ]
        not-REAL=PST 3 roll-PLUR-AND -3SG             sisal.root-ACC
        Did he not used to roll sisal roots?",[559]
"
When the question ‘Where?’ is asked in isolation, the interrogative pronoun
ńt- is used instead of ndaí-, in its nominative case form as ńt-á. For example,
if someone yells ntsúó kɪɗá ‘There it isǃ’, a questioning reply would be ńtá
‘Where?’ rather than ndaíkᵉ ‘where:DAT?’.",[248]
"
In the first example below, the verb is marked grammatically only with the
sequential impersonal passive suffix. But semantically, it implies that when
the thing in question becomes a certain way, it is for a certain purpose.",[542]
"
(257)   Possible answers:
        Ee, nta beɗi.                      Ntoodo, beɗi.
        ee ńt-á              bɛ́ɗ-ɪ ́ᶦ     ńtóodó            bɛ́ɗ-ɪ ́-∅
        yes not-REAL         want-1SG [IRR] no               want-1SG-REAL
        Yes, I don’t want (it).            No, I want (it).
10       Sentences and BeyondUp to this point, the discussion of syntax has been concerned with the
formation of individual noun phrases and clauses, main and subordinate. It
has also covered the formation of complex sentences that combine a matrix
clause with a subordinate clause. The present chapter moves beyond clause-
level syntax to examine the joining of two or more main clauses (§10.1) and
Ik’s primary clause-linking strategy—clause chaining (§10.2).","[589, 590, 591]"
"
Finally, after six months away from the Ik area, we returned to Ikland to
intermittently fill in gaps in the data, revise hypotheses, and finish writing
during the whole year of 2013. From the end of 2013 through the early part
of 2014, Lomeri John Mark—at last returned to Ikland—provided crucial
last-minute help in answering grammatical questions, checking examples,
and filling in paradigms. In March-April of 2014, a group of ten Ik men
participated with me in an orthography workshop. More data and insights
came from our enjoyable interaction. Research then concluded in July 2014.
                                                                             31
1.3.3 Data
The data used in this description of Ik comprises approximately 6,000 words
(mostly nouns and verbs) in a FLEx lexical database and over 100 texts of
different genres and varying numbers of pages. Additional data was
collected throughout the fieldwork period through direct elicitation,
uncountable scribbled notes, and lots of careful listening. When data is
quoted from previous works, the source is indicated with the example.
Otherwise, data comes from my research, usually through Longoli Philip
and Lomeri John Mark or through daily interactions with Ik neighbors.","[62, 63]"
"
Below in (184) are given all the subject-agreement suffixes in their non-final
and final forms, in both the non-past tense, realis modality on the one hand,
                                                                              297
and the simultaneous aspect on the other. For the sake of illustration,
morpheme-breaks are purposely not inserted between the subject-agreement
markers and the realis suffix {-a/-ᵃ} or the simultaneous suffix {-ɛ/-kᵋ}:
(184)   Ik subject-agreement markers in different verb forms
                   Non-past, realis             Simultaneous
                   Non-final     Final          Non-final      Final
        1SG        -ɪ ́á        -ɪ ́ᵃ          -ɪ ́ɪ ́kɛ      -ɪ ́ɪ ́kᵋ
        2SG        -ɪ ́da        -ɪ ́dᵃ         -ɪ ́dɪɛ        -ɪ ́dɪkᵋ
        3SG        -a            -ᵃ             -ɪɛ            -ɪkᵋ
        1PL.EXC    -ɪ ́má       -ɪ ́m          -ɪ ́mɪ ́ɛ      -ɪ ́mɪ ́kᵋ
        1PL.INC    -ɪ ́sɪ ́na    -ɪ ́sɪ ́n      -ɪ ́sɪ ́nɪɛ    -ɪ ́sɪ ́nɪkᵋ
        2PL        -ɪ ́tá       -ɪ ́tᵃ         -ɪ ́tɪ ́ɛ      -ɪ ́tɪ ́kᵋ
        3PL        -áta          -átᵃ           -átie          -átikᵉ
If the simultaneous (‘subjunctive’) aspecutal suffix is -ɛ/kɛ/kᵋ as claimed in
König 2002, where do the subject-agreement markers end in the last two
columns of (184)? In answer to this question, it is concluded here that a)
since the dative case preserves the stem-final vowel in the nominal system,
and b) if the simultaneous suffix is a grammaticalization of the dative case,
then c) it too, by analogy, might preserve the final vowel of the morpheme
to which it attaches. In this case, that morpheme is the subject-agreement
suffixes. So, when the simultaneous suffix in the final column of (184) is
removed, what is left is the subject-agreement suffixes without an
intervening optative marker. The realis forms can then be accounted for by
the realis suffix {-a}, itself a (potential) grammaticalization of the
nominative {-a} that subtracts the subject-agreement suffixes’ final vowel.","[328, 329]"
"
(81)    Jʼeʝa naa awee?
        ʝɛʝ-a=náaꜜ          awé-e        (**awé-é)
        stay-REAL=PST1      home-DAT
        Did s/he stay at home?
128
        [ʝɛ         ʝa          náa              a       wée]
The final form of ‘at home’ is awákᵉ, as seen above in (81), while the usual
non-final form is awéé. However, in questions with the interrogative tune,
the low boundary tone replaces the high tone on the dative case suffix {-ɛ}.","[159, 160]"
"
1.2.5 Previous works
It goes without saying that this grammar of Ik builds on the good linguistic
work of many others. The first of these others, Wayland (1931), compiled a
short list of Ik words on a geological survey through the area. In his article,
he refers to the Ik as the ‘Wanderobo’, a common term for non-pastoralist
peoples bordering the lands of Eastern Nilotes. Because his word list
includes several items not immediately recognizable as Ik, it fostered a
belief that persisted for years that ‘Dorobo’ might be a fourth, now extinct
Kuliak language. Careful scrutiny, however, reveals that Wayland’s ‘Dorobo’
wordlist is most likely Ik, poorly transcribed and poorly glossed (Schrock, to
appear; also Serzisko 1992:7)). The implication is that there never was a
fourth Kuliak language called ‘Dorobo’, though credit is still due Wayland
for recording the first information on the language.
                                                                            27
As the years progressed, other linguists undertook to describe Ik. This led to
several early grammar sketches, each with different emphases, including
Crazzolara 1967, Heine 1971, Tucker 1971-73, and Heine 1975. Once Ik
became known to the linguistic world, the question of Kuliak internal and
external classification arose. This question was first addressed by Greenberg
1963, then Heine 1976, and in the same year Bender 1976, followed later
by contributions from Ehret 1981, Fleming 1983, and Lamberti 1988.","[58, 59]"
"
The question remains, however, whether the subordinate clause in (153) is a
relative clause. In the Kuliak language So, clefted interrogative words are
said to be modified by relative clauses (Carlin 1993:135). But for Ik, a
relative clause interpretation for sentences like the one in (153) is ruled out
on the basis that any tense markers immediately follow the clefted
argument, as in (154). Relative clauses, by contrast, are tensed by the
relative pronouns themselves, as in (155):
(154)   Mesoo bee beɗim.
        mɛsɔ́-ɔ́CC=bɛɛ   [bɛ́ɗ-ɪ ́m-∅]CS
        beer-COP=PST 2 want-1PL.EXC-REAL
        It was beer (that) we wanted (yesterday).",[554]
"
Using Speech Analyzer software, the following four nouns were compared in
terms of the duration of their vowel targets. The approximate measurements
from a single Ik speaker indicate that the duration of a diphthong-like sound
is longer than for single vowels but shorter than for double vowels:
(14)    Vowel length measurements
        V      akᵃ             ‘mouth’         (~0:0.1600)
        V      ekwᵃ            ‘eye’           (~0:0.1700)
        V̯ V   e̯akwᵃ          ‘man’           (~0:0.1900)
        VV     seekwᵃ          ‘broth’         (~0:0.2050)
The question of diphthongs versus glide+vowel combinations is taken up
again below in §2.2.3, where a list of representative words is presented.",[76]
"
In closing, the question must be asked: Is the Ik ‘copulative’ really a case?
As mentioned above, Cushitic parallels for the Ik copulative case suffix {-kɔ}
are analyzed variously as suffixes, clitics and ‘markers’ more generally. In
strictly morphological terms, the morpheme {-kɔ} certainly patterns like all
the other Ik case suffixes: 1) It has an identical segmental shape as that of
the dative and accusative cases, 2) it undergoes identical morpho-
phonological alternations as the others suffixes, and 3) it fills the same
nominal suffixal position as the other case suffixes. Then in syntactic terms,
it patterns with other cases in that it is required to mark a unique argument
(complement) in a specific clause type: a negative copula of identity clause.
Thus it is analyzed in this grammar as a ‘case’ proper, synchronically.",[320]
"
Another question relevant to the Ik accusative case is what semantic roles
the object of a transitive clause can take. This question applies to transitive
objects generally, including those marked in the nominative case. Ik direct
objects encode the expected semantic role of Patient, but they can also
encode Direction and/or Purpose. Three Ik verbs of motion—ats- ‘come’, ƙa-
‘go’, and ɪtá- ‘reach’—are unusual in that they can behave like transitive
verbs. Similar motion-verb properties have been reported as common in
Cushitic and Omotic languages (Dimmendaal 2003:100). Old Nubian is
reported to have marked Patients and Directions with the suffix -ka, while
the Semitic language Tigrinya uses its accusative prefix ni-/nä- to mark
Patients, Directions, and many other roles (Dimmendaal 2010:41).
276
The following sentences are examples of a) Ik motion verbs functioning as
transitive verbs and b) object case (NOM or ACC) marking Direction/Purpose:
(130)   Atsaa ƙanesia kuruɓadie ntsi.
        ats-á-á          ƙan-ésí-aO     kúrúɓádi-e ntsí-∅
        come- REAL-PRF get-INF-ACC things-GEN he-GEN
        He has come to get his things.
(131)   Ƙaa naa dzigwa nƙaƙae.
        ƙa-a=náa         dzíꜜɡw-aaO ŋƙáƙá-ᵉ
        go-REAL=PST 1 buy-ACC           food-GEN
        He went to buy food.","[307, 308]"
"
In the neighboring languages of Toposa (Schröder & Schröder 1987) and
Turkana (Dimmendaal 1983), non-voiced vowels have been analyzed as
distinct phonemes, contrasting with voiced vowels. Dimmendaal writes that
“With regard to the position of non-voiced vowels, it is noted that they only
occur in word-final position (i.e. potentially in the position before pause),
but so may voiced vowels. It is, therefore, not predictable synchronically in
Turkana when a vowel is [+voiced], or [-voiced]” (1983:31). But in Ik, it is
generally predictable: Any vowel before a pause is devoiced, and any vowel not
before a pause is voiced. For Turkana it is claimed that underlying non-voiced
[-voiced] vowels become voiced “in the position other than before pause”,
as the following examples illustrate (Dimmendaal 1983:31):
(15)    lo-muɡi ̥ || → [lomuɡ̥ʰi ̥]       ‘the mauve-colored one’
        lo-muɡi ̥ lo → [lomuɡi lo]        ‘this mauve-colored one’
The opposite interpretation is given for Ik: Underlyingly voiced vowels become
devoiced before a pause. Such a view helps explain apparent evidence for
phonemic voicing contrast in examples like the following:
(16)    ín-o     ||   → ínᵒ [i ́no̥]      ‘with (an) animal(s)’
        ínó-o    ||   → ínó [ínó]         ‘from (an) animal(s)’
In (16), the noun root ínó- ‘animal(s)’ takes two case suffixes. In the first
line, the instrumental case suffix {-o}, which first subtracts the root-final
vowel /o/, is devoiced before a pause. In the second line, the ablative case
suffix, also {-o}, which preserves the root-final vowel, gets devoiced and
46
actually deleted, leaving the root final vowel fully voiced. So what first
appears to be a case of contrastiveness between voiced and non-voiced
vowels is really a syntactically conditioned type of allophony. The
devoiced/deleted vowels in (16), when in a clause-medial position, surface
as fully voiced in line with their underlying voicing specification:
(17)    ín-ó=ni      →       ínó=ni       [ínónì]      ‘with these animals’
        ínó-o=ni     →       ínóo=ni      [ínóônì]     ‘from these animals’
The examples above in (16) illustrate another trait of Ik devoiced vowels:
Depending on the vowel preceding them, they may be completely inaudible.
As such, a further allophone of all nine vowels is simply zero [∅]. A
devoiced vowel is inaudible when it is identical or very close in quality to
the vowel that immediately precedes it, for example in:
(18)    baro-o       →       baroᵒ        [bàrò]       ‘from the corral’
        dakú-o       →       dakúᵒ        [dākú]       ‘from the tree’
        ɲɛƙɛ-ɛ       →       ɲɛƙɛᵋ        [ɲɛ̀ƙɛ̀]     ‘of hunger’
        sɪsɪ ́-ɛ     →       sɪsɪ ́ᵋ      [sɪ ̄sɪ ́]   ‘in the honey-beer’
As noted above, pre-pause vowel devoicing is a general rule. The rule is
supsended in the following four environments: 1) when the phrase or clause
has interrogative intonation, 2) when the phrase or clause has solicitive
intonation, 3) when the anaphoric demonstratives =ꜜdɛ́ɛ ́ (sg.) or =ꜜdíí (pl.)
are present, and 4) when the vowel in question is part of a deictic
demonstrative. In environments (1)-(2), the syntax and therefore the
phonology iconically reflect the pragmatic notion that the clause lacks the
level of finality needed for devoicing. For a question, this entails waiting for
an answer. For solicitation, this entails waiting for the desired response:
                                                                          47
(19)    Ƙaa naa awak.                        INDICATIVE        ƙa-a=náa         awá-kᵉ
        go-3SG=PST 1     home-DAT
        S/he went home.
(20)    Ƙaa naa awee?                        INTERROGATIVE        ƙa-a=náa         awé-e
        go-3SG=PST 1     home-DAT
        Did s/he go home?
(21)    Ƙaa naa aweee?                       SOLICITIVE        ƙa-a=náa         awé-eé
        go-3SG=PST 1     home-DAT
        S/he went home, okay?","[77, 78, 79]"
"
If the noun in question is the subject, its number is marked with subject-
agreement suffixes (3SG being null), but this type of marking is defective.
For example, in unmarked main clauses, where the verb comes before the
subject, both 3SG and 3PL overt subjects are marked as 3SG (null) on the
verb. This is true whether grammatical number is encoded generally (39) or
with a plurative suffix (40):
(39)    Bwaanuƙotaa inw.
        buan-uƙot-á-á                     ínw-ᵃ
        disappear- COMP[3SG]-REAL-PRF     animal(s)-NOM
        a) The animal has disappeared.
        b) The animals have disappeared.
154
(40)    Bwaanuƙotaa ebitin.
        buan-uƙot-á-á                      ɛ́b-ɪtɪ ́n-∅
        disappear- COMP[3SG]-REAL-PRF      gun-PL-NOM
        The guns have disappeared.","[185, 186]"
"
If these differing classifications are any indication, the Kuliak languages
truly are “an enigma in African linguistics” (Carlin 1993:4)
16
The purpose of this grammar is not to advance another classificatory
hypothesis for Kuliak. But nonetheless, it is hoped that the insights gained
from this study will get the problem closer to its resolution. For a variety of
reasons, there seems to be a bias in the literature toward a Nilo-Saharan
classification for Ik (and Kuliak). The question really has to do with what it
means for a language to be related to another. If, as has been pointed out in
Ehret (1981a) and Fleming (1983), a larger percentage of Ik phonological,
morphological, and lexical traits can be linked to Nilo-Saharan than to
Afroasiatic, is that sufficient evidence for positing a genetic relationship
with Nilo-Saharan? Is the ample counter-evidence linking Ik to Cushitic (e.g.
Lamberti 1988) or Omotic not convincing because of lower percentages?","[47, 48]"
