Paragraph,Page number
"Indirect possession,        by means          of apposition to a possessed               generic     noun,    remainspossible. Thus, (51a) is used to say ‘my bird’ if the bird in question is the speaker’s pet;(51b), if it is the food that the speaker is going to eat; and (Slc), if it is the game that thespeaker has killed.""",[215]
"
2.5.1.4. The question of primary stress. For the time being, aside from an impressionthat the last stressed syllable in a phonological word sounds stronger than the others, thereseems to be no reason to analyze any single syllable in a phonological word as bearingprimary stress. This conclusion may change when more is known about the phonetics ofthe Tiriy6 stress system.",[92]
"                                              Figure 10.4
                     Correlations between meaning and form: ‘appositional’ phrases       Phrase-like                                                           Syntactically Independent
           NN                                                                              N,N
    Probably Same Entity                                                           Probably Different Entities:       kawéno wéri                                                                   kawéno, wéri                     f
        wéri kawéno                                                                   wéri, kawéno            An interesting question which can be related to the present discussion is the existence    of the so-called genitive classifiers. For Cariban             languages,      it has been claimed       (cf. e.g.",[550]
"
3.4.4. Postpositions. Postpositions can inflect for person (with the same markers used toindicate the possessor on nouns, the object on transitive verbs, and the subject on onesubgroup of intransitive verbs; cf. 3.3.1); they also have a reciprocal form (with a prefixalso found on     verbs    and on some      nouns;         cf. 3.3.1.4). They    can be morphologicallydistinguished from nouns and verbs in that they do not take typical noun or verb affixesother   than   person     markers;    moreover,      the     collective    number    of   the   object   of     apostposition is indicated with the suffix -:ne (instead of -ko(mo), used on nouns, or -ti(i),-té, -hki(i), used on verbs). Like adverbs, postpositions can take the nominalizing suffixes-(no) and (more rarely) -to.(34a)   k-éwe              ‘inside of us (=me and you)’
(b)     k-éwéé-ne          ‘inside of us (=all of us)’                     (collective marker -:ne)
(c)     k-éwé-n            “something inside of us’                        (nominalizer -(no))
(d)     ki-waaré           ‘known to us (=me and you)’
(e)     ki-waaré-to        ‘something known to us’                         (nominalizer -to)
                                                                                                  148        Syntactically, postpositions must always form a postpositional phrase, either bytaking prefixes or an overt nominal object. Postpositional phrases behave like adverbs;therefore, they cannot be subjects or objects of verbs, or of other postpositions, withoutbeing nominalized.(35)    * j-epiné_pée
          l-under_Abl
          (from under me)
3.4.5. Interrogatives. The most obvious          morphosyntactic property of interrogatives         istheir occurrence in wh-questions (which could be called a-questions in Tiriyé, since mostinterrogatives start with a; cf. (36a-b)). In addition, they are the only words than can beaffected by the particle _hpe ‘Indefinite’ (36c-d).(36a)   aki    n-éturu-ja-n?                       (b)    aja    kin-tén?
        wh:An 3S,-talk-Prs.Ipf-Dbt                        wh:Dir 3Pst.Prf-go
        ‘Who is talking?’                                 “Where did s/he go?’(c)     aki_hpe                                    (d)    aja_hpe
        wh:An_Indef                                       wh:Dir_Indef
        “Whoever, I don’t know.’                          ‘Wherever, I don’t know.’
        Some   interrogatives   have   nominal   properties   (ati ‘what   (Inanimate)’,   aki   ‘who(Animate)’, aano     ‘which’); these are the interrogative pronouns. Others have adverbialproperties (aja ‘where to’, anpo ‘where’, eeke ‘how’, atitoome ‘why’, etc.); these are theinterrogative adverbs.
                                                                                                          1493.4.6. Particles. This          class includes    all words    which     take part in no       morphologicalprocesses, either inflectional or derivational: they do not inflect for person or number, andcannot be nominalized, verbalized, or adverbialized.","[168, 169, 170]"
"                                                  Figure 4.1
                                      Structure of the possessed noun.           person prefix                                           possession suffix
                                               NOUN STEM
           (expressing the possessor)                              (marking possessed status)
                                                                                                           1934.3.1.1. Possessibility. It is a frequent feature of languages to classify nouns with respectto     possession,    as   e.g.    possessible     and   non-possessible,     obligatorily    and   optionallypossessed, or alienably and inalienably possessed (cf. e.g. Thomas Payne 1997:40). In thissection, the possible relevance of the first two distinctions for Tiriy6 is examined;                       cf.4.3.1.4.2, 4.3.1.5 for the question of alienability.","[213, 214]"
"If wéri and kawéno are separated by the verb, their propensity for coreferentiality is greatlyreduced, which is indicated by the question mark preceding the coreferential interpretationin (34d-e). It is much easier to interpret the ‘afterthought’ as referring to the person who istalking (the S participant) than to the woman.               This can be       ‘corrected’ by repeating thepostposition _pé(ké), as in (34f-g). This behavior suggests a closer bond between wéri andkawéno    in (34a-b), where there is no need to repeat the postposition in order to preventkawéno from referring to the person who is talking.",[548]
"           The meaning of _pe(Ke) thus comes very close to that of -ripi. They only differ inthat -ripi may have moral connotations (‘evil’, ‘sinful’) which _pe(ke) does not. Thus, in(76f), witoto-ript may denote a sinner, a bandit, i.e.            a person who does not follow theaccepted moral code; this would not be the case for someone who is witoto_pe.
8. INTERROGATIVES        Interrogative words in Tiriyé do not really form a lexical class in the same sensethat nouns, verbs or postpositions do; rather, they are a group of elements from thenominal and adverbial class that share the following properties (first introduced in 3.4.5):
        (A) sentence-initial occurrence in wh- (rather, a-) questions;        (B) co-occurrence with the indefinite particle _hpe (cf. 9.1.4).","[451, 452]"
"           Table     4.4 lists the various        verbal nominalizers     according   to their transitivityrestrictions. Table 4.5 lists them according to their participant- or event-orientedness. The-to(-no) nominalizer, which can still be synchronically analyzed as the nominalized formof -té ‘potential A adverbializer’ (cf. 6.2.2.1, 4.2.2.1), is included in order to fill a gap inthe semantic field in question. All affixes listed here are totally productive within theirdomain      of definition (all verb stems, all transitive verb stems, or all intransitive verbstems).",[188]
"                                             Table 7.3
                               Postpositional prototypicality scale.
Property       | Longer Experiencer | Other Longer | Shorter Pps                      Special Cases
                     PPs (2+ syl)           PPs (2+ syl.)      (1, 2 syl.)
                                                                                    me, po,        ke
                                                                                    pe(ke)  Phon.             mostly INDEP.            mostly INDEP.          DEP.             DEP.         DEP.
properties             WORDS                    WORDS              WORDS          | WORD         WORD
                                                                                       S
pers/num
 marking                  YES                     YES                 YES             NO           NO
Nominal-
  ization                 YES                     YES                 YES            YES           NO
  O-less
   form               mostly YES               rarely YES              NO            NO           NO
  Phrase                 YES,                     YES,                YES,          YES,         YES,
formation           mostly w/ i-/O-          mostly w/i-/O-     | mostly no pr}     no pr.       no pr.",[403]
"
            SS                                                           _
(40a)      /&ékérépuké_mée /                               (b)        / &kérépuké_mée ? /
                 tayra_3   AnPx                                          tayra_3    AnPx
                 “This one is a tayra.’                                  ‘Is this one a tayra?’           (c)     ‘Surprise’     interrogative   intonation.    This     contour    marks     questions   that   goagainst some prior assumption (e.g. ‘John did that?’, when it was not expected that hewould). It is characterized by high pitch on the unstressed syllables and low pitch on thestressed syllables, as in (41).(41)     = [{ ma.ta:.vd.re:.p$.na mi.to:.tf ]
          / Mataware_pona mi-té-ti(i) ?/
            Mataware to      2S,-go-Col
            ‘Did you go to Matawaré?!’ (=I thought you hadn’t)2.6. Morphophonology.                The    two   most   productive       morphophonological          processes   inTiriy6    involve mostly          stem     allomorphic   patterns:      ablaut and syllable reduction.        Lessproductive processes are vowel harmony and assimilation.
                                                                                                          74 2.6.1. Ablaut. Vowel-initial stems can be divided into two groups: one which follows the ablaut pattern described below, and one which does not. The former group is comprised of all the stems which, in the third-person (either possessor- or object-marking)                    form, begin with /e/, /aCé/ or /aCo/ (where C represents any consonant); the latter contains allother vowel-initial stems.","[94, 95]"
