Paragraph,Page number
"        The number of the subject does not change the word order, and the allomorphy on theincompletive particle is discussed in Chapter 9. Both sentences are in the default word orderfound for the incompletive aspects, S-AUX-O-V. In some cases, such as in texts, with examplesfound in Appendix I, Text II: Chief 3.4 - 5, it appears that the cause of the word order change isone of topic. Topicalization can also be differentiated by asking a question.",[284]
"               Verb ‘slick’                 Modifier Phrase                    Translation         a.      dáràà
                 be.slick                           it is slick.         b.      dáràà kírí        –jɛ̀
                 slick NOM         DIM              it is squishy
                                                                                                190
         c.     n     sóré ŋ kíì   dáràà
                ~2    sure         slick          (I am sure) it is squishy        The first example (218a) illustrates that the word ‘slick’ may stand alone as its ownphrase, without an overt noun to modify. This type of verb may precede a nominalizer (218b) orbe used in a sentence (218c). A question arises as to whether the modifiers described in thissection should be considered change-of-state verbs. These modifiers may not be used with thestative-completive suffix [-wɛ], as shown by narrative examples such as Chief 1.12.","[209, 210]"
"               Diphthongs               [ie iɛ ɛe eɛ aɛ ɔo oɔ]       Diphthongs are pronounced as one vowel, or, in careful speech, may be pronouncedseparately, which raises the question as to whether or not there is a syllable break. The highfront vowel may combine with a mid front [±ATR] vowel or the low vowel to form diphthongsbut the high back vowel may not combine with any other vowel tautosyllabically.
                                                                                                                   47
2.2.1    DiphthongsVowels of different heights, backness, and [±ATR] values may co-occur tautosyllabically. Threediphthongs are found among front vowels: [ie], [iɛ], and [eɛ]. Examples in (32) illustrate that amonosyllabic word with front non-low vowels may have nine possible meanings based on toneand vowel quality combinations. The number of words with the vowel sequence is listed aboveeach column, but the tones listed in the lefthand column only refer to the words shown. 28                  Front Vowel Diphthong Minimal Pairs                    [ie]      (25 words)                  [iɛ]       (73 words)              [eɛ]       (55 words) LL       a.        nnìè      rainy season aa.            nnìɛ̀      yesterday      aaa.     nnèɛ̀      sun LH       b.        nnìé      woman            bb.        ––––                      bbb.     nnèɛ́      bean HH       c.        ––––                       cc.        nníɛ́      milk           ccc.     –––– HL       d.        nníè      drink.1S         dd.        nníɛ̀      greet.1S       ddd.     nnéɛ̀      four         Monosyllabic words may contrast solely on the basis of vowel quality. Those listed in(32) are divided into those with two low tones (32a - aaa), two high tones (32cc), or acombination of low-high (32b, bbb) or high-low (32d - ddd) tones. Further examples ofmonosyllabic words that contrast minimally for front vowel diphthongs are shown in (33).","[66, 67]"
"High (245e - f) and low (245g - h) vowels receive a default low vowel as in the other aspects.
                                                                                                   212
               VC5: 35 verbs                Gloss                    Root                INC/PFV                  STAT/CPL                                         /CV[FR]/        a.      lean, hammer             tɛm                 tɛ́m–b–í–r–ɛ̀            tɛ́m–b–ɛ̀                                         /CV[BK]/        b.      pinch                    kom                 kɔ́m–b–ó–r–ò             kɔ́m–b–ó
        c.      dent outward             ŋom                 ŋɔ́m–b–ó–r–ò             ŋɔ́m–b–ò
        d.      crouch                   sum                 súm–b–ó–r–ò              súm–b–ò                                         /CV[HI/LO]/        e.      pull                     jum                 júm–b–á–r–à              júm–b–à
        f.      push downwards           tiŋ                 tíŋ–ɡ–á–r–à              tíŋ–ɡ–ā
        g.      cradle                   baŋ                 bá–ŋɡ–à–r–à              báŋ–ɡ–à
        h.      mash                     kam                 kám–b–á–r–ā              kàm–b–á       Another property of VC5 stems is their tendency to reduplicate. Shown in (246), theperfective aspect of a VC5 stem is a reduplicated form (246c) of the verb stem. The reduplicatedform of the verb (246c) appears with the [–r] suffix, or with an intervening nasal, but not both,bearing on the question of timing discussed in Chapter 14. The correspondence between thenasal and the [–r] suffix is also seen in negative phrases. Examples (246d - e) and the sentencesin (246) show that there is also a correlation between the incompletive marker /daw/ allomorphyand the nasal, which may appear between reduplicated stems.","[231, 232]"
"                   Minimal pairs: Nasalization          Alternation              Stem         Gloss                       Stem          Gloss          ii/ĩĩ             a.     ʒíí          cry                   aa. ʒííⁿ            blood          iɛ/ĩɛ̃            b.     pʷíɛ̀        wife                  bb. pʷíɛ̀ⁿ          leaf
31
  It is also possible that these vowels are not nasalized but rhotocized or exhibit some other autosegmental property,
but measurments need to be performed to determine the quality of the vowels in question.
                                                                                                             60
          eɛ/ẽɛ̃            c.   kéɛ̀          thing                 cc. kéɛ̀ⁿ           there          aa/ãã             d.   báá           tie                   dd. bááⁿ            monitor lizard          oo/õõ             e.   ʋòó           horse                 ee. bòóⁿ            powder          uu/ũũ             f.   kúù           yam                   ff. kúùⁿ            egg        The sole factor which predicts nasalization of vowels is word length: no polysyllabicwords are found with nasalized vowels unless the word has an impermissible vocalic sequencesuch as [ɡàʒɛ́ⁿ] ‘world’. It is likely that the reason for the lack of bisyllabic words with nasalizedvowels is due to the underlying representation of nasalization. The nasalized vowels areunderlyingly nasal consonants in coda position which are prevented from surfacing word-finally. 32 Word-internally, in polysyllabic words, nasals may surface in coda position as isdiscussed in §2.6 In verbs, a root with nasalized vowels spreads the feature to the [–r] suffix.","[79, 80]"
"                  Tonal Categories found on Noun Stems                   UR Tone       Singular       Plural                   UR Tone        Singular      Plural          I.       /H/           Cv́v́          Cv́v́=ndɛ̀      II.      /L/            Cv̀v̀         Cv̀v̀=ndɛ́          III.     /H/           Cv́Cv̀         Cv́Cv́=ndɛ̀     IV.      /L/            Cv̀Cv́        Cv̀Cv̀=ndɛ́          V.       /HL/          Cv́Cv̀         Cv́Cv̀=ndɛ́     VI.      /LH/           Cv̀Cv́        Cv̀Cv́=ndɛ̀         Most nouns in the first and second tonal classes are monosyllabic. Most roots with leveltone melodies, those which are able to surface without a pitch change somewhere in the stem, aremonosyllabic, but not all monosyllabic stems have level tone melodies. 40 All stems whichsurface with level tones in the singular also surface with level tones in the plural. Nouns of thethird and fourth types have the same tones underlyingly as nouns in the first and second types butthe stems are mostly polysyllabic. The underlying tones of nouns in the fifth and sixth types
39
   Some verbs exhibit a semantic relationship between a stem with and without a [–r] suffix. The same has not been
found among most nouns. However a possible example could be argued for [níɛ́rɛ́ (hùⁿ)] ‘dry season’ and [níé (hùⁿ)]
‘wet season’.
40
   Relating back to the question as to what constitutes a diphthong or as each vowel as its own independent syllable.
                                                                                                     100
have high-low and low-high sequences, respectively, with an obligatory pitch change at eitherthe syllable break in the singular or the morpheme break in the plural. Each tonal type isexplained in detail in the following sections. Stems of each tonal type are listed in Appendix IV.","[119, 120]"
"       An alternative analysis for the verb roots in VC1 is to suggest that the final [ɡ], [ŋ], or [r]consonant is a suffix, since all the other verb classes are composed of a root plus a suffix [–r].",[222]
"14.5.1 Simple NounsIn the words in (478) we see that nouns that end in a high tone in citation form end with a lowtone when following the negative marker [bíè].
                                                                                               317
                Final H Tone → L        Gloss            Syllables              Stem           Tone on Noun        older sibling    CVV            a.      tíí            [H]        /H/                             b.      bíè tíì        [HL]        machete          CV.CV          c.      páré           [H]        /H/                             d.      bíè párè       [HL]        ancestor         CVV.CV         e.      kááw̃á         [H]        /H/                             f.      bíè kááw̃à     [HL]        buffalo          CV.CVV         g.      kɔ̀báá         [LH]        /H/                             h.      bíè kɔ̀bàà     [L]        man              CVV            i.      ɡóɔ̀ⁿ          [HL]        /HL/                            j.      bíè ɡóɔ̀ⁿ      [HL]        baby             CV.CV          k.      bì+ɛ́          [LH]        /HL/                            l.      bíè bìɛ̀       [L]        sugar cane       CVV.CV         m.      mùùré          [LH]        /LH/                            n.      bíè mùùrè      [L]        goat bag         CV.CVV         o.      tòpáá          [LH]        /LH/                            p.      bíè tópàà      [HL]       Each noun with a high tone on the final mora in this set surfaces as low after the negativemarker. Note that bisyllabic nouns with long final high toned vowels (478g, o) both surface aslow (478p, h). This has consequences for the choice of the tone-bearing unit. Nouns whichsurface with all low tones include (478h, l, n), altered from low-high toned nouns (478g, k, m).
                                                                                               318
        Nouns with final low tones remain low on the final mora as shown in examples in (479).","[336, 337, 338]"
"14.6.1 VC2 StemsThe present tense in both negative and positive clauses has SOV word order. The verb stem isunsuffixed for inflection, and the verb stem is preceded by the transitive nasal.",[340]
"        Future                            Completive        kúmbó n náẁ                       kɔ́ò ŋ kúmbò–rò
        I will stroll                     I strolled        Incompletive                      Perfective                   Perfect        n dá kúmbò ŋ kùmbò                kúmbó–rò kúmbó–rò            ŋ kúmbò ŋ kɛ́ɛ̀
        I am strolling                    I have strolled              I had strolled        Incompletive negative                          CPL Negative        m bìé kúmbò ŋ kùmbò/bíé ŋ kúmbò                m bìé kùmbò ŋ kúmbò/bìé kúmbò
        I do not stroll                                I did not stroll       The imperative and irrealis moods do not reduplicate the stem. Neither the future nor theperfect involves reduplication of the stem. The verb has the same segmental content as VC5stems. The forms which take the [–r] suffix are the perfective and completive forms. As we seethat the completive and perfective have suffixation but the incompletive does not. Anotherexample [dáà kúmbò] is translated as ‘has been searching’ (Tiga 1.72).",[295]
14.3 Negative Adjectival PredicateAdjectives may not stand alone; they require a dummy noun such as ‘thing’ in a positive phrase.,[335]
"Another example of the prohibitive is Tiga 1.201. An example of the use of the first personplural imperative is Tiga 1.149.
                                                                                                             262
11.4 OSVThe future tense can be formed in two ways: O-S-V-AUX or O-AUX-S-V. The incompletiveparticle /daw/ may follow the verb, shown in (360). The object precedes both the subject and theverb. The other common way of expressing the future when the subject is not a pronoun is to usea construction which is similar to the passive, shown in (361). The object is phrase-initial withthe verb at the end of the phrase. 51                 à        nnìé–rɛ̀          nìŋá     àdámà            n        déɡ–ɛ̀            nnáẁ
                 DEF      woman             say      Adama            T        hit–RV            INC                 The woman said adama will hit (her).                 à        nnnìé–rɛ̀         dáà/ná           àdámà             déɡ–ɛ̀
                 DEF      woman             INC              Adama             hit–RV                 Adama will hit the woman. (lit. ‘the woman will be hit by Adama’)        There is no alternative construction to indicate that a sentence with an object will occur inthe future. The sentence in (361) is not considered to be in the passive mood since the passiveconstruction differs as shown in the following section.","[281, 282]"
"14.6.2 Timing in the Negative VC2 StemThe negative verb phrase differs from the positive verb phrase in the behavior of the transitivenasal. The completive lacks the nasal, and it employs the [–r] suffix on the verb; the presentsurfaces with the nasal, but the verb does not have the suffix. The difference between the presentand completive aspects in the negative is one of timing. Each verb phrase contains the exactsame number of syllables and morae, as illustrated in (484).",[342]
"               Exceptions               Gloss          Stem        INC.NEG                   CPL.NEG        a.     die            jáà         bíé jàà                   bíé jàà–wɛ́        b.     descend        sááⁿ        bìè sáàⁿ                  bìé sáẁ        c.     sit            té–rò       bíè tí–rì                 bíè té–rò        d.     show           té–ró       bíè n térɛ́               bíè térɛ́        e.     scrub          ɡíjà–rà     bíè n ɡíjà                bíè ɡíjà        e.     fall           tíbí–rì     bìé tíbì, bíè tí–rì       bíè tíjó        f.     scratch        kǒɡɔʒɔ̀     bìé mí kòɡɔ̀ʒɔ̀           bìé kòɡɔ̀ʒɔ̀ mí        f.     search         kúmbòrò     bìé kúmbò ŋ kùmbò/        bìé kùmbò ŋ kúmbò/                                          bíé ŋ kúmbò               bìé kúmbò
                                                                                                  328
14.9   SummaryThere is one negative particle in the language. The negative marker [bie] serves to negate both anoun and a verb phrase. The negative particle may precede or follow a noun in a noun phrase,but it only precedes a verb. In a negated verb phrase, there are two aspects, incompletive andcompletive. Transitive verbs in Class Two and Three take the [–r] suffix, or the [–d] allomorph,in the negative completive aspect. Class Two verbs take the [–r] suffix in the positivecompletive aspect as well. Class Three verbs take a nasalized allomorph of the suffix [–r]̃ in thepositive completive aspect and [–d] in the positive incompletive aspect. In the positive forms,the root without the [–r] suffix only appears in the perfect and perfective. Again, the meaning of[–r] is ambiguous as to how it relates to the TAM, and polar, category. In a negative completivesentence, the transitive nasal is deleted before Class Two and Three verbs. There appears to be acorrelation between the number of morae in a negated completive verb and a negatedincompletive verb so that the [–r] suffix and the root vowel correlates with the transitive nasal interms of number of morae in the respective stems. With negated intransitive verbs, thedifference in the aspect is tone and/or the [–r] suffix, but no corresponding nasal. The details ofthe issue of the morae and timing in the sentence is left to future research.
                                                                                                     329
                                    Chapter 15.     Conclusion       Bangime is a complex language with an unknown history. The language may have someshared lexical items with surrounding Dogon languages, but shares little else in terms ofphonology, morphology, and syntax. Bangime has few productive suffixes on nouns. Theseinclude the diminutive and the agentive. The plural is a clitic and the augmentative is a boundmorpheme. The underlying tone on nouns is seen before the plural or the augmentative marker.","[347, 348, 349]"
"14.6 Negative Verb PhraseThe TAM categories are simplified in a negated clause. There are only two aspects when theclause is marked as negative: incompletive and completive. The negative marker [bie] precedesthe verb just as it does a noun. The difference in the incompletive and completive aspectsdepends on the verb’s inflectional class and the valency of the verb. Evidence from narrativesshows that the tones in negated clauses follow the opposite pattern as those described for positiveones. Text XII, Tiga 2.14, 20, 26, shows that the tonal patterns shown for positive clauses isreversed; the first person is associated with low tone on the verb and high tone on the object.",[340]
"As with the nouns which end in the suffix vowel [ɛ] and its allomorphs, there are two types ofnouns which end in a sequence [rV]: those which are a part of the root and appear in eithersingular or plural form, and those which are suffixes and do not appear in the plural form.
                                                                                                    97
               Segmental Type Five: 119 Nouns                Singular            Plural                Gloss         a.     bòrò                bòrò=ndɛ́             tomorrow         b.     mmírò               mmíró=ndɛ̀            bee honey bee         c.     búrúù               búrúú=ndɛ̀            seed kind         d.     póórò               póóró=ndɛ̀            cloud         e.     ɡíwàrà              ɡíwàrà=nɛ́            hat         f.     táɣárà              táɣárà=nɛ́            Fulani house         g.     nàmbàrà             nàmbàrà=nɛ́           trick         h.     kàràŋɡó             kàràŋɡɔ̀=ndɛ́         long hourglass-shaped drum         i.     kɔ́róŋò             kɔ́róŋɔ́=ndɛ̀         donkey        Some mid back vowels do not undergo laxing before the nasal of the plural (89a - b, d),while those in longer roots do (89h - i). The [–r] suffix in some words is not found in the finalsyllable (89h - i); this can be compared to the suffix shown for the Type Six noun (89i).","[116, 117]"
"14.4 Negative in a Possessive Noun PhraseIn negative possessive noun phrases, the negative precedes the possessive pronoun. The set ofpronouns that was briefly mentioned in §5.2 is used with the negative marker. If a noun is used,the negative marker precedes the noun, which is followed by the possessive pronoun.",[336]
