Paragraph,Page number
"If  it         were       not   for   the                  text   examples,   examples                          like  the  three
above         would        lead   one   to                  claim   that  kaing   is a                         relative   clause
marker,            that    would           be        in         clause        final           position         in        keeping        with
the     verb         final          nature                of        the     language,            paralleling                   the     post-
verbal           subordination                  and            complementation                  marking.                 But     the    fact
is     that       the     function              of        kaing           extends        beyond         that        of       marking     the
clauses          functioning               as        relative              markers.             The     interesting                  feature
of its use in relative     clauses  is that   it means  that Rama has a
device   to  mark   what   relative   clauses    have  in   common    with
constructions   expressing   old,  presupposed   information.     One  can
find   discussions   in the  literature  of  the  structural overlap
between relative clause structure and wh-question or clefting and
attempts at explaining why this should be so, by appealing to an
overlap of functional domain.     In some way, this is the Rama way
of doing it.    More subtle but not very different.",[255]
"
This sentence is characterized by the                                               use of the subordinate                         type
of complementation which is postposed                                               like a purpose clause.(45)           nah        aa    tiiskama         paun-i                 ba-ting-i
               1       NEG child               cry-TNS                  RPL-want-TNS
               'I     don't want            the child                  to cry'
In      (45)         the         complement                clause            appears           more         ‘embedded'            as      a
sentential direct object of the main clause.           Note the order       [
S NEG   [O-complement clause]       V ]. It is an open question whether
the    difference       of     structure    signals    a   difference    of
interpretation at this point.          Both these constructions with the
full  lexical   verb bating can take either the same or different
subjects.    When   the    two    subjects  are   coreferential,   another
possibility                    arises;         that             of      a     suffixed            ‘serialized!                   bating
structurally                    similar          to         -iikar.                However,                the      desiderative
meaning             may        not    be    the        most            prevalent           interpretation                   in     this
construction:  it   generally                                    fades        into     a        meaning            of     immediate
future or intention:
(46)       n-alkwus~bating~-i
               1l-talk-want-TNS
               'I    want        to/am     going           to        talk!
(47)       nah            yuwa-ting-bating-i
           1              old-become-want~-TNS
               'I    want        to/will         become              old!(48)       sumuu               yrangtik~bating-i
           banana 3-cut-want-TNs
           ‘he wants to/is going                                to     cut    bananas!",[239]
"
                                                                                  2)
  CH2/STUDY                                                                                                                                  18
  For Rama   Cay,  the   key  concept   to keep    in mind  is                                                       the    notion    of
  ethnically   associated    language    and   the  fact that                                                       the     goal   need
  not be speaking     fluency   for all,    but knowledge   of                                                      and     about   the
  language.        71     To        this        end,        one    objective               was     to       create         linguistic
  materials        on    the         language              with     the    help        of        the    Cane        Creek       people.
  At  the   request   of  the  Rama  speakers                                              of   the  project,   varius
  materials   were  published:  a traditional                                              Rama   calendar with   some
  Rama     vocabulary,                   texts            with     translations                  in          the       newspapers,
  songs     and    prayers               for     the        school        and        the     church,           and         an   elemen-
  tary     dictionary              with         700       words     and     illustrations                    by      Ramas.           Plans
  are     being    made            for     an     expanded           dictionary                  and
                                                                               the                      a    grammar            for
 use of the literate members of the community.              A school program
 to teach Rama children basic Rama vocabulary was
                                                               started in the
 first grade in March 1988, with Nora Rigby as instru
                                                                 ctor.      Basic
 Rama    as   a second   language   material    is in preparation
 school
                                                                        for   the
            with  the purpose   of developing     appreciation    and  famili  a-
 rity with the language.         Fluency in Rama is beyond the scope of
 what   can be expected realistically;       the difficulty     in learning a.
 language      as different   from   Creole  as    Rama,  particularly      in a
 school     setting,               should  never be underestimated.   2                                            But children
 and     adults     alike            can be taught the sounds   of Rama                                           through basic
 vocabulary,  and                  elements of                   its structure.  Taking into account
 the limitations                   inherent to                  any language revitalization efforts,
 the question of                   literacy in                  Rama becomes secondary.
 be written,                                                                                Rama will
              but                  the written                  material will mostly be used in the
 process     of    teaching               Rama        as    a     second    language.
For  their  part,   the   speakers     from  Cane                                           Creek   involved   in  the
linguistic   project    have    expressed   their                                            intention   to  redouble
efforts to teach Rama to their children.
                                                                                           Such an attitude is the
most powerful   language     retention strategy                                             that exists.     If there
is  any  planning,    its   main   focus  should   be   to  facilitate                                                                 the
maintenance   of  the     community    in its   natural    envir onment,                                                                by
ensuring economic and physical survival of
                                                   the members.","[35, 36]"
"And      the            -kama        construction                  just           said         to      carry         a    causative
interpretation                   can        also      be     understood                  as     a     'promise'           construc-
tion:          naa  y~aung-i  i-siik-kama  amaing
          10BJ 3-say-TNS 3-come~SUB   again
          ‘he promised me to come back again!
3.      It       was     not     easy        to    gather          data       on     the        whole         area       of   comple-
mentation   under    the  field   conditions   of this research project.
Syntactic    manipulation      depends   on  being   able  to  do direct
elicitation,     which was not possible      for the first years of the
project.     The    reliability   of the data    obtained through direct                                                            233
    CH13/COMP                                                                                                                                          14
    elicitation remains   to be assessed.  The area which is not well
    understood yet, because of great variability in the answer of the
    Rama  speakers,  is  that  of  subject marking  in the  complement
    sentence.","[241, 242]"
"                                é
Part        of    the      reason           to     consider            -uting        as    a        complex     tense    marker
is    the        fact      that      it     follows           aspect         markers           such     as    -atkul-:                                                                 1S)
 CHS /TAM                                                                                                                      10
  (36)             maa seem taim-ki      taak-i    maing                                        kanu~aik
                   2    same time-PSP/at go-TNS    2POSS                                        place-side
                    ‘at the same time you go home’
                   naas seem taim—-ki    taaki   bi  naing                                         kanu~-aik
                   1     same time-PSP/at go-TNS only my                                           place-side
                    ‘at the same time I go home too’
                   nkwina              s-atka~—
                                          (a) tkul-uting
                   partner             1PL-leave-ASP-T/A
                   ‘we     will        have    to    have     left        each          other’
-aing               is the   extended                      tense      marker             which  is       related         to     the
neutral             tense marker -a.                       It is     used to             emphasize       the now: (37)             an-taak-aing
                  3PL-go-T/A                           -
                   ‘they        are     going’                             -
 (38)             an-kuu-itkar-aing
                  3PL-grab-ASP-T/A
                   ‘they        grab     it    again       now'
(39)           trula                   ba-an-—taak-aing
               crocodile               RP/for-3PL-go-T/A
               ‘they are               going to look for                  crocodiles              now'
As      the        other        extended            tenses        seen     above,           -aing:   may     also    combine
with          aspect            markers,         such as the              volitional              aspect    marker        -ikar
shown         in the            following         examples:(40)          nah         aapungul—iikr-aing                   barka           aapung-ut~taama
               1          throw        up-ASP-T/A              but             throw-dir-NEG
               'I        feel     like        throwing       up     but        I   am     not    throwing     up’    ©(41)          nah         paun~iikr-aing
              1           cry-ASP-T/A
               ""I        feel     like        crying/       I want        to       cry'These complex tense markers are obviously complex not
                                                        solely                                                                from
a morphological  stance,  but also from  a semantic   one:  as                                                                just
described                above,        they      are       bimorphemic              forms        which     combine       tense                                                              ISR
CH9/TAM                                                                                                                                11
and       aspect/modality                    semantics.                   An      interesting                    question             for
further          research  is the  origin and  the  function                                                     of the  -ing
element         with which they are formed and which is so                                                      common in the
grammatical             morpheme        inventory                  of    Rama.","[159, 160, 161]"
"
2.    PREFERRED             ARGUMENT               STRUCTUREIt     is         strictly            in     the     context        of        sentence        syntax        that         one     can                                                                 235°
                                                                                                                                               2
 talk about the              canonical   SOV pattern                                 of Rama.  In the reality of a
 text, one must              address   the issue of                                  the widespread phenomenon  of
 argument           ellipsis            causing            clauses              to     exhibit          a       variety          of    word
 orders.
 In    natural        texts,             there        is        a    strong           tendency              for       a    transitinve
 clause   to          have    less               than    the               two   full              NPS   in   the                surface
 structure           of   clauses                in   those                languages               which    allow                surface
 ellipsis           of main arguments. Thus                               within Rama discourse it is rare
 to find           clear SOV clauses since                                pronominal and zero anaphora is
 common. (4)         kiiknadut            apaik-i
             men                  paddle-TNS
              'the    men     paddle’ (5)         anulut         apaik-i
             3PL        paddle-TNS
             'they     paddle’ (6)         an-apaik-i
             3PL~paddle-TNS
             ‘they paddle’ (7)         ma     ni-ngwa-i
             2      i1-remember-TNS
              'I    remember you'To     illustrate           the        phenomena                of preferred                    argument             structure          the
argument           patterns             of     the        text 'Manatee'                        (found          in        appendix       TI)
were  quantified.   A simple  count   of the  patterns    encountered   in
the  clauses   of this  text   (table   I) shows  how   an   overwhelming
majority   of clauses  indeed  do not have    the  canonical    Sov er Sv
constituency,   as                they         are        missing          at        least       one    major             constituent
in the surface.
                                  all        full     NPs                             missing          1+       NPs
                                   #                  %                                     #               %
intransitive                       9                 53%                                  8             47%
transitive                         2                  53                                40              95%                                                          TABLE       I
                   Number     of        Constructions                 with           Missing           Arguments
The    question        may        be     raised            then      of     whether              any    sense             can   be    made
out of such frequent ellipsis,   whether patterns of                                                                  ellipsis         can
be established and how they could be accounted for.","[243, 244]"
"                               3.1.     Completive                  aspect:               -atkui-——             -
                               3.2.     Repetitive                  aspect ~it(a)r-/-atk(a)                         r-
                               3.3.     Persisting                  aspect: sai
                               3.4.     Resultative/stative:  aak(a)r-
                               3.5.     Prospective aspect:  “bang  'to be                                      going     to!
                               3.6.     Progressive aspect:  aakar/baakar
                               3.7.     Prospective                   aspect:                 baakar  'to be about to!
                               3.8.     Prospective                   aspect:                 bating-   'to be going to,
                                        to     want'
                               3.9.Prospective                            aspect:               bating     baakar        ‘to    be
                                  getting ready                           to!
                4.        Modality
                            4.1.        -ut:        the     overlap                 of     future    and    modality
                            4.2.        Conditional                  mood
                            4.3.        kama:           from     goal           to-sbligation
                            4.4.        Volitionality:                      i            x, bang,   bating,         bating
           ae                          ‘Baakar-                                          7 |}.
     ‘           ~ Negation                                                     \         /
             $1.                       angka ‘cannot!
         pear                           BERS     re    er ece-modality     system   in
                                       perspective
                           “@.1.         Deverbal   origin  of  tense-aspect-modality
                           y
                                  markers
                        SBe2.     Earlier accounts             of   the         Tense~Aspect-Modality
                                  system of RamaCHAPTER    10.        IMPERATIVES       AND     NEGATIVE       MOOD                 1.     Imperatives
                          1.1.   Second       singular     person:              bare    stem
                          1.2.   Second       person     plural:       V        -dut
                          1.3. First person plural: V -bang
                          1.4. ka~ prefix in imperatives
                         1.5. Negative imperative:   arka subject                              -v
                 2.    Negation
                         2.1. Inventory of negation markers
                         2.2. Negation:   aa
                         2.3.    tahma,       taama
                         2.4.    yaana
                         2.5.    Negative       imperative:           arka
                         2.6.    angka
                         2.7.    ConclusionCHAPTER   11.         ADVERBS,    WH-WORDS                1.     Adverbs
                          1.1. Manner adverbs
                         1.2.  Quantifiers
                         1.3. Medal adverbs
                         1.4.  Time adverbs
                         1.5.  Place adverbs
                         1.6.  Directionals
                         1.7.    Intensifiers
                2.     wh-question words
                         2.1. who:   taa /taakal;              taabii            (PL)
                         2.2.  what:  yaakal
                         2.3.    which: ngaraama           (SG)       ngaraama           bii    (PL)
                         2.4.    where: ngarangki
                         2.5.     when:  piin bi           /piin           wi      ‘since      when'   piin
                                 su    'when'
                         2.6.    how   much/how        many:    piinkam
                         2.7.    why/what       for:    yangkama;           yaaba;       yaabang
                                       COMPLEX        SENTENCESCHAPTER   12.         SUBORDINATION                1.    Structural       features of subordination
                2.    The set of       subordinating morphemes
            3.        From   postpositions            to subordinators
            4.        Rama   subordination            and clause chaining
 CHAPTER    13.             COMPLEMENTATION                      i.     Types    of     complement              clauses
                               1.1.    Finite           complement         clause
                               1.2.    Non-finite complement                      clauses
                               1.3.    Neutralized tense -i
                               1.4.    Serialized               movement       verbs
                  2.        Binding hierarchy of complementation
                              2.1. On binding hierarchies  of complementation
                              2.2. From utterance to causative verb:   aung
                              2.3.     From perception to cognition                         verb
                              2.4.     From desiderative to future:                         bating
                              2.5.     Manipulative verbs
 CHAPTER    14.            DISCOURSE        LINKING
                  1.        Variation           in    word     order
                  2.        Preferred           argument        structure
                 3.         Linking        words
                              3.1.     Coordination
                              3.2.    Other           types of linking
                              3.3.    kaing           and relative clauses                                                             MISC.
CHAPTER    15.             GRAMMATICALIZATION                  CHAINS                 1.        Overview        of        Rama    grammaticalization             chains
                 1.        Argument marking domain
                             1.1.  From postposition                     to     relational     preverb
                             1.2. From postpositions to subordinators
                 2.        Aspect-modality domain
                 3.        Interlocking of grammaticalization chain
                                                                    s
CHAPTER    16.         LANGUAGES           IN        CONTACT,        LANGUAGE     DEATH
             1.            Language change
             2.            Language death                         .
                              2.1. Research conditions  for Rama
                              2.2. Initial observations
             3.            Case study of a non-native speaker
                                                                 of                          Rama
             4.            Language death
                             4.1.     Contact           with Miskitu and sumu
                             4.2.     English           and Spanish contact
                             4.3.     Rama       Cay        creole
BIBLIOGRAPHYAPPENDICES
      I. TEXTS
         List   of   abbreviations
ASP                       Aspect
ADV                       Adverb
 CPSP                      Complex   postposition
CTNS                      Complex    tense
cL                        Classifier
DEM                       Demonstrative
DET                       Determiner
DIS                       Discourse word
INTSF                     Intensifier
IMP                       Imperative
ImpP1l                    Imperative     plural
IRR                       Irrealis
INDEF                     Indefinte
MOD                       Modal
NegInp                    Negative    Imperative
NEG                       Negative
OBIT                      Object
oO                        Object
PL                        Plural
PSP                       Postposition
PART                      Participle
POSS                      Possessive
PL                        Plural
QUANT                     Quantifier
RP                        Relational preverb
RPL                       Lexicalized relational    preverb
s                         Subject
SUB                  :    Subject
 TNS                      Tense
Vv                        Verb
1                          First person pronoun
2                          Second person pronoun
3                          Third person pronoun
1OBI                     . First person object
20BJ                       Second person object
30BT                       Third person object
1PL                        First person plural
2PL                       Second person plural
3PL                       Third person plural
                                AAMA                 INDIAN REGION                               Ceres
                                                   NICARAGUA                                       Z
Pp                                      re
                                          kee OG,                                    .
                                (                        j             ' °       ""           ;
ace                                                   a                         .           .
0         X.)
                  ~~
           s
          ‘
N
                                ~
                                                                  ~
                  7
                            +            4               . y pi!             Ve
                                                o                      4
                                me                 Iq eo
                                                                                                    al
                                                     #
                                        seni         *
                                       CARE 748%             Cc
                                                             A
                                                             R
                                                              t
‘                 NICARAGUA                                  g           ay                       Rama)
          MARIA
                            BLUEFTEL      Ss '
PACIFIC                PN                                    §
    ¢     Nis — \                           r                E
    OCEAN                                                    A
                       costa ick                                  ""|
                                                                  —
  CH1/NIC
                                                                                                                                  L
                                                           CHAPTER           1                                 THE       ATLANTIC            COAST         OF    NICARAGUA
 attention         that  all  the languages  of                                    the  region  are               receiving
 under the        new Autonomy Statute granted
                                                                                  to the region.","[4, 5, 6, 7, 8, 9]"
"
 An alternative construction                                            for the first               person plural            involves
 one of two possible  clause                                            initial words               translated by            the Rama
  speakers                as        ‘let's       go!:
  (13)              apai     S~aalat-bang
                    let's go 1PL-play-1lImpPL
                    ‘let's go play!'
  (14)              ngarang  su-kami-bang
                    let's go 1PL-sleep-lImpPL
                    ‘let's go sleep!'",[186]
"Although    Lehmann gave a different   form for  ‘cannot',  he  most
likely   did not have the correct  analysis of the  form he listed.
The word aaningka which he claimed to be a ‘helping verb' meaning
‘cannot' turns out to be, in contemporary Rama, the                                                     negative form
of the quantifier ningka 'plenty, enough', which he                                                     listed as the.
positive            counterpart           ‘'can'.      Contemporary                 speakers               have         both
forms,    distinguishing                between        angka      and        aaningka              as     illustrated
in the    examples below:
(74)      maa angka   n-alkuk-~-i                      mnangaik baing                m~aakr-u
          2    NegMcd 1~hear-TNS                        far     INTSF                2-be-TNS
           'I cannot hear you,    you                 are too far!
(75)      aa-ningka           n-alkuk-i
          NEG-QUANT 1l~hear-TNS
          ‘I don't hear enough'                     (tell    me     more)
(76)      ningka        n+alkuk-i
          QUANT   1~hear-TNS
          'I hear plenty'    (..I                   don't    want       to    hear        any       more)                                                       ES
 CH10/IMP&NEG                                                                                                               19
 2.7.     Conclusion
 The      topic       of         negation           in      Rama        is     an     interesting            one        which
deserves   further                 study.  There                 are a great variety   of forms,    but
their  actual   use                has not been                 completely  established yet.     [It is
also one of the                   few areas of grammar for which there is earlier
documentation.                   A thorough study of the negation forms found in
natural        speech,            such    as        narratives,              remains        to   be    done.       Another
topic to be researched     is the possible                                          influence of the contact
language,  Creole English,    on the use of                                         these negative morphemes
in the Rama of today.","[200, 201]"
"                                                             18?
  CH10/IMP&NEG                                                                                                                               14
 Today,              negative             possession                 is         likely       to            be     expressed         with      a
 negated             form     of        the       verb,     for           example,          kwaakar,              as    in:
  (54)              naas nganguk aa kwaakar
                    1     money   NEG have
                    ‘I have no money'
 There are three negative existentials in comtemporary Rama:
                                                                    kliin
 (a borrowing    from    English  ‘clean'),  mahaling   and taama/tahma.
 This  means  that    there   are three ways   of saying   'I don't
 anything/ there is nothing':                                        have
 (55)           yaadar                    kliin
                yaadar                    tahma
                yaadar                   mahaling
                something                NEGMahaling    is   the   negative                             equivalent  of                       the         existential copula
aakar  'be,    exist',     This                            suppletive  form                       is        itself a derivative
of      the     same     negative                 morpheme           ma(h)           mentioned               earlier: (56)          pulkat              mah        - ka,             an        -     apaik        -        i
               breeze              NEG        -    SUB          3PL        -    paddle       -        TNS
                ‘when/if           thereis no                   wind,           they     paddle'(57)           kiskis         mahaling-ka                        ‘angka          abungkis                 nsu-ngia-i
               tongs          not        exist-if                NegMod              coals                1PL~grab-TNS
                ‘if the        kiskis               (tongs)           did       not     exist,              we    could       not   grab
                 coals!
mah      and        mahaling            are       also    the        general           negative                 word    'no!!","[195, 196]"
"
Often     the        future        meaning            is        not       overtly            expressed               and     a     ‘present!
tense   is used,                   particularly                      in        the         presence          of        a     future        time
adverbial:
 (20)       tamaik    tamaski m-taak-i amaing
            tomorrow morning 2-go-pres again
            ‘tomorrow morning you go again’The      characteristics                   of         the        -~-ut         marker             that      warrant              its     being
introduced as a member of the set of tense markers are its final
position   in   the  verb   form,   and  its  future   meaning.     On both
structural    and   semantic    grounds,   it  appears    to  belong   to  a
specified set:
(21)       verb        +     ASPECT        +    TENSE            ¢
                                                -1                   ""present!
                                                -u                   ""past!
                                               7a                    ‘neutral '
                                                ~ut                  ‘future'
However,         one   must allow                      for  an assymetry                                in the    system,                which
sets the         suffix -ut apart                      from the others.                                 -—-ut appears to                behave
differently   from the                         other tense markers   in the negative                                                     cons-
truction  formed with                          the suffixed tahma/taama.   While the                                                     tense
markers         -i    and     ~u     are        not        used           in        the     presence            of     this        negative
morpheme,            the     suffix        -ut       may        follow               it.         The     past        tense       interpre-
tation  of            the fdéllowing example comes                                         from        the context not                   shown
here,  and            the tense marker   itself may                                         not        be used,  either                  after
or before            the negation:                                                                      148
CH9/TAM                                                                                                                    7(22)a.        sumuu          tatah          y-uung-taama
             bananas         mashed         3-make-NEG
              'she     did    not     mash       the    bananas'
        b.    *sumuu        tatah     y-uung-u-taama
                                            TNS
        c.   *sumuu         tatah     y~-ung-taama—-u
                                                     TNS
However,        as      shown         in     (23),       the     future       marker      -ut         follows        the
negation:
(23)         nganguk taama                 n-akit-kata           nah     siik-taama-ut
             money   NEG                   I-be-if               1       come-NEG~TNS
             ‘If I were to                 find myself          with      no money,  I would                 not
                 come!","[156, 157]"
"To     call        ba-      a        derivational      prefix         might   be   a   matter        of     debate
within         a     theoretical                framework        of   morphology       such     as        the   one
presented in Bybee (1985) or Scalise (1986) in which the claim is
made that derivational   morphology  is more   internal   to the word
than inflectional morphology.    The alternative is to consider the
relational preverb phenomenon as compounding,     or idiom formation
of the   kind found in English with verbal      particles   as in the
pattern:
              he     call        -    ed                    up
                    Root         -    Inflectional          lexical/derivational
Another example of such use of                              relational preverb is found in the
aspect marker baakar,    composed                           of the relational preverb ba- plus
the verb aakar  'to be',   as in:
(57)           tiiskama                paun     baakar-i
              child     cry                  ASP-TNS
              ‘the child is                 crying'
The phenomenon   is one of progressive lexicalization of relational
preverbs,  the above cases representing the instances of relation-
al preverbs   most  lexicalized.   See chapters 8 and 9 for a more
thorough discussion of this phenomenon.",[87]
"Table   IV gives   the  location  of the   Speakers   as                                                  of winter    1986.
The   locations  named   were  chosen  either   because                                                   they   constitute
the places    of highest   concentration   of speakers
Limon)                                                                                                     (Cane Creek and
               or      to     provide            information             on    the       availability
of Rama                                                                                                           of    speakers
         in                the     major         centers        of       population               (Rama
fields):                                                                                                    Cay        and   Blue-~
CH2/STUDY                                                                                                                    9
                              fluent           speakers     (A,B)         Total     number            of    Ramas
          Nicaragua:              Cane    Creek                        16                               29
              Rama    Cay                            4
              Punta Gorda              River         1
              Bluefields                             1
              other                                  8         Costa     Rica:              Limon                                  6                              17
                                                    TABLE    IV              Geographic           distribution of the last                  speakers            of        Rama     3
                                        (as of winter 1986)
The     consolidation             of    the     mainland     Ramas    at     Cane        Creek        works       both
to the   advantage  and the disadvantage  of                               the maintenance  of                      the
language.    On the positive  side, it means                               that more speakers                       are
now concentrated   in one location,   where they form a more viable
linguistic  community,   since almost   half of the people  of Cane
Creek are fluent speakers  (16 out                           of 29).     On the negative    side,
this   concentration  also  means                            more    use   of  Creole    in    the
interaction with the non-speakers                           and more exposure to Creole for
the     children      of    the        Rama     speakers.","[26, 27]"
"Under        these            circumstances,                   no        ‘real         time'        study           -     of     the            type
                                                                  264
CH16/LG.        DEATH                                                                                                                    6that    would          be    based        on     the     comparison                of        text    material              collected
over a sizable span of time - is possible.     Therefore,    the only
alternative  available  is to consider an  ‘apparent   time'    study,
one in which contemporary speakers representing various stages of
language         loss  are compared     (see Dorian 1981,   Hill   1983, Schmidt
1985  for        studies   including  this approach).     Possibilities   for an
apparent         time  study   are developing   as more   speakers   are located
and  contacted,    and  the   commuity   spirit   is one      of support    and
interest    in the   project.     Even   so,  the   study    will   always   be
limited   by   the  low  number    of  speakers,    and   the   even   smaller
number of speakers that are able to participate in the work.                 At
best the sample will have a few individuals representing various
levels   of           knowledge   and  use.     The   four                                   categories   of                speakers
that   may            become   available    for    future                                    research   are:                   older
monolingual                speakers        (possibly               two),       younger              bilingual              speakers,
Rama   native    speakers    (possibly  two),   older    non-native     fluent
speaker   (one),   all  of the jungle mainland      community of speakers,
and  a   sampling    of   'rememberers'   from  the    island  of   Rama    Cay
(possibly   five or six).     (See chapter   2 for a profile     of the last
speakers of Rama)2.2.    Initial             observations
The     data          available            so      far           consist           mostly           of    the         linguistic
documentation                collected  from  two speakers,   a near-native   fluent
older   speaker                and  a  native ‘younger   speaker.     In  addition,
recordings             of     vocabulary               lists           were        made         with       several            native
speakers         from        the    jungle         in       the        winter           of    1986.        The        recordings
were   made   as  an   attempt    to assess   the   extent   of     linguistic
variation     and   possible    dialect   identification,       and     can   be
considered    as providing     data  on differences     between      older   and
younger,    monolingual   and bilingual     speakers   as well.          Little
data    were         actually         recorded              as     most    speakers                 appeared          to    be    very
bewildered            by    their     first        experience                 as    linguistic             informants.
Further  information is being   gathered  through  comments                                                                   volun-
teered by the two principal   informants,  who have begun                                                                    sharing
their     insights            on   the     differences                  they       are       noticing           between          their
own speech and that of others.    Particularly interesting in this
respect   is how  the  native  speaker   has  started  volunteering
information on the differences she can point out between her form
of    speech         and    that     of    some        of        the   older        monolingual                 speakers          with
whom    she     interacts            on    a daily               basis.","[272, 273]"
