Paragraph,Page number
"9.1.4 Which Questions
`Which' questions are asked when the speaker has a choice of several items. The speaker uses a
`which' question word to get information about the identifying characteristics or the identifying
location of the item. `Which' questions in Iau are marked by the question words te⁸bai⁵,
tebai⁵de⁸dv⁷ or te⁸be⁸de⁷. The following are some examples of `which' questions in Iau.
    1.Bv⁸ku⁷ te⁸bai⁵de⁸dv⁷ a⁹ sy⁹ o⁷ bv³?
     book which I should take Request
    Which book should I take?
    Bv⁸ku⁷ bay⁴ be⁷ iy⁹.
    book yellow is Statement Mkr
    The yellow one.",[114]
"                                                                                                 111
9.2.1 Who /”Ty⁷⁻⁸’: questions about identity
Who questions are used when the normal focus item in the clause, the event, is known, but the
identity of the actor or agent for that event is unknown. The question word becomes the new
focus information about the topic, the rest of the clause.
There are two main `who' compound question words in Iau.
       ty⁷⁻⁸ boe⁴
       who? person identity marker
       ty⁷⁻⁸ be⁸
       who? agent as focus/new unknown information
 The word ‘boe⁴’ (identity marker) used in the example below is in a topic as predicate focus
type sentence where the new predicated information is on the left side of the clause and marked
by ‘du⁷be⁷’.
    Ty⁷⁻⁸boe⁴ du⁷be⁷ bi³?       Si⁸a⁸da³ boe⁴ du⁷be⁷ bi³.
     who ID that came           Janet ID Mkr that arrive
    Who is it that came? It's Janet that arrived.
    Ty⁷⁻⁸ boe⁴     du⁷be⁷ dui⁹       da⁹?      Epi boe⁴     du⁷be⁷ dui⁹    da⁹.
     who ID Mkr that w.pig-by bitten Epi Iden Mkr that w.pig-by bitten
    It was Epi who was bitten by a wild pig.
The question word with the boe⁴ identity particle can also be used when the `who' question word
occurs in the normal predicate position as illustrated below.
     Ba⁷bv⁹ ty⁷⁻⁸ boe⁴?
      this who     ID mkr
     Who is this?
     A⁹ boe⁴ y³.
      I Iden Mkr Statement Mkr
     It's me.
As indicated above, the question word ty⁷⁻⁸boe⁴ consists of the question word ty⁷⁻⁸ `who' and the
identity marker boe⁴. The particle boe⁴ is used to mark statements of personal identity. The use of
the personal identity marker boe is also used to mark the identity information in the answers to
the questions in the illustrations above.
The question word ty⁷⁻⁸be⁸ consists of the question word ty⁷⁻⁸ and the noun marker be⁸. Be⁸
marks nouns or noun phrases within the clause when they are focus, predicated information. The
tone morpheme 8 marks them as causative agent The following is an example of the use of the
content question word ty⁷⁻⁸be⁸.
     Da⁷ ba⁷bv⁹ ty⁷⁻⁸ be⁸           di³?
     This dog, who NMkFocus/Ag killed (it)?
     Who killed this dog?
In the question above the question word `who' uses the noun marker be⁸ because the person the
speaker wants to know about is also the one who brought about the action. That is the speaker
wants to know who acted on the dog and brought about his death.","[111, 112]"
"The sentence below is the answer to the question “What are you making that net for?”
       Fi⁹ bv⁸ taui⁹     a⁴ .
       fish for make-TOT.PUN DUBd-URLZ
       I am making them for /to catch fish (with them).",[41]
"9.2 Iau Content Questions
Content questions are used to obtain unknown information as illustrated in the following
dialogues.
    Du       -i⁸ da -e⁹       bv⁸        bi⁸ taui⁷-e⁹    ba⁹
    wild pig-by bite –Nominlz because of wonder –Nominlz word
    Words wondering about an attack by a wild pig
    Ty⁷⁻⁸ boe⁴ du⁷be⁷ du-i⁸          da⁹?
    who ID      that wild pig -by eat/bite⁻
    Who was it that got bit/attacked by the wild pig? Eaten/bitten
    Au⁷ to⁴           be⁸du⁷ dui⁹          da⁹? Da⁷ da⁸  i⁷ be⁸du⁷ dui⁹      da⁹?
    He what happened when wild pig –by bite? Dog carry go when wild pig-by bite.
    What was he doing when he got attacked by pig? (be⁸du⁷ interruption in expected flow of
    event)? He was taking his dog out hunting when he was attacked by a pig.
Note that in the examples above, most of the information in the clause is already known /given.
The unknown item indicated by the question becomes the focus, that is the new predicated
information about the topicwhich is the given part of the clause.
The following is a list of content question words in Iau.
    ty⁷⁻⁸              who? (Ty⁷⁻⁸boe⁴ or Ty⁷⁻⁸be⁸)
    te⁸de⁹             what?
    te⁸du⁷ /te⁸du⁷be⁷  what?
    te⁸be⁸de⁷          what kind of? (class identity of the thing)
    te⁸ --- de⁹        What kind of? (specific name of a generic item)
    te⁸bai⁵de⁸dv⁷       which one?
    te⁸ /te⁸be⁷        where?, what place?
    te⁷bv⁹             why?, for what purpose?
    te⁸dau⁴de⁸         how?
    to⁶ /u⁸ to⁶         when?
    to⁸ba⁴de⁹          how many?
    to⁴                what happened? doing what?
    to⁴ y⁸              what did --- say?
                        /what do you say /call –(person/thing)- ?
In general, te⁸ means `what' or `where', ty⁷⁻⁸ means `who' and to⁴ refers to questions about events
‘what happened?’. The other syllables on the end of the question words are various noun and
verb markers which identify the function of the word in the sentence as well as it’s focus status..
Each of the types of question words will be discussed below.",[111]
"
                                                                                                  114
     Bui²        iy⁹    du⁷be⁷ o⁷     dy³.
      upstream the one that take Imperative
     Take the one in the upstream direction.
     2.A⁹ te⁸bai⁵     ui⁷⁻⁸ bv³?
      I which place stand Request
     Where shall I stand?
     Be⁸sy⁹ ai⁹be⁷ ui⁷⁻⁸ dy³.
      should there stand Impera
     You should stand over there.
     3.Be⁶ te⁸be⁸de⁷ ty⁷      da⁶ be⁸      i⁹ a³?
      path where-is     person now by it go Pres Prog
     Where is the path are they going on?
In the examples above there are several different choices of locations. The `which' question word
te⁸bai⁵ or tebai⁵de⁸dv⁷ is used in situations where the speaker has all of the specific choices in
front of him and wants the hearer to point out which of these choices he is referring to. The
`which' question word te⁸be⁸de⁷ is used when the speaker knows there are several possible
locations but does not know where they all are. For example in (3) above he can't see the place
where the path is and so he asks the hearer to point it out for him.
‘Which’ question words can also be used to ask about the source location of something, ie which
place it is from. The following are some examples.
    1.Di⁹ a⁵ te⁸bai⁴de⁸de⁷?
     2s land which from
    Which place do you come from? /Where do you come from?","[114, 115]"
"
                                                                                                  55
  A⁹ fv⁷ a⁵ doe⁸ _be⁸ y³ .
  I plane land see TBd-CRLZ Stmnt-RsA
  I was (just now) looking at the airstrip. (Hearer answering a
  question)   Sa⁴dy⁴ i⁷ _dy³ .
   GivePerm go Imper-RsA
   Go ahead and go. /Okay, go.","[55, 56]"
"Mood Particles Eliciting a Response from the Hearer.
There are 7 segmental mood particles which mark propositions which the speaker is using to
elicit a response from the hearer. They are listed below. Syllables with tone variants do not have
a tone on them in the list below
       be/ba (Unstressed) Yes-No Question Marker (?Mkr)
       asy Directs the hearer's attention to something (Attn)
       bv Request permission /instruction /action (Rq)
       dy Imperative (Imp)
       dy⁴da Emphatic /Repeated Imperative (EImp)
       day Prohibition (PRoh)The unstressed be/ba marker is used to mark yes-no questions in which the speaker is trying to
elicit certain information as a response from the hearer. The following is an example.
     Fv⁷ da⁸su⁶       ba⁷              ba³?
      plane tomorrow come-TOT.INC ?Mkr-RS.SA
     Is the plane coming tomorrow?
The particle asy which occurs with several tone variations, is used to direct the speaker's
attention to something. The following sentence is an example.
     Dai⁸dv⁹ doe⁷               a⁹sy⁹.
      butterfly see-TOT.INC Attn-NRS.SA
     Look at the butterflies!
The asy particle not only calls the speaker`s attention to something but also has the connotation
that the speaker anticipates it is highly relevant or of interest to the hearer.
The bv particle marks requests for permission and also requests for the hearer to instruct the
speaker on what the hearer wants the speaker to do. The bv particle is illustrated below.
    A⁹ i⁷         bv³?
    1S go-TOT.INC Req-RS.SA
    May I go?",[54]
"    Ty⁷     du⁸     bi⁸ be³?
    person secretly get-RES.DUR Uncer-SNC.ADT     bv⁶ doe⁷         ai ⁴         y     ³.
     1S see-TOT.INC Neg-URLZ Info-SNC.ADT
     Someone may have stolen it, I don't know.
The y particle often marks the answer to a question as illustrated in the first example above. In
the second example the speaker is giving further information about discourse topic `Where is my
axe' which is marked by the particle y.",[52]
"
                                                                                                   115
(For a discussion of the event question word ‘to⁴’ See that section 9.1.10 below.)9.1.6 How Questions
`How' questions are used to elicit procedures. The basic `how' question word in Iau is either
te⁸dau⁴ or te⁸fau⁴. These two question words appear to be interchangeable. The event question
word to⁴ can also be used in Iau to elicit either descriptions or demonstrations of the procedure
for using something. The following are some examples of `how' questions in Iau.
    1.Da⁹ du⁹      bv⁸ du⁸          e⁹   da⁹ te⁸dau⁴ de⁷     du⁹     bv⁸ du³?
      1p wild pig for go-RES.DUR Nmlzr 2p how Sta-HYP wild pig for go-TOT.DUR
    You (pl) who go hunting wild pigs/when you go hunting pigs, how do you hunt them?","[115, 116]"
"9.1.7 When Questions
When questions about the time of an event are asked, the `when' question word to⁶ is place in the
time slot in the clause. The following questions are examples of the use of the time question
word to⁶ in Iau.
    Di⁹ u⁸ to⁶ ba⁷               se⁹          i⁹           a⁴?
    2s day when come-TOT.INC Inten-FACT go-TOT.PUN DBd-URLZ
    You going (now, )when (Lit day when?) do you intend to come back?",[116]
"9.1.5 Why Questions
`Why' questions in Iau can mean either `for what reason?' or `for what purpose'. The following
are some examples.
    1.Fv⁷ te⁷bv⁹ ba⁷ ae⁷ da³?
     plane why come not Reported Speech
    Why didn't the plane come, as it was supposed to?
    2.Di⁹ te⁷bv⁹ ta⁸ dai⁷si⁹ da⁸ i⁹ a³?
     you why machete hold carry to Pres Prog
    Why are you carrying that machete?
The first example above illustrates a why question word te⁷bv⁹ to ask `for what reason?' The
second example above illustrates the use of the question word te⁷bv⁹ to ask `for what purpose?'.
 In Iau `why' questions are frequently used as rhetorical questions to indicate that the speaker
feels that the situation never should have happened. The following is an example.
    A⁹ te⁷bv⁹ bv⁸ bei⁷ ae⁷ da³?
    1s why for stay-TOT.INC Neg-HYP RpSp-RLZ
    Why didn't I remember it! (Lit not stay for it = not remember)Disambiguating reason and purpose questions
Reason and purpose questions can be disambiguated by using a complex multi-clause sentence
structure.",[115]
"10.0 SPEAKER VIEWPOINT & IT’S DISCOURSE IMPLICATIONS10.1 Conversational Control
According to Longacre (1976), conversational exchanges between speakers can be thought of as
a game in which each speaker either tries to take control of the conversation on his terms or
submits to the terms of the other speaker. For example, when a speaker gives an answer to a
question he is submitting to the terms of the previous speaker by providing the requested
information. This is a very useful idea when analysing the meaning of particles that occur in the
discourse genre, dialogue.",[124]
"9.1.8 Quantity Questions (How Many?)
The Iau question word to⁸ba⁴de⁷ `how many' is used to ask about the quantity of an item. The
following question is an example of an Iau quantity question.
    U⁸    to⁸ba⁴de⁷ sa⁸ ai⁵si³toe⁶ a⁹?
    day how many eat-RES.DUR finish-RES.PUN DBd-FACT
    How many days do you eat it (before/until) it is gone? (ie eaten up)    A⁹ bi⁷si⁹ sv⁴de⁷ da⁸dv⁹        bv⁷ fi⁴be⁸ u⁸ ka⁶di⁸ be⁹.
     1s one only MVClCon this very day many is
    If I am alone, then I eat it for many days.",[116]
"9.1 Simple Commands
A simple command in Iau is formed by adding the command particle dy³ following the verb and
by changing the verb stem tone. The following command is an example.
     1.I⁷            dy³.
       go-TOT.INC Imp-SA.RS
     Go!
The verb i⁹ `to go' usually has a tone 9 on it. In commands, just like yes-no questions, the tone 9
is changed to a tone 7. Tone 7 means that the action is either incomplete or that it has not
happened yet. Tone 5 verbs change to a tone 4 and tone 3 verbs change to a tone 8. These tone
changes are illustrated in the commands below.
    1.Au⁷ foi⁴          dy³.
       3s tell-TEL.INC Imp-SA.RS
    Tell him!",[117]
"
                                                                                                                        6
    As An Adjective
    Be⁴ white
    Be⁸ long
    A Noun Marker
    Be⁸ causative agent (acts on /causes topic)
    Be⁴ patient /instrument, means by which topic is affected
    Be⁷ oblique marker (eg locative, nonfocal agent etc.)
    A Reality Status Marker
    be Durative Bounded viewpoint of the reality status of a proposition, ie the situation is
    realized in multiple occurrences over a period of time.
    Be⁹ establishes /asserts past progressive or past habitual situation as fact.
    Be⁸ views progressive /habitual situation as actually realized and of immediate relevence
    Be⁷ views situation as a possible realization at some extended temporally definite time
    period (Subjunctive or Hypothetical)
    be³ views a progressive /habitual situation as actually realized as of speech time
    A Mood Marker
    be Information in proposition is probably true, but speaker is uncertain
    be⁹ Yes-No Question Marker. speaker does not anticipate significant hearer input.
    Be³ Yes-No Question Marker. Speaker is not sure of information and expects /needs hearer
    input
    Be⁴ Yes-No Question Marker. Speaker is not sure of information content at all. He feels
    there is a high probability the hearer will correct him.
8.2.2 Tone Sequences
In addition to the eight basic levels and contours, there are 4 combinations of 2 tone sequences
that commonly occur on single syllables, The sequences ⁷⁻⁸ and ⁴⁻⁷ are the most common
sequences on verbs, adjectives and particles. The following are some examples.
       da⁸⁻⁴ mountain.
       sae⁶⁻⁴ machete
       Baui⁷⁻⁸(be⁷) three (Note ⁷⁻⁸ is a tonal variant of ⁷⁻³.)
       bui⁴⁻⁷ (se⁵) will cut down (intention marking particle)
The ⁴⁻⁷ sequence which occurs on telic verbs when combined with an intention indicating particle
is very common and easily elicited.
    Au⁷ u⁸ bui⁴⁻⁷ se⁵
    He is going/intending to cut down a tree
The ⁷⁻⁸ sequences occurs on particles, adjectives and verbs except in certain rare occurances on
some verbs, it can also be easily elicited.
       Baui⁷⁻⁸(be⁷) three       Dy⁴da⁸dv⁹ si⁶ av⁷bv⁹ be⁶di⁷ so⁶ fv³ty⁹ by⁷⁻⁸.
       And so wife his       later child boy give-birth-to
       And so his wife later gave birth to a boy child.","[6, 7]"
"9.1.3 Where Questions
Either the simple question word te⁸ or te⁸ plus the noun as focus marker be⁷ can be used to ask
the identity of a location. The following sentences are examples.
    1.Di⁹ te⁸           i⁹ a³?
     you what(place) go Pres Prog
    Where are you going?
    A⁹ bui²       i⁹ a⁹        y³.
     I upstream go Pres Prog Statement Mrkr
    I am going upstream.
    2.Ty⁷ bo⁴      te⁸ be⁴ di³?
     person two where are Past
    Where were those two people?
    Ty⁷       bo⁴ a⁷se⁹ ui⁸ oe⁸ di³.
     person two already house is Past
    Those two were in the house.
    3.Be⁶ te⁸be⁷ be⁵?
     path where is
    Where is the path?
    4.Di⁹ be⁶ te⁸be⁷ kui⁹ fvy⁷ se⁵?
     1s path where grass cut-TOT.INC Inten-NPFACT
    Where are you going to cut the grass?
The `where' question words illustrated above are the words used when the speaker wants the
hearer to inform him of the location of something.
The following sentences illustrate the use of the question word te⁸be⁷ `where' to ask for the
source location of something.
    1.Di⁹ a⁵ te⁸be⁷ o⁸sy⁹ de⁷?
     2s land where from Stat
    Where do you come from?
    2.Di⁹ te⁸be⁷ bi³?
     2s where arrive
    Where did you come from?
The `where' question words te⁸ and te⁸be⁷ in Iau are not used in Iau in situations where the
speaker is using location to identify which of several objects is being discussed. These are
discussed in the following section on which question words.",[114]
"A tone 4 on the question marker means that the speaker is not at all sure that the information in
his question is correct. He thinks it is highly likely that the speker will correct him. The
following sentence is an example of tone 4 on a question marker.
     Da⁹ a² tv⁹ be⁴?
      you pl land-by go away ?-Vuncertain
     I guess you traveled by land?
In the question above the speaker has never been to the place they are talking about so he is just
guessing. This is indicated by the tone 4 marker be⁴.",[111]
"
                                                                                                  56
    Da⁹ a²        tv⁹            be⁴?
     2P land-by go-TOT.PUN ?Mkr-HIP
    Did you go by land?
The sentence above is taken from a conversation about a trip to a new place. The speaker has
never been there and is asking about the place and the hearer's trip there. He marks his question
with the tone 4 morpheme to indicate that it is highly probable that the information content of his
question is not correct.","[56, 57]"
"
                                                                                                  42
The first sentence is a generic /gnomic truth question. It could also be considered habitual action
for that location. It is marked with the be particle because it refers to a period of time in the past,
and an action already realized multiple times within that time period.
The second sentence could be an answer to the question above but is actually taken from a
different conversation. The period of time being referred to is a definite, known time period,
“when I was up at Saita”. During this definite time period the event ‘eat pork’ happened
mulitiple times.
In the final sentence. be marks an action that was habitually done in the past but is no longer
done. It can be translated “used to .
The following is an example of be marking an event that just occurred but has now stopped. A
young boy and older man who has a bad headache are alone in the men’s house. The sick man
hears a very irritating knocking noise and asks what that is? The following is the boy’s answer.
        A⁹ i⁶ du⁷be⁷ u⁸ fui⁴                be⁸            iy³.
        1s head that wood knock-TEL.INC DBd-CRLZ Info-SA.ADT
        It was my head that was knocking against the wall.","[42, 43]"
