Paragraph,Page number
"       In pursuit of a thorough and systematic corpus, I adopted Dahl’s (1985, 2000)methods, which use questionnaires as an essential approach to data collection, in May2006, when I began my dissertation research. Among the questionnaires that I used wereDahl’s (1985) “TMA Questionnaire,” Dahl’s (2000) “The Future Time ReferenceQuestionnaire,” “The Perfect Questionnaire” and “Questionnaire on the ProgressiveAspect.” I adapted and contextualized the questions in these questionnaires according tospecific cultural traditions to prevent speakers from directly translating the sentences.",[54]
"       Unlike caa negation, ji-caa negation presents many syntactic variations sensitiveto mood (i.e. in irrealis clauses). The negative particle in such clauses can appear after theverb, as in the basic pattern, before and after the verb, or only before the verb in somecases. Recalling the requirement of irrealis mood (i.e. one element should occupy theposition between the subject and the verb), when this requirement is fulfilled, then caa                                             173
stays in the postverbal position, maintaining the basic pattern. When the object of aclause is dislocated to form a wh-question, or stays in the postverbal position, thenegative particle caa appears between the subject and the verb, by which the requirementof irrealis mood is fulfilled. Sometimes, when caa already appears in the preverbalposition, it does not appear again in the postverbal position. In each variation, the verb isobligatorily marked with the negative morpheme -ji.","[191, 192]"
"                                              38
        In the following, I briefly discuss the precise analytical criteria (i.e. linguisticcorrelates) and the semantic tests I employ in determining the various temporal andaspectual meanings in question. The information introduced here should be combinedwith the detailed explanations of the theoretical background and tests outlined in §2.1 andin respective chapters and sections of different TMA categories. Smith defines the tensecategory as an obligatory morpheme in the sentence. Temporal interpretation is directlyattained from tense in tensed languages. Therefore, the first criterion of determiningwhether a morpheme in question is a tense is its obligatory status in a finite sentence. If itis optional, most likely13 it is a temporal adverb. If a morpheme is truly a tense category,even if a temporal adverb, such as ‘yesterday,’ which explicitly indicates RT, appears, thetense, such as the past tense in English, is still required in the sentence and the lack ofsuch a tense would result in ungrammaticality. The second criterion I propose is thecompatibility of such a morpheme and temporal adverbials; this criterion also serves todetermine the temporal meaning of a tense morpheme. If a morpheme yields a pastinterpretation, it could be a past tense or a perfective—or even an imperfective—aspect.","[56, 57]"
                                                       Yes.                              Yes.,[611]
                                               Yes.                               Yes.,[597]
                   Yes.                                           Yes.,[593]
"4.3.3 The Scope of Negation and the Function of the Two Strategies      In addition to the syntactic characteristics (i.e. type of clause) discussed above,there is a correlation between the negation strategy, the scope of negation and the
                                           178
pragmatic function: caa negation has scope over the entire clause while ji-caa negationhas scope over only the verb phrase, excluding the subject of the clause. For example, inwh-questions, the wh-word is not negated; only the rest of the clause is negated. This hasmuch to do with the function of the two negation strategies: caa negation negates theclause without focusing any element, but ji-caa negation focuses the first element of theclause and negates the rest of the clause. This corresponds to the fact that wh-questions,relative clauses and embedded clauses are similar to cleft constructions, not onlystructurally (i.e. using ji-caa negation) but also functionally (i.e. generally interpreted byspeakers as clefts and the first element focused). Recall also the phenomenon such thatadverbial and complement clauses can adopt both negation strategies. In Iquito, thesyntactic status of these types of clauses can be treated as subordinate clauses as well ascoordinated clauses. In addition, it is noted that this variation also corresponds todifferent pragmatic functions (i.e. whether the first element of the clause focused or not).","[196, 197]"
                                              Yes.           Yes.                  Ok.,[608]
              Ok. Good. Good. I got it.                       (Laugh) Yes. Yes. Yes.,[609]
"Most tenses take utterance time as the deictic center in independent principal clauses, butthey can depend on reference time in some cases. I study the Iquito patterns of differentclause types (e.g. subordinate clauses, when clauses, etc.) and the discourse of narratives                                             2
in light of the well-established facts in Smith (1991, 1997, 2003). 3) Is future expressedby a modal category or tense, or a combination of both? 4) Is the tense category restrictedto a certain type of situation, e.g. stative or dynamic? 5) How many viewpoint aspectsand morphemes of temporal function are there in Iquito? 6) Does aspect interact withmodal constructions? 7) Does aspect contribute to temporal interpretation? 8) Doviewpoint aspect and lexical aspect of predicates interact? In answering all theaforementioned questions, the goal of the dissertation research is to define the Iquitotense, mood and aspect categories, and to discover their interactions and patterns ofobligatoriness. This dissertation pursues a thorough understanding of the temporal systemof the Iquito Language.","[20, 21]"
"       There are two principal strategies of clausal negation in Iquito: one uses thenegative particle caa (referred to as caa negation hereafter) and the other uses thenegative morpheme -ji in combination with the negative particle caa (referred to as ji-caanegation hereafter). In caa negation, the negative particle caa precedes a pronominalsubject or a non-topicalized subject phrase, and follows a topicalized element if any. Thisstrategy is generally used in principal/independent declarative clauses and yes/noquestions. In ji-caa negation, the negative particle caa follows an inflected verb, in whichthe verbal root is followed by the negative morpheme -ji, followed by tense and aspectinformation. This strategy is generally used in wh-questions, relative clauses, andembedded clauses of cleft constructions. While caa negation does not have variation inirrealis mood, ji-caa negation varies structurally in irrealis clauses. The negative particlecaa in ji-caa negation may appear repetitively in the postverbal position as well as inpreverbal position if no other elements appear between the subject and the verb of anirrealis clause (detailed in §4.3.2). In adverbial and complement clauses, either one ofthese two strategies can be used.",[186]
          The leaves are that close.        Yes.,[575]
          Yes. Very little. Only a row.231 (Not understandable) Yes.,[596]
"                     And then, that, Sonia’s son, yes, he has two lots.                  Yes.",[607]
                          Ema: [++j++. ++j++. Na-m+yíti. [                                Yes. Yes. Their sleeping hut.,[593]
                                            Yes.,[600]
                                        Yes.,[616]
                                                                            Yes.,[597]
                                                           Yes.,[610]
                                                                                              Yes.,[615]
                                                          Yes.,[604]
                                                    Yes.                                What?,[610]
                                                              Yes.,[605]
                              Yes.,[605]
                                                      Yes.,[606]
                                              Yes.,[612]
           Yes.,[609]
                                                       Yes.,[598]
                 Yes.,[597]
                                                                Yes.,[611]
            Yes.,[593]
                                   Yes.,[617]
                                      Yes.,[588]
                                                                                         Yes.,[598]
"           Like this, Yes.",[600]
           We had minga184 upriver. Yes.,[579]
