Paragraph,Page number
"However, not all clauses contain adverbs or Focus/Tense particles. In a text, we observethat in general the first clause presents the Focus/Tense particle or an adverb. Thefollowing clauses occur without any tense indicator, but by the discursive context and bythe indicators in the first clause, we can identify if the event described in each sentence isoccurring in the present, past or future. This means that a clause in isolation - that is, outof context - can be ambiguous in relation to tense, but in context there is no suchproblem. The examples below illustrate what was said here:(1)     ha    ami.                                       ‘I speak (habitually).’
        1Abs speak                                       ‘I spoke (still today).’
                                                         ‘I spoke yesterday.(2)   — ka’ne chay chi_in       ha hu’tsaha pine yi-ki.
        yesterday    Foc/Tens 1      see   1 friend Yi-Dat
        “Yesterday I saw a friend of mine.        in-is hen haami..
        it-Dat then 1 speak
        ‘Then I spoke...’
        Besides the first clause in a text, other clauses can contain Focus/Tense particles,under specific conditions. First, let us examine these particles in more detail.
                                                                                             169
5.1.1. The Focus/Tense particles ka in and chi in        In several Trumai examples, it is possible to observe the occurrence of acombination of morphemes: ka + in. For example:(3)     misu-s         kain    dewan_         yi        Sone.
        water-Dat          oldman YI                    drink
        ‘The old.man is drinking water.’
        This combination has an interesting behavior. On the one hand, ka + indo not form a single morpheme, because adverbs can be inserted between them, asalready mentioned in chapter 3 (section 3.4):(4)     Sa       tak          kanuk      in        ha     hat’ke.
        dance Neg                 then             1      in.future
        ‘I will not dance.’        On the other hand, the morphemes ka and in always work together in thiscontext, almost as if they were a lexicalized unit. The idea of unity is reinforced by twofactors: (i) the existence of another combination, chi in, which is similar in shape andwhich exhibits similar behavior; (ii) the elements in the combination seem not to have thesame value that they have when they appear by themselves in other contexts. This isespecially true for chi in. We can have two morphemes chiin the same clause, but withdifferent positions and functions:(5)     ine chi chiin      ofa ke     kasoro-tl
        3    Cop           hit Rizr dog-Dat
        ‘It was him who hit the dog.’
                                                                                           170        The idea of unit is also reinforced by the fact that ka in sometimes can bephonologically reduced to kan in fast speech. Example:(6)      a.axos yi kan dama          ke pitik      asix yi-ki.
           child YI         pull    KE monkey tail yI-Dat
           ‘The boy is pulling the tail of the monkey.’                 [FAST SPEECH]        b.axos yi kain dama            ke pitik      asix   yi-ki.
          child YI            pull     KE monkey tail       YI-Dat
           ‘The boy is pulling the tail of the monkey.’                 [SLOW SPEECH]
        The main function of ka_in and chi_in is to indicate that the information shouldbe the goal of the listener’s attention, for some of the following reasons: (i) theinformation is new; (ii) it is the information whose confirmation was requested bysomebody; (iii) it is very relevant information for the conversation and therefore needs tobe highlighted. When the clause has no ka_in and chi_in, it means that no element isbeing highlighted or deserves special attention. Examples:
New information (in answers to a specific question - new info comes in first position)
(7)   ham     de       axos yi      pumu?
      where already child YI        enter
        ‘Where did the child enter?       pike-ki     chi_in de         iyi pumu-n.
       house-Dat             already IYI enter-3Abs
       ‘S/he entered inhouse.’
                         the
Information that needs confirmation (answer to a specific question)
(8)     hu’tsa tak-a        hi chi?
        see     Neg-Quest 2       Cop
        ‘Aren’t you seeing?’        hahak, hu’tsatak     ka_in      ha    chi.
        no     see     Neg              1    Cop
        ‘No, I am not seeing.’
                                                                                            171(9)    kamayula-a        hi chi?
       Kamayura-Quest 2 Cop
       ‘Are you a Kamayura?’        ee,     kamayula   kain      ha chi.
        yes     Kamayura             1 Cop
        ‘Yes,     Iam a Kamayura.’Highlighting information: if the clause as a whole is in focus, then the Focus/Tenseparticle comes at the end. If only one piece of information is really salient, it comes at thebeginning of the clause, followed by the Focus/Tense particle.(10)   ha       lax ma’tsi ka_in.
       I        nose hurt
        ‘My nose is hurting.’       lemxo-k    ka_in ha lax mox ka.
       injury-Erg        1   nose swell Caus
       ‘An injury caused my nose to swell.’
       It is important to observe that there is in Trumai a morpheme in that occurs inWH-questions, right after the NP that contains the interrogative word:(11)   hamuna       in     hi wan    chomta-tke?
       where   Focus 2 PL play-Des
       ‘Where do you (PL) want to play?’(12)   hele in      hi katnon yi?
       how Focus 2 work YI
       ‘How is your work?’(13)   han      yi in?
       what YI Focus
        ‘What is this?’       The morpheme in can be classified as a mark of ‘Focus’, because it signals whichpiece of information is requested by the speaker, who has a gap in his/her knowledge with
                                                                                                             172regard to it; in other words, in refers to the piece of information that is new and crucial tothe person who asks the question. The term ‘focus’ is used in the linguistic literature torefer to new information.","[194, 195, 196, 197, 198]"
"6.2.2. Information Questions        This kind of question involves the use of one of the interrogative words(cf. chapter 2, section 2.2.3): te ‘who’; hele ‘how’; hamuna ‘where’, etc. The NP with theinterrogative word comes in first position, receiving the necessary case marking, andusually is followed by the morpheme in, a mark of focus (cf. chapter 5, section 5.1.1).",[259]
"Examples (39) and (40a) are instances of the occurrence of demonstratives as pronominalelements; in examples (40b-41), the demonstrative is being used as a modifier of the headnoun of the NP:(39)    ka’natl-ek       ha_     midoxos.
        that(Fem)-Erg     1      call
        ‘That one called me.’(40)    a.[ka’natl        yiJ-ki_ chi(_in)     ha fa.
           that(Fem) YI-Dat Foc/Tens          1 beat
            ‘I beat that one.’ (answer to the question: Whom did you beat?’)        b. [ka’natl   dinoxo yiJ-ki_         chi(_in)     ha fa.
            that(Fem) girl    YI-Dat         Foc/Tens     1 beat
           ‘I beat that girl.’
           [different speech situation: a girl is passing, and the speaker wants to point out to
            the listener that the girl is the one whom s/he was previously talking about]
                                                                                            30
(41)    [ni’de          esak]        chi_in        kach   hai-ts     kiti   ke.
         this(Masc) hammock Foc/Tens               later? 1-Erg      give KE
        ‘I will give (you) this hammock.’
        [somebody asked for a specific hammock. Speaker decides to give another one.]
        When demonstratives are used as modifiers, it seems that the masculine andfeminine forms can freely substitute for each other, although the masculine form is moreoften used. In other words, the fact that the noun refers to a female or a male entity seemsto have no influence in the choice of the demonstrative when it is used as a modifier.","[55, 56]"
"
        In the case of nominal predicates, no changes are necessary from the normal wordorder, Pred Subj Cop. The scenario is different in the case of verbal predicates, becausethe order now is changed, becoming the same as nominal predicates. More interesting,now the Copula also occurs, and a morpheme ke appears after the verb. For example:Answer to question
               Vv                S          Cop
(68)    a.katnonke     ka_in    ha          chi.              ‘I work.’             Vv                     Cop-s
        b. katnon ke ka_in       — chi-n.                     ‘He works.’        In some cases, the presence of ke makes the difference between a nominal and averbal predicate: when a nominal root is involved, the presence of ke preserves thedifference between a nominal predicate (be an X) and a verbal one (have a X), as inexample (69).",[223]
"         However, as already mentioned, sometimes obligatory participants can be absentfrom the clause because of discourse continuity (i.e. zero anaphora) or because ofpragmatic questions (i.e. the participant is suppressed because it is indefinite or has lowdiscourse importance; cf. chapter 9 on voice manipulation). Thus, if the Dativeparticipant under investigation is not present in some clauses, we have to analyze theconditions that motivate its absence: is the participant absent because of discourse/pragmatic questions? Or is the participant omitted because it was just extra informationthat can de dropped anyway? A ‘goal’ participant that is obligatory will be omitted onlyin certain circumstances, while the one that is not obligatory can be omitted in any case.",[313]
"        An alternative analysis would explain the morphosyntax of a cleft as indicatingthe historical source of the modern construction, but would argue that, as in the case ofthe clefts for old obliques/NP Possessors that became main clauses (as argued in section5.1.3), the construction has been reanalyzed into a standard clause type. Thus, thepresence of the Copula, the morpheme ke relativizing the verb, and the Negation particleanuk would be explained. However, both the construction and the morpheme ke wouldhave changed their status as the construction was used more and more. Finally, it wouldhave been reanalyzed as a regular clause, with the difference that the verb comes in firstposition. The morpheme ke does not indicate relativization anymore; the fact that ke isoptional in the negative clauses would be evidence for reanalysis. The question is toidentify the function of ke in the examples (68-69b), (74), and (75) above.",[227]
"
27 This chart is not complete. There is no information on animate non-human possessed nouns, due to a gap
in the corpus.
                                                                                                                  75         The Trumai postpositions are presented below. Contrary to what was said inprevious work (Guirardello 1992), postpositions in Trumai have independent stress.                   lots’                        ‘Ablative’
                   letsi                        ‘Instrumental’
                   tam                          ‘Comitative’
                   nik                          ‘Without’
                   (h)ita                       ‘Allative’”®
         What are the differences and similarities between the case markers and thepostpositions? The difference is that the case markers are phonologically bound forms,while postpositions are free. The similarity is that both occur at the end of the NP, not onits head, as we would expect for the case markers if they were suffixes instead ofenclitics. This fact could lead us then to the question: are the Trumai case markers merelycliticized postpositions? We could say yes, because of the similarity in the site of location
*8 The Allative postposition is represented with the initial sound h in parentheses because we are not sure
about its occurrence (some few consultants claim that there is an initial h , but not the other consultants).
          The Allative seems to have another allomorph, ata, attested in only 2 cases:
(i)       ham ata           ‘to where’                   (ham ‘where, which place’)
(ii)      in ata            ‘to it (it=meeting) °        (in ‘it’)Since ham and in seem to be pronominal forms, we could say that ata is the Allative allomorph used with
pronouns. However, it is not so clear that this is the best analysis, because: (a) (h)ita is also attested with
pronouns (example (iii) below); (b) the other postpositions do not have special allomorphs for pronominal
forms (example (iv) below). It might be that the allomorph ara is simply morphologically conditioned,
occurring only with ham and in.
(iii)    inak a          (h)ita
         3    Dual    Allat
         ‘towards they two’(iv)     a. ine lots’
             3 Ablat
            ‘from him’           b. in lots’
              it Ablat
              ‘from it (it=event of reaching a place)
          A final remark with regard to the postposition (h)ita: sometimes it can alternate with the Dative
marker -ki, which can also mark ‘location’ if motion is involved. The difference between (h)ita and -ki is
that with -ki, the entity performing the motion reaches its target (cf. chapter 7)
                                                                                             76(following the NP) and because the case markers probably were originally postpositionsthat now are on their way to becoming affixes. However, this does not mean that NPsmodified by postpositions and case markers all have the same status. As we will see inchapter 7, there are motivations for treating the NPs marked as ‘Ergative and ‘Dative’ asdistinct from the NPs modified by the other case markers and from the NPs modified bypostpositions.","[100, 101, 102]"
"(It is) Karu’s eyesight on the monkey /towards the monkey.                     monkey-Dat.
                                                                   > Karu sees the          With regard to the Focus/Tense particles, we can speculate that at some momentin the history of the Trumai language, the cleft sentences would have had the followingconfiguration (stage 1):                             ka    [NP     Verb in nominalized form]
                             chi   [NP     Verb in nominalized form]
          The specific element under focus (for example, an oblique such as by the man oron the monkey) would be isolated in first position. kKa would be the Copula forpresent/recent past tense, with chi being the Copula for distant past tense. A possibleinstance of this cleft construction would be something like:by the man Copula [house construction]          ‘It is by the man the construction of the house.’on the monkey Copula [Karu’s eyesight]                 on the
                                                ‘It is monkey         (that is) Karu’s eyesight.’
          Then, in a following step (stage 2), the morpheme in, a mark of ‘Focus’, started
9 Observe that in the current data, a verbal root sometimes can behave as a noun without any Nominalizer in
the root (cf. chapter 10). This could be seen as a remnant of the fact that the current main verbs came from
nominalization of verbs that were eventually reanalyzed.
                                                                                            186being used, perhaps because the cleft was already losing its force and needed to berenewed. In modern data, in can be found in questions following NPs with WH-words (cf.section 2.2.3). So, the configuration of clefts changed to:               oblique    ka in   [NP     Verb in nominalized form]
               oblique    chiin   [NP     Verb in nominalized form]
       As said before, over time the nominalizations of verbs were reanalyzed as verbs inthe infinitive. The NPs that were their possessors were reanalyzed as their S/O arguments,and the other NPs were reanalyzed as A/DAT arguments:               A/DAT     ka in    [O/S_   Verb]
               A/DAT     chiin    [O/S    Verb]
       At some moment in the history of the language (stage 3), the cleft constructionreplaced the main clause, that is, it became the norm instead of a special kind of clause(Heine & Reh 1984 attest a similar development in African languages). This wasespecially true for clauses that were an answer to a question (in the modern language, wecan see that answers tend to have the presence of ka_in or chi_in). The sequences ofmorphemes ka + in and chi + in started being seen not as mere linear sequences ofmorphemes, but as morphemes in association. They were reanalyzed as units, becomingnow markers of focus which, at the same time, would carry tense information too. Later,in some cases, their use became optional. We know this because not all modern clauseshave the presence of ka_in or chi_in; however, the morphosyntax of the modern clauseswith ka_in/chi_in and the ones without them is basically the same: the original NPpossessor became Absolutive NP; the verb is “naked”, without inflectional marks. If the
                                                                                                      187Absolutive NP is not right before the verb because it is in focus or it is separated from theverb by an adverb, there is a morpheme Xe after the verb. These morphosyntactic facts aretrue for all main clauses, with or without ka_in/chi_in. Therefore, they came from thesame source (clefts),!° and if some of the modern clauses do not present the Focus/Tenseparticles, it is because these particles became non-obligatory (the clauses without themwould have not completive focus, but neutral focus, that is, no element under focus). Insum:                      A/JDAT      (ka in)       [O/S_    Verb]
                      A/DAT       (chiin)       [O/S     Verb]          The main stages of the evolution of the focus construction with the old obliques(later reanalyzed as A or DAT) can be summarized in the following chart:'!","[211, 212, 213]"
"If we want to negate the predicate as a whole, then the Negation particle used is anuk,which typically negates nominal predicates, as illustrated above:        Vv           Neg S       Cop     DAT
(75)   ofa ke anuk ha            chi     fe’de-s.
       kill         Neg 1        Cop jaguar-Dat
        ‘I do not kill jaguars (habitually).’
                                                                                                200         In all of the examples given above, the clauses have the structure of a cleftconstruction: the verb is isolated in first position in order to be highlighted, it undergoesrelativization, and the Copula is present.”! So, example (68a), which is an answer to thequestion ‘Do you work?’, could be interpreted as: ‘Yes, I am one who works’. The use ofthe negator anuk in example (75) suggests that the verb is relativized. Therefore, onepossible analysis would be to say that all the examples above are instances of cleftconstructions with focus on the verb/predicate.","[225, 226]"
"""| The order [S Pred] is based on clauses with Intransitive verbs. The case of clauses with Transitive verbs
is a little more complex, because the verb has two arguments and there is the question of determining which
element is the subject; cf. chapter 7 for the discussion of grammatical relations in Trumai.
2 There are in Trumai three morphemes ke: a Nominalizer, a Relativizer, and another one whose function is
still obscure. Despite the similarity in form, there are reasons to analyze them as not being the same
morpheme. See chapter 5, section 5.1.2. for discussion.
                                                                                                                 38
(69)       tsi-xerere ke       ka_in             iyi-n.
          TSI-wet     Rizr Foc/Tens ryI-3Abs
          ‘He/it is always wet.’ (e.g. the tongue of the cat)e      it can be negated by anuk (indicating a permanent characteristic). The
       Relativizer ke sometimes is not used, but the sense of permanency is mantained:
(70)      enienit     (ke)    anuk      iyi-n.
          dirty       Rizr   Neg        IyI-3Abs
          ‘He is not dirty.’ (permanent)e      it occurs with the Imperative particle wanach:
(71)      taxa wanach
          hard      Imp
          “Become hard’Occurs in a predicate with verbal-predicate configuratione      it indicates temporary characteristics; it can receive 3Abs enclitic:
(72)      iyi eniieni-n      — ka_in.
          IYI dirty-3Abs Foc/Tens
          ‘He is dirty.’ (temporary).’ 13(73)      iyi xerere-n        ka_in.
          IY! wet-3Abs        Foc/Tens
          ‘He is wet.’ (temporary)e      it can be modified by auxiliaries:
(74)      haxerere-tke ka_in.
          1 wet-Desid Foc/Tens
          ‘I want to become wet.’(75)      tyi     mox        kuma-n              ka_in.
          IYI     swollen    Perf-3Abs           Foc/Tens
          ‘He is all/completely swollen.’e      it can be modified by the causative morpheme:
(76)      Tata yi-k          ka_in          ha mut          xerere   ka.
          Tata yI-Erg Foc/Tens 1 dress wet                           Caus
          ‘Tata made my dress to get wet.’3 The difference between [eni eni ka_in iyi-n] and [iyi env eni-n ka_in] is still not clear, but there is some
discussion of this issue in chapter 5, section on attributive predicates.
e it occurs with the Imperative particle wana:
(77)   wana taxa
       Imp hard
         ‘Become hard!’!*         Now let us examine the behaviors that are observed only with adjectives:a. an adjective can directly modify the head noun in an NP, following it:
                     N       Adj
(78)     [mihin    karakarako      tore    yi]
          one    chicken     white YI
         “one white chicken’b. an adjective cannot be the head of an NP by itself. It always needs extra
   morphology:
(79)     a.[tore      ke-s]      ka_in           ha pudits.
             white Rlzr-Dat Foc/Tens |              like
            ‘J like things that are white.’         b. [tore yilj-ake
             white YI-AKE
             ‘the white one’
The morpheme -ake found in the example (79b) is not the ‘Possessive’ morpheme thatoccurs with nouns. Rather, the -ake here seems to be an indicator that the adjective is nowbehaving as a noun, being the head of the NP. In this sense, we could consider -ake akind of Nominalizer. The problem is that -ake does not occur with the adjective, butrather at the end of the NP (the morpheme yi occurs before -ake, not after it. If -ake was amere Nominalizer, we would have [tore-ake yi], which is not what we observe in the
'4 Perhaps the difference between this example and the previous one with wanach is that here a change of
state might be involved (become hard), while in the other only the state itself matters (be hard, behave in a
hard way).
                                                                                            40data). The behavior of the morpheme -ake, as well as its function, needs furtherinvestigation.(80)    a. fxerere    ke]
            wet-     Rizr
           ‘one that is wet’ [answer to the question: what did you throw away?]        b. [xerere yi]-ake
           wet       YI-AKE
           ‘the wet one.’ [answer to the question: which one did you throw away?]
        In the examples above, we can see that the [N Adj] construction is different from[NP NPmoa]. As already seen in section 2.1., the [NP NPmog] construction can havepluralizers both in the NP modifier and the NP being modified. The same is not true forthe [N Adj] construction, where only one pluralizer can be used, modifying the head ofthe NP (the Adj cannot be modified by another pluralizer, otherwise it would need to bethe head of another NP, which is not possible without extra morphology):(81)    a. fhuch kasoro dat     a                 yi]
            two dog       black Dual              YI
            ‘two black dogs’        b. *[huch kasoroa]          [dat      a         yi]
             two dog      Dual       black Dual         YI
             ‘two black dogs’c. in a predicate with nominal-predicate configuration, an adjective can receive the
   prefix tsi- , which is not a possessive mark, but rather seems to be linked to the
   fact that the adjective is a predicate rather a nominal modifier. Verbs cannot
   receive fsi- , and nouns receive another fsi-, the possessive mark:
(82)    tsi-tore  ka_in _ iyi-n.
        TSI-white Foc/Tens IYI-3Abs
        ‘He is white.’ (temporary)(83)    a.xu’tsa     tak    ka_in      misu       yi.
          cold       Neg Foc/Tens water YI
          ‘The water is not cold.’ [answer to the question: Is the water cold?]
                                                                                                   41        b. tsi-xu’tsa tak ka_in        misu yi.
           TSI-cold   Neg Foc/Tens water YI
           ‘The water is not cold.’ (comment)
The function of tsi- is still not clear. Possibly it could be linked to mirativity, that is, thegrammatical marking of unexpected information. In mirative constructions, the speakersignals that the fact being reported was not expected or is a surprise to him/her, becausehe/she was not aware of it (or, as Delancey (1997:36) says: “..the proposition is onewhich is new to the speaker, not yet integrated into his overall picture of the world”). Theanalysis of the use of tsi- as linked to mirativity is reasonable on the basis of examplessuch as the following one:(84)     tsi-xerere ka_in      hamut         yi.
       TSI-wet   Foc/Tens1      dress YI
       ‘My dress is wet.’ (speaker is just telling a person)(85)    xerere ka_in         ha mut    yi.
        wet    Foc/Tens 1 dress YI
        ‘My dress is wet.’ (surprised, the speaker realized that her dress is wet).","[63, 64, 65, 66, 67]"
"        In sum, the semantic configuration of the propositions in Trumai would be thefollowing:                  Cf       Inucteus     [         ]PERIPHERY|]
the nucleus would be composed by:                  [ [event + Abs]core Erg InucLeusand the periphery would be:     { { Dat-t]   Dat-ki   Dat-s]     [non-obligatory Datives]   [Instrum, Allat, etc.]   ]peripHery
        This configuration would be a kind of organizing principle for the relationshipamong the types of argument found in Trumai. The schema presented above would
                                                                                         300
actually be the canonical configuration, which can be changed through voicemanipulation. Anyway, this is just an alternative proposal for describing the relationshipin question.
                                                                                             301                                      CHAPTER 8
                              “Valence Changing”’ Devices        In this chapter, we will present constructions that in some way involve changes inthe valence of the verb: the Causative construction, which allows the inclusion of onemore agentive participant in the event (so, a an Intransitive verb can now “behave” as aTransitive one); and the Reflexive and Reciprocal constructions, whose agents andpatients are coreferential.","[327, 328, 329]"
