Paragraph,Page number
"      Suxwaako * saNIsini’.                 SuuNUxtanifno’              saNIsini?’,            That is sugar.
            These are beans.
            This is salt.
            That is pepper.
Match                the                    Arikara                words              with                       their         English     equivalent            Column                            A            patat
                                                                                                                                   ff
fe
            nakatiitits
                                                                                                                                   or
Mo
            isataa’u’
                                                                                                                                    my
Le
            ka’it
                                                                                                                                    fu
Oe
            nuhnaanunawl
                                                                                                                                    i]
wt
            atit
                                                                                                                                    Py
oo
            apostaaNUx
                                                                                                                                    &
SN
                                          oo.
                                                                                                                                    a
                                          an
co
            ‘al                                       ct
                                          fp
                                          fo
                                     to
                             je
                 a
CH
            Answer                            the question                             in          English.
of
            Say it                            in Arikara.
            Write                            in       English.
?.a0o
             Learn                           tc       say     these                   words                      in        Arikara.
                                                                                                           oma
                                                                                                                          et
                                                                                           try
                                                                                                                      ap
                                                                                                                 ia
                                                                                                                  a
                                                                   pe                                                                                 le
                                                                        ct
                                                                                           Sy
            =)
                                     fu
                                                                                          i)
                                                                                  a
                                                  Cc
                                       is)
                                                             ee
                     ie}
                           Eat
                                                  a                                                        p
                                              <
             Say it again.
             Write it in Arikarea.
             Answer the questions                                                             in            Arikara.
erm
             Say it in English.
             How do you say it in                                                             Arikara?
Lanny
 Py
        uxwaéko’                             saNIstaakAhnini’.
nw
        |    Witiisuxtii’Uxfisto’                                                      nakuwaakA                               t naroésl    saNIsini’
pf
             a                   ATT              a          ae)                 fpet,a
             SuuNUxtaniino’                                         saNIsini’.
or
             =                   -                                           ~                    _*                  4
             SuuNUxwakunaasthts                                                       saNIsini’.
oO
             Suxwadko’?                                stéh.
a
             SauNUxtanifino’                                        saNIstaakAhnini’.
wm
  f.         Tieé                         no?         nakuwadkA                       saNIsfni’?
 g.          Suxwaako’                                 saNIsini’.                                      .
 h.          SuuNUxwakunaas{htS                                                       saNIstaakAhnini’.
  i.         Suxwadéko’                                saNIstaakAhnini’.
  j.         Ticé                         no’         nakuwaakA                       saNIstaakAhnini’?                                             saNIstaakAhnini’.
                                                                                          s   5
  Suxwaéko’?","[40, 41]"
"            Ka nétka?                                                                                  he    sleeping?!
                                                                                            bel
                                                                                                  i)
             Ka     nawaaWlhtifku’?                                                                    she        talking?!
                                                                                               no
                                                                                            etd
             Ka nareanoéku’?                                                                           he    singing?!
                                                                                        —                                                                                            or
             =             Kea
                         ls                    naciikaaéhu’?
                                 _          .
                                                                                                       she        drinking?!
                                                                                        ua
                                                                                        4
             Ka     nacikAt?                                                                           he    crying?'
                                                                                        _                                                                                               io
                                                                                            EH
             Ka     narodku’?                                                                          she        making        it?’
                                                                                            it
                                                                                                                                                     matt             Ka     naRAxwé’?
                                                                                                                               ety
                                                                                                                                                ct
                                                                                            het
                                                                                                                   on
                                                                                                       or                                                                                                             be
                                                                                                                                           ie
                                                                                                                   a]                                                                                                                         ies
                                                                                                                                     4
                                                                                            q ov                                                                                                       Th
                                                                                                                   B
                                                                                                                                     o
                                                                                                                        o
             Ka naapaku’?
                                                                                            td
                                                                                            H
     Suxwadiko”?          saNIstaakAhnini’.
Mm
            Ka      nétka?            Heé’,          titka.*
            Ka nawaaWlhtifku’?                          Heé’,       tiwaaWIhtifku’.
                                                 Ha’,        tiraanodku’.*
            Ka naciika&hu’?                          Hag’,    ticiikaahu’.
                              ak              > saNIsini’.                       SuuNUxtanifno’                  saNIsini’.                                      she           looking            for           it?      Yes,       she’s     looking       for   it.
                       lH
      po                       tn                                    s he           drinking?                No,         he’s       talking.
      oo
                       bt
                       to
                         Is           she           sleeping?                    Yes,        she’s       sleeping.
      foo
                         Is           he making it?                           Yes, he’s              making it.
                                      she fighting?                           No, she’s              crying.
                      eH
                      In
      Ayo
                        Is            he           talking?                No,        he’s     drinking.
                                      she singing?    Yes, she’s singing.
                      FH
                              Ayn
     rim
                                      he erying?   No, he’s fighting.
                      Ie
                              Ho
                                                                                     TEST    YOURSELF      Rewrite                             these           statements                   as     questions.","[127, 128]"
"INTERROGATIVE,                The        form        of    a        verb        that        asks        a     question..                    48INTRANSITIVE           VERB.             A    class        of           verbs        that     do        not     take     an     object.     12
                                                                           441                    443
Term                                                                                                           LessonLITERAL        TRANSLATION.        A    word-for-word;             or      element-for-element,                    10
                 translation.             (See     WORD-FOR-WORD              TRANSLATION. )LOCATIVE        VERB.   A class of verbs that show where something                                   or            36
                 someone is located or where something happened;
                 they generally express location.","[420, 421]"
"     Bach sentence consists of the same set of words.    They are, however,
     arranged differently.    Each arrangement expresses a different attitude
     by the speaker toward the action that he is talking about.     In the
     first one he is making a simple statement of fact.     In the second
     sentence he is not certain of the fact and is posing it as a question.
     The third sentence expresses his wish that the action be done, and
     forms a command.   These notions and the ways in which they are ex-
     pressed               are        called               modes        (or mood).",[285]
"
                          NuunaroésI                     ti*It           atit.
                          NuunaroésI                     tf°It           niciisanadéxu’.
                                                                                 7
                          TikukaaNAss6’?                          niciisanadxu’.
                          TikukaaNAss6’                           taak4xts
                          TikukaaNAss6’                           tapahtu’
                          Skuxtadnu tap&htu’.
                          i.                 2           _#
                          Skuxtaanu                 tsasts,                                                 e Arikara              consonants                         that       are     found    at   the   beginning
                                                                        consonants                         that       are     found    at   the   end   of
&&.        List            all          the       Arikara               consonants                         t                  found    in   the   middle     of
           words,           ae         .             .                         =         aoe e              s
?.         SuuNUxwakunaasfhts                                         saNIsini’.3                     Use       the     cue     in    parenthesis.                                 s wekuNAxuii’Ut?                                                   (weil)
                                 2 wekuNAxuti
                                           Ut?                                                      (tired)
                                 é wekuNAxuti
                                           Ut?                                                      (getting           warm)
                                 $s wekuNAxufi’Ut?                                                  (not       well)
                                        wekuNAxuii
                                                Ut?                                                 (cold)
                                 é wekuNAxui’Ut?                                                    (very       hot)
                                                                                          ANSWERS.
           sn_and              Written              Sounds
                                                            ——               s
                     No                                                              :
                     k,        p,       t,        and       strong           x
                     r, softx, and                                *
                     yes
                     t, strong                     x,       soft        x,               and    °
                                                                                               35
                                                                    LESSON              7                                                          Classifying                       Foods                                                  SPOKEN AND WRITTEN SOUNDS
  Positionof               Sounds            in    Words  1.        Study        the    sample            words        that        are      given               for     each        Arikara          vowel         sound:                               aparu’                         sax
      7          uu            utixu’                     skutixu’
                 ams           ~<a...    3                =
té.       Answer these                  questions             about         the         position               of     sounds          in     the
          words above:          a.       Are all of these sounds found at the beginning                                                                    of     words?
          b.       Which sounds are beginning sounds?
          e.       Which sounds are not beginning sounds?
          d.       Are all of these sounds found in the middle of                                                                 words?
          e        Which of these sounds are final sounds?
          f.       Which of these sounds are not final sounds?","[46, 47]"
"               Arikara:              horse=-black
               English:              biack horse       The     form      of        the     descriptive         stem         is    not     exactly          like          either          the
       independent                 or the       subordinate           form.          It    is a ""short""                  form       Observe          that        in    the    compounds         | that        describe        a    kind        of     horse,           the    word
       part    meaning              'horse'       is
        xaapAxwahAt
        xaaciRAhp4hAt          or
        xaawael’
                                                                          iwhite         horse'
                                                                             eray       horse!        tskaatit
        tekatit     ractice
cl
                                         ht ¢
        SuuNUxtanifne        1.      buckskin
                                                                        oF
        2.      @ray   hor
        3.      sorrel     h                                           o-7
        Lh,     ink
                                                                      ow        5.      bay
                                                                      ion
        Suxwagko’        sa NistaakAnnini’.
                                                                                    aaceiRAhpahat
                                                                                        aNAhkata
             Interrogative       Forms          for    Non-Singular          Verbbsao                                earned          to    change     statements into questions.
                                                                Arikara
                               ndicative             prefix    and      the e interrogative
                                                                     substitut
                                    Of     course you must remember to make the sound
                                               ombining different word parts.      For example,
                                                3
                                                                                    Now        apply     it    to
tu
                                                                               verbs:
                                                                   English                Equivalent
                                                                         i
           3   TLGS        wekuNAxut?ut?                  ""How     are         you?'
     165       Ticé        wekunut’Ut?                    ""How     is         he?!               st            iéé     nuutadnu’?           What          is      _          __.       doing?!
     12        Ticé        weniita’ubkUt?                 ‘What     time             is    iti
               Ticé        NAxuutadnu’?                   'What     are             you    doing?!
     18        Cuka,       NAxiniinaéka?                  ‘Where         do you            live?!
               Ka        NAxiniinaka          ?           ""Do     you         live        in     _        o
               Cukd        NAxw6??                        ‘Where are                 you going?!
                                                           (see also                 Lesson 33)
     ea)       Ticé        nuhnaanu’?                     ‘How     many            are     there?!
     21        Interrogative            forms        of
               verbs.
     20        Ticé naaxacitada’A?                        ‘What     is your tribe?!
                    “*     naacitaa’A?                    ‘What     is         his        tribe?’
     25         icé kunaaxAxaa’A?                         ‘What     is your                name?!
               Tacé no’?                                  'Who’s that?!                    or        'Who is it?!
                °Gé       kunaaxad’A?                     'What’s            his      name?!
               Ticé       weNUsakut’?U?                   ‘What     day         is        it?!
     27        €ukG       nifhi’          ?               ‘Where         is        (a_community               name)?!
     3C        Guki na’At?                                ‘Where        is he?!
                                                    ee
                                              sun
                                              mM
                                                                      ‘When    are    you      going?
                                                                            iestions.          One   way    to
                                    f        l                     De
                                   e      questions on recording tape.
                                        you can answer them in an intel
                                                                            Where do you live?
                                                                      e.    Are you an Arikara?
      op
      fu
      Th
      TH.
Pak
      a.             Ticé nuhnadnu’?                                  f.    Ticé nuutAxitIt?
      b.             Cuki NAxiniinaka?                                ge.   Cuki na’at?                          .
                                                                            Ticé     naaxacitad’A?      d.             Ka kunataradkit?                                 i.    @ukG nuutunaanu’               NAxw6?
      e.             Cukfi NAxw6°?                                    j.    Atipa’      ticé     nuutadnu’?
                ~~           5
      Ticé            no’?       nakuwadkA       saNIsfni’?      a.             Do you have a bay horse?
      b.             The box is rust colored.","[234, 235, 236, 237]"
"           As        you    progress     through        the        lessons,      you      will   develop       t     a,
 to    make     simple        statements,            give    basic     commands,           and   ask     questions        in
Arikara.   By the time you have completed all of the 50 lessons, you will
be able to use your new language skill in talking about one or more
individuals engaged in a variety of activities in the past, present, or
future.   You will know, among other things, the Arikara names for various
tribes, utensils, animals, colors, everyday items of clothing, and how to
greet a person.   You will, moreover, be able to form both simple and
 complex        sentences,
       The lessons begin very simply, taking you one step at a time into
the Arikara language.   Gradually the lessons become more complex, each
one building on what you have learned previously.   This gives you a firm
foundation for the basics and a usable vocabulary.",[13]
"     Two    modes               in        Arikara               have     already           been       introduced             in        earlier          lessons;
     they       are        the            indicative                  and     interrogativ             e.        The    indicative                  mode,       it
     will       be     recalled,                      is        expressed           by     the      prefix        ta    (or           ti    if    the        subject
     is    a third               person).                       For     example,                       taatapaku’                      -        'I am fighting'
                                                                                                                 Os,
                                                                                                       Go
                                                                                                            es
                                                                        os“
      The     interrogative                   mode           uses        a    prefix        na.     It     occurs        in place           of
                                                                                                                                           oO
      the indicative ta prefix.                                      This mode also uses a question word
                                                                                                                                           |
      (ticé    ‘what; how', tacé                                     ‘'who', ka, etc.) that preceds the
      verb.   For example,                                                   _                    tacé na’At                           = 'Who went?!","[285, 286]"
"
 Practice 1.    Substitute                     he or    she   for   the     noun    subject     used   in   each   sentence.       a.       Ati?Ax                   atistIt      tud’ut.
       b.       Ikaani’                 tiwaaWIhtiiku’.       c.       X4x          ticé            nuutadnu’?t2.    Write          these            sentences      in   literal        English.       a.       Haa’Ax                 ticé      nuutadnu’?       b.       <Ati’Ax                tiwaaWIhtifku’.       ce.      Aka’?             ticé        wekunud’uUt?       d.       Atika’?                atistIt       tu@’Ut.
       e.       Atind?                 atfStIt       kaakuii’Ut.       f.       Hi’4xti’                 teewiriitaanu’.       g.       S&xti?                teewiRItcé’.
                                                                         TEST YOURSELF
           In each series, choose the                                             kinship        term           that   names     the     same
           person as the first term.                 saxti’:                                            atika’                   ‘at na?                   hi’axti’
                 tt
                            a:                                      ikadni’                  xax                       haa Ax
                 oy
          o
                 a
                       fo
                                          %                         Fe
                                          >:                        saxti’
                                                                              =
                                                                                             ati’Ax
                                                                                                      2
                                                                                                                       aka’
                     tal
          oO
                                 =]
                                     bp
                           to
                 i
                                                                         me
          ad.    ati’Ax:                                            xax                      atika’                    haa Ax          Write the Arikara kinship terms for 'mother', 'father', and
Pu
          ‘grandmother' in the possessed forms for 'my', 'your', and
          ""his/her',          Choose                the           most        appropriate              answer        to        each    question.          a.     Aka’                ticé        nuutadnu’?                                                 X4x    tiwaaWlhtifku’.
                                                                                                            Atika’      tiwaaWlhtifku’.,
                                                                                                            Tkadni’      atistIt        tuii’ut.
          b.    Saxti’?                   ticé            wekunut’ut?                                       At na?     teewirlitaanu’.
                                                                                                            Saxti’     atfStIt         kaakut’Ut.
                                                                                                            Hi’axti’         atfstIt     tui’ut.","[69, 70]"
"
                                           AR    592    FRE     Lee     La    Bese   RO    RAs           ARRAN   nt   —
                                                      Asking       a Question                                                  SPOKEN AND WRITTEN SOUNDS
Pronouncing            Whispered                   Sounds         Say    the    Arikara                   equivalents       for     these    English   phrases:               man saying hello
    op
               White Shield
               I’m hungry
    ao
               I want         to           eat     Each           of the     Arikara               words       contain     whispered      sounds.      Suxwadko’   stéh.     a.        cifRA
     b.        NAhtAsuutaukaé
               tikuNAsaé’Ux
    ie]
     d.        tikukaaNAss6’     Notice           that     you           are    pronouncing           the   whispered     sounds    in   two
     11.       In     words                           you    actually say the sounds, but you whisper them.
                                   Jo |@
     2.        In     words                          yyou    say the sounds quickly and contract them.","[123, 124]"
"             TnearoésI                                 t{°It             nakatiitits.
@
  b.         NuunaroésI                                     tfi’It           ka’istadka.
  ce.        TnaroésI                                  ti’It             ka’ft.
  d.         NuunaroésI                                     tf’It            atit.                                    4
                                                                                                             307 4
                                                                        LESSON 6
                                                          More          Granular              Foods
                                                   SPOKEN AND WRITTEN SOUNDS             Study       the    sample             words       that           are     given            for     each            Arikara        cons
             sound       that        is         similar       to        English,            or    that        is         unlike            English.                     k                                   kawits                     hukés
                     x (strong)                         xaats                       haxts                          sx
                     x (soft)                                                       skufixu                                                                                                               arifku’
                                                                                         Hy
                                                                                            ct
                                                                                 a
                                                                                    i)
              swer       these            questions           about           the        position             of        sounds         in    the        words    above:
 ho
       =
                Are       all        of         these     sounds          found            at    the         beginning               of     words?
                Which           sounds            are     beginning                 sounds?
       of
                Which sounds are not beginning sounds?
       Bom
                Are all of these sounds found in the middle                                                                    of    words?
                Which of these sounds are final sounds?
       TH
                Which of these sounds are not final sounds?
       Fey
       From      these          examples                you    have           learned            that:
Nant
       a.       The consonant  sounds                               ‘,; DP,     t,       and          strong            x are        beginning            sounds
                of Arikara words.","[41, 42]"
"
 Translate these                            conversations,   first from Arikara                 to        English,         then
 from English to                            Arikara.   There is one new word:             SakUhnukaehakUx                                               ‘clock,         watch,               time      piece!
             ‘7    437        5                  a    a         =
 A.          Wetikaahunaaniciwiniitaanu’.                                  ‘The     weather                is    changing.'
             Heé’,           na@NIt              tipsf’.  #3
                                                               Taaxaa’.    ""Yes,         it’s        really         cold.          It’s   snowing.'
                                                                           'Is     your         father           wearing         gloves?!      _
                                                                           ""Yes,         he’s        wearing           gloves..         He’s
                                                                           cold.!                                                   -
             Ka     nearadsu’?                                             ‘Are     you     cold?!
             Vaaki’,                  taatuko6wot                          'No,     I’m     wearing                long     johns.'
                  nuxkookuuRAhkaawf
                                 ’u’.",[255]
"                Bob:           Heé’,            tAhna     naawiNAnhiitu’.                  ""Yes,                I    have        a    quilt.'",[239]
"             Heé’ (or hea’),            tikukaaNAss6’               ‘Yes, I want         to   eat   some
                tsAsts.                                             meat.'",[135]
"                  Two    men         are                getting           ready           to       go   out:                  Ka    NAxtAxwé?                        waakuukakookut’?                                        ‘Are                    you           looking                  for        a vest?!
                  Heé’*,     taNAxwé’.                                                                           ""Yes,                        I’m looking                        for        it.'
                 Ka nooNAsaapé?                                                                                 ""Does                         it have                  vertical              stripes?!
                 Heé’,       tooNAsaapé.                                                                        'Yes,                         it       has        vertical                  stripes.'
                 TAtwaakuukakot.                                                                                'I’m                     wearing                  the           vest.'     a     :                      .
                               _._™*   *
                                                                     ae      anitn                          ares
     Suxwaéko’               saNIsfni’.                              SuuNUxtanifno’                      saNIsini
                                     7 3
     a.          Are     you         looking                   for        a    hat?                             h.                                     she’s               looking           for   it.
                                                                                                                            onion | ia
                                                                                                                                     rD
                                                                                                                                           uy                                                                                                                                                      Ln
                                                                                                                                                vat
     b.          Are you looking for a ring?                                                                    i
                                                                                                                                     oe
     e.          Is she looking for a slip?                                                                     j.
                                                                                                                                         ko
                                                                                                                                                           hy
     d.          No, I’m not looking for it.                                                                    k.               :
                                                                                                                            Ca
                                                                                                                                                           ct
                                                                                                                                     pid
                                                                                                                                            oo                                                                                                                                                      Le
                                                                                                                                           ~
     e.          Yes, she’s looking for it.                                                                                  stripes
     f.          No, she’s not looking for it.                                                                  1.           Yes, it’s purple.
     g.          No, I’m not looking for it.                                                                    m.           I’m wearing the coat.
                                                                                                                n.           He’s wearing a shirt.
                                             =
     Suxwaako’?              saNIstaakAhnfui’.
ve
     a.          Ka NAxtAxwé?                           unkawfts.
     b.          Ka     naRAxwé’                    uwuka’IhwiitA?
     c.          Heé’, tiRAxwé’.
     d.          KaakaNAxwé?,                            TaNAxwé’                uukawikisu’.
     e.          Ka     nooNAsarf{WIs?
     f.          Ka     natsué’Us?
                                                                                          =                                                                            .    _    *     =       =     Rewrite these Arikara and English words.                                                                       Pair                      the          English               and       Arikara
     words with the same meaning on each line.
     coat                Sciskookufi’                                ciskookut’                         man’s        shirt                                      waakuukakookutl’
     dress                 uukawits                                  slip                               uuka’IhwiftA                                            ring
     uukawikaawtf ’u’                                                uukawikisu?                        hat                                                     vest          .                      _                         7                                                   f.                           ee
          .                                                           _                                        Be                         _  _                                                        :
     d.                              _                                                _
                 Pail]                  5                7           x       Sail    :       es
            Ticé              no’           nakuwaakA              salNIsini??            a.           Do     you           want           a    vest?             Yes,          I       want         a   yellow     one.
        b.               Does he have a shirt with vertical stripes?                                                                         No,    he   has
                                                                                                                                                               ire
                         with vertical stripes.
        e.               Do you have a slip?    Is it blue?
        d.               I have a red dress.    I want a red hat.
        e.               Does he want a ring?     Yes, he wants a purple                                                                    one.
            as    ©                 ;               ws                       aa          .            .       s   4c
        Ticé              no’               nakuwaa&kA             saNIstaakAhnini??
worl
        a.               TiRAhkAxif’                     uukawikfisu’                        nataree’uixU.
        b.               Ka nawaakuukaékot?                                  Ka nooNAsaapé?
        ec.              Ka     naRAhkAxif’                        uuka’IhwiftA                           natSuisU?
        d.               Ka NAxcisk6t?                             Ka naraaNUstAhkataa’A?
        e.               TaatIsciskét                            naciRAhpAhadtu.
                                                    3                    a   TT    7    4    eee)
        Suxwadko’                           saNIsfni’.                   SuuNUxtanifno’   saNisini       a.             leather shoes                                                                       :                  h.     shoe
       b.             bracelet                                                                                               i.     earring
       ec.            beaded                 belt                                                                            j.     beaded         moccasin
       d.             glove                                                                                                  k.     apron
       e,             long johns                                                                                            1.      socks
       f.             moccasin                                                                                              m.      clock
       @&.            underwear                                                                                             n.      belt       Suxwadko’                            saNIstaakAhnin       a.             wuukawt’?u’                                                                                           h.      awitakixu’
       b.             nuxkookuuRAhkaawi
                                      ’u?                                                                                   i.      Sawits
       e.             Axkateehiftu’                                                                                         j       sakUhnukaahakUx
       d.             ciNIsthuneepifnu’                                                                                     k.      skookut’
       e.             xihts                                                                                                 1.    xUhtsifsu’
       f.             huuNUxkaawi’u’                                                                                        m.    xUhce{NIs
       g.             xuuNIsahnis                                                                                           n.    huuNUxkaawi’u’
                                                              SuuNUxtanifno’       saNIs{ni’.       a.          He’s         wearing               a beaded      belt.
       b.          Are         you        wearing           long   johns?
       oo          I’m wearing an                       apron.
                   Is she wearing                       earrings?
                   Are you wearing leather shoes?
       et
                   Mary is wearing socks.
                   Is Sally wearing a bracelet?
       od
                   Am I wearing moccasins?
                   Are you wearing a belt?
       eh
                   The baby is wearing underwear.","[252, 253, 254]"
"
                                                             ANSWERS.
Graeme.",[71]
"
                                                                          ANSWERS Grammar _and                    Sentence          Patterns 3.     a.         English demonstratives point out the thing referred to.   In
                   addition to this use, Arikara demonstratives are also used
                   as        adverbs          of           location.
        b.         In Arikara, demonstrative                                    word parts form      independent        gerundial
                   verbs.   These are used in                                   place of nouns.        e.         One           example          is            niinanuunakaaWI        'where      the   house   is'.",[219]
Check         your        answers       with the      information           above.,[43]
Check    your     answers       with     the     information          above.,[48]
"        Suxwadko’                    saNIstaakAhnini’.
       Oh
        a.         ka naaxAxutwot                       xfhts?                              tatisthunét       b.          tAxiitawitakUx                                                           ka nootawit&kUx?        c.         taatISkoéwot                       skookut’                              teesufiwot    xuuNIs4hnis
        d.         ka NAxiitIsawe?                                                          ka   naatukoéwot   huuNUxkaawf’u’?        e.         tohnaanuukaawa                                                           teesuiwot     Axkateehiftu’             -Ts        os           _4       _   a     _     a
        Tieé            no’?        nakuwaakA           saNIsini’?
                   bracelet                                                                 beaded belt
                   leather  shoes                                                           slip
       oo
                                                                                            long johns
                               i)
                   09
                                                                                            ring
                        moto
       fo
                            x
                                                                                            moccasins -
                   oo
                        of                            meh
       OQ
        Ticé            no’?        nakuwadkA           saNIstaakAhnini’?        a.         huuNUxkaawi’u’                                                           thuneepiinu’        b.         wuukawits                                                                waakuukakookut’*        e.         awitakfixu’                                                              uukawikfisu’
        d.         wukawf?u’                                                                xUh¢e{NiIsh
         e.        xahts                                                                    sakUhnukaahakUx         f.        uuka’IhwiftA        Make            each         statement              into   a   question.
lime
                         ee               a       ———       TAL te
                        a      naaxiskoéwot                 skookuu'?        b.          Ka naatAxutwot                      xfihts?
         ec.        WiitA            ka nohnaanuukadwa?
         d.         Ka naaxAxutiwot                     Axkateehiftu’?
            e.      Ka natiitIsawe?
            f.      Ben         ka nosthunét?
                                                                             ia]
                                                                        ""                                                                             —
                                                                        th
        se               |        4        a7_        eaNTarn:i?
     Ticé         no’        nakuwaa&kA              saNIsini’?@oagp        Mary Wears an enron.
             Her mother wears beaded moccasins.
             My grandmother wears earrings.
             Your unele wears a beaded belt.
             Is her husband wearing gloves?
hd
             Does the boy wear long johns?","[254, 255]"
"                                                               TEST YOURSELF
             All the                   exercises in this book                                   are self-correcting.                                  You may check
             many of                   the exercises with the                                   material in the text.                                  Where answers
             are    provided the                          exercises                     will     be marked               with         a +.             You will          find
             the    answers                   at the           end of the                     lesson.                                     i
                                                                           Mont
 + 1.     Write        the         correct     Arikara        letter(s)      for        the   sound     of    the    underlined
          letter(s)                in the     English      words.
          b.     which                                                                           h.    kick          e.     come                                                                            i.    ship          d.     will                                                                            j-      speak
          ft      stick                                                                          i.     uh=-uh     2.   Give     the            correct     Arikara      letter      for   the        sound    described          below.
 *
                   Tap            the   tip   of    your   tongue      against          the   bony     ridge     that                   lies            just   behind      your     upper    teeth.
                                                                                                word     three      times    and   say
 +   3.   Write the letter for the first sound of each
          the word each time you write the letter.                                                                                                 f.     wah                  hukés                                                                          g.      kawits
          o
                                                                                                 h.      patat
                 ied
                 0)
                 Oo
          ie)
                                                                                                         tanBha’
                        to,
                   Hh
                                                                                                e
                 fou
          pu
                 a)                              =
                  sawits                                                                         j.      xaats
          Oo
          Write        the         Letter     for    the     second    sound       of    this    word.
     =
++
                   arifku’
 +   5.   Write        the         letter     for    the     last   sound    of     these       words.
t 6.   Match the letters in Column B with                    the    underlined      sounds     of    the
       English model words in Column A.
                 3.    will
                 h *   uh=uh
 7.    Ask someone to dictate   the    words            to   you.     Write   the    letters        for    the
       sounds as in Exercises   3,    4 and            S.","[17, 18, 19]"
"            1.          KA Sinaré                xaawaarfixti’?                 nakatarif{Nu?
            2,          NaaWIhtaaké tiRIhui’u.
            3.          TiWIsfRIs                teepéku’.                 Titaraanaé’As.
            h            5
                                                                   ANSWERS.
Grammar    and          Sentence              Patterns5.   Practice                                    -     A.     1.          tiraaNUstAhkataa’A
            2,          tiraahui’U
     Io
           Ie
                        tipAhif It                                                          5.    titaraanad’As
           Pick
                        titawarut
                                Ut
           Tad
                                                                     246
                  More        Colors     and    Interrogative                      Forms          Review
                                               CONVERSATION
 no?      nakuwaakA            saNIsfni’?","[231, 232]"
"
 3.       Ticé           weniita’uikUt?                          a.    Wetiihi’?                       SakuunuukarikAi.
                                                                           i                    s+       Pier   ae ell         =          5
                                                                 b.    T       naroosl                  niciisanaaxu’. u.       Ticé              no’?   nakuwaakA                     a.    I want                    (to     eat)            a potato.           saNistaskAhnini’?                                     b.    TikukaaNAssé’                             patat.
          mei     Yes              et    :      A                            _—  “8.4
 5,       Ticé           wekuNAxut’Ut?                           a.    Wetikoons&su’.
                                                                 b.    TihAstaahis.",[95]
"      Yes, there is a difference.   The first sentence is a statement of
      observed fact.   In the second sentence, the fact.is assumed because
      there is some evidence leading to that conelusion.   You may be
      indoors and unaware of the exact outdeor temperature reading.   How-
      ever, the evidence of falling snow leads you to assume that the
      temperature is low; therefore   ‘it mustbe cold.'",[278]
