Paragraph,Page number
"   It is possible to have a high tone on yes-no questions especially when
repeating what has been said or for emphasis.(165)   ρi          fi             àcfù
         2S say       what
         'What did you say?'(166)   pi               fi           add
         2s     say        what     Q
         'What is it that you said?' (used when you missed what a
         person has just said and want it repeated, ie. it is known that you
         have said something, what is it?)   There is a general constraint that an uninflected verb must always be
followed by something in the sentence; we call this the 'termination
constraint' (7.5). The final high tone is not able to terminate the
uninflected verb.(167)* pi        mü
        2s       go                              Q
        'Did you go?'(168)   pi                    mu
         2S       N-go                           Q
         'Are you going?'",[650]
"When used with question words π sounds very abrupt and rude.
                                               Implicatures of question strategies      641(217)     ago               *     ni          íqgo         ?i
          husband   SPEC      PR    which FOC
          'Which one is the husband?'(218)     ago               ""     m           hjgò         ?i            η
          husband     SPEC     PR     which FOC       RHE
          'Which of them is her husband?' (She has been boasting of
          him; let me see and judge for myself.)
20.4.2.    A specialized    use of ésúA question can be embedded under ésú . The result is to justify an act,
often unpleasant one. It has a rhetorical resonance and takes ésú 'it
finds' + àdû-ni 'what for?' or ésú + kû(rù) + ani.(219)     esu        o-du       ma       ?a          iza        adu-ni
          find      3-take Is       POSS meat what-for
          'Why did he take my piece of meat?' (eg. in answer to the
          question 'why did you hit him?' and implying that what I have
          done is the consequence of him taking my piece of meat)(220)     esu        5-da         ki      ma                adu-ni
          find     3-insult    PL      Is      what-for
          'Why did they insult me?' (what I did to them is the
          consequence of their insulting me)(221)     esu        ö-mu         rìn                kö              ani
          find       3-go         quickly            NEG(N)          why
          'Why wasn't he moving quickly?' (what I did to him is the
          consequence of his moving slowly)The above, number excepted, may be in response to the question below.(222)     pi     so     ópi     pi   ?à   gán     ni                         pá  aduni
           2S    pierce Opi     PRPL POSS bicycle POSS                       leg what-for
          'Why did you puncture those of Opi's bicycle?'","[658, 659]"
"The more usual plain question forms are without the ésú as in:(223)     o-da         ki       ma            adu-ni
          3-insult   PL     IS      what-for
          'Why did they insult me?'
642       Questions20.4.3.          The use of pi fi to express covert disagreementpi fi 'you say' is used when a person wants to sound polite about a
statement that she believes is wrong, but does not want to disagree with
the speaker, perhaps a superior or an elder or simply out of politeness;
instead she poses the same issue as a question. The result is to give a
meaning of 'do you think...' or 'does it seem to you...'. The structure is
that of a 'yes-no' question.(224)      pi     fi     opt    δ-cfü     m
            2s say       Opi 3-take FOC Q
            'Do you think that it was taken by Opi ?' (Something has been
            stolen. Opi is widely believed to have taken it, but speaker thinks
            otherwise. Rather than say so she poses it as a question.)She could have made a plain denial (225) or a plain 'Do you think... /
Does it seem...' (226) which are less polite, if not more confrontational.(225)       opi           ö-cfu    ni         kö
            Opi           3-take   FOC        NEG(N)
             'It wasn't Opi who took it.'(226)       ká       ru       rà              pi        ni     opi   5-cfu    ni
            3        REFL (N)-think           2S        BEN    Opi   3-take   FOC   Q
             'Do you think that it was taken by Opi?'20.4.4.      ti      'but'This is like ¡a 'but' (18.4), except that it is only used in questions, unlike
id which cannot be used in questions.(227)       á             ó-cfü    àpi        ni        àcfû   ni
            but           3-take   Opi        PR        what   BEN
            'But why did she marry Opi?' (she shouldn't, given Opi's
            record)(228)       ά      è-mù       àcfû ni
            but   (3)-VE-go what BEN
            'But why did he come?' (he shouldn't have come)( 2 2 9 ) * ki         e-mu             add        ni
            but    (3)-VE-go what ben
            'But why did he come?'
                                        Implicatures of question strategiesti is placed freely in the clause, in any position marked @.(230)   @       ö-mü     @      kuw        ani          @
               3-go             NEG(P)     what-for
         'But why did she not go?' (she should have gone)
                             Chapter 21
                              LexiconIn this chapter we provide a sample word list, and list words from selected
semantic fields.","[659, 660, 661, 662, 663]"
"(40)     ö-Jö          ama       ópi          ôgù             m           ku            sai   ?ì
         3-say that Opi (3)-steal FOC NEG(N) even                                             FOC
         'He said that it was Opi who stole it, possibly.'
18.1.2.3 kúwá 'never'kúwá can be translated as 'never', or 'at all', kúwá can appear on its own,
as an answer to a question and meaning 'never'. Or it can be freely
placed in the clause including at the end of the clause, as in the following
examples.(41)     @     tn-äwi    @ β                                  @       kûrù          @
               lS-open       mouth                                    NEG(P)
          @ = kúwá 'never'
          Ί never opened my mouth.'(42)     @        opi        @        5-pâ      @           iza       @         kü    @            m
                  Opi                 3-eat              meat                   NEG(N)             FOC
         @ = kúwá            'never'
         'It is Opi who does not eat meat.'kúwá is a negative polarity item, which means that it co-occurs with a
word (including a negative particle kö or kûrù) which expresses negation.
As the examples above show, kúwá and the negative word do not seem to
be in any particular relative order.(43)    pi        za             ku                  kuwa
         2s pass       NEG(N)                       never
         'You will never pass.'
                                                                  %
(44)         pi        mu        ku                  kúwá         π
         [ 2s go        NEG(N)       never ] DEF                             where
         'Where is it that you will never go?'(45)         kúwá       jú            za            ku                π        ju    ?1
         [ never 2S     pass      NEG(N) ] DEF                                  2S FOC
         'The one who will never pass is you.'
484     Adverbials(46)      m'-aw'i           6            kurò               kuwá
          lS-open    mouth NEG(P)                          never
          Ί never opened my mouth.'(47)           pa-re            kuwá         küru            η     pi       ?1
          [ (N)-eat-SB never     NEG(P) ] DEF 2S                            FOC
          ""The one who has not eaten any at all is you.'","[501, 502]"
"
20.3.3.4.        Úákìà is a more disparaging way of saying 'no' used to devalue the worth
of a person or a proposal. Unlike the others, this word is only found in
negative statements (with negation) or yes-no questions, and mostly in
nonverbal predications.(208)   kìà        , opi      ?1         ku
            No         Opi    FOC        NEG(N)
            'No, not Opi.' (It'll need a worthier person.)(209)   kìà , ópi         S-dfi     m
        No       Opi      3-take FOC Q
         'No, is it Opi who took it?' ( A worthier person should have
        taken it.)
20.3.3.5.     ani ánl kuani ánl kö literally means 'not like it'. At the beginning of a sentence it
can be interpreted as 'no'. It can be used only in a nonpast sentence (as
we would expect from the use of nonpast negation ku).
640       Questions(210)      am ám         ku         , e-mú            ku
           3s like NEG(N)              (3)-VE-gO     NEG(N)
            'No, (it's) not like that, she will not come.'(211)      ani ani      ku         , é-mú          kurù
           3S like NÊG(N)             (3)-VE-gO    NEG(P)
            'No, not like that, she did not come.'","[657, 658]"
"This phrase is used also in combination with ësu in a sentence type which
has the syntax of a question but is interpreted as expressing a
justification.
    Thus consider a situation in which child A takes child B's book.
Asked why she has taken the book, child A answers back:(6)     esu           ο-ηο             ma-a            galamu        adü          ni
            find      3-break lS-POSS                  pen           what      BEN
            'Why had she broken my pen?'(implying eg. this is the reason I
            took her book)Compare (7) without ésú.(7)     5-ηο               mà-à               galamu         add         m
            3-break lS-POSS pen                              what     BEN
            'Why did she break my pen?'",[627]
"
20.4. Implicatures of certain questioning strategies20.4.1.    A satirical question with final ηThe particle π is used to give an implication of mockery on the part of the
speaker, and has negative meanings, typically belittling a person's ability.(212)     jû      dje-a            wà        η
           2S     N-buy-OBJ        PS       RHE
           'Can you (really afford to) buy it?'(213)     pi      mü     ra       ri
           2S     go     AFF      RHE
           'Did you really go?' (a taunt)(214)     mi     tro    η
          eye    with RHE
          (a)    'Has he any eyes?' (taunt, implying blindness)
          (b)    'Can he read?' (taunt, implying illiteracy)The more usual plain question forms are the following respectively.(215)     pi      dsë-â          wà
           2s    N-buy-OBJ PS            Q
           'Can you (afford to) buy it?'(216)     jú      mü            ra
           2S     go            AFF       Q
           'Did you definitely go?'",[658]
"   The following sentence has wà and an uninflected verb with a definite
object, but with endrù 'today' coming between the object and wà.(56)     idre    ö-pä     iza     π        endrù   wà
         rat      3-eat    meat DEF today NPS
         (a)   'It was possible for rats to eat the meat (in question)
               today.'
         (b)* 'Rats were allowed to eat the meat (in question) today.'
         (c) 'Rats were able to eat the meat (in question) today.'
         (d) 'Rats really ate the meat (in question) today.' (ie. till they
               were completely full or ate a significant proportion of it)The following sentence has wà and an uninflected verb with a definite but
predictable object.         o-sl      d3o       π        wa
         3-build house      DEF PS
         (a) 'It was possible for him to build the house (in question).'
         (b)* 'He was allowed to build the house (in question).'
         (c) 'She was able to build the house (in question).'
         (d) 'She built the house to perfection.'",[479]
"   The verb is focused by copying it into final position and adding a final
low tone.(58)      má                         fö              β
           IS                        say            say-FOC
           (a)   Ί said it.' (rather than communicating it in other ways)
           (b)   Ί just said it.' (for no apparent reason)    A modifier is focused by ending the clause with a low tone and ?1. We
gloss the low tone as SPEC, and assume that it is the same morpheme as
the low tone specific determiner. The focused adverbial can be final (59)
or left-dislocated (60).(59)      ma          mu                  efiù            ga         *    ?1
           IS         N-go                work            LOC       SPEC FOC
           (a)   'It is to work that I am going.'
           (b)   Ί am on my way to work.'(60)      basì        sì                  má              mu              ?ì
           bus        SR                  IS              go        SPEC FOC
           (a)   'It was in a bus that I went.'
           (b)   'It was because of a bus that went.'
                                                      Fixed final sentential elements        252.13. QuestionsIn wh-questions, a phrase or word is substituted by an equivalent question
phrase or word ('wh-phrase' or 'wh-word'). These include àdû 'what',
adì 'who', both of which substitute for noun phrases, and iqgò 'which',
which substitutes for a determiner; there are many others. These kinds of
question can be constructed from all kinds of clause.(61)    àdû      5-ßä            m
        what     3-eat           FOC
        'What ate it?'
(62)    adì        ni     làpwopi           m
         who PR          teacher    FOC
         'Who is it that is a teacher?'(63)    opi        ο-Ιε         buku        hjgo        ?1
         Opi   3-want book         which FOC
         'Which book is it that Opi wants?'(64)    pi    le          adì          ?à          ë-mù-kâ               ra             ni
         2S want     [who POS S         (N)-VE-gO-SB      AFF                       FOC]
         'Whose coming is it that you like?' (future and past)The wh-expression appears in the same syntactic positions as the
equivalent non-wh-expression, and hence as a noun phrase, determiner,
etc. As a noun phrase it can be in-situ or left-dislocated, like all noun
phrases. We have been unable to find many clear instances of island
effects realized as restrictions on left-dislocation. The wh-expression is
obligatorily focused.
   Yes-no questions are constructed by adding a final rising tone to a
declarative sentence (66).
(65)    ago        nà     υΙε
        man that witch
        'That man is a witch.'
(66)    ago        na      ύΐε
        man that witch         Q
        'Is that man a witch?'","[40, 41]"
"Lemini:(175)     tfuwi dì       ke-i•-en    tfuwi.
          good this 3-REFL-(N)-hear good
           'Good, this sounds good.'(176)     dna      zi          nä     i-gá          má pi         * zi
          now      another    AFR BEN-LOC           Is       2s   N-ask
            lazi          drà      dn                  ä-rü     gá.
            question      death    POSS EMPH           on-it    LOC
          'Now on another issue, I will ask you a question about death.'(177)     òwò p-ë-nd3e                  má ni          ta
          yes    2SDlR-VE-explain       Is     BEN thing
             dn     ?a-rú    tfuwi    ani    saà       Τι.
            head on-it       good     3S    even       FOC
          'Yes, explain to me something about it clearly as well.'(178)     tà    zi       dná dí?á Ba        ni ?a        Ind^ì-re        π
          thing another now here people PR stomach (N)-spoil-SB DEF
             ká r-ûggwë               ävu        ä?i.
             3 REFL-(N)-call          dead       accept
           'The other thing that is making people unhappy here is called
          receiving-the-dead. '(179)     djò     màdi 5-drà          m      âvù ä?i
          if     person 3-die         FOC dead accept
             ká     fia   ni ási      ë-du         cfâku.
             3 people PR heart (N)-VE-take a lot
          'Whenever a person dies, receiving-the-dead gives people a lot
          of heart-ache.'
                                                     Fines and violations   695(180)   a vii     a?í       dru     acfu.
        dead      accept for        what
         'What is receiving-the-dead?'(181)   pi-nd^è           tà      àmâ      ni          dn à-rû   péléré.
         2SDIR-explain thing lPL(EXC) BEN              on it-on clean
         'Explain to us about it clearly.'(182)   ju   àmba      ama       lòfó      gá          dí?a       ?1.
         2s elder      lPL(EXC) among LOC              here       FOC
         'You are an elder among us here.'","[712, 713]"
"
17.2.1.2.     Interpretation of wà with an inflected (nonpast) verbIf the verb is inflected (ie. nonpast), the 'possibility', 'permission' and
'ability' interpretations tend to be possible, but the 'perfection'
interpretation is not, presumably because this requires the event to have
been completed in the past.(61)      ka (Ì36 π          si           wa
          3    house DEF (N)-build PS
          (a) 'It will be possible for him to build the house (in question)'
          (b) 'He will be allowed to build the house (in question).'
          (c) 'He can build the house (in question).'
          (d)* 'He can really build a house (in question).'
                                                                wà: possibility   463A past interpretation is available with an inflected verb by the use of esú;
now the 'to perfection' reading is also possible.(62)      esií         jú         mu           wà
          find          2S        N-go        PS
          (a)     'It should have been possible for you to go.'
          (b)     'You should have been allowed to go.'
          (c)     'You should have been able to go.'
          (d)     'You can really go.'
17.2.2.       wà at the end of a subordinate clausewà can be the final element in a subordinate clause, ambiguous between
past and present in this example.(63)           jià-à         εΐό-ΐε           wà         η   àcTt ?1
          [     2S-POSS      (N)-touch-SB PS        ] DEF    who    FOC
          (a)     'Who is the one that you can touch?'
          (b)     'Who is the one that you were able to touch?'","[480, 481]"
"With verbal focus, the tense interpretation appears to relate to the
definiteness of the object.(327)     ma     kìatà        η       ävü                    kü
          IS     potatoes     DEF     (N)-boil               NEG(N)
          (a) Ί am not boiling the potatoes (in question).'
          (b)* Ί will not boil the potatoes (in question).'
          (c) Ί am not boiling the one which is potatoes.'(328)     má     kìatà        η       ävü              âvù                  kü
          IS     potatoes     DEF     (N)-boil         boil-FOC        NEG(N)
          (a)    Ί am not boiling / will not boil the potatoes (in
                 question)...' (I'll possibly fry it)
          (b)    Ί am not boiling / will not boil the one which is potatoes
                 (in question).'",[616]
"With kûrù where both arguments are indefinite, the past habitual
interpretation (98a) is not possible, though there is an interpretation (98b),
perhaps a form of constituent negation with kûrù negating 'meat'.(98)        idre     5-ßä      iza      kûrù
           rat       3-eat     meat     NEG(P)
           (a)* 'Rats didn't use to eat meat.'
           (b) 'No rat ate it.' (The meat was not eaten by any rat.)The object can be implicit.(99)      idre      o-pâ               kûrù
           rat      3-eat              NEG(P)
           'Rats didn't eat it.'
   Where one argument is definite, a habitual interpretation is possible
under negation only if the verb itself is made lexically habitual by the
addition of iterative υ-.(100)     òtfé    π       3-tfi     ìndn         m     kö
          dog DEF 3-bite            goat         FOC NEG(N)
          (a)* 'It isn't the dog (in question) that bites goats.'
          (a) 'It isn't the dog (in question) that bit the goat.'
          (b) 'It is not the dog one that bit a goat.'
                                                Negation: kü (nonpast) and kûrù (past)   471(101)     òt/ε      iì       υ-tfi                   mdn           m       ku
          dog    DEF (3)-ITER-bite        goat        FOC NEG(N)
          (a) 'It isn't the dog (in question) that habitually bites goats.'
          (a) 'It isn't the dog (in question) that bit the goat.'
          (b) 'It is not the dog one that bit the goat.'","[488, 489]"
"This 'fumble word' can be used, followed by a pause, to draw the
hearer's attention.(4)     ádu         ,   Spi    ni hjgo
        whatsit         Opi PR where
         'Whatsit, where is Opi?'
                                                             Information ( 'wh- ') questions   60920.1.1.3.         Some implications of àcfû ni 'why'àcfû ni 'why' is used to question why something was done, with the
implication that it should not have been done.(5)     βi          mgbä          ma          àcfû     m
            2s beat      Is     what BEN
            'Why (what for) did you hit me?'","[626, 627]"
