Paragraph,Page number
"Additionally, there is an interrogative pronoun jaa that occurs in the focusposition at the beginning of a clause, as seen below in the examples in (764) and(765). The example in (764a) shows a declarative clause, and the example in(764b) shows the corresponding interrogative version of the same clause.(764) a.      laktamaqstalh    juu kinkúuxtaa         juu Karmeeluu.
              lak-tamaqsta-li juu kin-kuuxtaa         juu Karmeeluu
              PL-load.up-PFV   ART 1POS-sack          ART Carmelo
              Carmelo loaded up my sacks.      b.      jaa   laktamaqstalh      juu kinkuuxtaa          juu Karmeeluu?
              jaa   lak-tamaqsta-li    juu kin-kuuxtaa         juu Karmeeluu
              Q     PL-load.up-PFV      ART 1POS-sack          ART Carmelo
              Did Carmelo load up my sacks?                           [MNB15: 51]
                                         564
(765) a.      jaa laay            k'alakt'aatamakajuu?
              jaa laa-y           k-7a-lak-t’aa-tamakajun
              Q     can-IMPFV 1SUB-PL.INO-DIS-COM-stay(PFV)
              ‘May I stay with them?’                                    [T0055: 061]      b.      jaa     chunchi7as                  nawiikanch
              jaa     chun+chi+7as                nawii-kan+ch
              Q       like.so+ALD+TAGQ            do-INS+ALD              7aksni      soqchi         7an?
              7aksnii     soq+chi        7an
              when        straight+ALD go(IMPFV)
              ‘Is this how they do it when they straighten it?’          [T0069: 168]      c.      jaa yuuch         juu     niimaa?
              Q PRN.3SG ART             this
              ‘Is it this one?’                                          [MNB15: 41]           More often than not, there is no interrogative pronoun in a yes/no questionat all. In these cases, the question is identical to a declarative clause except for theintonation. Examples of yes/no questions without jaa are shown below in (766).(766) a.      yuuch       juu      maqtili7?
              PRN.3SG     ART      wild.animal
              ‘Is he the devil?’                                         [T0054: 011]      b.      laklhkulh    juu t'aku7?
              lak-lhku-li  juu t'aku7
              DIS-burn-PFV ART woman
              ‘Did the woman burn (to death)?’                            [T0054: 067      c.      jaantu p'aast'ak'a?
              jaantu paastak-7a
              NEG    remember(2SUB)-IMPFV
              ‘Don’t you remember?’                                      [T0058: 007]      d.      takipuuxkajuun?
              ta-ki-puuxkajun-n
              3PL.SUB-RT-look.for(PFV)-2OBJ
              ‘They went looking for you?’                               [T0066: 018]
                                           565
      e.      7alaklhii7unch                  wachu7?
              7a-lak-lhiijun+ch               wachu7
              PL.INO-PL-order(2SUB.IMPFV)+ALD also
              ‘Do you order, too?’                                    [T0066: 057]      f.      t'i7inch?
              ti-7an+ch
              IMM(2SUB.IMPFV)-go(2SUB)+ALD
              ‘Are you leaving?’                                      [T0066: 280]      g.      juu 7aniich       xpaqaxti7       ka7ana7?
              juu 7ani7+ch      x-paqaxti7      ka-7an-a7
              ART this+ALD      3POS-side       IRR-go-FUT
              ‘Does this one go on the side?’                         [T0069: 025]           The idiomatic expression laqen introduces a rhetorical yes/no questionthat appears as a complement clause introduced by nii. The order is always laqennii clause. In all of the examples of this expression, the verb of the subordinateclause is najun or jun ‘say’. I do not know if this co-occurrence is a coincidence,or if this is the only verb that is licensed to appear in this rather idiomaticexpression. Examples are shown below in (767).(767) a.      laqen nii   tanoompalay           nii  7ani7 juu
              laqen nii   ta-najun-pala-y       nii  7ani7 juu
              Q:RHET COMP 3PL.SUB-say-REP-IMPFV COMP HERE Rel              xtalakasuy         juu maqtili7 juu lhii7aniich?
              x-talakasu-y       juu maqtili7 juu lhii-7ani7+ch
              PAST-appear-IMPFV ART devil          ART APPL-here+ALD
              ‘Don’t you know that they say that the devil used to appear
              around here?’                                             [T0054: 054]      b.      Chiikoonlhaa, laqen        nii       tanoommpalay?
              Chiikoonlhaa laqen         nii       ta-najun-pala-y
              Chicontla        Q:RHET COMP 3PL.SUB-say-REP-IMPFV
              ‘Chicontla, don’t you know that they say it?’        [T0054: 054]                                          566
     c.      laqen    nii   tantz'iktz'ik jumpalhkan                juu xqawaw?
             laqen    nii   tantz'iktz'ik jun-pala-kan              juu xqawaw
             Q:RHET COMP yellow.breast say-REP-INS(IMPFV) ART yellow
             ‘Don’t you know that ‘yellow breast’ [type of bird] is called ‘yellow’?’
                                                                        [T0069: 239]8.3.2 Wh-Questions          All of the interrogative pronouns (i.e., wh-words) are listed in Table 39.","[589, 590, 591, 592]"
"       In all I spent 14 months conducting field work on Huehuetla Tepehua. Ihave so much data in notebooks, on file slips, on mini-(audio)-disks, on video,
                                        19
even on random scraps of paper, that I feel like I will never have enough time toanalyze it all. After I returned from the field in 2001, it took me three years toorganize the small portion of the data that I have used to write this grammar.4Even though I felt compelled to continue adding to the dictionary andinterlinearizing texts, I reached a point when I had to stop organizing and startanalyzing and writing. There are many gaps in the analyzed data presented here,but I am sure that answers to the questions left by these gaps can be foundsomewhere in the volumes that I have collected, if only I knew where to look.","[44, 45]"
"Table 39: Interrogative Pronouns           Interrogative
           Pronoun                 Gloss               Following Clause
           jaa                     what, did, pardon   matrix clause           tawanánch               when                matrix clause           taamálh                 which               missing data           taanch                  where               relative clause,
                                                       matrix clause
           taas                    how                 matrix clause,
                                                       relative clause
           tííjuuch                what, why           relative clause           tiis                    what                matrix clause           tiischawaych            who, whom           relative clause           tiichii ~ tuuchii       who, whom           relative clause           tiix                    why                 relative clause
                                           567
           In addition to occurring as the generic interrogative pronoun in a yes/noquestion, jaa is also used to introduce an open-ended question whenever there isno more specific interrogative pronoun that may be used. It is followed by amatrix clause. Jaa is also the word that is used to ask someone to repeat him- orherself. Examples are shown below in (768).(768) a.      jaa mílhiik'átzach                   tanch    juu kti7án?
              jaa mi-lhii-k'atza+ch                tanch    juu k-ti-7an
              Q   2OBJ-APPL-know(IMPFV)+ALD Q:where REL 1SUB-IMM-go
              ‘What does it matter to you where I’m going?’         [MNB14: 29]      b.      jaa     ktz'oqlh          laanii?
              jaa     k-tz'oq-li        laanii
              Q       1SUB-mark-PFV     really
              ‘Did I really mark it?’                                    [T0069: 106]      c.      jaa?
              ‘Pardon?’, ‘What?’           The question word tawananch ‘when’ may be analyzed as tawanan+ch‘never+ALD’. It does not appear in any examples in the text database, and I haveonly one elicited example, shown below in (769). In this example, tawananch isfollowed by a main clause.(769) tawananch     xat'an?
      tawananch     xa-min
      when          PAST-come(2SUB.IMPFV)
      ‘When would you (habitually) come (here)?’                      [MNB5: 307]           Similarly, I have only one example of the interrogative pronoun taamálh‘which’, shown below in (770). Because this is not a full clause, I do not know ifthis interrogative word is followed by a matrix or subordinate clause.","[592, 593]"
"         Setting aside the question of whether or not the particle maa is or is notthe evidential clitic, examples in which maa is used to coordinate two clauseswith the same subject are shown below in (833), and examples in which it is usedto coordinate two clauses with different subjects are shown below in (834). In all
225 Please Chapter 6, Section 6.4.2.1 for more information on the evidential reportative particle
maa.",[643]
"
                                          568
(770) taamálh    chaqa7?
      which      house
      ‘Which house?’                                              [MNB5: 308]           The interrogative pronoun tanch ‘where’ is always followed by asubordinate clause that is introduced by the relativizer juu. Examples are shownbelow in (771). In one example—shown below in (772)—there is no relativizer;this is possibly a performance error.(771) a.      taanchach     [juu xtanuun]RELCL?
              taanch+ach juu x-tanuun-n
              where+ALD REL PAST-put.in(PFV)-2OBJ
              ‘Where did he put you?’                              [T0066: 088]      b.      taanch     [juu wii             juu papa7]RELCL?
              where       REL seated(IMPFV)   ART old.man
              ‘Where is the old man?’                              [MNB3: 75]      c.      taanch    [juu t'i7ín]RELCL?
              taanch     juu ti-7an
              where      REL IMM(2SUB)-go(2SUB.IMPFV)
              ‘Where are you going?’                [MNB14: 12, 13 (NVP)](772) taanch         xak'ilaay,        jii         kumwaarii?
      taanch         xa-ki-laa-y       jii         kumwaarii
      where          PAST-RT-can-IMPFV VOC         compadre
      ‘Where did you go, compadre?’                                [T0055: 006]           The interrogative pronoun taas ‘how’ is used in two contexts: (i) toquestion the manner in which an action is performed, and (ii) when followed by aquantifier, to question a quantity, as in ‘how much’ or ‘how many’. In the firstcontext—that of questioning an action—taas is followed by a matrix clause, asseen in the examples in (773).","[593, 594]"
"T0063: 015
[H]    7a7aj.
[H]    7a7aj
[H]    yes
[H] Yes.",[716]
"           Second, the pattern of split intransitivity in Huehuetla Tepehua is anelusive one because inanimate nominals are not obligatorily marked for pluralitynor are inanimate arguments obligatorily co-indexed on the verb. Furthermore,though the pattern manifested itself in utterances that were spontaneouslyproduced by my consultants, it did not always emerge from—or withstand the testof—elicited grammaticality judgments. I first found the split-intransitive patternin sentences that were spontaneously produced by my consultants; when I tried totest the pattern during elicited grammaticality judgments, I found that in mostcases, both patterns (a strictly accusative one and a split one) were acceptable. Forexample, my consultant had given me the example in (261a), in which theintransitive verb is marked with lak-. Later, I offered the example in (261b), inwhich the same verb is marked with ta-, and the example in (261c), in which theverb is marked with both ta- and lak-. My consultant accepted both examples, andhe told me that all three have the same meaning.(261) a.      juu jaak      lakchaay
              juu jaak      lak-chaa-y
              ART banana PL-ripen(VI)-IMPFV
              ‘The bananas ripen.’                                   [PDLMA2005]      b.      juu jaak      tachaay
              juu jaak      ta-chaa-y
              ART banana 3PL.SUB-ripen(VI)-IMPFV
              ‘The bananas ripen.’                                          [Qlak1]
                                        218
      c.      juu jaak      talakchaay
              juu jaak      ta-lak-chaa-y
              ART banana 3PL.SUB-PL-ripen(VI)-IMPFV
              ‘The bananas ripen.’                                          [Qlak1]           The same consultant told me the sentence in (262a) when describing a
drawing from Melissa Bowerman’s Topological Picture Series. Here theintransitive verb is marked with lak-. When I changed the subject to ‘rocks’, myconsultant produced the example in (262b), with the same verb again marked withlak-. When I tested the sentence in (262c), in which the same verb is marked withta-, he rejected it. Of course, this set of examples raises the question of why theexamples in (261b) and (261c) are grammatical while the example in (262c) isnot. And, if I asked the same set of questions of the same consultant on a differentday, would the answers still remain the same? These are questions for which Icurrently do not have answers.(262) a.      lajkilhtay                  juu puumpu7
              lak-kilhta-y                juu puumpu7
              PL-hanging(VI)-IMPFV        ART clothing
              ‘The clothing is hanging (e.g., to dry).’                    [MB37-1]      b.      lajkilhtay                 juu chiiwx     juu laktalhpa
              lak-kilhta-y               juu chiiwx     juu lak-talhpa
              PL-hanging(VI)-IMPFV       ART rock       ART PREP-hill
              ‘The rocks hang from the hill.’                               [Qlak1]      c.     *takilhtay                    juu chiiwx     juu laktalhpa
              ta-kilhta-y                  juu chiiwx     juu lak-talhpa
              3PL.SUB-hanging(VI)-IMPFV ART rock          ART PREP-hill
              Target: ‘The rocks hang from the hill.’                       [Qlak1]           Third, as is pointed out in the literature on grammaticalization,polysemous morphemes may give rise to grammatical change in a language (e.g.,Heine, Claudi, and Hünnemeyer 1991; Hopper and Traugott 2003). The prefix
                                        219
lak- exhibits more polysemy than any other morpheme in Huehuetla Tepehua: thisprefix is used (i) to indicate multiple plurality of the subject of an intransitiveverb, as seen above in section 3.1.1.2, (ii) to indicate distributive action of a verb,also seen in section 3.1.1.2, (iii) to co-index a third person plural object, as seen insection 3.1.1.4, (iv) to mark plurality on inanimate and animate nouns (seeChapter 4), and (v) to marked plurality on adjectives (see Chapter 5).","[243, 244, 245]"
"Evidence that these negative polarity items are not fused lexemes in seen in(802b), where the temporal clitic occurs on the end of jaantu.(802) a.      jaantu tu7u7
              NEG something
              ‘nothing’                                      [TPWDB: jaantu tu7u7]
                                          583
      b.      pero   juu 7ani7       juu chaway
              pero   juu 7ani7       juu chaway
              but    ART here        ART now              jaantuch tu7u7          7amaaqesqaanan
              jaantu+ch tu7u7         7a-maaqesqaa-nVn
              NEG+ALD something PL.INO-scare-INO(IMPFV)
              ‘But around here nowadays nothing scares.’             [T0054: 058]      c.      jaantu laqlhuu
              NEG       expensive
              ‘cheap, inexpensive’                       [TPWDB: jaantu laqlhuu]      d.      jaantu k'usi
              NEG      pretty
              ‘ugly, unattractive’                          [TPWDB: jaantu k'usi]8.5 COMPARATIVE AND SUPERLATIVE CONSTRUCTIONS           Comparative and superlative constructions are formed in the same way inHT, using the marker palay ‘more’, ‘better’. The only comparative or superlativeexamples that I found in natural discourse are from a continuous passage ofconversation, shown below in example (803). In these examples, the marker palayis shown in bold type, and the quality being compared is shown in italics. Themarker of comparison always precedes the quality being compared. Note thatnone of these examples contains a standard to which the object in question (in thiscase, a wooden board) is being compared. All other examples in this section arefrom elicitation.","[608, 609]"
"
                                               562
(762) Copula waa, Irrealis Mood
     a. Optative
          klakaskin      nii    kawaa       7ukxtin         juu Xiiwaan
          k-lakaskin     nii    ka-waa      7ukxtin         juu Xiiwaan
          1SUB-want      COMP IRR-be(IRR) president         ART John
          ‘I want John to be/become president.’                           [BeQ]     b. Negative Optative
          jaantu talakask'in           juu lapanak
          jaantu ta-lakask'in          juu lapanak
          NEG      3PL.SUB-want(IMPFV) ART people          nii    kawaa             7ukxtin
          nii    ka-waa            7ukxtin
          COMP IRR-be(IRR)         president
          ‘The people do not want him to be/become president.’ [ELIEX2: 008]     c. Negative Future
          jaantu 7ukxtin katiwaa                juu Xiiwaan
          jaantu 7ukxtin ka-ti-waa              juu Xiiwaan
          NEG     president IRR-NEG.FUT-be(IRR) ART John
          ‘John will not be president.’                                   [BeQ2]     d. Dubitative
          jaantu k’atz’ay         nii           7ukxtin
          jaantu k-k’atz’a-y      nii           7ukxtin
          NEG     1SUB-know-IMPFV COMP          president          kawaa           juu Xiiwaan
          ka-waa          juu Xiiwaan
          IRR-be(IRR) ART John
          ‘I don’t know if John is/will be president.’
          ‘I doubt that John will be president.’                          [BeQ2]     e. Permission, Possibility
           kaa      laay          kawaa           7ukxtin   juu Xiiwaan
           kaa      laa-y         ka-waa          7ukxtin   juu Xiiwaan
           BLV      can-IMPFV IRR-be(IRR) president         ART John
           ‘John may be president.’
           ‘John can be president.’
           ‘It is possible that John is president.’                       [BeQ2]
                                       563
(763) Copula jun, Irrealis Mood
     a. Future
           7ukxtin kajuna7           juu       Xiiwaan
           7ukxtin ka-jun-a7         juu       Xiiwaan
           president IRR-be-FUT ART            John
           ‘John will be president.’                                       [BeQ2]      b. Conditional
           7ukxtin kajuna7             juu Xiiwaan       nii  kalhtajuya7
           7ukxtin ka-jun-a7           juu Xiiwaay       nii  ka-lhtaju-ya7
           president IRR-be-FUT ART John                 COMP IRR-win-FUT
           ‘John will be president if he wins.’                            [BeQ2]8.3 INTERROGATIVE STRUCTURES           All questions in HT are characterized by rising intonation. In addition,there are various interrogative pronouns and tags that are used in the formulationof questions.","[587, 588, 589]"
"T0063: 018
7um7um         7aaj   maa    p'uulan
7um7um         7aaj   maa    p'uulan
yes            oh     RPT    first
Yes. Oh, firstT0063: 019
xtalhiimukunt'ajun
x-ta-lhiimukun-t'ajun
PAST-3PL.SUB-take-AMB(IMPFV)
they would take herT0063: 020
nii     maa waa         xta7asaanan.
nii     maa waa         x-ta-7asaanan
COMP RPT FOC            PAST-3PL.SUB-play(instrument)(IMPFV)
when they played.",[717]
"
                                               371
      b.      lhaasakminin
              lhaa-sakmin-i-n
              INST2-ask-EPE-DVB
              ‘question’      c.      lhaaqaman
              lhaa-qaman-n
              INST2-play-DVB
              ‘toy’      d.      lhaak'uch'un
              lhaa-k'uch'u-n
              INST2-cure-DVB
              ‘balm’, ‘ointment’      e.      lhaalaqoxin
              lhaa-laqoxi-n
              INST2-make.good-DVB
              ‘spice’4.2.5 Locative Prefix puu-           The locative prefix puu- (LOC) most likely comes from the body partprefix puu- meaning ‘inside’,148 and it is closely related to the verbal instrumentalprefix puu-.149 I follow MacKay (1999: 388) in calling this the ‘locative’ prefix.150This prefix may be affixed to a noun or a deverbal stem. When it is affixed to anoun, the resulting noun means “the place where the noun is found”, as seenbelow in (502).(502) a.      puuni7
              puu-ni7
              LOC-tortilla
              ‘guaje’, ‘tortilla holder’148 See Chapter 3, section 3.2.1.8.
149 See Chapter 3, section 3.2.1.5.
150 Jim Watters points out to me that MacKay is not the only Totonacanist to call this the ‘locative
prefix and that this name goes all the way back to Zambrono (1752).","[396, 397]"
