Paragraph,Page number
"This sentence would be used to ask someone to come back; here the return of the personis expected, so the question is not whether, but when it might happen.(21)   a. mania-puka       n=iriw=utsu
         how-when          2SG=come.back=FUT1
        „When will you come back?‟ (ED)       b. mania-puka       n=iriw=á
          how-when         2SG=come.back=FUT2
        „When might you be back.‟ [Maybe we won‟t see you again!] (ED)       c. mania-puka       n=iriw=uts=á
          how-when         2SG=come.back=AUX=FUT1
        „When are you going to come back? (ED)       Looking at the examples above, it seems clear that =á shows up primarily inquestions. This is further illustrated by the examples provided in (22) by the speakersthemselves, when asked for examples that would contain the future marker =á:
                                               483
(22)     a. uri=n=á          kamutun
            come=2SG-FUT2 tomorrow
           „Will you come tomorrow?‟         b. amatsɨka n-uri=á                   kamutun
            can        2SG=come=FUT2           tomorrow
          „Could you come tomorrow?‟         c. tseta     n-uri-á             kamutun
            want      2SG=come=FUT2       tomorrow
          „Do you want to come tomorrow?‟         All the examples in (22) are polar questions (for a characterization of questions,please see §9.4), which once again confirms the modality overtone associated with =á.","[512, 513]"
"In both polar questions and information questions this morpheme appears appended tothe first element in the clause. The examples below demonstrate that polar interrogative
                                            164
constructions can be described as the result of modifying a declarative sentence (29a).","[193, 194]"
"       Faust (1972:88) claims that Kokama has a third type of interrogativeconstruction: indirect questions. Faust indicates that, in addition to =tipa, Kokama hasthree other interrogative suffixes, -taku,-raku and -nda, which she says are employed tocreate indirect questions. Cabral (1995:216, 351) echoes this claim. Here are theexamples provided by Faust (1972:88). The orthographic adaptation, glossing andtranslation are mine.
(102) a. awa-nda yuti-era                       uka-ka
         who-INT stay-SUBJUNCTIVE               house-LOC
        „Who is in the house? Is somebody home?‟
        (¿Está alguien en casa?)       b. awa-raku yuti       uka-ka
          who-INT     stay house-LOC
        „Who might be at the house?
         (¿Quién estará en la casa?)
                                                 536
        c. awa-taku yuti      uka-ka                „
           who-INT stay house-LOC
           „Who might be at the house?/Maybe someone is at home?‟
          (¿Quién estará en la casa? ¿Tal vez alguién esté en la casa?)        d. yuka-taku na       mama
          that-INT     2SG mother
          „Maybe that one is your mother‟
         (Tal vez ésa es tu mamá. ¿Es ésa, tal vez, tu mamá?)        According to my analysis, examples (102a-c) are in fact questions. They arecontent questions, not because of the suffixes -nda, -raku, or -taku but rather becausethey involve the interrogative pronoun awa „who.‟ Contrast these with Faust‟s example(102d), which does not include an interrogative pronoun, and whose primaryinterpretation is hence not that of a question but a weak statement (see §9.4.2 for adiscussion of content questions). As for the markers themselves, -taku (=taka, in thisvariety) indicates uncertain modality (see §9.1.2.1.4). The forms -raku and -nda are notattested in the database for this study. In conclusion, in this variety, only =tipa operatesas an interrogative marker.","[565, 566]"
"       In the examples in (103), the piece of information being questioned is thepredicate. Note that the verb occurs in first position and then is marked by =tipa. Inintransitive constructions like in (103), the subject follows the verb; if tense occurs, itattaches to the subject (103a-b). Schematically: [V=tipa SUB=T].(103) a. yachu=tipa        n=uy?
         cry=Q             2SG=PAS1
        „Did you cry? (ED)       b. uwari=tipa         y=uy?
          get.on.board=Q     3SG.F=PAS1
         „Did he/she get on board? (ED)       c. tseta=tipa na=yumuyari=ay?
         want=Q      2SG=help=3SG.F?
         „Do you want to help her? (ED)       The declarative counterpart of example in (103c) would be the complementclause na tseta yumuyarari=ay „You want to help her‟. Note that it is the main predicatetseta „want‟ which is fronted and marker by =tipa, not the embedded verb „help.‟       In (104) I give yes/no questions from texts.",[567]
"
                                                539
(106) a. ay=tipa     y=uwari=uy?
         already=Q 3SG.F=get.on.board=PAS1
        „Did he/she get on board already?‟(ED)(107) b. ay=tip=ay
         already=Q=3F.OBJ
        „Is it done/over?‟       c. ay=tip=ura
         already=Q=3SG.M.OBJ
         „Is it done/over‟ (ED, male version)       The interrogative =tipa can also attach to the negative particle to question theentire clause. For instance, in (108), what is being qestioned is the claim: „You wouldn‟tlike to work there‟(108) tɨma=tipa    raepe na=kamata=mia
      NEG=Q        there 2SG=work=HYP
      „Wouldn‟t you like to work there?‟ (ED)9.4.1.2.   Intonation       The following polar questions are indicated only by prosody. The intonationcontour associated with questions could be described as slowly ascendant pitch plusabrupt rising at the end. Note that every example in (109) with a different intonationcontour — relatively level pitch plus falling towards the end— would be interpreted asa declarative sentence.(109) a. na mɨmɨrakunia ikua kumitsa          kukama?
         2SG daughter      know speak         Kokama
        „Your daughter know how to speak Kokama? (ED)       b. ta        rimariru      ay           iriw=uy?
          1SG.M     grandson      already      come back=PAS1
         „My grandson came back already?‟ (ED)
                                                540
         c. ay         na     umi     amui=uts=uy?
           Already     2SG see        grandpa=AND=PAS1
          „You went to see grandpa already?         d. era n=umi?
           well 2SG=see
           „You see well?","[568, 569, 570]"
"
                                            505
       Examples from (47) to (51) demonstrate the use of =era in questions, or inutterances following a question (as in (48)). Examples in (52) and (53) show itsappearance in declaratives. Note that speculation and fear are constant.","[534, 535]"
"Every instance with =taka is translated into Spanish with tal vez, quizá „maybe,perhaps.‟ In previous analyses of the language, the uncertainty marker —cited as taku—has been described as a suffix used to formulate indirect questions (Faust, 1972:88), or aparticle to form rhetorical questions (Cabral 1995:216). In the database for this study,neither use was confirmed.",[525]
Information questions are formed by means of interrogative pronouns.,[565]
"       The functional load of the future markers is further demonstrated in the elicitedsentences in (21). Note that the sentence with a straight forward future interpretation is(21a), with the form =utsu. The speaker explains that he would ask this question to aperson that is leaving the village in order to know when s/he is coming back. In (21b),the form =utsu has been replaced by =á and now the interpretation turns into arhetorical question. This expression would be used to talk to a person that is leaving thevillage for good, and there is a real chance that they will never see him/her again.",[512]
"These are “(i) special intonation patterns, (ii) interrogative particles, (iii) the addition ofspecial tags, (iv) disjunctive-negative structures, (v) a change in the relative order of                                                  537
constituents and (vi) particular verbal inflection” (König & Siemund, 2007:292). KKemploys three of these strategies to form polar questions: the interrogative particle=tipa, constituent order alternation, and, more marginally, intonation.","[566, 567]"
"       KK content questions involve interrogative pronouns, and only optionally theinterrogative morpheme =tipa. The complete set of KK interrogative words ispresented in Table 9.9, which combines Table 5.7 and Table 5:8.",[573]
"                9.1.2.1.1.     Certainty =tin        Speakers use =tin to express certainty regarding the proposition expressed in agiven utterance. In elicitation, speakers told me =tin means si „yes‟, like the Spanishconjunction to mark strong assertions. To illustrate this claim, one speaker provided methe example in (25) that involves contrast. The context given for this example was this:one guy and his mother have an accident and someone asks: have they died? Theanswer to this question would be (25), where the first clause is a negative statement, andthe second a positive one. The speaker then translated the whole sentence into Spanishas: la mamá no murió, él si „The mother doesn‟t die, he does‟.",[516]
"                Table 5.3: Syntactic and pragmatic functions of pronominals                                            LONG FORMS      SHORT FORMS       CLITICS
    S, A, O                                 yes             yes               yes
    Take postpositions                      no              yes               no
    Possessive pronouns                     no              yes               yes
    Appear in the quotative construction    no              yes               ?
    Host modal clitics                      yes             no                no
    Refer to salient participants           yes             no                no5.3.4. Demonstratives       Demonstratives are another area of the grammar where the language displays thefemale speech versus male speech distinction. The main function of the demonstrativesis to express deixis; they reflect a proximate versus non-proximate relationship. Theyare presented in Table 5.4.",[243]
"        The second part of this chapter is dedicated to the grammatical devices that thelanguage employs to perform different speech acts. In §9.2, I describe declarativesentences. I start with a formal characterization of the grammatical relations of subjectand object, and contrast them with obliques (§9.2.1), and then discuss the functionalload of declarative sentences (§9.2.2). From a semantic-functional perspective,negative clauses could be considered a subtype of declarative clauses; however, forreasons of clarity in the presentation, they are discussed in their own section (§9.3). In§9.4, I present interrogative sentences, including polar and content questions. Directivesentences, discussed in §9.5, is a category that subsumes several constructions,including imperative, polite imperative, exhortative, jussive, invitation, prohibition, andfuture/irrealis prohibition.",[493]
"       In my database, =mia can express wishes and desires (42a), suggestions (42b),predictions (42c-d), and questions (43a).(42)   a. tseta        tsa    kamata=mia
         want          1SG.F work=HYP
        „I would like to work, get a job‟ (ED)       b. CONTEXT: If you don‟t want to go to school…         aykua-pa           na=mia
         be.sick-CPL        2SG=HYP
        „You could pretend you are sick‟ (Podrías hacerte el enfermo)(ED)        c. CONTEXT: Do you think I should hire her?          era        ya    kamata=mia
          well       3SG.F work=HYP
         „She would work well, do a good job‟ (ED)        d. CONTEXT: If I go to Oregon in the Winter…          etse         aykua-pa=mia          tsɨrɨ=pu
          1SG.F        be.sick-CPL           cold=INS
         „I would get sick with the cold weather‟ (ED)       In questions, =mia adds an overtone of disbelief, as shown in (43a). The answerto this question is given in (43b).",[529]
"       Special thanks are due to Spike Gildea, my advisor, for his guidance and supportthat helped me tremendously during my academic training and while writing thisdissertation. I thank my professors Doris Payne and Scott DeLancey who were alwaysavailable to answer all my questions. Their acute comments have definitively helped megrow as a linguist. I am very grateful to Francisco Queixalós for guiding different stepsof my linguistic training, but, above all, for his confidence in my work that was themotivation to pursue further studies. Many thanks go to all the professors of theLinguistics Department at the University of Oregon, and to my colleagues RacquelYamada, Joana Jansen, Gwendolyn Hyslop, Yolanda Valdez and Jaime Peña for theirinsights and encouragement during the long writing process.",[10]
"                     Table 10.6: Sentence and discourse connectors in KK
       FS              MS             GLOSS                 SENTENCE    DISCOURSE
       yay             riay           „and, also‟             Yes           Yes
       iyan            urian          „but‟                   Yes           Yes
       y-ikua          r-ikua         „that is why‟           Yes           Yes
       ya-npu          ria-npu        „and then‟              Yes           Yes
       ya-nan          ria-nan        „just like that‟        No?           Yes
       yaepe           raepe          „there, then‟           Yes           Yes
       yaepe-tsui      raepe-tsui     „after that, later‟     No            Yes
       yaepe-n-ka      raepe-n-ka     „at that moment‟        No            Yes       I would like to point out a few distinctive characteristics of the forms listed inTable 10.6.       i)     All of them exhibit the male-speech (MS) versus female-speech (FS)              opposition.       ii)    Synchronically, some of them, but not all, can be further analyzed into              smaller pieces (indicated by hyphens in the table).       iii)   Even the constructions that cannot be analyzed further involve              phonological pieces (ria, rae,) which strongly resemble pronominal              forms for third person male-speech (ra, uri, =ura). More importantly,              this is also true for the set of female-speech forms, which include forms              (iya/yae) that also bear a resemblance to third person female-speech              pronominals (ya, ay).       iv)     In addition to the third-person-like element, these constructions involve              adverbial subordinators (i.e., -ikua „reason‟, -npu „later‟), postpositions                                                649
               (i.e., =tsui „ablative‟, =ka, „locative), as well as the nominalizer -n, and               the marker of restrictive focus =nan.","[678, 679]"
"      However, what is basic and how to identify it remains debatable. None of thestandard strategies to detect basic word order — statistical frequency, descriptivesimplicity, and pragmatic neutrality —is without problems. As a result, some scholarshave questioned the universality of the very notion of basic word order; when languagesdisplay several order patterns, instead of asking “what is the basic order”, some scholarsadvocate asking a different question, namely “what is the communicative function ofone order, rather than another” (Mithun 1992, Payne 1990, 1992). Thus, the firsttypological division should be made between those languages in which word orderprimarily correlates with grammatical factors, and those in which word order primarilycorrelates with pragmatic factors (Thompson 1978).",[759]
"        Although for the analyses of this dissertation preference is given to textualmaterial, some elicited data was collected when looking for answers to specificphenomena previously identified in spontaneous speech. Most of the elicited discussedin this dissertation was gathered during the transcription and translation of texts. Inaddition to elicitation grounded in the need to understand the transcribed texts, I alsogathered elicited data through direct interviews, asking native speakers to completeparadigms and translate sentences given in Spanish. Most of the material collectedfollowing this strategy was reviewed with a second consultant. Also, on a fewoccasions, I was able to work with both Victor Yuyarima and Rosa Amías at the sametime. During these sessions, both consultants were presented with the same data at thesame time looking for their reactions, interaction, and discussion about the patterns in                                              78
question. This maximized the reliability of speakers‟ judgments about the acceptabilityof specific constructions.","[107, 108]"
"
                                            69
                         Map 2.1: KK communities of research
      It should be noted though that collecting information about their age was not astraightforward task because a number of the elders did not remember the year theywere born. Based on the observations provided by relatives, we were able to determinean approximate age for some of them (hence the question mark in Table 2.1).","[98, 99]"
"                    Table 4.1: Properties of nouns, verbs and adverbs                        FEATURES                    NOUNS     VERBS    ADVERBS
          Positionally fixed                          yes       yes        no
          Can be adverbialized                        yes       yes        no
          Head of NP                                  yes       no         no
          Replaced by pro-forms                       yes       no         no
          Take evaluatives, plural, postpositions     yes       no         no
          Can be verbalized                           yes       no         no
          Can be nominalized                          no        yes        no
          Predicate of verbal clause                  no        yes        no
          Take aspectual morphology                   no        yes        no
          Focalized by =pura                          yes      some        no
          Take restrictive focus =nan                 yes       no         yes
          Can carry second position clitics           yes       no         yes       Extensive account of nouns is offered in Chapter V, of adverbs in Chapter VI,and of verbs in Chapter VII.",[175]
"                                            37
       However, Cabral (1995) questions this affiliation. She compares Kokama withTupinamba from the 16th century, and claims that Kokama cannot be geneticallyclassified because the changes that this language has experienced cannot be explainedfollowing the comparative method, or any other internal reconstruction technique.","[66, 67]"
"       With respect to the first question, this study found that the distribution of thetense-marked clauses, progressive-marked clauses, and unmarked clauses is veryassymetrical, with tense-marked clauses in only about 12% of the IUs in the databaseand progressive clauses which only appear in 3% of the units. The vast majority of IUs,(about 86%), are unmarked clauses with respect to tense and progressive aspect.",[776]
"                                             681
       Generally, =pura occurs appended to the last word of a constituent or phrase(e.g., 3a-d). On nouns, however, =pura exhibits an odd distribution because it occupiesa slot position close to the root. That is, it shows up between derivational morphemesand the evaluative morphemes, as shown in the following examples:(4) tsuwɨ=pura                  blood=FOC           „the blood‟
     yawati=pura=tua=nu         turtle=FOC=AUG=PL.F „the huge turtles‟
     panara-pan=pura=kana       banana-DER=FOC=PL.M „the banana farms‟    The distribution of =pura in natural discourse raises questions regarding itsfunction. If =pura is a focus marker, what type(s) of focus does it express? That is, howdoes the function of =pura fit in the typology of focus? Does =pura encode focusindependently from other widely attested mechanisms, such as stress and constituentorder, or does it interact with such mechanisms to produce formal distinctions resultingin various subtypes of focus? The remainder of this section addresses these questions.","[710, 711]"
"                   Table 9.5: Properties of core arguments versus obliques
                                      SUBJECT (S/A)     OBJECT (O)         OBLIQUES
       Morphological coding           no                no                 yes
       Order                          fixed             (almost) fixed     free
       Constituency                   out of the VP     inside of the VP   periphery of clause
       Obligatoriness (NNI vs. FNI)   yes               yes                no
       Control of coreference (DNI)   yes               yes                no
                                                      520
9.2.1.3. On indirect objects and ditransitive constructions        In Vallejos (2010), I have demonstrated that the language shows no evidence fora construction that profiles three participants, that is, for a syntactic ditransitiveconstruction with two non-subject arguments. In what follows I summarize the majorconclusions of that study.","[549, 550]"
"
                                                  686
This construction, however, is extremely rare in the database.4 Here, the subject must beinstantiated by either a full NP or a long form pronoun. Examples in (9), illustrate thenarrow-focus function of =pura on the subject; these come from a traditional storyabout a party thrown by the animals from the jungle. During this party some animals gottheir names. In (9a) the speaker asserts that „the black monkey (Sp. Pichico)‟ is one whogot his name. During the celebration „the huge turtles‟ are the animals who started todance (9b).(9)      a.                          S               V                     O
            na        ikian  itsatsuni=pura         chikara               ra    chira
          like.this DEM      black.monkey=FOC look.for                    3SG.M       name
         „And this black monkey looks for his name‟         b.            S                        V
          ikian        yawati=pura=tu=kana    yaparachi
          this         turtle.sp=FOC=AUG=PL.M dance
         „These huge turtles dance      In the discourse context, the portions under focus are filling a gap in the hearer‟sknowledge. That is, these utterances are answers to questions like „who (among theparticipants) finds his name?‟ and „who (among the participants) dances?‟(9a‟)    Presupposition: < X finds his name>; assertion: <X=the black monkey>(9b‟)    Presupposition: <X dance>; assertion: <X=the huge turtles>11.2.3.1.2. Marking arguments inside subordinate clauses      The morpheme =pura can not only mark constituents within the matrix clause, butalso specific arguments within subordinate clauses. The following examples involve
4
  In contrast, there are a considerable number of instances in which the pura-marked NP in subject
function appears unstressed. In §11.2.4, it will be argued that sentences where =pura attaches to
unstressed subjects serve a broad-focus function.","[715, 716]"
"      So, two questions arise: i) How often do speakers employ tense-marked clauses,progressive-marked clauses, and unmarked clauses? ii) What drives the distribution oftense-marked clauses and progressive-marked clauses? This section addresses thosequestions by exploring whether or not all, of any of those patterns can be associatedwith particular discourse functions.",[766]
"       The information questions in (120) include the interrogative pronoun mari„what‟ and another derived from it.(120) a. mari=tipa n=umi=uy
         thing=Q    2SG=see=PAS1
        „What did you see?‟       b. mari=ra=tipa      epe    tseta wanakari tana               amutse
         what=PUR=Q         2PL want send         1PL.EX.M           far
         „Why do you want to send us far away?",[575]
"Applying Croft‟s categories, it is possible to say that in a number of tokens it has adefinite interpretation. The question then is where the definite interpretation comesfrom. Because of this discovery, each of the 38 give scenarios was further examined. Itwas found that the R can be inferred from other pieces of the sentences, such as: i) asthe possessor of the object; ii) as an argument of a relative clause modifying the object;and, iii) as an argument of an adverbial clause. The results are summarized in Table 9.8,followed by examples that illustrate each category.",[554]
"As Lambrecht puts it, information structure is concerned with psychological phenomenasuch as the speaker‟s hypotheses about the hearer‟s mental states “only inasmuch asthey are reflected in grammatical structure.” (1994:3). It should be pointed out thatinformation structure differs from (conversational) pragmatics, in that the latter isconcerned with the interpretations of sentences that emerge from conversationalsettings. That is to say, “while conversational pragmatics is concerned with thequestion of why one and the same sentence form may express two or more meanings,discourse pragmatics is concerned with the question of why one and the same[propositional] meaning may be expressed by two or more sentence forms.” (Lambrecht1994:5). A basic claim of information structure is then that different constructions thatseem to be describing the “same” scene in a single language express different ways ofconceptualizing that scene. That is, different constructions appear to have a differentconceptual content (cf. also Croft 1993).",[698]
"         The example in (110) comes from a text. It includes the word tupa which, in thatsyntactic position, operates as a noun with the meaning „place.‟14 However, with theappropriate intonation and in the appropriate context it is interpreted as a question.(110) inu    yanuka          tupa=ka
      3PL.F put              place=LOC
      „They put it in (what) place?‟9.4.1.3.    Subject-verb inversion         An additional strategy to indicate polar questions is a combination of inversionof the subject and the verb plus ascendant intonation. We have seen already that inquestions with =tipa, the piece under interrogation must be fronted. Subject-verbinversion is different in that the verb is fronted, but not marked by =tipa. The elicitedexamples in (111a-c), cited earlier as (22a-c), illustrate this pattern. This strategy is notproductive in texts.(111) a. uri=n=á          kamutun
         come=2SG-FUT2 tomorrow
        „Will you come tomorrow?‟
       (Lit. „Come you tomorrow‟)         b. tseta       n-uri-á             kamutun
            want        2SG=come=FUT2       tomorrow
          „Do you want to come tomorrow?‟ (ED)
           (Lit. „Want you come tomorrow?‟)14
   When tupa appears fronted in a clause it operates as interrogative pronoun „where‟; when it attaches to
a subordinated verb it functions as a relativizer of locative obliques. See Chapter X.",[570]
"                     Table 1.5: Constituent order patterns attested in KK
         INTRANSITIVE CLAUSES MARKED BY            TRANSITIVE CLAUSES MARKED BY
             TENSE            PROGRESSIVE          TENSE           PROGRESSIVE
              S VT                S VP             A V OT              A O VP
                                  VP S             O A VT              O VP A
                                                                       A VP O        Starting with Greenberg (1963), there has been an assumption in linguistics thatfor a majority of languages it is possible to identify a “basic” order of subject and object                                              44
with respect to the verb (Hawkins 1983, Dryer 1992, among others). This has constituteda way of categorizing languages in typology. However, what is basic in terms of orderand how to identify it remains debatable. As a consequence, some scholars havesuggested that the first typological division should be made between those languages inwhich word order primarily correlates with pragmatic factors, and those in which orderprimarily correlates with grammatical factors (Thompson 1978). Thus, in languageswhich display several order patterns, instead of asking “what is the basic order”, it shouldbe asked “what is the communicative function of one order, rather than another” (Payne1990, 1992). In order to answer this question, explanatory factors beyond syntax, such asinformation structure and pragmatics, must be taken into consideration. The case ofKokama-Kokamilla is interesting because both grammatical relations and pragmatics playa prominent role in the distribution of the different order patterns.","[73, 74]"
"
            Table 10.5: Formal and functional properties of purpose clausesFORM    ARGUMENTS       SHARED       VERB      WORD       POSITION            FUNCTION
          ABSENT       ARGUMENT     MORPH.     ORDER     RELATIVE TO
                      WITH MATRIX                         MATRIX C.
-tara      S/A           Yes        No        V-        Postposed       Purpose
                                              final
-mira       O            Yes        No        V-        Postposed       Purpose
                                              final
                                                                        Purpose
-tsen   all present       No        Yes       SVO       Pre- &          (no implication on
                                              (OBL)     postposed       the factuality of
                                                                        the event?)        As discussed above, while the distribution of -tara and -mira can be accountedfor on grammatical grounds, tsen-clauses cannot. More specifically, speakers have twochoices when they want to indicate purpose by means of adverbial clauses: -tara/miraclauses (whose distribution depends on the missing argument in the adverbial clause),and -tsen clauses. However, what triggers the speaker‟s choice seems to be too subtle tohave been adequately captured at this point in the analysis.",[659]
"       However, the amount and kind of evidence needed to argue for the existence ofgrammatical relations seems controversial. For instance, for Comrie, “a number oflogically independent criteria must be established that serve to identify the grammaticalrelation in question as being syntactically significant in the language in question”(Comrie 1991:66). However, Van Valin (2002:205) argues that “there are purelysyntactic grammatical relations in a language if there is at least one construction with arestricted neutralization of semantic and pragmatic relations for syntactic purposes.”",[84]
"       In examples (24-25), the portion under focus is the whole predication.(24)   a. iyati ya            mayna-maynani
         false 3SG.F          take.care-RED
        „He (the guard) pretends to be protecting‟        b. gobierno=pura     amutse
          government=FOC far
          „The government is far away‟
                                            702
(25)     a. nayay      wija=pura            ɨtsɨka-ka
          like.this    old.woman=FOC        get.scared-REI
          „So the old woman gets very scared (and says…)‟        b. ah senior, tsa=yuwama=pura=taka                 uwaka-pa.
           ah lord    1SG.F-daugther.law=FOC-MOD          transform-CPL
          „Oh my god, it seems my daughter in law has been transformed‟
        In the discourse preceding (24), the speaker is talking about illegal fishing, theability of the robbers, the incompetence of the guards, etc. In (24b), she introduces „thegovernment‟ and comments on it in the subsequent portion of the discourse. Note thatthe propositional content of (24b) is not taken for granted or presupposed; that is, thewhole proposition is the focus of assertion. In the same vein, there is not a specificpresupposition for (25a-b). The context is the following: a woman avoids everybody‟scompany while working at the farm, including her mother-in-law. The mother-in-lawsuspects the woman is hiding a secret and decides to spy on her. One day she followsher daughter-in-law and when she arrives to the farm, the only thing she sees is a hugeturtle working. In this context, (25a) and (25b) are answering the question: and whathappens next? Examples like (24b) are often called “presentational sentences” and (25a-b) “event-reporting sentences” or “thetic sentences.” The first type introduces a newentity into the discourse, the second type an event. Both share the fact that the subject ofthe sentence is not the topic11 of the discourse.","[731, 732]"
"
6
 In the literature, terms used for similar semantic-pragmatic phenomena include „lest‟ clauses,
apprehensive modality (Dixon 1977, Aikhenvald 2003), timitive mood (Palmer 2001), admonitive mood
(Meira 1999), etc. The syntactic scope for apprehensive modality markers could be independent clauses,
subordinate clauses, and noun phrases. To my knowledge, questions bearing apprehensive epistemic have
not yet been reported in typological works.",[533]
