Paragraph,Page number
"        NEG:SMR   laugh-LIG-N1MPL        ‘They will not laugh.’ (sumbu ‘laugh’ class I; -uma class IA)6-113. ga         numuŋgwa--l-ei.
                              ei        NEG:SMR   die-LIG-N1FPL        ‘They will not die.’ (numuŋgwa ‘die’ class I; -ei class IA)
6.2.3   Functions of semi-realis verbs        Verbs in semi-realis status are statements which convey the speaker’sabsolute certainty that a proposition will hold in the future, and that the speaker iscommitted to the truth value of of the proposition. Semi-realis sentences cannot beused as questions; future tense questions are in irrealis mood (§6.3). The followingare a few examples of clauses with verbs in semi-realis status.",[390]
Table 6.4       Realis suffixes and corresponding case clitics               Realis suffixes                          Corresponding case clitics   present transitional/ stative -mbi (§6.1.1)            proprietive case =mbi (§4.5.5)             present continuous -hi (§6.1.1)          adessive case =hi ~ =sehi (§4.5.3)                          past -hwa (§6.1.2)                (no corresponding case clitic)               past with focus -hya (§6.1.2)                 ablative case =hya (§4.5.3)        The negative realis verb boka/ boke is no doubt related to the abessive caseclitic =mboka (§4.5.5). There are no specific interrogative forms for realiscategories. See §6.1.4 on questions in realis status.,[354]
"        IR:NEG-eat-CAUT          bad COP:3FSG        ‘Do not eat (that)! It is bad.’        In addition, we on itself is an interjection (§3.2.9) which can be translated as‘watch out!’ or ‘be careful!’.6-140. we!             akwani yafu-kyau-we.        watch.out      snake      tooth-bite-CAUT        ‘Watch out! Be careful of the snake biting.’        (kyau ‘bite’ class I)
6.3.3   Tentative mood and questions in future tense        Tentative mood conveys that the proposition is considered to be a possibleoutcome or possible conclusion by the speaker, comparable with the use of theEnglish modal verb may when it is used in an epistemic sense to convey uncertainty.",[400]
"       Written correspondence between Dla people are mainly done in Malay and/or Tok Pisin. Most Dla people enjoy writing one or two sentences in Dla as a signof solidarity with the addressee. However, most Dla people do not feel the need toread and write extensively in their native language as they, and everyone they know,have competence in Malay and/ or Tok Pisin. When prompted with the question ofwhy they do not use Dla for written correspondence, most people give responses like
                                          23
‘I know how to write in my language, but it is quicker to write in Malay/ Tok Pisin’.","[37, 38]"
"        1=TOP 2SG:OBJ            want.favour.from-1SG-2SG:O-PRES        ‘I want you to do (me) a favour.’ (60I)        When a (pro)nominal cooccurs with a corresponding cross-reference suffix,there is the question of whether the cross-reference suffix or the (pro)nominaloccupies the argument position (see footnote 16), i.e. whether the cross-referencesuffixes are ‘pronominal agreement’ (occupying argument positions) or‘grammatical agreement’ (not occupying argument positions) in the sense of Bresnanand Mchombo (1987). I leave this question unanswered; I adopt a theory-independent view that a core grammatical relation can be expressed by both a cross-reference suffix and an agreeing (pro)nominal.18 After all, the full interpretation of asemantic argument may sometimes need to be established by both a (pro)nominaland an agreeing person marker, even in a language like English which is said to onlyhave ‘grammatical agreement’ only, e.g. in a sentence like the fish eat-Ø everythingI drop into the tank. In Menggwa Dla, there are also cases where the fullinterpretation of a semantic argument can only be established by both a (pro)nominaland a cross-reference suffixes. In the following example, the citation pronoun si(§4.6.1) has a more specific person feature than the cross-reference suffix -efi (classIB; §5.2.1), but the cross-reference suffix -efi carries number and gender featureswhich the pronoun si lacks. Together the pronoun and the cross-reference suffix
18
  Nonetheless, this ‘theory-independent’ view is in a lot of ways akin to the position taken by Barlow
(1992) and Pollard & Sag (1988). For Barlow, agreement is not a morphosyntactic notion where
morphosyntactic features have to be matched between two linguistic expressions, nor a semantic
notion where certain semantic properties of one or a group of referents are expressed; agreement is
a discourse notion where both the agreement expression and the agreed reference contribute to the
identification and characterisation of the discourse referents.",[317]
"
                                                  132
Table 3.1         Levels of verbal and nominal properties                               d)                       e)              a), b), c)   f)Independent verbs              full range               yes             no           noneSubordinate verbs              slightly reduced         yes             no           noneChain verbs                    basically no             yes             no           noneNon-finite chain verbs         no                       no              no           noneVerbal nouns                   no                       no              yes          limitedNouns                          no                       no              yes          fulla) phrase projecting;
b) can be cross-reference on verbs and resumptive pronouns;
c) require copulas to function as predicates
d) carry tense-mood affixes
e) take cross-reference suffixes
f) the range of case clitics of phrase projected by the word can take           As shown in the table above, there is a gradual decrease in the level of verbalproperties from independent verbs to (full) nouns. However, the level of nominalproperties is not increasing gradually correspondingly; there is a sharp differencebetween non-finite chain verbs, which do not have any nominal properties(properties a, b and c), and verbal nouns which have nearly a full range of nominalproperties. One property which set verbal nouns and full nouns apart is that nounphrases projected by verbal nouns can only take a limited range of case clitics (see§7.3.2), whereas noun phrases projected by full nouns can take a full range of caseclitics.","[146, 147]"
"Table 5.12           Cross-referencing of grammatical relations in verbal clauses14                                                   subject       object   second object (oblique)intransitive clause, class I/IH verb                  yes            —           —              (no)transitive clause, class I/IH verb                    yes            no          —              (no)transitive clause, class IIB/II verb                  yes         yes            —              (no)ditransitive clause, class II/III verb                yes         yes            no             (no)
14
     This excludes non-finite chain verbs (§7.3.1) which carry no cross-reference suffixes at all.",[309]
"
                                         415
Table 7.1         Levels of verbal and nominal properties                               d)                       e)              a), b), c)   f)Independent verbs              full range               yes             no           noneSubordinate verbs              slightly reduced         yes             no           noneChain verbs                    basically no             yes             no           noneNon-finite chain verbs         no                       no              no           noneVerbal nouns                   no                       no              yes          limitedNouns                          no                       no              yes          fulla) phrase projecting;
b) can be cross-reference on verbs and resumptive pronouns;
c) require copulas to function as predicates
d) carry tense-mood affixes
e) take cross-reference suffixes
f) the range of case clitics of phrase projected by the word can take         The grammatical verbs of fefi ~ mefi/ ma ‘completive’ and nuŋgu‘sequential’ can be serialised to CR chain verbs (§7.2.1) and non-finite chain verbs(§7.3.1); the two grammatical verbs are discussed in §7.4. Chain verbs and non-finite chain verbs carry a dependency suffix -Ø ~ -mbo ~ -mbona which indicatesthat the verb is dependent on the final verb of the clause chain/ non-finite clausechain for full grammatical specifications; the dependency suffix is discussed in §7.5.","[429, 430]"
"       1SG:OBJ wait-NEG:IR-N1MDU       ‘Will they wait for me?’ (hiniŋgi ‘wait’ class I; -afa class IB)6-154. amani mome-m-a?       can    be.together-NEG:IR-1SG       ‘Can I be together (with you)?’ (mome ‘be together’ class I; -a class IB; 80I)       An extension of this interrogative function is that future tentative clauses inthe form of polarity questions also convey indirect commands or exhortations in theright contexts (mainly when the subject is the addressee). Commands andexhortations expressed by future tentative verb forms are less direct and more politethan commands or exhortations expressed by imperative verb forms (§6.3.1).6-155. bya      ma-dom-afu.       coconut NEG:IR-drink:FUT-2SG       ‘Please drink the coconut.’       (simi (simi-/ dom-) ‘drink’ class I; -afu class IB)
                                          391
6-156. sea=hi        ma-num-afu.        chair=ADS NEG:IR-sit-2SG        ‘Please sit on the chair.’        (numu (num-) ‘sit’ class I; -afu class IB)
6.3.4   Counterfactual mood        Counterfactual mood conveys that the polarity of the proposition is oppositeto what has actually occurred. Counterfactual verb forms have a non-future finiteverb, a counterfactual suffix -naho at the end of the verb, and cross-referencesuffix(es) in between:   •    class IB/ IHB cross-reference suffix(es) for class I and IH verb stems;   •    class IIB subject plus class IIB object suffixes for class IIB verb stems;   •    class IIA subject plus class IIB object suffixes for class II verb stems; and   •    class III subject plus class IIIB object suffixes for class III verb stems.","[405, 406]"
"Table 4.6      Morphosyntactic differences between types of pronounsType of pronoun:           citation    case         subject resumptivecross-reference suffix     no          yes          yescase-marked positions      no          yes          no
                                          244
          Citation pronouns, case pronouns and subject resumptive pronouns arediscussed in §4.6.1, §4.6.2 and §4.6.3 respectively. In addition, there is also the‘reflexive’ word ahu. Although ahu itself is not a pronoun, it often affects theinterpretations of the pronouns. The ‘reflexive’ word ahu is discussed in §4.6.4.","[258, 259]"
"
                                         328
5-151. hwi=mbe=na           sa-ya-a            Ø-han-u-mbo,       water=INS=TOP carry-3SG-3FSG:O CR-go.down-3MSG-DEP       ‘Into the water he took (it) downward, and…’       (sefi (sa-) ‘carry’ class IIB, hanu (han-/ gan-) ‘go down’ class IH; A)5-152. ai=na tumali         hupla     ambya ruŋgu pipa-me-Ø-mbo,       3=TOP pandanus container hole           inside hide-DR-3MSG-DEP       ‘He (the moon) hid in a hole inside a pandanus trunk, and…’       (pipa ‘hide’ class I; A)5-153. nomola=na       [yafli giefi   hahofu-mbo] homba-hi-ti-mbo,       children=TOP [dog follow go.up-NOML] see-N1FPL-N1FPL:O-DEP       ‘The children saw them following the dog upward, and…’       (homba ‘see/ look’ class II)       Focused nominals other than question words can be placed after the verb independent clauses. These post-verbal nominals are most usually used to introducenew information which is not important to the discourse. These post-verbalexpressions belong to the clause of the preceding verb syntactically as they are notseparated with the preceding verb by a pause, and no resumptive elements are usedbefore the verb. (However, see §2.4.2 on intonation patterns of post-verbalnominals.) The following are examples of post-verbal nominals in subordinate (§7.1)and chain clauses (§7.2).","[342, 343]"
"
3.2.9   Interjections, greeting phrases and miscellaneous would classes        Interjections are words which are semantically not related to the rest of theutterance. All of the following words except hya can form utterances on their own.        a              ‘ah’        o              ‘oh’        wu             ‘oh’        hya            INTJ        yambi          ‘OK’ (example 3-160 below)        ai             ‘ai!’ (exclamation of surprise/ accidents/ forgetfulness)        ini            ‘yes’        awe            ‘no’        The interjection a ‘ah’ can be used utterance initially (example 3-144 below)or medially (example 3-75 above), o ‘oh’ is used utterance-initially (example 3-102above), and wu ‘oh’ is used utterance-medially (example 3-145 below).3-144. a      yanu.        ah enough        ‘Ah, (that is) enough.’ (N)
                                          179
3-145. ye      bani safa aflambe wu ma-ek-wa-mbo,       then sago meat plenty        oh DR-exist-3FSG-DEP       ‘Then there would be a big pile of sago starch, and…’ (B)       The interjection hya — homophonous with the ablative case clitic =hya(§4.5.3) — is a frequently used space filler which is used after noun phrases ordirect quotes.3-146. ahala=na=pa         hya      imbu safo tamako=nambo kikifi nuŋgu-mbo,       root=ALL=only INTJ           two   half axe=ALL           chop SEQ-DEP       ‘People chop (the trunk) into two halves along the length of the trunk (‘only       to the root’), and…’ (B)3-147. yaplu            hya      Ø-numb-a-mbo,       coconut.stalk INTJ        CR-stand-1SG-DEP       ‘I put the coconut stalk up, and…’ (B)3-148. wara rani hya rani sa-ya-a                pi-Ø-Ø-mbo,       so        that INTJ that take-3SG-3FSG:O go-CR-3MSG-DEP       ‘so then he took it away, and…’ (A)3-149. “ naho ni”       hya hya tutu-Ø-ni           gwa,         what      TENT INTJ INTJ ask-3MSG-TENT but       ‘maybe he asked (them) “what is it”, but’ (A)
                                           180
       Other than forming utterances on their own, the words ini ‘yes’ and awe ‘no’can also be followed by gwa ‘but’ (§3.2.6), the exclamatory particle ke or thecautionary particle we (see below)). The word ini ‘yes’ is used to indicateagreement or existence (ini ‘yes’ is used in agreement with a negatively-polarisedquestion), whereas awe ‘no’ is used to indicate non-agreement or non-existence (inexample 3-151 below, awe ‘no’ signifies non-existence rather than non-agreement toa statement raised by someone).3-150. “ga        po-l-afa?”                “ini, (ga       po-l-aha.)”       “NEG:SMR go:FUT-LIG-2SG”             “yes (NEG:SMR go:FUT-LIG-1SG)”       “You will not go?” “Yes, (I will not go.)”3-151. awe, munika hof-ehye-mbi.       no    nothing come-1DU-PRES       ‘No, we are coming back with nothing.’ (N)       In addition, awe ‘no’ can also be used in an independent clause as a predicatemeaning ‘be not’. Unlike verbs, the predicate awe is not inflected, and unlike nouns,awe cannot be followed by a copula.3-152. awe, ai=na dani=hya awe.       no    3=TOP here=ABL be.not       ‘No, s/he is not from here.’
                                         181
3-153. bohoni amamo=na sini=mbe akani=mbe=na awe.        before moon=TOP sky=INS                 there=INS=TOP be.not        ‘Once upon a time the moon was not there in the sky.’        (repeated from example 3-107 above; A)        Another invariant predicate is the word hwambo ‘be the case’. Thefollowing example shows that hwambo can take an object argument. The phraseimbumamo waplumbi ekwahya is a zero-headed relative clause (§7.1.1.3): -hya isthe only past tense suffix available to relative clauses, and the only mbo morphwhich can follow -hya is the object case clitic =mbo (§4.5.2).283-154. [imbumamo waplu=mbi                ek-wa-hya]=mbo              hwambo        [three          bucket=PROP exist-3FSG-PAST]=OBJ be.the.case        pi-Ø-a-Ø,        go-CR-1SG-DEP        ‘With there being three buckets I go, and…’ (B)The following is another example of hwambo; the object case clitic =mbo is notobligatorily used in Menggwa Dla (§4.5.1).","[193, 194, 195, 196]"
