Paragraph,Page number
"                                         — 87 —
This type of question will be dealt with more fully again in Lesson 15 A.","[102, 103]"
"REU ( 1 H 0 ) if it comes in the middle of a sentence usually means “or”.
You will meet it again as a question word in lesson 8.",[56]
"  KA. There are actually two words (written KA in the transliteration) used
  by women, and though there is little difference between them in normal
  conversation it is appropriate to draw attention to them at this stage. *
  KA ( f l £ ) pronounced in the high tone is normally used in questions
  and requests.
          1
  KA (f)£) pronounced in the dropped tone is used with a reply to a question
  or as an affirmative (See Lesson 15.)
          PY NY MAH KA 'hHvmjJinZ               Where have you been?
         PY DORN MEU-ANG MAH KA                 I have been to Don Meuang
                          az
         ltl«0Ulij04U10   az  PEN (11114) is used to indicate a “state of being” and in this sense can
  be translated as “is”.",[34]
"                                 — 180 —
            When talking on the telephone Thai people use these words
            KRUP and KA very frequently meaning “I understand”. Note
            that it is only when used either alone or at the beginning of a
            sentence that KRUP and KA have this meaning of “yes”.
        (d) When the question ends in REU PLOW the negative answer is
            usually either PLOW alone or PLOW followed by an amplifying
            clause.
                ROT FY (KABOO-AN) NEE Does this train go to
                PY OODORN REU PLOW Udorn?
                KRUP
                 5o1mI ( m i n u ) i4lW 0 0 5 M 5 0 u J 0 i 0 5 i i
                PY KRUP. or; KRUP                                 Yes, it does.
                In |       a/          a/
                     hJfUll or; 0511
                PLOW KRUP or; MY PY                               No, it does not.
                KRUP
                     I I        <v    In llA I    a/
                lucnfllU or; 1U llJfl 111
                PLOW KRUP ROT FY                                  No, this train goes to
                (KABOON-AN) NEE                                   Chiengmai.
                PY CHEE-ANGMY
                                                        ■4lri |        si   !
                 III f)1 fl 5115 0 “I vl ( u i n u )    14 lil     m   Im jj
                                                    9/
        (e) You will occasionally meet the word JA(D ) meaning “yes” used
            similarly to PLOW “no” and usually followed by an amplifying
            clause.
           It is not a very “polite” word and is used mostly to inferiors or
           amongst intimates and it is better for you not to use it at all.","[195, 196]"
"KOR YEUM (110 0 kJ ) “borrow” and H Y YEUM “lend” both refer to borrowing
o r lending things or money on a temporary basis where there is no question
of any interest being paid.",[281]
"            I n the first and third examples MY is the question word and in Thai is written IklU
whereas in the second and fourth example it is the negative word "" n o ” , ""not” and in Thai
is written l u   Colloquially you will very often hear DY used in sentences where it would
   strictly be more correct to use PEN.
   There is also another word meaning “can” used in a rather special sense which
   you will meet in Lesson 18.",[89]
"
Note.
     When referring to numbers of things or people a special form of construction is used
   which includes a ""Classifier"" or Designatory Particle"".
      For instance you cannot say "" H e has three houses"" but must say "" H e has houses
   three buildings"".
      The question of Classifiers and their usage will be dealt with in Lesson 1 0 and until
   you reach there you had better be a little careful with numbers.",[46]
"  Business                      TOORA                  h-h      V""
                                                                4
  Drink, v.                     DEUM                   1        fill
                                                                     3!
  Dry                           HAANG                  d        UM-1
  Because                       PROW (WAH)             h-(d)    mils; (ii)
                                                                 -s
  Question word, or.            REU                    r        H10
  Or not?                       REU PLOW               r-1      H10llltVI
  Empty, no.                    PLOW                   1        1110 1
                                                                 9/
  Cup                           TOO-AY                 d        mo
  Too, excessively, adv.        GERN PY                c-c      inulil
  Walk                          DERN                   c       10 u
                                                                Hl
  Wet                           PEE-AK                 1       rutin
  Wish                          YAHK                   1        ntnn
                                                                 h
  Town, city, nation.           MEU-ANG                c       1110-1
  Town, city.                   NAKORN                 h-c      uni
                                                                a H
  Kind. adj.                    JY DEE                 c-c      lD0
                                                                 oz
  Love                          RUK                    h        in
                                                                       3)
  Grass                         YAH                    d       Mftjl
  Hard                          KAANG                  r        IM
                                                                 o rf
  Ice                           NUM KAANG              h-r      unrui                                  — 88 —
   Put in, put on.                 SY                1         Itf
   Sell                            KAI                r        1110
                                    __                          A
   Buy                             SEU                h
   Ought to                        KOO-AN             c        All   On                              BON                c        1)14
                                                                ■A
   Believe                         CHEU-A             d        LH0   Don’t (Prohibition)             YAH                1        001   Problem                         PUNHAH             c-r      LJCUM1   Gently, very                    KOY                d        000  Mango                            MAMOO-ANG          h-d
   Fresh                           SOT               1         nn
   Fowl                            GY                1         In  Picture, photograph              ROOP               c        51J
                                                               «u8. A. 3. Idioms.
                                                                    o
              To have a bath                AHP NUM            0111141              To ‘dry in the sun            DTAHK DAAT         ?nnii?)?i8. A. 4. Vocabulary Notes.
     —
   DEUM    3 1) )\ “to drink” is a rather formal word and we usually use GIN
           (?)
  “to eat” instead.
  PROW WAH ( i V D l S m ) “because” is often written and pronounced as
  PROW (very short) with the final syllable omitted altogether.
    __
  REU ( M I S ) if it comes in the middle of a sentence usually means “or”
  but if it comes at the end it is always a question word.
  The expression REU MY (fl 3 0 111) at the end of a sentence, as you should
  be able to see from the Thai spelling, is not a question word but means “or
  not”, “whether or not”.
  PLOW ( l l l d l ) “empty”, “no”. When meaning “no” it always comes at
  the beginning of the sentence and is usually answering a question which
  ended in REU PLOW (See Lesson 15. A.)                                    — 89 —
GERN (if) U ) meaning “excessive”, “beyond” etc. is usually combined with
other words.","[103, 104, 105]"
"
         In the interrogative sense, LAAW is usually followed by REU YUNG
“or not yet?” but in conversation you will frequently find that LAAW is omitted.
   NAI LEK GLUP (PY) BAHN LAAW Has Nai Lek gone home yet?
   REU YUNG
   Lntiinnnaii    (nJ) uiwcnmotoThe appropriate answers to the above question would be,
                               in |    3!   &
   PY LAAW KRUP                   ruiicnfuii            He has gone already
                                 bi Un1                 Not yet
   YUNG MY PY KRUP             tn lu lilniii
                         or,
                      az az
   YUNG KRUP         tNfUU          Not yet.
   NUNGSEU PLM POST MAH LAAW' Has the Post come yet?
   REU YUNG
           (/■T 1 d
   mna d m u vuimvi in itn i m i 0 u
                                   9/ !
   MAH LAAW KA              miunfiz                     It has come already.",[115]
"                                     — 158 —
      POM HEN WAH                            I think that
      wumin'iYou will come across this usage of HEN again in Lessons 18, and 24.
SAMER (iTfJJ 0 ) BOY BOY (1100 s'|) Both these words almost invariably
come at the end of the sentence and not near the beginning as in English.
      WUN AHTIT POM YOO BAHN                 I am always at home on Sunday.
      SAMER
       <v <4 d   ’ 3/
      11401110)0H)JD01JllHcttJ0
                     «uROOSEUK ( W f l ) means “to feel” both physically and mentally.
If it refers to mental impression it is followed by WAH but if it refers to a
physical feeling no WAH is used.
      POM ROOSEUK WAH KOW                    I feel he is not telling the truth.
      POOT MY JING
        3>-3 f    bl !
      HinmnuuiHa
         ■V           v bum
      POM ROOSEUK MY SABAI                   I don’t feel well.
          S/'S bi T
      wimn•u mainaTAHM (ill)j) means “to ask a question” and cannot be used for “to ask”
in the sense “to invite” or “to request”.
The words to use in this sense will be dealt with in Lesson 21.","[173, 174]"
"                                   — 328 —
      CHOO-AY DTERM NUM ROT                               Please fill up the radiator.
      NOY SEE
       I             o             1-4
      ‘irjtJwujirntiviuotJ'M
      PY SEE       'Ill'll                                Go away. Scram.
      PERT PRADTOO SEE KA                                 (Open the door) it is very hot in
      TEENEE RORN MAHK                                    here.
       <n|   <                   -s -4 az
                     <u          vnnoumn
      MEE SEE KRUP 11'110                                 Of course I have.
NA h (l4£) is a suffix commonly used at the end of a sentence to denote
a request or command or in some cases a question to which no answer is
expected something like the English word “eh”.
      KOY DEE-O NA KRUP fWtHfltnUZnilJ                            Please wait a minute.
      ARY NA KRUP                          OshuZfnil      What is it?
      YAH SAI EEK NAQfJllHfJOnUi: Don’t be late again.
      RAWANG HOR NEE NA           Be careful this parcel;
      PEN TOO-AY GAAW             it contains glasses.
                 i              ks|      az        az
      n-MMOwus; ivutnoiim
      AH-HAHN NEE DOO NAH GIN This food                                  looks   appetising
      NA KRUP                 doesn’t it?
           3 t <4
      aivmufluiniiuzfnu
                     ”     <1 -4
TEE DEE-O c-c (1010113) means “exactly”, “certainly”, “sure” etc. and is
often placed at the end of a sentence to emphasize the verb.
      AH-HAHN NEE DOO NAH GIN This food certainly looks good.
      TEE DEE-O
                         i -4   4 <4
      aivmuA'uinimifiin
      TAH YAHNG NUN MY DTORNG If that is so we need not hurry,
      REEP MEE WAYLAH MAHK    there is plenty of time.
      TEE DEE-O
       az    z       SJ in z az       -4      <4        <4 <4
      niotfNuu luaomi wnaiuinviiwtn
      KOON MAH REW MARK TEE                              You certainly come very early.
      DEE-O
      nainininnwtn
TER 1 ( 100 t ) is often met with at the end of a sentence as a from of request
or mild imperative.
It is often written lf)0 but the final consonant is not pronounced.","[343, 344]"
"The owner of the shop answered. “If so please let grandmother choose the
eggs yourself. Go on.”",[288]
"
   Question                        kum tahm                   c-r          menu
   Quickly                    9    rew                        c   Quiet                           ngee-ap                    d            NUU   Quite, exactly            25    tee dee-o                  c-c          num
                                               R   Radio                           wit ta yoo                 h-h-h       □V1EJ
                                                                             *
   Radish                          puk gabt                  1-1          HfiniA   Railway                         tabng rot fj               c-h-c       Yiwolvl
   Rain                            fon                        r            du
   Raise                           yok keun                   h-d         tlflTJU   Rake                           krabt                      d            fniA
                 %
   Rambutan                       ngow                       h            141Z  Rank, position                  dtumnaang                  c-1          mirmh
                                                                            V
   Rank, class                    chun                        h           “tfU
                                                                           ■A
  Rash (measles etc,)             peun                       1             wu
  Rat                             nod                        r            MU
                                                                           <u  Rate, tariff                    ut dtroh                   1-c          omi
                                                                           !     3!
  Rather                          korn k,ahng                d-d          fiowm  Raw                     11      dip                        1            AU  Razor                           meet gon                   d-c          JJfllflU
                                                                          -s
  Reach (to)                      teung                      r            04  Read                    7       ahn                        1            01U
                                          -   491 -
           Hyphens are used only as necessary with compound vowels.","[506, 507]"
"        KOON SANIT YOO TEE                       Has Koon Sanit been living
        NEE MAH NAHN LAAW                        here for a long time?
        REU KA.
                I4 4
        fifuflu vi bd n u in ui uiia th s d a x
        NAHN LAAW KRUP                           Yes, for a long time (already)
                  3/   a/
       ■muiiflifim
        MY NAHN KRUP                             No, not for long,
        linnuflfu
(c) The “polite” words KRUP and KA are very often used either
    alone or at the beginning of a sentence to mean “yes” or “I under-
    stand”        NEE BAHN KORNG                           Is this Koon Sanit’s house?
        KOON SANIT REU
        AV         <5
        uinwmfltufluvnnfj?
        KRUP                     fUll            Yes, it is.
        PY RUP PEU-AN CHUN                       Go to the station and meet
        TEE SATAHNEE ROT FY                      my friend.
        In | a*             o/   4      In   |
        liJiumouftuviflmmn M
        KRUP                                     Yes, I understand.",[195]
"(15) Is dinner ready?                                 Yes, it is ready.
              . =S .  d   3> H v                        <s v 1
     0TMT5 (LOU) LtmiltninOtN                        itmutnfl::
     Ah-hahn (yen) set laaw reu yung.                Set laaw ka.",[167]
"9. A. 4. Vocabulary Notes.
  SET (icfli)) means “finished” or “ready” in the sense of “completed” and
  when used in the affirmative sense is usually followed by LAAW
                                       <=:           n
     SET LAAW                                      It is ready.
         !
  GORN(f)014J means ‘“before” in time and forms several useful compounds.
                                   4         -
        MEL'-A GORN               lJJ0fl0U                   Previously
        DTAA GORN                 imnou                      Formerly
        KRAOU GORN                fnnno'u                    The time before.
  YUNG (fl-l) used alone in answer to a question means “not yet” but when
  used in a sentence means “still” or “yet”.
        KOW YUNG YOO TEENEE                                  He still lives here.
                   JJ
        PUlENQfJVl'U
                 <u
        CHUN YUNG MY DY POP                                  I haven’t seen (met)
         az a/ U1111 9
        n u m Ijj lemu                                       her vet.
  YUNG may also be used as a preposition meaning “to”. You will come
  across this meaning later, and had better not try and use it at the present.
  JUT      ) ‘to arrange”, to organize” occurs as the first component of a large
  number of compound words but always has the same general meaning of
  some sort of organization.
        JUT MY                    Dfllmj'                    To revise (to arrange
                                                             anew)
        JUT GAHN                  ifaflU                     To arrange or manage
                                                             business.
  POR ( l i t ) ) POR can mean either “enough” or “as soon as”                                       — 103 —
     MEE NUM KAANG MY POR                       I have not enough ice.
      H o ci lii I
      jjuihdi lima
     POR KOW ORK PY JAHK BAHN As soon as he had stone out
     vwi’inQanlihnninu                          of the house
NGAHN (4TU) is a noun meaning “work” and we form a verb by adding
TUM “to do” in front of it.
     KOW TUM NGAHN TEENY                        Where does he work?
     mimiunlmji
     It also has the meaning of “a festival”, “celebration” etc. as in
     NGAHN PEE MY                    IHJulmj        New Year celebrations
     NGAHN WUN GERT                  llUTUlflPI     Birthday celebrations
     NGAHN REUDOO NAOU 41 Uf|A Him Winter Fair
GAHN ( n i l ) is a noun meaning a “job”, “business” or “activity” or
“the work of doing something”.
This word will be dealt with more fullv in Lesson 18.
           A
MEU-A (IJJ0) means “at the time when” and refers mostly to past time.
In many cases it is not translated.
     MEU-A KOW MAH                             When he comes
      A
     mainnui
     MEU-A SAHM PEE MAH LAAW                   Three years ago (When three
      •A     -M     i’
     IJJQtfDJlJWlllfn                          years come already)
     MEU-A SAHM PEE TEE LAAW                   Three vears ago (previously)
      A     -<| A v
     luommimim
     MEU-A SAHM WUN GORN (NEE) Three days ago.
     innmwiun'au (u)
MEU-A also occurs as a prefix in a large number of compound words refer-
ring to past time as you will see later.
             VQZ .\
KRUN (fTHl) is a very little used word and is only mentioned here be-
cause it occurs in some of the old fashioned text which many Thai teachers
recommend to their foreign students for reading practice.
MEU-A RY ( l l i s l l ) is the interrogative adverb “when”?
   MEU-A RY JA PY                                When will you go?","[118, 119]"
"  Dek Ying Jong-gon-nee answered. “There is left only this one watermelon,
  it is good and big it is true but it has bad parts”. When she had spoken like
  that she turned over the watermelon to let that girl look.",[304]
"                I                     CHUN                  r        SIU
                You                   TAHN                  d         Vl'lU
                He, she, it, they.    KOW                   r         l«Ul
                We                     ROW                  c         m
                Who?                   KRY                  c         Ifii
                Belonging to           KORNG                r
                My                     KORNG CHUN           r-r       ni04sni
                His, hers, etc.        KORNG KOW            r- r      ms-mi                Whose?                 KORNG KRY            r-c       rnoVkn
                                     — 4 —
              Live at, be at       YOO       1     0fJnJ
              Question word        MY        r     Imi
              At, a place          TEE       d
              This, these, pro.    NEE       d
              This, these, adj.    NEE       h
              That, those, pro.    NUN       d      mi
              That, those, adj.    NUN       h     mi
              That over there, pro. NON      d     lull
              That over there, adj. NON      h     Imi
              Come                 MAH       c     in
              Go                   PY        c
              Here                 TEENEE    d-d   mi
              There                TEENUN    d-d   miu
                                                       T
              There, yonder        TEENON    d-d   vi m u
                                                   Ain
              Where?               TEENY     d-r   vi m u
              Not                  MY        d
              Not                  MI        h     n
              In                   NY        c     lu
              Road                 TANON     1-r   mm
              Car                 ROT        h
                                                    3/
              House               BAHN       d     uiu
              Hamlet, Village     MOO BAHN   1-d   vujihu
                                                     <u
             Village, District    DTUMBON    c-c   mua
1. A. 3. Idioms.
             Is it?               CHY MY     d-r   Wlmi
             It is                CHY        d     W
                                                   In !<n !
             It is not            MY CHY     d-d    luhi                                  — 5 —
1. A. 4. Vocabulary Notes.
    ---- z \
  YOO (0U ) has the general meaning of “to live at”, “to be at”, “to oc-
  cupy” and is used in a wide variety of ways as you will see later.","[19, 20, 21]"
"
(19) Have you any ice.                                Yes, we have.
     ■d o erf In                                          Q/
     jjvnii'u-s Imjfuu                                    OfllU
      Mee num kaang my krup.                          Mee krup.",[108]
"               A question word        MY                   r         Thu
               Three                  SAHM                 r         niu
               A stone                HIN                  r         HU
                                    — 1 —
         (iii).   The Common Tone.
                  This is spoken in the speaker’s ordinary tone of voice without
                  any inflection. It is the tone used in English for ordinary conver-
                  sation.
                  It is indicated in the vocabularies by “c”                  Come                   MAH                   c          JJ1
                  Go                     PY                   c          11J
                  To eat                 GIN                   c         nu         (iv).    The Low Tone.
                  This is a level tone with no inflection but lower in pitch than
                  common tone.
                  It is indicated in t h e vocabularies by “ 1 ”                  A flower               DORK                 1          flan
                  A box                  HEEP                 1          HU
                  To keep                GEP                  1          mu
*
          (v). The Dropped Tone.
                  This an emphatic and heavily accented tone with a falling in flee-
                  tion and is similar to the tone iused in English to denote emphasis
                            e.g. “I told you not to go there”.
                  It is indicated in the vocabularies by “d”                  Rice                  KAOU                  d
                                                                          &
                  Five                  HAH                   d          Hl
                  Not                   MY                    d          lu
         It should be noted that the tone applies to a syllable only so that in a
polysyllabic word each syllable may and often does have a different tone.
                  A rose                GOOLAHP               1-1        numu
                  Human being           MANOOT                h- h       JJUUtl
                  Papaya                MALAGOR               h-h-c     usasma
                                                                                e
                  Movie                 PAHPA - YON           d - h - c mwiufli
                  Government            RUTABAHN              h - 1- c   rsuia
                                                                           AS
                                      — 2 —
         You may find it difficult at first to pronounce all the syllables of a
polysyllabic word in the correct tone but luckily there are very few words of
more than two syllables where the tonal values of the syllables vary, so that even
if the tone of one or more syllables is not quite correct the combination of
syllables alone will usually distinguish the word without ambiguity. The tone
of each word in the vocabularies is indicated as shown above and the same
system is used for all words in the extended vocabulary at the end of the book
but for clarity and simplicity of printing the tones are not shown in the roma-
nized version of the examples throughout the text.","[16, 17, 18]"
"    (3) Have you finished the letter yet?
                              ,4
        n m i i d i 0 ,H)110101001
        Jotmai set laaw reu yung        Yes, it is finished.                       It is not yet finished.
          G» 9/ <v                                   <v In !   d    w
        umiKDfrsu                                  in    bjumfuii
        Set laaw krup                              Yung my set krup.",[121]
"(20) Have you got 10 Ticals.                 Yes, here is Tcs. 20.     y   mnvilwjfini                           ufiniuanuinvi
     Mee sip baht my krup.                   Mee krup nee yee sip baht.",[83]
"(16) Have you any Aspirin?                           Yes, how many do you want?     jj tn                                           jjfi's;
     Mee yah aaspirin my ka.                         Mee ka ja ow gee met.",[167]
"  KON (fTU) “a person” is used when referring to people generally.
     MEE KON THAI YOO TEENEE A Thai (person) lives here.
        -4    In
        jjfiu Innaumi
  “What is the distance?” etc. where the answer is expected to be a number.",[55]
"     (4) Do you like mangoes?                  Yes, very much.
         No, I don’t like them.
        wiiD              irn'IiiDOv        °B0UDin0       ""hniBuns;
          Chorp mamoo-ang my ka.                 Chorp mahk ka.      M y chorp ka.",[203]
"                                    — 91 —
 (7) Is Nai Lek there?                           Yes, he is there.
     u i ejla n a u«uviuu mi a i il 0 i          00'0111
                                                   <u
     Nai Lek yoo tee nun reu plow.               Yoo krup.","[106, 107]"
"                                — 83 —
           nJch                  PLOW                    Empty           Iflll                 KROW                    Beard           If the two consonants cannot be pronounced together there are two
           possible alternatives.","[98, 99]"
