Paragraph,Page number
"
                                                                                   93
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                              Participants              in any       syntactic        function       can    be   questioned.            There                     are     no    differences           between       subject        and       object    question     forms.","[116, 117]"
"
                                                                      383
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                     1.    Basic constituent order is VSO (order of direct object and
                           oblique may vary).
                     2.    Fronting of NP's (or other elements) to the left of the verb
                           is a possibility under pragmatically marked conditions.
                     3.    There is a tendency to move given information to end of the
                           clause (relative to the order of direct object and oblique).
                     4.    The language is agglutinative and polysynthetic.
                     5.    There is essentially no nominal case marking for subject and
                           object (but Set II clitics have case/pronominal features).
                     6.    Relative clauses are post-head.
                     7.    Descriptive modifiers are post-head.
                     8.    Relativization may be by deletion                     or by retention         of a
                           Set I or Set II clitic in the position relativized.
                     9.    Manner adverbs generally follow the verb.
                     10.   Auxiliaries precede the verb.
                     11.   The dominant       negative      particle néé precedes               the verb.
                     12.   (Some) modal formatives are affixal to the verb.
                     13.   Embedded verbs generally follow the embedding verb.
                     14.   Clausal objects follow the main verb.
                     15.   There is no overt copula.
                     16.   Placement of the yes/no question particle is specified with  _
                           reference to the beginning of clause (second position within C).
                     17.   In information questions, the questioned NP is fronted
                            ('movement' of questioned NPs from embedded clauses is also
                           a possibility at least for subjects).
                     18.   Some adverbial and complement clause types follow their main
                           clause (though conditionals and other -tiy clauses precede
                           their main clause).
                     19.   Complementizers precede their clause.","[406, 407]"
                              The    degree       to which       constituents                of     complement               clauses     can     be                     questioned            by    fronting      the     questioned             constituent               to    the    PM position                     within     the       main    clause      is unclear.              This        strategy        may       be    limited     just                     to subjects           of    embedded      clauses           as    in     (175).,[118]
"
                      (162)    Jichaduy?
                                jiy-saduy
                                2SG-have : fever
                                'Do you have a fever?'                       (Lit:       You        have   a    fever.)                      2.8.2.     Information             questions                               Information             question       words        are        as     follows:      18                      (163)     taa(ra)                                     ‘what? '
                                tee(ra)                                     ‘where? '
                               mity (tiy)                                   ""how?!
                               muautyiryivyey(ra)                           ‘when?!
                               maatyu(ra}                                   ‘what kind?'
                               nérriy(ra)                                   ""how much/many’? '
                               chij (ra)                                    'who/whose/whom? '                      The     element        -ra   following          many         of         these        forms         seems   to    be      truly                      optional          in     all       dialects.            It        may        correspond           etymologically        to   the                      neutral     classifier             -ra     (Chapter          4).",[115]
                     Postpositions              are       fronted          along          with    questioned        items   as   in    (171).,[117]
"
                                                                                              131
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                     3.2.    Determination                     of    head       versus          modifier               within        noun          phrases                             The      preceding                     discussion              raises               a      question               which          must          be                     answered         if        we       are        to   satisfactorily                     discuss            order          of    head       noun        and                     non-bound         descriptive                       modifier.                Non-bound                   modifiers                   are        . most                     frequently             syntactically                           nominal            (either               inherently                  or     throuch                     derivation;           this           is        statistically                     substantiated                      in        Section            3.3).","[154, 155]"
"
                                                                                       312
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                     6.4.      Pragmatic                  functions               of        the    PM         component                              The    Pragmatically                         Marked             (PM)        component               may        encode           a subject,              an                     object,         a         postpositional                           or        other         oblique            phrase,               an adverb,              or     a                     modifier        which           is        discontinuous                      from         the        rest     of        its     postverbal                  now                     or     adpositional                   phrase.              Phrases              in       the     PM position                   generally             contain                     given     and/or           definite                  information.                    However,           new             information                  can         be                     introduced                into            the         discourse                    in      preverbel                    position                if     it         is                     simultaneously                  in one               of     the        fullowing               pragmatically                    or            semantically                     marked         relations:                   single                 focus           contrast,            multiple                (usually             double)                      focus     contrast,                      counter                expectation,                        restatement,                    added             detail                     restatement,                   questions                    and         answers                 to     information                       questions,                a                     threat,        an assertion which                                 is         counter             to         cultural                or         situational                     expectations,                   negation                    of         the      constituent,                  hightened                   degree       of    the                     quality        expressed                  by a constituent,                               and         perhaps              other               non-neutral                      communicative                 intents.","[335, 336]"
"                    When      the       genitive        is questioned,               the        entire     possessed        noun       phrase                     occurs        preverbally           as    in    (172).",[117]
"                     4.7   Speech act                    indicators   (e.g.  question  particles,  etc.)                                are
                     normally sentence                   initial, though other positions are possible.",[436]
"                               These     forms         can    occur        in combination               with     postpositions         to      yield                      other     interrogative                words:                                                                                         92
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                     (164)     taa(ra)-ja                             'why?'        or     'what   for?’
                             what-AL                               chi j-va                                   ‘to whom?!
                             naatichiy                                ""how?! or ""how from?!
                               miratiy-siy
                               how-AB                     In addition,         there       is a set        of morphologically                 complex       forms         meaning                     'which'       that        index        the      animacy,            and    if animate,                 of
                                                                                                                   the number               the                    questioned          participant.          These        etymologically           consist       of   the      formative                    muy or mii,          a classifier              (Chapter        4),    plus the       formative      -ra:                     (165)     méira                                         animate        singular
                             mafimurya                                      animate dual
                             mavyerya                                       animate plural
                             muryara                                        inanimate                             In    information              questions          the        question         word     occurs      in    the     PM                     position      within       C.    This    is evidenced               by placement        of    second      position        Cc                     clitics:                     (166)     Taara-dyééta               vurya-a            jatu?
                               what-maybe                 1PLINC-IRR         drink
                               ‘What might we drink?'","[115, 116]"
"
                                                                                           “322
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                      (576)     a.        (    .     ..     PM...)                  (2...               eee                .
                                               ""Natyara           musiy                  sadiiyanm                  rajyéebyey?""
                                                                                         sa-diiy-jam                ray~jaay-bay
                                                how      from                         3SG-—die-PAST3                1SG—father—-deceased
                                               ""From what did              my        father die?""                                b.        (    ..         PM...)        (....                  FM...           . )
                                              ""Jirya jacha                sajiyadajuy.”
                                                                          sa-}eey-jada-ju
                                               trunk upon               § 3SG-fall-PAST3-JYU
                                              ""On a tree           stump      he         fell     (of    course)"".                  (LX009)                      (577)
                          a                    (2... . PM.                    ...)(...
                                                                                 ~RFM ...){ .. PM... )
                                              ""Natyara        musiy       sjteemi
                                                                             sadiiyanutay         mityara                                               musiy
                                                                             sa-diiy—-janu-tay
                                               how             from really   3SG-die—-PAST3—EMPH? how                                                   from
                                              '""Brom        what, really now, did he die, from what?                                b.            Radyéétyaadajy                    ©        rjjtatyéécy.""
                                              ray—daatya-jada-ja                         ray—jitay-tée-ch
                                              1SG-know-INF~AL                            1SG-say-EMPH-CY
                                              For     my knowing,           I say             (ask) .""                                c.(..    PM. .)(.....      RM....                                                              «)
                                  ""Néé jiiryoonu sQuyamii jw.
                                                                              sigy-jana-nii-ji
                                              no  bushmaster                bite-PAST3~3SG-JUY
                                              ""The bushmaster              bit him (of course) 0110                                       (LX022~-023)                               In yes/no                  questions,        the           C      second        position                   clitic     -viy       can                      eccur.         It       follows        any    preverbal                 constituent           that        is being           questioned.","[345, 346]"
                      Certain       of        these               structural                     clause      types          cross-cut                functional               clause                      types        such                as         imperatives                       and      questions.                 Before           illustrating               the                      three     major          clause                  types            I        will      introduce               the         Set        I     and      Set          II                      clitics       and        make               a    few         comments              about        general           terminology.,[63]
"                      (161)    Sa-ya-viy    Quiti-mi-jw?
                               3SG-go-QUEST Iquitos-LOC-AL
                               'Did she/he go to Iquitos?’                      Alternatively,               a         second         person                 subject         predication          may        be                      pragmatically            interpreted            as    a question               without        cliticization       of    -viy.",[115]
"                           17 Referential distance is the number of clauses since the     last
                     mention    of   the participant in question, averaged over all tokens of
                     the construction type. If the participant     has   not been  previously
                     mentioned,    or   has been last mentioned at a distance of greater than
                     20 clauses, then the upper limit of 20 is arbitrarily chosen.",[193]
"
                                                                                         337
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                     6.5.     Summary    of    pragmatically              marked       types                              Table     6.1     presents            the     distribution               of         pragmatically                  and                     semantically            marked     types        found       in    the    texts        discussed            in Chapter         1                     (Section 1.4).15 the ‘other'                         category           includes             both         the     ‘problem
                     cases'      where        there     is     some          (as      yet)     ill-defined                'emotive'          force                    associated         with    the    preverbal           element,       and     those           for   which         I have       no                     explanation         whatsoever.           Conceivably               some         of         these         may    be   due    to                     factors     such    as    false    starts        and       repairs.        (In    the        texts        there       are     a                     mumber      of     preverbal       locatives           such as jasiy                  ‘there’       which        is almost                     conjunction-like           in    function,           and    locative       demonstratives                   which       occur                    with      very    high    frequency       as     a structural             feature            of Ss, clauses.             These                     are excluded        from Table          6.1,     though          they are        included            ir         Table       6.3                     below. )
                                                                                338                          .             ~
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                                             Single    Focus     Contrast                                  38       =—:11%
                                                (and other single          focus      types)
                                             Double Focus Contrast                                         43       13%
                                             Restatement                                                   45       13%
                                             Added Detail Restatement                                      37       11%
                                             Question                                                      81       23%
                                             Answer to Question                                            13        4%.
                                             Counter Expectation                                           11        3%
                                             Negation                                                        4       1%
                                             Threats                                                         6       2%                                             Sub-total                                                    278       81%                                             Other    (unexplained)                                        67       19%                                             Total                                                        345      100%
                                              Table    6.1    Distribution of Pragmatically                        and
                                                             Semantically Marked Types                     Table    6.1       shows      that   the    'other'       category            is     ome      of        the        largest                     categories.              However,       preverbal     positioning             of    constituents              in    81%    of                     the   clauses           still    correlates       with    one    of    the         pragmatic            or     semantic                     situations          outlined         in preceding        secticns.","[360, 361, 362]"
"                             However,               there               is a fourth                    objection.            The     fact       remains            that      no                     constituent              need       occur              in preverbal                 position,            and       the     subject            is most                     commonly        postverbal                even              when       there        is no     other           preverbal               constituent                     (Chapter 6). What would motivate postposing in this case?                                                                             If      SVO       is
                     basic         and        underlying,                        we     are            faced    with         the     rather           uncomfortable                     distributional                 statement                    that       the        subject     is        extraposed               to    follow          the                     verb      when           it        is      pragmatically                           UNMARKED,             but        is     retained              in    its                     preverbal           position             and           not       moved        whenever            it    is     marked.                Counter           to                     this,         whenever              any        non-subject                    elements        are        pragmatically                     unmarked.                     they     remain          in    their           underiying                position,            and            are     moved             only           when                     MARKED.        It would             be        simpler             to    have        just     one        rule:       when         pragmatically                     marked,        the       constituent                    in question                  (regardless              of what            it     is)      occurs                     in      the     preverbal                     PM        position.                  When      pragmatically                       ummarked,             the                     constituent              in question                    remains              in    its    basic         position.",[404]
"                            20 This means of forming questions on constituents of complement
                      clauses may be more common (it occurs in my own data, for example). It
                                                                               123
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                     is not     clear to me whether         (177) has the sense of 'Who does John      think
                     ate my     fish?' or 'Who does         John think ate his fish?', or perhaps      both.","[146, 147]"
"
                                                                                                44
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                     Type        1 clauses            (and       Type        3 which             are      predicate                 nominals)               cross-cut                     other         clause           types    such           as    questions              and        imperatives.","[67, 68]"
"                     In order        to    question      objects           of    embedded           clauses,        the       object    may    have                     to be     first       'raised'      to    the     main       clause           after        which    a relative          clause                      is   formed     on    the    raised      object:
                      (176)    Taara jijyeechipiiyaa                       [jiryatiy                            rjjbéésirya]?
                                           jiy-jaachipiiyaa jiy-ra-tiy          ray~jimyiy—jasiy-ra
                               what        2SG-think         DEMO-CL:NEUT-TIY 1SG-eat-PROX1-INAN
                                ‘What      do you think I ate?'   (Lit: 'What do you think that
                               I ate       it?')                     An alternative              strategy       to    that       represented               in    (175)       for    subjects    and                      that    represented          in   (176)        for     objects          is    to     form    a direct          question    by                     using     two    morphosyntactically                    independent             clauses: 2°                      (177)    Juan       jaachipiiyaa:          Chjjra            jibyéésifiii                      raquiiva?
                                                                                  jimyiy-jasiy-nii                  ray-quiiva
                               John       think                  who             eat-PROX1-3SG                      1SG-fish
                                ‘John      thinks,      ""Who ate my fish?""'
                                                                                      95
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                     2.9.    Comparatives                   and        equatives                             There         are     two       comparative                 strategies             which     vary    from        speaker        to                    speaker.           The       most        widely              used    strategy        is      simple      juxtaposition            of    two                     clauses,        often with jijta                            in the second             clause         to show the         contrasting                     relation:                     (178)     Néé     jaamuqui imaquis                                         ray;
                                       jaama—qué 4—nu-qui 4
                               NEG     big-long-CL:ANIM:SG-long                                 1SG                               jagmaquiinuquis                         jjjta Tomasa.","[118, 119]"
"                     (172)        Chjj     deerm              junaay naavay,           chjij     deer?
                                  who    children cry                  above          who        children
                                   'Whose children are                crying        above,       whose children?'           (LxX049)                              Information           question          words     also       appear    in embedded        clauses,        again                     in    the     preverbal        PM position            within         the    embedded    clause.19
                     (173)        Néé radyéétya [chjjra jiyaasiy].
                                      ray-daatya        jiya-jasiy'
        \                         NEG 1SG-know             who     go-PROX1
                                   'I don't know          who went’.",[117]
"
                     4.3.    Anaphora          and        classifiers                             In        addition               to        their      inflectional                  and derivational                           functions,                     Yagua     classifiers                also          serve      an anaphoric                  function              in discourse.                    Here                     I    ignore       the    important                 question         of when            a classifier                    rather            than      some                     other     means         of making               reference           to a participant                         or    entity              is    used.           I                     merely        attempt               to         substantiate                that         they            do        have            an     anaphoric                     function.",[210]
"
                                                                         255
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                     5.8.4.       Bounded      movement                              The        BOUNDED       MOVEMENT           suffixes            either.     bound            the      beginning,                     ending,         or     both       begiming            and         of an action.
                                                                                    ending                                        are more
                                                                                                                                They                     inherently            perfective          and/or        puncutal            in      aspect            than         are          the                     UNBOUNDED           MOVEMENT      suffixes.          Thus,     there       is    some        question         about           their                     acceptability           with      —jancha        'contimous',              though        they         do      occur            with                     -mniy          ‘imperfective'.            There are some             co-occurrence              restrictions                   with                     the    UNBOUNDED        MOVEMENT          suffixes      which            also      convey         an         imperfective                     sense          (Section         5.8.3).        Compare        (440)       and    (441)        below,         for    example.","[278, 279]"
"                             Positing           a structural            verb        phrase            constituent                     containing             the                     verb     and        object         is     one    possible       way        to account              for       subject              - object                     asymmetries.           This        would        be particularly              motivated                 if        the        subject          -                     object        asymmetries                in question       could       be        argued           to    stem          directly         from                     a structural           difference where                  the subject              is immediately                       dominated            by                     the     sentence             (or    clause),           while    the        object       is        immediately                dominated                     by the verb phrase.",[256]
"                     4.2   Focussing. Focussing of informacion as                                      in a cleft or information
                     question is done by    fronting. Often   this                                      may  be  accompanied   by                                                                                     412   ~
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                    particles               separating      the subject      from the rest               of    the     clause.          The
                    result             is      always      pragmatically      marked,           i.e.     emphatic,         contrastive,
                    focussed,               etc.","[435, 436]"
"
                     7.1.3.        Subject        - object          asymmetries                              As     discussed           in Chapter                    5,     subject           - object                 asymmetries               have       to                     do with        phenomena        where          either              the        subject or                  the         object,                but        not                     both,         evidences         certain             privileges                     in terms              of     such           things        as    order                     variation,            'movement'          out           of         complement                   clauses,                      and      control           of                     person         and    number        indices             of        awaphoric               elements.                 One        possible           way    to                     account        for    subject           - object             asymmetries                   is       to    posit               a structural               VP                     constituent             containing                 the            verb            amd      object               noun phrase.                  This       is                     particularly             motivated                 if         the            subject            -        object                asymmetries               in                     question            could      be        argued               to         stem       directly              from         the           fact    that       the                     subject        is    immediately              dominated                  by       the     sentence              (or           clause),        whereas                     the      object        is immediately dominated                                    by the verb phrase.                                Positing          SVO                     as     the    basic     (underlying)                constituent                      order          would           facilitate               positing                     a      structural            verb        phrase               in            that        the         verb            and           are then
                                                                                                                                                    object                     contiguous.            In Sections              2.8.2             and        5.3     I noted             two        possible               subject            -                     object         asymmetries               in        Yagua:                potentially                 different                      strategies          for                     questioning            subject          versus          object               arguments              of    embedded                   clauses,           and                      the     fact         that     subjects                 but             not        objects               can         can             determine          the                     person/mmber/animacy                      index              of        the        coreferential                      clitics                jiy-        anc                     -ya.         With     regard     to      the       latter               I have          argued           that         the           real     asymmetry                      is    not    between        subject          and        object,              but       between               Set         I         arguments           and                      object.        Positing            a     structural                         verb         phrase              consisting               of     verb      and                      ebject       does     not     help           to         resolve                   this         problem.                      With          regard        to
                                                                                                 378
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                    question         formation        strategies,               I do         not     have           sufficient                    information                    to      conclusively             say       that           subjects             of     embedded           clauses                  are        indeed                     treated        differently           from       objects.","[401, 402]"
"                             Here,          I would           like           to    raise          some         questions              relating            to     the         more                    typological                  approaches.                      First           (and perhaps                 somewhat             trivially),               the                    term      'word'            is used,              amd yet              it    is     clear           that    what      is         usually               under                    discussion              is       the     relative              order           of        syntactic          roles.°             In    this        study        I                    opt      for     the        relatively               neutral                  term         ‘constituent’                   since             syntactic                    roles          are          most         neutrally                 encoded               in clearly           identifiable                   syntactic                     constituents                whenever               full       noun          phrases            are    used.",[49]
"                              16 One might say that the     ‘grammatical  meaning' evidenced   by
                     such      pairs is altered.    There is also greater focus on a (resultant)
                     state      in the nominalizations than in the verbs.                              17 3 three dimensional model in which ED's are                                in a different
                     plane   than   EP's    would    be   more    accurate   since ED's and EP's are
                     fundamentally different in kind.          One could view the      straight    lines
                     corssing the large circles as mapping from a third ED plane on to the
                     flat EP plane.     In   actual     fact,   the    EP  space    itself   should    be
                     multidimensional      since    it   represents more than two parameters. The
                     parameters in question here         are   reflected    in   the    characteristics
                      listed    in   (344)   and    (345).",[243]
"
                                                                                              212
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                     (349)
                                                               DO) &
                                                    Category of                                  Category of
                                                    inflection                                   Derivation                    As one example             of non-prototypical                  derivational         morphology,              much     of                    Yagua       verbal         morphology             probably         falls      within         the       derivational                    spectrum          because          choice         and    occurrence           of     the      forms           is      not                     syntactically             dictated          (Chapter       5).     But    some      formatives         have       a high                    degree      of productivity,               are     predictable        in      meaning,            do    not        change                     major       class            category,            and      even          evidence          variable          ordering                     possibilities            with      associated          differences         in ef      semantic          scope        and                     the     arguments        of which         they    are    predicated.         The     last    feature         would    be                     characteristic            of      syntactically          distinct        elements.         The    formatives          in                     question         thus        do     not     appear        to be     prototypically               derivational.             I                     would     not    suggest          that    these        formatives         are       therefore          necessarily                     closer      to      an       inflectional              type.     Thery     are     just    not    prototypically                     derivational.","[235, 236]"
"                              Example             (100b)            illustrates          use          of     a     @     clitic         following           a                     semantically                 main        verb.     The    clause       is   a conditional                  (though        it    is   not                     as     clear           to me      that     it    performs        a delimiting                 function         when      it    follows                     its     main           clause).
                     (100)        a.        Natyaranityiy                   $jivyaata,
                                            mityara-niy-tiy                 jiy-vaata
                                           how-NIY-TIY                   2SG-want
                                            ‘Like this you              want it,                                  b. ccc
                                            ( { [jivya@atatiy                  jaaryiy            raarya.]             ] ]
                                                     jiy-vaata-tiy                           raqgy-ra
                                                     28G-want-TIY  very                      fall :down-CL:NEUT
                                                    'if you want a good                shooter (blowgun)'.      (MBO73)                     2.4.2. Second position clitics in C.
                              The            first        group        of    second    position             clitics          follows       whatever        is                     the first constituent within C. The second group of                                                         second            position
                     clitics                is    restricted                to follow the first element in C. That is, C
                     clitics               may   follow         a      preverbal           element           in        the     PM      position,           an                     auxiliary,                  or     the         semantically            main           verb.        They     do    not,        however,                     follow            elements          in    the     non-nuclear          delimiting              position.          These        include                     -dyééta               'maybe',       the yes/no           question          particle           -viy       (also    discussed          in                     Section               2.8.1),        amd         the     discourse           structuring                 clitic          jjjita       (or
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                     variant       jij;     Section           2.4.3       and       Chapter           6).     Jjjta        is     phonologically                     cliticized        to       the     preceding             element,          but     by    orthographical                convention                     it    is written           as     a separate             word.","[96, 97]"
