Paragraph,Page number
"       Speech-act markers in Hidatsa can be divided into three categories of unequal size:statements, commands, and questions. Each category contains a number of grammaticalizedspeech acts identified by traditional grammatical labels, such as interrogative, declarative, andimperative. The feature differentiating minor speech-act types from each other in each of thethree categories is the force of assertion. The statements category comprises the largest numberof grammaticalized speech acts, questions have three, and commands two. As Givón (1984: 318)has pointed out, the “major well-coded speech-acts [i.e., statements, questions, and commands]are just the most common, conventionalized (‘grammaticalized’) prototypes”. In reality, theprototypes are distributed along a continuum space organized along a number of social-psychological dimensions (Givón 1984: 318).",[247]
"First and foremost, this grammar would not have been possible without the fulltime commitmentby my most important collaborators, Rosaria Starr and Arvella White, who spent countless hourspatiently answering my questions, expanding paradigms, and translating texts. This work is asmuch theirs as it is mine. I would also like to thank all the other Hidatsa speakers whoparticipated in this project, especially, Fred Gunn, Carol-Ann Newman, Bryan Brady, andLouann Phelan, and countless others who willingly shared their time and knowledge with me.",[7]
"           In content questions and indefinite statements, an absolutive S argument of an intransitiveclause or an O argument of a transitive clause is indicated by the interrogative pronoun dáàbawa,as in (21). Dáàbari is used for ergative A arguments in transitive clauses, as in (22). The focuselement of dáàbawa and dáàbari is always non-human.",[450]
"       Example (7a) demonstrates that only -rú is grammatical with the D-words dóò where (see12.2.9) and agudóò which one (see 12.1.3). Although the interrogative pronoun agudóò-ru inwhich one in (7a) is grammatical only with the locative suffix -rú, there are no constrainst againstanswering the question in (7b) with -hgua instead of -rú.",[517]
"
        In the spoken language the first person plural question form, used in interrogative speech-acts and cohortative expressions, is often contracted by deleting the second syllable in -wihi andadding the optionally lengthened plural -ˀo directly to the first syllable, as in (224).",[305]
"                                                                                             430
12.2 Proadverbial D-words
12.2.1 dusáàci ‘what kind’Dusáàci to be some way, be some kind is a stative verb that is mostly used in questions. Examplesare seen in (38)–(40). An indefinite interrogative pronoun, marked with the distributive suffix, isin (41).","[453, 454]"
"Possible combinations of pronominal affixes in the stem are given in TABLE 17.1. The agent(benefactor) affixes are underlined, and the object (beneficiary) affixes are given in bold. Thirdperson agent and object forms are not marked by affixation. Unattested but possible forms areindicated with a question mark. Imperative and precative forms are given in their singular andplural forms.",[565]
"       Finally, the focus morpheme derives interrogative pronouns from D-words that are stativeverbs (see 12.1). D-words that are derived with -wa are used to ask questions about the non-ergative arguments S and O. The ergative case marker -rí is suffixed to the same stem instead of -wa if the question asked is about the ergative argument A. D-words with -wa may be used                                                                                                  370
instead of ergative D-words if the argument structure of the clause is disambiguated by othermeans, such as by marking the first or second person transitive object with the B-set pronominalprefixes on the stem (see 5.1). The derivation of absolutive (S or O) and ergative (A)interrogative pronouns is given in TABLE 9.1.","[393, 394]"
"       Since the morphological categories comprising modal notions are clearly the mostmisunderstood — yet paradoxically the best “known” features in Hidatsa — I will provide moreexamples and data in each subsection of this chapter than is the usual practice in descriptivegrammars. I will raise a few questions and identify aspects that need further clarification, but inthe end I hope to provide a comprehensive description of the notions of modality, aspect, andtense in Hidatsa.",[246]
"       Finally, when used in isolation and without any speech-act markers, dabéè!? Who isthere!? is used as an exclamatory query (see 14.2) as when someone is knocking at the door.12.1.2 dáàba ‘what’Dáàba to be what is a stative verb that is used to ask questions and make statements about theidentity of non-human referents, as in (19) and (20).",[449]
"Cohortative expressions can only be used in first person plural utterances. They are translatedinto English as ‘let’s V’. With some verbs, such as néè to go in (72), cohortative expressions canalso be interpreted as questions. The exact interpretation depends on the context, intonation, andother similar factors. Some verbs and situations allow only the cohortative reading of suchconstructions.",[263]
"12.1 Pronominal D-wordsThree D- words, dabéè to be who, dáàba to be what, and agudóò to be which one are stativeverbs that in a matrix clause occur mostly, but not exclusively, in questions. They are alsoextremely common in the dependent conditional and concessive clauses, in which case theyfunction as nonassertive indefinite pronouns.",[444]
"17.1 Independent clausesWith the exception of exclamations (see Chapter 14), every independent utterance terminateswith an illocutionary marker that identifies the clause as a type of statement, question, orcommand. Speech acts and illocutionary suffixes marking independent clauses are discussed indetail in 6.1.",[539]
"14.2 Exclamatory phrasesExclamatory phrases are nonsentences formed with lexemes that have an independent semanticvalue. They are classified as exclamations because they always occur without illocutionarymarkers (see 6.1) and do not enter into syntactic relations. A question mark in (25), for instance,suggests an interrogative speech-act, but the absence of the interrogative speech-act marker -ˀindicates that the utterance is actually an exclamation.",[481]
"       The negative counterpart of the affirmative interjection éè yes, which cannot be usedpredicatively, is neehá no. Neehá is actually a stative verb that means ‘to not be something’.",[480]
"(73)   Mááhidhooˀ!
       m-nááhi-dhaa-ˀo-ˀ
       1go.PL-NEG-PL-INTER
       Let’s not go!
6.1.2.2 -ˀgii ‘interrogative presumptive’The interrogative presumptive suffix -ˀgíí is a grammaticalized combination of the interrogativesuffix -ˀ and the interjection gíí. This speech-act marker is always preceded by one of the futuresuffixes. Questions with -ˀgíí are addressed to oneself and indicate that the speaker is uncertainabout the possible outcome of a situation.",[263]
"                                                                                                 167
(167) ígaa             look at sth    →       gíígaa (*íhgigaa)              look again on sth(168) awágaac          I looked at it →       mahgíígac (*awáhgigaac)        I took another look       The combination of the accented locative prefix í- with hgi- should not be confused withthe reflexive ihgi- (see 4.6.1) which is formed with the unaccented C-set pronominal prefix i-. In(169) and (170), accent in the sequence íhgi-on í- is an obvious clue that the stems in question arelocative and not reflexive.","[190, 191]"
"       Douglas Parks and Robert Botne in particular went to great lengths to help me improvethe readability of the English sections of the dissertation. Doug and I work in the same building,and consequently he was usually the first person I went to with questions. Much of myunderstanding of language typology, morphology, and related phenomena comes from RobertBotne, from whom I took four courses, all of which I consider among the most insightful,interesting, and instructive during my years of study in the Linguistics Department.",[6]
"       The following interjections are used to signal agreement or approval, or as reactionsignals:
   •   éè             yes
   •   hóò            yes, all right
   •   éèe            used by members of the audience while listening to a story to indicate that
       they are paying attention, more drawn out than éè yes(20)   Éè, míìc.
       éè míì-c
       yes 1.be.one-DECL
       Yes, it’s me.(21)   Éè heerug        arucagíc.
       éè héè-rúg aru-cagí-c
       yes say-COND IRR-good-DECL
       It will be good if he says, “Yes.”",[479]
"                                                                                                 89
4.2.2.1 Collective plural -abaThe collective plural suffix -aba is not used on the predicates of main clauses which arepluralized with -ˀa and -ˀo. The distribution of the collective suffix is restricted to cosubordinateclauses marked with -g (see 17.3), certain adverbial clauses (e.g., temporal clauses) and a fewadverbs. The collective suffix (1) disambiguates the grammatical number of the subject in thenon-matrix clause by marking it overtly as ‘plural’, and (2) views the individuals in question as agroup.","[112, 113]"
"
(117) BASE                  DIRECT CAUSATIVE                    INDIRECT CAUSATIVE
       déè die          díhee/dáhee kill sb            díhehgee/dáhehgee have sb kill sb
       ichéè wake up    ichíhee      wake sb up       ?                  ?
       abéé wrap sth abíhee         hang sth over sth ?                  ?
             around sth       The second mora in long vowels and diphthongs is not deleted before causative suffixeswhen it is accented, as in (118). Question marks in the list indicate unattested forms.",[170]
       The negative existential verb neesá to not exist can also be used as a response word. Inthis function it can also occur both as an interjection (neesá no) and a verb (neesác there is nosuch thing). The positive existential counterpart of neesá is madú to exist. It can only be used asa verb (madúc there is such a thing) and never as an interjection (*madú yes).,[480]
"(81)       Awacugcugaˀ?           -- Éè,      seˀsác.
           awacúgcuga-ˀ           -- éè,      seˀsa-c
           dentalium              -- yes      like.that-DECL
           Is it dentalium shell? -- Yes, that’s what it is.",[425]
"(256) Aruˀaˀígubxi eewáhgeerug          ooriiwahgiwéˀc.
      aru-aˀígubxi maa-ééhgee-rúg aru-nii-maa-hgiwéˀ-c
      REL-answer      1A-know-COND IRR-2B-1A-tell-DECL
      If I knew the answer I would tell you.",[311]
"(215) Magiˀúùdiruraaˀooˀ?                                    -- Éè, magiˀúùdiruwaaˀac.
      magi-úùdi-rú-raa-ˀoˀ                                   -- éè magi-úùdi-rú-waa-ˀa-c
      RECIP-beside-LOC-2CAUS.DIR-PL-INTER                    -- yes RECIP-beside-LOC-1CAUS.DIR-PL-DECL
      Are you (two) married?                                 -- Yes, we are married.",[206]
"
(263) Oorágoosihahgaˀ?               -- Éè, aruwaagóòsihahgac.
      aru-ná-góòsi-hahgá-ˀ           -- éè aru-maa-góòsi-hahgá-c
      IRR-2A-whistle-ABIL-INTER      -- yes IRR-1A-whistle-ABIL-DECL
      Can you whistle?               -- Yes, I can whistle.",[313]
"(24)   Níìroˀgisa       heˀsáraaˀoˀ?           -- Éè, míìroˀgisa       heˀsáwaaˀac.
       n-íìro-hgi-isá   heˀ-séè-raa-ˀo-ˀ       -- éè m-íìroˀ-hgi-isá heˀséè-waa-ˀa-c
       2-PRO.PL-GI-also this-do-2CAUS-PL-INTER -- yes 1-PRO.PL-GI-also do.this-1CAUS-PL-DECL
       Did you guys do it, too?                -- Yes, we did it, too.",[435]
"(29)   Niirahéèri nábsaaˀ?              --    Éè, miirahéèri mabsáàc.
       n-iirahéèri ná-báhsaa-ˀ          --    éè m-iirahéèri maa-báhsaa-c
       2-PRO.ERG 2A-stab-INTER          --    yes 1-PRO.ERG 1A-stab-DECL
       Did you stab him?                --    Yes, I stabbed him.",[437]
"TABLE 6.15. FUTURE INFLECTION IN STATEMENTS
                               ócahdi bury sth
         3SG      ócahdihic                3PL      ócahdihaˀc
         1SG      awócahdiwic              1PL      awócahdiwihaˀc
         2SG      arócahdiric              2PL      arócahdirihaˀc                                  hirí do sth
         3SG      hiríhic                  3PL      hiríhaˀc
         1SG      mahéèwic                 1PL      mahéèwihaˀc
         2SG      náheeric                 2PL      naheerihaˀc                           SG: néè / PL. nááhi go         3SG      néèhic                   3PL      nááhihaˀc
         1SG      maaréèwic                1PL      mááhiwihaˀc
         2SG      náreeric                 2PL      nárahirihaˀc       Curiously, only grammatical person is distinguished in future questions (i.e., interrogativeand speculative speech-acts; see 6.1.2.1 and 6.1.2.3) which are also used for cohortativesuggestions (see 6.1.2). The three interrogative suffixes, listed in TABLE 6.16, are identical to theplural suffixes used in statements.",[304]
"The main verb has to be marked with the irrealis prefix aru- / oo- (see 6.5.3) or one of the futuretense suffixes (see 6.5.2). The same irrealis prefixes or future suffixes are used in the answer. Ifthe answer is a verbless sentence, it is marked for irrealis by other means, such as with theabilitative suffix -hahgá in (70) or the conditional suffix -rúg in (71).",[460]
"       In (75), a speculative speech-act with -dóòg is contrasted with an interrogative speech-actmarked with -ˀ.
(75)   a. Dáàbadoog.           I wonder what it could be.        < -dóòg SPEC
       b. Dáàbaˀ?              What is it?                       < -ˀ INTER       Speculative speech-acts are considered statements in some languages; however,morphological restrictions indicate that on structural grounds they have to be consideredquestions in Hidatsa. One of the indicators is that the speculative enclitic -dóòg must follow theinterrogative form of the future suffix (see 6.5.2). In example (76) the speculative enclitic ispreceded by the second person future suffix -rihi that is used only in questions. The samesentence would be ungrammatical if the speculative enclitic were preceded by the second personfuture tense suffix -ri, which is reserved for statements. Example (77) is a sentence from atraditional text where the first person interrogative future tense suffix -wihi is used instead of themore common first person future suffix -wi that is used only in statements.",[264]
"(262) Aruwiiráhguxdihahgaˀ?           -- Éè, niiwahguxdíwic.            Dóòhseˀ?
      aru-mii-ná-hguxdí-hahgá-ˀ       -- éè nii-maa-hguxdí-wi-c         dóòhse-ˀ
      IRR-1B-2A-help-ABIL-INTER       -- yes 2B-1A-help-1FT.SG-DECL be.the.matter-INTER
      Can you help me?                -- Yes, I’ll help you. What’s wrong?",[313]
"
(84)       Aréˀraaˀ?                        -- Éè, aréˀwaac.
           aréˀ-raa-ˀ                       -- éè aréˀwaa-c
           ache-2CAUS.DIR-INTER             -- yes ache-1CAUS.DIR-DECL           -- Hawá eerág        garagíd           heˀsáwa!
           -- hawá eerí-g       hgi-aragídi-Ø     heˀsáwa
           -- then defecate-CRD GI-step.in-IMP.SG then           Did you get mad? -- Yes, I got mad. -- Well, then poop and step in it!",[426]
"(267) Maaˀaruˀawáàgadihdaa         aruwaaréèhahgaˀ?     -- Éè, náà         heˀsáwa!
      maa-aru-awáàgi-adí-hdaa      aru-maa-néè-hahgá-ˀ -- éè néè-Ø         heˀsáwa
      INDEF-REL-sit.down-lodge-LOC IRR-1A-go-ABIL-INTER -- yes go-IMP.SG then
      May I go to the toilet                             -- Yes, go ahead!",[314]
"TABLE 6.2. SPEECH-ACT TYPES AND ILLOCUTIONARY MARKERS
SPEECH-ACT TYPE          SUFFIX                 GLOSS
STATEMENTS
                         -c                     declarative (DECL)
                         -cgíí                  presumptive (PRES)
                         -he                    emphatic (EMPH)
                         -wa                    exclamative (EXCL)
                         -íí                    intensive (INTENS)
                         -s / -sd / -sdaaˀ      definitive (DEF)
                         -sgíí                  mitigative (MIT)
                         -dóòre                 assertive (ASSERT)
                         -dóòres                definitive assertive (ASSERT)
                         -dóòreewa              exclamative assertive (ASSERT)                                                                                                224
QUESTIONS
                          -ˀ                    interrogative (INTER)
                          -ˀgíí                 interrogative presumptive (INTER.PRES)
                          -dóòg                 speculative (SPEC)
COMMANDS
                          -Ø / -ara             imperative (IMP.SG / IMP. PL)
                          -ga                   precative (PREC)       Although it is possible to consider utterances comprising only interjections or vocativesas a separate speech-act type, in this grammar they are treated separately in section 14.4.","[247, 248]"
