Paragraph,Page number
"
                                            353
To question the identity of a human, or higher animate referent (i.e., dogs,
pigs and cassowaries), the form bu fills the appropriate position in the clause,
with the appropriate case marking. (10.47) demonstrates predicative uses in
identificational clauses.(10.47) (a) “Mo yime eru bu=a?”
              yet man that who=q
           ‘(he said) “who is that man?” ’                                ferdi-tumbuna
       (b) Nepu anu bu=a?
           animal this who=q
           ‘What kind of animal is this?’                                  ma-frog-storyVerbal forms are used to question manner or means. They occur in serialisa-
tion with the final verb or verb cluster. The transitivity of the form matches
the verb that it modifies, either intransitive (10.48a) or transitive (b). A
nominalised form is sometimes used in a fashion similar to the forms above
(10.48c).(10.48) (a) “Te nu meta=pi-mu=a?”
              1sg just how.do=one.goes[1|3sgS]-vol.fut=q
           ‘(He said) “How will I go now?” ’             picture-task-part1
       (b) Meye=on-rai=a?
           how:vtr=see.one-1duS=q
           ‘How can we see it?’                                        picture-task-part2
       (c) Ay meyer-u=m        ki-f-mu=a?
           2sg how:vtr-nzr=obl consume-2sg-vol.fut=q
           ‘How will you eat?’                      bernard-christmas
10.3.2.4    Parenthetical questionsParenthetical questions might fall under the label of “supplements” within
the framework on conventional implicatures by Potts (2005), or theticals
(Heine, Kaltenböck and Kuteva, 2016). This is an under-represented feature
of sentence types in language descriptions, but at least a similar construction
appears present in the Trans-New Guinea language Oksapmin (Loughnane,
2009, p401).20 See also Kayardild parenthetical assertions (Evans, 1995).
  20
    In example (11-39) in Loughnane (2009, p401), a referent is marked with the polar
question in the same fashion as described below.","[381, 382]"
"                    Momu                                            Baibai
          “who”     bue [àu.E]                                      biE
(C.2)
          “what”    bekue ⇠ bye(kue) [àIkuwE ⇠ àjE(kuwE)]           bjenEbO
          * “pig”   yeswo [jEswO]                                   mbOro“Who” and “What” correspond roughly and are related forms (there is a set
of b-initial question words, and a corresponding set of m-initial question
words in Momu (§3.5.3)). Initial pre-nasalised bilabial stops in Baibai are
rare across the data too, with the (non-cognate) form for “pig” mbOro being
the only instance across the 100 word wordlist.",[649]
"
                                        354
       It is reasonably common for the speaker to question the reference of a
participant in the middle of a declarative sentence. Both forms of polar inter-
rogative are used parenthetically in Momu. In this use, a regular declarative
clause is interrupted by a questioning of the identity of a given reference.
The queried quantity is marked either with the polar interrogative =fa or
a combination of the restrictive =s and disjunctive o. These are delivered,
often without pause or change in regular declarative intonation. As such,
the explicit marking of elements makes it clear that the overall statement is
asserted, but specific sub-elements are still in question.21(10.49) (a) ¿Anu=efa? pwen-e.
              this=ynq [one.]comes[1|3sgS]-emph
           ‘(This one)—is it this?—came.’                                    bm-crow-jackal
         (b) ¿Anu syi=fa?        anu nebsu
             this    bird=ynq this grasp.one\3sgS
             n-ai-wo.
             px-[impf]anim:there.be-3sgS:nzr
             ‘He is here, holding (this bird)—is it a bird?.’             picture-task-part1
         (c) ¿Yime=s    o? y-ai-pwen-o.
             man=rstr or d-impf-[one.]comes-3sgS:nzr
             ‘(A man)—is it a man?—is coming.’
         (d) ¿Kwu=m ai-kuw-ta=s                               o?
             food=obl impf-consume\3sgS-stvzr=rstr or
             eru=ne,           kwu yeko anu bun
             that[rel]=foc food true this put.many
             n-o-wo                               anu.
             px-[impf]inan:there.be-3sgS:nzr here
             ‘(As for (the place that) he’s eating),—is that what he’s
             doing?—the food is placed here.’                     picture-task-part1
In Kwomtari the form used for polar questions can appear finally or in second
position (Honsberger et al., 2008, p168). This appears to be a diﬀerent us
however to that given here for Momu, but similar to the way in which the
restrictive is used for subjunctive-like clauses. The Kwomtari form pe as
given is used for polar questions, hortatives, and more generally epistemic
modality.
  21
    I have tried to represent this mixed sentence type in translation by placing a paren-
thesised question mark after the questionable element. Alternatively, a fully expanded
translation for (10.49a) might be “This one—is it this?—came.” This doesn’t represent
the degree of integration into the main clause, however.","[382, 383]"
"(3.42) Ay bokuboku nu pwun-f=fa?
       2sg things       just get.many-2sgS=ynq
      ‘Did you just get the things?’                                               steven-luke
3.5.5.3     Negative particle momuThe negative particle momu functions as a sentential negator (§12.2.1),27
as a negative possessive predicate (§11.10), and as negative response to a
question (§10.3.2).",[140]
"5.1.4       Interrogative determiners
The question words (§3.5.3) beku ‘what’, bu ‘who’, mena ‘where’, and menu
‘what (approximative)’ can all function as interrogative determiners. The
question words meta ‘how’ and meyer ‘how’ both behave more like verbs
(§3.5.3).(5.11) (a) kosy mena=ti       pi-f-mu=a?
           road where=dir one.goes-2sgS-vol.fut=q
          ‘Which road will you go along?’
      (b) Nepri-si             yeb fiky     yeko byoko=m
          trans>one:go-3plS then [house true what]=obl
          i-e-si=a?
          pull-3sgO:vtr-3plS=q
          ‘They took him and locked him up in which
          house?’                                      picture-task-part2   1
     The distinction can be thought of as three-way if one includes the absence of a demon-
strative as a located entity as presumed to be understood by the hearer.",[188]
"3.5.3     Question words
Question words are a functionally motivated class that bring together items
from diﬀerent parts of the grammar. The question words divide into two
sets which I label based on the common first segment for each set:(3.31)
                       b-set                                     m-set
         b(y)eku/b(y)oku       ‘what’          me(na)nu      ‘what (approximative)’
         bu                    ‘who’           mena          ‘where’
         bekofuf               ‘when’          menfuf        ‘when’
                                               meta          ‘how (manner) / why’
         ( bye                 ‘whatsit’ )     meyer         ‘how’All forms, excluding meta and meyer, are nominal. As such, they can be
inflected for case (§4.8.1) and most can also modify a nominal (§5.1.4). All
forms can function as predicates to a clause.
    The b-set of terms are seemingly built around bye “whatsit”,24 with some
mutation.25 The final segments ku and fuf on the forms for “what” and
“when” do not correspond to anything that I’m aware of. Bu “who” is
identical in form to the proprietive marker =bu. However, it is not clear
that there is a relationship between the two.
    The m-set are built around the common initial segments me. This is the
same as the hypothetical future modal marker me which is both suﬃxed
and also prefixed in some cases (§12.1.1.3). The form meta ‘how’ is a verb
and was quite likely a verbalised form (using -tai, §6.3.1) or a hypothetical
future prefixed form of tai ‘do’. Note that it is identical to the epistemic
  24
     The “whatsit” form is used to refer to an entity or entities that the speaker is having
diﬃculty recalling. Note that an identical form is used adverbially to express denial of
permission (§9.6.3)
  25
     Glides in the context of bilabial trill are subject to some inter-speaker variation. I
presume the b-set forms are built around the “whatsit” form bye, with the who form bu
being transformed by a suﬃx -u (either nominalisation or the genitive). The variation in
the form of “what” can be accounted for by the rounding eﬀects of the bilabial trill, such
that bye > (bw e) > bo.",[136]
"
                                           256
               ‘As we sit, Fiona sits over there, Tom lies there, Luke sits here, I
               sit talking.’                                              steven-hotel(7.17a) shows, via a parenthetical question between question marks (¿?)
(§10.3.2.4), that a referent can be unidentified but still located. In (b) despite
all participants (and grounds) being clear, because the entire predication is
called into question, the irrealis form is used instead.(7.17) (a) ¿Yime=s      o? y-ai-pwen-o.
           man=rstr or d-impf-[one.]comes-3sgS:nzr
          ‘A man (Is it a man?) is coming.’                                     yarin-tumbuna
         (b) Anu=ne oimni-ta=a-bu-ta=s
             this=foc ruined-inch=impf-put.many[1|3sgS]-stvzr=rstr
             o mo.
             or yet
             ‘As for these, I’m putting them in the wrong spot, or
             (not?).’                                            picture-task-part2Morphologically, the deictic distinction is two-way, but if one includes the
irrealis progressive construction, the distinction across the progressive is ac-
tually three-way. By locating the participants in an event, the speaker (or
asserted knowledge holder) is indicating that in knowing where they are,
they have reason to hold that knowledge as real. In situations where this is
not the case, the speaker must use the irrealis form of the progressive.
       Making an inflectional deictic distinction on verbs is unusual but not
unheard of. More commonly aﬃxal deictic distinctions might be considered
cliticised adverbial form, for instance, a rich system of spatial distinctions
including proximity which in some way aﬃx to the verb is not uncommon
in North American languages. For example, in Kwakwala, amongst a large
inventory of suﬃxes which “reflect the natural environment in which the
language is spoken” there is a suﬃx -em̀ ‘nearby’ which indicates proximity
(Mithun, 2001, p149). However, unlike the distinction required in the Momu
progressive, these are not obligatory categories. The Papuan language Berik
makes a two way distinction on verbs between an unmarked activity and
verbs marked with -tet to indicate that the activity occurred at some distance
(Westrum, 1988, p153).10
       Diachronically, the Momu distinction is possibly closer to a grammat-
icalisation of motion verbs (§C.4). In the North American language Nez
  10
       Berik also marks the spatial distinction of relative height (Westrum, 1988).","[284, 285]"
"
                                          397
In (12.17a) a hypothetical question is directed to a hornbill chick from its
parents, wondering when the chick will first emerge from the nest. Ordinarily
this would be a volitional act and the volitional future -mu might be used
instead, but the modal flavour of this utterance is more that the parents
are wondering when the chick will be able to emerge. In (b) from the same
texts, tu=tyinume=fa? ‘will he fall?’ is not a question of ability, but rather
of possibility. The two clauses in the utterance query contrasting possible
outcomes.(12.17) (a) A-yey-e-fi-meta,
             impf-say.to-3sgO:vtr-3duS-epi.fut
           nef-me=fa?
           come.across:2sgS-hyp.fut=ynq
           ‘They will be saying to it “will you come out?” ’       kaspar-kokomo
     (b) Tu=tyinu-me=fa?                                    o,
         come.down\3sgS=be.fall\3sgS-hyp.fut=ynq or
         pi=kwo          oton-me=fa?
         one.goes=tree one.sits[1|3sgS]-hyp.fut=ynq
         ‘Will he fall? Or will he go sit on the tree?’ (Two Hornbills
         fly/crowd around their chick who is learning to
         fly)                                                    kaspar-kokomo   Unlike the other modal inflections, -me can also optionally cooccur with
a prefix me-:(12.18) (a) Mo on-e,                  maw
             yet see.one-sg:imp rain
           me-tu-me=s                                on.
           hyp.fut-come.down\3sgS-hyp.fut=rstr[comp] seems
           ‘Have a look, see if it’s raining.’           2005.bf-tam
     (b) Ay fyi       me-kif-me=fa?
         2sg water hyp.fut-consume:2sgS-hyp.fut=ynq
         ‘Will you drink beer?’                   savamui-picture-task
     (c) Te me-niy-me=fa?
         1sg hyp.fut-shoot.one[1sgS]-hyp.fut=ynq
         ‘Will I be able to shoot it?’ (I ask myself)                    2012.67It is not clear at this stage whether there is a diﬀerence in meaning with the
double-marked form.","[425, 426]"
"11.1.1    Subjects and non-verbal predications
All non-verbal predications take a subject in Momu. Some predicates place
predictable restrictions on the form or semantics of the subject. Some select
for human (animate wholes), and some for non-human subjects. Amongst
the many forms of possessive predicates (§11.4, §11.5) there is a specific
possessive construction where the subject includes a possessive modifier
(§11.4.2). Abstract predications like temporal adverbial clauses probably
only allow a demonstrative pronoun as their subject (§11.8).
   Complex subject NPs are possible, but the full extent of available forms
has not been investigated at this stage. The status of embedded phrases, for
instance, is unclear at the moment, but deverbal clauses can occur as the
subject of an attributive:
(11.1) Fyi    tity      fwas-u emsu.
       water ahead bathe-nzr good
      ‘Bathing first is good.’                                           2008.195
It is unclear if complex subject NPs can occur with any other non-verbal
predicates. See also the adverbial uses of the deverbal clause (§16.5.1, §15.7).
   Zero-anaphora is extremely common in Momu, and perhaps more so in
non-verbal predications. Because of this, the majority of the natural ex-                                      360
amples in my corpus have elided subjects. For instance, in (11.2), the subject
of the first question is the subject of the second question, expressed via zero-
anaphora. ‘Esyufa?’ would equally be a valid utterance for a completely
new referent in the discourse if accompanied by an appropriate gesture.","[388, 389]"
"
                                           408
As these are the only examples of such TAM marking, and because there
are non-grammaticalised readings of the inanimate existential, further work
is necessary to clarify if these are actual examples of variation in the stance
predicate.12.1.2.2      =m onfa Modal negative predicateThe modal negative is a fixed form which takes no inflection.18 Variation
in the form of the sentential complement to the modal negative contributes
to the modal value. The complement to onfa may be a non-verbal predic-
ate, in which case the predicate type determines the nature of the negation
(§11.9).19 The complement may also be a verbal predicate, in which case it
can be inflected for the imperfective, perfective, realis progressive, or voli-
tional future (§12.1.2.3).
       A plain unmarked (perfective) verbal stem with onfa conveys a meaning
roughly equivalent to a negation of the stance predicate (§12.1.2.1).20 That
is, the speaker uses the construction to indicate their stance on the matter as
being opposite (or diﬀerent) to the sentential predicate. Thus, the diﬀerence
between the form in (12.37) and a negative particle equivalent (fienu momu
‘It is not a lie’) is that the particle version is a statement of fact: it is not a
lie. The speaker knows or believes nothing of alternative possibilities. The
utterance in (12.37) is a response to disbelief.21(12.37) Mony=e wob            na-pwen                        eru.
         talk=that 3sg:com trans>one-come[1|3sgS] that[rel]
      Fienu=m        onfa.
      be.lie=obl neg.mod
      ‘That is the news that he himself brought (i.e. it is not a rumour). It
      is not a lie.’                                                 denis-motherA verbal predicate of a complement to the modal negative can combine with
  18
     The shape of onfa does not obviously indicate a verbal past but the marking of the
complement with the oblique =m does. Onfa may be related to the verb on ‘see’ with
the polar question marker =fa, but there is no compelling evidence for this.
  19
     In fact, for non-verbal predicates, onfa is the main form of negation.
  20
     In §12.1.2.1, I tentatively conclude that the stance predicate has a negated form
wu=momu ‘it is not the case that....’ The subtle meaning diﬀerence between this con-
struction and use of onfa is certainly in need of further investigation, especially because
of the complementary stance qualities of onfa.
  21
     The context for (12.37) is that the speaker has just been told that his mother has
died. The example is a third party insisting that it is true.’                                           409
aspectual markers including the imperfective. The realis progressive can also
be used, as in (12.38).","[436, 437, 438]"
"
                                            28
ate, some sentential complements can occur before or after the complement-
taking predicate while others strictly limit complements to before the pre-
dicate (§13).
   Sentence types are broadly diﬀerentiated by intonation, but questions are
also usually indicated by a final enclitic (§10.3.2). Imperatives have special
inflectional forms (§10.3.3). Declaratives lack a specific marker (§10.3.1), as
is very common across the world’s languages (König and Siemund, 2007).","[56, 57]"
