Paragraph,Page number
"(136)     Wurdamanayana yandjorna, ye, ngardawa yamirndamiya.          wurdamanayana             ya        -n        +djorna -@,             ye,
         afternoon                  ‘3M(S) -here       +retum    = - FUT        yes
                                    RR)         ngardawa          ya     -+mirnda         +miya        -@
         because           3M(S) +dry              +INCH        -FUT
                           TRR,         He'll come back in the afternoon, yes, because it will be low tide.",[353]
"
Mirdakiya liyawa rdiyeka, aa yuna nakkoyakoya wunamirla@     +mirdakiya              -@                liyawa             @. -rdi       +ye      -ka,
3M +crawl, creep -PC/T                          3MOBLQ             3M -there     +go -PC/T
(S)                                                                (S)           along
aa      @     +yu           -na              nakkoyakoya              wu+na_           +mirla
yes     3M    +lic          -PC/T            sleep,                   3M      +NOM     +big
        (S)                                  day                      CHAR
They crept up to him; ah yes, he was sound asleep.",[496]
"
 19.      A,nganamangaya-ngiyaka.
          a,       ngana       +ma         -ngaya         -ngiyaka
          yes,     1M(O)       +get,       -PC/T          =3Mf OBLQ
                               pick up                    (=3Mf(A))
          And yes, (my mother) would pick me up.                      —
 20.      Ngardayeka nakkardabbakkawa yingawa.
          nga     -rda      +ye     -Ka         na           +kkardabba          +kkawa             yingawa
          1M      -there    +go     -PC/T       NOM          +that-there(1/2)    +from              at this time
           (S)              along                                                                   ABL
           From then on I walked,
  21.    | Ngabbelbbana ndedda nkoria.
           nga           +bbelbba      -na            mn    +dedda          n_ +korla
           IM(A)         +stepon,      -PC/T           3M _ +strong         3M +dry
           3M(O)         contact                       ATRB                 ATRB           I walked strongly.",[469]
"
4.2.2, Gender     and 2 UA         ""exclusive""
 With 2UA pronouns it is also possible for the additional person
                                                                       in the set to be a non-
 participant absent from the situational context, rather than another addresse
                                                                               e. ""You two' can
-be equivalent to ‘you and hirn/her’ as well as ‘you and you’. Given this situation
                                                                                     there is on
the one hand a 2UA category accepted generally to be inclusive, and
                                                                    an alternative set
which excludes the additional addressee.
For unambiguous reference to this 2 UA ""exclusive"" set, the
                                                            gender of the person absent
will be relevant for choice of pronominal form. It is in this situation
                                                                        alone that choice based
on a marked gender set does not apply. A feminine pronoun is only
                                                                  used if the ""second
addressee"" is feminine, irrespective of the sex of the first addressee (and
                                                                            of speaker).
Distribution of 2 UA forms is tabled at 4.2.2. below.",[120]
"
24.    ""Yingawa, nkara, njingkawa, kabbarrddja mukabba, namarrmarra.""
       “yingawa,          n +kara,                  njingkawa,
       atthistime         3M +this-here             what's-it
                         ATRB       kabbarrddja            mukabba,    namarrmarra.""
       white clay,            and(more) _ killing spike
       warrior
                                                                                           ""
       ""Now, right here, there was a fight, warriors, and yes, namarrmarra was used.",[500]
"
3.     ""Rriddjeba, rriddjeba yibburda rrininja namanabburda.""      ari          +ddje    -ba, = rri              +ddje     -ba_     yi            +bburda -@
       12M     +FUT         -go,      12M     +FUT            -go       1/2M(A) +hit,   .    -FUT
       (S)IRR; INCR                   (S)IRR; INCR                     3M(O) _ ""dig for
      tri     +ni      -nja               namanabburda
       12M ~= +sit, be -FUT               big yam
      (S)IRR; (Prog.Asp)
       “Yes, we'll go and get some big yam.""",[490]
"As in most Australian languages, reported Speech is coded as direct speech in Nakkara.
This device alone creates considerable scope for change of participants, tense
                                                                               and modality
between clauses, as in the following example:
(107)    ""Njeyabba ngawé, rrabbuba!"", kiyinamiya ngabarlawa.
         njeyabba         ngaw4é,          rra  +bbu -ba_                      ki    +yinamiya           -@
         2                yes              MIN +INCR -go                       3Mf +say, do              -FUT
                                           HORT                                (S)IRR1
         ngabarlawa
         1M OBLQ
         “Are you right, let's ga!"", she'll say to me.",[440]
"The consonant inventory differs from some other Armhem Land languages in not having alamino-palatal lateral and in having just one laminal series. It differs from most otherlanguages in the area in that there is no segmental (or prosodic) glottal stop. In this respectNakkara and the two neighbouring languages, Ndjébbana (Kunibidji) and Burarra form asmail enclave of languages without a glottal stop.
                                                a
2.2.   Vowel   Phonemes
                                                               has five distinct
Like many of the Non-Pama Nyungan prefixing languages, Nakkara
                                                                                  Chomsky
vowel phonemes, the characteristics of which can initially be described followingand Halle (19:) as in Table 2.2. below:                                      |          e     a      Q      u
                         Hi           +          -     -      -      +
                         Lo           -          -     +       -     -
                          Back        -          -      -      +     +                              Table       2.2.   Nakkara    Vowels
 The realisation of these vowels with respect to the IPA cardinal vowels as represented by
 the International Phonetic Association (cf LP.A. 1949:5-6) are shown on the figure below:
          Figure   2.2. Nakkara           Vowels     in relation to I.P.A. Cardinal Vowels
2.2.2.   Distribution      of   Vowels
                                                                       interjections (e.g.
Vowels do not occur in word-initial position in Nakkara except in some
                                                                               ons where the
/ag:u/ ‘all right, o.k.', /iyi/ ‘yes indeed’) or shortened forms of interjectiinitial consonant is dropped (e.g. /awa/ ‘yes','yeah’ (from /qawa/)).
                                                                       of the language.
Most Nakkara words end in /a/. This is to some extent a characteristic
                                                                   the majority of
Word-lists from neighbouring Ndjébbana and Burarra show that while
                                                                      in Nakkara. Very
words are vowel-final, there are many more consonant-final words than
                                                                         are quick to point
few lexical items are shared by these three languages; Nakkara speakers
                                                                      not /dodbalg:/ as in
out that their word for ‘good’ is /dodbalg:a/ (with a final /af) and
                                                                            vowel dropping
Ndjébbana. Nonetheless, in rapid speech there is a great deal of word-final
                                                                        out that the final
in Nakkara; it is often only in slow and careful speech or when calling vowel is heard clearly.
                                                                                            nal
 The vowels /a/, /i/ and /u/ make up the syllabic content of most inflectional and derivatio
                                                                  system. Nevertheless, le/
 affixes and in this sense appear to be more ""basic"" to the sound
                                                                       doubt about the
 occurs in some pronominal-forms, both bound and free, and there is no
                                                                 list shows.
 status of /e/ and /o/ as independent phonemes, as the following
                     n-gara                 ‘this-here’                     n-gira                 ‘earlier today'                     na-g:eragera           ‘Sand Crab '                     na-g:uyagura           ‘Hare's Foot grass’                      n-gora                ‘bad’  2.3.   Phonological      analysis:     a preamble
                                                                              most interesting
_ The existence of contrasting stops in languages like Nakkara represents the
                                                                                    not
  and also the most complex aspect of phonological analysis. It is a phenomenon
  encountered in the bulk of Australian languages. In characterising the stop contrast,
                                                                          suited to their
  analysts of individual languages have opted for the interpretation best                                                    13
particular set of data. Three alternative interpretations appear in the literature; they differ inthe following ways.!
            The segmental interpretation takes contrastive surface distribution of stops            at face value and assigns phonemic status to both stop series.","[32, 33, 34, 35]"
"
This construction      is also used where a speaker wishes to catch his train of thought, as inthe following:
                                                308
 (69)    Nkardangabba, a kaya ngayinamiya, nawongarra mubba djoramarda.         n  -+kardangabba,a               kaya       nga +yinami . -ya,
         3M -+that-there(1/2) um          what       1M _ -+do, say -C/T
         ATRB                                        (S)   reckon         nawongarra          mubba             @  +djorama         -rda
         spirit, devil       and(more)         oO tbe sick,        -PC/T
                                                     ie         That was it, ah, what was I saying,
                                           yes, devils and a dead man.","[329, 330]"
"
7.2. Interrogatives         and   Indefinites
It is possible to cite Nakkara equivalents to a full set of English WH-interrogatives, such as
who?, what?, when?, where?, why?, but this gives an incomplete picture of the function of
these words. Some occurrences of these forms are both interrogative and indefinite, and
others are one or the other. Most interrogative forms have a range of meanings, which are dependent on context. The Interrogative and indefinite forms recorded to date in Nakkara are tabled in 7.2. below.",[319]
"
 It remains to be seen just how many Australian languages employ some form of the verb. ‘get’ in Inchoative constructions.We can cite at this point, Nunggubuyu (Heath (1984:396- 397))    and    Hughes    and       Healey    (1971:55-56)),      Burarra   (Glasgow   (pers.comm.)), Gunwinygu (Carroll (1976)), (Oates (1964:41,62)) and the Papuan language Alamblak (Bruce (1984:151)).
 There are just three other clear examples of nominal+maya (rather than +miya).and only one of these is an inchoative verb (see (86). The other two are nominal forms and have a Semblative meaning, as in (87) and (88). Occurrence of maya as a semblative suffix is not productive, though there may be additional examples that I have not yet encountered. The other ways of forming semblative phrases in Nakkara are by using the particle djabba ‘like’ or -djiddjabbawabba ‘exactly the same as' (see 7.2.3.1.) or -burdandjiya 'be same as' (=lit: hit+RECIP) (see 7.2.3.1.)
 (86)      a)     ngunjngunja                         black           b)    = ngunjngunjamaya                    to become like ""blackness"" (itself)                                 |                    (said of e.g.the night sky) Note also:            c)    ngunjngunjamiya                     to become dirty, blackened                                                      (e.g. a billy-can)                                                       260
 (87)    a)          kabbarraddja                        white clay         b)         kabbarraddjamaya                     white (“like white clay"") [Adjective nominal]         ¢)          ‘*kabbarraddjaramayana              whitened (verb form withPC/T tense) (88)    a)         murlakka                             hollow log         b)        = murlakkamaya                        cement pipe (“like hollow log"") Note also
         c)          murlakkamiya                        to become hollow_ Asexamples above show, there is usually no change to the nominal stem in the formation
 of an inchoative verb by +miya affixation, but this is not always the case. Where the final syllable of the nominal form is /-ya/ , as in (89) and (90) below, changes in the stem occur :
 (89)     a)        kin’     -kalangkaya                                         wet (fem); she's wet
                     3Mf - wet
                     ATRB          b)         ki  -kkalangka@®          +miya        -na                  she became wet
                     3Mf - wet                 +INCH        -PC/T
                     (S)  (90)    a)         Meymeya njakkakaya yiwurlandjaya                     Your        hair is curly.
                     meymeya          nja        -kkakaya             yiwurlandjaya
                      hair            2M(S)      -stand C/T            curly
                                            Possessive
              b)     Meymeya njakkakaya yiwurlamindjayana                         Your hair has become curly.                     meymeya                nja_ -kkakaya
                     hair                   2M Possessive                     @         -yiwurla +mi                 +ndja@       +ya             -ha
                     3M(S)     -curly(-)     +INCH(-)       +-)curly     +(-)INCH        -PC/T   The change from nominal to inchoative verb can also reveal some interesting semantic
   changes in usage of the forms.For example:                                                          261
(91)    a)       -bora                                ‘juicy’, ‘ripe’        b)      boramiya                              ‘become ripe, juicy, ready to eat’
                                                      and also used meaning ‘to heal’:
        ¢)       Nimuya boramiyana kebana              ‘His wound has continued to heal.’
                 nm      -muya         @      -bora +miya          -na         ke   -ba    -na
                 3M - sore,            3M -?ripe +INCH -PCT                    3M -go      -PC/T
                 ATRB hole             (S)                                     (S) CONTIN.ASPECT        [= Lit: “The hole-of-him became-'pe i-went"" = “continued to riper]
(92)    a)       -djirra                               ‘poisonous’,‘dangerous’, ""cheeky"",
                                                       ‘strong tasting/smelling(of things);
                                                       ‘dangerous’, ‘nasty’,’guilty’
                                                       (of person/animal)        b)       djirramiya                            ‘to become bitter etc (of things);
                                                       ‘to be in pain’, ‘be angry’, ‘growl’
                                                       (of person/animal)(93)    a)       -mirnda                               ‘dry’, ‘empty (of water)’        b)       mirndamiya                            ‘dry up’, ‘empty out’ and always used
                                                       to describe ‘low tide’ as in:        c)        (kukka) yamirndamiya                 ‘it will be low tide’
                  (kukka)        ya          -mirnda +miya         -@
                  water          3M(S) -dry            +INCH       -FUT
                                 IRR
 (94)    a)       -dadda                                ‘strong’         b)       daddamiya                             ‘become strong’
         c)           kunara daddamiya                  ‘warm oneself (up)'[= belly become-strong]
 (95)    a        wunakkarrabardabardda                 ‘white’ ‘it's white’ (3M CHAR.ADJ)         b)       karrabardabarddamiya                  ‘he's a half-caste’ {he has become white] A fascinating sequence of morphological processing occurs in some forms where, a nominal adjective is 'verbalised' by addition of the inchoative affix then ‘re-nominalised’
 by addition of the derivational nominalising prefix /na+/ whereupon an inflectional Characteristic prefix is added:
(96)    a)        -murdamurdawarra                   ‘crooked(Nominal Adjective)        b)       rourdamurdawarramiya                ‘to become crooked'(Vetb)        c)        wunamurdamurdawatramiya            ‘one who walks with bent back’
                                                      (Characteristic Nominal)
Because of the dozen or so monosyllabic verb roots in Nakkara and its agglutinative nature,
it is always tempting to decompose long and apparently complex verb forms. Does every
verb ending in the syllable ma have an underlying ‘get’ in its semantic structure? Do allverbs with ka       (from the root ‘take’) involve ‘take’, or ‘the hand’ as instrument? Theanswer to both questions is of course no. Not all verbs can be decomposed in this way.
“Some verbs, however, seem to support the hypothesis. This subject will be dealt with more fully outside this thesis in subsequent papers on word-formation in Nakkara.","[281, 282, 283, 284]"
"The function of ngarra is to introduce new information. It can serve to highlight a change
                                                                                                     of
participants between two clauses or a switch of actions or events with
                                                                              same or shared
participants.In so doing ngarra can provide a temporal link between two clauses,
                                                                                            for
sequential actions/events (‘and then’) or simultaneous actions/events (‘while’). It
                                                                                    frequently
occurs following a negative construction where it is usually glossed as 'but'.
The clause following ngarra can therefore represent an alternative course of action,
                                                                                either
sequential or simultaneous (see examples (89) and (90) below). This also
                                                                         holds for its
occurrence following a negative (as in (91)); in an alternate irrealis clause ngarra
                                                                                                 might
herald the reason why one action was unsuccessful (as in (92)); ngarra can introduce
                                                                                                 a new
or different set of participants (e.g. in (89) and (90)), or indeed, a switch of location
                                                                                          (as in
(95)) or a new topic (as in (98)). In (99) agarra functions as ‘and' between
                                                                             the final pair in
a list of items, In addition to the examples and further brief elucidation below,
                                                                                  the particle
ngarra occurs frequently in all recorded texts, including those in the Appendix
                                                                                of this
thesis.",[337]
"2.4.1.   Stop   Alternations     in NakkaraStop alternation occurs most commonly across the morpheme boundary of prefix andverbal or nominal root. Specifically, a word-initial stop, which is always short, occurs as a
long stop when forced by a prefix to occupy word-medial position. Alternation of this type
or similar has been documented for other languages in the Arnhem Land area (cf. Waters1983 for Djinang, McKay 1984 for Ndjébbana) but it is not nearly as productive a processin either of these other languages.
2.4.1.1. Stop     Alternations     in Verbs        and   NominalsLengthening of a word-medial morpheme-initial stop is a common process in Nakkara and
is quite productive, with only a few exceptions. Some examples follow:
qd       i)      a)     Qa'b:udafja            .            ‘T hit him/her’
                        Qa     +b:uda         - fa
                        IM(A) +hit            -C/T
                        3M(O)
 but             b)     ""budana                             ‘slhe hit him'
                         @         +buda      - Na
                         3M(A)        +hit    -C/T
                         3M(O)
                        a)         nurba'g:aramada                       ‘you lot got up’
ii)
                                   nurba        +g:arama      -da
                                    2AUG(S)     +get up       -PC/Tbut                     b)          ‘garamada                               ‘he got up’
                                    @     +garama         -da
                                    3M(S) t+getup         -PC/Titi)                     a)         na'g:eyada                              ‘country, clan estate’
                                    na      +geyada
                                    NOM     +camp but                     b)         ‘geyada                                 ‘camp, “home-camp”’
  An obvious            question      arising from stop alternation between two otherwise identical
                                                                        ly mentioned
  morphemes is: can we establish an underlying form? Given the previous
                                                                                  for the
  environments for neutralisation of stop length we can assume that this accounts
                                                                                       the
  short stops in word-initial position in ib), iib) and iiib). This might suggest that      underlying form is that found in word-medial position. Along these lines of argument the
      underlying form of the verb root ‘to hit’ would be /b:uda/ and ‘to get up' /g:aramoa/, while
      the underlying nominal stem in iii) would be /g:eyada/, that is, all would have an initial long      stop. Nevertheless, the existence of a similar phenomenon in the major type of reduplicated
      word-form militates against this proposition. Consider the examples of reduplication type A
      listed under (2) below:
      (2)     i               ‘garagarawab:a                      ‘all along’
                              gara-gara+wab:a
              ii)             na'g:aragara                        ‘long way’
                              na+gara-gara              iii)            n'badabada                          ‘Barramundi’
                              n+bada-bada               iv)            na'g:eragera                        ‘Sand Crab’
                              na+gera-gera               v)             na'g:obagoba                        ‘Ghost Crab’
                              na+goba-goba                  vi)         _—sna'g:uyaguya                     ‘thief’
                              na+guya-guya
Focusing particularly on examples (2) i) and ii) we see the same type of alternation as in (1)above. If, by analogy, the underlying form of the reduplicated morpheme segment has aninitial long stop, we would expect the underlying form to be reduplicated. Instead, thesecond occurrence of the segment consistently shows a short stop. We can thereforeassume that in alternations such as these the underlying stop phoneme is short. There arecoincident factors involved in stop alternation in Nakkara, (e.g stress patterning) but the .regularity and productiveness of the process in this language means that it can be accountedfor in terms of the morpheme boundary alone, as in the following rule:                               CG                                    CG
         o-              —                  [vi            _        |X  {i.e. a consonantal stop segment is created post-vocalically, identical to the following root-initial stop.]Note in this regard that primary stress co-occurs with the initial syllable of the root
morpheme. In fact, in my earlier analyses of Nakkara phonology, primary stress was put forward as the conditioning factor for stop alternation. In neighbouring Ndjébbana where the alternation is not as productive, primary stress placement is used as an appropriate conditioning factor for stop length alternation. (cf. McKay (1984).) 2.4.1.2. Stop      Length      at Nominal        Stem     and Suffix Boundary There are are far fewer nominal suffixes in Nakkara than there are prefixes. Moreover, less than a handful of these are stop-initial. There is one possessive pronoun paradigm, the unmarked forms of which occur as nominal suffixes, (see 4.6. for discussion). Only one suffixal form within the paradigm is stop-initial; with the addition of three remaining nominal suffixes, one of which is /b:a/, the total number of stop-initial suffixes rises to four.","[50, 51, 52]"
"1 These three salient alternatives have been well summarised
                                                                and considered (for Yolngu languages only) in
a valuable document by Wood (1978). This provides a good
                                                         basis for the continuing debate on stop
contrast.
The phonetic factors which distinguish stops in Nakkara are examined closely. Closureduration is shown to be the salient factor involved in the distinction. This conclusion leads
to a more natural statement of distributional constraints. These constraints point to anddraw on the important analogy between long stops and consonant clusters. This analogyprovides strong support for a geminate interpretation of unpredictable long stops.","[35, 36]"
"                                                      319
  The particle ngarra can occur adjacent to other particle
                                                                   s. These strings of adjacent particles
  can sometimes be glossed as a composite of their literal
                                                           meanings, and sometimes not.
  When, for example the negative Particle korla occurs with
                                                             ngarra, as korla ngarra the
  combination means ‘not even’ as in (100) and (101).
                                                      The function of ngarra        to introduce
  new, Contrastive or unexpected information is implicit
                                                         in the gloss ‘even’ in this composite.
 (Compare here the use of 'even' with a negative in English
                                                                : ‘didn't even telephone, let
 alone write.') So too in Nakkara, ngarra is used to invite
                                                               contrast, or where something
 mentioned as a possibility constitutes an extreme case, or someti
                                                                   ng unexpected.
 Korla ngarra differs from korla yabba           and korla bardakka'still not, ‘not yet’ (see 7.3.3.4.
- and 7.3.3.5.) in that a verb following the latter construction
                                                                 s will always be a negative
  form. Interestingly, this is not a necessary requirement for
                                                               a verb following korla ngarra ,
  as (100) and (101) show.","[340, 341]"
"The following sections explain the nature and implementation of contrasting stops inNakkara. Firstly, in section 2.3.1, the phonetic nature of the contrast is explored. The most
appropriate phonetic characterisation of the contrast is established after considering threealternatives, a fortis/lenis opposition, a voiceless/voiced opposition and an opposition ofclosure duration. Duration is established as the principal phonetic factor and two alternative
directions emerge for phonological analysis of the stop contrast.",[35]
"The      irrealis, component         in the VC        occurs with negative verb constructions in
                                                     feature of               Nakkara that Contemporary
Contemporary and Future tenses. It is an interesting
                                                           al verb forms, and that the Pre-
and Future negative constructions should have identic
                                                          d on affirmative future forms. The
Contemporary negative constructions should be modele
                                                          distinctions in these constructions.
following sentences illustrate both the parallels and the
 (13)      AFFIRMATIVE CONTEMPORARY TENSE:
           Barrddjornanga keyarda.
           barr       +ddjorna       -nga        keyarda
           3UAf.      +go back                   home
           (S)
           They (3UAf) went back home,’
  (14)     AFFIRMATIVE             FUTURE     TENSE            Barriddjorna        keyarda.            barr      -i          +ddjorna     -©        keyarda
            3UAf      -IRR;       +goback      -FUT      beach
            (S)
             They (3UAf) will go back home.’
                                           RE TENSES
   (15)     NEGATIVE CONTEMPORARY AND FUTU            Korla kabarrddjomna keyarda.
             korla.        ka       -barr +ddjorna -@              _keyarda
             NEG           IRR,     -3UAf +goback          -C/T,   home
                           NEG       (8S)                  FUT                 They didn't (CIT) go back home.’   or:           They won't go back home.’
                                                         197
but.       NEGATIVE PRE-CONTEMPORARY TENSE(16)       Korla barriddjornama keyarda.            korla    barr         -i        +ddjorna   -ma         keyarda
            NEG      3UAf         -IRR;     +godown    -IRR;       home
                     (S)                                PC/T
            They didn't (PCIT) go back home.’
                                                                                        form
The Irrealis; negative prefix has been referred to simply as fkal. However, the surface
                                                                                  depends on
of this irrealis, component does vary. The final form of the ka -PP construction
 the transitivity of the verb and on the participants involved in the action.              .
                                                                                      VC occur
 ‘With intransitive verbs, changes to the form of the prefix in an irrealis2 negative
                                                                                         prefix
 in only six of the seventeen realis PP forms. Note however that an affirmative future
                                                                                           in all
 form loses the irrealis; affix when converted to a negative. It is also significant that
                                                                                          which                 —
 irrealisz negatives the tense slot in the VC is always filled by a zero morpheme,
  replaces any tense suffix that may have occurred with the realis verb-form.
                                                                                    third
  With non-Minimal forms the change in PP form is clear: the prefix /ka/ precedes
  person PP forms only. In Minimal forms the transitions are not as straightforward. The
                                                                                         2
  prefix /ka/ occurs with 3M(S) and 1/2M(S) forms, but in the latter form, Deletion Rule
                                                                                   PP forms
  (see 5.2.1) has applied giving /karr/ rather than */karral. In 1M(S) and 3Mf£(S)   there is no change for irrealis2, but the 2M(S) PP appears to have an allomorph /nga/ giving
                                                                                              ive
   /nganjal rather than */kanja /. Table 5.4.1.3.a. below gives a comparison of the intransit   realis and irrealisy PP forms. This is followed by formation rules for intransitive Trrealis2
   prefix forms.","[218, 219]"
