Paragraph,Page number
"
10.3.1 Subordinate clauses with nts̈amo ‘how, what happened’
          A common subordinator is nts̈amo ‘how’, which (in such constructions) is used much like
the English word ‘what’. To see how nts̈amo is used in questions, see 9.6.2. In (7a), nts̈amo
‘how’ subordinates the clause ‘horrible [things] happened’ to the main clause ‘the older brother
… returned to see’. In (7b), nts̈amo ‘how’ is used for ‘how it happened’. In (7c), it is in a
subordinate clause following the main verb montsetats̈ëmbo ‘they (didn’t) know’ with an
                                                  242
infinitive j-tsenojwanan ‘get rid of’. The verb in this subordinate clause j-tsenojwanan ‘get rid
of’ is not inflected.(7a)     Wbochená natsán wabwatmá kastellan binÿnoy, yejobaye ora,
         wbochená     natsán wabwatmá kastellan        binÿnoy ye-j-obaye           ora
         brother      before knower      gold          place     3DIS-VBLZ-approach when         yejischumo kachoy jtsetatsëmbwan
         ye-j-is-chumo               ka-choy                   jtsetatsëmbwan
         3DIS-VBLZ-?-return?         INTENS-there              ?         nts̈amo wabowanká yejopasan.
         [nts̈amo       wabowan-ká ye-j-opasan]
         [how           horrible-?      3DIS-VBLZ-happen]
         ‘The older brother, the one who knew the place of the gold before, returned there to see
         (?) what horrible (thing) had happened.’ (Chindoy 66:47)(7b)     Tayteko, nts̈amo yechapasay, aburido tokjëbtseboknas,.
         tayteko        [nts̈amo ye-ch-apasay ]     aburido            to-k-j-ëbtsebokn=as
         father         [how 3DIS-COND-happen] bored                   PST-?-VBLZ-leave=SUB         kachkanak motsëston jenÿam. Kem tersiadëj metsaka.
         kachkanak     m-otsëston    j-enÿ-am       kem tersiadëj          m-etsaka
         INTENS        IMP-follow    VBLZ-see-BEN DET       machete        IMP-bring
         ‘Oh god, what happened (was); she, leaving bored, follow (her) to watch (her). Bring that
         machete.’ (japasar from Spanish pasar ‘happen’; aburido from Spanish aburrido
         ‘bored’)(7c)     I ndoñe montsetats̈ëmbo nts̈amo ch bainga jtsenojwanan.
         i       ndoñe mo-n-ts-etats̈ëmbo    [nts̈amo         ch      bai-nga       j-tsenojwanan]
         and     NEG     3PL-EVI-PROG-know [how               DET     beast-PL      VBLZ-get.rid]
         ‘And they didn’t know how to get rid of the beasts (insects).’ (Chindoy2 162:22) (i = <y>
         in original orthography.","[255, 256]"
"
                                                 92
(4a)    Ats̈be washëntsniñe lempe tejabtstëmbá.
        Ats̈-be        washëntsniñe          lempe te-j-a-b-ts-tëmbá
        1SG-GEN        sowing                all    1SG-VERB-?-?-PROG-recognize
        ‘I recognized all my sown items.’ (Chindoy 89:11)(4b)    Tejtsamaná.
        te-j-ts-amaná
        1SG-VERB-PROG-sleep
        ‘I slept.’ (MC)4.2.2   Second person singular: ko-
        The second person singular subject prefix is very regular, always marked with the prefix
ko- on the verb. In (5a) the verb jinÿan ‘see’ is marked with ko-. In (5b) jabtëmán ‘drink’ is
marked with ko-. And in (5c) jobenan ‘be able’ is marked with ko-. In (5d) j-otjajw-an ‘run fast’
is marked with the second singular ko- followed by the future marker ch-. Note that (5a-c) are
questions, and (5d) is a statement, with future being used to mean imperative.(5a)    Tonjopasaibs nda kojinÿ?
        tonjopasaibs nda     ko-jinÿ
        yesterday     who 2SG-see
        ‘Who did you see yesterday?’ (MC)(5b)    Ndaya mor kojtsebtëmán?
        ndaya mor ko-j-ts-e-btëmán
        what now 2SG-VERB-PROG-EPE-drink
        ‘What are you drinking now?’ (mor < Spanish ahora ‘now’)(5c)    Chká koben?
        chká          ko-ben
        like.that     2SG-be.able
        ‘Thus you can?’ (‘Asi puedes?’) (Chindoy 89:6)(5d)    kochjotjajo i ats̈na kbochwakmye.""
        ko-ch-j-otjajo                  i      ats̈=na       k-bo-ch-wakmye
        2SG-FUT-VBLZ-run.fast           and    1SG=TOP       2SG-DU-FUT-follow
        ‘You (will) run fast and I will chase/follow you.’ (Chindoy 2: 154.2)
                                                93
4.2.3   Third person singular: i- or ton-
        Third person singular subjects are indexed on the verb with the vowel i- in the present,
future, and distant past tenses and to- in the past tense. (There is yet another form for the third
person singular distant past: ye-. The difference between the distant past with i- and the distant
past with ye- is as yet undetermined and is discussed further in 4.4.7). Finally, when a transitive
verb has a third person singular subject and a first or second person (singular, plural, or dual)
object, the subject is not marked; only the object is marked. Phonetically, the i- for third person
singular habitual is often reduced to [ë].
        In (6a) and (6b), the tense/aspect of the verb is present/habitual and the subject is a third
person singular referent. In (6a), the subject is cha, the third person singular pronoun. In (6b), the
subject is kes̈ ‘dog’, In (6c), the verb j-wabwan ‘cook’ has the future marker chan- with the third
person singular marker i- preceding chan- and indexing a third person singular (pronominal)
subject.(6a)    Kadaté cha indwabwán wameshnen.
        kadaté        cha    i-nd-wabwán           wameshnen
        every.day     3SG 3SG-HAB-cook             mote
        ‘Every day she cooks mote (hominy soup).’ (kadaté < Spanish cada día ‘each day’)(6b)    Ch kes̈ obana indëmën.
        ch      kes̈   obana i-nd-ëmën
        DET     dog    dead 3SG-HAB-be
        ‘The dog is dead.’(6c)    Ibs cha ichanjwabwa wameshnen.
        ibs           cha   i-chan-jwabwa         wameshnen
        tomorrow      3SG 3SG-FUT-cook            mote
        ‘Tomorrow she’ll cook mote (hominy soup).’The third singular subject prefix i- can be seen as it is used for the distant past in (7) below.","[105, 106, 107]"
"(20)   Chka jtsopasanan
       chka j-ts-opasanan
       like.this VBLZ-PROG-happen       porke choyna kaba yemba jente kamoyenaka
       [porke          choy=na         kaba yemba             jente          ka-mo-oyena-ka]
       [because        there=TOP       still  infidel         people         INTS?-3PL-live-DISC]
       ‘This happens because the unfaithful (non-Christian) people still live there.’
       (j-opasa-n from Spanish pasar ‘happen’; jente from Spanish gente ‘people’. The
       morpheme -ka on the verb j-oyena-n ‘live’ is possibly the discourse marker suffix -ka.
       Note that -ka is also the translative marker as well as one form of the instrumental marker
       -ak.)10.4   Indirect speech
       Indirect speech is encoded in Kamsá with a verb of speaking, followed by the thing being
told (without any subordinators). Some common verbs used for introducing indirect discourse
are:j-ayanan ‘say’
j-auyanan ‘say’
j-atjayan ‘ask’                                               252
j-ojwan ‘answer’
j-aparlan ‘tell’
j-akwentan ‘tell’
j-obwambayan ‘say, declare’          The following two examples show the verbs jojwan ‘answer’ and jatjayan ‘ask’, each
having an object of the VP: in (21a) kanÿe palabra ‘one word’ and in (21b) kanÿe soy ‘one
thing’.(21a) Chora ndokná tonjanobená ni mo kanÿe palabra jojwana.
      chora ndocná         to-n-j-anobená        ni      mo     kanÿe palabra j-ojwana
      then no.one          3SG.PST-EVI-VBLZ-can not      maybe one     word VBLZ-answer
      ‘Then no one could answer even one word.’ (Matthew 22:46) (ndokná = <ndocná>,
      kanÿe = <canÿe>, jojwana = <jojuana> in original orthography; palabra from Spanish
      palabra ‘word’)(21b) Ats̈naka kanÿe soy së́ ntsebomna ts̈ëngaftanga jatjayama.
      ats̈=na-ka     kanÿe soy       së́ -n-ts-ebomna      ts̈ëngaftanga j-atjayama
      1SG=TOP-?      one      thing 1SG-EVI-PROG-have 2PL                 VBLZ-ask-VEN
      ‘I have one thing to ask you all.’ (Matthew 21:24) (Ats̈naka = <Ats̈naca> and kanÿe =
      <canÿe> in original orthography)          When the one being told or asked something is first or second person, this participant is
marked in the object marking slot of the verb. In (22), the verb j-awentan ‘tell’ is marked with
the first person object marker s̈o-. s̈o- is the marker for first person objects in transitive
sentences or the goal in ditransitive sentences.","[265, 266]"
"
4.4.1   Aspect: non-past habitual nd- and non-past progressive ts-
        The aspect markers nd- and ts- come after the person and number markers, and also after
the evidential markers, if there are evidential markers. Thus, they are the inflectional prefixes
closest to the verb root. (Footnote: derivational prefixes can occur between these inflectional
prefixes and the root) nd- and ts- precede the verbal root. Often, epenthetic vowel /ë / is added
after the aspect marker, before the verb root. This seems to be phonological or phonetic rather
than morphological. Neither nd- nor ts- is obligatory; verbs can be marked without aspect. nd-
marks habitual in the present or future, and ts- marks a progressive action in the past or future.
        Note that there is homophony between the habitual prefix nd- and negative prefix nd-.
They have different functions, and appear in different slots. The negative prefix nd is discussed
in 4.9.3.
        In (40a-b), ts- shows actions that are currently happening: cooking and changing. ts- is
between the evidentiality marker n- and the verb root in both examples. (40c-f) show nd- for
habitual actions and states. In (40c) and (40d), nd- shows a constant state, being able to sing,
having a house, and usually waiting. In (40c), the verb is also ongoing, non-completed. Thus, nd-
could also be interpreted as non-completive.(40a) Mor ats̈ mënts̈en sëntsabwana
      mor ats̈        mënts̈en    së-n-ts-abwana
      now 1SG meat                1SG-EVI-PROG-cook
      ‘I’m cooking meat now.’(40b) ch tiempotem intsotroka rat jinÿa i rat wabten
      ch      tiempo-tem i-n-ts-otroka              rat     jinÿa i         rat    wabten
      DET     weather-DIM 3SG-EVI-PROG-change               bit      sun    and    bit    rain
      ‘The weather is changing, sun for a bit and rain for a bit.’ (MC) (jotroka from Spanish
      trocar ‘change’)
                                                  118
(40c) ats̈be enuta botaman indoben jakantan
      ats̈-be         enuta botaman        i-nd-oben            j-akantan
      1SG-GEN         friend beautiful     3SG-HAB-be.able      VBLZ-sing
      ‘My friend can sing beautifully.’ (MC) (jakantan from Spanish cantar ‘sing’)(40d) ats̈be enuta indbomën bëts yebëna
      ats̈be          enuta i-nd-bomën bëts               yebëna
      1SG-GEN         friend 3SG-HAB-have big             house
      ‘My friend has a large house.’ (MC)(40e) ats̈na beka së-nd-enÿena jajañ
      ats̈=na         beka së-nd-enÿena jaja-ñ
      1SG=TOP         many 1SG-HAB-see chagra- ILL
      ‘I have seen a lot (of fruits) in the chagra (small farm)10.’ (Chindoy 102.1)(40f)      Aiñ. Ats̈ sëndwaman jobatman iytëm-en-oy.
           aiñ     ats̈   së-nd-waman            j-obatman         iytëm-en-oy.
           yes     1SG 1SG-HAB-know              VBLZ-wait         hide-?-ALL
           ‘Yes, I know to wait in a hiding place.’ (i.e. ‘I usually wait…’) (Chindoy 93:3)           The following two examples show the verb jamnan ‘be’ with these two TAM markers,
nd- and ts-. In (41a) i-nd-emën shows a characteristic of the leaf, whereas in (41b) i-n-ts-emën is
a temporary state, the bird being in a tree. Note that in Kamsá jamnan ‘be’ inflects in the same
way as other verbs.(41a) kem tsbuanach bëtsich indemën
      kem tsbuana-ch       bëts-ich               i-nd-emën
      this    leaf-CL      big-CL                 3SG-HAB-be
      ‘This leaf is big.’(41b) shlofts̈ intsemën betiok
      shlofts̈        i-n-ts-emën                 beti-ok
      bird            3SG-EVI-PROG-be             tree-LOC
      ‘The bird is in the tree..’           Finally, ts- is used for temporary states with adjectival verbs, as in (42) where it appears
on joyejwa ‘be happy’.(42)       ats̈be enuta ts̈aba i-n-ts-oyejwa
           ats̈-be          enuta ts̈aba i-n-ts-oyejwa
           1SG-GEN          friend well 3SG-EVI-PROG-happy
           ‘My friend is very happy.’
10
     See 1.2.2 for a discussion of chagras.","[131, 132]"
"
         Number                    Suffix               Example ending in       Example ending in
                                                            Vowel                  consonantSingular                             Ø              bata ‘aunt’               shlofts̈ ‘bird’Dual                                 -at            bata-t ‘two aunts’        shlofts̈-at ‘two birds’Plural                             -(ë)ng           bata-ng ‘aunts’           shlofts̈-ëng ‘birds’                                     Figure 3.2 Nominal number         In the following example, kes̈ 'dog' is kes̈-at in the dual and kes̈-ëng in the plural. Because
batá ‘aunt’ has a final stressed vowel which cannot be deleted (as in other words that have final
stressed vowels, but unlike words that have optional final vowels; see Chapter 2 on the
phonology). When batá is dual, batá + at becomes batát. When batá is plural, batá + ëng
becomes batáng.(kanÿe) kes̈ ‘one dog’
(uta) kes̈-at ‘two dogs’
(unga) kes̈-ëng ‘three dogs’(kanÿe) batá ‘one aunt’
(uta) bata-t ‘two aunts’
(unga) bata-ng ‘three aunts’                                                   67
Nouns that end in -n become -ng in the plural as seen below, where s̈es̈on ‘baby’ becomes
s̈es̈ong. and begon ‘fish’ becomes begong in the plural. Thus the n → Ø /__+ng ?s̈es̈on ‘baby’
s̈es̈ong ‘babies’begon ‘fish’
begong ‘fish (pl)’        The evidence that these are suffixes rather than separate words or clitics can be seen with
nouns that undergo a phonological change when the plural or dual marker is added, as seen
above with nouns that end in vowels, such as bata ‘aunt’ which is batang in the plural, ‘aunts’.
Also, nouns that end in -n undergo a phonological change when the plural marker is added, as
seen where the plural of begon ‘fish’ is begong ‘fish (pl)’ The second piece of evidence that
these are suffixes rather than separate words is that psychologically speakers think that they are
part of the word based on questions I have asked consultants. Finally, -at and -ng never stand on
their own.
        In Kamsá, the dual and plural markers are optional. In (28), three options for marking
dual can be seen. In (28a), the uta viajerata 'two travelers' has both the numeral two and a dual
suffix, -at. In (28b), viajerata has the dual suffix but not numeral. In (28c), the noun tjok
‘mountain’ is modified by uta 'two' but has no dual marker. In (28d), the ungrammatical example
shows that plural cannot be used for dual. Note that (28c) has the determiner ch to mark
definiteness/specificity whereas (28a) and (28b) do not.(28a) uta byajerata
      uta     byajer-at-a
      two     traveler-DU
      ‘two travelers’
      (Chindoy 2 61.1)(28b) byajerata
      byajer-ata
      traveler-DU
      ‘two travelers’ (Chindoy 62.12)
                                                  68
(28c) ch uta tjok indemun ngobshnin
      ch      uta     tjok        i-nd-emun           ngobshnin
      DET     two     mountain    3SG-HAB-be          green
      ‘The two mountains are green.’(28d) *uta byajeratëng
      uta    byajerat-ëng
      two    travel-PL
      *‘two travelers’        Similarly, plural nouns can be marked with both a number and a plural marker (29a),
without a number and only a plural marker (29b), with a number without a plural marker (29c),
and without a number and without a plural marker (29d), where the context makes it clear that
the noun is plural. Note that (29d) could be singular, plural, or dual; context is needed to
determine which it is.(29a)   unga kes̈-ëng ‘three dogs’
(29b)   kes̈-ëng ‘dogs’
(29c)   unga kes̈ ‘three dogs’
(29d)   kes̈ ‘dog’ ‘dog’Adjectives will often agree with nouns for number, although it is not obligatory. Adjectives as
part of the noun phrase will be discussed more in Section (8.2).(30a) shlofts̈ bwangana
      shlofts̈        bwangana
      bird            red
      ‘The bird is red.’ (MC)(30b) unga shlofts-ëng bwangana-ng
      unga shlofts-ëng       bwangana-ng
      three bird-PL          red-PL
      ‘The three birds are red.’ (MC)3.3.2   Evaluatives: diminutive, pejorative, and ‘poor’
        There are three evaluatives in Kamsá and they are used as suffixes on the noun and
sometimes the adjective agree with the noun. There is a diminutive -tem, a pejorative -ëfja with
allomorphs -ëja and -ëfa, and a suffix for ‘poor’ -jema.","[80, 81, 82]"
"(22)      Ats̈ s̈onjakwenta tonjapasaibs kanÿe kwent ats̈be taita.
          ats̈     s̈o-n-j-akwenta      tonjapasaibs kanÿe kwent ats̈-be             taita
          1SG 1SG.OBJ-EVI-VBLZ-tell yesterday          one     story 1SG-GEN         father
          ‘My father told me a story yesterday.’ (kwent from Spanish cuento ‘story’.)          Sometimes the verb of speaking is marked with the dual marker bo-, as seen in (23a), but
not always, as seen in (23b), where it is marked with the third person singular distant past prefix
ye-.(23a) Osna bojojwá:
      os=na        bo-j-ojwá
      bear=TOP     DU-VBLZ-answer
                                                   253
         “Ko s̈jeshëntsenajem kausna tejabo shajbe jongwangwam.”
         Ko      s̈-jeshëntsenajem    kausna         te-jabo       shajbe j-ongwangw-am
         then 1SG-hungry              because        1SG.PST-come cucumber VBLZ-seek-BEN
         ‘The bear answered: “Because I was hungry, I came to look for cucumbers.”’ (Chindoy
         102:16) (os from Spanish oso ‘bear’.)(23b) Bwenoká yejojwa shien: “Asna rat ibet chanjaka.”
      bwenoká        yejojwa         shien asna rat          ibet   chan-jaka
      well           DIS-answer      rat     thus soon night FUT-go
      ‘Well then the rat answered: “Then we will go soon tonight.’” (Chindoy 2 73:8) (rat from
      Spanish rato ‘while, a bit’. Note that rat is also another word for ‘rat’ from Spanish rata
      which is confusing here because the sentence happens to be spoken by a rat, but the
      Kamsá word shien ‘rat’ is used. bwenoka from Spanish bueno ‘good’ with clitic ka)         With the verbs jayanan ‘say’ or jauyanan ‘say’, the person hearing (if designated) is
marked with a allative suffix. The word order is flexible: the hearer can come before the verb, as
seen in (24a), or after the verb, as seen in (24b).(24a) Kaserna bojauyan bobontsbioy:
      kaser=na      bo-jauyan      bobonts-bioy
      owner=TOP DU-say             youth-ALL
      ‘The owner said to the young man:’         “Bëngna kadate ba bolletënga bsëntsbwets̈an.”
         bëng=na        kadate         ba      bollet-ënga    bsë-n-ts-bwe-ts̈an
         1PL=TOP        each.day       lot     chicken-PL     1PL-EVI-PROG-?-lose
         ‘The owner said to the young man: “We have been losing a lot of chickens each day.”’
         (Chindoy 95:13) (kaser from Spanish casero ‘landlord’, kadate from Spanish cada día
         ‘each day’, bollet from Spanish pollo ‘chicken’ or pollito ‘chick’.)(24b) Shembasabioy bojauyan:
      Shembasa-bioy        bo-j-auyan31
      woman-ALL            DU-VBLZ-say
      ‘To the woman he said:’         “Mwata molempia. Kanÿaná kochjase.”
         mwa-ta         m-olempia    kanÿa=ná        ko-ch-ja-se
         DET-DU         IMP-clean    one=TOP         2SG-FUT-eat-SUB
         ‘The woman said, “Clean these two, and you will eat one of the them”.’ (Chindoy
         102:15) (j-olempia from Spanish limpiar ‘clean’)31
  Chindoy lists two forms: j-auyan ‘say to someone’ and j-ayan ‘say’. It is not clear whether the u in the second
form is morphological or lexical.","[266, 267]"
"                                               256
(27a) Andrea s̈onjatja tsekor ejtsemñ
      andrea          s̈o-n-jatja         tsek-or              e-j-ts-emñ
      Andrea         1SG.OBJ-EVI-ask      how.much-hour        3SG-EVI-PROG-be
      ‘Andrea asked me what time it was.’ (MC) (or from Spanish hora ‘hour’.)(27b) Së-n-jojwa kanye or intsemn.
      së-n-jojwa             kanye or        i-n-ts-emn
      1SG.-EVI-answer        one    hour 3SG-EVI-PROG-be
      ‘I answered that it was one o’clock.’ (MC) (or from Spanish hora ‘hour’.)(27c) Chora Herodes iytëcana chë maguënga tojánachembo
      chora herodes        iytëcana     chë    magu-ënga               to-jánachembo
      then Herod           hiding       DET    magus-PL                3SG.PST-call       i kedádoka tojanatjá ntseco ora chë estrella tmojáninÿama.
       i      kedádoka        to-janatjá     ntseco         ora   chë estrella t-mojáninÿama.
       and    ?               3SG.PST-ask how.much          hour DET star PST-see/appear
       ‘Then Herod called the magi secretly and asked them when the star had appeared.’
       (Matthew 2:7) (i = <y> and kedádoka = <cuedádoca> in original orthography; magu
       from Spanish mago ‘magus’; ora from Spanish hour ‘hour’.)10.5   Causative constructions
       Causatives are formed morphologically. They are formed by adding the object pronoun
prefix to the verb. A causative meaning is formed by putting an object pronoun marker on the
verb, thus, increasing valency, going from ‘she cried’ vs. ‘she cried me’ = increase valency of
‘cry’ by 1, meaning it now takes a direct object, and therefore, since ‘cry’ is semantically
inherently intransitive, with the object the sense is a verb with both a subject and an object,
hence causative. As far as I know, there is no analytic version, i.e. no multiword construction
like ‘make someone do something’ composed of some independent ‘make’-like auxiliary or verb
plus another verb. In (28a) there is an intransitive sentence with the verb j-os̈achn ‘cry’. It is
marked with to- to show past and third singular subject. In causative (28b) j-os̈achn ‘cry’is
marked with the direct object pronominal prefix s̈o-. In (28c) the verb is marked with the dual
bo-. In (28d) only the first person subject is marked with te-, an alternate past form for the first
person singular. The function of j- is unclear. In (28c) the bo- shows that there is an animate
subject and an animate object, while in (28d) the verbal prefix (28d) just marks first person
singular subject and past tense. In (28e-f) a causative with a transitive verb jasan ‘eat’ is shown.","[269, 270]"
"
                                                202
(19a) Yendonna bojojwa.
      yendon=na             bo-jojwa
      squirrel=TOP          DU-VERB-answer
      ‘The squirrel answered (him).’ (i.e., ‘As for the squirrel, he answered.’) (Chindoy 102.9)(19b) Ats̈na jenanufja ndoñ kes̈natajaboto.
      ats̈=na         jenanu-fja    ndoñ ke-s̈-n-at-ajaboto.
      1SG=TOP         chaquin-CL NEG IRR-1SG.OBJ-EVI-IRR-need
      ‘I don’t need a chaquín (digging stick).’ (Chindoy 88:5)(19c) fshantsokna ndoñ chka kenatopasan.
      fshants-ok=na           ndoñ chka              ke-n-at-opasan
      [earth-LOC=TOP]         NEG     like.that      IRR-EVI-IRR-happen
      ‘It didn’t occur like that on the ground.’ (Chindoy 104:7)(19d) Oso obëjemna chká bojatoyeunay
      [oso obë-jem=na]              chká          bo-j-atoyeunay
      [bear stupid-EVAL=TOP]        like.that     DU-VBLZ-heed
      ‘The stupid bear heeded the suggestion.’ (Chindoy 102:10) (oso < Spanish oso ‘bear’)
      joyeunayan ‘hacer caso’(19e) Sklerës̈a tsbananoyná korente binÿniñ sëntsonÿá.
      [sklerës̈a      tsbanan-oy=ná]          korente          binÿniñ         së-n-ts-onÿá
      [stairs         tall-ALL=TOP]           very             clarity         1SG-EVI-PROG-see
      ‘Up to the tall stairs, I saw very beautiful things.’ (sklerës̈a. < Spanish escalera ‘stairs’)8.3    Verb phrases
       A verb phrase in Kamsá consists minimally of a verb (8.3.1), but can, alternatively,
consist of a verb and its direct object (8.3.2), a verb and an oblique object (8.3.3), a verb and two
objects (ditransitive verbal constructions) (8.3.4), a verb, a direct object, and an oblique object
(8.3.5), a verb and an adverb (8.3.6), and a verb and a verbal complement (8.3.7), among other
possible combinations. Some (semantically) transitive verbs have within their argument structure
an object marked with an oblique case (8.3.8). There are also other possible pairings not
discussed here.","[215, 216]"
"
                                                  90
4.2.1 First person singular: së- and Ø-
           Verbs with first person singular subjects are marked with the prefix së- in the present
progressive, habitual, and past. They are unmarked (or marked with the null marker Ø-) in the
future. There is one small class of verbs where first person singular is te- in the past.
           In the following sentences, the first person pronominal agreement prefix on the verb is
së-, shown with different tense/aspect marking. In (1a) and (1b) the verbs j-wabw-an ‘cook’ and
j-wam-an ‘know’ are habitual. The verbs j-wabw-an ‘cook’ and j-otebem ‘sit’ are present
progressive in (1c-d). The verb j-wabw-an ‘cook’ and j-achemb ‘call’ are past in (1e-f). In some
of the examples (1a, 1b, 1c, and 1e), the first person singular pronoun ats̈ is used, but it is not
obligatory (and not included in 1d or 1f), because the prefix së- shows that the subject of the verb
is first person singular.(1a)       Kadaté ats̈ sëndwabwán wameshnen.
           kadaté         ats̈  së-nd-wabwán          wameshnen
           every.day      1SG 1SG-HAB-cook            mote
           ‘Every day, I cook mote (hominy soup).’ (kadaté < Spanish cada día ‘each day’)(1b)       Aiñ, ats̈ sëndwaman jobatman iytëmenoy.
           aiñ      ats̈  së-nd-waman            j-obatman                 iytëm-en-oy6
           yes      1SG 1SG-HAB-know             VERB-wait         hide-?-ALL
           ‘Yes, I know to wait in a hiding place.’ (i.e., ‘I usually wait’, possibly calqued from the
           Spanish idiom of saber ‘know’ + [infinitive] for habitual sense) (Chindoy 93:3)(1c)       Ats̈ sëntsabwana mënts̈en.
           ats̈    së-n-ts-abwana            mënts̈en
           1SG 1SG-EVI-PROG-cook             meat
           ‘I’m cooking meat.’(1d)       Mwënts sëntsotebem.
           mwënts          së-n-ts-otebem
           here            1SG-EVI-PROG-VERB-sit
           ‘I am sitting here.’(1e)       Tonjapasaibs ats̈ sënjwabwá wameshnen.
           tonjapasaibs ats̈      së-n-j-wabwá               wameshnen
           yesterday     1SG 1SG-EVI-VERB-cook               mote
           ‘I cooked mote (hominy soup) yesterday.’
6
    The morpheme -en is possibly a nominalizer.","[103, 104]"
"
                                                 203
8.3.1   VPs consisting entirely of a single verb
        A verb phrase can consist of just a verb (without any other constituents) as seen in (20a),
where the verb jwenatjëmban ‘disappear’ is marked for person, number, and TAM. The prefix
tën- ‘3SG’ indexes the third person singular subject washëntsayá ‘sower’. There is no object,
oblique, adverb, or postposition within the VP. In (20a), the verb phrase contains nothing but a
verb, and the object of the verb that is not present as a full noun is indicated by a cross-
referencing prefix on the verb (k- ‘2SG)’. The prefix b- (which follows the object marker) indexes
a first person singular subject; and the prefix at- marks the mood of the verb as irrealis.(20a) Ndayek tënjwenatjëmba ch washëntsayá?
      ndayek        tën-j-wenatjëmba            ch             washëntsayá
      why           3SG.R.PST-VERB-disappear    DET            sower
      ‘Why did the sower disappear?’ (Chindoy 88.9)(20b) Aiñ kbatjwanáts.
      aiñ    k-b-at-j-wanáts
      yes    2SG-1SG-IRR-VERB-bring
      ‘Yes I will bring you.’ (Chindoy 62:16)8.3.2   VPs with a direct object
        Verb phrases can have expressed direct objects. As there is no case marking on any
nominals (including pronouns) to indicate their role as subject or (direct) object in Kamsá, there
is no morphological difference between subjects and objects. Also, because the word order in
Kamsá is very free, it is generally not possible to use word order to discern which NP is the
subject and which is the object in a transitive clause. In (21), there is no expressed subject; the
NP mongoj ‘deer’ is the direct object of the verb. There is no extra morphology on mongoj to
indicate what its role in the sentence is.","[216, 217]"
"In this text, Yamile, a younger woman asks Yolanda, an older woman, what marriages were like
long ago and how they are now. Yamile asks in Spanish, and Yolanda answers in Kamsá.",[275]
"
                        Singular                 Dual                     Plural1st                     ats̈                     bëndat                   bëng2nd                     ak                       tsëngat                   tsëng or tsëngaftang
3rd                     cha                      chat or chëndat          chëng                                   Figure 5.1 Personal pronounsAn example of each personal pronoun in a clause can be seen below.(1a)   ats̈ mënts̈amaytrë sëndëmën
       ats̈    mënts̈a        maytrë së-nd-ëmën
       1SG thus               master 1SG-HAB-be
       ‘I am the master in this way.’(Chindoy 72.3)(1b)   ak ena mënts̈en
       ak     ena     mënts̈en
       2SG pure meat
       ‘You (are) pure meat.’ (Chindoy 109.1)(1c)   Cha tonjayana y chë binÿia y chë búyeshe tmonjoyeuná ca.
       cha    to-n-j-ayana          y chë binÿia y chë búyeshe t-mo-n-j-oyeuná ca
       3SG PST-EVI-VBLZ-speak and DET wind and DET water PST-3PL-EVI-VBLZ-listen DISC
       ‘He speaks and the wind and water listen.’ (Matthew 8:27)(1d)   chana yejojwa
       cha=na        ye-j-ojwa
       3SG=TOP       DIS-VBLZ-answer
       ‘He answered (...)’ (Chindoy 72.2)(1e)   bëndat bëntsabwana mënts̈en
       bëndat        bë-n-ts-abwana    mënts̈en
       1DU           1DU-EVI-PROG-cook meat
       We (two) are cooking meat.",[150]
"
2.2.1.4 Arguments against the high central vowel as a phoneme
          An alternative analysis is that ɨ is not phonemic, but instead is either an epenthetic vowel
(to break up consonant clusters) or a reduced form of an underlyingly different vowel.
Sometimes (and especially between nasals), it is not clear whether [ɨ] is present in the word at all
(even phonetically). Thus [mɨnte] ‘today’ could also be realized as [mnte], that is, with a syllabic
nasal and [ɨndɨmɨn] ‘he/she’it is’ could also be [ndmn], [ndɨmɨn] or other various combinations
of having the high central vowel and not having it.
          Although there are arguments against ɨ being phonemic, I claim here that it is a phoneme
because of the few minimal pairs and because speakers distinguish between it and other sounds.",[52]
"
                                                        179
(20)      Chorna tsokënga yejabwayená:
          chor=na        tsok-ëng        ye-j-abwayená
          then=TOP       inside-PL       3SG.DIS-VBLZ-tell
          ‘Then he told the ones inside:’ (Chindoy 78:1)7.4       Other function words and particles
          Kamsá has many function words that appear to have no precise or easy translation. First,
I discuss four words that seem related etymologically: nÿe, nÿa, nÿets, and nÿetsá. Then I discuss
other particles and function words including: chor ‘then, thus’; chka ‘in this way, like this’;
mënts̈á ‘in this way, like this’; and aiñ ‘yes’ when being used as an intensifier. Figure 7.6
presents function words and particles.","[192, 193]"
