Paragraph,Page number
"    Demonstratives make a three-way distance distinction, though it is one that isroughly based on person rather than distance per se, since they corresond to first,second, and third person. The three types are proximal (close to the speaker), distal(close to addressee, but away from speaker) and remote (far from both speaker andaddressee). The proximal and distal demonstratives are formed by combining ademonstrative stem, ke- in the case of the proximal, o- in the case of the distal, with asuffix coding number/gender/diminutiveness. These suffixes are identical in form to thecorresponding noun phrase clitics. The remote demonstrative is really a combination ofthe distal demonstrative with the word yal (examples (102) and (103) below illustratethis word). The proximal and distal demonstratives are listed in Table 30.",[143]
"Conversely, there are cases of human noun phrases appearing without a noun phraseclitic, though these cases seem to be infrequent. For example, the noun nandasi'brother' occurs without a noun phrase clitic in (41).    (41) nandasi erka         su        sauwro           ka
         brother want         3SG.F     empty.house      REAL            tukta=ka                  aku-m-r           4053
            carry.on.head=REAL        go.back-PAST2-3SG.M          [Her] brother wants her to empty the house
          and carried it all and go back home.",[106]
"    Sound symbolism is also not a productive system, though there a few words whereone of the vowels can vary in relationship to the size of the object being described. Inthese cases, the smaller size is associated with a high vowel and the larger size is                                                77
associated with a (relatively) lower vowel. The known examples are given in examples(20-22).     (20)   glengu / glongu           (21) wandi / wando         (22) mili / mele
            coconut fruiting body          coconut shell              a long time ago
                                             78
Chapter 4: Brief Grammatical Overview4.0 Introduction    The purpose of this short chapter is to provide a general overview of some aspectsof the grammatical system of Mehek. In §4.1, I summarize the morphology, primarilythe morphology of verbs, while in §4.2, I discuss one of the more unusual features ofMehek, a set of noun phrase clitics that code the number and gender of noun phrases,plus a similar set of predicate clitics which appear on nonverbal predicates.","[93, 94, 95]"
"                                   Orthographic   Sample
            Phoneme Allophone(s)    Symbol(s)    Word(s)
              /p/         [p]            p         pupu
              /b/      [b], [mb]      b, mb        baye
               /t/        [t]            t         tama
              /d/            n
                       [d], [ d]       d, nd    dau, anda
               /k/        [k]            k          klei
               /g/           ŋ
                       [g], [ g]       g, ng    gan, yungu
              /m/        [m]            m          mau
              /n/         [n]            n           nu
               /f/        [f]            f           fle
               /s/        [s]            s        samba
              /w/    [w], [v], [ʋ]       w         wuya
               /y/        [j]            y          yau
               /r/      [r], [ɾ]         r           re
               /l/        [l]             l          lei                     Table 16: Orthographic Consonants
                                         75
    The conventions of note for the consonants include the voiced stops. When word-initial, they are very often not pre-nasalized and therefore are spelled with the singlestop symbol (b, d, g). However, in any word-medial position, particularly following avowel, the nasalization is quite apparent. Therefore, in those cases the digraphic form isused (mb, nd, ng). An additional reason for this is that the speakers themselves preferthis dual convention. When literate speakers write Mehek, they do not write nasalsword-initially and do (sometimes) write them word-medially. It is thought best torespect this native-speaker judgment. An exception to the rule about medial position iswhen a stop consonant is preceded by another consonant rather than a vowel, or ispreceded by a different nasal. In these cases, the prenasalization is minimal or non-existent. The examples in (16) and (17) show an example of each of these cases.                (16) [algan]           (17) [weinbeni]
                     /alŋgan/               /weinmbeni/
                     'fly'                  'limbum bark variety'    In words where /m/+/r/ occurs word-medially (i.e. with a following vowel), there isoften an epenthetic [b] pronounced between them. The most salient examples of thisinclude the personal pronouns with emphatic ra (see §5.4.5) and the distaldemonstrative pronouns (see §5.4.6). These are shown in examples (18) and (19). Inthese cases, because the [b] is a predictable phonetic variant, it is omittedorthographically.","[91, 92]"
"             Tok Pisin                       English
             bris                            'bridge'
             klen                            'clan'
             mande, tunde…                   days of the week
             nambis                          'beach'
             painapel                        'pineapple'
             pusi                            'cat'
             rais                            'rice'
             save long                       'know how to'
             wil                             'wheel'             Table 54: Common Tok Pisin Words with no Mehek Equivalent    On the other hand, many Tok Pisin nouns are adopted despite the fact that thereare already Mehek words for those concepts. One reason for this is that Mehek makesmany finer distinctions in meaning where the Tok Pisin has a more general word. As anexample, the Tok Pisin word kari (from English 'carry') means more or less the same asits English equivalent. However, in Mehek it is not possible to refer to carrying withoutspecifying the type and manner of carrying from ten different verbs. A differentsituation arises in the case of the numerals. Tok Pisin numerals come from English andare phonetically quite similar to the English. Mehek, however has a restricted countingsystem with poly-syllabic numerals. Many speakers have difficulty even rememberingthe numerals above five. In the past, this was not an issue, as counting was not animportant skill. But with the intrusion of Western culture and money, it is often                                               407
necessary to refer to specific and large numbers. The Mehek system allows for countingup to approximately 24, but is not easy or practical to use. In practice, numbers aboveten are not useful at all.","[423, 424]"
"A case that is more difficult to explain is given in (18), where the subject is an implicitlyconjoined noun phrase, conjoining liki sokor 'its skin' with kulka sokom 'its feathers'. Wemight expect the resulting noun phrase to be plural, but instead we get diminutivepredicate clitics on the three predicate adjectives.",[123]
"
9.12.2 Code Switching    In addition to the single lexical items that frequently make their way into speech,there are many instances where grammatical particles from Mehek make their way intospeech that is primarily Tok Pisin, or where Mehek verbs head phrases which areotherwise completely Tok Pisin. Most of the time, a given conversation will take placemostly in Mehek, with occasional Tok Pisin lexical items sprinkled throughout. Thereverse is less common, but does occur, particularly with cultural items or practiceswhich Tok Pisin does not have a word for or has a cumbersome phrase rather than asingle lexical item. Code switching, by distinction, is when grammatical elements fromone language interact with the other. This mostly happens with verbs and alsosometimes discourse particles, such as klei. In the case of verbs, if the utterance isprimarily Mehek, the Tok Pisin verb will occur at the end of the clause as required byMehek grammar, despite the fact that Tok Pisin constituent order is usually SVO.",[428]
"5
 In the case of (125) and perhaps (124), it is actually not clear whether kuna is indicating coreference
between the subject and possessor rather than the subject and object. In other words, the correct
analysis of (125) might be something like 'I cut myself on the hand'. However, this is not a possible
analysis for (127).",[157]
"    Examples (216) to (218) show that it is possible for possessive pronouns to functionas predicates, in which case they occur with predicate clitics.   (216) yen    kum-ko=r      2803
         child 2PL-POSS=3SG.M
         The child is yours.   (217) nura       ongo-ra=n     ELIC
         2SG.EMP 1SG.POSS-EMP=2SG
         You are mine.   (218) on      ekra            ro-ko-ra=yun    ELIC
         1SG     in.that.way     3M-POSS-EMP=1SG
         I am his.",[178]
"    The second element of the compound can also metonymically stand in for actionaccomplished with that noun. The most common usage in this respect is with lesu'hand'. Here, the hand is meant to signify the action done by hand, specifically, planting,as illustrated in (317). In these cases, the second noun is indeed a noun and not a verb,in that it is ungrammatical to use verbal morphology with the noun of the impliedaction, as illustrated in (318).",[203]
"
5.11.5 Hierarchical Compounds     In series compounds (mentioned in the preceding section), several nouns will bejuxtaposed and treated as a single syntactic entity. The series of nouns is a simple list (as                                                192
above)and will take dual or plural agreement as appropriate. There are also complexcompounds consisting of more than two nouns, which have a hierarchical structure inthat they can be broken down into parts, some of these parts being themselvescompounds, similar to English Boston baked beans, which consists of the noun Bostonplus the compound baked beans. With compounds consisting of three words, there arein fact two possible constituent structures. One possibility is that the first two nounsform a compound which together modify the final noun in the structure (NN)N. This isillustrated in (327). In this case, mundu 'centipede' and bi 'tooth' combine in aasymmetrical compound with bi 'tooth' as head (since mundu bi is a type of tooth), andthis compound in turn combines with siki 'hole' to form a second asymmetricalcompound with siki 'hole' as head (since the whole compound denotes a kind of hole).   (327) mundu         bi      siki=k    5062
         centipede tooth hole=LOC
         in the hole [made by] the centipede’s tooth.","[208, 209]"
"SOV. This must be obeyed as there are not any grammatical signs to connect each signto its grammatical role. Often, there is a preparatory clause which sets the stage for thespecific clause which is to follow. For example, to express the concept: “a man andwoman fought”, there would be an introductory clause showing the relative heights ofthe participants. A flat hand parallel to the ground would be held low, then higher toshow the heights of the participants. This is a standardized way to indicate a woman anda man. Following that, the signs for man, woman, and fight in that order would be givento give the specifics of the encounter. The very same introductory clause could alsoserve to precede “a child and her mother went to the garden”. In that case, the signsthat would follow would be: child, mother, garden, go. No sign for possession is used.",[420]
"Some instances of negative clauses that employ the suffix -nak, such as (339), seem toinvolve refusal of the subject to perform the action of the verb. On the other hand,there are examples like (340), where this is not the case.   (340) on i      rete-wa-m         iki mu      rii-nak            4093
         1SG go put-PAST1-3PL NEG 3PL            remain-VNEG
         [The things] I put are not there anymore.",[339]
"
                                               269
In these cases, a more distant location is being made to seem nearer, either in distance,or in emotional quality, to the listeners. A similar function can be accomplished bypairing two demonstratives, a proximal and a distal.","[285, 286]"
"    For verbs, doubling most often indicates a longer duration of an event than wouldbe conveyed by a single instance of the word. In some cases, the repetition can simplybe a way of drawing attention to the word being repeated or of placing the focus onthat word without implying any special lengthening or duration, as in (412).",[353]
"5.14 Noun Phrase Structure       The most frequent order of constituents within simple noun phrases is schematizedin (345).8      (345)    Noun Phrase = (Det/Dem/Poss/Num/PossNP) + (noun) + (AdjP) + (Poss/Det)                + (noun phrase clitic) + (Dem/[Num + noun phrase clitic])The formula in (345) does not include relative clauses (see §5.9), which always precedethe noun, or relational noun phrase modifiers of nouns, which either precede or followthe noun (see below) or adnominal interrogative words; it is not clear how these areordered with respect to other modifiers of nouns. All of the constituents in (345) areoptional since one can have noun phrases consisting only of nouns and noun phraseslacking nouns. Where possibilities are indicated as alternatives, namely with
8
    The formula in (345) and the labels on examples below use the following abbreviation:
         Det        determiner
         Dem        demonstrative
         Poss       possessive pronoun
         PossNP nominal possessor plus optional possessive pronoun
         Num        numeral
         Adjp       adjective phrase                                                         200
'(Det/Dem/Poss/Num/PossNP)', '(Dem/Num)' and '(Poss/Det)', it is not clear whetherthere is a preferred order.","[216, 217]"
"                                  Example         Gloss
                             [bau]    /bau/       'loose'
                             [sumbu] /subu/       'follow'
                             [dana]   /dana/      'daybreak'
                                n
                             [ka da] /kada/       'thin'
                             [gome] /gome/        'axe'
                             [nuŋgul] /nugul/     'cold'                                Table 5: Stop Allophones    The pre-nasalized variants of the stops can occur in any environment, though theyare most audible between vowels within a word. They are also quite prominent word-initially when following a word which ends in a vowel. In these cases, the nasalcomponent is pronounced as if it is the final consonant of the preceding word, as shownin example (4).                           (4) [sukna ndana] → /suknan dana/
                               sleep dawn.break
                               'sleep until the morning'    Another context which occurs somewhat less frequently is that of a word-final nasalbeing followed by a pre-nasalized consonant. In these cases, the phonemic nasal“overrides” the pre-nasal and the latter is not pronounced. Examples (5) and (6) showthis phenomenon.",[77]
"
9.7.2 Bad Name sir kaha    The most commonly used form after the given name is the sir kaha which means'bad name'. The name itself does not have negative connotations, nor is it consideredrude to use the name. The name is considered “bad” because it is used when thespeaker believes that the addressee has behaved badly. Its use reflects the fact that itsowner has violated some social convention. The choice to use the sir kaha is a reflectionof the speaker’s attitude toward the addressee. Typically, however, the speaker will notbe angry with the addressee, but will be using this variant to help enforce some socialnorm which the addressee has violated. In some contexts, the sir kaha is similar tonicknames in the English speaking world and can similarly be used affectionately (akin tocalling friends by names that highlight negative personal qualities). The sir kaha is still
                                                 392
used widely by most speakers and most speakers will know the kaha form of most givennames, whether or not they know someone who has that name (this is not the case withthe other name variants, see §9.7.3 - §9.7.5).","[408, 409]"
"    The syntax for the clausal particles yombo 'simultaneous', yungu 'dependent', androkor 'causal' relationships is similar. Unlike the verbal aspectual particles (§7.2), theseparticles are not affixes, but are instead separate words with their own stress and (insome cases), capable of taking their own agreement markers. As for the syntax of theclauses themselves, in the default, unmarked context, they each require the verbimmediately preceding to have no inflection and to end in the gerundial suffix –m (see§8.3.3). It is also possible for the preceding verb to have no inflection when imperative,as well as the conditional marker if the speaker wishes to emphasize that the action hasnot yet happened. The syntax of the two clauses linked by a particle is the same in thecase of all three. These cases are summarized in Table 48 below. The abbreviations usedinclude V for verb and INFL for full verbal inflection.",[358]
"Example (38) illustrates a case where yombo would not be used since the relationship ofsimultaneity does not hold. Again, the conditional suffix is used on the preceding verbsince the time is future.    (38) on i-na            yungu naka wa mu oro                    ELIC
         1SG go-COND DEP              and IRR tree chop
         I will go and then you will cut the tree.",[371]
"This not a simple phonological process since the full form -kayun can be used to refer tofuture later than today. Second, as discussed in §6.1.1, expression of present tense witha first person singular subject can be expressed by the suffix -n without a tense suffixand this form codes both present tense and a first person singular subject and is distinctfrom the first person singular predicate clitic =yun. However, apart from these cases, thesubject suffixes on verbs could be analyzed as instances of the predicate clitics.",[112]
