Paragraph,Page number
"           In subordinate c lauses , nouns have the fol l owing pec ulari t i e s :
Act ive subj e c t s are marked by - e h u intens ive .                      Locat ives are never
marked by t he non- s p e c i fic s e t t ing - r o o                   Prominence marker is used
only t o mark de fini t e ne s s .              Other nouns are dependent .                                           a-ehu m i ?an -e?-oho . . .
                            man - intens ive game ( dep endent ) ki Z Z - p f-p
                                         if t h e man k i Z Zs game . . .",[79]
"
1 3 . 1 3 Num b e4 E n ciitic41 3 . 1 3 . 1 Dual Animate Associative - m u          This s igna ls that the noun t o which i t i s at tached specifies one
of the two animate part i c ipant s .                                The partic ipant s may be ident i fied
by an immediately preceding plural pers onal pronoun or t he other first
part ic ipant may b e ident ified by a preceding appel lat ive .                                            The animate
dual a s s o c iat ive i s added only to app e ll at ive nouns .                                    The c orre spond­
ing prominenc e-fused form - o h u m u must be sub s t ituted on common nouns .
A noun with - m u mus t be a member of a phrase which funct ions as c lause
subj e c t .",[70]
"
4. 1   Common N o u n s       Common nouns , inc luding b orrowed words , are di st ingui shed from
appel lative nouns by the t e rminator - e whe n t hey o c c ur in i s o lat i on .                                                    kuku-e
                                                   tob acco - t
                                                    tobacco       - e i s not added ( a ) whe n s uffixe s or c l i t i c s are added or ( b )
when a morpheme to whi ch one might otherwise expect it to b e added is
c ons idered t o be sub ordinate t o a fol low ing word .                        Nouns in the latter
category wi l l be called dependent nouns .                           Examp l e s ( c ) and ( d ) c ontain
dependent nouns a and k u k u .                                        (a)      h uo n o - r e
                                                 b amb o o - i n
                                               i n t h e bamb oo                                        (b )     a-e s i se
                                                 man - t bad
                                                  bad man                                        (c)      a s l se
                                                 man b ad
                                                 bad one                                        (d)      k u k u h uon - e
                                               tobacco b amb oo- t
                                                 tobacco p ip e
4.2    A p p e l l a t i ve N o u n s       Appe l lat i ve nouns c on tras t with c ommon nouns in that they d o not
have a terminator -e suffix in i s o lation :
522                                 J.   Austing and R . Upia
                      a p o fa t h e r ( us e d for addre s s or ende arment )as opp o s e d t o                v a v u - e fa ther-t fa ther ( used for ident i fi c a t i on ) .","[9, 10]"
"          The informat ion int errogative pronoun r a h u o w ho l i k e other p ro­
nouns may not be modi fied or posse s s ed .                                 C lit i c s and s uffixes are add­
ed to form r a h u on the analogy of app e l l at ive nouns .                                       For examp le                                                         r a h u - a re
                                                          who ge n
                                                                -                                                           whos e ?",[21]
"
1 4 . 12   Fac�i v e Clau4 e4           The s e never take a free act ive subj e c t .                   Instead the subj e c t i f
expr e s s ed is neutra l .            The subj e c t is marked in the verb by the dire c t
referent o r the bene fa c t ive .
           Fac t ive c laus e s are subdivided into t hree categories .
1 4 . 1 2 . 1 unspeci fied Animate Descriptive C lause           This is a c lause which describes the e xperience of an animate
sub j ect .      The sub j e c t is the only neutral permi t t ed in the c lause .
Some animat e desc ript ive verb phrases inc lude an adverb ial dependent
noun ( o v o in the s e c ond examp le ) .",[77]
"                          14
1 3 . 1 1 . 1 Neutral           Ob l igat ory ab sence of a func t i onal postposit ive on noun phrases
marks the neutral form .                    The neutral noun phrases serve as ob j e c t s o f
transit ive o r d i trans it ive c laus e s , subj e c t o f fact ive c l ause types ,
speci fier of speci fied descript ive c laus e s , c omment of s t at ive­
equational c l auses ( 1 4 . 1 ) .               The e xamp l e s show the neutral form as
obj e c t then as sub j e c t of a verb .",[63]
"          The prominence marker - o h u t o the left o f the fun c t i on c l itic
- n i indicates a spe c i fic c ousin i s meant .                                The prominence marker t o
t h e right indi cates t he word is part o f a negat ive c lause .
          The prominent marker may oc cur t o the left of function markers
to form a sub s t ant ive ( 1 3 . 3 ) .",[70]
"
2.       Res earch into the Omie language was first b egun by A lan and
Minnie Tob i t t of the Summer Institute o f Lingui s t i c s between 1 9 6 3 and
1965 .     Since then their work has been c ont inued by John and June
Austing in c o-operat ion with one o f the pres ent authors , Mr . Rand o lph
Upia of A sapa v i l l age .             This res earch has been support ed in part by a
grant from the Re s earch Fund of the Papua New Guinea Branch o f the
Summer Ins t i tute of Lingui s t ic s . In this study , use was made of a
concordance of Omie t e xt mat erials made on t he IBM System/ 3 6 0 c omputer
at the University o f Oklahoma under a j o int proj e c t o f the Summer
Ins t i t ut e of Lingu i s t i c s and the University of Okl ahoma Research
Ins t i t ut e , spons ored by Grant GS- 9 3 4 o f the Nat ional Sc ience
Foundat ion .         We are indebted to Charles Peck and June Aus t ing of t he
Summer Institute of Lingui s t i c s for their help in preparing this
paper .",[83]
"
1 3 . 1 3 . 2 Plural Pronominal Associative - me        Th is a l s o s ignals acc ompaniment .                        It may be added only t o
appe l lat ive s .      The prominence p lura l assoc iat ive mus t b e added t o
c ommon nouns .                      m a mo - me                                                  vem-oh ume
    m o t h e r - pronominal . a s s o c iat ive               m o t h e r- p . pronominal . as soc iat ive
     m o t h e r and o t h e rs wi t h h e r                       mo t he r and o t h e rs wi t h her        M a mo mother i s an appe l lat ive noun and takes the pronominal
a s s o c i at ive - me ; v e m e m o t h e r is a c ommon noun and takes the prominence
pronominal a s s o c i at ive - o h u m e .           The pro nominal a s s o c iative t ake s the
same endings as do free pronouns .",[71]
"                                                                                                                                         HIGH LIGHTS OF OMIE MORPHOLOGY
                                                                                                                                      JOHN AUSTING and RANDOLPH UPIA
                                                                                      1.0               Introduc t ion
                                                                                      2.0               Phonology
                                                                                                        2.1               Phonemes
                                                                                                        2.2               Syllable Typ e s
                                                                                      3.0               Morphophonemi c s
                                                                                      4.0               Nouns
                                                                                                        4.1               C ommon Nouns
                                                                                                        4.2               Appel lat ive Nouns
                                                                                      5.0               Adj e c t ives
                                                                                                        5.1                Qua l i fiers
                                                                                                        5.2               Quant i fiers
                                                                                      6.0               Manner Words
                                                                                      7.0               Temporals
                                                                                      8.0               De i c t i c s
                                                                                                        8.1                Pure De i c t i c s
                                                                                                        8.2               Locative Deic t i c s
                                                                                      9.0               Int errogatives
                                                                                  10 . 0                Pronouns
                                                                                  11. 0                 Part i c l es
                                                                                  12 . 0                Verbs and Verb Phrases
                                                                                                        12 . 1                Morphophonemi c s
                                                                                                        12 . 2                Verb Stems
                                                                                                        12 . 3                Affix and Enc l i t i c Invent ory
                                                                                                        12 . 4                Stem Re ferents
                                                                                                        12 . 5                A c t ive Sub j e c t Markers
                                                                                                        12 . 6                The Select ion of Person and Number
                                                                                                        12 . 7                Mode-Tense-Aspect
                                                                                                        12 . 8                Verb Phras e s
                                                                                                                              12 . 81              Past , Normative and Proj e c t ed Verb Phrases
                                                                                                                              12 . 8 2             Perfect Verb Phra s e s
                                                                                                                              12 . 8 3             Aptat ive Auxil iary Verb Phra s e s                                                                                                                                                           513
Austing, J. and Upla, R. ""Highlights of Ömie Morphology"". In Dutton, T.E. editor, Studies in languages of Central and South-East Papua.
C-29:513-598. Pacific Linguistics, The Australian National University, 1975. DOI:10.15144/PL-C29.513
©1975 Pacific Linguistics and/or the author(s). Online edition licensed 2015 CC BY-SA 4.0, with permission of PL. A sealang.net/CRCL initiative.
514                                  J . Austing an d R. Upia                        12 . 84    Expl anatory Verb Phrase
                        1 2 . 85   Durative Verb Phrase
                        1 2 . 86     It erative and Ant ic ipatory Verb Phrase
                        12 . 8 7     C ompound Verb Phra s e s
               12 . 9   Sub ord inat e Verb s
               1 2 . 1 0 Medial Verb s
               1 2 . 1 1 Quotat ive Markers
      13 . 0   Noun and Relat or-Axis Phra s e s
               13 . 1   Postposit ives and Non-Verbal Phrases
                        1 3 . 11     Func t i onal Enc l i t i c s
                                     1 3 . 11 . 1   Neutral
                                     1 3 . 11 . 2   Ab lat ive
                                     1 3 . 11 . 3   A11at ive
                                     1 3 . 11 . 4   Comi t at ive
                                     1 3 . 11 . 5   Sett ing and Locat ive
                                     1 3 . 11 . 6   Characterizer
                                     1 3 . 11 . 7   Analogy
                        1 3 . 12     Prominence Enc l i t i c
                        13 . 13      Number Enc l i t i c s
                                     13 . 13 . 1    Dual Animat e A s s o c ia t i ve
                                     13 . 13 . 2    Plural Pronominal A s s oc iative
                                     1 3 . 13 . 3   Exc lus ive Enc l i t i c
               13 . 2   Phra s e s
                        1 3 . 21     Noun Phras e s
                                     1 3 . 21 . 1   Modi f ied N oun Phrase
                                     1 3 . 21 . 2   C o-ordinat e Noun Phrase
                                     1 3 . 21 . 3   Apposit ion Noun Phrase
                        1 3 . 22     Relat or-Ax i s Phrases
               13 . 3   Sub stantives
      14 . 0   C laus e s
               14 . 1   Types
                        14 . 11      Act ive C lauses
                                     14 . 11 . 1    Intransit ive Clauses
                                     14 . 11 . 2    Tran s i t ive Clau s e s
                                     14 . 11 . 3    Ditran s i t ive C lauses
                        1 4 . 12     Fac t ive Clauses
                                     1 4 . 12 . 1   Unspec i fied Animate De s c ript ive
                                                     C lause
                                     14 . 12 . 2    Specified Animate D e s cript ive
                                                     C lause
                                     1 4 . 12 . 3   Stat ive Equat ional C laus e
                          HighlightB of Omie Morphology     515
         14 . 2     Informat ion Marking
                    14 . 21   General Rul e s
                    14 . 22   S p e c i a l Rul e s
15 . 0   Text
Notes
Bib l10graphy
Chart 1 :         Omie Vowels
C hart 2 :        Consonant Vowel Nuc lear Comb inat ions
Chart 3 :         Locat ive Deic t i c s
Chart 4 :         Pronouns
Chart 5 :         Dire c t Re ferent
Chart 6 :         A c t ive Subj ect Paradigm
Chart 7 :         Summary o f C lause Types
516                                          J . Austing and R . Upia
1 .0     I N T RO D U C T I O N        Omie i s t he smallest memb er o f the Koiarian Language Family o f
Cent ral Papua .               It is spok en by s ome 1 0 0 0 inhab i t ant s of the s outh­
west ern s l opes o f Mount Lamington and the upper reaches of the Kumusi
                                                 l
Ri ver in the Northe rn Di s t r i c t of papua.   Thi s dis t ribution c orre­
s p onds to two dial e c t s of the language which have b e en ident i fi ed and
name d Asafa and Zuwadza respe c t i ve ly .                         The forme r , centred around
A s ap a v i l lage numb ers approximat ely 8 0 0 speakers , and the lat t e r ,
centre d around Namanaia ( or Wora ) village · numbers approximat ely 2 0 0
s p e akers .
        This paper is c oncerned s o le ly with the Asafa , or as i t w i l l b e
spe lled here aft er , Asapa diale c t .                     It is b as e d on dat a c o l le ct e d under
the aus p i c e s of the Summer Institute of Lingui s t i c s , much of wh i ch was
c on tribut ed by one o f the pre s e nt authors , Mr . Randolph Upia , a nat i ve
                               2
speaker from Asap a village .
         In the forthcoming des cript i on the fol low ing abb re vi at i ons wi l l
be used t o ide n t i fy affixe s :         ab               ab lat i ve                         pf            perfe c t
         al               allative                            pl            p l ural
         aux              aux i l iary verb                   po            potent i al
         ben              bene fac t ive                      pr            present
         ch               characterizer                       prim          p rimary medial
         de s             desiderative                        proj          proj e c ted as pect
         excl             e x c lus i ve                      sec           s e c ondary medi al
         fu               future                              s et          s e t t ing
         gen              gene ral t e nse                    sg            singular
         i mp             imperat ive                         sp            specific
         loc              lo cat i ve                         ref           dire ct re ferent
         p                promine nce                         re l          re lator
         pa               pas t                               t             terminat or                           3
2.0      PHONOLOGy2. 1     P h o n e me s         In t rans cribing O mie t he following symb o l s are used to repres ent
twenty two s eparate c ons onant and vowel phoneme s the principal variants
of whi ch are shown in square b rackets following each symb o l :                  t[thJ ,         k[khJ ,    1,      b,      d,      J [dI J ,     9,      p [ PJ ,
                  v [� , v , w J ,   r[ r , fJ ,     m, n,           s[s , tsJ ,        h [ h , pJ ,
                   i ,     e,     e [� J ,     a,   o[oJ ,        8[oJ ,     o [ a> J ,     u.
                                          Highlights of Omie Morphology                                               517Fol lowing a vowe l , : i s u s e d t o indi cate t hat the s y l lable containing
that vowel i s s tre s s e d .
          Phonemes c ontrast i n analogous o r identical environments a s fol-
l ows :vllbllmlln                         I I : v e l ne t       I I : be / eating
                                   I i : me l s ugaraane           I i : n e l e a t ( imperat ive )
n l ld                             I?a : ne l hit           I ? a : d e l b ranah
t lld                              I h o : t e l tree type           I h o : d e / fl ame
tlls                               I b u t i e : 1 kno t       I g u s i e : 1 tree type
d l lj l l s                       I d a : j e l skin        I j a : j e l drum       I s a : s e l light
dllr                               I d e : j e l b aak       I r e : j e l t a b o o p l aae
hllp                               l a : h o l the man          l a : p o l fat h e r
g l /11 Ih//#                      I g a : n e l s e e ( imperat i ve )             I ? a : n e l h i t ( imperat ive )
                                   I h a : n e l l e af      l a : n e l t o o th
kllg                               I k a : v u e ? e l �ed      I g a : v u e ? e l we are s e e n
kif?                               I m o k o : j e l n ame o f b i rd         I n u g o ? o : j e / s e nd
vllullvu                           I v6 : n u g e l s top       l u o : h o l the h a i r
                                   I v u o : h e l ahew ( imperat i ve )
i l le l l a l l 6 / / o l l u     I i : j e l tree
                                   l e : j e l s h i e ld
                                   l a : j e l wife ' s fa the r - i n - l aw
                                   l o : j e l door
                                   l o : j e l p la n t
                                   l u : j e l b anana
ellellallo                         I b i r e : g e l he s co lds me
                                   I b i r e : g e l he s ao lds them
                                   I b i r a : g e l he s ao lds y ou
                                   I b i ro : g e l f le s h
0116                               I ? i ro : m e l cons truct          l ? i r 6 : m e l p luak
ol/u                               / i : j o r e l aft e rwal·ds        / i : j u r e l in the nes t
olio                               I h l : r o h e l he prospers            I h i : r o h e l he �s to s i t           Stress i s c ontrast ive and i s characteri zed by timing rather t han
intens i t y .        C ompare :
                                   h i j e : grandparen t               h i : J e sit.
          N o t e that for s ome s peakers h and p rep res ent one phoneme .                                        S ome
s peakers use the allophone [ h J , others [ �J ; s t i l l others f luc t uate be­
tween the two .                  How e ver , s ome y ounger speakers recognize a di fference
and t end to p ronounce h in s ome words c onsi s tent ly as [ �J and in oth­
e rs c ons is tent ly as [ h J .
          Otherwi se the only other maj or allophonic variat i on i s found
with the phoneme v wh i ch is gene rally pronounced as a lab i odental
518                                              J . Austing and R. Upia
fri c at i ve or l i ght ly art i c ulated b i l ab i al fri c at i ve except when o c cur­
ring immedi ately p re ceding a b ack vow e l when it is pronounced more
like [ w ] than [�] .","[1, 2, 3, 4, 5, 6]"
"                                            Hu- r -oho rovadej e .
                                        garde n - s e t -p he . came
                                      He came from the garde n .
                                      Highlights of Omie Morphology                                            581
 ( The usual way o f expr e s s ing from would be a two c lause utt eranc e o f
 the type B e i ng in t h e garde n , afterward h e came . )
          The prominence marker on the extreme right may a l s o form a sub­
 s t ant ive ( 1 3 . 3 ) .          ( b ) Occurrence to the left o f funct ion markers :                                  A s has been in­
 d i c at ed at the be ginning o f 1 3 . 2 app e l latives and pronouns do not take
 - o h o dire c t l y on the s t em .           The reason i s that t hey are a lready con­
 s idered "" sp e c i fic "" .        Thus in t a lking t o a c h i ld about h i s father
 e i ther the c ommon noun v a v u e p lus the prominence marker might be used ,
 or the app e l lat ive a po .             The s e c ond term would be more int imate but
t he two would be equa lly spec ific .                                               vavu-oho         or      a po
                                              fa t he r - p            Fa t h e r
                                                       fa t h e r          Thus t h e c ommon noun stem followed immed iately by t h e prominenc e
 enc l i t i c serve s as vo cative .                                                         o-ho
                                                      bro t he r - p
                                    Bro t h e r !   ( re l igious context )          On noun phrases - o h o i s added t o c ommon noun or adj e c t ive s t ems
. t o mark the c onc lusion of the d e i c t i c ' s influenc e :             E ae bo rom-oho semu .                                       E a e b o r ome g e m u - o h o .
        t h a t man impo r t a n t - p one                             t h a t man imp o r t a n t o n e - p
        T h a t imp o r t a n t man o n l y .                          Tha t s ame imp o r t a n t man .","[68, 69]"
"
14 .    The s e enc l i t i c s are d i s cussed more fully in Aust ing ( n . d . ) , al­
though the termino logy used in that d e � c ription i s s omewhat different
from that used in the present art i c le .                      In part icular the t e rms neu- ­
t ra l and act ive sub j e c t rep lace the t e rms ergative and nominat ive
respect ively in the earlier acc ount .
                                                                                                                                                   B I B L I OG R A PH Y
                                         AUSTING , John
                                                    n.d.                      "" Semantic Relationships in 6mie . ""                                                         To appear in L a ng uag e
                                                                              Vata .","[85, 86]"
"
13.3    Substanti ves        Single c laus e s and relator-axis phrases may b e semant i c a l l y em­
bedded des cript ive c laus e s which grammat ically have t he same func t ion
as a noun within a c l aus e .                Sub s t an t i ves are formed when the prominence
marker or the gen i t ive pronoun fo l l ows d e i c t i c s t ems :                        e - ho                                                      e hes i
                      that-p                                                       that i ts
                     that one                                                  of t h a t one
5 86                                 J . Austing and R. Upia
Sub s t antives are formed a l s o by add ing prominence marker , genit ive
pronoun , or various types o f l o c at ion c l i t i c s to adj e c t ive s t ems , to
genit ive s , a l lative s , chara c t er i s t i c , s imul fact ive and sett ing
clitics .       Manner may o c c ur on sett ing c l i t i c s .            The ident ical func t i on
suffix or c l i t i c does not o c c ur twice in a s ingle sub s t ant ive .                      For
example , t here may not be two genit ives or sett ing c l i t i c s in one sub­
s t antive .      However , t here may be a fused and unfused prominence marker
in a sub s tant ive .               (a)                              b o rom-oho
                                                   big-p
                                              t he big o n e               (b )                              s i s e - ro
                                           bad- non . sp . set
                       t o / i n a p Z ace w h e r e c ircums tances a r e bad               (c)         M u e n - oh u n i -oho r u e gova r i - n o ? a h a j o .
                      c o u s i n - p al-p t here o u t s i de - su rface spread
                                 .","[73, 74]"
"                      U v o - ? o ? O m i - ? o m u o r o vo - j u vo U v o ? a me n i o ? i b a r e
                           ? O m i e ? a me n i o ? i b a r e j - a d e - j e .
          Orokaivas-and Omies-and fought-continuative Orokaiva viL Lage two finish
            Omie viL Lage two finish-3 . sg. pa-aux
               The Oro kaiva p e o p L e and Omie peop L e k e p t o n fi g h ting
                e a c h o t her un t i L two Oro kaiva v i L L a g e s were de s troy e d
                a n d two O mie v i L L a g e s were de s tro y e d .
                      10
          - r omo ,         s e c ondary medial ( 1 1 6 ) ( s ec ) , i s t h e most c ommon of the
non finite medials .                   A numb er of sec ondary medial c lau ses may be j o ined
t ogether in a c l o s e ly-knit sequence , or chain .
          The sec ondary medial indicat e s that there is a high degree o f
dependence o n t h e l a s t verb of the chain .                              Some sec ondary medial chains
share a common subj e c t .                   I f this i s the case , the sub j e c t must e i t her
be a c t i ve throughout ( e xample ( a ) below ) or fac t ive throughout , as in
e xamp le ( b ) .          The event of the sec ondary medial verb b egins prior to
the verb on which i t depends even though the two a c t i ons may c ont inue
simultaneou s ly .                 (a)               A - e ro ? o - h o ? a n o - r omo v a ? - a d e - j e .
                                 man - ab dog -p h i t - s e c go- 3 . s g . pa-aux
                                        A man h i t the do g and wen t .                 (b)        N a v a d u n - e r o g u o m - e v o - r o m o b e - r o mo ? a n - e g - a d e - j e .
         I hunge r-ab die - l . s g . re f- s e c fa L L - s e c hur t - l . s g . re f- 3 . s g . p a-aux
                           I was very hungry and fe L L and hurt myse Lf.
                                            Highlights of Omie Morphology                                                      567            Some t ime s a sec ondary medial modifies the meaning o f the verb on
which it depends .","[54, 55]"
"
3.0       M O R P H O P H ON E M I C S          The fol l owing rules app ly to affixes and c li t i c s e x c ept for the
s p e c i a l cases gi ven in S e c t i ons 12 . 1 , 12 . 1 1 , 1 3 . 1 2 and 1 3 . 3 b e l ow .
          (1)      Final s tem vowe l s are reduc ed whe n an enc l i t i c or s uffix
b e ginning with t he s ame vowe l i s adde d .                                         p a pa       +           a re         > papare
                                         uncle        +       gen it ive > u n c l e ' s          (2)      The phoneme l e I i s reduced when l e I and l e I c ome t oge ther
in e i t her order as a re sult of the add i t i on o f an enc l i t i c or suffix .                                             s i se +                    e          > s i se
                                             bad          +     t erminator > bad                                    s ue          +            en i          > s u-en i
                                c loud            +   a llat ive > c l o ud- a l lat ive
                                                              for a c loud          ( 3)     Final vowe l s of morphemes may be weak or strong .                                          Strong
vowels are 1 0 / , l e I , l e I and l a l .                           Whe n another morpheme whose initial
phoneme is a vowel i s adde d , the s t rong vow e l is ret ained e xcept where
rule 2 app lie s .            The vowels ' 0 ' and lal are reduc ed dire c t ly f o l l owing
a s trong vowe l .                                                               sa?a-en i
                                                          l and- a l l at ive
                                                               for land                 sa?a +             ohun i                               > sa?a-hun i
                 land + prominent . al l at i ve > l and- promine nt . a l l a t i ve
                                                          for the land          We ak vowels are leI and 1 0 / .                               They are reduce d when any vowe l is
added .
520                                        J . Austing and R. Upia                              ? amo        +        en i          > ? a me n i
                            v i l lage + allat i ve > for the v i l lage                                      na-?O +                   oho        > na?oho
                                      I- too + prominence > n or I       The phoneme s I i i and l u i on s ome morphemes are strong .                                    Howe ver ,
i f a morpheme b e ginning with 1 0 1 i s added , the 1 0 1 i s retained .                    mu r i - e n i                                                 mu r i - oh u n i
            fi r s t . b o rn - al lat i ve                            fir s t . b orn- p rominent . al lat ive       On other morphemes , I i i and l u i are weak .                                     ori       +        en i          > o re n i
                                     road + a l l at ive > for a road       (4)      Morpheme final 1 0 1 b e comes 101 when a monos y l lab i c morpheme
consis ting of a cons onant + 1 0 / is added .                  je?o +                           rO                       > j e?OrO
                  b u s h + non- s p e c i fi c . lo cative > i n bush coun try                                           apo     +       ?O     > apO?o
                                      fat h e r + w i th > w i th fa ther       (5)       Depending on the s pe aker word final 101 i s fre quently re­
placed by 1 0 / .           This change is especially c ommon in shouted s p e e ch c on­
t our final .                                     j uvae i j -o                > j uvae i j -O
                             c o con u t e a t - Ze t ' s !            L e t ' s e a t cocon u t .","[7, 8]"
"
1 3 . 1 1 . 2 Ablative         ( ab )           { - r o } : - r o � - e r o from t he 8 0 urae of, by mean8 of.           - e ro o c c urs
on c ommon noun and adj e c t ive stems ; - r o oc curs e l s ewhere .              One of i t s
funct i ons is t o mark t h e sub j ect o f a n act ive c lause .              { - r o } o c c urs as
act ive sub j e c t marker only for c larity , or emphas i s .
           Rules for c larity appear t o b e determined by the numb er of par­
t i c ipant s and t he way in whi ch they are mani fe sted within the b ounda­
ries of a d i s c ours e unit between a c l ause and sentence .                  This unit ,
whi ch might b e called a s ingle part ic ipant orientation c lause chain ,
576                                      J . Austing and R . Upia
requires further analy s i s .                 The ab l at ive is ob ligat ory on pronominal
sub j e c t s if there is also a neutral pronoun in t he c lause chain .","[63, 64]"
"         In add i t i on to i t s use to mark act ive subj e c t , the ab lat ive i s
ob l i gat ory to mark a means relat ionship within a c lause a s in the
first examp le be low .     It may a l s o ind i c ate means relat ionship
b e tween c laus es , or chunks on higher levels of d i s c ourse .    In the
s e c ond e xamp l e the means relationship i s expre s s ed by e h u r o from
t h a t caus e .",[64]
