Paragraph,Page number
"
                Table 2: System of Relative Pronominal Markers (revised)    Types                GRs & Voice                       Polarity & Number         Gender
      of               GRs          Voice                 Positive     Negative
    ClRELs         Subj.   Obj.  Pass    Inv            SG      PL    SG    PL      M        F
Subj HeadREL     -ka                                   -r      -n    -t    -n       -u       -o
Obj HeadREL               -ku                          -t      -n    -t    -n       -u       -o
Actorless                       -ko                    -r      -n    -t    -n       -u       -o
“Inverse”                              -ke             -r      -n    -r    -n       -u       -o
       When these tripartite morphemic clusters are contrasted to the way languagesgenerally mark ClRELs, they are found to be somewhat comparable to the relativepronouns commonly found in European languages (Keenan 1985:149-152, Comrie1989: 149-150, Givón 1990:656-658). Similar to relative pronouns, relative pronominalmarkers in Apurinã occur inside the ClREL indicating the role of the headREL, andfunctioning as subordinators. So, for example, the pairs -k-a-r-u/r-o vs. -k-u-t-u/t-o, inApurinã, and who vs. whom, in English, are both relative pronominal forms that occurinside the ClREL, marking the headREL as subject and object respectively. The differences
                                                 592
between these two pairs are in their phonological status (as bound vs. free forms), in thenumber of functional properties they encode (i.e. grammatical relation, voice, polarity,number and gender in Apurinã vs. grammatical relation and animacy in English), in theirposition inside the ClREL (i.e. following the verb in Apurinã vs. initial in the ClREL inEnglish), and, finally, in that only the Apurinã forms can also mark headless ClRELs.","[623, 624]"
"                                                             254
4.4.10 Distribution of Affixes and Generalized Noun Stem FormationRules        The purpose of this subsection is to present the generalizations in terms of whichthe structures involved in noun stem formation can be described. Before presenting thegeneral rules for forming noun stems, some labels need to be introduced in order tofacilitate some contrasts to be noted in the noun structure. In the noun stem formationrules described in the previous subsections we have seen that certain noun stems canconsist of a single root with no further morphological marking. Such is the case of somesimple alienable nouns such as kanawa ‘canoe of’, which follows the word formation rule(hereafter WFR) NSt → RtALIEN (+te), which states that noun stems can consist of analienable root plus the possessed marker -te. This is also the case of inalienable nounstems such as kuwu ‘head of’, which follows the WFR NSt → RtINAL (+ txi), which statesthat noun stems can consist of an inalienable root (i.e. belonging to the class ofinalienable roots) plus the inalienable marker -txi. In both cases the root forms can standby themselves as a noun, and they will be hereafter referred to as free roots (abbreviatedto FRt). Hence, both WFRs will be rewritten as NStALIEN → FRtALIEN.te (+te) andNStINAL → FRtINAL (+ txi), respectively.","[285, 286]"
"       A brief illustration of the notions just introduced can be seen in (10). The formnhipoko ‘food’ in (10a) is shown to be the minimal base a word can be decomposed into, i.e.a root. (10b) shows that the category changing nominalizer (and possessed marking) suffix-re can attach to the root base to form another noun form. In (10c), we can see that acategory maintaining suffix, in this case the instrumental marker -ã ,can attach to the root+reword base to form a noun “inflected” as an instrument. The base root+re which theinstrument marker attaches to is then an instance of a stem.
10a. *ata [nhipoko]ROOT                            (our food; we eat)
    1PL foodb. ata [nhipoko]ROOT –re                           ‘our food’
   1PL food-POSSEDc. ata [nhipoko-re]STEM –ã                         ‘in our food’
   1PL food-POSSED-INSTR
       The examples in (10) are a simplified illustration of the way the morphologicalnotions introduced here help to describe the grammar internal to word forms. A much moredetailed description is presented in chapters 4-7, including subtypes of root and stem formsnot discussed here.",[167]
"       The semantic development of CNs suggests a number of semantic changes thatcan be explained through metaphorical extensions of particular source meanings intoparticular target meanings. One type of semantic change observed was that which occurswhen plant parts have their meaning extended to refer to body parts. In contrast, anothersemantic change occurs with the extension of meaning from plant parts to manufacturedelements. For instance, there is a sense in which the use of -muna in ãã-muna ‘tree’ isdifferent from its use in kiri-muna ‘animal’s nose’; and the use of -muna in aiko-muna‘house bean’ is different from both of the previous uses. In the first case, -muna refers tothe properties of a plant; in the second case, -muna refers to the properties of a body part;and in the third case, -muna refers to the properties of a manufactured element. Is it thecase that, in the three cases, -muna carries the same meaning properties? If yes, thenwhat are these meaning properties? Are the various uses of -muna a case of polysemy orhomonyny?",[220]
"The terminology used is this section is primarily based on Campbell 1999:111-112.         327 words were examined, including body parts, kinship terms, various animal and plant names,descriptive and grammatical words, among others. There were a total of 122 cognate sets shared by API,56 shared by Apurinã and Piro (but not by Iñapari), 28 shared only by Apurinã and Iñapari (but not by
                                                         658
Piro), and 12 shared by Piro and Iñapari (but not by Apurinã). The 122 cognate sets represent 39% ofshared lexical (i.e. vocabulary) retention in API. Although such a vocabulary similarity confirms earliersuspicion that API are closely related and may descend from a proto-language, i.e. API, as part of anintermediary branch of Arawak, shared lexical similarities alone cannot be used to show how closelyrelated to one another these three languages are, nor can they be used to prove that API indeed form asubgroup of Arawak. Table 1 (where Ø marks the cases where the reflex of the proto-sound isphonologically null, i.e. absent, in the vocabulary item in question) gives only a partial list of the cognatesets illustrating the most obvious sound correspondences that were used to reconstruct a preliminarysegmental inventory for P-API. From left to right, the first column of Table 1 provides the English gloss ofthe cognate sets given in the second, third and fourth columns for Apurinã, Piro and Iñapari, respectively;whereas the fifth column gives the reconstructed proto-sounds for P-API. These reconstructed forms areeasily arrived at when their reflexes remain the same in all the sister languages, as shown by most of thesound correspondences given in the table above. So, for example, in the cognate set pekiri:pexØri:pehiri‘agouti’, since the word initial sound p remains constant in the same environment across the three itemsbeing compared, *p can be posited as the ancient (proto-sound) which the reflexes p:p:p descend from. Inother cases, however, a number of sound changes needs to be posited in order to determine which proto-sound will be reconstructed. For example, in the cognate set koti:koti:Øotí ‘rat’, the word initial phonemek is found both in Apurinã and in Piro, respectively, but the same phoneme is absent in the word initialposition in Iñapari in pretty much the same environment (where the absence of the phoneme is representedby Ø). Since the odds are that it is more likely that one language alone changed, while the other two didnot, rather than the reverse (there being no evidence to the contrary), and since the dropping of a consonantis quite common as a historical phonological process (i.e. more common than the addition of it) acrosslanguages, we can posit that in the correspondence set k:k:Ø, *k was originally found in P-API, and thatthis original sound was preserved in Apurinã and in Piro, but *k was dropped in word initial environment inIñapari. In fact, to give a more complete picture, *k was preserved (as k) in all environments in Apurinã (as
1
    The content of this appendix is presented with a slightly different wording in Facundes 2000.","[689, 690]"
"These are the cases of nouns ending in forms phonologically similar to either of themorphological gender markers but that cannot be segmented into separate morphemes onthe basis of the morphological structure of the language, despite the fact that speakers’interpretation of the gender for such nouns may, in some cases, agree with theinterpretation that would follow if the phonological ending were analyzable as a separatemorpheme. For example, the word txipokoru ‘fruit’ ends in /ru/. As the next exampleshows in (68), this noun triggers the masculine (rather than feminine) coreferentialmarking in the predicate:
68. posẽtaka-ru     txipokoru
    yellow-3M.O fruit.M
    'The fruit is ripe.'",[254]
"
        As it is also clear from the examples above, the bases to which morphologicalgender markers attach are all bound roots. So, for instance, the noun stem hãtako-ru1means ‘boy’ and the noun stem hãtako-ro means ‘girl’, but the form *hãtako cannotstand by itself as noun to mean ‘youth’ (or whatever) because it is a phonologicallybound root. Hence, hãtako- is a bound root. The same observation applies to all other
                                                  222
bases taking the morphological gender markers.21 The simplest word formation rule toform noun stems (NSt) marked with morphological gender then is as in (67):
                MASC
67. NSt → NRt +     
                FEM 
            In Facundes 1994 (following the work on gender by Corbett 1991) I alsodiscussed some gender marking types that, in some cases, may be phonologicallyassigned by Apurinã speakers/hearers when these find a noun form for the first time.","[253, 254]"
"                                                 287
        There is one ditransitive verb, i.e. suka ‘to give (away)’, however, that differsfrom regular transitive verbs in two main ways. There are two special properties to benoted about the Apurinã verb suka that make it a special case of transitive verb: The firstproperty is that only this ditransitive verb allows a third argument (representing therecipient) to be expressed by a caseless noun phrase. So, for example, in (18) acomparison is made between the verb for suka and etuka ‘to look’, where the former isthe special case of a transitive verb (i.e. a potentially ditransitive transitive verb) and thelatter is the typical case of transitive verbs (i.e. a regular transitive verb) in Apurinã:
 18a. nhi-yowata-ne          pita nota suka
      1SG-knife-POSSED 2SG 1SG give
      ‘I gave you my knife.’   b. *i-yowata-ne         pita nota etuka
      2M-knife-POSSED 2SG 1SG look
      (I watched/looked over his knife for him.)
In (18a), where pita ‘2SG’ and nhi-yowata-ne (1SG-knife-POSSED) ‘my knife’ are,respectively, recipient and “theme” arguments, both (recipient and “theme”) argumentsare expressed by noun phrases, whereas (18b) is ungrammatical.","[318, 319]"
"Two clauses later in the same text (41a”) is uttered, where CN2 xiti ‘earth.of’ works as anICN in the verb base yotika-xiti-ta ‘burn-earth-VBLZ’ to refer back (metaphorically) tothe noun form itokoru ‘field farm’ which had been previously mentioned in (41a’):
 41a’. i-ye        itoko-ru                ata mitxi ata ĩyãpataĩ-ka-ta…
      M-DEM field.farm-UNPOSS AUX-3M.OBJ
      ‘....we set it (the field farm) on fire.’   a”. ata yotika-xiti-ta              txa-ru
      1PL burn-earth.of-VBLZ AUX-3M.OBJ
      ‘....we set it (the field farm) on fire.’
       The repetition of the same CN2 incorporated and non-incorporated resembles therepetition that is characteristic of agreement markers. But, different from typicalagreement markers, the repetition of the same classificatory noun in a clause isstructurally optional, as shown by (40). Therefore, both the properties of “doubling” ofICNs and of its being used anaphorically distinguish verbs with incorporated CN2s fromverbs with incorporated regular nouns. If there is a possibility (still to be conclusivelydetermined) that incorporated regular nouns may function as the grammatical object, nosuch possibility exists for CN2s. This is the case because CN2s cannot actually replacethe object they modify. In the cases where a CN2 is incorporated and the notional objectit modifies is not overtly expressed in the clause as an external nominal expression (as in40a” and in 41a”), a pronominal marker coreferential with the nominal object is found inthe verb. Although ICNs require a morphological description (as do incorporated regular
                                                303
nouns), since they occur as part of a grammatical word, occupying a morphologicallydefined position class in the verb (as will be further described under in the next section),the interaction of incorporated CN2s with other words inside and outside the same clausegives them a potential syntactic relevance that is worth of further investigation.","[334, 335]"
"
                                                                  473
    S        V-o      O
48. mipa    keta-ru uwa-nhi
    Mipa shoot-3M.O 3SG.M-AFFECT
    ‘Mipa shot it.’
            The primary overt-coding distinction that can be used to characterize subject isthe (bound) pronominal marking system already mentioned in various parts of theprevious chapters (particularly in 5.2.2.1.1.1, 5.2.2.1.1.11, 7.1.2, and in Table 5 in section7.2.1.2). In the examples in (49) the underlined elements are the pronominal markersplus their corresponding (co-referential) subject NP. In (49a), for instance, thepronominal marker prefixed to the verb is n-, which is co-referential with the post-verbalindependent pronoun nota for first person singular. The other examples in (49) illustratethe same for the different grammatical persons:9
     O      s-V      S
49a. pite n-atama-ta   nota
     2SG 1SG-see-VBLZ 1SG
     ‘I saw you.’        O     s-V        S
     b. nota p-akirita pite
        1SG 2SG-call 2SG
        ‘You called me.’        O         s-V         S
     c. owa u-tereta uwa
       3SG.F 3M-like 3SG.M
         ‘He/it likes her/it.’
9
    In some speech varieties speakers hesitate or simply do not accept the use of some free subject pronominal
     expressions post-verbally even if the coreferential pronominal marker is present in the verb. The reasons for this
     restriction require further investigation, the restriction does not apply uniformly to all the independent pronouns. In
     the Fortaleza village, for example, one speaker rejected (49c,e,g), hesitated before accepting (49f), but accepted all
     other cases.","[504, 505]"
"                                                                       349
       Independent pronouns can replace nominal constructions functioning as the syntacticexpressions of subject/object or the possessor. The structure and distribution of such nominalconstructions will be described in chapter 8, in 8.1. Various examples given above can be usedto illustrate the use of pronouns as words replacing nominal constructions. For example, thenoun form hãtako-ro ‘girl’ in (4) can be replaced by its pronominal counterpart owa ‘3SG.F’ in(5):
 4a. hãtako-ro umaka-nanu-ta
     youth-F sleep-PROG-VBLZ
     ‘The girl is sleeping.’  b. hãtako-ro unuro       iri-pe
     youth-F      mother fall-PFTV
     ‘The girl’s mother has fallen down.’
 5a. owa      umaka-nanu-ta
     3SG.F sleep-PROG-VBLZ
     ‘She is sleeping.’  b. owa     unuro iri-pe
     3SG.-F mother fall-PFTV
     ‘Her mother has fallen down.’
Pronouns differ syntactically from nouns in that they do not subcategorize for the things nounssubcategorize for, except for gender —which third person singular pronouns also distinguish (aswas earlier illustrated in 1c-d, 2c-d, and 3c-d). Another difference (which will be furtherdescribed in the discussion on the structure of noun phrases in 8.1.1) is that a pronoun cannot bethe possessed head element of a possession construction, as indicated by the ungrammaticality of(6):
6. *hãtako-ro owa     iri-pe
   youth-F 3SG.F fall-PFTV
   ‘(The woman’s it/her has fallen down.)’                                                   350
       The use of independent pronouns is determined by either grammatical or discoursefactors, or by a combination of both. Example of a grammatical factor is the oblique nounphrases (described in chapter 8, in 8.1.1.2. Since oblique noun phrases are generally markedwith an oblique marker (see 7.1.2), and since oblique markers can attach to phonologicallyindependent elements only, independent pronouns but not pronominal markers can occur with anoblique marker. So, while the example in (7a) is grammatical, the one (7b) is ungrammaticalbecause, in the latter, the associative oblique marker -kata (see 7.1.2.2) occurs with a boundpronominal marker, rather than with an independent pronoun.
 7a. uwa-kata          n-una-ru
    3SG.M-ASSOC 1SG-come-3M.O
    ‘I came with him.’  b. *u-kata        n-una-ru
      3M-ASSOC 1SG-come-3M.O
      (‘I came with him.’)
       The discourse factors that determine the use of independent pronouns cannot be describedin any detail in this work for two reason: first because the discourse structure of Apurinã will notbe dealt with here and, second because preliminary evidence suggests that there is no one or twodiscourse factors that can account for the use of independent pronouns in discourse, but insteadthere various discourse categories that need to be taken into account. What I will do then is tolist some of the most obvious discourse factors that have been observed, and which can be foundin the text given in Appendix B. While reproducing examples from Appendix B, for easy ofillustration, I will preserve the numbering and format given there.","[380, 381, 382]"
"       Both of the discourse roles played by CN2s in productive compounding,disambiguating and highlighting meanings, are also attested for CN2 incorporation. Forexample the word for ‘manioc mush’ is attested in texts as the productive compounding
                                               180
komuru-pe, in which case -pe not only qualifies the ‘mushy’ and ‘paste’ consistency ofthe ‘manioc mush’, but it also discriminates ‘manioc mush’ from ‘manioc bulb’, ‘manioctree’ etc. Approximately the same disambiguating or attributive function can beaccomplished by simply incorporating the CN2 -pe into the verb; as in the examplebelow:
41. (komeru(-pe))     ata oka-pe-ta
     manioc(-pulp of) we throw-pulp-VBLZ
    ‘We thrown the (manioc) mush in.’
The fact that the noun to which the verb incorporated CN2 refers can be omitted, andmost often is, suggests that, when CN2 incorporation is used somewhat anaphorically, thediscourse participant whose properties the incorporated CN2 refers to is BACKGROUNDDISCOURSE INFORMATION. Another piece of evidence for this discourse property isthe fact that incorporated CN2s are widely used to make reference to discourseparticipants mentioned repeatedly in the same text. Finally, there are many cases inwhich a subset of incorporated CN2s narrow the meaning of the verb. For example, theverb yatarota by itself means ‘to mix’; but when the CN2 for liquid things, a, isincorporated, as in yataro-a-ta, the meaning becomes ‘to stir a liquid thing’. Thus, thefunction of CN2s when incorporated approximates the function of what Mithun (1986a,1986b, 1984) describes as incorporated classifiers (or verbal classifiers). Thissimilarity to a certain type of classifier, however, does not hold grammatically whenCN2s are used in nominal compounding (see 4.2.1).","[211, 212]"
"                                                              152
 b. [kuwĩ-txi]           su-pe
     head.of-UNPOSS go-PFTV
     ‘The head person left.’ (In this case ‘head’ refers to a mythological personage who only
     exists as a head, with no other body parts.)
        In (4), as everywhere else in this work, inalienable nouns are glossed as ‘N of’,where “N” is the lexical meaning of the inalienable noun in question and “of” marks it asobligatorily possessed. Thus, in the analysis proposed here, obligatory possession is partof the lexical entry of inalienable nouns; that is, it is stored with the lexical entries ofinalienable nouns, rather than added by morphosyntactic rules. As seen (4a), nomorphological marker is added when an inalienable noun occurs possessed, and, as aconsequence, the syntactic context in which inalienable nouns occur possessed is onewhere two nouns are placed together by juxtaposition. On the other hand, wheninalienable nouns occur unpossessed they require the presence of the unpossessionmarker -txi:        The example given in (4) may suggest that possession constructions such as[kema kuwu] can be described purely in terms of the syntactic structure internal to thenominal phrase. In this case, the possession relation would not be marked by any lexicalproperty of the possessed noun but, instead, by a syntactic distribution in which thepossessor would always precede the possessed noun. However, while this “precedencerule” is a necessary part of the grammar of possession constructions in the language, it isnot sufficient to describe them. The reason is a twofold one: First, it is necessary to referto the lexical property of inalienable nouns in order to describe which ones take theunpossessed suffix -txi; second, it is necessary to refer to their lexical property also inorder to explain why they do not take the possessed suffixes described below foralienable nouns.","[183, 184]"
