Paragraph,Page number
"         255)        Phinney (1934) 79:6-7
                     ka'la kGnk'u'  'finimpx                                        ‘imaméotosxsix
                     just   always  1SG-GEN-ALL                                     2/3PLREFL-consider                   superior-PROG-PLNOM
                     ‘They            are     just        always            considering             themselves           superior         to   me’It    should         be     noted           here         again,        as     the     following             example        illustrates,that     when        the        genitive                pronouns            modify         a noun,         there    is     most     oftenconcord         in    case            with         the       noun.",[148]
"      Afua    ye       abodoo        maa     Kofi
      Afua    made     cornbread     give    Kofi
      ‘Afua    made     cornbread     for    Kofi'The verb 'give' may even be the origin of the English preposition to, as
Robert Hetzron (personal communication) has noted.     The Indo-European
verb for 'give' is everywhere derived from *dd-, but not in Germanic.
If, however, this morpheme had come down to us in English, it would have
the form to [tu].   Could it be that this preposition entered Germanic as
a serialized verb marking the dative?    Give in Germanic is cognate with
words meaning ‘grasp’ or 'hold' in other Indo-European languages,     and
thus a construction like John gave the book to Mary could derive from a
serialization        like    John   took    the     took   gave   Mary.",[175]
"The     Associative                  Case         The        associative                  case         is     marked               by     -iin       or        -niin         after         consonants,and    ~hiin         or        -yiin       after         vowels.                    As     was       noted            in     the     section            on        numberin    this         chapter,            this           suffix         sometimes                   marks           the        dual.         More          often,however,            it     marks          a human             associative                      noun,        as        in     the        following.",[121]
"In     the        above         example             the        pronoun            'imé        must        be        interpreted                   as     'they!rather            than      ‘you        all'        because            the         prefix           on        the    verb         is        the        3rd     personhi-.          The        verb         there        is     intransitive                       and    the        subject        pronoun                   'imé       is    inthe     expected                unmarked                case.         In         the       sentence           below         the        same         pronoun             mustalso         be    interpreted                 as        3rd        person,            but     there           because        of            the        3rd     personverbal            prefix          pée-        on        the     transitive                   verb     wéwluq              'want'.             And        there,          asexpected,                because            the     pronoun             is        3rd       person        the        ergative                case        isemployed.",[144]
"         35)       Phinney (1934) 121:1
                   'dacix ciutimniin piwlalwfigna
                   turtle                bul1-ASSOC                     RECIP-race=—PERF
                       ‘Turtle                raced             with        Bull'
The    lst        or        2nd         Person              Subject           of       a Transitive                   Verb
        Although                   the            case          marking           of    NPs        in     transitive               clauses           will   becovered           below,                in        order           for       this       section            to     be    complete            it    should        be
                                                                                                                                     85
noted        that     lst     and    2nd     person            independent            pronouns        are     never     case   markedwhen     they        are     subjects            cf    transitive            verbs.      Compare        the       following       wherethe    stressed            pronoun         niéun       'we'    has     the     same     form     in    both       theintransitive                and     transitive              clauses.","[104, 105]"
"         58)      The Agentive Subject of a Transitive                                          Verb
                  Phinney (1934) 94:16-95:1
                  gaygaasnin                hitwek£Lixce
                  grizzly-ERG               3NOM~chase~PROG-SGNOH
                  ""Grizzly is               chasing me'         59)      The        Agentive         Subject       of     an    Intransitive                  Verb
                  Phinney            (1934)        95:9
                  yayaac   hiwéhyem
                  grizzly 3NOM-go~-CIS=-PP
                  ""Grizzly has come'         Nez      Perce        exhibits            the    familiar?          split        ergative             system      wheire      only3rd   person           NPs     can    be    marked         ergative.           In        both     of     the        following         two
                                                                                                                                           90sentences              the        independent            pronoun      ‘Zin    'I'   is     subject.          In         neitherexample          is        it     case     marked.","[109, 110]"
"So    in     terms        of     anaphoric                        recoverability,                   the        agent        is     ahead       of        thepatient        in     the        ergative                    construction.                       This         matches         the       results           of
                                                                                                                                                                         169
                Table           22.         Statistical Characteristics  of the                                                      Patient
                                            in the Three Voice Constructions
                                                  Total                   Animate                     Definite                   Full        Noun
                                             No.            4%            No.         4%              No.            4               No.          4%
        Ergative                            114         66%               97         85%               93       82%                  33.     29%
        Antipassive                          51         302%                3         6%               21       41%                  41      80%
        Passive                                7          4%                5        71%                 7     1002                    5     71%
Cooreman,           Fox,        and      Givin          (1984)            who,        with            text     counts            from            the        ergativelanguages           Chamorro             and       Tagalog,               argue            for     the       unlikelihood                    of         a     languagewhere     the       patient            is        primary               topic         more        often         than        the        agent.3                 But       interms     of    cataphoric                  continuity                   the     patient               in     the        Nez     Perce            ergativeconstruction              equals            the        agent.            The         average            measurements                       for         topicpersistence              were         exactly           the            same     for        both         agent        and        patient.                    Thisshould        not    be         surprising,                  though,            in         light        of     Givén           (1979),            page            52,which     concludes               that           the    “accusative                   or        direct         object            position                   is     thusthe    major        avenue         for       introducing                      new     referential                    arguments               intodiscourse,          at      least           in     English.""                   But     we        might         ask        why        the     most            basictransitive           construction                      in        Nez     Perce        should             also        be        the     most            heavilycoded     morphologically.                             The        answer            should         be        obvious.                Since             word        orderdoes    not     function               in    Nez        Perce            to     distinguish                   agent            from        patient,                thecase     marking           of     NPs       serves               this     function.                   But      this        is        only         in        theergative        construction                      where           the     high         animacy/topicality                              of        the        patientmakes     the       task        otherwise               impossible.                        In    terms         of        referentrecoverability                  the      ergative                 construction                   is      the    most            unmarked,                   but     in
terms       of    the      recoverability                          of        case        roles         it     is     the          most            marked.","[188, 189, 190]"
"            84)     Aoki (1979) 3319-20
                    ‘ewnii'         ‘inmaamap, weptéesne
                    1/2TR-tell-IRR my-man-DO   eagle-DO
                    ‘I will tell my husband, the eagle'Non-derived                adjectives              suffix         the     allomorph               -ene      instead          of     -ne,       as    canbe    seen         in    85     belcw.         This        idiosyncrasy                   defines         the        category           adjectivein    Nez     Perce.                Adjectives           derived          by    the        suffix        -‘is,        however,            suffix“ne (as illustrated                          in 86).
                                                                                                                                                                              96
                       Unmarked                                                             Direct           Object            85)        kfickuc         'little'                                            kfickucene            86)        himéeq'is              ‘large!’                                      himeq 'fisneIt     should           be       noted        here           that           the       direct           object                case     is        a major        concernof     this       dissertation.                         It        is       not        just        a    patient                or    dative           marker        in    NezPerce.            It        is     a secondary                    topic              that        is    the         trigger            for        all    othertransitive                  morphology.                  In        some              circumstances                      the        patient           argument           of     atransitive                  verb       will        not        be           topical              enough            to        become         a    direct        object.","[115, 116]"
"        221)     Junior     Vocative:             “e
                 Phinney (1934) 148:12
                 wéet'u', qaaca,                                kfink'u'       kiye
                 no              grandson-JRVOC                 always         we/us                  hipaynéosa
                  3NOM~arrive-ALL-PROG-SGNOM
                 ""No, Grandson [woman's daughter's                                    child],       she        always       comes
                  to us'
                                                       Case      Concord
        The     morphemes         that        encode     case     in NPs          are      not     adpositions              that    markthe    entire     NP.     They         are,    rather,        suffixes           whose         scope      of     modificationis    usually     limited         to    the     noun     or     pronoun          to     which      they        are    attached.",[140]
"Of    primary             interest                  is     the   marker            of        the    ergative            case,         for     the       originsuggested               is,     as     far           as     I know,          heretofore                   unreported               for      any        language.",[162]
"            79)      Phinney (1934) 40:10
                     kaa waaqo'  ‘ee 'infise                                                                  ‘éeks
                     and now    you 1/2NOM-give-PROG-SGNOM                                                    sister
                     ‘And now I am giving you my sister’ The     direct        object           of     a     nominalized            verb           may         be     case      marked           by     “ne,        as the      following           examples                show.            Sometimes,               however,             such     direct            objects are      unmarked,           or        even        marked            genitive        (see           the      section         in    this            chapter on      the      genitive          case).",[114]
"      7Relational Grammar recognizes an abstract level of structure of
complete syntactic autonomy (see Perlmutter [1953-84])}.    In this
abstract level of structure there are syntactic relations that represent
neither semantic role nor discourse function, although, the 1, 2, and 3
relations look suspiciously like agent, patient,  and dative goal.      And,
it is worth noting here,  the universality of the abstract,    syntactic ""3""
is not supported by the Nez Perce evidence.   A dative case is totally
lacking in Nez Perce.  Patient and dative direct objects have exactly
the same syntactic description:   their substantives  are marked by -ne,
and    both        express            verbal        agreement           via        'e-,    pée-,            and   nées-.                  Further,         it
is    only     the        dative           goal     of   a    bitransitive                verb,         just      as        it       is     the
patient        of        a unitransitive                 verb,         that        conditions               the   reflexive,                  the
reciprocal, the passive, detransitivization                                                 via @- and hi- when it                                   is
lst or 2nd person, and the antipassive when                                                 it is possessed  by the
subject (see Chapters VI and VIII).   Since there is no seperate
morphological or behavioral ""3"" relation in Nez Perce, why should there
be a purely abstract non-semantic, syntactic ""3""?   In attempting to
limit abstractness in phonology, Kiparsky (1968) would disallow
structures               that undergo              absolute neutralization.                                  Is   this           not        also    a
reasonable               restraint  on             abstractness in syntax?        8 when           the     verbal           complement           functions            as        the    direct           object          of    a
transitive               verb,       the     genitival            argument           of    the        nominalized                    verb     may
                                                                                                                        141
become the direct object of the main                            verb, as in the example below.
(See Chapter VII for the grammatical                             construction involved here.)       Phinney (1934) 411:13
       waaqo’ himiisnim péecuxwene'ysix                                           kiyéeyixt
       now     wolfERG  3TR=know-GEN~PROG-PLNOM                                   go about=N
       ‘Now the wolves know his going about’       9 Phinney        (1934)     always      has     meqséem-        where       Aoki     has   mexséem-.       10the     lack     of     transitive          agreement       in    the     verb     is    because       this   is      an
example    of    the     antipassive,           for    which     see      the     description           in   Chapter      V.       lluere higéetget is an abbreviated form of hfiwes qéetqet 'the duck
is w.'    The copula hiiwes 'he is’ commonly  reduces to the 3rd person
nominative prefix hi-, which is then prefixed to the subject of the
copula.       120he     laterative         forms      of     the     demonstratives              have    the    meanings      ‘on
this   side’     and     'on    that      side’,       13 nok     (1970c)        follows       tradition        in     calling       the     bound      forms     terms        of
address   or    addressive         forms       and     the    free     forms       referential           forms.       l4che    form      ""él    only      occurs      with    the     prefix       ne'-.","[160, 161]"
"      2These verbal suffixes, as was shown in Chapter IV,                                                                              themselves
originated as verbs.   They evidently first functioned as                                                                              case marking
serial verbs.         3the allomorph -‘ey                            (which together with -ee/-~e has the form
~ee!      “2y) occurs before                             all inflectional suffixes “beginning with                                                          s,
while         -'eni        (which           together             with     ~ee/-e has                  the           form        ~ee'ni/-e'ni,               the
final        i usually             being           deleted)         occurs           before            all          inflectional                   suffixes
beginning             with       ys         See     the     section         on       the        Inflectional                        Suffix      Complex           in
Chapter             II.",[214]
"         7)     Stems        with        the       Associative             or    Stative       Suffix            -iin/-i'n                            Unmarked                                                          Ergative/Genitive                      ae    himiin ‘wolf!                                                     himiisnin
                      b.    k'é6omayni'n ‘hurt,                      sick!                    k'6omayni.'snim
                                                                      Number
         In    Nez         Perce     nouns          may       be    morphologically              distinguished                       as    dual,plural,        or      distributive;                    the        singular,          as   expected,          has     no        morpheme                  ofits     own.          The    suffix           of    the       associative              case   sometimes             functions                   as    thedual     marker.             Besides           agreement             in   the     verb,       there        are      two     methods                  ofmarking         nouns        as     plural;             partial           reduplication              and     the     use        of        thesuffix        -me.e         Typically,             however,           nouns       are      marked      for        number         only            whenthey     are     human.
                                                                                                                                                               77                                                        The     Dual           Suffix               -iiin        It     must      be        noted     here            that     the       associative                        suffix        ~iin    (which       iscovered       under          the     heading            of    case        in     this           chapter)                 does     sometimes        havethe    sense     of      a    dual     marker.                 The        following                  are      examples.             In     context,both    the     clause         that        precedes            and        the     clause                  that          follows     in    example          8have    the     two      brothers            as        plural         subjects                 (shown              by    plural     agreement           inthe    verb),      and        thus     the        unlikelihood                   of           the     otherwise                 acceptabletranslation            ‘He     goes        hunting             daily        with              his      brother.’                Sentence       9   isalso    a clear          example            of        the     dual.","[96, 97]"
"Genitive          nouns        case        marked         with        -nim         occur     in    the        following            fourenvironments:                  in     all     subject               NPs,     in     the    patient            NP     of    an     antipassiveclause,          in     the    patient            NP     of     a    bitransitive                clause,            and     in    oblique                NPs.",[217]
The     forms            and     functions               of        the        Nez        Perce       oblique                NP     cases         are     brieflydescribed                below.,[121]
"The     allative        case        also        serves            as     a    complementizer.                     It     usually            marksirrealis        complements,                 just           as     does        the      English           infinitive             which,        by        theway,     is    also     marked         as        a goal           by         the    proposition             to.         Several         examplesare     provided        below.             The     allative                  morpheme          —px/-x        may        be     suffixed             toa nominalized                form     of     the       verb,            as     in       142,    143,       145,        and     146,     or     it        maybe     suffixed        directly            to     a bare               verb        stem,       as    in    141,         144,     and        147.",[126]
"        9) Phinney        (1934) 268:14-15
              yu'fisne    tage kinm      ta'c                   ‘iy&eyt              'aany4a'nyo'
              poor=DO     soon this-GEN good                   broth                 1/2TR-make-BEN-IRR                 na'tdotap
                 my~father-DO
               ""Soon I will make               of    this     a good               broth     for    my    poor   father'This    same       freedom      of   word      order     also        extends           to     the    antipassive      where        nodisambiguating           NP     case        markers     exist.               There,        however        (see   ChapterV),    semantic        roles     are     distinguished                  by    discourse/pragmatic                 factors.",[249]
"
         Table         23.        Verbal          Suffixes            that encode the                   Semantic                Role     of
                                                  Promoted            Direct Objects
                                                                            Suffix                         Stem           Type                 Ablative                                                   -'4apiik                      s-stem
                 Allative                                                   -tu                           s-stem
                 Associative                                                ~tiwee                        cu-stem
                 Benefactive/Genitive                                       -'eni                         s-stem
                                                                            -'ey3                         s-stem
                 Competitor                 ('against')                     -so'                          s~stem
                 ‘over'                                                     -ca'                          c-stem
                                                                                                                                          177
       1) Allative                     argument        case     marked      with       NP     suffix     -x:
             Phinney (1934)                      270:13-14
             kii   hikfiye                          pisitx
             this               3NOM—go-PERF           father-ALL
              ""Now              she    went     to    her     father’       2)    Allative                  argument        case     marked      with       verbal        suffix         ~fiu:
             Phinney (1934) 141:4=5
             waaqo' na'q&acap    ""exyduse
             now    my-mo mo—DO 1/2TR-go-ALL-PROG~SGNOM
             ‘Now I am going to my maternal grandmother'Inanimate             goals           may     also    be    promoted        to   direct        object,         as     in    example        4.","[196, 197]"
"Some     morphemes               always                have        the         same        syllable            stressed,               while      othersstress         different               syllables                   in     different                environments                   (see      the        section            onnoun     stem         types           in     Chapter                III).            An     interesting                   example         is     the        contrastbetween             the     demonstratives                          kin-            'this'        and     kon-            ‘that’.         While        kin-retains         its       stress            when             suffixes               are     added,         kon~           prefers         its     stress            inthe     final         syllable.                   For        example,                 the     plural            forms         are      kinme          ‘these’        butkonm4         'those’.           The         direct            object               forms         of     these            plurals         are     kfinmene           andkonmana               This       pattern                seems            also        to     apply         to        the     personal            pronouns.                Inthe     lst     person,               as    in         the     demonstrative                       kin-         'this',          stress         remains             inthe     root        morpheme.                    But     in        the        2nd     and         3rd     person           pronouns             stress        isthrown         to     the       right,            just         as        in     the        demonstrative                    kon-       ‘that’.              Forexample,             'fin       'I'        and        néun      'we'           have        direct         object             forms         ‘fine        'me'       andniune         'us', while 'fim                          'you'           and ‘ipf 'he/she/it'
                                                                                          have                                      direct        objectforms         ‘imené         ""you’          and        ‘ipné            'him/her/it',                     The        same        pattern          follows            inthe     genitive             case:               '‘finim            'mine',               'imim         ‘yours’,           and      ‘ipnim        'his/hers/its’.         When        the     locative                   ~pe        suffixed             to     these           forms,          the    results            are‘Sinimpe
       ‘at mine',                           'imimpé
                                                  ‘at yours',                                 and        'ipnimpé                ‘at      his/hers/its'.",[38]
"
The   Ablative        Case       Ablative        nominals        suffix        -pkin'ix         after   continuents        and     ~kin'ixelsewhere.       The        following        are     several     examples        of   the    ablative        case.",[128]
"        36)     Intransitive Clause
                néun @—-papaayna
                we    1 /2NOM~PLNOM=arrive-PERF
                 ‘We arrived'        37)     Transitive Clause
                niun ‘epe'wiye
                we    1/2TR-shoot—PERF
                    ‘We    shot     him'Predicate            Nominals        As     the        following         examples            show,        predicate         nouns        and   adjectives       areunmarked            for    case     in     Nez        Perce.",[105]
"             188)        Phinney         352:3
                         kaa ‘ipi            ‘alladay hicdapkilaksa                                           ""Zatway
                         and she             below    3NOM=-pick up~PROG-SGNOM                                old woman
                         ‘And the            old woman picked it up below’Relational                nouns        may     also      themselves                  inflect     for        case.         The     first    twoexamples             below            have    such      nouns         in       the     ablative      case,          and    the     next    twohave     them            in     the     ailative.
                                                                                                                114       189)     Phinney       (1934)      352:4
                koniix          ‘'alldaykin'ix              péene,      ""...""
                that-ABL below-ABL                       3TR~say-PERF
                ‘From below she said                   to him, ""...""''       190)     Phinney (1934) 352:5
                tiuskin'ix péene, ""...""
                high-ABL    3TR-say-PERF
                ""From up high he said to                      her,      ""...""!","[133, 134]"
"         29)        Some        Quantifiers            which       Inflect           with        ~we                            Non-Human                                                            Human                     ae     la'am'  ‘'all'                                                       la'4mwa 'all people'
                     b.     'ilégni ‘many'                                                       ‘ilyniiwe ‘many people’
                     c.     mac ‘several, how                     many'                          macwa ‘several people,
                                                                                                                how many                            people’
                     d.     miil'ac           'few'                                              miil'acwa 'few people'
                                                                        Case
         In     Nez        Perce       NPs     are     marked          for        case     via    the           set    of     suffixeslisted         ir     Table        11.        These     will       be       dealt        with         in    4     subsections;                theunmarked            case,        the     arguments           of    a    transitive               verb,           the    genitive,             andthe   oblique               cases.",[102]
"
The         Allative        Case             The    allative         is     marked   by     the   suffix      —px/ =x;     “px    usually   after   s,¢,     m,     and    vowels,        and     ~x   elsewhere,        As   the    following         examples   show,this         case     marks        goals.",[124]
"       191)     Phinney (1934) 277:12
                q'o'   héelekipx hitqa'qalfika
                quite behind-ALL 3NOM—suddenly-move                              back~PERF
                ""He suddenly fell over backwards’       192)     Aoki (1979) 9:87~88
                ‘andoqtipx hisa'yéoyo'sa
                front-ALL  3NOM-watch~PROG-SGNOM
                ‘He    is watching            frontwards'
The   Instrumental           Case       The    instrumental           case      is     marked      by    the     suffix   -ki_ and   has   themeaning       'with'    or    ""by    means      of'    as    in   the     following        examples.",[134]
"            114)     Phinney (1934) 10:2
                     hitéew'yecine             q4aca'ciin                  waawa
                     3NOM-dwe1l-PROG-PLNOM-RM maternal grandmother-ASSOC mosquito
                     ‘Mosquito was dwelling with his maternal grandmother’As    the     above            examples               show,        the        existence               of        the        associative                 case        is
reflected            in        the     plural           nominative                       agreement               in        the     verb.          Theassociative                is    the           only     oblique               case         that       so        affects            the     verb         of        its
clause.            However,               this         only        happens                when       the        associative                 is     human.                Inthose        rare        situations                  where         a non-human                      nominal            is        personified              by       the
associative                case,          as     in     the        following                   example,               there        is     still         no        pluralagreement            in        the     verb.
                                                                                                                                                                    102            115)         Phinney (1934) 45:12
                         mét'u koné6' hiwqsu'ice                                                    ""iceyGeye               soyfin
                         but    there 3NOM-sit-PROG-SGNOM                                           coyote                  spoon~ASSOC
                         ""But there sits coyote with his                                            spoon'Nominals               in     the        associative                case        also        occur         as    co~agents          in     transitiveclauses,               as     variously                illustrated                in    the     following               examples.              (Thetransitivity                   in        the     first        sentence               results         from        the     prometion             of    asemantic               goal         to     direct            object,        a     construction                   that       will   be     described                 inChapter            VI.         In        this     example            the        singular         subject-verb                  agreement             is    dueto    the        fact         that        in     the     remote            tense            plural        agreement           is   often        dispensedwith,        for         which           see     the         section        on       number          in        Chapter       II.    The        subjectnoun        is     not        case        marked             ergative           in     the     third           example        because          thesentence               is     in     the        antipassive                voice,            which        is     described         in     Chapter              V.","[121, 122]"
"          238)        Phinney           (1934) 82:7
                      ‘imim             '‘ew'nfy
                      2SG-GEN           1/2TR-give-IMP
                      ""Give        him        yours' Often     a    case-marked                   independent                   pronoun       is     the     only        morphological feature        of     transitivity                     in      a clause.            In    the      sentence               below        it     is       only the    suffix         -ne       on     the        independent                pronoun          that      insures            that         the       verb kuu,    which         means            eit
                                          'go'her
                                               or 'do', is to be                                        interpreted                 as       the transitive            ‘do       to's         The       2nd      person           status       of      the     direct            object            is redundantly               coded        by        the     intransitive               verbal         prefix           hi-     (see         Chapter II).",[145]
