Paragraph,Page number
"Table 6. Elements Appearing in the X Position of SXV Word Order in Irrealis Mood Transitivity Types of Elements in the X Position
 Transitive   Indefinite grammatical object or pronoun
              Determiner of a definite object
              Adverbs and adverbials59
              Negative particle60
 Intransitive Adverb and adverbials
              Negative particle
              No lexical element, but with the vowel-hiatus resolution strategy blocked
59 This, applying to both transitive and intransitive clauses, includes postpositional phrases (noun plus
postpositional clitic) or determiner plus postpositional clitic, leaving the nominal phrase in the postverbal
position. The list here is representative. For an exhaustive list of the possible types of elements, please refer
to Anderson et al. (2006).
60 This, applying to both transitive and intransitive verbs, appears in complementizer-type clauses,
including wh-questions and subordinate clauses, when nothing appears between the subject and the verb. In
Iquito, clausal negation is sensitive to clause types, please refer to §4.3 for a detailed discussion.
                                                      143
         In a transitive clause, the types of elements that can appear in the X positioninclude an indefinite grammatical object or pronoun, the determiner of the definite object,adverbs, adverbial phrases, postpositional phrases consisting of a noun plus apostpositional clitic, a determiner plus a postpositional clitic, and negative particles if noother elements appear in such a position. What cannot go in the X position is a completenominal phrase or postpositional phrase containing a determiner. To be exact, [adeterminer plus noun]61, as a definite object, cannot appear in the X position, but [anindefinite article, or a modifier, plus noun] can.","[161, 162]"
"        2S         talk-GNR.PFV99 General Perfective Aspect is not morphologically marked in the recent-past and distant-past
environment. In the hodiernal and future environment, -qui surfaces after the verbal root ending in a short
vowel, except when followed by certain clitics, in which case it is not marked. It is also not marked after
the verbal root ending in a long vowel.
                                                   242
         You, talk!","[260, 261]"
"       In caa negation, the negative particle caa is placed at the beginning of theutterance, if there is no topic element, to negate the entire sentence; it follows a
                                            55
topicalized element and precedes the resumptive pronoun. As can be seen in (22) incomparison with (21), when the subject is a non-topicalized pronoun, the negativeparticle caa is placed directly at the beginning of the sentence without changing theposition of the subject. On the other hand, if there is a topic element, as in (23), caafollows such an element and precedes the resumptive pronoun, as in (24). Example (25)is a case of constituent negation of the subject. As can be seen, the cleft construction isused to express subject negation. It is noted that the negated subject cannot be repeatedagain before the verb in the embedded clause, as in (26).","[73, 74]"
"When asked for equivalent meanings, sentences with adverbials (i.e. without thederivational morphemes -s++, -juu and -tii) were produced most of the time. Only in rarecases were sentences with the derivational morphemes -s++, -juu and -tii produced. Mostof the sentences in that case contained lexicalized uses of the verbs as presented in theabove section.",[544]
"In (737), the object of the sentence is a pronoun. It can be seen that the pronominal objectcliticizes onto the subject noun in the irrealis clause. In realis sentences, the pronounobject stays in the post-verbal position, as in (747).",[384]
"          Yes. We ate it like a mazamorra216 dish, with plantain. Yes.
214 The other person, in this case, is Vilton because Géiser was the person who told Ema about what
happened.
215 The expressions iíti=íiracuma means more or less near here. Ema indicated with her finger and pointed
to her own waist and translated the phrase as ‘in its middle’.
                                                  572
                                                 Christine: [++j++.","[590, 591]"
"       This appendix discusses event quantification conveyed through a set ofsynchronically unproductive derivational verbal morphemes, including -s++, -juu, -cuu,-tii, -yuu, -yuucua, among other morphemes with rarer frequency of usage. Thesemorphemes derive new situation types from the basic-level ones. Currently only very fewwords containing these derivational morphemes occur with great frequency in naturalspeech. The derivational morphemes in such cases encode serialization of multiple (i.e. amass number in this case) events conveyed by the verbal root. Synchronically, thesederivational morphemes are related to event quantification (i.e. patterns of frequency orhabituation), spatial distribution, serialization, degree of endeavor and distributive eventsof multiple subjects. The meanings conveyed by these derivational morphemes aremostly expressed through the use of adverbials, in which case the presence of thederivational morphemes is not obligatory. Structurally, these morphemes attach directlyto the verbal root and before the causative and other derivational morphemes which inturn precede inflectional morphemes.",[557]
"In (380), a doctor who examined a child who had passed the age of starting to talk mayuse the sentence if he found out that the child is not physically capable of talking. It iscertainly not the case that the doctor does not want the child to talk.",[241]
"7.3 TEMPORAL CONNECTIVES        In this section, I explore a set of temporal connectives, emerging from the studyof texts, that relate to the sequence, grouping and progression of events: jaa, jaari, atií,atiíja, atiíji, atiíjija, j++ticari, huaari, jahuaari, iyácari and iiyaiinana. They are difficult
                                              500
to distinguish by means of translation and will be discussed in pairs, in many cases, tofacilitate the comparison.","[518, 519]"
"         The derivational morphemes -s++, -juu and -tii discussed above are threemorphemes that can be freely combined with verbal roots. Other morphemes discussedbelow cannot be freely combined with verbal roots and hence do not have synchronicgeneral meanings. The words containing -s++, -juu or -tii all have their underived formsas part of the Iquito lexicon. The meanings of the underived forms and the derived formsalso generally correspond to each other in terms of the basic verbal root. Two exceptionsexist in words which contain -juu. In the pairs of words, saminiini ‘preparar’ (ENG:prepare) > saminijuuni ‘pensar’ (ENG: think), and amaniini ‘matar a varios’ (ENG: killseveral entities) > amanijuutaani ‘dar golpesitos muy suaves a un bebé para que duerma’(ENG: to pat gently on the back of a baby to facilitate his sleeping), the meanings of theunderived forms and the derived forms do not seem to relate to each other directly. Inaddition, the underived forms and the derived forms which contain -s++, -juu or -tii haveidentical base forms. One exception exists in the case of -juu, cuhuasiini ‘hablar’ (ENG:to speak) > cuhuarijuuni ‘hablar sin parar por un largo tiempo’ (ENG: to speakcontinuously for a long time) and one exception exists in the case of -tii, asiyaani ‘pisar’(ENG: to step on, kick) > asimatiini ‘pisotear’ (ENG: to step on or kick many times). Thecombination of the above-mentioned phenomena suggests that the derivationalmorphology of -s++, -juu and -tii is not a synchronically productive one and that themorphology of -juu and -tii might be older than that of -s++. This is also supported bythe fact that speakers can interpret forms with -s++ following either -juu or -tii.",[540]
"Sentence (237) shows that a postpositional phrase (i.e. noun plus postpositional clitic) canappear in the X position and (238) shows that the determiner with the postpositional cliticcan appear in the X position, with the remaining noun phrase in the postverbal position.",[166]
"Other cases of ji-caa negation, besides embedded clauses of cleft constructions, are wh-questions and relative clauses. The speakers always interpret them in the same way theyinterpret clefts, and they frequently insert the copular t++.74 Consider example (300).",[198]
"                                            272
(502) (Proclitic) = (Prefix) - Verbal Root104 - (Derivational Suffix(es)) - Aspect -         Tense105 = (Enclitic) (Particle)
As can be seen, verbal suffixation is the prevailing pattern in Iquito. There is only oneverbal prefix attested in Iquito, which is the anterior morpheme -(+)ta that goes with theImperfective Aspect in sentences in the Extended Current Tense to locate an imperfectivesituation prior to SpT. Tense and aspect information are conveyed by an aspect suffixfollowed by a tense suffix. Tense and aspect in Iquito are synchronically exclusivelyverbal formatives and do not attach to nouns or other parts of speech. They are boundmorphemes because they have to occur with a verb rather than as a separate word. Theyare not periphrastic expressions because the sole occurrence of an aspect suffix conveysthe aspect information. The position of aspect and tense suffixes are fixed in the verbalcomplex; therefore, they are structurally homogeneous morphological indicators, as theset of aspect suffixes form a single category within the morphological system while tensesuffixes form another. Tense and aspect information are presented, in general, as separateformatives, except in the case of -(y)aariqu+ which is a portmanteau morpheme encodingboth Imperfective Aspect and Distant Past Tense.","[290, 291]"
"There is one exception with the verb ihuiini ‘live, stage-level be’ which has locativeinterpretation in Distant Past Tense, as in (540). GNRPFV in this case presents a closedstate which no longer obtains, as in (541)-(543). Examples (540) and (541) indicate thatthe state has ended and that the subject of the sentence no longer lives in Iquitosanymore, a closed interpretation.",[309]
"       In terms of the position of tense-aspect affixes, Matthew S. Dryer (2005: 282)indicates that “morphological indicators of tense-aspect are [verbal] prefixes andsuffixes”; in addition, “there are three less common morphological ways to indicatetense-aspect,” including “tone, infixes, and stem changes.” Indeed, out of 1062 languageswith tense-aspect categories in his sample, 150 languages use prefixes, 629 use suffixes,11 use tone, 133 use combinatory strategies with none primary, and the remaining 139 donot have tense-aspect inflection (i.e. by means of separate words, auxiliary verbs, non-inflecting particles, or clitics). He further states that “for many languages, perhaps even amajority, the morphological indicators of tense-aspect on verbs are rather heterogeneousand do not form a single category within the morphological system of the language.” Inaddition, “there are also many languages which combine prefixes or suffixes with one ofthe minor strategies.”",[290]
"Moreover, when the subject is indefinite, the word order in an intransitive clause is SVinstead of VS. It is noted that the translation of subject phrase in English shows that it issemantically and syntactically indefinite in this language. Example (19) shows that thebare nominal subject precedes the verb.",[72]
"However, they have been proposed, by some authors, to be distinct in the aspectualsystem. Tenny (1995) indicates that Motion verbs are aspectually special. Janda (2007)states that “motion verbs are prototypical in the Russian aspectual system.” In the case ofIquito, the fact that the default use of certain perfective aspects clashes with Motion verbsand coerces derived meanings, among other grammatical correlates, suggests that Motionverbs have distinct temporal schemata, which consequently constitutes a distinct situationtype. This proposal of adding Motion as a sixth situation type in Iquito is a pioneeringand preliminary one, which is still a continuing research topic.",[435]
"        I already, I already wove just in case for one thing only, only for the one (my        house) that is already full of holes.233
230 The speaker Ema wanted to delete this part of the sentence.
231 A row is a rectangular and large area where the leaves grow. The quantity of leaves in one row is
approximately equivalent with that for a load of cargo.
232 The speaker Ema wanted to delet this part of the sentence.
233 The roofs of the houses in San Antonio are mostly made of woven leaves. They get worn out after a
few years of use and the holes start to appear.
                                                   578
          Ligia: ++.","[596, 597]"
"4.5.3 CF Wish        The third strategy expresses a past or PresCF wish. In the case of a PresCF wish,the speaker expresses a strong desire for something to be realized that is not currentlybeing realized; he wishes for something, but expects opposite to happen. In the case of apast CF wish, the speaker expresses a strong desire for something to have been realizedthat was not realized in the past. A CF wish is an internal mental activity. It can also beused in the conversation. However, no action-performing referent is obligated. Toobligate the addressee, the imperative construction or desideratives (as discussed in thischapter) are used. The sentence can only be affirmative and the person who expresses thewish can only be the speaker.",[243]
"       The imperative use of -maa could be developed either from ‘begin’ or‘remote/distance’ sense of REMPFV since the addressee is expected to begin realizingthe event for a distance while in movement as soon as he hears the imperative sentence. Itis noticed that, in Iquito, there is a directional morpheme -ma which has the senses‘towards, inside, down,’ depending on context in which it appears. It is also noted thatthere are cognate morphemes of this directional morpheme found in Andoa (Rich, 1999:75-6), meaning ‘towards, in’ and appearing both with verbs and nouns. However, I doubtthat -maa in imperative constructions is developed from the directional morpheme -mafor several reasons. First, phonologically these two morphemes have different vowellength: short vowel is devoiced and hard to hear at the end of the sentence while longvowel is clearly heard at the sentence-final position. Second, the imperative use of -maacan be developed from regular senses of REMPFV. Third, all Iquito imperatives require
                                            343
the presence of a perfective aspect. Even if it is the directional -ma here, a perfectiveaspect which will be yet another morpheme in this case will still be required. Fourth, inAndoa directional morphemes attach to both verbs and nouns while in Iquito directionalmorphemes can only attach to nouns; analyzing the imperative use of -maa here as thedirectional one would make this use the only exception that they attach to verbs. Fifth andthe last, there is another directional morpheme -cu in Iquito, which cannot be used inimperatives either. However, given the complicated origin of REMPFV -maa, I think it isworth noting the relevant observations and the comparative facts here.","[361, 362]"
"This section considers transitive and non-topicalized sentences. Lai (2006) includesexamples of all possible variants which might influence, crosslinguistically, theplacement of nominal phrases, including animacy, definiteness and the weight of the
                                            45
phrase, e.g. full phrases vs. pronouns. I argue that the basic word order in Iquito is SVOinstead of SOV and that animacy, definiteness and the phrase weight play no role indeciding the basic word order for Iquito. The following is a table to illustrate all word-order variations in a finite clause with one lexical verb.","[63, 64]"
"Diagram 4. Possible Positions of the Coordinator Cuquisaacari ‘probably’
1. Coordinated Phrase 1 cuquisaacari ‘probably’ Coordinated Phrase 2 Verb2. cuquisaacari ‘probably’ Coordinated Phrase 1 cuquisaacari ‘probably’ Coordinated
 Phrase 2 Verb3. Coordinated Phrase 1 Verb cuquisaacari ‘probably’ Coordinated Phrase 2 cuquisaacari ‘probably’ Coordinated Phrase 3       In subject disjunction, we can simply place all elements together before the verband use the singular form as the subject pronoun to indicate disjunction as in (43) and(44). The use of a singular pronoun disambiguates disjunction from conjunction in which                                           64
the subject pronoun takes a plural form as shown in (45). Examples (43)-(45) do not usecoordinators.","[82, 83]"
"        In this section, a set of derivational verbal morphemes related to eventqantification was discussed, including -s++, -juu, -tii, -cuu, -yuu, -yuucua, among othermorphemes with rarer cases. The derivational morphology discussed here is adiachronically productive one, but not a synchronically productive one. Currently only afew lexicalized words, discussed in section 1, containing the derivational morphemesdiscussed here, occur with great frequency. The derivational morphemes in these casesencode serialization of multiple (i.e. a mass number in this case) events conveyed by the                                           538
verbal root. Synchronically (section 2), the combinations of verbal roots and thesederivational morphemes, as non-lexicalized derived stems, are interpreted as beingrelated to event quantification (i.e. patterns of frequency or habituation), spatialdistribution, serialization, degree of endeavor and distributive events of multiple subjects.","[556, 557]"
"
                                         137
                                 Chapter 4:       Mood4.1 INTRODUCTION       This chapter discusses grammatical expressions of mood in Iquito, with alanguage-specific focus on the realis/irrealis mood, including their morphosyntacticcharacteristics and semantic properties. I first define the term ‘mood’ used in thisdissertation and distinguish it from the term ‘modality’ as both terms are used in theliterature. I use the term mood to refer to a formally grammaticalized category which has
a modal function; therefore, it is the grammatical expression of modality in language-specific terms. Bybee, Perkins & Pagliuca (1994: 239) indicate that “mood categories are
extremely difficult and extremely interesting, as they represent long chains of diachronicdevelopments, and they interact with semantic, syntactic, and discourse parameters.","[155, 156]"
"       The X position in an intransitive clause, however, is not always filled by a lexicalelement. When it is not, vowel-hiatus resolution strategy is blocked. Iquito exhibits aphonotactic constraint against heteromorphemic vowel hiatus within a phonological
                                             149
word.65 If a preverbal element is monosyllabic, it cliticizes rightward to the verbalcomplex. As a result, it is pronounced together with the verbal complex as a continuoussound stream. In a realis clause, the quality of adjacent vowels of the preverbal andverbal elements is resolved by assimilation or alteration of the vowel. Instances ofunderlying vowel hiatus are resolved by glide formation, vowel deletion, or vowel fusion,depending on the morphemes and the qualities of the vowels involved. In realis clauses,non-focal subject pronouns generally form a phonological word with their associatedverb (i.e. they behave like phonological clitics). If the verb root in question is vowel-initial, heteromorphemic vowel hiatus typically results, and one of the hiatus resolutionprocesses just mentioned takes place. In irrealis clauses, however, non-focal subjectpronouns typically do not cliticize to their associated verb. In cases in which an overtelement intervenes between the subject pronoun and the verb, the subject pronounnormally cliticizes to the intervening element, instead of to the verb. Crucially, thesubject pronoun, even if there is no intervening element (e.g. in the case of an intransitiveverb in a clause with no adjuncts), still appears not to cliticize to the verb. Specifically,the normal rules of vowel-hiatus resolution strategy are blocked, as if the subject pronounand the verb independently form separate phonological words. In slow or careful speech abrief pause may even be audible between the subject pronoun and the verb. That is to say,in the irrealis clause, it is observed that the quality of adjacent vowels remains intact, as ifthere is an implicit element in the X position that blocks the vowel hiatus.","[167, 168]"
"
21 Vowel hiatus resolution occurs in realis mood and the vowel quality of /+/ assimilates to /a/ in this case.
Please see §4 for the discussion of grammatical marking of mood.
                                                     65
(47)    Cuquisaacari iina m+saji cuquisaacari iina icuani nu=qui=jata saqu+-r++-Ø.        probably DET woman probably DET man 3S=1S=COM converse-MMT.PFV-EC        That woman or that man is going to talk with me.","[83, 84]"
"Most tenses take utterance time as the deictic center in independent principal clauses, butthey can depend on reference time in some cases. I study the Iquito patterns of differentclause types (e.g. subordinate clauses, when clauses, etc.) and the discourse of narratives                                             2
in light of the well-established facts in Smith (1991, 1997, 2003). 3) Is future expressedby a modal category or tense, or a combination of both? 4) Is the tense category restrictedto a certain type of situation, e.g. stative or dynamic? 5) How many viewpoint aspectsand morphemes of temporal function are there in Iquito? 6) Does aspect interact withmodal constructions? 7) Does aspect contribute to temporal interpretation? 8) Doviewpoint aspect and lexical aspect of predicates interact? In answering all theaforementioned questions, the goal of the dissertation research is to define the Iquitotense, mood and aspect categories, and to discover their interactions and patterns ofobligatoriness. This dissertation pursues a thorough understanding of the temporal systemof the Iquito Language.","[20, 21]"
"61 Cynthia Anderson Hansen pointed out that “if a determiner plus noun is part of a possessive phrase,
such a combination can occur in the X position.” She also provided the following example. The
abbreviations were adapted to mine.",[162]
