Paragraph,Page number
"                                                 - 387 -
                      Kazuhiro Kawachi A Grammar of Sidaama (Sidamo) Chapter 4: Morphology 388(4.149)         hakkui         (lowo eessa)         seed-u       manc-i 
                that.M.GEN      (large degree)          tall-GEN.M    person-GEN.MOD.M                farass-i      dunka=ho.
                horse-NOM.MOD.M slow=NPC.M.PRED                ‘That (very) tall man’s horse is slow.’
When the noun in the nominative case that an adjective modifies is feminine, the casesuffix on the adjective is zero, as in (4.150).(4.150)         hatti           seeda       manco
                that.F.NOM      tall(NOM.F) person(NOM.F)                biifaado=te.
                attractive=NPC.F.PRED                ‘That tall woman is attractive.’
An adjective modifying a genitive feminine noun has the genitive suprafix on its finalvowel segment, and the case suffix on the adjective is zero or -te. Examples are shown in(4.151)-(4.154).(4.151)         seeda/seeda-te                  manco            wosicc-i
                tall(GEN.F)/tall-GEN.F            person(GEN.F)       dog-NOM.M                dut-ø-a-nni           no.
                bark-3SG.M-INF-MANNER exist.P.PRF3                ‘The tall woman’s dog (F) is barking.’
                                            - 388 -
                      Kazuhiro Kawachi A Grammar of Sidaama (Sidamo) Chapter 4: Morphology 389(4.152)        durette/durette-te                   manco
               rich.F(GEN.F)/rich.F-GEN.F             person(GEN.F)               rodo                   la’-u-mmo.
               sibling(NOM.F)         see-S.PRF.1-1SG-M               ‘I (M) saw the rich woman’s sibling.’(4.153)        hatte          seeda/seeda-te               manco
               that.F.GEN      tall(GEN.F)/tall-GEN.F         person(GEN.F)               farass-i      dunka=ho.
               horse-NOM.MOD.M slow=NPC.M.PRED               ‘That tall woman’s horse is slow.’(4.154)        la’-oo-mm-o=hu              seeda/seeda-te
               see-P.PRF.1-1SG-M=NPC.M.NOM tall(GEN.F)/tall-GEN.F               manco                wosicc-i dut-ø-a-nni
               person(GEN.F)          dog-NOM.M bark-3SG.M-INF-MANNER               no.
               exist.P.PRF3               ‘The tall woman’s dog (M) that I (M) saw is barking.’
When the masculine noun is in the accusative and is thus marked with the zero suffix andthe suprafix, the adjective that modifies it is also marked with the zero suffix and thesuprafix (e.g., duumo ‘red’ in (4.155)). When the masculine noun is marked with a casesuffix other than for the nominative/genitive cases (for example, the dative case suffix)and is modified with an adjective, that case suffix is added to the genitive stem of thenoun, and the attributive adjective has to be in the genitive case (e.g., but’icc- u [poor-GEN.M] ‘poor’ and danc-u [good-GEN.M] ‘good’ in (4.155)).","[408, 409, 410]"
"61
    Although the English pronoun one is used in the gloss for this noun-phrase clitic, unlike one, it cannot be
modified by any other type of constituent such as an adjective or an adnominal demonstrative, as shown in
(i) and (ii).(i)      *seed-u=hu                          danur-i                   anna=ti.
         tall-NOM.M=NPC.M.NOM                Dangura-GEN.PROP.M          father=NPC.PRED.MOD
         to mean, ‘The tall man is Dangura’s father.’(ii)     (a)      *konne=ha
                  this.M=NPC.M.ACC                     bat’-ee-mm-a.
         (b)      *tenne=ta                            like-IMPRF.1-1SG-F
                  this.F=NPC.F.ACC         (a)      to mean, ‘I (F) like this man.’
         (b)      to mean, ‘I (F) like this woman.’For such cases, common nouns are used instead, as in (iii) and (iv).(iii)    seed-u            manc-i                     danur-i                   anna=ti.
         tall-NOM.M        person-NOM.MOD.M            Dangura-GEN.PROP.M          father=NPC.PRED.MOD
         ‘The tall man is Dangura’s father.’
                                                    - 243 -
                     Kazuhiro Kawachi A Grammar of Sidaama (Sidamo) Chapter 3: Parts of Speech 244
referent is much less preferrable than that of a full noun. In the next three examples,=ta/=ha/=re are attached to a genitive NP. In (3.339), =ta is modified by a genitivepronoun and is in the accusative case, and in (3.340), =ha is modified by a genitivecommon noun and is in the nominative case. In (3.341), =re is modified by a genitiveproper noun and is in the nominative case.
(3.339)         saale-kki                            hakka-nni     no.
                food(NOM.F)-2SG.POSS                  there-LOC     exist.P.PRF.3                ane=ta                               it-ooti.
                1SG.GEN=NPC.F.ACC                     eat-NEG.IMP.2SG                ‘Your (SG) food is there. Do not eat mine (F).’(3.340)         lat’o                          me’-u     maala            bat-t’-anno.
                Lat’o(NOM.F)                   goat-GEN.M meat(ACC)         like-3SG.F-IMPRF.3                buse                          kainni
                Bushe(NOM.F)                   however                ereew-i=ha              bat-t’-anno.
                sheep-GEN.MOD.M=NPC.M.ACC like-3SG.F-IMPRF.3                ‘Lat’o likes goat meat. On the other hand, Bushe likes mutton.’
(iv)      (a)   tenne
                this.F.ACC                     ricco      bat’-ee-mm-a.
          (b)   konne                         thing(ACC)    like-IMPRF.1-1SG-F
                this.M.ACC          (a)   ‘I (F) like this thing (F).’
          (b)   ‘I (F) like this thing (M).’
                                                   - 244 -
                      Kazuhiro Kawachi A Grammar of Sidaama (Sidamo) Chapter 3: Parts of Speech 245(3.341)          danur-i                           farad-i
                 Dangura-GEN.PROP.M                  horses-NOM.MOD.M                 dod-ø-anno=ho.
                 run-3SG.M-IMPRF.3=NPC.M.PRED                 damboow-i=ri                  kainni
                 Damboowa-GEN.PROP.M=NPC.PL.NOM however                 dunka=ho.
                 slow=NPC.M.PRED                 ‘Dangura’s horses are fast (lit., run). Damboowa’s, on the other hand, are
                 slow.","[264, 265, 266]"
"
                                            - 74 -
                        Kazuhiro Kawachi A Grammar of Sidaama (Sidamo) Chapter 2: Phonology 75
2.3.4 Pause       Sidaama often uses pauses to indicate constituent boundaries. When the sentencehas SOV word order, a pause usually occurs between the constituent boundaries (Teferra2000: 16-17), as in (2.73). (In the examples in this section, pauses are indicated with //.)
(2.73) bule         //     danura                  //      sunk’-i-t-u.
       Bule(NOM.F) //       Dangura(ACC)              //      kiss-EP-3SG.F-S.PRF.3SG.F
       ‘Bule kissed Dangura.’In a sentence of OSV order such as (2.74), a long pause can generally occur after the firstconstituent.
(2.74) danura             //        bule                   sunk’-i-t-u.
       Dangura(ACC)         //        Bule(NOM.F)             kiss-EP-3SG.F-S.PRF.3SG.F
       ‘Bule kissed Dangura.’The constituent structure of a transcribed sentence can differ depending on the location ofa pause, especially because some case forms are morphologically identical (specifically,the nominative and the accusative of a feminine noun, the genitive and dative/locative ofan unmodified feminine common noun, and the genitive and nominative of a masculinenoun) and the person/number/gender of the subject can be indicated by the verb suffixalone, rather than the subject being expressed as independent nouns or pronouns. Forexample, each pair of sentences in (2.75) and (2.76), which look morphologicallyidentical, differ in the locations where pauses as well as high pitch accents are placed.","[95, 96]"
"For example, the order in (5.102a) is preferred over that in (5.102b).(5.102) (a)      ai              macc’a       lowo=ho ?
                 who.NOM         ear(OBL)        large=NPC.M.PRED         (b)     macc’a       ai              lowo=ho ?
                 ear(OBL)        who.NOM         large=NPC.M.PRED       ‘Whose ears are large?’ (lit., ‘Who is large with respect to ears?’)
5.3 External Possessor Constructions       Sidaama has two types of external possessor constructions (EPCs). Examples areshown in (5.103a) and (5.103b). In one type exemplified by (5.103a), the possessumnoun is in the oblique case; the possessor, which is in the nominative case in thisexample, is not in the same NP as the possessum. In the other type illustrated in(5.103b), the possessor is in the dative case, and likewise does not form a constituent withthe possessum.(5.103) (a)      hakku      manc-i                              hat’o
                 that.M.NOM person-NOM.MOD.M                     nape(OBL)                 daafur-t-u.
                 become.tired-3SG.F-S.PRF.3SG.F                 ‘The back of that man’s neck got tired.’ (lit., ‘That man got tired with
                 respect to the back of the neck.’)
                                             - 531 -
                           Kazuhiro Kawachi A Grammar of Sidaama (Sidamo) Chapter 5: Syntax 532         (b)     hakko         manc-i-ra                            hat’o
                 that.M.GEN     person-GEN.MOD.M-DAT.MOD               nape(NOM.F)                 daafur-t-u.
                 become.tired-3SG.F-S.PRF.3SG.F                 ‘The back of that man’s neck got tired.’ (lit., ‘The back of the neck got
                 tired to that man.’)
In contrast, possession is internally expressed within an NP in (5.103c). In this example,the possessor NP hakko manc-i [that.M.GEN person-GEN.MOD.M], which is in thegenitive case, modifies the possessum noun hat’o [nape(NOM.F)] within the NP hakkomanc-i hat’o.
(5.103) (c)      hakko         manc-i                       hat’o
                 that.M.GEN     person-GEN.MOD.M               nape(NOM.F)                 daafur-t-u.
                 become.tired-3SG.F-S.PRF.3SG.F                 ‘The back of that man’s neck got tired.’
       As shown in (5.103a) and (5.103b), in EPCs, the possessor is expressed in aconstituent external to the possessum NP (e.g., Chappell and McGregor 1996, Payne andBarshi 1999). Typically, the possessor is an extra participant, which is not required bythe valency of the verb but is still expressed as a core argument. Crosslinguistically themost common construction types of EPCs are double accusatives (e.g., Bally1996[1926]), applicatives (e.g., Blake 1984), possessum noun incorporations (e.g.,Mithun 1996), and dative possessor constructions (e.g., Bally 1996[1926], König and
                                           - 532 -
                               Kazuhiro Kawachi A Grammar of Sidaama (Sidamo) Chapter 5: Syntax 533
Haspelmath 1998, Haspelmath 1999, Kawachi 2007b). An example of each constructionis shown below.double accusatives:
e.g., Homeric Greek (Odyssey XiX: 356 cited in Bally 1996[1926]: 37)
(5.104)       he            se            podas          nipsei.
              Def:NOM:sg 2:ACC:sg         feet:ACC:pl wash:Fut:3SG
              ‘She will wash your feet.’applicatives:
e.g., Pitta-Pitta (Australian) (Blake 1984: 449)
(5.105)          katyu-nha       nga-thu         watyama-la-kayapiri-nha.
                 clothes-ACC I-ERG               wash-GOAL-PAST father-ACC
                                                15
                 ‘I washed father the clothes.’possessum noun incorporations:
e.g., Mohawk (Iroquoian) (Mithun 1996: 643)
(5.106)       wa-hi-kuhs-ohare-.
              PAST-1SG:AGT/3SG.M:PAT-face-wash-PUNCTUAL
              ‘I washed his face.’ (lit., ‘I facewashed him.’)dative possessor constructions:
e.g., German (König and Haspelmath 1998: 526, Haspelmath 1999: 109)
(5.107)        Die    Mutter wusch         dem         Kind die                                     Haare.
               the    mother washed        the.DAT     child the.ACC                                hair
               ‘The mother washed the child’s hair.’
Body-part locative constructions with the possessum NP “demoted” to part of a PP (e.g.,English: pinch him in the belly) are sometimes also included among EPCs (e.g., Fox1981).","[552, 553, 554]"
"          When an adjective modifies a masculine noun, the adjective is marked with thenominative/genitive case suffix -u if the noun that it modifies is in the nominative orgenitive case. For example, in (4.148) and (4.149), seeda ‘tall’, which modifies manc-i‘person’ (in the nominative in (4.148) and in the genitive in (4.149)), is marked with thenominative suffix and the genitive suffix, respectively. The nominative and genitive casesuffixes on an adjective have the same forms regardless of whether or not the adjective ismodified by an adverbial like lowo eessa ‘very much’.
(4.148)          hakku                      (lowo eessa)           seed-u
                 that.NOM.NOM               (large degree)            tall-NOM.M                 manc-i                            biifaado=ho.
                 person-NOM.MOD.M                   attractive=NPC.M.PRED                 ‘That (very) tall man is attractive.’
24
  The discussion here deals only with case affixes on adjectives. See Chapter 3 (section 3.2.1.5) for case
marking on adnominal demonstratives.",[408]
"                                                    - 78 -
                       Kazuhiro Kawachi A Grammar of Sidaama (Sidamo) Chapter 3: Parts of Speech 79
Feminine vs. Masculine Nouns, (iii) Countable vs. Uncountable Nouns, and (iv)Inherently vs. Optionally Possessed Nouns.(i) Common vs. Proper Nouns         One way in which nouns can be classified into subtypes is whether they arecommon nouns or proper nouns. Basically, a common noun can be modified by an NP (acommon or proper noun, a personal pronoun, an interrogative pronoun, etc.) in thegenitive case or an adnominal (an adnominal demonstrative, an adjective including aquantifier, an interrogative adjective, etc., a numeral, or a relative clause), each of whichhas to precede the common noun. It is also possible to attach the possessive pronominalsuffix to a common noun, and this is the only dependent that can occur after a noun. Onthe other hand, a proper noun, which refers to a specific entity or a specific group ofentities, cannot be modified by another form.2
2
 The modification of a proper noun with a numeral or an adjective as in (i) (B’s utterance) and (ii) is only
acceptable in contexts like these, where the speaker and the addressee cannot identify the referent from the
proper noun alone (Thomas Payne 1997: 39).(i)      A:       ki’ne             oll-i-ra                                    damboowa
                  2PL.GEN           village.people-GEN.M.M-LOC.MOD               Damboowa                  yinann-ø-i                          mann-i                     no ?
                  be.called-3SG.M-S.PRF.3SG.M         people-NOM.MOD.M           exist.P.PRF.3         B:       tonn-u           damboow-i                           no.
                  ten-GEN.M         Damboowa-NOM.PROP.M                 exist.P.PRF.3         A:       ‘Are there people whose name is Damboowa among the people in your village?’
         B:       ‘There are ten Damboowas.’
                                                  - 79 -
                      Kazuhiro Kawachi A Grammar of Sidaama (Sidamo) Chapter 3: Parts of Speech 80
(ii) Feminine vs. Masculine Nouns        In some morphosyntactic environments, any noun is treated as having gender,either feminine or masculine, regardless of whether the noun is a common or propernoun. As discussed shortly, the distinction between the two categories of nounsmanifests itself in a difference in their morphological marking patterns of cases and intheir agreement with the inflectional verb suffixes (Chapter 4 section 4.2.2.3) and thepredicative noun-phrase clitic (section 3.2.2.1).","[99, 100, 101]"
"
                                           - 180 -
                     Kazuhiro Kawachi A Grammar of Sidaama (Sidamo) Chapter 3: Parts of Speech 181
                                         NOM             ACC             GEN
                        1SG              ani            ane            ane
                        2SG              ati            ate            ate
                        3SG.M            isi            iso            isi
                        3SG.F            ise            ise            ise
                        1PL              ninke          ninke          ninke
                        2PL              ki’ne          ki’ne          ki’ne
                        3PL              insa           insa           insa
                                 Table 3.4: Personal PronounsPersonal pronouns can replace animate nouns and can occupy the same positions as theirnoun counterparts. Personal pronouns also assume the syntactic roles that their nouncounterparts would fill. This is illustrated with (3.197) and (3.198): ise and iso in(3.197a) replace bule and dangura in (3.197b), respectively, and isi and ise in (3.198a)substitute for danur-i and bule in (3.198b), respectively.
(3.197)        (a)      ise                       iso
                        3SG.F.NOM.F               3SG.M.ACC                        sunk’-i-t-u(-si).
                        kiss-EP-3SG.F-S.PRF.3SG.F(-3SG.M)                        ‘She kissed him.’               (b)      bule                      danura
                        Bule(NOM.F)               Dangura(ACC)                        sunk’-i-t-u(-si).
                        kiss-EP-3SG.F-S.PRF.3SG.F(-3SG.M)                        ‘Bule kissed Dangura.’
                                             - 181 -
                           Kazuhiro Kawachi A Grammar of Sidaama (Sidamo) Chapter 3: Parts of Speech 182(3.198)              (a)      isi                                 ama                        ise
                              3SG.M.GEN                            mother(NOM.F)              3SG.F.GEN                              beetto           sunk’-i-t-u(-si/-se).
                              child(ACC)        kiss-EP-3SG.F-S.PRF.3SG.F(-3SG.M/-3SG.F)                              ‘His mother kissed her child (with -si: boy/with -se: girl).’                     (b)      danur-i                            ama                        bule
                              Dangura-GEN.PROP.M                   mother(NOM.F)              Bule(GEN.F)                              beetto           sunk’-i-t-u(-si/-se).
                              child(ACC)        kiss-EP-3SG.F-S.PRF.3SG.F(-3SG.M/-3SG.F)                              ‘Dangura’s mother kissed Bule’s child (boy/girl).’           Pronouns in the nominative and accusative cases can be omitted if their referentsare expressed elsewhere. The person/number/gender (or some/one of these) of thesubject is always indicated with a suffix on the verb or by the predicating clitic =te/=ho(not =ti). The person/number/gender (or some of these) of an affected entity (often, aprimary object) can be indicated with a suffix on the verb (Chapter 4 section 4.2.2.3.6).44Genitive pronouns and the possessive pronominal suffix can also be omitted in somecases (section 3.1.1.2, Chapter 5 sections 5.3.1 and 5.3.3; Kawachi 2004, 2006a).","[201, 202, 203]"
"               •    There is an accusative independent pronoun (in addition to an accusative
                    pronominal suffix in the case of Kambata and Sidaama).10               •    The interrogative pronouns in the HEC languages are the same or similar
                    in form.",[30]
"(Glosses for the reduplicated forms and the examples containing them in this subsectionare omitted.)
                                                            ACC             NOM/GEN
                           (a) ‘here’                       kawa            kaw-i
                           (b) ‘there’                      hakka           hakk-i
                           (c) ‘over there’                 ka’a            ka’-i
                           (a’) reduplication of (a)        kawa kawa kaw-i kaw-i
                           (b’) reduplication of (b)        hakka hakka hakk-i hakk-i
                           (c’) reduplication of (c)        ka’a ka’a   ka’-i ka’-i
                                 Table 3.6: Demonstrative Pronouns          In (3.214), the demonstrative pronouns are the subjects and are in the nominativecase, in (3.215), they modify the noun saale ‘food’ and are in the genitive case, and in(3.216), they are the direct objects of bat’- ‘to like’ and are in the accusative case.
(3.214)          (a)       kaw-i
                           here-NOM.PRON.M
                 (b)       hakk-i
                           there-NOM.PRON.M                         kiid-ø-anno.
                 (c)       ka’-i                                    become.cold-3SG.M-IMPRF.3
                           over.there-NOM.PRON.M
                 (a’)      kaw-i kaw-i
                 (b’)      hakk-i hakk-i
                 (c’)      ka’-i ka’-i                 ‘It is cold (a) here/(b) there/(c) over there.’
                 ‘It is cold (a’) here (very close)/(b’) way over there/(c’) way over over
                 there.’
                                                - 190 -
                        Kazuhiro Kawachi A Grammar of Sidaama (Sidamo) Chapter 3: Parts of Speech 191(3.215)          (a)       kaw-i
                           here-GEN.PRON.M
                 (b)       hakk-i
                           there-GEN.PRON.M                 saale      danca=te.
                 (c)       ka’-i                           food(NOM.F) good=NPC.F.PRED
                           over.there-GEN.PRON.M
                 (a’)      kaw-i kaw-i
                 (b’)      hakk-i hakk-i
                 (c’)      ka’-i ka’-i                 ‘The food (a) here/(b) there/(c) over there is good.’
                 ‘The food (a’) here (very close)/(b’) way over there/(c’) way over there is
                 good.’(3.216)          (a)       kawaa
                           here(ACC)
                 (b)       hakkaa
                           there(ACC)                       bat’-ee-mm-a.
                 (c)       ka’a                            like-IMPRF.1-1SG-F
                           over.there(ACC)
                 (a’)      kawa kawaa
                 (b’)      hakka hakkaa
                 (c’)      ka’a ka’a                 ‘I (F) like (a) this place/(b) that place/(c) the place over there.’
                 ‘I (F) like (a’) this place (very close)/(b’) the place way over there/(c’) the
                 place way over there.’          In many cases, the demonstrative pronouns are used adverbially, like locationalnouns used for spatial relations between entities (section 3.1.1.3). Each of them isusually followed by one of the three suffixes — AT: -nni, TO: -ra, and FROM: -nni, asshown in Table 3.7. Like most of the locational nouns in section 3.1.1.3, thedemonstrative pronouns are marked with the genitive case suffix -i when followed by thesuffix for TO or FROM.","[211, 212]"
"               •    There are lexical similarities among the HEC languages.11
10
   Hudson (1976: 258) reports that unlike Burji, Gedeo, and Hadiyya, which have an independent genitive
pronoun, Sidaama and Kambata have a “genitive” (possessive) pronominal suffix and the use of an
independent genitive pronoun is uncommon in these two languages. However, this does not apply to the
dialect of Sidaama investigated by the present study at least. The genitive pronoun and the possessive
pronominal suffix are interchangeable in many cases, though the use of the genitive pronoun can be
emphatic in some cases; there are even cases where only the genitive pronoun can be used and the
possessive pronominal suffix cannot (Chapter 5 section 5.4.3).",[30]
"3.1.3.1 Similarities and Differences between Adjectives and Nouns          Adjectives can normally be used either predicatively or attributively. Thepredicating noun-phrase clitic that follows a predicative adjective agrees in gender withthe subject noun (=te for a feminine subject and =ho for a masculine subject), and anattributive adjective agrees in gender and case with the noun that it modifies. In (3.107)and (3.108), the adjective seeda ‘tall’, which is followed by the predicating noun-phraseclitic, is a predicate, and in (3.109) and (3.110), the nominative form of the sameadjective modifies the subject noun, which is in the nominative case.
(3.107)          beetto                  seeda=te.
                 child(NOM.F)            tall=NPC.F.PRED
                 ‘The girl is tall.’(3.108)          beett-u                 seeda=ho.
                 child-NOM.M             tall=NPC.M.PRED
                 ‘The boy is tall.’(3.109)          seeda                   beetto                  ha--u.
                 tall(NOM.F)             child(NOM.F)            leave-3SG.F-S.PRF.3SG.F
                 ‘The tall girl left.’
                                             - 138 -
                   Kazuhiro Kawachi A Grammar of Sidaama (Sidamo) Chapter 3: Parts of Speech 139(3.110)        seed-u                     beett-i         ha’r-ø-i.
               tall-NOM.M                 child-NOM.MOD.M leave-3SG.M-S.PRF.3SG.M
               ‘The tall boy left.’However, the property of having the two uses is not limited to adjectives; nouns can alsobe used either as parts of predicates or as modifiers of other nouns. When nouns are usedpredicatively and are not modified by any morpheme, they behave the same way asadjectives; they are followed by the predicating noun-phrase clitic =te/=ho, which agreesin gender with the subject noun.
(3.111)        hatti          saa=te.
               that.F.NOM cow=NPC.F.PRED
               ‘That is a cow.’(3.112)        hakku           hando=ho.
               that.M.NOM ox=NPC.M.PRED
               ‘That is an ox.’Nevertheless, when predicative adjectives and predicative nouns are accompanied bymodifiers, they behave differently — while modified predicative adjectives still take=te/=ho, modified predicative nouns require =ti, regardless of the gender of the subjectnoun, as in (3.113)-(3.116).
(3.113)                                                        seeda=te.
               beetto                     lowo eessa        tall=NPC.F.PRED
               child(NOM.F)               large degree         seeda=ti.
                                                               tall=NPC.PRED.MOD               ‘The girl is very tall.’
                                             - 139 -
                     Kazuhiro Kawachi A Grammar of Sidaama (Sidamo) Chapter 3: Parts of Speech 140(3.114)                                                          seeda=ho.
                 beett-u                   lowo eessa         tall=NPC.M.PRED
                 child-NOM.M               large degree          *seeda=ti.
                                                                 tall=NPC.PRED.MOD                 ‘The boy is very tall.’(3.115)                                          saa=ti.
                 hatti           danca          cow=NPC.PRED.MOD
                 that.F.NOM      good            *saa=te.
                                                 cow=NPC.F.PRED                 ‘That is a good cow.’(3.116)                                          hando=ti.
                 hakku      danca               ox=NPC.PRED.MOD
                 that.M.NOM good                 *hando=ho.
                                                 ox=NPC.M.PRED                 ‘That is a good ox.’          When adjectives modify nouns attributively, the former precede the latter, as in(3.109) and (3.110). Similarly, when nouns in the genitive modify other nouns, theformer come before the latter, as in (3.117). Furthermore, both adjectives and nouns canbe marked with case (in (3.110) and (3.117b), the suffixes on the subject nouns have thesame form: seed-u and manc-u, respectively). However, the bases on which they arecase-marked are somewhat different. The case of an attributive adjective is determinedby the case of the noun that it modifies — for example, if the modified noun is in thenominative case, the attributive adjective that modifies it is also in the nominative, as in(3.109) and (3.110). On the other hand, the case of a noun that modifies another noun isgenitive, as in (3.117).","[159, 160, 161]"
"
                                                     - 182 -
                      Kazuhiro Kawachi A Grammar of Sidaama (Sidamo) Chapter 3: Parts of Speech 183
(3.199)           isi           danca=ho.
                  3SG.M.NOM good=NPC.M.PRED
                  ‘He is good.’          Sidaama does not have any pronoun for an inanimate noun comparable to theEnglish it (or they as used for inanimate referents). Thus, for example, in the secondsentence of (3.200) below, burc’ik’o-’ya ‘my glass’ may be omitted, or may be repeatedfrom the first sentence and cannot be replaced by ise ‘[3SG.F.ACC]’ (*ise ai hiikk’-ø-i?) (nor can it be expressed with the pronominal suffix on the verb; *ai hiikk’-ø-i-se ?[who.NOM break-3SG.M-S.PRF.3SG.M-3SG.F]).
(i)       A:      maa              a-i-tin-anni ?
                  what.ACC          take-EP-2PL-IMPRF.2PL          B:      (a) waa/(b) malawo.
                  water(ACC)/honey(ACC)          C:      ane-ra=no                           (a) iso/(b) ise   abb-i-’e.
                  1SG.GEN-DAT.PRON=also                3SG.M.ACC/3SG.F.ACC bring-IMP.2SG-1SG          A:      ‘What will you (PL) drink (lit., take)?’
          B:      ‘(a) Water/(b) Honey drink.’
          C:      ‘Bring me (a) water/(b) honey drink, too (lit., Bring (a) him/(b) her to me, too).’As in (ii), the third-person singular masculine pronoun can, though rarely, occur as the impersonal subject,
which is usually indicated only on a verb suffix, as in (3.71) and (3.72).(ii)      isi                barr-ø-ino.
          3SG.M.NOM          become.day-3SG.M-P.PRF.3
          ‘Day broke.’ or ‘It is (already) a daytime.’                                                   - 183 -
                      Kazuhiro Kawachi A Grammar of Sidaama (Sidamo) Chapter 3: Parts of Speech 184(3.200)           burc’ik’o-’ya                      hiikk’-an-t-u.
                  glass(NOM.F)-1SG.POSS               break-PASS-3SG.F-S.PRF.3SG.F                  (burc’ik’o-’ya)      ai                     hiikk’-ø-i ?
                  (glass(ACC)-1SG.POSS) who.NOM                break-3SG.M-S.PRF.3SG.M                  ‘My glass got broken. Who broke it?’3.2.1.2 Reflexive Pronoun          Sidaama uses the word for ‘head’, umo, as the reflexive pronoun.46 It is alwaysfollowed by the possessive pronominal suffix. As shown in Table 3.5, the reflexivepronoun morphologically behaves like a masculine common noun with a dependent orthe possessive pronominal suffix — it can be marked with the nominative/genitive suffix,-i, and is morphologically unmarked when it is in the accusative case.","[203, 204, 205]"
"In (3.342)-(3.344), =ta/=ha/=re follow relative clauses. The noun-phrase clitic has to bethe subject, direct object, or indirect object of the relative clause.62 In (3.342), =ha is inthe accusative, in (3.343), =ta is in the genitive case and is followed by the dative suffix-ra, and in (3.344), =re is in the nominative case.
(3.342)          lat’o                      bule        bat-t’-anno=ha
                 Lat’o(NOM.F)               Bule(NOM.F) like-3SG.F-IMPRF.3=NPC.M.ACC                 sunk’-i-t-u.
                 kiss-EP-3SG.F-S.PRF.3SG.F                 ‘Lat’o kissed the man who Bule likes.’
62
   As discussed in Chapter 5 (section 5.1.1.2), the nominative singular masculine form of this clitic, =hu,
can be used in the construction, “REL.CL=hu ...=ti”, whose subject is the head of a relative clause ending
in =hu and whose predicate ends in the predicating clitic =ti. In this use, the noun-phrase clitic can be
either the direct or indirect object or a non-argument of the relative clause, but cannot be its subject.",[266]
"
19
   Nevertheless, this analysis is based solely on my consultant’s intuition, rather than any grammatical
evidence. The oblique case has the same form as the accusative case, and there is no evidence that a
construction like (5.150) is not the Dative EPC; in other words, there is no evidence that k’ubbicco ‘finger’
is not in the accusative case.",[586]
