Paragraph,Page number
"                     8.9.1.         Nouns having the                 unexpandedprefixare those
              most commonly found with an Inclusive suffix.                               They may              take either the Dual or the Plural suffix, Which will be              the only indication of the number of possessors.
                      a.     Examples        with     unrestrictednoun stems.                (N).
              di gulu’ .si            'our (du.       inc.) pet*              di pisew.Si             'our (du.       inc.) ears'Reproduced with permission of the copyright owner. Further reproduction prohibited without permission.
                 di w ^i'gi.si           /diwi'gisi/           'our (du, inc.) eyes'                 di w 1x*gi.hu           /diwi’gihu/           'our (pi. inc.) eyes'                 di pi*pil.hu           'our (pi. inc.) people, we (pi. inc.) people'
                         b.     Examples with restricted noun stems (Nr).                 le al^.si         /laligsi/         'our (du. inc.) arms'                 le ayul.si         /layusi/         'our (du. inc.) bead hair'
                 le xheb.si         /lehepsi/          'our (du. inc.) heads'                 le iheb.hu         /lehephu/          'our (pi. inc.) heads*
                         c.     Constitutes of this construction containing as                 their head members of H .or of Nr that are also intransitive                 verb stems (Vi) retain their structural ambiguity, since                 the Inclusive suffixes may also be added to verb themes                 formed with this prefix (27.11).
                 le aqal.si         /labjalsi/         'our (du. inc.) house; we (du. inc.)                      to build a house'
                         d.    Examples with possessed nouns (Np).                 di    ’elel.si         ’our     (du. inc.) mother's father'
                 di    9me*s.hu         'our     (pi. inc.) boy friend' (a group of women
                    would refer thus to some man passing by)                       8.9.2.       Nouns having the Pirst Person prefixexpanded
                 with the Pirst Person Dual or Plural pronoun without an                 Inclusive suffix may take an Inclusive suffix, which will                 agree in number with the pronoun.                        In this case the indica­                 tion of inclusiveness is added as a sort of afterthought,                 while the number of possessors is redundantly expressed by
                 the suffix on the pronoun and by the Inclusive suffix.","[452, 453]"
"                  The alternative to this identification would be the setting                  up of an additional morpheme -e Exhortative.                               Furthermore,                  even granting the analysis of the sequence /se/ into two                 morphemes, there remain possible alternative statements                  about this allomorphy.                 The preferred treatment recognizes                  the fact that in all other environments the Dual Inclusive                 morpheme has the one allomorph -si.                          One would not want to                  say merely that we have here a portmanteau representation
                  of the two morphemes, because of the identity of the first
                  consonant of the Dual Inclusive suffix                                of the sequence                 /se/; a more tenable statement would be that this is a case
                  of including and included morphs, where the /§/ belongs                  only to the Dual Inclusive suffix, but the /e/ belongs to                 both morphemes.              Or, one might conclude that the Dual
Reproduced with permission of the copyright owner. Further reproduction prohibited without permission.
                                                                                                         365
                  Inclusive suffix lias the allomorph -s here , while the                  Optative suffix has the allomorph -e.                           The only weak point
                  in the use that is made of the available e-coloring morpho-                  phonema as the representation of the Op-canive suffix in                  this environment is that there is no clear evidence that it                  colors a preceding vowel in the same manner as a following
                  one; trying to overcome this drawback by maintaining that                  the morph is infixed in the Dual Inclusive suffix (Qs e iQ)
                  would introduce a greater anomaly in the language structure.
                          It is not possible to say that /§e/ is merely an alio—                  morph of the Dual Inclusive suffix <-si>, since the two                  morpheme sequences may contrast minimally after stems that
                  are both nouns and verbs, e.g., /laqalsi/ 1our (du. inc.)
                  house* vs. /laqalse/ *let*s build a house*.
                          Examples of <-si -hi> Qsi e[] /se/.                  /leme9se/         *let*s drink!*                  /la9akse/         'let's pack it on our backs!'
                  / dimdnde9se/          *let's play cards!'
                  /digumhul9yu*k§e/              'let* s wrestle!'                          d.             Alternative analysis.                A possible alternative                  analysis of this morpheme as a prefinal suffix <—h> that
                  always occurs followed by <-i> Imperfect presents itself.
                  This analysis would reduce the number of final suffixes                  from four to three, <-i> Imperfect. <-a9> Aorist. and -le                  Bedundant.         In this case the Optative morpheme would have
                  allomorphs —h and —9, and the Impel* feet morpheme would have                  allomorphs -i and -y.                The allomorph - e would be a portmanteau
Reproduced with permission of the copyright owner. Further reproduction prohibited without permission.
                                                                                                                366                representation of the two morphemes, unless one decided
                rather arbitrarily that only the Optative morpheme was                present in the dual Exhortative expressions.
                        The evidence either for or against this alternative
                analysis is not very decisive.                      The primary negative con­                sideration is the fact that this <-h> does not occur before
                the other final suffixes, <-a9> Aorist and -le Redundant.","[382, 383, 384]"
"
Reproduced with permission of the copyright owner. Further reproduction prohibited without permission.
                                                                                                            665
                                 30.     -§ Reference Switching.                  The Reference Switching                      suffix -s occurs after finite verbs and sentence connectives                      formed with <-a9> -a Aorist or -i Imperfect, and in the case                      of the latter, does not inhibit further nominalizatj.cn or
                      adverbialization of the verb.                     It signals an up-coming change
                      of subject referent in the following clause, which may or may                     not be redundantly signalled by the prefix on the verb, if                      the change entails a change of grammatical person, or by an                      independent word expressing the new subject.
                     /gema’as diwgayayhi/                 'drink and I'll talkI'
                     /lema’ag misi gawgayayV                    'while I'm drinking, you (du.) talk!'                     /si*su diLa’yas gepam/                  *1*11 drive away the birds, and then                         you come!'
                     / ’a*sa’isda, 9umya*gali/                  'when she's urinating, you go inside!'
                     /’is de’ek ’i’visda piteli’ Mocoba’/                           '(switch) where there                         was a rock, Lizard wert inside’
Reproduced with permission of the copyright owner. Further reproduction prohibited without permission.
                                                                                                                 666
                                 31.                Subordination of finite verbs.                       The following
                     sub-sections illustrate suffixes by which finite verb forms,
                     complete with their modifiers, may be nominalized or adverbi-                     alized so as to enter into larger following verb forms.","[682, 683, 684]"
"                 In this transcription spaces are left between the successive                 morphs.        Finally, the phonemic representation for the se­                 quence of morphophonemes is given, enclosed in slashes /.../.
                         Both a zero morphophoneme Q$B and a zero phoneme /0/                 are assumed to be present on their respective levels between
                 every pair of successive units.                       These may correspond to non­                 zero units in either direction.                       Thus B$0            be represented
                 by a consonant, such as /y/ according to the rule of 3.2, or
                 by a vowel, as by the rules of 3.13 and 3.14.                               This type of                 rule is sometimes referred to in what follows as ""insertion"".
                 Conversely, /$/ may be the phonemic representation of a con­                 sonant, as in 3.6, or of a vowel, as in 3.15; this latter                 case is sometimes called ""loss"".                       A zero is usually written
                 on the morphophonemic level only when it is the complete
                 representation of a morpheme; the recurrent case in what                 follows is the allomorph 0,0— B of the Third Person prefix
                 <’-> .     Either kind of zero may also be written in the formula                 for a morphophonemic rule.",[274]
"                    The categories expressed by these suffixes mingle aspect and                    tense, with some modal force in the case of <-hi> and -le.
                            With regard to the privileges of occurrence of following
                    -s Reference Switching (30) or the nominalizing and adverbi-                    alizing suffixes of 3 1 .1 - 3 , the verbs formed by each of these                    final suffixes have a different distribution:                               -i Imperfect                    may be followed by either type of ending; <-hi> Optative (save
                    for one exceptional example) may be followed by neither; <-aP>                    Aorist may be followed by -s Reference Switching but not by                    the nominal izing or adverbializing suffixes, while -le Redun­
                    dant has the opposite property of allowing the nominalizing                    or adverbializing suffixes but not -s Reference Switching.",[672]
"
Reproduced with permission o f the copyright owner. Further reproduction prohibited without permission.
                                                                                                                   375
                           4.29.               <i*k41> 'here and there’.                   The dependent verb                   stem <i*kil> 'here and there, back and forth, in various                   directions, from time to time, for awhile' has the allomorph                   f ’kil in most environments, but it has an allomorph which                   resists coloring by the morphophoneme Qe0» when following e-
                   Auxiliary Verb             Formative, with intervening                  Q”B. The allo­                   morph in this case should                  probably be said to be 1l*kil, so                   as to keep the two allomorphs as similar as possible, but it                   could equally well be 1lkil or 1ik£l.                          For a discussion of
                   the use of Q1Q            to prevent vowel-coloring of BiO» see 3.8,5c.
                   Which of these            allomorphs occurs after the other Auxiliary                   Verb Formative, g-, cannot be ascertained, since the result
                   would be the same in any case.                      This amounts to saying that
                   one cannot determine whether the conditioning factor for the                   vowel-coloring-resisting allomorph is the prefix €- or the                   tactic Juncture fl”Q.
                           There is one form occurring in a text given by JW which
                                                              4    J                               c
                   seems to show an allomorph                     ikil occurring after -                 Instru­                  mental Prefix Formative (see section e).                             This differs from                   the usage of SJ, who shows the allomorph 1 *kil in such cases;                   there is no evidence on the usage cf the ether informants.","[392, 393]"
"                        22.9.1.       Primary intransitive instrumental prefixes (Pi),
                   dul""'- Pi 'with the hand':
                           dul''.isl       Vt     'to give one's hand to someone'                   beye- Pi 'to shoot':                           beye.isl        Vt     'to shoot at something*
                        22.9.2.       Intransitive instrumental prefixes (Pi) derived                   with -e Instrumental Prefix Formative.                   dul'' ’w i9wid e- Pi •to wave one *s hand';
                           dul"" 9w i9wid            .£§1     Vt     'to wave one's hand at (some­                               one)*;      /medule’wl^widesli/                 'he's waving his hand
                               at you'                  mo'ni9 e- Pi 'money':                           m6*ni9 e.bu?u           Vt      'to give (someone) money'                        22.9.3.            Intransitive instrumental prefixes (Pi) derived                   with -u Instrumental Prefix Formative.
                   be sa9 u- Pi 'to write (a letter)':                           c    ssP     .xsl      Vt    'to write a letter to (someone) *
                         22.10.              Transitive instrumental prefixes on double­                   transitive verb stems*                When transitive instrumental pre­
                   fixes are added to double—transitive verb stems, the result­
                   ing stems are also double-transitive verb stems.                                 In this                   construction have been found primary members of Pt, as                  well as prefixes derived from stems by - £ Instrumental
Reproduced with permission of the copyright owner. Further reproduction prohibited without permission.
                                                                                                         b52
                   Prefix Formative.
                      22.10.1.        Primary transitive instrumental prefixes (Pt).                   b- Pt 1in a container':
                           b.isl      Vtt      'to give (something) to (someone) in a                               container':         /bamci lebisil/             'hand me the sugar.''                   de- Pt 'with the hand':
                           de .i§l      Vtt      'to hand (something) to (someone)':                              /bedili9 ledesil/               'hand me a matchi'                      22.10.2.        Transitive instrumental prefixes (Pt) derived                   with -e Instrumental Prefix Formative.
                   y u isiw e- Pt 'to sell':                           y u isiw £.lsl            Vtt     'to sell (something) to (someone)'                   1’i e- Pt 'for holding, keeping':                           i’i e.bu‘?u        Vtt      'to give (something) to (someone) to
                              keep':       /^li’bu^yi/           'he's giving me something to
                              keep'
Reproduced with permission of the copyright owner. Further reproduction prohibited without permission.
                                                                                                           553
                               23.                Derivation of verb stems from nouns.                   The                   patterns of derivation of verb stems from nouns are quite
                   limited, and only one of them, suffixation of <-i‘?> Attri­                   butive- Agentive, is freely productive.                          Section 23.1 describes                   the one prefix, w- Static, and sections 23.2-23.6 describe                   the four suffixes, that serve this function.                               With the
                   exception of <-i*> Attributive-Agentive, all these affixes                   are characteristically verbal stem-forming affixes that are                   only sporadically added to nouns.                           23.1.               w- Static.         The Static prefix w- has been found                   on several unrestricted noun stems, forming intransitive verb                   stems.       Since the class of nouns capable of talcing this pre­
                   fix appears to be quite limited and semantically coherent,
                   one might alternatively say that these nouns are also members                   of the class of defective intransitive verbs that occur only                   with this prefix, rather than treating this as an instance                   of denominative derivation.                    The nouns occurring with this
                   prefix fall into two semantic spheres: they either express                   tangible or visible natural phenomena or they are names of
                   seasons.          The derived verbs in the former case express the                   occurrence of the natural phenomena.                          In the latter case they
                   express the current occurrence of the season in question;                   they also seemingly express the notion of passing a season
                   in a given place, although this is attested only for 'winter*
                   and *summer*.","[569, 570, 571]"
"
Reproduced with permission of the copyright owner. Further reproduction prohibited without permission.
                                                                                                             439
                              9.1.     First person referent.                 A first person                   referent of referential adverbs is expressed by the                   First Person prefix <le-> le-.                      The prefix may not be                   expanded syntactically.
                   le .iwi9       /lewi^/          ’on me, over m e ’                   le .a*sa       /la*5a/        'in me'
                              9.2.     Second person referent.                 A second person                   referent of referential adverbs is expressed by the                   Second Person prefix <m-> m-.                      The prefix may not be
                   expanded syntactically.                   m.iwi9        'on yon, over you*                   m.a*sa        'in you'
                   m. i •le      *hiding you'                             9.3.      Third person unexpressed referent.                        A third                   person referent of referential                      adverbswhich is different
                   from the subject              of the clause andwhich isnot                    expressed                   by an immediately preceding word is expressed by the Third                   Person nominal prefix <t-> i- ~ de-.
                   t.lwi*?      'on him, over him'                   t.4*sa        'in him'                   t.i'le        ’hiding him'
                   de .L£si9         /deL£si‘?/       'between them*
                              9.4.     Third person subjective referent.                        A third                   person referent of referential adverbs identical with the
                   subject of the clause is expressed by the Third Person                   Subjective prefix g-.                   g.a*sa        'inside himself*
Reproduced with permission of the copyright owner. Further reproduction prohibited without permission.
                                                                                                           440
                             9.5.               Expressed referent.                To express with an inde­                   pendent noun or pronoun the referent of a referential adverb,                   the Third Person prefix <9-> 9- ~ 0- expanded with this noun
                   or pronoun is used.               This construction is used even with a                   First or Second Person pronoun, which makes the inflection                   of referential adverbs different in this respect from the                   inflection of nouns and similar to the inflection of verbs                   for objects.           However, with respect to the inflection for                   first or second person referent by prefix alone, the inflec­                   tion of these adverbs is similar to that of nouns and of                   verbs for subjects.
                   d aqal       + 9 .xwi9      / daqal 9lwi9/           *on the house, over the house*                   de9eg + 9 .lwi9           /de9ek 9xwi9/            ’on a rock, over a rock’                   tana + 9 .Iwi9          /tanu 9 iwi9/           ’on a person, over a person’
                   d Ime9       + 9 .Iwi9      /dime9 9lwi9/            ’on the water*                   le 1 w hu -r 9 .lwi9            /lewhu 9 Iwi9/            'concerning ourselves (pi.
                       inc.)'                   d aqal +         9 .a*sa /darjal 9a*sa/              'in the house, into the house*                   g aqal +         9 .a*sa /gagai 9a*sa/               ’in his (own) house, into his                       (own) house'                   d    ?d x9xs t 9 .a*sa            /dewux9xs 9a*su/              'among the trees*                   mug l*gus + 9 .a*sa             /mug!*gus 9a*sa/              'inside the fence'                   ta*gim 4         9 *a* sa / ta*gim 9a*sa/              'among the pine nut trees'                   da'bal +         9 .a*sa / da*bal 9a*sa/               'among the sagebrush*
                   d arjal      +9 .x*le       /daqal 9x*le/            'in back of the house'
                   d aqal + 0.Lisi9             / daqal Llsi9/           'between the houses'                   de wd l9is + 0,Lxsi9                /dewdx9xs Llsi9/              'between the trees'
Reproduced with permission of the copyright owner. Further reproduction prohibited without permission.
                                                                                                                   44-1                                10.               Pronoun inflection.               Pronouns are formed by                  inflection of the pronoun stem i.                         Pour different persons                  are formed by means of four inflectional prefixes.                                      Any of
                   these pronouns may be inflected for dual or plural number                  by the addition of a Personal Number suffix.                                The Pirst                  Person pronoun in the dual or plural number may be further                   inflected for inclusiveness by the addition of an Inclusive                   suffix.        When not followed by a suffix, the pronoun stem is                  phonemically long by a regular morphophonemic rule (3.17.2).","[456, 457, 458, 459]"
"                  For example, a form such as                  00    tu9m te iti’ i 0          /tum’teti^i/            'he has both feet hanging                       down 5
                  would become
                  00    turn te Iti9 iO          / tumteti9!/*                  When the following consonant was a voiced resonant, we would                  have to decide whether the first or the second resonant of                  the reanalyzed cluster was glottalized-                            For example, we
                  would have to decide whether to reinterpret /m?™/ as Anin/ qt>                  as /mm/,        Either way we would not avoid morphophonemie changes.
                  Choosing the former alternative would avoid changes in forms                  parallel to the one we have just seen, such as
Reproduced with permission of the copyright owner. Further reproduction prohibited without permission.
                                                                                                               78
                   Qj# tu.9m m e Ime we’ ±0             /t\ui‘?memewe‘?i/          *he*s sticking both                      feet out’,                   which would become
                   0j3 turn m e ime we*7 iO           /tummemewe9!/.
                   The other alternative would give us an interesting morphopho-                   nemic change whereby the glottalization would pass from the                   first to the second resonant:
                   Q0 turn me Ime we9 iQ               /tummemewe9i/.
                   But the choice of the former alternative would introduce                   changes in other forms, such as
                   8 9um 9 ma*sQ        / 9 um 9 ma*s/      'your pine nut territory',                   which would become                   0 9um ma*s 0       / 9 umma*s/.
                   In this latter case a morphophonemie change is avoided by                   the preferred analysis, as well as by the other alternative,                   which would give us / 9 umma*s/.","[95, 96]"
"                  In this case the derived form has the same semantic relation­                  ship to the underlying verb as it does without this inter­                  vening layer of derivation.                    When this suffix is added to                  an underived noun, the derived fora describes the physical                  result of an action, such as 'gathering', applied to the                  noun.      For this suffix added to verbs, see 14.14.
                  d e f[m]ge’ F '(act of) grinding| instate *:                          d e l[m]ge’ .ewe’            /demge’ewe’/           N    'something ground up'
                  ta*gam N 'pine nut':                          ta*gam.ewe’          N     'gathered pine nuts'
Reproduced with permission of the copyright owner. Further reproduction prohibited without permission.
                                                                                                                485
                               14,     Derivation of nouns from verb stems.                         Nouns are                   derived from verb stems both by means of prefixes (14.1-14.11)                   and suffixes (14.12-14.15).
                           14.1.               Prefixes deriving nouns from verbs.                       The produc­                   tive prefixes that derive nouns from verbs are <d-> Nominal,                   <t-> Third Person Nominal, and <9it-> Attributive-Instru­                   mental.        The remaining prefixes (14.5-14.11) are highly
                   restricted in their application.","[502, 503]"
"                          In order to avoid excessive repetition, the term third                  person nominal has been introduced in this section*                                    This
                  means a noun, demonstrative, quantitative, third person pro­                  noun, or nominalized clause.
                          There are two restrictions that run throughout these
                  constructions and have not been repeated in the separate                  sections.         The first concerns the opposition between subjec­                  tive and objective third person pronouns (10.1) and between                  subjective and objective nominalized clauses (31.1-2).                                    Only                  the subjective members of these pairs may be used in construc­                  tions forming subjects of verbs or possessors of nouns, and                  only the objective members may be used in constructions form­                  ing direct or indirect objects of verbs.                            The second restric­                  tion is that a nominalized clause may only be the first in                  linear order of a series of words expanding a prefix.",[418]
"                           Insofar as one can judge from the relatively small                  number of stems involved, it appears to be the case that                   intransitive verb stems beginning with a vowel do not take                   the Collective Plural prefix directly, but first add the                  reduplicative Plural prefix.                      In such cases the latter                  prefix does not seem to add anything to the meaning of the                  whole, but merely to be added for purely formal reasons.",[552]
"                           For the allomorphy of this suffix, see 4.18.
                           a.    On primary stems.
                  te*liw Vi 'to be a man':                           te *liw.hu N 'man *                  nentus Vi 'to be an old lady':                          nentus.u N 'old lady*
                  sawlam, sowlam Vi 'to be a girl':                           sawlam.hu, sowlam.hu N 'girl'
                          b.     On plural stems.                  t[el^]e*liw Vi 'to be men':                           t[elx]e*Iiw.hu           / tell*liwhu/          N 'men'
                  n[eta]entus Vi 'to be old ladies’:                          n[etu ]entus.u           /netfotusu/          N 'old ladies'
                  s[aw]awlam, s[ow]owlam Vi 'to be girls':                          s[ aw] awlam.hu          /sawawiamhu/* s[ow] owlam.hu                   /sowowlamhu/
                             N *girls1
Reproduced with permission of the copyright owner. Further reproduction prohibited without permission.
                              14.14.              -ewe? Resultative.             The Resultative suffix -ewe’                   is added to intransitive verb stems to derive unrestricted                  noun stems expressing the physical entity resulting from the                  action described by the verb.                         Apparently this suffix cannot                  be added to transitive verb stems, as many of the underlying                   intransitive stems are derived from transitive verb stems,                  by <’um-> Intransitivizing or be- Indefinite Object, as well                   as from neutral verb stems by m- Intransitive.                                This suffix                   is perhaps to be equated, at least historically, with the                   dependent verb stem iwe’ 'on the ground '.                   sesm Vi 'to vomit*:
                                  sesm.ewe’       /sesmewe’/    N       'vomit*                   ’a*ga Vi 'to peel and dress willows down evenly':                                  9a*ga.ewe’       /’a* gay ewe’/       N     'willows peeled and made                                       uniform'                  m awb Vi 'to bundle':                                  m dwb.ewe’       /mawbewe’/       N       'bundle'
                  m etb Vi 'to pound into flour':                                  m etb. ewe’      /metbewe’/    If         'pine nuts or acorns pounded                                       into flour'
                  b~ llpil Vi 'to slice*:                                  b~ ilpil.ewe’       /belpilewe’/           H   'slice*
                      6       v    /
                  b                amad Vi 'to dress peeled willows down evenly to prepare
                          them for weaving*:                                  be b v amad.ewe’      /baba*madewe’/            N    'willows prepared
                                       for weaving*    (also called /da*bak/)                  b       d        asug Vi 'to put split willows in the sun for reddening*Reproduced with permission of the copyright owner. Further reproduction prohibited without permission.
                                                                                                             498
                           b® du asug.ewe9             /baddSoQ^we9/            N       'split willows                               reddened in the sun'                   9em de acaw Vi 'to pound up meat':
                           ‘>em de acaw.ewe9             / 9amd4cawdwe9/            N    'pounded up meat'                          14.15.              -a9y 'discarded'.              The suffix -a9y occurs very
                   rarely on intransitive verb stems, or possibly themes formed                   from such stems, to derive unrestricted noun stems express­                   ing a location where physical traces of a former action are                   found.         For this suffix on nouns, see 13.14.                   w e i[m]pel Vi 'to dig around':                           w e i[m]pel.a9y             /wempelay9/          E       'old diggings*                   te ahi gis Vi '(snake-like object) to crawl along':                           te dhi gi§.a9y, occurring in:                     /9atabi9 tahigisay9/                              N     'name of the canyon above Genoa. Eevada, where                               the father of all fish is said to have crawled over
                               into lake Tahoe*
Reproduced with permission of the copyright owner. Further reproduction prohibited without permission.
                                                                                                          499
                                 15.               Verb themes as nouns.                 A common pattern of                    formation of names of places and persons is the use of a                    verb theme formed with <‘?-> 9----0- Third Person expanded
                    with a noun expressing the subject.                         A few personal names                    also occur in which the prefix is expanded for object (sec­                    tion c).           There are likewise several personal names in which                    the prefix is not expanded for either subject or object (sec­                    tion d); for the majority of these, in which the prefix has                    the zero allomorph, it is merely a hypothesis based on the                    analogy of the other names that these are instances of themes,                    rather than stems, used as nouns.
                            One place name has been noted in variant forms (not                    necessarily applying to the same place), one in this pattern                    and one with the verb nominalized by de- Nominal; this means                    literally ""rocks in a row"" or ""ridge"".
                    de^eg + #.gn i’is              /de^ek gu?us/            ‘rock formation south of                       Nixon, Nevada; rock formation near Dewdrop' (PM)                    de^eg + de.gu i^is              /de9ek degu9us/              ‘rocky ridge south of                       Grass Valley, California' (BJ)
                            a*     Place names, with theme including subject.                    de«?eg               apus      /de’ek wadapus/             ‘Cave Bock (on southern                       shore of lake Tahoe)*:                 ""rock standing grayly""                    slyuk + ’ .ime^           /siyuk ^Ime’/            *a spring near Pish Spring
                       Fiat‘:          ""sage hen drinking""                    da*bal + jZJ.kil'' d’am            /da*bal kila’ani/             ‘region around the                       Carson Biver about one mile west of the bridge for highway                       395*:       ""sagebrush pointing into valley""
Reproduced with permission of the copyright owner. Further reproduction prohibited without permission.
                                                                                                                     500                     ma*da§ + 0.wd i’iS              /ma*das wedi’is/              ’Lone Pine Canyon':                        ""pine tree standing"" (tiiis is a place among the pine nut                        hills where there is a single pine tree growing)
                     tasa’ +                fwe*1* /taSa^ ^luwe9/               'a grove of cottonwood                        trees above Wadsworth, Nevada':                       ""cottonwood trees standing""                     simiSi^ + #.gu Shad               /slmisi9 gohat/             'growth of lodge-pole                        pines running in a streak across Hope Valley':                                   ""lodge-                        pole pines stretching across""                     gd’ta** + $.pawa*wa             / go•ta9 pawa*wa/             'Young's Crossing':                        ""group of frogs making noise""
                     m alit + J^.kil'' iti^              /malit kile'ti’/              'ridge around Eoboe                        Springs':         ""trap pointing down""
                             b.    Personal names, with theme including subject.                     c Imel + j^.gopik            /clmel gopik/            'a man's name':               ""whiskers                        whistling""
                     d I ’bis + 0.wyu i^is               /di'bis weyu?us/              'a woman's name*:                        ""vulva smelling""
                             c.    Personal names* with theme including object.                     ’uculi’ + 0.j u aqa’                / ‘?uculi‘? yoqa9/          'a man's name':
                         ""tying on a chipmunk""                     ya*gxl t         .p a* to. /ya *g^l p a *tif              *a man's name':             ""testicle                        climber""
                             d.     Personal names, with theme not including subject                     or object.
                     $.kule iwe9          /kulewe7/          'a man's name':            ""lying on the                        ground""                     $.tug flpil          /tugxlpil/          'a man's name':             ""having blue eyes""
Reproduced with permission of the copyright owner. Further reproduction prohibited without permission.
                                                                                                                   501                    0 ,cig - f m h - i i m   /ciglmhum/      'a m a n ’s name1:         ""having sharp                        buttocks""
                    j^.m6!'' i*gel am           /mele *gelsBy'         ’a m a n ’s name':         ""jumping                        around a corner”
                    $.wliw ku Iskus             /weliwkusku§/            ’a man's name':            ""short person                        spinning around""
                    ye .g i*cil 6 "" a9y             /yegi*cilay9/            'a man's name':             ""having                        a big scar""
Reproduced with permission of the copyright owner. Further reproduction prohibited without permission.
                                                                                                            502                                16.               Derivation of alverbs with postpositions.                       Adver                   are derived from nouns, pronouns, quantitatives, and (to a
                   restricted extent) other adverbs by means of a set of suffixed                   postpositions that have meanings of spatial position and other                   relationships that are quite analogous to those of the English                   prepositions.            Underlying nouns, pronouns, and quantitatives                   are completely inflected before taking these suffixes.                                Under­                   lying nouns and adverbs may be nominalized or adverbialized                   finite verbs.
                              16.1.            Postpositions added to nouns,                   disu N 'digging stick*; -lu Instrumental ( ’with, by means o f ’):                              disu.lu     A 'with a digging stick'                   1        aqal N 'my house*; -a Locative ('in, on, at'):                              le aqal a      /laqala/        A 'on my house, at my house*
                       g         v
                   1        &nal si N 'our (du. inc.) house*; -a Locative:
                               © /
                              1 aqal si a /lAijalSiya/ A 'on our (du. inc.) house*                   me*hu Vi,N 'to be a boy; boy'; -haka Comitative ( 'with, accom­
                           panying' ):                              me-hu.haka      A 'with the boy*
                   dab6’o N 'white man'; —dug 'like':                              dab6‘?o.dug     A 'like a white man*                   m asg H 'your back*; -le*we 'towards':                              m a§g.le*we       /masikl4*we/           A 'backwards*;            ""towards your
                                back""                   dl’yu I? 'fire*; -l6lew 'near':                              dx’yu.lelew       A 'near the fire'
Reproduced with permission of the copyright owner. Further reproduction prohibited without permission.
                                                                                                         503
                            16.2.      Postpositions added to pronouns.                    le i First Person Pronoun; -a Locative:                            ie i.a       /I6ya/       A ’on me*
                    ge 1 Third Person Objective Pronoun; -dug ’like’:                            ge 1 .dug       / ge *dug/'      A ’like that’                    le i First Person Pronoun; -l6lew ’near’:                            1® i.lelew           /lelelew/       A 'near m e ’
                            16.3.      Postpositions added to quantitatives.                    w i di ’ ’this*; -lu Instrumental:                            wi di ’ .lu          /wi'di’lu/        A ’with this’                    te*ke w ’many (persons)’; -haka Comitative:
                            9* 9             3
                            te*ke w.haka           A ’with many*
                   ml’le ’ ’everything’; -a Locative:                            mi’le ’ .a        /mi9la’a/         A ’everywhere*                            16.4.      Postpositions added to adverbs,
                    da A ’there’; -si’ ’from’:                            da.si’       A ’from there*                    te*bil a A ’on the table’; -di’ ’from* down from*:
                            te•bil a.di’           A ’off from the table’
Reproduced with permission of the copyright owner. Further reproduction prohibited without permission.
                                                                                                             504                                 17.     Derivation of demonstrative quantitative stems.","[514, 515, 516, 517, 518, 519, 520, 521, 522]"
"                  In the case of some verbs expressing strong interaction, such                  as Qgum bu.geweB Vi 'to gamble', the idea of ""togetherness""
                  seems to take precedence over the idea of duality, so that                  forms of the verb may refer to actions of a group of more
                  than two persons.",[556]
"                           The size of the group in question is not necessarily
                   important: it may be as gmflil as two individuals or as large                  as the tribe or race of Indians.                        As examples of small groups
                  attested by text occurrences, the prefix has been noted on                  verbs referring to the growling of two bear cubs that are
Reproduced with permission of the copyright owner. Further reproduction prohibited without permission.
                                                                                                              534                   being smoked in a sweat-house, to the appearance of two
                   bears that are being called uncomplimentary names by Coyote,                   and to the sliding down from the sky of two sisters.                                  In
                   each of these cases the group is isolated from other individ­                   uals of like kind.              This leads one to conclude that it is                   the solidarity of the group, rather than its size, that is                   emphasized by the use of this prefix.","[551, 552]"
"                             The forms containing this suffix mean *to go and do
                     something and r e t u r n W h e n the action expressed by the                     stem is one that would yield concrete results (I*hunting,                     fishing, buying'), the suffix implies returning with the
                    results of the action; when the verb expresses accompani­
                    ment ('carrying, leading'), the implication is that the                    person will return acccmpsnxed                     dj   something or someone he                    has gotten.           Only in the case of the verb meaning ’to be
                     in town' does it seem to be possible that one might return
                     eaptyhanded*                            For this suffix added to nouns, see 2 3 .5 .
                            For the allomorphy of this suffix, see 4.20.1.                            a.     After intransitive verb stems.",[584]
