Paragraph,Page number
"   The form -tly is glossed throughout as 'conditional' (COND), even though
in some sentences it does not mark a strictly conditional clause. The
commonality to all clauses containing this form is that they are all
structurally dependent and all express 'backgrounded' or irrealis events
(Hopper and Thompson 1980). (The only exception to this glossing
procedure is in relative clauses, where we have glossed -tiy as 'relativized
(REL).)14.6 Other notionally dependent clauses, ramutee and ramusiy 'therefore'
are clause-initial elements which mark the clause as notionally dependent
on information which has preceded, ramutee and ramusiy clauses are not
grammatically dependent on any other clause. Example (285) refers back to
a rather long section of text detailing how the people needed to distinguish
themselves from the enemy.(285)   ramutee         ripyichoonra       tatoov(y       yinoomu
                   riy-pichu-janu-ra       tatoo-vjy      jiy-jinoo-mu
        therefore 3PL-tie-PAST3-INAN huicongo-leaf CORl-head-LOC
        'Therefore they tied huicongo leaves to their heads.'
342 Payne and PayneThis example illustrates that the superordinate proposition need not be
explicitly formulated (or even formulatable) in a single clause, much as the
English 'therefore' can refer to an entire stretch of discourse, (ramutee
might be analyzed as ra-mu-tee ºÍÁÍ-LOC-INTS,' and ramusiy as ra-mu-siy
ºÍÁÍ-LOC-ABLAT.' The inanimate proclitic would refer to the
superordinate proposition.)14.7 Relative clauses
14.7.1 Structure of relative clauses. Consistent with a verb-initial type,
relative clauses in Yagua strictly follow their heads and are of the following
form:
(286)   Head-NP         RELATIVIZER                   [s . . REF (R-NP) . . ]
                        RELATIVE PRONOUNThe abbreviation REF indicates a non-fully specified participant reference
form (usually a Set I or Set II clitic; see sect. 16) within the relative clause.
It normally occurs if a relativizer occurs, but not if a relative pronoun
occurs. R-NP indicates the noun phrase within the relative clause which is
normally omitted due to identity with the head. When R-NP is not omitted
the referring clitic (REF) necessarily precedes it (sect. 16).
    Both the relativizer and relative pronouns are formed by suffixation of
-tiy to one of the following demonstrative or third person pronoun forms.
(We do not know whether first and second person forms could also be
used.)(287)   jirya (or contraction to ja)     this (inanimate)
        jifiu                            this (animate)
        çßß                              third singular
        riy                              third plural
        r                                inanimate
        çýý                              other
        tg                               someone, anyoneJiryatiy, or its contraction to jatiy (especially in the Cahocuma dialect), is
the most neutral form. It can be used with either animate or inanimate,
definite or non-definite heads. All other forms reflect semantic features of
the head and thus can be referred to as 'relative pronouns'. Relative
pronouns indicate case only for relative clauses formed on prepositional
phrases. In the following examples, the head noun (if present) and
resumptive reference form (REF) are italicized. The relative clause is
bracketed:
                                                                       Yagua 343(288)   Tomääsa saayäsiy             jäviinu     naada          vaturuy
                saay-jäsiy           jäviinu     naada          vatuiyy
        Tom     give-PROXl           earthen:jar 3DL            woman2        jiryatiy                   naaniimuutyavuuy
        [jiy-ra-tiy                naada-jymuutya-vuyy]
        DEM1-CLASS:NEUT-REL 3DL-help-lINCL
        Tom gave the earthen jar to the woman who helped us.'(289)   .     jivyanu   baayänu jiratiy                                mununu
              jiy-vänu          [jiy-ra-tiy
               CORl-man soul    DEM1-CLASS:NEUT-REL                    savage        juvanuuyada          taaridyeryicyy
        juvay-nuuy-jada      taariy-day-ny-cy]
        kill-CMPL-PAST3 before-DAY-3PL-CV
        '. . . the spirits of their husbands whom the savages killed long
        ago.'","[93, 94, 95]"
"18.7 Incorporation. Due to the highly polysynthetic nature of the Yagua
verb, a great number of modifications which are expressed by means of
adverbs in many other languages are expressed in Yagua by verbal suffixes
(e.g., the ideas conveyed by the location and movement suffixes).
Nevertheless, since these do not otherwise occur as non-bound forms we do
not consider them to be cases of adverb incorporation.
   There is some evidence that object nouns can be incorporated into a
verb phrase when the verb phrase is nominalized. Incorporated object
nouns precede the verb rather than follow it. The opposite order cannot be
used in such nominalizations. However, the object nouns are not
phonologically bound to the verb word, as shown by retention of the j /h/
at the beginning of 'make' in (567).
                                                                     Yagua 413
(567)     jymunu juväavyey
                  juväay-vay
          canoe   make-CLASS:ANIM:PL
          'canoe makers'(568)     p4a     t44ryutyu
                  t44ryuy-ta-j
          bread buy-INST-NOMLZR
          'bread seller'There are no clear examples of noun incorporation with non-nominalized
verb forms.
  There are a few intransitive movement verbs which can be incorporated
into other verbs. (This phenomenon qualifies as 'verb serialization' as
defined by Foley and Olson 1985.) These verbs include jasumiy 'rise' or 'go
up', ramuy 'pass', and maasiy 'go out'. The incorporated movement verb
always immediately follows the incorporating verb root:(569)     jäschiy        j$ta     saradääsumiy           siiva
          jäsiy-siy               sa-raniy-jasumiy       sa-iva
          there-ABLAT JIITA 3SG-get:up-go:up             3SG-DAT
          'Getting up (out of the hammock) he goes up against him.'
           (Cahocuma dialect; Vainilla dialect: saradeesumiy)
(570)     richiiryamurijtityiiy                siiva
          riy-siiy-ramuy-rij-tityiiy           sa-iva
          3PL-run-pass-en:route-going:directly 3SG-DAT
          'They ran passing him en route.'
(571)     sasiimyaasiy       rumusiy
          sa-siiy-maasiy     rumu-siy
          3SG-run-go:out     there-ABLAT
          'He rushes out from there.'","[164, 165]"
"(The form jftta is a second-position formative that functions on the
discourse level to mark many clauses referring to actual ""events"" in the
world being described by the text. Because its function is not thoroughly
understood, and in any case does not correspond to any commonly known
term, we have elected to maintain terminological neutrality by simply using
the mnemonic gloss 'JIITA' for this form.) Postpositional phrases may occur
preverbally under specific pragmatic conditions (cf. sect. 9):(25)    naavachiy        sajyyyadajyy
        näaväy-siy       sa-jyyy-jada-jyy
        above-ABLAT 3SG-fall-PAST3-JVV
        'Wasn't it that from above he fell?'(26)    muuy sarooriy   mudavyva               jifiiy
              sa-rooriy mudavy-va              jiy-niy
        there 3SG-house roof:beam-DAT           COR1-MAL        rupffneyaa
        rupiiy-nayaa
        walk-going:aimlessly
        'There on the roof beams of his house he (was) walking all over.'",[14]
"  Alternatively, a predicate nominal clause may reference its only
obligatory argument with a noun phrase plus a Set II clitic. Set II clitics are
normally associated with transitive objects but in this case they mark an S
argument. Set I clitics cannot occur:
372 Payne and Payne(400)   voocaachanii     tantyasiy
        vooca-jacha-nff
        cow-upon-3SG      white:heron
        'The white heron is on the cow.'(401)   radyeeranii            Anita
        ray-deera-nii
        lSG-child-3SG          Anita
        'Anita is my child.'","[123, 124]"
"16.2 Free pronouns. Subjects, objects and occasionally possessors and
obliques may be referred to with free pronouns. Free pronouns occur both
370 Payne and Paynepreverbally and postverbally (see sect. 1). Some preverbal free pronouns
serve the pragmatic function of ""exclusive contrast"" (T. Payne 1987).
Postverbal free pronouns are extremely rare and their function has not yet
been determined. The forms of the free pronouns are the following:                1        1 +2         2         3
        Sg.    ray        —         jiy       nff
        Dl.   nääy       vyyy     sa4da     naada
        PL    nuuy       vyyy     jiryey     riyThe coreference categories, COR1 and COR2, are not expressed by free
pronouns. The category 'inanimate' is expressed by demonstrative free
pronouns only (sect. 16.4).
  The following examples show free pronouns in the subject role.(390)    ray      juväay
         ray      juväay
         1SG:PRO do/work/make
         Tm working.'
(391)    Tomääsa jftta       ra    jiya,   nee         Tomäs        JIITA IRR go         NEG
         ra§       jiya radyey
         ray-§     jiya ray-day
         1SG-IRR go 1SG:PRO-DAY
         Tom will go; I won't go.'","[121, 122]"
" 2.1 Juxtaposition of phrases. We define phrasal parataxis as a case of two
 (or more) non-conjoined references within the same clause which refer to
 the same entity or manner, or which refer to conjoined entities but without
 a coordinating conjunction. In He went there, to the house, both there and to
 the house refer to the same location. However, there is no parataxis in a
 sentence like The boy who stole the pears and the boy who broke down my
fence are the same person since the two phrases are conjoined rather than
juxtaposed. The definition as given needs further refinement since we wish
 to rule out sajyuy Rospita 'Rospita falls' as being an instance of parataxis,
 even though sa- and Rospita are non-conjoined references to the same
 entity. Consequently, we amend the definition such that if single subject or
 object noun phrases occur in their normal postverbal position
 cross-referenced by Set I or Set II reference forms, they do not constitute
parataxis. If subject or object noun phrases occur postposed to peripheral
 clause elements such as postpositional phrases or locative words, it may
 constitute parataxis, provided there is some other reference in the clause to
 the same entity.
                                                                     Yagua 265  Although phrasal parataxis occurs, it is not common. In one study of two
texts (one written and one oral) comprising a total of 244 clauses, 9% (23)
contained instances of phrasal parataxis. Of the 23 clauses, 6 involved
parataxis of subject phrases, 1 of an object phrase, 15 of oblique phrases
and 1 of an adverb phrase. Parataxis overwhelmingly occurs towards the
end of the clause.
  There are five primary functions of phrasal parataxis: modification, clarifi-
cation, coordination, pragmatic emphasis, and as a standard question struc-
ture. Examples of each of these functions are given in the following
sections.
   Parataxis is often employed when a new major participant is introduced
in a discourse to provide modifying and identifying information. (33) begins
a narrative text and thus all the information is new.(33)    savichanuuyada               Moquii jääsurya
        sa-vicha-nuuy-jada
        3SG-live-IMPERF-PAST3        Moquii warrior        Cadu jääsuryantiy
               jääsurya-ntiy
        Cadu warrior-REPET
        'Long ago there lived Moquii, a warrior, (and) Cadu, a warrior
        also.'","[16, 17]"
"15.3 Modifiers15.3.1 Basic order of constituents within the noun phrase. Noun phrase
modifiers include the categories of descriptive modifier, possessor, relative
clause, demonstrative, numeral and quantifier. Roughly 'definite' direct
object phrases are preceded by reference clitics (sect. 16.1.3), but otherwise
there are no articles. Noun class is indicated by classifiers which show
obligatory agreement between numerals and the head noun, and between
demonstratives and the head noun. Other nominal modifiers may also be
suffixed with classifiers, but this is not obligatory. Classifiers are discussed
at length in sect. 23.
   The unmarked order of modifiers within the noun phrase is: Demonstra-
tive - Numeral - Quantifier - Possessor - Head - Descriptive
Modifier - Relative Clause. Adverbials precede quantifiers and adjectives
that they modify (sect. 19). Descriptive modifiers are most commonly
syntactic nominals, either inherently so or as a result of derivational
processes. Examples of various complex noun phrases follow:(307)   NUMERAL               HEAD
        vyyajyynu             niinu
        vuyajyyy-nu
        ten-CLASS:pole        tree
        'ten trees'
350 Payne and Payne(308)   NUMERAL          HEAD       DESCRIPTIVE        MODIFIER
        tgquii           quiiva      jfämu
        oneranimate      fish       big
        One big fish'(309)   NUMERAL               POSSESSOR     HEAD
        änajojyy              Tomääsa       navä^
        ana-jo-jyy
        two-CLASS:fruit-two   Tom           banana
        Tom's two bananas'(310)                 DEMONSTRATIVE NUMERAL
        ravyaatära    jirya           änaseejyy
        ray-vaata-ra  jiy-ra          ana-see-jyy
        ISG-want-INAN DEM1-CLASS:NEUT two-CLASS:stick-two        GENITIVE       HEAD
        Tomääsa        catera     nuuchee
        Tomääsa        catera     nuuy-see
        Tom            paper      write-CLASS:stick
          want these two pencils of Tom's.'","[101, 102]"
" 9.2 Marked pragmatic structures. The marked nucleus in Ya<""'a consists of
 a pragmatically marked (PM) constituent, followed by the remainder of the
 nucleus. The pragmatically marked constituent is usually asserted. The
 remainder is generally presupposed information. It is simply that part which
 provides a frame for the pragmatically marked constituent. The primary
 strategies used to indicate pragmatically marked constituents within the
 nucleus are placement of information before the verb, use of niy- 'cleft' or
jffta following preverbal constituents (see sect. 9.3), and use of free
 pronouns.
     A pragmatically marked constituent encodes some information to which
 the speaker particularly wants to call the hearer's attention. The
 information may be either new or given. Although independently identifying
 such elements apart from the coding devices mentioned above may appear
 somewhat subjective, we maintain that such motivations are real factors
 underlying the existence and use of special constructions in language. In
 many cases certain independently identifiable contexts are found to favor
 the coding devices mentioned above. These contexts include: information
 questions and answers to such (Dik 1978), (some) absolute questions,
 negation, contrast (Chafe 1976, Dik et al. 1981), and restatement (Dik et
 al. 1981, Dooley 1982). (See Doris Payne 1985b and T. Payne 1985 and
 1987 for quantification of these contexts and examples which as yet remain
 unexplained.)
     The following illustrates a very common pattern for information
 questions. The PM constituent is echoed following the remainder. In
 answers to information questions, the information asserted in the answer is
 fronted before the verb:(142a) ( . . . PM . . . )         (            Rm              )
       nuutyuramusinaa            sadffyada       rajy4?byey
       nuutyura-mu-siy-naa        sa-diiy-jada    ray-j4%y-bay
       what-LOC-ABLAT-now         3SG-die-PAST3 ISG-father-deceased        ( . . . PM' . . . )
        nuutyuramusiy
        nuutyura-mu-siy
        what-LOC-ABLAT
                                                                       Yagua 303(142b) ( . . PM . . ) ( . . . . Rm       )
       näaväächiy      sajyyyadäjyy
       näavääy-siy     sa-jyuy-jada-jyy
       above-ABLAT 3SG-fall-PAST3-JVV
       (a) ' ""What from now did my deceased father die, what from?""
       (b) ""(Don't you know that) from above he fell?"" 'The verb jifey 'fall' is technically new information in (142b). Thus, both
'fall' and the locative naavaachiy 'from above' are asserted. If (142b) was
not an answer to a question, however, the oblique would occur
postverbally.
   If a particular element of a polar question is being questioned, that
element may occur before the verb:(143)   jydäraviy    yitärya
        jydära-viy             rä
                     jiy-jytay-ia
        pain-QM       2SG-say-INAN
        'Painful you say it (is)?'","[54, 55]"
"The bases for animate classification of these items is discussed in Doris
Payne (1986a). No clear examples have been observed of biologically
animate entities being treated as grammatically inanimate.
                                                                     Yagua 37716.8.2 Singular/plural. It is a general principle of Yagua discourse that one
avoids the use of fully-specified noun phrases as much as possible (sect. 1),
allowing the rich participant reference system to keep participants sorted
out. Only in marked contexts or to avoid ambiguity are fully-specified noun
phrases used. One strategy for avoiding the use of fully-specified noun
phrases is to treat one plural participant as singular when two groups are
interacting. In such cases, the most topical or in some sense 'salient' group
is treated properly in terms of its semantic plurality. The other group is
treated as singular. For example, if adults and children are interacting, the
adults will be referred to as plural and the children as singular. If humans
are interacting with animals, the humans will be plural and the animals
singular. If 'good guys' are interacting with 'bad guys', it is predictably the
'good guys' who are treated as plural while the 'bad guys' are treated as
singular:(431)   ritye^rya  rumusiy     väriy
        ny-taarya
        3PL-return from: there then        sasiityatityiiyanuntiriy
        sa-siiy-ta-tityiiy-janu-ntiy-rry
        3SG-run-TRNSTVZR-going:directly-PAST3-REPET-3PL
        'They (good guys) returned from there, they (savages) pursuing
        them (i.e., making them run) again.'","[128, 129]"
"23.2.2 Suffixal morphology. In many languages information which modifies
or restricts the reference of nouns is primarily expressed by separate
adjectival words. The order of such descriptive modifiers relative to their
head nouns has become an important parameter in typological studies (cf.
Greenberg 1963, Hawkins 1983). An important typological feature of a
number of Native American languages, however, is the relatively infrequent
use of noun phrases in discourse, correlated with an even more infrequent
use of separate adjectival words. In Yagua, descriptive modifiers occur
within noun phrases frequently enough to demonstrate a 'neutral' order of
head and modifier (sect. 23.3.3; Doris Payne 1985b). Nevertheless, a great
deal of modifying information is expressed by suffixes on nouns, as in (685)
above.
  Specific types of nominal suffixes include classifiers and suffixes
expressing condition, size and quantity. The following schemata, describing
the order of these suffixes, is modified from Powlison (1961):
(686)   STEM       CLASS""       CONDITION         SIZE      QUANTITY
   CLASS"" indicates that more than one classifier can occur on a given
noun. As noted in sect. 23.1, classifiers indicate something about the shape,
spatial orientation, function, consistency, or animacy/number of a noun.
Classifiers occur in a variety of morphosyntactic contexts, one of which is
as a derivational suffix on a noun itself. Co-occurrence of classifiers with
noun stems is lexically restricted, depending on the inherent semantics of
the items involved. Condition and size affixes are less restricted lexically.
Some condition suffixes are etymologically related to verb roots. Quantity
suffixes indicate duality, plurality, or profusion, such as -juu 'heap of or
'profuse' (note that animate classifiers also indicate three numbers).
Quantity suffixes include -suma 'very', which has an augmentative adverbial
meaning. The first three examples which follow are taken from Powlison
(1961):
452 Payne and Payne(687)          STEM       CLASS          SIZE
        sapiijyc44
        sa- pii-          jy-            c44
        3SG- throat-      CLASSropening- long
        'his long throat'
(688)         STEM       CLASS           CLASS               SIZE
        ramyudiijosiidyee
        ray- mudii- jo-                  siiy-                dee
        1SG- jaw-        CLASSrplace- CLASS:small:container- diminutive
        'my small jaw box' (i.e., for keeping dentures)
(689)   STEM CLASS            CLASS         SIZE        QUANTITY
        pijacyooquiisuma
        pi-      jay-         coo-          quü-        sumä
        neck-    CLASS:skin- CLASS:hanging- big-        very
        Very big hanging neck skin'
(690)   STEM          CONDITION
        vatachareräpyy
        vatachare- räpyy
        frog-         worthless
        'no-good frog'
        cf. räpyy         'to menstruate'
              räpyyrya 'no good, worthless thing'(691)   STEM CLASS             CONDITION         QUANTITY
        määyjepyoojuu
        määy- jay-             poo-              juu
        sleep-    CLASSrskin- rotting-           heap
        'rotting heap of mosquito netting'
(692)   STEM CLASS            CLASS        CONDITION SIZE
        roorijyydapyooquiimiy
        rooriy-jy-            day-         poo-      quo-
        house- CLASSropening- CLASSrpatch- rotting-  big-
        QUANTITY
        miy
        PL
        'the several tall and rotting house doors'
        cf. poo       'to rot'
                                                                        Yagua 45323.3 Morphology on nominal modifiers. There are five types of modifiers
within the noun phrase: demonstratives (sect. 16.4), numerals (sect. 15.3.1),
genitives (sect. 15.2), descriptive modifiers (sect. 15.3.1), and relative clauses
(sect. 14.7).","[203, 204, 205]"
"
13 Anaphora
In Yagua it is eminently clear that clitics are the primary means of
referring to participants in discourse; full noun phrases or free pronouns
are used rarely, and then only in highly restricted contexts. The basic forms
                                                                     Yagua 331of the participant reference clitics are given in sect. 16, and are referred to
as Set I and Set II clitics (see also sect. 1). In discussing anaphora we will
first note the major contexts in which full noun phrases or free pronouns
are used (see T. Payne 1985 for a more detailed discussion of the use of
anaphoric devices in discourse). Against this background we will make a
few comments on how non-fully-specified forms are interpreted across
sentence boundaries (see sects. 4, 16, Doris Payne 1985b, and T. Payne
1985 for discussions of co-reference within sentence boundaries).
   Full noun phrases and free pronouns are employed in pragmatically
marked contexts (sect. 9). They also introduce new information and clarify
the referent when there is a sufficient degree of ambiguity (T. Payne 1985).
However, due to the well-developed Set I and II clitic paradigms, coupled
with contextual information which aids participant identification, full noun
phrases are not frequently needed. In the following excerpt, for example,
seven Set I clitics and one Set II clitic occur. There are no noun phrases
referring to subject, object, genitive, or oblique participants. In clause (g)
there is zero reference to the subject:(245a) sayatityiiy
       sa-jiya-tityiiy
       3SG-go-going:directly(245b) sayatityiiy(245c) sa-tuvaachu
       3SG-hear(245d) sa-nicyee
       3SG-speak        SW         SW          SW(245e) japichinaatee       sanicyeetee    japichinumaatee
       japichiy-naa-tee    sa-nicyee-tee  japichiy-numaa-tee
       frequently-now-INTS 3SG-speak-INTS frequently-now-INTS(245f)   väsee    saarinumaateenii
                  sa-jariy-numaa-tee-nii
         straight 3SG-under-now-INTS-3SG
332 Payne and Payne(245g) jäsiy      quiinadyey      pon syynupadamu
                  quiinay-day          sa-junupada-mu
        there     defecate-DAY SW 3SG-top:of:head-LOC
        '(a) Hej goes along, (b) hej goes along, (c) hej hears, (d) hej
        speaks 'tggcä, t99ca, 19903', (e) frequently hej speaks, frequently,
        (f) he, is straight under himj now, (g) there (hej) defecates on hisj
        head.'","[82, 83, 84]"
"5.1 Valence-decreasing -y. The suffix -y occurs with some verb roots to
indicate a reduction in the number of inherent arguments associated with
that verb. All verbs which can take -y contain the semantic role of agent in
their case frames, but when -y is used, the agent participant cannot be
expressed. Consequently, the topic of the clause (viz., what the clause is
'about') cannot be taken as the agent, but is most likely taken as the
patient or experiencer. No participant other than the patient or experiencer
of the action can be expressed as subject of this construction. Compare the
following pairs with and without the -y formative (note the pitch difference
between (70) and (71)):(68)     samutamaa        Hiläriora      roorijyy
         sa-muta-maa      Hilario-ra    rooriy-jy
         3SG-open-PERF Hilario-INAN house-opening
         'Hilario has opened the door.'(69)     rämutamyaa                         roorijyy (* Hilario)
         ra-muta-y-maa                     rooriy-jy
         INAN-open-DETRANSVZR-PERF house-opening (*Hilario)
         'The door has/was opened (*by Hilario).'(70)     rjipatyara
         ray-jjpätya-rä
         lSG-knock:down-INAN
            knock it down.'(71)     rüpätyemyaa
         ray-j(pätya-y-maa
         lSG-knock:down-DETRANSVZR-PERF
           have fallen down.'
                                                                     Yagua 279The divalent clauses without -y indicate events in which an agent acts
causally. With -y, the existence of an agent is not necessarily assumed. For
example, (71) can be used to express that someone accidentally slipped.
Comrie (1981:161) discusses a similar construction in Russian which is
referred to as an 'anti-causative' in that 'the predicate expressing the effect
has more morphological material than the causative predicate'. (It is
commonly the case that causative constructions have more morphological
material than their non-causative counterparts.)
    Use of the valence decreasing -y is highly lexically restricted. It is most
productive with transitive verb roots ending with the syllable -ta (or -tyd).
This suggests the presence of an older morphological element (perhaps
related to the 'instrumental/comitative' -ta discussed in sect. 18.5).
Synchronically, however, this -ta is unanalyzable. For example, there is no
root mu with some idea of Open' related to muta Open' in (68) and (69)
above. It is also not true that all verb roots ending with -ta can take the
valence decreasing -y: sadaatyara 'She/he knows it' but *radaatyemyaa 'It
has been known/It is known'. At least three 'non-fa' verbs can take the
valence decreasing -y formative. These are caree 'to lose' (caraay 'to be
lost'), judee 'to create' (judaay 'to form/be created' (intransitive)), and
tifychu 'to tell' (tyychuy 'to be told'). This -y is unproductive for non-to
stems. First, there are many intransitive verbs without a ta- final syllable
that happen to end in the phoneme y. But there are no transitive
counterparts that differ only by absence of the final y. Second, there are
several minimal pairs of verbs that differ only in the presence versus
absence of a final -y. But except for the three pairs listed above, there is
no discernible consistency of meaning between the members of such pairs,
e.g., juvee 'to fight' (a specific kind of fighting) vs. juvaay 'do/work/make',
rupa 'to stick' vs. rupay 'to be born', jaata 'to empty' or 'to change clothes'
vs. jaatay 'to go crazy' (metaphorically 'to be emptied'?).
    There are certain verb roots which can be either univalent or divalent
without addition of any valence changing morphology. When they are
univalent, the patient or experiencer of the action is treated as the subject
of the clause; when they are divalent, the patient or experiencer is treated
as the object. In (73) rupaa may be translated as either 'miss' as in 'to miss
a target' or 'escape':(72)    raryupaamaa       tanuvudajoviimusidyey
        ray-rupaa-maa     tanuvudajo-viimu-siy-day
        ISG-escape-PERF jail-inside-ABLAT-DAY
        º have escaped from jail.'
280 Payne and Payne(73)    raryupaamaanii
        ray-rupaa-maa-
        lSG-miss-PERF-3SG
           have let him escape' (i.e.,   have missed him, as a target.')When one of these verb roots naturally ends in a y, it is then a moot
question as to whether the valence decreasing -y can be added since
geminate y's do not surface in the phonology:(74)    saruparya
        sa-rupäy-rä
        3SG-burn-INAN
        'He burns it.'
(75)    rärupay
        rä-rupäy or possibly: rä-rupäy-y
        INAN-burn                INAN-burn-DETRANSVZR
        'It burns' or 'It was burnt.'","[30, 31, 32]"
"As (245) illustrates, sequences of clitics indicating the same person and
number, and even the same syntactic function need not be interpreted as
co-referential. Rather, the Yagua speaker or hearer needs to apply his or
her knowledge of the world in order to correctly assign a reference to each
anaphoric form. In this excerpt participant identification is clear because
only a certain mythological bird (the tgpcachiy bird) has the call tppca, and
only this bird has the custom of defecating stones.
   The following excerpt comes from the same text as (245). Clause (a)
terminates one scene 13 clauses in length in which two twins and another
individual Mocayu are building shelters. Clause (b) begins another scene in
which the twins get soaked as their shelter disintegrates. There is a
temporal discontinuity between (a) and (b). Yet despite this, and despite
the change from three participants to two, no full noun phrase referring to
the twins occurs in clauses (b) through (d):
(246a) rimyeey           j$ta   jäsiy
       riy-määy
       3PL-sleep         JIITA there(246b) taaripyu       jinuvaryanumaa
                      jinuvay-ra-numaa
        later         darken-CLASS:NEUT-now
        rasuutyityiiy             ruumura
        ra-suuy-tityiiy
        INAN-sound-going:directly rain(246c) jääryiy ruumu
       much rain(246d) rajyyyaanumaa            naadasytay    yiva
       ra-jyyy-yaa-numaa        naada-sytay jiy-iva
       INAN-fall-DISTRIB-now 3DL-shelter       COR1-DAT
       '(a) They (plural) slept there, (b) Later that evening the rain
       comes sounding, (c) lots of rain, (d) Their (dual) shelter falls on
       them.'
                                                                    Yagua 333  Although use of full noun phrases and free pronouns is avoided, true
zeros (i.e., where there is not even a Set I or II clitic referring to a
participant) are extremely infrequent. In one study of three texts comprising
approximately 290 clauses, there were only two cases of zero reference.
One of these is illustrated in example (245g) above where the verb does
not have any subject marked. The second occurs in the same text
approximately ten clauses later, when the bird gets his come-uppance:(247)   sa-nicyee,
        3SG-speak       SW      SW        j siy jaachidyey      pon
                jaachiy-day   SW:bang
        there spear-DAY
        'He (the bird) says tygca, tQQca. There (the man) spears (the
        bird).'","[84, 85]"
"16.1.3 Set Ð clitics and object reference. Set II clitics are morphologically
similar to Set I clitics. Third person singular is the only category for which
completely different Set I and Set II forms exist. The coreference clitic jiy-
(COR1) in the Set I paradigm is roughly equivalent functionally to the
coreference clitic -y (COR2) in the Set II paradigm—they both normally
indicate coreference with some preceding subject, object or object of
postposition. Part of the function of -y is to indicate reflexivity and
reciprocity (see sect. 4.3). Some of the Set II forms are always
phonologically bound, while others normally occur as free forms. In fast
                                                                Yagua 365speech even the latter may undergo the phonological processes
(palatalization and vowel sandhi) characteristic of the bound forms. Those
which are always bound are indicated by a preceding dash. Those which
normally occur as free forms lack the dash:              1   1+2      2    3            COR2      INAN
        Sg. -ray   —     -jiy  -nff
        Dl. naay -vuuy saada naada            -yu        -ra
        PI. nuuy -vuuy jiryey -riy  In examples (3) and (4a) of sect. 1 the Set II enclitics appear on the
verb. Such need not always be the case, however. When the object is
expressed as a full noun phrase, the enclitic precedes it, attaching to
whatever word precedes the object noun phrase:(373)    sapyychiy            Pauro roorivyiimunff      Anita
         sa-pyychiy           Pauro rooriy-viimu-m7     Anita
         3SG-lead/carry       Paul    house-inside-3SG Anita
         'Paul leads/carries Anita inside a/the house.'(374)    siimyimyaa          Tomääsara              jäsuuchee
         sa-jimyiy-maa      Tomääsa-ra              jäsuuchee
         3SG-eat-PERF       Tom-INAN                manioc
         'Tom has eaten the manioc.'(375)    raa        jasitya     jäädinii     jinuvu
         ray-a      jasitya     jäädiy-rai   jiy-nuvy
         1SG-IRR defeather first-3SG         2SG-kill(noun)
         Til defeather your kill first.'(376)    sajyychiy         Pauro rumusirya
         sa-jyyy-siy       Pauro rumu-siy-ra
         3SG-fall-TRNSTVZR Paul  there-ABLAT-INAN        jirya
        jiy-ra
        DEM1-CLASS:NEUT
        'Paul dropped this from there.'","[116, 117]"
"8.1.2 Clausal postsection and presection. J. Payne (1985) makes the
cross-language observation that postsection (p and not-q) and presection
(not-p and q) are normally encoded as an analytic combination of
conjunction and negation. This is often the case in Yagua, as illustrated in
(130):(130)   ribyeeryijnumaa.     nee     vurya^    bääryü
        riy-bääryi[-numaa    nee     vurya-§   bääryj[
        3PL-be:finished-now NEG 1PL-IRR be:finished
        They are being exterminated. But we will not be terminated.'",[48]
