Paragraph,Page number
"The form pokok seems to be derived from ipo 'his fist' and kok 'touch'. I
have not found kok used elsewhere in the language as spoken today, but it is
reported at an earlier historical stage (Boudin 1966:207).
   There is one example of the compounding of a noun and a postpositional
relator: ha 'his hair' and ngi 'from' to form ham 'take off the hair' (there is
evidence in the language family for the morphophonemic change from ngi to
vw (cf. Bendor-Samuel 1972:140 and Boudin 1966:289):
                                                            Brought to you by | Cambridge University Library
                                                                                             Authenticated
                                                                          Download Date | 3/28/17 5:53 PM
                                      URUBU-KAAPOR                                             395
(374)     ku'erahä   ja- hawi        'y
          next day    IPL-dehair     CMPL
          The next day we scraped off the hair.'","[69, 70]"
"
   There are other nominalizers, but they occur infrequently. The form mi-/imi-
'thing', which is frequent in other Tupi-Guarani languages (e.g. Guajajara, per
Bendor-Samuel 1972:117), is found in only one Urubu word, possibly two:(278)    h-imi-   'u
         3-NOMLZR-eat               'his food'
(279)    arar  mi-   'u
         macaw NOMLZR-eat           'macaw's food'
(280)    h-imi-   jar
         3-NOMLZR-owner             'his hunt'
   In (280), jar is not a transitive verb and this casts some doubt on whether
imi- here has the same nominalizing function as in (278) and (279). In other
Tupi-Guarani languages, mi- is prefixed to transitive verbs and the resulting
form belongs to the h- class of nouns (Bendor-Samuel 1972:117).
  Another nominalizing form is -kwer, but this occurs very infrequently (it is
more productive in Guajajara, Bendor-Samuel 1972:122):(281)    janema'e       ke     katu-kwer            te          ta         'y
         our thing      FOC    good-NOMLZR          DMTNSF      PUT        now
         aja   je     ngä
         thus HSY 3PL
         ' ""Our things will really be good (things) now,"" thus they (said).'",[53]
"  Relative clauses occur in the form of nominalizations or descriptive clauses.
The latter do not have any formal marking of nominalization (see, for
example, (257)). Both types of construction may occur as subject or object or
in an adverbial phrase. See also sect. 15.4.
(257)    tamüi     i-äkä   tuwyr kyha          pe wapyk u-i
         old man 3-head    white hammock in 3 +sit 3-be
         'An old man who has white hair was sitting in his hammock.'
(258)    amö      ahy    me'e      ta          ke     tur
         another  pain NOMLZR PL               FOC    3 come
         Others who were sick came.'
(259)    wasai   kaitä           we-rur       me'e      ihe      a-   kamyryk
                 Caetano         3- bring NOMLZR I               ISG-knead
            kneaded the         fruit that Caetano brought.'
(260)    a'engi          ko       a-   mbor      a-   rur          akaju'y
         from there      here     1SG- throw     ISG-bring         cashew
                                                               Brought to you by | Cambridge University Library
                                                                                                Authenticated
                                                                             Download Date | 3/28/17 5:53 PM
376                              James Kakumasu         kaitä    mondok       me'e ke    pe
         Caetano 3+cut         NOMLZR to
         'From there I threw (it) down here, to where Caetano
         cut down the cashew tree.'
15.4 Nominalizations.         There are three basic forms of nominalizer: -ha,
-har, and me'e ke. The ke in me'e ke may be omitted, without any meaning
difference. The ke appears to be the same form as ke 'FOCUS', but in me'e
ke it does not function to mark focus or emphasis, at least in many cases.
Neither does it always have the object-marking function of ke.
  The forms -ha and me'e ke nominalize verbs, while -har nominalizes adverbs
and postpositional phrases. There are two other variants of ha: -a occurs after
the consonant k, and -iha occurs after other consonants. Some speakers use
-iha, rather than -<j, following k.
(261)    pe   mataru    mani'o   sosok-   a               ke pyhyk
         and Mataru     manioc 3+pound-NOMLZR             OM 3+grab
         'And Mataru grabbed a manioc pounder.'
(262)    ko    rupi    sorok-          a              e-      sak
         here along there is space-NOMLZR             2SG.IMF-look
         'Look along here in the opening.'
(263)    i-tawa     tuti     ke     awa      u-sak-iha
         3-yellow   Tuti     FOC person      3-see-NOMLZR
         Tuti was yellow (to) the one seeing him.'
(264)    aja    te'e     upa     ngä   tyryk-     iha o-ho
         thus freely end         3PL 3+move- NOMLZR 3-go
         'In that fashion all those moving left.'
(265)    petek-iha
         3 +hit-NOMLZR
         'thing with which to hit (something)'  As in (265), the -ha nominalization can have an instrumental meaning, but it
can also signify the action or process:
(266)    o-ho-ha
         3-go-NOMLZR
         'his going'The -ha form can also signify the doer of the action, as in (263).
  The me'e {ke) construction is the one more generally used for expressing the
                                                         Brought to you by | Cambridge University Library
                                                                                          Authenticated
                                                                       Download Date | 3/28/17 5:53 PM
                                   URUBU-KAAPOR                                          377
doer of the action or process, or the subject of some state: The plural is
formed by infixing to 'PL': me'e ta ke (258):
(267)   kwaraxi   pe i-ho-hon-me'e          u-hyk
        Icoraci   to 3-go-go- NOMLZR 3-arrive
        'The one who repeatedly went to Icoraci arrived.'
(268)   ihe katu-me'e        ihe aja     hox!        ihe pe
        I     good-NOMLZR I        thus Faustino me to
        ' ""I am one who is good,"" thus Faustino (said) to me.'
(269)   ajame'e ke hoxi             ma'e          jo'ok             amö
        after that Faustino         something     3+take out        another
        pytym       ra'yr   pukek- me'e ke
        tobacco     small 3 +wrap-NOMLZR
        'After that Faustino brought something more, cigarettes which
        were wrapped.'
(270)   pe       amö         u-hem        wainumby
        and      another     3-appear     Wainumby
        je'e-     py- me'e      ra'yr
        3 +speak-first-NOMLZR child
        'And another appeared, Wainumby, son of the one who first spoke
        (to the non-indian).'","[50, 51, 52]"
"   Special rules apply to sequences of pronoun and numeral. When the numeral
follows a pronoun, it gives an 'exclusive' meaning to that pronoun. There are
no special forms of pronouns distinguishing 'exclusive' and 'inclusive', except
by this use of numerals (see sect. 16).",[49]
"   Object marking is not, however, the only function of ke. It can occur with
the subject nominal, of intransitive (137, 138) and transitive (139) clauses, and
it also occurs in postpositional phrases between the nominal and the
postpositional relator (140). As (139) shows, it may occur in a transitive clause
with both the subject and the object (cf. 13). I do not fully understand the
conditions under which ke is used to express these different functions, but
reactions of native speakers to its use with a single nominal in a transitive
clause consistently demonstrate that its function is then to distinguish the direct
object constituent. For the present, when it occurs with some other constituent,
I interpret its function as that of highlighting, and gloss it as 'FOCUS'.
(137)     pe xa'e ke        manö, aja      ixyr pandu käjä              pe
          and Xa'e FOC 3+die thus Ixyr 3+say Käjä                       to
          ' ""And so Xa'e died,"" thus Ixyr said to Käjä.'
(138)     xe    ihe ke       a-   jupir   katu      te      a-   xo
          there I    FOC ISG-climb        well      truly   ISO-move
          There I was really climbing well.'
(139)     a-    'u    ym      ihe ke      ma'e ke
          ISG-eat NEG I FOC               thing OM
             didn't eat a thing.'",[26]
"   Demonstrative pronouns take the form of nominalized adverbs: kome'e 'this
one' (ko 'this, here' and me'e 'NOMLZR') refers to someone or something
near the speaker; peme'e 'that one' (pe 'there' and me'e) refers to someone or
something some distance away from the speaker or near the addressee;
paiteme'e 'that one far away' (paite 'far away' and me'e); ame'e 'that one' (a-
'reference back' and me'e) refers to some aforementioned person or thing.
Demonstratives can occur as the head of a phrase, substituting for a noun, or
as a modifier of a head noun (see sect. 15.3):
(297)    amö       ta     riki   peme'e
         another   PL EMPH that one
         Those are different ones.'
(298)    kome'e      katu apo aja        mair
         this one    good now thus Mair
         ' ""This one is finally a good (one),"" thus Mair (said).'
(299)    paiteme'e    papai     riki    jee
         that one     father    EMPH 3 +speak
         The father of that one over there spoke.'
(300)    ame'e jande ja- 'u
         that    we       IPL-eat
         'We ate that (aforementioned thing).'",[56]
"
                                                             Brought to you by | Cambridge University Library
                                                                                              Authenticated
                                                                           Download Date | 3/28/17 5:53 PM
                               URUBU-KAAPOR                                        327
Table 1: Differing features of clause types                                 Declarative   Stative       Equational1.    First and second
      person prefixes                  +          -2.    Imperative prefix                +          -3.    Third person prefix              +          +4.    Subject-verb agreement           +          +5.    Predicate                  declarative   stative       nominal or
                                    verb         verb         adverbial
1.1 Transitive clauses. I now consider SOV to be the basic word order in
the transitive clause, not OSV as in Kakumasu (1976). In the least marked
clauses which have both subject and object nominals, the most frequent order
is SOV. Clauses in which either the S or Ο nominal is a pronoun, or is
followed by ke OM^OC' or riki 'EMPH/FOC', are considered marked types,
but some of these are also SOV (see sect. 9, and exs. (4) and (5)). In a
corpus of over 3000 clauses, only 20 were unmarked transitive clauses,
including (1) - (3):
(1)    oropo    hu'y     pyhyk
       Oropo    3 +fever 3 +get
       'Oropo came down with fever.'
(2)    ajame'e ke urupe            je'e- ha           mondo ti
       after that     Lupercio     speak-NOMLZR       3 +send also
       'After that Lupercio sent word also.'
(3)    pe kamarar jarusu         ra'yr   raho
       and friends      canoe    small 3+take
       'And friends took over a small canoe.'","[1, 2]"
"10 Interrogatives
   There are basically three ways of marking sentences as interrogatives: (l)
phonologically - an interrogative sentence ends with high pitch accompanied by
strong stress on the final syllable of the sentence:
(152)    upa nde ere-mujä       tamüi
         end you 2SG-make       old man
         Old man, did you finish making (it)?'
(153)    nde xa'e      ke ere- juka          kwe
         you Xa'e      OM 2SG-kill           time past
         'Did you kill Xa'e?'(2) by using the particle my, which normally occurs sentence-final and seems
to carry with it the meaning 'perhaps'; it indicates that the speaker has no idea
as to the answer involved in the question (see also sect. 18.3):
(154)    ko      te'e            ta      nde ere-xo      ju-   pe
         here    without cause   PUT     you 2SG-be      REFLX-to
         my
         perhaps
         'Will you continue to stay here?'
(155)    nde kurumi       ta   rehe hü    ere- xo             my
         you young boy PL for        much 2SG-be              perhaps
         'Why do you want young boys?'(3) by using question words. There are seven question words and they always
occur sentence-initial. Sentence-final my and mamy 'perhaps' may cooccur with
any of the seven words except the homophonous sentence-initial my 'where?'.
(!*my oho my 'Where did he go?' may be possible). The homophonous forms
perform two quite different functions as well as occurring in different positions
in the sentence:
(156)    my     o-ho
         where 3-go
         'Where did he go?'
         (Here my asks for information with regard to location).",[28]
"  The stative verb differs from the declarative verb in the form of the personal
pronoun prefix. One subset of stative verbs occurs only with third person
subject, and this is signalled by the prefix /'- (45). See sects. 15.3 and 18.4.
  Stative verbs of another subset have initial h- when the subject is third
person and initial r- when the subject is first or second person. See also sect.
18.4.
(46)    heta karai
        many non-indian
        There are many non-indians.'
(47)    jande reta     ym
        we      many MEG
        'We are not many' or 'We are few.'
(48)    tamüi        he'5
        grandfather  3+be tired
        The old man is tired.'
(49)    ihe re'o
        I     1 +be tired
           am tired.'",[8]
"   Historically, there is, in Tupi-Guarani, another form of negative, expressed
by infixing a verb to nd-...-i (Rodrigues 1953:151). A similar construction
occurs in Guajajara, where a preverbal form na- 'NEG' occurs with the suffix
-z (Bendor-Samuel 1972:85,94-95). In Urubu-Kaapor, only one (uninflected)
form has remained of this construction: nixoi 'there is none' (derived from
-ixo- '3 be' and n-...-i 'NEG').
13      Anaphora
   Two types of anaphora are dealt with in some detail in other parts of this
description: deleted elements (sect. 3), and pronominal forms (sects. 15.2; 16;
and 18.4). Here I will restrict my remarks to the special forms that occur as
sentence connectives.
   There are four basic forms that occur as sentence connectives with anaphoric
reference: a'engi 'from there', arah 'at that time', ame'e 'that one', and aja
'thus, like that'. Other elements sometimes occur before these words, but as a
general rule they occur sentence-initial. (For another connective, a'erehe, which
links two clauses in a reason-result relationship, see sect. 14).
   The connective a'engi 'from there' marks the continuation of a narrative with
a change of setting. It can be regarded as a paragraph boundary marker
                                                           Brought to you by | Cambridge University Library
                                                                                            Authenticated
                                                                         Download Date | 3/28/17 5:53 PM
                                URUBU-KAAPOR                                             359
indicating the beginning of a new sequence of events at a new location. It is
composed of two morphemes: a'e 'that one, 3', and -ngi 'from', which can be
suffixed to pronouns, nouns and adverbs:
(186a)   arar   rok      renda   'ar     pe i-hon o-i
         macaw house place       above to 3-go 3-be
         'He was passing by the place of Macaw's house.'
(186b)   ku'e raha a'e- ngi        o-ho ti
         next when there-from 3-go again
         The next day he travelled again from there.'
(186c)   pe nduwi       ru     koty       u-hyk      o-ho
         and Nduwi      father towards 3-arrive 3-go
         'And he arrived to Nduwi's father's (place).'
(186d)   a'ep  u-ker      ti
         there 3-sleep again
         There he slept.'
(186e)   ku'e rahä je       a'e- ngi     o-ho ti
         next when HSY there-from 3-go again
         The next day he travelled from there again, it is said.'","[33, 34]"
"   In ancient Tupi-Guarani (Anchieta 1876:12) and in Guajajara as it is spoken
today (Bendor-Samuel 1972:87,111), there are distinctive forms for inclusive
and exclusive first person pronouns. In Urubu-Kaapor the exclusive form and,
therefore, the distinction, have been lost, but there is a periphrastic way of
expressing the idea of exclusive first person (see sect. 15.3).
   First and second person free forms occur as the head constituent in
postpositional phrases; for third person, the pronominal possessor prefix is
attached to the postposition:
(289)    ajame'e ke jande pe pukäi             mä tl
         after that    us      to    3+call EXCLM again
         'After that they called to us again.'
(290)    ihe pe me'e       we       mi       amö
         me to 3+give little        very     some
         'He gave me a tiny piece.'
(291)    tajahu       ihe a-     juka     aja    ihe i-pe
         wild pig     I     ISO-kill      thus I      3-to
         ' ""I killed a wild pig,"" thus I (said) to him.'",[55]
"  Sometimes my'y 'at the edge of has a prefix ry- attached to it. (In
Guajajara, there is a similar form which occurs in genitive constructions and is
considered a class marker in that language (Bendor-Samuel 1972:107)):
(314)    y        ry-my'y    rupi    jande    tame ja-         kekar
         water    edge       along   we       crab 1PL-        hunt
         ja- ho
          IPL-go
         'We hunted for crabs along the edge of the water.'",[59]
"   The particle riki 'EMPH' is stronger than ke when the latter is used with a
similar function. The best English translation for riki is often by means of a
cleft sentence, as seen in examples (140) - (143), although it should be noted
that riki does not always occur with the first constituent of the clause (see
144, 145):                                                            Brought to you by | Cambridge University Library
                                                                                             Authenticated
                                                                          Download Date | 3/28/17 5:53 PM
352                              James Kakumasu(140)   tangara     riki     tuti    ke      namö tui
        Tangara     EMPH Tuti       FOC COMIT 3+be
        'It was Tangara that was with Tuti.'
(141)    ihe riki     a-   ka'u
         1     EMPH ISG-be drunk
         'It was I who was drunk.'
(142)    upa riki      raho
         all EMPH 3+take
         'It was everything that they took away.'
(143)   jande rehe riki         jee      kamarar kamarar kamarar
        us       to     EMPH 3+say friends          friends     friends
        'It was to us that they called out, ""Friends, friends, friends"".'
(144)    upa raho        riki
         all 3 +take EMPH
         'It was that they took away everything.'
(145)   ihe jai            py      ramö         te      rahä riki
        I     menstruate first recently         truly   when EMPH
        'It was when I just first menstruated.'","[26, 27]"
"   A more productive process of incorporation and compounding occurs when
stative verbs are incorporated into nouns as adjectives to form compound nouns
(see sect. 15.3):
(375)     kamixa- puku aja      riki      jande         i-pe
          shirt-   long thus EMPH we                    3-to
          ' ""Long shirt"", thus we (called) it.'",[70]
