Paragraph,Page number
"   Most commonly, the -o suffix allows a locative argument to be expressed as a
primary Undergoer.        These locative arguments can be sources, goals, or static
locations. -o is also occasionally used to license objects of emotion and in one
                                        Verb morphology and valence                            245attested case a beneficiary. Sometimes the derived forms have lexicalised
meanings.","[264, 265]"
"
      6.3.1 Preposed NP intonation units      Quite a large number of utterances are encountered in Taba discourse where
 noun phrases occur alone as intonation units, most commonly preceding a
 clause with which they appear to be associated. The elements found here
 attract contrastive emphasis by virtue of their prominent position relative to the
 clause itself. The major function of this construction in Taba is to name
 something which provides an orientational framework for what follows it.
 Whatever follows this element is then interpreted with respect to the orientation
 it provides.6 Often, the fronted NP is coreferential with one of the arguments of
 the following clause, but this need not always be the case.",[190]
"   8.3 Valence increasing morphology
   There are three derivational affixes which can be used for increasing valence:
the causative prefix ha- and two applicative suffixes -Vk and -o. They are all
quite productive, although in some cases particular combinations have become
lexicalised, as with the causativised forms of hani ‘have’ discussed above.     While
all of these affixes will be discussed in this section which has been labelled
‘valence increasing morphology’ it should be borne in mind that the affixes
discussed here do not always function to increase the valence of the verbs to
which they are attached. In some cases, their function is to highlight certain
arguments more prominently or to change the meanings of the verbs to which
they are attached in other ways. This applies especially to the ha- ‘causative’
prefix discussed in §8.3.1. All of these affixes, though, do occur with the
function of increasing valency, and they will all be discussed under the rubric of
‘valence increasing morphology’. In this chapter, we will be concerned
primarily with the morphosyntactic and semantic functions of each of the
affixes. This discussion will begin with an examination of ‘causative’ ha-, and
be followed with a discussion of the applicative suffixes: first the internal suffix
-Vk then the external suffix -o .
228                                              Taba
      8.3.1 The causative prefix ha-      The underlying form of the causative prefix is ha-. However, in most
environments the initial h of the morpheme is deleted. (See §2.7.1 for details).
Taba has no productive periphrastic causative constructions, but see §12.2.3 on
causative serial verb constructions.","[247, 248]"
"          8.3.3.1 Deriving bivalent intransitives from Undergoer intransitives        This construction is not very common. All of the attested cases of -o deriving
 a bivalent intransitive are applied to verbs of position or posture where the
 position or posture of the preverbal noun phrase is described relative to some
 other noun phrase (the applied Undergoer). An illustrative example is given in
 (87).",[266]
"   The first part of this chapter discusses the noun itself, and derivational
processes which can be used to create nouns. The second part of the chapter
discusses the structure of the noun phrase. In the final section of the chapter the
nominal grammatical categories of number and person will be discussed, as will
pronouns.",[215]
"
      8.4.2 Non-volitionality      When prefixed to an Actor intransitive stem, the derived form is an
Undergoer intransitive verb. I have so far only heard one spontaneous
utterance where ta- is used with this function, but I have also elicited a few
further examples. All of those which have been collected are intransitive verbs
of motion which have an animate Actor in their underived forms. The
argument of the Actor intransitive form is not deleted in this case, but rather it
appears as Undergoer of the derived Undergoer intransitive verb. The major
difference in meaning is that whereas the underived Actor is generally seen asa
volitional actor with a purpose in mind, the derived Undergoer is not seen as
having any particular purpose. The spontaneously uttered example of ta- with
this function is shown in (116).",[274]
"(51) Hamasik           litak                niwi
         hamasik     lita-k                 niwi
         rice       be.cook ed-APPL         coconut
         ‘Coconut rice’       One further point should be made with regard to bivalent intransitive
 derivation. Although with many of the uses of applicative morphology to be
 discussed below it is possible to substitute adpositional expressions for
 applicative suffixes as markers of extra arguments, this is not possible in the
 case of bivalent intransitive derivation with -Vk. The putative counterpart of
 (50) seen in (52), for example, is grammatical, but has a quite different meaning
 from (52). This difference in meaning stems from the heterosemy? of ada, which,
 in addition to its role as an instrument marking preposition also occurs as a
 2     ‘Heterosemy’ is a term borrowed from Lichtenberk (1991) which refers to the related senses
       of lexemes (much like polysemy) except that the lexemes may have different word class
       memberships which have presumably come about through some kind of grammaticalisation
       process.
 238                                              Taba conjunction meaning ‘and /with’ (§7.2.6, §16.2.2). In (52) the preferred reading
 is as a conjunction. The expression thus means ‘boiled banana and coconut’.","[257, 258]"
"      Nouns are shown occurring in a variety of syntactic roles in (3) through (7).
(The noun phrase concerned in each example is given in bold type.)(3)     as the Actor argument of an Actor intransitive verb        Heni     —nalhod         capat
        Heni     n=alhod         capat
        Heni     3sg=run         be.fast
        “Heni ran fast.’(4)     as the Undergoer argument of a transitive verb        Banda _ nposak                     wog
        Banda    n=poas-ak                 wog
        Banda    3sg=row-APPL canoe
        “Banda is rowing the canoe.’(5)     as object of a postposition        Wangsi      _Itagil         pope           solo      li
        wang=si___|=tagil           po-pe          solo      li
        child=PL    3pl=walk down-ESS beach        LOC
        ‘The children are walking down on the beach.’(6)     as head of a noun phrase with nominal attributes        Kapal    kayu         Jepang    lloci      ne
        ship    timber Japan    many      PROX
        ‘These many Japanese timber ships.’(7)     ina possessive phrase          (Possessor noun is Banda (man’s name); possessed noun
        iswog ‘canoe’):        Banda _ ni              wog
        Banda    3sg.POSS       canoe
        ‘Banda’s canoe.’
      4.1.1 Pronouns   Pronouns form a closed set. Their reference can only be established in
relation to the context of a particular utterance. They code the grammatical
categories of person and number. They function as the heads of noun phrases
                                         Taba
116                                                             but they can only be
and can serve as both Actors and Undergoers to the verb,
                                                       ergoer’ are discussed in
used to refer to animates. The labels ‘Actor’ and ‘Und
                                                            are discussed in detail
the introduction to chapter 5 as well as in §6.4. Pronouns
in chapter 7.","[135, 136]"
"
     While there is reasonably good evidence for not preferring the metathesis
analysis as far as the -Vk applicatives are concerned, there is one other possible
case of metathesis discussed in the next section for which the evidence is
somewhat more equivocal.
                                          Phonetics & phonology                                          85
     2.7.5 Classifier-numeral compound metathesis    The other potential instance of metathesis in Taba concerns a few classifier-
 numeral compounds. Taba has a large number of numeral classifiers, some of
 the most common of which occur as proclitics, prefixed to the first element of a
 number phrase (see chapter 10).","[104, 105]"
"   The heads of noun phrases are always nouns. They may be qualified in a
variety of ways. These include postposed demonstrative particles, measure
                                                 Parts of speech                          115phrases or relative clauses as well as attributive nouns. Number is usually only
marked on nouns having human referents (chapter 7). Four minor
subcategories of nouns are distinguished: pronouns (§4.1.1), locatives (§4.1.2),
quantifiers (§4.1.3) and interrogatives (§4.1.4). Most nouns, however, belong to
none of these subcategories.","[134, 135]"
" (37)     Ni             SSO        lahar    midin
          ni              SsoO      lahar     midin
          3sg.POSS        name      lava       be.cold
          ‘It?s name is ‘cold lava’  (lave that  is cold).’ [i.e. lahar]    Demonstrative pronouns can be used as predicators, as illustrated in (38).
 Note that although the predicator in this case is referential, it is not given
 information. However, the argument, Banda ni wog ‘Banda’s canoe’, is given
 information.        Here, the speaker assumes that the addressee knows Banda has a
 canoe, but that the addressee is not able to identify which canoe that is. The
 particular canoe referred to by idia ‘that one’ has not been referred to
                                                                           able to
 previously, although it is visible to both speaker and addressee and thus
 be identified as definite.",[166]
"        2.7.4.1 Stems with stressed final syllables   The most common form of the -Vk applicative is -ak, but other forms are also
possible. A preliminary illustration of -ak suffixation is given in (91).(91)    a. Iswan      nitftiy     do
           Iswan     n=stiy       do
           Iswan    3sg=enter REAL
           “Iswan has entered.’        b. Iswan      ntfinak           Nou
           Iswan     n=stin-ak          N6éu
           Iswan    3sg=enter-APPL Nou
           ‘Iswan has brought Nou in.’     In quite a few cases, for reasons which remain somewhat obscure, the form of
the -Ak applicative suffixed to monosyllabic words is -ik.? The -ik form of
9    In many cases the conditioning for the -ik suffix appears to be phonological.    Quite a few of
     the verb roots to which -ik is suffixed contain the stressed vowel i or e. However, there are a
     number of exceptions to this (e.g. hasdp ‘to shower’ ~ hasdpik ‘to wet something in the
     shower’; tdk ‘to nod head’ ~ tdkik ‘to butt head into something’) as well as roots containing
     stressed i to which -ak is attached (e.g. amlih ‘to laugh’ ~ amlthak ‘to laugh at (someone)’).
                                        Phonetics & phonology                                     81applicative derivation with a monosyllabic root (in this case wét ‘hit’) is
illustrated in (92).(92)   a. Nim          babasi       lwét      = au
          nim          baba=si      l=wét       au
          2sg.POSS     father=PL    3pl=hit     2sg
          “Your father will hit you.’       b. Ni          babasi      lwétik           i       weri
          ni          baba=si     l=wét-ik         i       weri
          3sg.POSS father=PL 3pl=hit-APPL3sg               rattan.cane
          ‘His father hit him with a rattan cane.’   There is one attested example of -Vk applicative derivation with a disyllabic
root having exceptional stress on the final syllable (see §2.4). In this case, the
form of the applicative suffix is -ak.(93)   a. Namlih
          n=amlih
          3sg=laugh
          ‘She’s laughing.’       b. Namlihak          tit
          n=amlih-ak        tit
          3sg=laugh-APPL 1pl.incl
          ‘She’s laughing at us.’
       2.7.4.2 Stems with unstressed open final syllables   When the root to which the applicative suffix is attached is already vowel-
final, no vowel is used in the suffix, as in (94). (None of the vowel final roots
which have undergone applicative derivation in the corpus are stressed, and all
are polysyllabic.)
   The reasons for the existence of the -ik applicative form are probably at least partly historical.
   Some historical roots have probably lost final unstressed i, and other forms possibly have
   historical remnants of the most common Undergoer referencing pronoun, 3sg. 1, attached to
   them.
                                                      Taba
82
(94)    a. Wéja       ntfagu
           woja       n=sagu
          water    3sg=spear
          ‘Water is spouting out.’        b. Nifaguk        i               sassdgu.
           n=sagu-k       1               sassagu
           3sg=spear-APPL 3sg             spear
           ‘He speared him with a spear.’                                                                                y
       2.7.4.3 Stems with unstressed closed final syllables     The applicative forms derived from CVC final polysyllables are the ones
which appear at first glance to have undergone metathesis. A selection of
illustrative examples are given in (95) through (97).(95)    a I        nbdliy         hadia
          i        n=bélin        hadia
          3sg 3sg=wrap present
          “(S)he is wrapping a present.’        b. Yak k=bdlyik                   yak koldi
          yak k=balin-k           yak kolai
          lsg wrap.up-APPL        lsg snake
          ‘I wrap myself in the snake.’
(96) a. kbiilaj
          k=btilaj                                                              '
              1sg=twist                                                         ¥
              ‘Tm spinning.’        b. i nbiuljak             wola
           i n=bilaj-k            wéola
           3sg=twist-APPL rope
           “(S)he’s spinning rope.’
                                                                               +>
(97)    a. piriy maka          téden
           pirin maka          téden
          plate RECIP          stack
              ‘The plates are stacked on top of each other.’        b. Yak katédnek                     yak kurusi ydl        balon
           yak k=ha-tédén-k                 yak ktrusi yol        balén
           Isg Isg=CAUS-stack-APPL Isg chair fetch light.bulb
            I’m standing on the chair to get the light bulb out.’
                                                                   Phonetics & phonology             83        Pervasive ‘metathesis’ has been reported in a number of languages from
Vv
     Maluku region, including Leti (Van Engelenhoven 1995) and Selaru (Coward,
     1989). While Coward is happy to analyse the processes found in Selaru as real
     metathesis, a variety of different kinds of analyses of what looks like metathesis
     have been proposed in the phonological literature (see, e.g. van der Hulst & van
     Engelenhoven, 1995). Let us consider two possible analyses for the Taba data,
     the first with a metathesis rule:10     (98)   root                               *
                                                                          ou.p—-oO
                                                   MH Po—dA
                                                                O—<
                                                                bY
            metathesis
                                                              Bu. B—A
                                                                        O—<
                                                   HHO?","[100, 101, 102, 103]"
