Paragraph,Page number
"
Another question relevant to the Ik accusative case is what semantic roles
the object of a transitive clause can take. This question applies to transitive
objects generally, including those marked in the nominative case. Ik direct
objects encode the expected semantic role of Patient, but they can also
encode Direction and/or Purpose. Three Ik verbs of motion—ats- ‘come’, ƙa-
‘go’, and ɪtá- ‘reach’—are unusual in that they can behave like transitive
verbs. Similar motion-verb properties have been reported as common in
Cushitic and Omotic languages (Dimmendaal 2003:100). Old Nubian is
reported to have marked Patients and Directions with the suffix -ka, while
the Semitic language Tigrinya uses its accusative prefix ni-/nä- to mark
Patients, Directions, and many other roles (Dimmendaal 2010:41).
276
The following sentences are examples of a) Ik motion verbs functioning as
transitive verbs and b) object case (NOM or ACC) marking Direction/Purpose:
(130)   Atsaa ƙanesia kuruɓadie ntsi.
        ats-á-á          ƙan-ésí-aO     kúrúɓádi-e ntsí-∅
        come- REAL-PRF get-INF-ACC things-GEN he-GEN
        He has come to get his things.
(131)   Ƙaa naa dzigwa nƙaƙae.
        ƙa-a=náa         dzíꜜɡw-aaO ŋƙáƙá-ᵉ
        go-REAL=PST 1 buy-ACC           food-GEN
        He went to buy food.","[307, 308]"
"
Moving on to compound structure: Compounds reverse the normal noun
phrase word order in which modifiers follow the heads they modify. In
compounds, the modifier appears as N1 followed by the head as the N2.
                                                                            175
Take the compound in (69), for instance, where the noun dakú- ‘tree’ is used
as the modifying N1. Then compare the word order of the compound with
that of a normal noun phrase having the same meaning:
(69)    Compound versus noun phrase
        dakúMOD-ɓɔ́lHEAD       ɓɔ́láHEAD   dakwíMOD
        tree-shin:NOM          shin:NOM tree:GEN
        ‘tree trunk’           ‘trunk of the tree’
As a third structural feature, compounds involve a special case marking: The
N1 takes the oblique case while the N2 takes whatever case the syntax
requires for the whole construction. In the oblique case, the form of the N1
is usually an exact representation of its underlying lexical form. An
exception to this statement is that a noun ending in a VV sequence will lose
its final vowel when joined to another noun in a compound. In the following
examples, the noun bubuu- ‘belly’ is compounded with aƙɔ́- ‘interior’.
Observe that the final vowel of bubuu- is lost and that only the case of the
N2, aƙɔ́-, changes with different clausal argument structures:
(70)    Doda bubuaƙw.
        dód-a          bubu-aƙw-ᵃ
        hurt-REAL      belly[OBL]-interior-NOM
        (My) inner belly hurts.","[206, 207]"
"
A ‘core argument’ in Ik is generally defined as any verbal argument that
cannot be represented by the dummy pronoun (§5.10). Normally such
arguments are encoded with the nominative, accusative, or copulative cases,
but as explained below, various complications occur. And as its label
suggests, the ‘oblique’ case straddles the simple divide between ‘core’ and
‘non-core’ cases: It actually encodes all core arguments in imperative and
optative clauses, as well as a variety of peripheral argument roles in other
types of clauses, but it cannot be represented by the dummy pronoun. The
basic case-marking scheme for clausal arguments in Ik is presented in (3):
(3)     Basic case-marking scheme on clausal arguments
        Core         NOM, ACC, COP, (OBL)        Non-core     INS, ABL, DAT, GEN, (OBL)Subjects (A/S) of indicative clauses always bear the nominative case suffix:
(4)     Epa ŋok.
        ep-a               ŋók-ᵃS
        sleep[3SG]-REAL dog-NOM
        The dog is sleeping.",[265]
"
The type of case-marking neutralization exhibited in (80)-(81) violates
König’s typological prediction #7 for African languages with case: “If the
language is verb-initial or verb-medial, then the ‘no case before the verb’
rule applies” (2008:281). The Surmic language Tennet, spoken not far from
Ik in South Sudan, also violates this prediction, but only partially. But as
hinted at above, normal case marking is retained in Ik subordinate clauses
with sequential aspect verb forms. Note that in the following example, all
core arguments bear the nominative case suffix (including the object):
(82)    Na nka atsʼia ema,...
        [na=ŋk-aA         átsʼ-ɪ-aV              em-aO]COND
        CONJ =I-NOM       gnaw-1SG-SEQ           meat-NOM
        If I gnaw on meat,…
496
9.8      Relative clauses
Because many Ik subordinate clauses are based on the relative clause
construction, relative clauses need to be discussed without further delay. To
begin with, Ik exhibits a canonical relative clause construction having the
following characteristics (the first four drawn from Dixon 2010:314):
      1. The relative clause (RC) is embedded in a main clause (MC), making
         up one full sentence.
      2. The underlying structure of the RC and MC share a common
         grammatical argument (CA).
      3. The RC functions as syntactic modifier of the CA in the MC.
      4. The RC has the basic structure of a clause, with a predicate and the
         required nominal arguments (as well as peripheral arguments).
      5. All core arguments in the RC are marked in the accusative case, just
         as in all other subordinate clauses (except sequential ones).","[527, 528]"
"9.10 Verbless clauses
Changing gears now from subordinate back to main clauses: Two kinds of
main clause are verbless: 1) the verbless copulative clause (§9.10.1) and 2)
the verbless dative/genitive clause (§9.10.2). These are described next.
518
9.10.1 Verbless copulative clause
Verbless copulative clauses—covered in this section—are ‘verbless’ in the
sense that they put a nominal marked with the copulative case in the
predicate slot. This construction differs from the verbless dative/genitive
clauses which are ‘verbless’ in the sense that they exhibit no predicate slot
at all in the surface structure. In verbless copulative clauses, the predicative
nominal can consist of a noun, pronoun, or nominalized verb. What allows a
noun phrase to function as predicate is none other than the copulative case
(described in detail in §6.3.8). In the copulative case, the copulative suffix
{-kɔ} affixes to the underlying form of the nominal stem:
(143)   Copulative predicates
        Lexical                         Copulative
        cekí-        ‘woman’     →      cekú-kᵒ           ‘It’s a woman’
        ntsí-        ‘s/he/it’   →      ntsú-kᵒ           ‘It’s she.’
        dód-oni-     ‘to hurt’   →      dód-onu-kᵒ        ‘It’s pain.’
The copulative case enables a verbless grammatical alternative to the copula
of identity mɪt-. Though mɪt- expresses both identity and possession, the
copulative case expresses strictly identity. Serzisko further qualifies the
meaning of mɪt- as one of ascription/description’ compared to that of the
copulative which expresses ‘specification’ (1992:55ff).","[549, 550]"
"
In Ik, a noun is any word whose primary function is to be the head of a
noun phrase, which in turn functions as an argument of a verb. As the head
of a noun phrase, a noun must be inflected for case to show its relation to
other words. It may also take other nominal suffixes and may be joined to
another noun or pronoun in a compound construction. A second function of
an Ik noun is to be the head of the predicate. To fulfil this function, a noun
must take the copulative case marker (§6.3.8), which is the functional
equivalent of a copula and allows the noun to stand alone as a sentence.",[163]
"
Another defining property of Ik subordinate clauses is that all core
arguments (A/S/O) are marked with the accusative case. Again, this is
similar to Tennet, where main clauses have a nominative-accusative case-
marking system, while in dependent clauses, this switches to ergative-
absolutive (Dimmendaal 2010:33). Also in this connection, the Saharan
language Tubu, which has Differential Object Marking, an object is more
likely to be marked accusative if not expressed in its normal position (König
                                                                               495
2008:40, cited in Dimmendaal 2010:32). In other words, accusative case is
reserved for pragmatically marked positions. So in Ik, the accusative
marking on subjects (A/S) may have something to do with the subject being
in a pragmatically marked slot, that is, before the verb. The next two
examples illustrate this with intransitive (80) and transitive (81) clauses:
(80)    Noo ncia epiaade kuru,...
        [noo         ɲ́ci-aS    ep-í-á=deV              kurú-∅]TEMP
        CONJ.PST3    I-ACC      sleep-1SG-REAL=DP shade-ABL
        When I slept in the shade,…","[526, 527]"
"
1     Tensed    relative   pronouns    like    noo     (remote   past)   have    been
grammaticalized into use as conjunctions introducing temporal subordinate
clauses. 2 The instrumental case marker {-ɔ} is found on noun phrases
expressing time concepts. 3 This noun phrase in the genitive case modifies
the preceding noun sayo. 4 Relative pronouns are enclitics that convey both
the number of their heads (in this case plural) and the tense of the relative
clause (in this case remote past). 5 The directional suffixes, like the andative
{-ʊƙɔtɪ ́-}, are also used aspectually, here as completive. 6 Because there is a
brief pause between the subordinate and main clauses, the final morpheme,
here the realis suffix {-a}, is devoiced. 7 The verb comes first in unmarked
main clauses. 8 Tense enclitics come between the verb and the following
22
subject(s). 9 The nominative case suffix {-a} marks the subject (A/S) of
indicative main clauses. 10 Oblique (peripheral) arguments, like those
following the coordinating conjunction ńda, are marked with the oblique
case in Ik, which is zero morpheme.","[53, 54]"
"
As    discussed   below    in     §6.4.1,     König   has   traced   a   chain   of
grammaticalization from an old focus marker (cf. the Cushitic parallels) to
both the copulative suffix in the nominal system and the sequential aspect
marker in the verbal system (2002:349-361). And so it would seem that the
Ik copulative case shows the traits of a transitional form between a nominal
and verbal morpheme. This might help explain its cross-categorial behavior.
                                                                            289
6.4     ‘Case’ and grammaticalization
Formal parallels or homophones of the nominal case suffixes are found in
other subsystems of Ik grammar. These are most richly attested in the verbal
system (§6.4.1), though they are also found on demonstratives, relative
pronouns, and tense particles (§6.4.2). This homophony has led to claims
that Ik case is marked on ‘conjunctions, postpositions, prepositions, adverbs,
and even verbs’ (König 2008:81). But this is misleading because most of
these word classes are really nouns or verbs in Ik. The notion that nominal
case suffixes grammaticalized into verbal inflectional affixes is one of the
key claims of König 2002. Using her methodology, Schrock 2013 traces out
several other potential grammaticalization pathways going from nominal
case suffix to verbal affix. The picture emerging from this work is that due
to its near ubiquity, ‘case’ is a unifying structural element in the language.","[320, 321]"
"
(106)   Genitive case paradigm
        Basic form-GEN     Non-final           Final          Gloss
        ŋókí-ɛ             ŋókí-e              ŋókí-∅         ‘dog’
        sɪsɪ ́-ɛ           sɪsɛ́-ɛ́            sɪsɪ ́-∅       ‘honey-beer’
        ɓóré-ɛ             ɓóré-e              ɓóré-∅         ‘corral’
        ɲɛƙɛ-ɛ             ɲɛƙɛ-ɛ              ɲɛƙɛ-∅         ‘hunger’
        ŋʊrá-ɛ             ŋʊrɛ́-ɛ́            ŋʊrá-ᵋ         ‘cane rat’
        zɪnɔ́-ɛ            zɪnɔ́-ɛ́            zɪnɔ́-ᵋ        ‘zebra’
        ɗéró-ɛ             ɗéró-e              ɗéró-ᵉ         ‘rat’
        kafʊ-ɛ             kafʊ-ɛ/kafw-ɛɛ      kafwɪ-∅        ‘thorn’
        dakú-ɛ             dakú-é/dakw-éé      dakwí-∅        ‘tree’
268
The genitive case in Ik has two grammatical functions:
(107)   Genitive case grammatical functions
        1    To mark the nominal modifier of a noun phrase head
        2    To mark the complement of a similative clause
In the genitive’s first function—to mark a noun dependent on its noun
phrase head—the genitive-marked noun encodes Possession broadly
construed, including notions of ownership, whole-part, kinship, attribution,
orientation, association, and nominalization; see also §9.2:
(108)   Ownership:      Kisanini kuruɓadiicikaa nti.
                        kisán-íni    kúrúɓádi-icíká-a       ńtí-∅
                        divide-SEQ things-VAR.PL-ACC        they-GEN
                        And they divided up their various things.","[299, 300]"
"
The case suffixes have L tone but undergo tone changes coming from the
stem to which they attach. Though there are eight cases, only six are
distinct suffixes. Two other case suffixes (the instrumental and the ablative)
are identical in form but differ in whether they subtract the stem-final
vowel. This difference creates the seventh case marker. Finally, an eighth
case (the oblique) is zero-marked. The eight case suffixes are given in (26):
(26)    Ik case suffixes
        Case               Abbreviation    Case suffix    Stem reduction
        Nominative         NOM             -a             Yes
        Instrumental       INS             -ɔ             Yes
        Ablative           ABL             -ɔ             No
        Genitive           GEN             -ɛ             No
        Dative             DAT             -kɛ            No
        Accusative         ACC             -ka            No
        Copulative         COP             -kɔ            No
        Oblique            OBL             -Ø             No
6.2.1 Case allomorphy
The Ik case suffixes undergo intricate morphophonological variations that
have confounded earlier attempts to analyze and describe the case system as
a whole. From Crazzolara 1967 all the way to Schrock 2014, the literature
reveals a progressing understanding of Ik case. Some of these tricky
morphophonological variations include pre-pause devoicing (§2.3.1), inter-
                                                                              241
vocalic consonant deletion (§2.9.3), vowel assimilation (§2.9.4), and vowel
harmony (§3.1). A good way to become familiar with the variations is to
look at the case declensions of several nouns, starting with ŋókí- ‘dog’:
(27)    Case inflection of ŋókí- ‘dog’
        Case     Non-final (/____...#)    Final (/_____#)
        NOM      ŋók-á                    ŋók-ᵃ
        INS      ŋók-ó                    ŋók-ᵒ
        ABL      ŋókú-o                   ŋókú-∅
        GEN      ŋókí-e                   ŋókí-∅
        DAT      ŋókí-e                   ŋókí-kᵉ
        ACC      ŋókí-a                   ŋókí-kᵃ
        COP      ŋókú-o                   ŋókú-kᵒ
        OBL      ŋókí                     ŋókⁱ
As shown in (27), Ik case suffixes have non-final and final forms. This
division entails different things for different groups of case suffixes. First, all
suffixes undergo devoicing in final, pre-pause environments (§2.3.1).
Suffixes that consist of vowels only (NOM, INS, ABL, GEN) are devoiced or
deleted, depending on the preceding consonant or vowel (see §2.3.1). For
suffixes that consist of a -CV sequence (DAT, ACC, COP), their final vowel is
also devoiced or deleted under the same conditions. For the one case that is
zero-marked (OBL), the final vowel of the noun root or stem is devoiced.
Second, all the suffixes that contain the segment /k/ (DAT, ACC, COP) lose the
/k/ in their non-final forms. This deletion of /k/ is part of a larger,
language-wide tendency to delete consonants in non-final positions (§2.9.3).","[272, 273]"
"
6.3.6 Accusative
The accusative case suffix has the form {-ka}, and as such, is one of three Ik
case suffixes that consist of /k/ plus a vowel (the other two being the dative
and the copulative, described below). Potential parallels for this suffix are
widespread in the general Ethio-Sudanic language area. For Nilo-Saharan
accusative cases, “the widest-spread marker is a velar, occurring in at least
six of twelve families; it seems safe to assume this is a reflex of the proto-
form” (Dimmendaal 2010:30), which Ehret reconstructs as *-kɔ̀ (2001:203).
Besides Ik, Shabo (Nilo-Saharan or unclassified) has -kak or -k as an
object/accusative marker (Teferra 1991:9). And the Cushitic language Afar
marks objects on the verb with the morpheme -aka (Mahaffy n.d., p. 29).",[303]
