Paragraph,Page number
"14.1 Adverbial clauses. The main characteristic of adverbial clauses is the
verb-final suffix, which is either -vim 'DEP:TRANS' or -nij-na
'DEP:INTRANS, f/m'. This replaces the verb-final thematic suffixes that
occur in main clauses (sect. 18.6.1). Otherwise, the dependent verb has all
the potential for affixation of a main verb. This dependent verb form is not
restricted to adverbial subordinate clauses. It can also function as a subject,
object, or equative predicate complement (14.2). It also occurs at times as
the nucleus of an independent clause, with or without a form of the
auxiliary verb hi following it, but without any main verb to which it is
subordinated.
   It is this latter characteristic that is common to the three main types of
adverbial clause construction we discuss below: dependent verb form alone
(14.1.1); dependent verb form and subordinating particle (14.1.2); and
dependent verb form and hi auxiliary construction (14.1.3). In the case of
the subordinating particles, they sometimes occur with thematic suffixes
instead of dependent suffixes on the verb. These adverbial clauses have the
same word order patterns as main clauses. They most often consist only of
the verb, but it is common to find a single nominal constituent plus verb,
and the sequences VS, VO and OV all occur frequently. It is rare to find
more than one nominal.
  There is one other type of adverbial clause which occurs occasionally.
This is the participial, in which neither the thematic suffixes nor the
dependent suffixes occur (14.1.4).",[65]
"If there are more than two elements other than the particle, kalmoni
precedes a demonstrative.(275)   . . . joraki-a    a'diahi-ja  kaimoni                 hida
              quickly-OBL fmish-IMMED PURP                    DEM,f        vakadi-badani
        their-work
        "" . . . for the purpose of finishing their work quickly/  The form kaimoni can also function as a benefactive following a nominal
In this case it is inflected and inalienably possessed, the paradigm being:        kodi-imoni                'for me'
        kada-imoni                'for you, SG'
        kidi-imoni                'for her/for him'
        akadi-imoni               'for us'
        avakadi-imoni             'for you, PL'
        vakadi-imoni              'for them'
        ka-imoni                Tor named person'
           e.g., Maria kaimoni             'for Maria';
           or following a grammatical construction,
           e.g., osokoaki kaimoni          'for me to wash'.",[69]
"While (286) is semantically a manner clause, it would be more accurate to
describe it syntactically as a demoted object (i.e., complement) clause than
an adverbial clause. The main verb meaning 'teach* is ditransitive and in
these constructions the recipient or beneficiary is always the direct object,
marked by the enclitic -ra OBJ', with the patient being the demoted object
marked either by -a OBL' or (as in 286) by a demonstrative. (See section
1.3 for discussion of ditransitive clauses.)
   There is one other more complex type of adverbial clause with which the
hi construction functions as the main clause. This is an equative clause in
which the predicate nominal is expressed by means of a dependent verb
form. In this construction the whole equative clause is functioning as an
adverbial. (For other functions of equative clauses in complex sentences»
see 14.2 and 14.6). The equative clause always precedes the hi construction.
It consists of a predicate nominal, the copula mani and a demonstrative.
The predicate nominal may consist only of the dependent verb (288) or it
may also have a subject (289, 290) or object (291) nominal grammatically
related to that verb. The nominal always precedes the verb and, when the
verb is transitive, is marked by the appropriate enclitic, -a 'ERG1 (290) or
-ra OBJ' (291), The semantic functions expressed are either reason
(288-291) or purpose (292, 293).(288)   o-vai'ami-na           mani           ida      ho-ra
        lSG-hungry-DEP:INTRANS COP            DEM.neut me-OBJ
                                                       Brought to you by | Cambridge University Library
                                                                                        Authenticated
                                                                     Download Date | 3/29/17 5:37 PM
                                                                          Paumari 233        no'a-vini          hi-ja          'bai-a
        give-DEP:TRANS AUX-IMMED food-DEMOT:O
        'Because I was hungry, she gave me food.'(289)   nama-ni makamaka-ni            mani          hida
        surface-f be:dirty-DEP:INTRANS COP           DEM,neut        o-soko-vini               hi-ki
        lSG-wash-DEP:TRANS AUX-NONTHEME
        'Because the surface is dirty, I am washing it*(290)   jara-0         bi-honaria-vini      mani                 hida
        non:Indian-ERG 3SG-order-DEP: TRANS COP                  DEM,neut        vanami-ra  bada      ka-ni-'a-vini
        paddle-OBJ work      N:CLASS-AUX-TRNSTVZR-DEP:TRANS        hi-ja
        AUX-IMMED
        'Because the non-Indian ordered it, he is making a paddle.'(291)   honai-ra  kajoni-vini      mani            ida
        order-OBJ refuse-DEP:TRANS COP             DEM,neut        o-da-vini              hi-ja
        lSG-hit-DEP:TRANS AUX-IMMED
        'Because she refused (to obey) the order, I hit her.'(292)   o-ka-'ojomo'i-vini            kaimoni mani ida
        lSG-TRNSTVZR-iearri-DEP:TRANS PURP COP DEM,neut        o-na-jiri-vini                  hi-ja
        lSG-CAUS-write-DEP:TRANS AUX-IMMED
        'For the purpose of me learning, I'm writing it.'(293)   kodi-Oj'omo'i-hi         kaimoni         hi-ni          mani
        my-learning:thing-NOMLZR PURP            be-DEP:INTRANS COP        ida         o-na-jiri-vini                   hi-ja
        DEM,nem 1SG-C A US-write -DEP:TR ANS AUX-IMMED
        'For the purpose of it being my learning thing, I'm writing it,'                                                          Brought to you by | Cambridge University Library
                                                                                           Authenticated
                                                                        Download Date | 3/29/17 5:37 PM
234 Chapman and DerbyshireIn (292) the purpose particle kaimoni governs the dependent verb form,
whereas in (293) it governs a noun phrase and is itself governed by the
dependent verb, which in this case is the dependent form of the auxiliary
hi, glossed here as 'be'. There is no significant difference in meaning
between the two uses of kaimoni.
   There is, however, a significant pragmatic function served by the use of
the equative clause in all these examples (288-293). As noted in 14.6 and
section 9.2.3, whenever an equative clause is used in the sentence-initial
position, as a single constituent of that sentence, it adds a degree of
prominence to that constituent, whether it refers primarily to a participant
or, as in these examples, to a proposition. It has much the same effect as a
pseudo-cleft construction in English, so that (288), for example, could be
glossed something like: 'It is because I was hungry that she gave me food'.
   The hi construction is also used as the second in a two-clause sequence
to express result. In this case, both clauses are main clauses, marked as
such by the verb-final thematic suffix.(294)   ka-mokhi-ki           ida   gamo  morobo-ni,
        N:CLASS-deaf-NONTHEME DEM,f woman ear-f
        athi-ra     ka-mitha-ra-vini                   hi-ki
        speech-OBJ VBLZR-hear-NEG-DEP:TRANS AÜX-NONTHEME
        'The woman's ear is deaf, so she can't hear speech.'(295)   bi-karaga-'a-ha   ada   ajotoro asaaka-na,
        3SG-fmd-ASP-THEME DEM,m crab    dried:up-m        ho-ra     na-na'dohi-vini          hi-'a-ha
        me-OBJ CAUS-ask-DEP:TRANS AUX-ASP-THEME
        'She found a dried up crab, so she asked me about it.'","[72, 73, 74]"
"9.2.3 Placement of demonstrative in preverbal position. In the pragmatically
least marked clauses, the demonstrative is associated with the noun phrase
that follows the verb, whether this is the subject or the object, and it never
also occurs preverbally in the same clause (sects. 1.1, 1.2 and 15.3.2). There
are two ways in which it may be associated with noun phrases in the
preverbal position, and in each case it serves to give special prominence to
the referent of the noun phrase.
   In the first construction, the demonstrative follows the noun phrase. It
then has the same form as an equative clause. (The copula mani may also
occur in these embedded equative constructions, just as in the simple
equative clause—see section 1.4, and compare section 14.6 for more
complex embeddings involving equative and subordinate clauses.) The
function of this placement of the demonstrative is to draw special attention
to the identity of the referent in the noun phrase, which may be the
subject (148) or object (149) of the clause.(148)   makha bana              hada       haria ananaha-ra
        snake WARNING DEM,m 1PL bite-IMMED
        'It is a snake that is going to bite us.'",[39]
"                               Paumari                            Shirley Chapman
                                   and
                         Desmond C. Derbyshire                     Summer Institute of Linguistics
                             Introduction
The Paumari tribe is located in the State of Amazonas in Brazil. There are
three main groups. Approximately 270 live on the Purus River, 50 on the
Ituxi River and 200 on the Tapaua River. The latter group does not have
contact with the other two groups. The Purus and Ituxi River groups have
occasional contact with each other. They are all semi-nomadic fishermen
travelling extensively within their own area. There are minor dialectal
differences, mostly regarding vocabulary» among the three groups. The
material used for this analysis was obtained during prolonged contact
(1964-84) with the Paumari living on the Purus River. Some members of
this group had originated on the Ituxi River and the Sepatini River.
Paumari is classified as an Arauan language, possibly remotely related to
the Arawakan family.
   It appears that the Paumari began to have regular contact with
non-Indian travellers about 1900. During the past 50 years the number of
Portuguese speaking settlers in the area has steadily increased. This
increasing contact has led the Paumari into a negative attitude towards
their own language and culture and the adoption of many non-Indian
beliefs and customs. For example, their houses are now all built on land,
whereas traditionally they lived on raft houses; they have adopted local
patterns of dress and use many imported items (cloth, cooking and fishing
equipment, tools, kerosene, sugar, salt, etc.).
   The language change is perhaps the most significant and disturbing. All
of the Paumari speak a complete mixture of Paumari and Portuguese. A
sentence is frequently a total mixture of both languages, the grammar of
neither being preserved. Some of the Paumari language spoken by the
older people is no longer used or even known by the younger generation,
yet no one has an adequate mastery of Portuguese grammar or vocabulary.
This process is more advanced among the Paumari on the Tapaua"" River,                                                       Brought to you by | Cambridge University Library
                                                                                        Authenticated
                                                                     Download Date | 3/29/17 5:37 PM
162 Chapman and Derbyshirewhere the present generation of teenagers and younger children no longer
speak Paumari.
   This analysis reflects the language, as far as possible, in its pre-modified
form. Numerous texts (over 200) have been collected on tape, transcribed
and analyzed. These were given by a cross-section of the people, old and
young, men and women. Texts were mostly first person experiences,
legends and letters. The person who gave the text was usually the one who
helped to transcribe it and who frequently edited out the Portuguese and
corrected the grammar that had been changed as a result of the mixture.
Most texts have been further edited or corrected by someone other than
the original speaker. In the initial stages there were no literate Paumari,
but now the readers are able to check older texts and write short stories.
Because the writers are consciously trying to write in one language there is
less of a mixture than in the daily spoken language.
   The process of acculturation and devaluation of the Paumari culture and
language was very far advanced before the initial contact by Chapman and
Mary Ann Odmark in 1964. Continuing contact was made possible through
a contract between the Summer Institute of Linguistics and the Indian
Department (Fundacäo Nacional do Indio) of the Brazilian government.
   We would like to acknowledge the contribution that has been made at
different times on various aspects of the language by Mary Ann Odmark,
Chapman's partner for many years in the Indian area, and by the following
consultants: Joan Boswood, Eunice Burgess, Thomas Crowell, Irvine Davis,
Robert Dooley, Joe Grimes, Ivan Lowe, and Mary Ruth Wise. For some of
the morphosyntactic characteristics presented here, see Derbyshire (1986),
which usually gives a more concise statement, but occasionally develops a
topic more fully than this description does (e.g., case marking of nominals).
   The language material for this paper was gathered by Chapman, who
also did most of the analysis and preliminary writing. Derbyshire
contributed to the analysis and writing of the final manuscript.","[1, 2]"
"14.3 Relative clauses. A relative clause has an inflected verb with the suffix
-fa. This suffix is glossed 'NONTHEME* when it occurs in a main verb and
'DESC when it occurs as a nominal modifier. In this function, it can often
be regarded as a simple adjective (sect. 15.3), as well as a relative clause.
The head noun which the clause modifies may be the subject (310, 311),
direct object (312, 313), or oblique constituent (314, 315) of the main
clause. There do not appear to be any restrictions on the syntactic
functions which the relativized constituent can have in the relative clause,
the following examples illustrating subject (310, 311, 312), object (313, 314)
and genitive (315) relativization. The relative clause normally follows the
noun it modifies (but can have another constituent of the noun phrase
following it, as in (314) and (315)), and the case markers -ra OBJ' and -a
'ERG' (311, 312) follow the relative clause when this is the final constituent
of the whole noun phrase and when that phrase functions as object or
subject, respectively, of the main clause in the preverbal position.(310)   siri   ka-jokira-ri-ki     ho-ra
        turtle VBLZR-salt-NEG-DESC me-OBJ        na-ihamahi-'i-hi
        CAUS-be:angry-ASP-THEME
        'The turtle which was unsalted angered me* or
        Ί was angry because the turtle was unsalted.'(311)   kidi-abi'i kahano-ld-a        bi-akadai-'i-hi
        her-father drunk-DESC-ERG 3SG-squash-ASP-THEME
        'Her father who was drunk squashed her.'(312)   bano        ka-si'aha-na    hoja-roni-ki-ra
        piranha,m   GEN-pot-m       remain-still-DESC-OBJ        a-na-ibavijaha-'a-ha
        lPL-CAUS-put:away-ASP-THEME
        'We put away the cooking pot of piranhas which had remained.'",[78]
"15.4 Nominalizations. Most verbs can be nominalized by the addition of a
verb-final derivational suffix. Verb-final theme and dependent suffixes (sect,
18.6.1) do not co-occur with these nominalizing suffixes,
   Most intransitive verb roots and a few transitive roots take the
nominalizer ~i. The resulting form can be possessed, this being marked by
the addition of one of the set of the alienable possession prefixes (15.2).
The focus of this nominalization is on the action or state, or the result of
the action or state. Examples:                                                        Brought to you by | Cambridge University Library
                                                                                         Authenticated
                                                                      Download Date | 3/29/17 5:37 PM
264   Chapman and Derbyshire
         intransitive: kana    'bathe'(417a) o-kana-na
       !SG-bathe-DEP:INTRANS
       Ί am bathing.'(417b) kodi-kana-i
       my-bathe-NOMLZR
       'my bathing*         transitive: soko 'wash'(418a) o-soko-vini
       lSG-wash-DEP:TRANS
       Ί am washing it*(418b) kodi-soko-i
       my-wash-NOMLZR
       'my washing (it)' or 'the thing I washed'  Some intransitive roots are nominalized without any overt suffixal form.
The possessor prefixes still occur, but in some cases they take inalienable
possession affixes (420) and in other cases the alienable possession prefixes
(419):(419)    asara   'cry*           kodi-asara   'my crying'(420)    sii     'be wounded' o-sii-na        'my wound'  There is a small set of roots which, when they occur in a verbal
construction, are normally uninflected. In these cases they are immediately
followed by an inflected form of the auxiliary verb ni (sect 18.8.1). Their
roots can also have -ni suffixed to them to form a nominalization, which
can take the alienable set of possession prefixes. An example is the root
bada 'work':(421a) bada o-ni-na
       work 1SG-AUX-DEP:INTRANS
       Ί work.'","[103, 104]"
"14.6 Embedded equative clauses. In earlier subsections of section 14, we
have shown that equative clauses with dependent verb predicate norninals
can be embedded as a limited number of constituent types in a main
clause: subject, passive agent and adverbial clause. In this subsection we
discuss some general characteristics of these embedded equatives.
   Equative clauses are described in section 1.4. Only those clauses that
have the copula mam are involved in these embeddings. In every case,
mani is followed by a demonstrative. In the simple equative clause, the
predicate complement is a noun phrase and the demonstrative agrees with
the head noun of that phrase.",[83]
"
                                                       Brought to you by | Cambridge University Library
                                                                                        Authenticated
                                                                     Download Date | 3/29/17 5:37 PM
180 Chapman and Derbyshire(70)     ari-abono a-a-karaga-khama-vini
         IPL-self    IPL-DISTRIB-find-DISTRIB-DERTRANS
         'We found each other.'(71)     abono-i           ka-nagaha-rari-khama-vini
         self-NONSPECFC DISTRIB-throw:at-down-DISTRIB-DEP:TRANS
         'They were throwing (wet sand) at each other,'  Reciprocal verbs are potentially ditransitive and a demoted object may
occur (cf. the reflexive clause (61) in section 4.1). In the following example
vakadinahina is a demoted object, this signalling that vaabono is
semantically the recipient or beneficiary.(72)     va-abono     a-va-ko-ga-khama-vini
         3PL-seIf     know-3PL-DISTRIB-know-DISTRIB-DEP:TRANS         hi-ki                  ida      vakadi-nahina
         AUX-NONTHEME DEM.f their-things
         'They reciprocally knew each other's things/
         (i.e., 'They shared each other's possessions.')
5 Passives
The passive construction is clearly intransitive and differs from the
corresponding active (transitive) construction in the following ways:       a) Neither the ergative nor object marking enclitics occur.
       b) The 3SG prefix bi-, associated with the ergative case-marking
       system, does not occur.
       c) The object of the active clause becomes the subject of the
       passive, and an optional agentive phrase marked by the enclitic
       -a may occur. That this is not the ergative marker is clear from
       the postverbal position that this constituent has in the passive
       construction.
       d) There is an auxiliary verb hi, which co-occurs with one of two
       types of subordinate verb form, either a nominalized form,
       marked by the suffix -hi 'NOMLZR' (74), or a dependent clause
       marked by the suffix -nil-na (DEP:INTRANS( (78) (sect. 14.1). It
       is always the dependent intransitive suffix, never the dependent
       transitive, that occurs in this construction.","[19, 20]"
"   The Ο nominal is given special prominence by being fronted and
left-dislocated. In this case it does not have the case-marking enclitic -ra.
The S can precede (137) or follow (138) the verb, or be omitted (139).(137)   akadi-prato, jara        radahaki-a
        our-plates   non: Indian passing-ERG        bi-na-roiroi-mai-ribani-vini
        3SG-CAUS-row-side:by:side-line-DEP:TRANS
        Our plates, a passing non-Indian had stood them up side by side in
        a line.'(138)   ija'ari, jamaraha-mani-ja      ida
        people claw-response-IMMED DEM.f
        'People, she could claw them.'(139)   baida,       va-n-ihima-hahavi-'i-ki
        turtle:shell 3PL-CAUS-finish-all-ASP-NONTHEME
        'The meat in the turtle shell, they finished it all up.'",[37]
"The final example is clearly a case of ellipsis of the verb. The demoted
object may be any suitable noun, but never an embedded clause. Example
(235) is probably an ellipsis also and the appropriate verb is sometimes
added.
  The suffix -ha 'distance' indicates that the command is to be fulfilled in a
different location.(237)   a-'bai-'a-va
        IPL-eat-ASP-HORT
        'Let's eat here,*(238)   a-'bai-ha-'a-va
        1 PL-eat-distance- ASP-HORT
        'Let's go and eat (somewhere else).'",[60]
"   It also occurs on all motion verbs when travel is in one vehicle, whether
by land, river or air. When the vehicles are plural, the 'walking-by-land'
form of the verb is used. The word for 'canoe', kanava, is a ka- CLASS
word and ka- occurs in the verb, but in this case it is glossed 'canoe', since
this is often the only reference in the clause to 'canoe'.(612)     a-o-kha-ki                     hari
          IPL-away-MOT-NONTHEME 1PL
          'We went (walking by land or in several canoes or other vehicles).'",[147]
"9.2 Noun phrase marking to express prominence in relation to participant
reference. There are five principal devices used to highlight noun phrase
referents: variation in the order of clause constituents (9.2.1); postposing of
the particle vani 'CONTRAST, SELECTION' to the noun phrase (9.2.2);
placement of demonstrative in preverbal position (9.2.3); use of special
subject-emphasis pronouns (9.2.4); and the use of certain forms of hi 'AUX'
immediately following the noun phrase to express a contrastive focus
function (9.2.5).",[36]
"  A fronted equative clause can also be the object complement of the main
verb, though this seems to occur less frequently than the subject
complement construction. In this case, the predicate nominal is a
nominalized, not a dependent, verb and the equative clause is not followed
by the direct object marker enclitic -ra, since it includes the demonstrative:(304)   vakadi-fajafaja-hi      mani            oni
        3PL-be:exhausted-NOMLZR COP             DEM.f        va-vi-'oma-ja
        3PL-COMIT-lie:down-IMMED
        'They are lying down with their exhaustion.'",[76]
