Paragraph,Page number
"3.4.3 The Segmental Form of Aspectual Inflection: Siamou Converges with Kru
I turn now to the segmental form and show that a typical Kru perfective, when it is marked, is
marked exclusively with tone. The imperfective, on the other hand, although it usually bears mid
tone, also has segmental marking in most cases.",[174]
"Table 2.18 Differentiating Mid Tone Verbs
         Context 1: HL              Context 2: M              Context 3: L
         Prospective Aspect 2 -bɛ̂  Imperfective -n           Perfective -L
                                    Prospective 1 -a          Stative -ɲɛ̀n
                                                              Completive -è
M     distinct
M(!H)                                  distinct
M(L)                                                          distinctFor nouns, there are two relevant contexts. When nouns occur before a H tone verb, the M tone
group patterns differently than the other two. When nouns occur before the M tone copula -ɔ, the
M(!H) group patterns differently than the other two (Thiessen 2005). For nouns, I am not aware
of a context in which M(L) patterns differently than the other two. However, the M(L) group is
differentiated in this case because it behaves like a M(!H) noun in context 1 and like a M noun in
context 2. Table 2.19 summarizes these details.",[54]
"
3.2.2.3 The Structure of Aspect in Siamou Following Kru (Koopman 1984, Marchese 1986)
It appears that Siamou is even more strongly SOV than other Kru languages. Not only does it
have exclusive SOV word order, it also does not have some SVO characteristics that the other
Kru languages have. If Kru is underlyingly SOV, as argued by Koopman (1984) and Marchese
(1986), then Siamou would certainly be underlyingly SOV. According to this argumentation, the
best representation of aspect is not (54a), as Kayne's (1994) theory of anti-symmetry would
require, but (54b) in which the verb phrase is head final, and aspect adjoins to the right edge of
the verb phrase. In this case, no movement is required because this is exactly the surface order.54.    a.                                            b.",[156]
"                                                                                                                     40
         b.        À      r'       á              tyɛl-n                     à        bwɔ̂=ɔ̂     mɔ.
                   3SG FIN         3SG.RFLX       wash-IMPF                  DEF1     shower=DEF2 in
                   S/he washes him/herself in the shower.
                   French: Il se lave dans la douche. (L)         c.        À r'            à       ló         d'    á     ri                  kɔ́ɔŋ-n Tòl.
                   3SG FIN         3SG say.PRFV QUOT LOG FIN                          go-IMPF Orodara
                   He said (it) that he (himself) is going to Orodara.
                   French: Il a dit qu’il parte à Orodara. (C)The second person plural pronoun, yíi also functions as a third person reflexive (35a) and
reciprocal pronoun (35b) and logophor (35c).35.      a.        Yì     ri      yíi             tyɛl-n          à      bwɔ̂=ɔ̂   mɔ.
                   3PL    FIN     3PL.RFLX        wash-IMPF       DEF1 shower=DEF2 in
                   They are washing themselves in the shower.
                   French: Elles sont en train de se laver dans la douche. (C)         b.23      Yì     yí               fulon           à                 ɲɛ̂l     ta.
                   3PL    3PL.RFLX         greet.PRFV      DEF               road     on
                   They greet each other on the road.
                   French: Ils se saluent sur la route. (C)         c.        Yì     r'       à       ló        d'     yíi    ri    kɔ́ɔŋ-n Tòl.
                   3PL    FIN      3SG say.PRFV QUOT LOG.PL FIN go-IMPF Orodara
                   They said (it) that they (themselves) are going to Orodara.
                   French: Elles ont dit qu’elles partent à Orodara. (C)         The third person singular pronoun à also functions as the definite particle.24 I will talk
about this more in 2.3.3.5 when I look at definiteness.
         Notice that the second and third person pronouns have the same segmental form, but
different tone melodies. This is true for both the singular (á, à) and plural pronouns (yíi, yì).
Also, the singular and plural first person pronouns have the same segmental form but different
tone melodies (ń, n̂ ).25
23
   The pronoun yíi is sometimes shortened to yí.
24
   I am not sure of the syntactic status of the definite particle à, which is why I call it a definite particle rather than a
definite article. See Elbourne (2005) for a discussion of pronouns that have the semantics of definite determiners.
25
   In other Kru languages, it is usually the first and second person pronouns that have the same segmental form, as in
Vata where the first and second person singular pronouns are n̍ and ǹ and the first and second person plural
pronouns are à and á (Marchese 1983:161).","[62, 63]"
"However, some types of verbs have an inceptive reading with punctual adverbs, as in (16), in
which case the configuration in (13a) more accurately represents the situation.",[406]
"                                                                                                                  193
does not necessarily mean that it is a marker of perfective aspect because it is possible for a past
tense to occur in non-past environments, as is the case with conditionals in some languages.","[215, 216]"
"
246
  In some instances, as in (86a), it seems as though the utterances without ín have the opposite implication, i.e. that
something is still the case. Perhaps this could be called a non-cessation implication.",[332]
"                                                                                                               239
5.2.2.6 Imperfective Event Time Exceeds Temporal Boundary of Adverbial Modifier
In this section I show that -n marks verbs as having an event time that extends past the
boundaries of the reference time, which is the definition of imperfective.
         The following examples show that the verbs inflected with the -n suffix are understood to
begin at some point before the beginning of the time denoted by the temporal phrase and end at
some point after the end of that time. In this case, the temporal phrase is an adverbial. In the
imperfective examples below, the event is not contained in the reference time.","[261, 262]"
"       The above examples show that ín can implicate doubt when it occurs with perfective-
marked verbs (101b, 104) and with stative-marked verbs (102, 103, 105). In (106), I show that it
is possible for ín to convey a sense of doubt even when it occurs in an environment where its
usual function is simply to mark past tense (i.e. with imperfective aspect). In this case it still
marks past tense, but it also conveys doubt, not about the eating, but about what happened after.
This supports analyzing the sense of doubt as an implicature. If doubt were a separate meaning
of ín we would expect it to either mark past tense or doubt, but not both.",[340]
"4.4.2.3 Imperfective Aspect Is Not Required in Contexts That Force a Present Construal
The second test that morpheme X is not present tense involves showing that it is not required in
all present contexts. If a morpheme encoded present tense, it would be somewhat surprising
(although not impossible) for it not to appear in utterances that are interpreted as present tense.
This test, like the previous one, is not airtight. Present construals can arise in utterances that have
no tense or aspect marking at all, as is the case for non-verbal predicates. For example, Modern
Hebrew has a present tense, but it does not occur in non-verbal predicates such as (47).
Nevertheless, these kinds of predicates have a present interpretation (Doron 1983).",[231]
"                                                                                                   312
        The following example shows that this implicature can be cancelled. It is possible to
assert that something was the case, and is in fact still the case (91).91.     À      lɔ̂     ín       fù       nì      à       lɔ̂   yé.
        3SG white PST           DEM      and     3SG     white still
        It was white and it's still white.        context: Talking about a house that was painted white.","[334, 335]"
"        The syntactic distribution of these morphemes supports our intuition, based on a lack of
semantic connection, that this is a case of homophony. (See Lyon et al. (2004) for discussion.)
6.2.2 Polysemy Hypothesis
Polysemy describes morphemes that have more than one related meaning. For example, the word
lamb can be used to refer to an animal (as in 12a), or to the meat from that animal (as in 12b).
(See Copestake and Briscoe (1996), among others.)12.     a.       This lamb is so cute!                        (lamb=animal)
        b.       This lamb is so tender and juicy!            (lamb=meat)        It may be argued that these two uses of the word lamb are related, and therefore a case of
polysemy, since they both refer to nearly the same physical object, except that one refers to the
living, whole animal, while the other refers to cut up parts of it.213
6.2.3 Conversational Implicature Hypothesis
An implicature is a meaning an utterance has beyond what is actually said. Conversational
implicature refers to the way in which speakers use principles of communication to make an
implicature. These principles are listed in (13) as discussed in Grice (1989).13.     a.       Maxim of Quantity:         Be as informative as required, but not more.
        b.       Maxim of Quality:          Be truthful.
        c.       Maxim of Relation:         Be relevant.
        d.       Maxim of Manner:           Be perspicuous (i.e. clear and concise).",[296]
"Table 2.28 Kru (Plawi) Plurals according to Person (1966)
Singular Noun Plural Noun          Gloss
gba              gbwe              woman
bile             bili              cow
nabo             nae('l')          man
popo             popwe             butterfly
bo               bɔe               foot
bwe              bwi               dog
Other similarities between Siamou and other Kru languages include a number of grammatical
morphemes that appear to be cognates (such as the negative particle bo in Siamou and the
negative particle be in Grebo), and word order, both in the verbal and nominal domains. Person
(1966) also gives a historical explanation for the geographical distance between Siamou and the
other Kru languages, arguing that Kru languages were originally spoken further north than they
are now, in Ivory Coast and Liberia, until the Mandé and the Maninka pushed them out. Most of
them moved south, except for the Siamou, who fled north into Burkina Faso (Person 1966).",[101]
"269
    I am not sure if futures of any kind ever actually entail that an event is realized though. This would mean that
speakers have to know the future. What is important, I think, is whether or not the speakers believe the event will be
realized. In (34), supposedly the monkey actually intends to bite. With futures-in-the-past, as in (35), it is quite
common for the event not to be realized (Iatridou 2000).
270
    See 7.3.3 for a brief discussion of why this diagnostic might be problematic. The diagnostics for future
expressions are now such that they almost rule out future tense altogether. This is interesting because maybe it says
something important about language: that there's no such thing as future tense at all. If that is the case, what is the
significance of that? Alternatively, perhaps we have just restricted the definition of future tense so much as to make
it useless. As Enç (1996) points out, if we define tense too strictly, we end up ruling it out altogether. In that case,
maybe we need to re-evaluate our criteria for future tense.",[366]
"4.4.1.5 Perfective Aspect Does Not Combine with Imperfective
If a grammatical morpheme is a perfective aspect, it is expected that it can not combine with
imperfective morphology.142 Perfectives and imperfectives are expected to be in complementary
distribution because by definition, an utterance cannot have both perfective and imperfective
aspect.143
141
    I am not saying that languages cannot have more than one past tense morpheme. Many Niger-Congo languages
make distinctions between different degrees of pastness, such as remote past and recent past (Nurse 2008). In the
absence of such a contrast, we only expect one past tense marker.
142
    The past morpheme, in contrast, can co-occur with the imperfective, as I show in 4.6.2.4.
143
    Although see Comrie 1976:31–32 for one case where two aspectual categories labeled perfective and
imperfective do co-occur.",[216]
"3.2.1 Siamou and Kayne's Conjecture
This section has three subparts. Section 3.2.1.1 briefly explains the theory of anti-symmetry.
Section 3.2.1.2 shows that Siamou has consistent surface SOV (i.e. complement-head) word
order. In anti-symmetry theory, Siamou's SOV word order must be derived by raising. In this
case, we might expect to find other instances of raising in Siamou syntax. I look for evidence this
in 3.2.1.3, with mixed results. Finally, 3.2.1.4 presents two possible structures of the Siamou
aspect phrase, and shows which one Kayne's (1994) theory predicts to be correct.",[142]
"In this case, the modal base contains propositions that have to do with real-world facts: for
example, I am a graduate student. Graduate students write dissertations in order to graduate.
Finishing a dissertation requires working on it. These facts are all consistent with each other. The
ordering source in this case consists of the set of propositions expressed by the phrase what I
want. I have two relevant desires: I want to finish my dissertation, but I also want to never work
on it. The propositions in the modal base (the facts about the world) are not inconsistent with
each other. Nor are my desires inconsistent with each other. It is only when we try to combine
the worlds picked out by the modal base (i.e. the factual worlds) with the worlds picked out by
the ordering source (i.e. the worlds in which I get what I want) that we encounter inconsistencies.
Unfortunately, there are no worlds in which I can have everything I want because the world is
260
    If there is a non-empty modal base, the ordering source ranks a subset of the worlds picked out by the modal
base.
261
    This is what is meant when it is said that a modal base or an ordering source is ""empty."" If it's empty, that means
it doesn't restrict the set of worlds.",[358]
"                                                                                                               194
4.4.1.6 Perfective Has Event Time Contained in Temporal Boundary of Adverbial Modifier
The remaining three tests (4.3.1.6-4.3.1.8) involve determining whether or not a morpheme
marks events as having an initial point, a final point or both (Klein's (1994) three types of
perfectives). One test is to show that an event has both an initial and a final point within the
reference time, the second shows an utterance to have a final point within the reference time,
without giving any information on whether or not it has an initial point, and the third shows an
utterance to lack a final point within the reference time. The third test has been used as a test for
initial points (Bar-el 2005), but I argue that it makes more sense to use it as a test for final points.
Without a dedicated initial point test, I find no way to conclusively determine if Klein's (1994)
second type of perfective exists (the one with a final point but no initial point, shown in (16b)).
        The same morpheme can potentially mark all three types of perfective, depending on
factors such as context or the event type of the verb. This means, for example, that just because a
test shows a morpheme to have a final point in one context does not mean it has a final point in
all contexts. However, if a morpheme marks one or more of Klein's (1994) three types of
perfective, calling that morpheme perfective is warranted.
        In the next few paragraphs I give a summary of the initial/final point tests. The third test,
the inceptive reading test, is the most controversial, so I spend extra time discussing it.
        The first of these tests is a test for initial and final points. Its purpose is to show that in at
least some cases (and probably in most cases) utterances marked with this morpheme are
characterized by having an event time that is completely contained within a reference time,
which is a perfective with an initial and a final point (shown in 16c). I look at utterances with
temporal adverbial phrases that mark the reference time and show that an event described by a
verb inflected with this morpheme is understood to occur completely within the time frame given
by the adverbial phrase. For example, in the sentence She painted the house purple while I
watched, the temporal phrase while I watched provides the reference time. English speakers
understand the event painting the house purple to be completely contained within the time frame
of the period defined by the phrase while I watched. That is to say, the whole event of painting
was completed while I watched. If the Siamou morpheme in question has this property, it must
be a perfective (in both Kratzer's (1998) and Klein's (1994) theories).","[216, 217]"
"120.    Siamou Tone Levels According to Traoré (1984)
        High
        Mid
        Low121.    Siamou Tone Melodies According to Traoré (1984)        High
        Mid
        Low
        High-Low
        High-Mid        Traoré's second work (Traoré 1985) focuses on the structure of the Siamou phrase. He
looks at serial verbs, verbal predicates, non-verbal predicates, including situation predicates,
such as (122a), identifying predicates, such as (122b), presentation predicates, such as (122c),
descriptive predicates, such as (122d), as well as interrogatives, exclamatives, and responses. He
also discusses argument types and thematic roles, pluralization (in particular, that it is marked on
the noun phrase, not the noun), and a few other topics.122.61 a.        Məә́kâl         mí             səә̀kār          mɔ̄́   (Traoré 1985:17)
                 tô              be.there       kitchen          in
                 There is corn porridge in the kitchen
                 French: Il y a du tô dans la cuisine. (translation given by Traoré)        b.       À        dò ̃sō jɔ̂=ɔ́        yɔ̄                   (Traoré 1985:18)
                 DEF1     hunter man=DEF2       COP
                 It's the hunter.
                 French: C'est le chasseur. (translation given by Traoré)        c.       Lɛ̂-ɛ᷆                                                       (Traoré 1985:19)
                 house.PL-look
                 Look at houses.
                 Voici des maisons. (translation given by Traoré)
61
  In the examples from Traoré (1985) given here and below I have kept the orthography the same, but I have
updated the glosses to be consistent with the rest of this thesis.",[102]
"Bè may also occur with a bare verb (10). In this case it usually has a 'managed to/succeeded at'
reading.",[351]
"       Another way of looking at it is that politeness may either be an implicature itself, or a
meaning that arises as the result of an implicature (an implicature of an implicature?). For
example, in (99), the utterance has a counterfactual implicature. The lexical meaning includes
past tense, and the implicature is that the speaker did not actually drink water. If the listener
hears this and assumes that what the speaker said is relevant to their current situation, he might
wonder why the speaker did not drink, and then realize that it is because he is in the way, and
then move out of the way without the speaker having to ask him directly to move. Notice here
that although the utterance is marked with past tense, there is nothing past about the situation: the
speaker currently wants water, and the listener is currently in the way.
       In this section, I discussed the politeness and doubt readings of past tense ín. However, it
is not clear whether these are conversational implicatures derived from conversational maxims
(Grice 1989), or some other kind of implicature. It is possible that they are implicatures that have
been conventionalized. (See Recanati (2003).) At this point, I am not sure how to derive them.
       In the following paragraphs I consider and reject some alternative analyses for these
readings. In 6.2 I discussed four possible ways that the meanings of a multi-functional morpheme
can be related (or not related). I have argued that all of the meanings of ín except past tense arise
from conversational implicature. In this section, I would like to explore alternative analyses for
the politeness and doubt readings (abstract meaning in particular), and show why the implicature
analysis is the best one. The four possibilities are shown in (111). I have grouped politeness and
doubt (P/D) together for simplicity.111.   a.      Homophony
                                                                                                    321
       b.      Polysemy
       c.      Conversational Implicature
       d.      Abstract Meaning
The first possibility (homophony, (111a)) is that ín marks past tense, and also politeness and
doubt, but there is no connection between them. This is very unlikely. It is very common for past
tense to mark politeness and irrealis-type things (such as doubt) in many languages (see
Fleischman 1989, Klein 1994). Since this is not unique to Siamou, it is likely not an accident,
and we would prefer to find a connection between the two sets of meanings.
       The second possibility (polysemy, 111b) is that the meanings are distinct, but that there is
some link between them. Fleischman (1989) frames the connection between them as a metaphor.
She suggests that just like the past tense distances us from the present, doubt distances us from
reality, and politeness distances us from the situation in a way that places less obligation on the
listener. However, if we adopted this analysis for Siamou, we would expect that it would have
either one reading (past tense) or the other (politeness or doubt). Since it can mark past tense and
doubt simultaneously, this explanation does not work (although the insight that temporal distance
can be a metaphor for social distance is interesting and useful).
       Conversational implicature (111c) was explored above.
       The fourth possibility, abstract meaning (111d), also makes use of the concept of
distancing. In this theory, ín has the function of taking a central point on a scale and giving as its
                                                                                                   322
value a displacement from that central point. The scale is not specified, which is how the
meaning comes to be more abstract than just past tense. It can be temporal, in which case the
central point (T0) is the present, and ín marks past tense (T0-1). The scale can be modal, in
which case the central point is the real world and ín marks an event as being some distance from
the real world, which is what causes it to be interpreted as doubt. The scale can also refer to the
speaker's investment in the situation, in which case ín marks politeness. If the scale is temporal,
T0 represents the speech time (the present), and then the function of ín is to place the reference
time of an utterance at some point preceding T0, which is past tense. If T0 is the present, then
T0-1 is the past. This is shown in the diagram in (112). (See Fleischman (1989) for discussion.)112.     Temporal Distance         --------------[(T0-1)]----------------[T0]         There are three main objections to this theory. First of all, the temporal scale differs from
the other scales in that there is more than one direction that can be distant from the central point:
either the past or the future. If ín only marks distance, then it should be able to be used for future
events as well, which it is not. Secondly, if the meaning is so abstract that it does not specify the
scale, then we expect there to be other scales as well, such as locative, for example. The particle
ín shows no indication of being used to mark physical distance from the speaker.251 Thirdly, I
showed in (100), repeated as (113) below, that ín can mark past tense and doubt simultaneously.
This makes sense if doubt is a conversational implicature, but not if it is part of a more abstract
meaning.113.              À     fɔn             le     leè-n                    ín       kyáŋmɔ.
                  3SG be.here.          food eat-IMPF                   PST      now
                  He was eating here (just) now.                  context: talking about someone who just finished eating.
                  consultant comment (responding to the question of what is doubted in this
                  situation): You doubt whether he went near or far after eating. In any case, he's no
                  longer there where he ate. Nothing is certain after he ate.","[343, 344, 345]"
"Interestingly, the form of the verb stem in (59b) is exactly the form of the imperfective of this
verb (60), in terms of both the tone, and the nasal suffix. This makes it look like a possible case
of stacking (IMPF-PRSP1).60.    À        (ri)    kúu-n.
       3SG FIN          die-IMPF
       It is dying.",[163]
"Table 2.10 H Tone Melody Group
Word Gloss       Category
a. tí   tree     noun
b. tín weave     verb
c. má other      adjective
d. --- ---       postposition
e. mí be.there particle
f. -é   DIM      suffix (on noun)
2.2.1.1.2 L Tone Melody Group
The next group contains syllables with a L tone. This group contains many nouns and a moderate
number of verbs (13.8%, 37/268). There are also a number of particles and suffixes that have a L
tone (15.2%, 82/538).",[49]
"       This suggests that the completive with ín parallels the perfective with ín, but I do not
have enough data to present a complete analysis at this time. It is possible that the default past
interpretation of the completive aspect is also cancelable in certain contexts, In that case, we
would expect that ín would also shift such utterances to the past.
       To summarize, I have shown that ín can mark past tense in combination with all
grammatical aspect categories, as well as with non-verbal predicates. Since ín always marks past
tense, I conclude that this is its primary meaning. In the next section, I look at the remaining
meanings of ín.",[327]
"3.2.2.1 Kru Has Surface VO and OV Word Order
Kru languages are predominantly SVO (34a), except when there is an auxiliary, in which case
the order is S (Aux) OV (34b) (Marchese 1986:19–23).34.    a.      language: Wobé (from Marchese 1986:21)               ɔ̄      pō-ɛ̄           gbu᷅.
               he      build-DEC       house
               S       V               O
               He built a house.       b.      language: Dewoin (from Marchese 1986:22)               ɔ̄      nà      sāyɛ̀   pī.
               he      PERF    meat    cook
               S       AUX     O       V
               He has cooked meat.",[150]
"       The difference between auxiliaries and particles is that auxiliaries always occur in clauses
where the basic word order is S(Aux)OV whereas particles occur in clauses where the basic
word order is S(Part)VO. Thus, negative auxiliaries induce a change in word order from SVO in
the affirmative (35a) to S(Aux)OV in the negative (76b). Negative particles do not have such an
effect (77b).
       Notice in (78) that the object kùà and the verb nu are reversed from one example to the
next: the negative perfective has OV word order while the negative imperfective has VO word
order. It also appears that the verbs are uninflected in this case, since the verb for the perfective
(78a) and imperfective utterances have the same form.",[178]
