Paragraph,Page number
"Examples of genitive pronouns:
(#) qutux qu’ laqi’ mu kya’ na. (Rau, B21)one DEF child 1SG there yet
""We only had one child then.’(#) cyokay myan tayaN (Rau, D2)
branch 1PG-EXCL Atayal‘Our Atayal subdivision.’(#) cipuq kakay nha’. (Rau, H143)small foot 3PG
‘Their feet are small.’
                           .UZ-TRANSLATIONS.NET
                           UZ-TRANSLATIONS.NET|
                                                                            143Examples of other genitive forms:
(#) pugqin      kyokay   maku' qani uzi. (Rau, B3)
base GEN-DEF church 1SG this also
""My home church is here too.’
(#) si say muci qalan na’ utux Iga’. (Rau, E9)
AFF go-DEP-LP so-called village GEN God PAR-GA'‘(He) could go to the Kingdom of God.’
(#) Temu' ga’, likuy ni) Yanu    Rasun   uzi. (Rau, H88)PRN TOP husband GEN sister PRN also
‘And Temu     was   sister Rasun's   husband.’        The genitive case of a common noun is also used as the direct object.
The following are examples of na’/nqu’ as direct objects of active verbs:(#) maziy na’ gasiN. (Rau, D32)
ACT-buy GEN rope‘(He) bought a rope.’
(#) sazin squliq qu’ cyux kraya' min na’ gasiN. (Rau, D34)two people NOM ASP above ACT-hold GEN rope‘Two people were on top holding onto the rope.’(#) si saku’ pqwas nqu' qwas Utux Iru'. (Rau, B13)
AFF 1SN DEP-sing GEN-DEF song god PAR-and‘I just sang hymns.’
                         UZ-TRANSLATIONS.NET||
                         UZ-TRANSLATIONS.NET
                                                                              1446.2.3. The dative case       The object of prepositions and phrases meaning ""belong to ...""(among other things) is expressed by the dative.     The dative for pronounsis given in § 5.3, the dative marker for other forms is sa. (or s) or ¢.","[161, 162, 163]"
"Therefore, for the field of comparative Austronesian linguistics,especially in historical syntax and morphology, Atayal is of the highestimportance.    A thorough description of Atayal of the type that is availablefor Tagalog, Indonesian, Javanese, and other major Austronesianlanguages will provide an immensely important treasure trove ofinformation to scholars working in the history of the Austronesianlanguages.
       This study will be presented in the following order: Chapter 1,Introduction; Chapter 2, Phonology; Chapter 3, Verbal Morphology -
Primary Affixes; Chapter 4, Verbal Morphology - Secondary Affixes;Chapter 5, Nouns and Pronouns; Chapter 6, Simple Sentences -Predications and Case Roles; Chapter 7, The Make-Up and Modificationsof Predicates; Chapter 8, Coordination and Compounding; Chapter 9,Conclusion, and Appendix: Atayal Texts with English Translation.",[29]
"       Stem                                      Affixed Form
         ki:ta’ ""see""                             kt-an         u:sa’   ""go""                             s-an         In some cases, a glide /y, w/ is inserted before the suffix in rootsending in u' or i', when the glottal stop becomes lost.",[50]
"146. K: Yes, it's probably the case.",[288]
"        Stem                                     Affixed forms
        k-nju:nu'      ""fear""                    kynu-an         ky-un   = knu-i 2.5. Alternations of vowels         In isolated cases a diphthong /aw, ay/ loses the second element when    suffixed.",[47]
"131. C: I heard that nobody would like her.      It might be the case that shewas ugly.
132. K: (augh) a... baqaw ta’.",[287]
"         Stem                                     Affixed forms
         si' ""to place""                           siy-un         bu' ""to shoot""                           buw-an        buw-un       buvw-i         There are also cases where the glottal stop is retained in suffixedforms.",[50]
"
                                                               The agent,
The following examples illustrate sentences with active verbs.
                                                           ICATE is
which is underlined, is in the nominative case. The PRED
capitalized and the subject is bolded:
        MU qu' cyux mahugq lukus hiya’. (Atayal Alphabet, p. 29)
(#) YATA'
aunt 1SG NOM ASP ACT-wash clothes 3SN-IN
‘My aunt is the one who is washing clothes.’
(#) QUTUX SAKU' BALAY HI’ qu hmkanji'. (Rau, B12)
 one 1SN only body NOM ACT-walk
 ‘I was walking alone.’ (#) NANU' MSSOYA' sami LRWA. (Rau, G44)
 what ACT-REC-like 1PN-EXCL PAR-you-know 'We fell in love with each other.’
                 naruxga. (Rau, Al4)
 (#) NANU' HNYAN qu'
 what PA-come NM bear that
 ‘That bear came.’                                                                       by it's
 4 If the verb modifies the agent, the case of the agent is determined
 construction in the sentence.",[168]
"       Last but not least, I am indebted to my husband, Dr. Gerald Rau,who considers my needs and achievemenis more important than his.             Hespent many long hours helping to decipher Dr. John Wolff's handwritingand proofreading and formatting the fina! draft of the dissertation.     I havelearned to be more confident and faithful because of his example.      Hisunconditional 2ove and encouragement has made my long journey ofacademic pursuit at Cornell very worthwhile.
                                         vi
                        UZ-TRANSLATIONS.NET||
                        UZ-TRANSLATIONS.NET
                                        Table of Contents
List of Tables ............. cc cc ccecccncccccccscccccccccecceccececcececcecceccescesssccscsscceses xi
List Of FIgures ..........cccsceccececccscetcecncceccsccecsceccccececsscecseacecescececuceseeees xii
List of Abbreviations Used...............cccccescecccceccsccacscccecsccecsescecsccsccceses Xiii
Preface .........cceccecccccceccecceccccccceccevecceceectescececcecccceccusesccsceccscesscesessees XV
L. Introduction .............cccscccscccccescccccccccscccctececcscsccceccsccceccscccesseseesecs 1
         1.1. The language and its speakers ..............cccsesececececeeccseccecsees 1
         1.2. Review of literature .............cccccccecccscececceccccesccccscecccecesccsecs 3
         1.8. The position of Atayai in the Austronesian family................ 5
         1.4, Goal of the dissertation .............ccccvecescccccceccecceccsccccusseccceses 9
         1.5. Theoretical framework .............ccccccscccecsccecsccccecsccccecscccesess 10
        1.6. Speech community..............ccccsccsceccscescescececceessencscsecseessees 1
        1.7. Methodology ...........cscscsccececscccescececessececsscccscesscsscseeeroeseeess 15
2. PHONOlOBY...........sccececerercncccecersccscseececoscscsenssessesccecccncsessserescsceeses 18
         2.1. ComSomants .........ccceccecccsccscccnccccscncesccscecccesceccseccesccecccencscs 18
                  2.1.1. The status of /y/ and /W1.........ccccssccccsssscecccessceceseeees 2
                  2.1.2. A note on the glottal stop...                  tececeesssesecereees 21
         ZZ.     VOWELS ......ccccceccccccccccncccccnccaccececsererccesseececscencsececescccsceceecs 22
                  2.2.1. Status of [0] ............ceecccecsccccecccececcccecccscsccccssscecseens 2
                  2.2.2.    [if And     [W/.i...ccccccccccecccccccsccccncceccccscceccsccesscccececeecese 23
                  2.2.38.   fel and      /O/........cccccccccececcccecceceecesescsccccscceccececacceceess 2
                  2.2.4. The new phoneme /ii/.............sscecsesccscscscreceeseceeswes 24
                2.2.5. Echo vowels ..........cccccccccscccccccccececccccescsetccceccencesces 24
         2.3. Canonical root Structure...........ccccssceccccecceceecseccscesceseeesceoes 2B
         2.4. Stress and length .............ccccecscsceccccecececescecscsescesceccescecssess 26
                  2.4.1.     Reductions.............cccccccsccesccccecscccececsccscececscnccacees 27
                  2.4.2. Syllable losses ............sccsseescscesscescescnsescescescessesseses 28
         2.5. Altermations of Vowels ..........ccccccccccccccsccsccsscceccescsecceesccesces 23
         2.6. Alternations of CONSOMANES...........ccccccccesccccccrecseccecescecesenecs 2
                D.G.1. D ~ Pi.ccccccsccsccecssccssceccerccceescersencscesesassceesveseerenseeees 2
                 2.6.2. F ~ Wirececcsccsccescescesees de eceaveccceccorsceccccccsceseccecceccecess 2
                 2.6.3. TW Y ccccccccscscecscececccscccscscsancseecececaseusscesessceserececeeees 30
                 2.6.4. Y ~ Z ccscecccccccscscccscccscccscecssesscscscscnsecnsecsessessseseeeseens 30
                 2.6.5. t ~ Crrcccccccccccccccscccccceccceccccccencccccccescnsscsccecscescsccesees 30
         2.7. Loss of glottal Stop ...........:cccecssscccocssceceesesceceeseseseecesnaceserens al
          ZB. Contractions.........cccccccccccccncscccecccanccccescecscesscscseececeseeseees 32
          2.9. Deletions............ccccccecccceccsceccecccussccecsteccessecessssesccvecesceesocs 32
                  2.9.1. Deletion of initial consonant. ...........ccsccssseeccscesssseees a2
                  2.9.2. Deletion of initial consonant when affixed with
                  69)5 Se                                                                         33
          2.10. AsSimilations ...............cccceccecescecccccccecccceccsseccceconsescosseees HH
          2.11. Metathesis.............ccccccsccsccccscccccccccccceccscescssaccsscoccrscessenes wh
 3. Verbal Morphology - Primary Affixes .............ccccsecssereeeeeeseeneecsseeees 35
          83.1. Introduction..............ccccccccccccecsccccvsccncsscccescsccsccsceceeccseseess 35
          3.2. The Verbal System.............csccsscsccctseceescscsscncnscssceessescseeees 35
                   3.2.1.    Voice.........cccccccececccccsccccccccccsvsscscccsccoscsccesseseseecces 36                                                     vii
                               UZ-TRANSLATIONS.NET |
                               UZ-TRANSLATIONS.NET
                        3.2.1.1. Active forms............ccceccscececsceceescnseccecnesees 37
                        3.2.1.2. Direct passive fOrms............ccceeccsesscececeeees 49
                        3.2.1.3. Local passive forms.............cecsceseecscsceceeeees 42
                        3.2.1.4. Instrumental passive formS..............c2:ec000e 44
              8.2.2. TONSC .........ccccececscnceccccecccsscncecescccncecencsscecsessensneeee 47
              8.2.3. MOde...........ccceccecscsecececncteccescscsscecscscecccsessccssceseees 53
              3.2.4. Subjunctive mde ...........cccccecscececececccecescscecscececees 56
4, Verbal Morphology - Secondary Affixes...............ccescecscscececscereesecers €
       4.1. Introduction ................cccececscececscccscecscscececscscccsccecscscccscseees 8)
       4,2. DID -. 0... cc cccececsccecccscnceccscnccscscecesecsecseesnscececsccsessscesscesscesoes él
         4.3. De- .....cccecceccsccsccecceccecssccnscsscescsscscceccescascescescesceccscescsseosers 67
                4.3.1. The p- in the dependent and the passive forms......... @
                4.3.2. The k- in the dependent and the passive forms......... 72
         4.4, DV - Lo cccceccccccsccecncecccnccccscscsecscncssccsscsessessseseseesescccscscneesonees v/s)
         4.5. Causative p- (p0-) .........cccsccscscecscsccscscsscscscceccsccecccssscsseceeees Tl
         4.6. Reciprocal p- (pr-) ...........cscecscccsccsscscrevcccnccccsccvscscscccscesecees &2
         4.7. Verb-forming affixes ............ccccesceccessecccceecsccccsscecscecceceeces 3)
                4.7.1. Verb-forming p- (Pv-) ............cscccscccececececcevscssecsoees &
                4.7.2. Verb-forming k- (Kv-) ..........csccescecscecececceccsensecenenees 8
                           4.7.2.1. Verb-forming k- with no cther affixes.......... 8&8
                           4.7.2.2. Empty p- plus verb-forming k- (pekv-).......... 91
                4.7.3. Verb-forming t- (tv-)..........ccccececeececececsceesccencseseowess 8
                           4.7.3.1. T- as a passive with no other affixes............ 9
                           4.7.3.2. Bv- to roots with t- (OVt-).....essseeteeees 9
                     4.7.3.3. Empty p- plus verb-forming t- (petv-.)............ 100
             £.7.4. Ver-forroing C- (CV-).......cccecececcesceeccersccceccceeescceees 102
             4.7.5. Verb-forming S- (SV-)........ssccseesscscsescccesscsesessseceeners 104
                     4.7.5.1. Empty p- plus verb-forming s- (pesv-)........... 107
                     4.7.5.2. Reciprocal p- plus verb-forming s- (prsv)-.....
      4.8. Transitive S- (SW-)..........cecescecscscescccsccecscevscserecececesecseseeeoes 108
5. Nouns and Pronouns. ..........ccsccsceccscscscsccceccscsecscscscseccccsecssecseesseses 112
       5.1. Proper MOUNS...........ccccssscccscesscsvscsccecencessceecseccsecescneeson       sores 112
       5.2. COMMON NOUNG...........ceccsecccececncescccsccccccscevssescsesenccesceeeees 113
             5.2.1. Reduplication..............ccscssssccscccsecccteccescccscceeeeseees 116
                     5.2.1.1. Partial reduplication ...............cesecccseseceeeees 116
                     5.2.1.2. Reduplication as a part of other affixes........ 116
              5.2.2. Doubling.............ccsccssccssecccsccesccecenscececasceersossses 117
              5.2.3. Compounding. .............csscccsrsssccceccececesctsecsecsenoes 117
              5.2.4. Classifiers .........cccccecscscnccecsccccscccsccecescesccceceeeceeenss 118
              5.2.5. Noun-Forming Affixes.............:cscscsssccescescecsscenenees 118
                      5.2.5.1. P-um......ccccecccccceccecnsccocscescevesccceeeceecseeneaees 118
                      52.5.2. -Anii..cccccsccsscccesececctssccssccssccsccssccesceeeseneees 119
                      5.2.5.8. Po ....ccccecceccecsccecncsecscceccsececcescescececcecseeneeees 120
                      5.2.5.4. [rei        ec cccccescenncccecccscccsesccscneceeeeceneceesroesees 121
                              5.2.5.4.1. -Im-AM .... cc ceecssceceeeccseeceececeecenenens 121
                              5.2.5.4.2. Kine .......ccccccsscscsceeccccsccecccscescesceses 122
                              5.2.5.4.38. Kain-A.......csccsccecceccoceccceeeeseceseees 123
                      5.2.5.5. Pg- ...cscccscccsscccccscccccencvcneccesseeecesceeeeooeoees 124
                      5.2.5.6. Cie ....ccccccecceccsecccsccccscsccscccecececeeccerseseseneees 124
                              UZ-TRANSLATIONS.NET||
                              UZ-TRANSLATIONS.NET
        5.8. Promouns ..........cccecececscccececscnsccccesccsscecscscecsceccscecccscececceees 125
               5.3.1. The order of the possessive pronoun in a noun
               PHTASEC..........  cece ceceecececcncceceecesccscsceseessescscssescescscssosesenees 126
               5.3.2. Noun phrase consisting of a pronoun plus a
               TLOUD 2... ..cccececccscececccscccecscscncccncccncsscesssccscecesessceasaseeseess 127
        5.4. Demonstrative Words ...........csscscscsccsccscscecscsccecscecscscscseeoes 127
        5.5. Interrogative Words..........ccccsccscsecsscsccsccecsccscscescnceseseeeeoes 128
        5.6. Indefinite Words............ssscsccsscsccscscssccsscececsccscescecsscesscsens 130
        5.7. Number..........cccccceccseccssccesccceccescessconscassossesccessesonsonceees 131
                 5.7.1. Numerals...........ccsccssccsccscceccsecsscoscesescesccsceseescscess 131
              5.7.2. Numerical phrases.............csccssscssscssecccsscsssceescesees 133
6. Simple Sentences - Predications and Case Roles..............-scssssssseees 135
       6.1. The subject and the predicate ...............cssscsccscssceseeeesecseevees 135
              6.1.1. Word order of subject and predicate ...............ccceeeeee 136
              6.1.2. Verb phrase as the subject of the sentence
              Introduced by Qu’ .........sscceccssceseseccscessecsccessecsscecsccsceseees 137
       6.2. CaSeS........cccceccescsccsscecccscseccscsscesecescescscccsceccescsecoccescnsesuecs 139
              6.2.1. The nominative CaS ...........cscececescccscscseseeesceececeeee 139
                 6.2.2. The genitive CaSC .............secceesscnscceecssceesseceeeeseceeees 142
             6.2.3. The dative CASC..........ccecsecsccsccscsscsescsscssoscnceseesoeeees 144
             6.2.4. Word order of personal pronouns ................seeeeeeeeee 146
             6.2.5. Case marking ...........ccccsscsscsessccsceccccscevenesescescesees 148
                     6.2.5.1. Active Sentences .............cccccscseeetsceevereseeees 149
                             6.2.5.1.2 Active VErbS ..........cesecsscscscsceescseseees 149
                             6.2.5.1.1. The direct object with active verb .....150
                     6.2.5.2. Sentences which have passive verbs............ 150
                             6.2.5.2.1. Direct Passive...........cccccccscscesssceeoes 151
                             6.2.5.2.2. Local pasSive.........s.sccccscssssccersosees 152
                             6.2.5.2.3. Instrumental passive...........-.seseeeee 152
                     6.2.5.3. Causative constructions..............ssccceeeseees 155
7. The Make-Up and Modifications of Predicates............cssssercseerereees 157
      7.1. Introduction. ...........ccccccecseccescececccscsccccccccsccsceuereeeceesececereee 157
      7.2. Kinds of modifications .............csccsssescescccsccececccscreeecseeceeees 157
             7.2.1. Postposed modifiers ..............ccccsceseesscseeeecneceesseesees 157
                          7.2.1.1. Expressions of time with particles
                                   la, na, ga'..........00. Lececcecccceccccececccceccsceceececes 157
                                   TZ. La.....cccccccsccsscscnecsccccscescecserecsceeeess 158
                                   TDL L.2. NO ...ccccccccscesccccsccsceccsccccesecsccscereeee 159
                                   7.21.1.3. Gal ......ccccccsccsccsccsceccecsccccecececceceees 160
                         7.2.1.2.Other postposed modiflerS..........ccccsessssrrees 161
                  7.2.2. Preposed modifiers (or preverbs) ..........ccscesseseesereees 161
                         7.2.2.1. Cyux vs. nyux as tense/aspect marker....... 161
                         7.2.2.2. Preverbs si and ini’ with dependent
                         LOIS .....ccccececccccececccscncescncccscsccecuccecsecscecesceeoeesees 162
                          7.2.2.3. Kama ....ccccceccoscncccsccsscsccesccccceseceececesceseeees 163
         7.3. Verbal predicates...........sssccssececcesececesesccessceessoeseceeensseneees 164
                7.3.1. Verbal complementation
                       Serial verbs ........cccsscsccsccscsscnccsccccscecseceeesseesesecesoes 164
                                                    ix
                              UZ-TRANSLATIONS.NET||
                              UZ-TRANSLATIONS.NET
                     7.3.1.2. WaN/nyaN, musa’/aki' ian paraphrastic
                     CONSLIUCTIONS ...........cecececcceersccenceceencececeesseceseeeees
                      7.3.1.3. Expressions of Manne?.............ceceeeseeseneeees
              7.3.2.
                 3.    AttriDution............cccecsececceceeececsecscesccerecceneecsceeceees
                3.3. P redicates with negative modifications ................06
              7.3.3.
                      TiB.BL. Id occ                   cee csecescceeceeececeeecencnescesroeeseees
                      7.
                      7.3. 3. 3. Ini’ vs. vat in yeS-no queStions................006
                      7.3.3.4. Bali ......c.ccccececcececsceesececsesececsscsessenesssseceees
                      7.3.3.5. Laxi.......cccsccecsecsscescssccecsececessceecescsssecseeeoes
              7.3.4. Predicates with interrogative modifications.............
       7.4, Existential-presentative predicates.............sssesccessseesssersees
              7.4.1. Uhat/That ..........ccccccececscscscesccecccscscsccssseescaresecenoees
              7.4.2. Cyux and nyux in existential-presentative
              PLECICATES ...........ceeeeceescssesccreceescesssecesecesceseerscesceeseesers
              7.4.3. Predicates with maki’ .................seeccsescsecsceeceseseeees
       7.5. Adjectival predicates ............cceecseeceessecesecesseeeeceeeeeeecereensees
       7.6. Noun predicates.............csccccssscsesssesecersneeesssseeseeseenecsesoosees
8. Coordination and Compounding ..............:csscseccsceeeecssceeeneeessseeronees
       8.1. Introduction. ............cccecececscecesceccccscececrcecescececeeeecertereesenes
       8.3. Subordination hececcccecscccersnceececsceeseccescnceescscsescecsseececesensess
       8.4. Embedding............cscccecssscecsccnsscecceseceseaescoseseesensssesssssesenes
               8.4.1. Embedded clause functioning as subject..................
               8.4.2. Relative clauses............cccccscscccssecsecesccsesetecceeeseeeees
Q, Conclusion ..........ccecsececccsccceccccccoscecscecscccscccerscecesssesccsecsseeseseeeroees
Appendix. Atayal Texts with English Translation ................sssssseeesee
Bibliography. ............ccsccscsssecceccceccssneccessecenescesucecseseescoeeaesseeencsesseeses
                                                    x                               UZ-TRANSLATIONS.NET |
                               UZ-TRANSLATIONS.NET
                                 List of Tables
   . 1982 Survey of the Population in Wulai County, Taipei.","[10, 11, 12, 13, 14, 15]"
"        In Chapter Five, it is noted that noun phrases can be eitherpreceded or followed by nominal or adjectival modifiers.       The first personplural pronouns distinguish inclusive and exclusive.",[215]
"7.3.3. Predicates with negative modifications
       The negation preverbs, i.e., ini’ ‘did not, does not’, iyat/yat ‘will not,haven't, cannot, it's not the case...', bali ‘unless’, and laxi “don't’, modifyand precede the predicate.      Only dependent forms are used after int’(§ 3.2.8) Laxi     is followed by the dependent form just as for ini’ , oralternatively laxi may be followed by the present terse to make the
command less blunt.       The verb forms after iyat /yat and bali can be present,past, or future depending on the context.",[188]
" 76. Y: But if they made friends with the Atayal, they would have at least an
 Atayal friend.     In that case the Atayal would talk to the Chinese and would take the salt, gifts, and matches that had been brought to the Atayal
 through    nim.",[252]
"          However, following Egerod, I do not transcribe the glottal stop inprevocalic position as it does not contrast with its absence.        Further wheninitial vowels are lost in the morphophonemic process of weakening (§ 2.7)
the initial glottal stop is also lost in most cases.    The glottal stop may havebeen developed as a phonetic feature mostly in the word-initial and final position in the modern dialects. The glottal stop in word final position that
 occurs frequently in Egerod's data may be a prosodic process and needs to be checked word by word for future research.          That is, not all of the words which Egerod writes with a word final glottal stop do in fact have a glottal stop.    The glottal stop is written as an apostrophe here, e.g., ki’an “pregnant”.",[40]
"(Rau, E6)
if good Pv-come DAT-DEF bridge that 3SN-IN GA' man true say-DP 3SG‘If he could go across that bridge, he was called a real man.’(#) qasa ga’, musa’ kmayaN squ' kmukan.      (Rau, E76)that TOP ACT-go ACT-talk DAT-DEF Chinese
‘That (Atayal) would talk to the Chinese.’
(#) mnuqu' mu' squ’ sswe’ nya’. (Rau, E92)ACT-mistake ACT-shoot DAT-DEF brother 3SG
'He mistakenly shot his brother.’Examples of the dative which means “belong to"":
 (#) gaga’ kmut tunux ga’ itan ka tayaN nanak mga’. (Rau, E62) custom ACT-cut head TOP 1PD-INCL that Atayal only they-said-GA 'As far as the custom of headhunting is concerned, just talk about the one
 that belongs to us the Atayal.’
                       UZ-TRANSLATIONS.NET |
                       UZ-TRANSLATIONS.NET
                                                                          146(#) ana musa’ kayaN ci’ isunan. (Egerod, 1980, p. 237)even ACT-go heaven belong-to 2SD
‘Let him go to Heaven, where Thou art.’
                                                                      tion:
An example of a dative noun preceded by sa as the object of a preposi
(#) ulun sa hway   Utux KayaN. (Rau, D17)fortunate DAT grace god sky‘Fortunately due to God's grace.’
       Location is also expressed by the dative case:(#) ini’ ga’ kyan musa’ mqumah squ’' qmayah uzi ga'. (Rau, Al)NEG GA' like ACT-go ACT-cultivate DAT-DEF field also GA’
‘Or maybe (she) went to work in the field.’          quai’ (Egerod 1980, p. 585)
(#) mzyup sa
ACT-go-down DAT feces
 ‘He fell into some excrement.’ 6.2.4. Word order of personal pronouns
                                                               the
       The bound personal pronouns must come immediately after first word of the predicate.   The order of pronominal forms in Atayal depends on Person.    The order is 1st Person > 2nd Person > 3rd Person.","[164, 165]"
