Paragraph,Page number
"16.2.3 Pragmatic aspects of hi(apioxio).         hi frequently functions as a
pleonastic element or impersonal indefinite (and it is, in these cases, the
neutral form, in the sense that it is used when no definite reference is
required). Since (proper) nouns are commonly used to make definite references,
pronouns with this function are a kind of ""marked"" case in the sense of ""not
usual."" hi, on the other hand, may be used for nondefinite reference as well
and in this usage is not '""marked"" but in fact quite common. Moreover, hi
may even be used to refer to first or second persons as well as third person.
This often occurs in indirect speech to decrease illocutionary force. The
resultant referential ambiguity is resolved through the context.(312)    hi xob-aaxai ti
         3 see- well 1
         'Someone knows a lot, (and that someone is) me.'(313)    hi go ga- xai
         3 WH say-ATELIC/be(?)
         'What (was it that) r he                  said?'
                                      u
                               \ y°        /
  hi is the most common pronominal form in WH-type interrogatives.
  Further, contrary to the analysis of SS, hi often refers to female participants
(cf. sect. 16.2.4).
16.2.4 Pronominal distinctions based on class or gender. Previous studies
distinguished between several different pronominal types according to class or
gender (cf. the remarks of sect. 16.2.1). However, as is shown in sect. 22,
these ""pronouns"" are, in my analysis, the results of an optional phonological
rule of prefixation. Nevertheless, there appears to be a difference based on
gender which, although not consistently maintained, warrants mention.
(314)    xi       gäi-sai          xioitaabi  ti     xoos         aaga
         3FEM say-NOMLZR Xioitaabi             1     ignorance    have
         'Xioitaabi, she said, ""I don't know."" '
                                                             Brought to you by | Cambridge University Library
                                                                                              Authenticated
                                                                           Download Date | 3/28/17 5:53 PM
284                               Daniel Everett  I have, again, recorded several examples in which hi clearly refers to
women. However, I have not recorded any examples in which jci refers to
men. Thus there is evidence for a (rather weak) gender distinction (cf. also
sect. 22.3.1.3).
16.3 Indefinite pronouns
16.3.1 Specific indefinite.   This notion is expressed frequently by the free
form hiapioxio '3'.
(315a)   hiaitiihi   kaiii   hiab- iig- oxoi          hix
         Pirah       house NEG-CONT-INTER             INTER
         'Is that not a Piraha house?'
(315b)   hiapioxio kaiii
         3           house
         '(It is) someone else's house.'
(316)    hiapioxio xaopi-koi
         3         anger-EMPH
         'Someone (is) really angry.'
(317)    ti kapi    xog- i- koi         hiapioxio
         1 coffee want-EP-EMPH 3
         Ί want more coffee' (literally: Ί want coffee, another').
(318a)   xaooi       g ihi hi ba b-όχόί            hix
         foreigner that 3 sick- INTER              INTER
         'Is that foreigner sick?'
(318b)   kaba hiapioxio
         NEC 3
         'No, someone else is sick.'
16.3.2 Negative indefinite.   The negative indefinite is expressed (exclusively
in responses in my data) by the negation of hiapioxio '3'.
(319a)   hiapioxio xo- ao-    b-      όχόί
         3         buy-TELIC-PERF-INTER
         'Did someone else buy that?'
(319b)   hiapioxio hiab- iig- a
         3         NEG-CONT-REMOTE
         'No one else.'","[84, 85]"
"   Note the double occurrence of -o in (331). This differs from (329) and (330)
since the noun within the postpositional phrase also manifests the locative
suffix. Although this type of double occurrence is common, I am not sure of
the conditions under which it may appear. Structurally, we might consider this
to be along the lines of [x1 [x ][x ]] in which oblique case is assigned to x1
and manifested on all constituents of the same category dominated by x1.
  As is seen in (329) and (330), postpositions are generally derived from the
names of body parts. Postpositional phrases may also be negated:(332)    xoogiai hi kaii- o- xio          hiab- iig- a
         Xoogiai 3 house-LOC-DIR          NEG-CONT-REMOTE
         'Xoogiai is not going home.'",[88]
"   I am skeptical of this analysis, although I have no strong counter evidence.
The form might be a shortened form of xisi 'animal' in which case (65) would
be     hit an animal', a very common phrase meaning         arrowed an animal.'
The informant could conceivably have given this phrase rather than what the
linguist had attempted to elicit since this might seem like a more ""useful""
phrase to teach someone.
   On the other hand, si might have simply lost its distinctiveness as other
pronouns were generalized to function also as reflexives. For a hypothesis as to
the diachronic development of these pronouns, see sect. 16 and Everett (1983).
   Other examples of reflexives, given in a paradigmatic form are:
(67)   ti      gi xib-äo-  b-   ä-     ha
         1     2 hit-TELIC-PERF-REMOTE-COMPLETE CERT
             hit you.'
(68)   ti     hi xibäobähä
         1 3 hit
         •I hit him.'
(69)    gi ti xibäobähä
        2 1 hit
        'You hit me.'
(70)    hi ti xibäobähä
        3 1 hit
        'He hit me.'
(71)   ti      ti xibäobähä
         1      1 hit
             hit myself.'
(72)    gi gi xibäobähä
        2 2 hit
        'You hit yourself.'",[17]
"
                                                            Brought to you by | Cambridge University Library
                                                                                             Authenticated
                                                                          Download Date | 3/28/17 5:53 PM
288                                  Daniel Everett   I have not observed any examples of ""preposition stranding"" in my data
(cf. ""Apples, I want a lot of""). Further, in my data, postpositions occur
exclusively with nouns.
18 Verb structure
18.0 Introduction.       As in the majority of Amazonian languages, the area
most resistant to analysis in Pirahä grammar has proven to be the verbal
morphology. Although knowledge of this area is growing rapidly through
analysis and language learning, I am still some way from a complete analysis.
   Besides various morphophonological complications (cf. sects. 22 and 23)
there is a certain reluctance to repeat utterances verbatim. Informants prefer to
paraphrase rather than repeat. The fact also that the people are monolingual
complicates the task considerably.
   Although SS (1976) lists ten positional classes for verbal suffixes, with
approximately three members of each class, I believe the number of classes to
be more like fifteen, with several possible tonal suprafixes yet to be analyzed.
With the exception of imperative pronouns (cf. sects. 9, 11 and 16), the
categories below are expressed exclusively by affixes. This study has benefitted
significantly from the pioneering work of SS (1976) and KE (1981), although I
have reservations with regard to certain sections of their analyses.
   In any case, the responsibility for this section is mine. Exemplification of
the various suffixes in this section is minimal since they have been illustrated
many times throughout this study.
   Not all of the suffixes discussed below may occur simultaneously. This is
because the suffixes are arranged syntagmatically in various positional classes
which follow the verb root. Members of the same class cannot cooccur and
between classes semantic and pragmatic restrictions limit cooccurrence. The
reader is referred to the Table for a general view. In Everett (1983) initial
suggestions are offered for a treatment of morphological cooccurrence
restrictions along the lines of Muysken (1981).","[88, 89]"
"  In this case the verbal element expresses more the idea of identity, focussing
on the thing possessed rather than the possessor.
1.4 Equative clauses. Equatives are used in the general sense of description
(which includes possession, identity, etc.). Elements which occur as
complements in equatives are modifiers, nouns, and other equative clauses (cf.
(25) and (26)). The only distinction between these and copulars is the absence
of a verbal element. For example, in (25) the verb construction xao-xaaga 'to
have' could appear in final position with no apparent change in use or
translation.
(23)    baitoi   xoab-äi-     p-     i            pixai   xisigihii
        deer     die- ATELIC-IMPERF-PROX          now     meat
        xisigihii baaxai
        meat       good
            deer is dying. Now (there will be) meat, good meat.'
(24)    pii    boi- bai-        so        bigi     biixi
        water come-INTNSF-TEMP            ground soft
        'When it rains a lot, the ground (becomes) soft.'
(25)    xaooi      hi xapisi bigai
        foreigner 3 arm         thick
        'The foreigner has a thick arm (i.e., is strong).'
(26)    giopaixi hi sabi-xi
        dog      3 wild-EMPH
        The dog is really wild.'
(27)    kohoibiihai hi kaiii      gaihi
        Kohoibiihai 3 house that
        That is Kohoibiihai's house.'
1.5 Peripheral constituents. Simple sentences generally comprise only those
constituents which are basic or characteristic, in the sense of the discussion
above. The minimal number of constituents in declarative sentences is one, the                                                             Brought to you by | Cambridge University Library
                                                                                              Authenticated
                                                                           Download Date | 3/28/17 5:53 PM
206                                 Daniel Everettpredicate (supposing that the sentence in question is not a realization of certain
phenomena related to the larger context, such as question-response sequences,
etc. In these cases, as in English and other languages, syntactic irregularities
are permitted which would be ungrammatical in other situations).
   Other constituents are possible, however, under the general label of oblique
object (temporal expressions, conditionals, indirect objects, certain particles (cf.
sect. 21), etc.) At present, the evidence (basically morphological, cf. below)
seems to indicate that no rigid distinctions between these elements should be
postulated. Note in sect. 15 that oblique case is generally shown by the suffix
-o. For this reason as well, I have not proposed distinct categories for
di-intransitive or di-transitive clauses.
   Verbs such as xaha 'to go' and xoba. 'to throw' do not treat indirect objects
differently from other oblique objects but treat all elements in oblique position
in the same manner. Therefore, I have considered this entire class of elements
as peripheral to transitive and intransitive clause types.
   Oblique objects are inserted in the position immediately to the right of the
subject. When these objects are larger than five or six syllables they tend to
undergo movement to postverbal position. This is apparently a stylistic
mechanism to avoid overcrowding of the space between S and V, reminiscent
of ""Heavy Shift"" (cf. (34) below).(28)    xoogiai hi hi-ό        xiii      xoab- ao-  ρ- ί
        Xoogi i 3 up-LOC battery throw-TELIC-IMPERF-PROX
        'Xoogiai was throwing the battery upwards.'(29)    ti kai-     o      xah -p-     i-   ta
        1 house-LOC        go- IMPERF-PROX-1TER
        Ί return home.'(30)    ti gi kapiigaxiitoii hoa- ί
        1 2 pencil              give-PROX
        Ί give the pencil (to) you.'(31)    tioii    xohoa-ό        kapiigaxitoii
        eraser   side- LOC      pencil
        xihi-ai-    p-       i-      hai
        put-ATELIC-MPERF-PROX-RELATIVE CERT
        '(Someone) put the pencil beside the eraser.'(32)    big- ό         xihi-ai-   p-     i             tabo
        down-LOC       put-ATELIC-IMPERF-PROX          board (table)                                                             Brought to you by | Cambridge University Library
                                                                                              Authenticated
                                                                           Download Date | 3/28/17 5:53 PM
                                    PIRAH                                                207
        xap-ό
        top-LOC
        '(Someone) put (it) down on top of the table.'   (32) is interesting in that it contains two locative components. As is seen in
sect. 9 below, repetition is frequently used to more clearly specify a particular
situation. Here the speaker specifies by two locative expressions that he wants
someone to put the pencil on top of the table which requires an action
downward.
(33)    xopisi   xahoigi- o          xab- op-ai
        Xopisi   afternoon-LOC       turn-go-ATELIC
        'Xopisi will return in the afternoon.'
(34)    xaxai   xab- όρ-ai-sai-    xaagaha
        Xaxai   turn-go-do-NOMLZR-OBSERV
        xahoahiai     xahoigi- ο
        another day afternoon-LOC
        'Xaxai arrived/will arrive another day in the afternoon.'","[6, 7, 8]"
"   Certain semantic differences have been noted among the modifiers of
quantity present in (272) - (276): baagiso 'many' (272) vs. xaibai 'many'
(274); xapagi 'much' (273) vs. xogii 'big/much' (275).
   For example, (273) and (274) illustrate mass nouns vs. count nouns. When
the head is a mass noun the modifier used is-xapagi. In other cases it would
be xaibai.
   The differences between baagiso vs. xaibai on the one hand and xapagi vs.
xogii on the other are more subtle. An initial hypothesis is that baagiso differs
from xaibai in that the former is mostly used with less tangible elements such
as hoa 'day'. In my (limited) intuition hoa xaibai would be less acceptable
than hoa baagiso. (*hoa xapagi would be completely unacceptable.)
   xogii 'big' is less commonly translated 'much'. I believe, however, that
xogii and xapagi are interchangeable although xapagi is more common.
   The morpheme xoihi 'small' of (276) is translatable either as 'small' or
'few/small quantity of (as xogii is either 'large' or 'much/large quantity of).
Due to these observations, no distinction has been made in this analysis
between modifiers of ""quantity"" and modifiers of ""quality.""
(277)   ko  ko       baai       (xaibäi)     pii     ap- äi-
        VOC Ko       wild pig   (many)       water   enter-ATELIC-
        p-      i      pii      bo-        gai    kob-ä
        IMPERF-PROX water up-LOC DEM see-REMOTE
        (i)  'Hey Ko, a pig is entering the water upriver. Look!' or
        (ii) 'Hey Ko, a herd of pigs is entering the water upriver.
                Look!'",[75]
"
   Note that new information, in this case the word xahoigio 'in the afternoon',
is generally introduced by a quotative construction. In the majority of texts I
have observed, quotatives are used to mark significant changes of participants,
time, or event. Reference (intersentential) is kept clear through knowledge of
context. Indirect speech and direct speech are distinguished through intended
reference of pronominals in subordinate, quotative clauses. See sect. 14 below.",[33]
"15.3 Modifiers15.3.1 Adjectives.     The category ""adjective"" does not appear to be a
distinct morphological class in Pirahä, since noun modifiers may, for the most
part, also modify verbs.
   Modified nominal phrases are distinguished from purely possessive phrases in
that modifiers follow, while possessors normally precede, the phrase head. The
normal noun phrase has at most two modifiers. The largest noun phrase in my
data is:                                                           Brought to you by | Cambridge University Library
                                                                                            Authenticated
                                                                         Download Date | 3/28/17 5:53 PM
                                      PIRAHÄ                                          273(268)     kabogaohoi biisi hoihio xitaixi
          barrel       red    two heavy
          'two heavy red barrels'  (268) is rather artificial, however, in that it was not taken from textual
material but rather was separately elicited. Generally, the limit on modifiers is
two, regardless of the type of modifier (number, quality, etc.) involved.
(269)     xipoihi kapioxio
          woman other
          'another woman'
(270)     tobohoi    tiooi     xog- a-     bai
          sack       rubber    want-REMOTE-INTNSF
             want the rubber sack.'","[73, 74]"
"   In (a) the lexical item xaibogi functions as an adjective; in (b) as an adverb;
and in (c) as a verb.
  The above examples are representative of the general structure of NP's in
Pirahä, so that the basic order of constituents is  (POSSR) +(PRO.CLmC) +N +(MOD) +(NUMERAL) +(DETERMINER)  This corresponds to Greenberg's Language Universal 20 (Greenberg 1966).
(272)     hi hoa baagiso xab- op-ai
          3 day many          turn-go-ATELIC
          'He will return in several days.'",[74]
"                                                               Brought to you by | Cambridge University Library
                                                                                                Authenticated
                                                                             Download Date | 3/28/17 5:53 PM
320                                  Daniel Everett
22.3.3.3 Syllable modifications in morphemic combinations.        The remarks
in this section are further exemplified and argued for in D. Everett (1981) and
SS (1974). I will merely describe the grosser aspects of the phonological
consequences of morphemic combinations in this section.
   In D. Everett (1981), it is suggested that syllable structure and stress
placement operate syntagmatically without respect for morpheme boundaries,
while tone is assigned paradigmatically, i.e., as a melody (or feature) of the
word or morpheme. Its assignment to individual vowels is affected by changes
in syllable structure and stress placement. The following observations would
appear to support the first claim.
   These observations are limited, however, to noun 4- adjective or noun +
verb sequences. For other sequences, see earlier sections (cf., for example,
sects. 18 and 19).
   In sequences such as (471)-(475), the (a) examples show original syllable,
stress, and tone configurations, and the (b) examples illustrate the modified
forms. (Suffix divisions have been omitted to eliminate confusion with syllable
structure—see sect. 18.)
(47 la)   'soi      +   'baa.gi
          CW            GW.GV
          skin          sell
(471b)    so.'baa.gi               'sell skin'
          CV .GW.GV
(472a)    si.'toi       +   'hoi
          CV.CW             CW
          egg               two
(472b)    si.to.'hoi               'two eggs'
          CV .CV.CW
(473a)    si.po.'ai          + 'xi.ga
          CV.CV.W              CV.GV
          feather              hard
(473b)    si.po.'ai.gä                 'hard feather'
          CV.CV.W.GV
(474a)    si.'toi       + xo.ga.ba.'gai
          CV.CW           CV.GV.GV.GW
          egg             want
(474b)    si.'too.ga.ba.'gai               'want an egg'
          CV .CW .GV .GV .G W                                                           Brought to you by | Cambridge University Library
                                                                                            Authenticated
                                                                         Download Date | 3/28/17 5:53 PM
                                      PIRAHÄ                                          321
(ö = one vowel manifesting two tones, low + high, simultaneously)
(475a)    hoa.'xai         +   xoa.ba
          CW.CW                CW.GV
          smoke                high
(475b)   'hoa.xi.oa.ba         'high smoke'
         CW.CV.W.GV  The significant observation to be made with regard to the above examples is
that high tone in word final accented syllables is moved in morphemic
combinations. Moreover, this high tone actually appears to ""follow"" the accent
(cf. below) (although, naturally, to support this hypothesis it would be
necessary to (i) record many more such examples; and (ii) show through more
detailed argumentation the relevance of this observation — is it relevant?; does it
help capture significant generalizations?).
   When followed by a ""perturbable"" morpheme whose initial syllable is
accented after restructuring, high tone is dislocated to the right (471) and
(472). When the final syllable of the first morpheme is accented both prior to
and after restructuring, any high tone originating there will continue in that
syllable, regardless of its segmental composition (474). When, as in (475),
word final accent moves leftward, any high tone originating in that syllable
will also undergo left-dislocation, replacing the tone of the adjacent vowel.
   (476) below represents the class of words mentioned by SS (1974), namely,
words which end in
   In this class, the high or low tone on the penultimate vowel (a or o) extends
rightward in the same syllable. To use a more theoretical terminology, the tone
of the ""strong"" vowel replaces that of the ""weak"" vowel within the ""rhyme""
(cf. McCarthy (1979) and D. Everett (1981)).
(476a)   sa.'hai       +   ho.'äo.bä
         CV.CW             CV.W.GV
         fat               give
(476b)   sa.'hai.ho.ao.ba 'give fat'
         CV.CW .CV.W.GV
                                                            Brought to you by | Cambridge University Library
                                                                                             Authenticated
                                                                          Download Date | 3/28/17 5:53 PM
322                                   Daniel Everett
                                 23 MORPHOLOGY
  The basic elements of inflectional morphology are found in sects. 15 and
18.
23.1 Compound words.         The criterion used to classify the examples to
follow as compound words rather than merely phrasal constructions is semantic.
For example, in (477) below, the syntagmeme xabagi soixaoxoisai may be
understood as 'toucan beak' or 'saw1, according to the context.
   However, the majority of speakers who, for example, ask me for a saw (or
other instrument with a compound name) find it very amusing and surprising
when I make some sort of remark relating 'saws' and 'toucan beaks'. In my
opinion, they are not even aware of the relationship unless they stop to reflect
for a moment.
   Of course, this criterion is not a strong one. Therefore, the conclusions
presented here are to be taken as tentative; i.e., it may be that some of these
examples are simply phrases.
23.1.1 Nouns
23.1.1.1 Noun + noun:
(477)   xabagi       +    soixaoxoisai —> xabagisoixaoxoisai   'saw'
        toucan            beak
(478)   xapai        + toii —> xapaitoii 'ladder'
        foot           handle
(479)   hoii     +       hoi —> hoiihoi   'bowstring'
        bow              vine
(480)   xapai        +    soi —> xapaisoi 'shoe'
        foot              learner
23.1.1.2 Noun + verb. Compare sect. 15.4, where examples of new words
formed by subject/agent nominalizations are given.
23.1.1.3 Noun + adjective:
(481)   pi    + gaia -*· pigaia 'scissors'
        thorn   crooked
(482)   kao + ogiai —>· kaogiai [type of bass (fish)]
        mouth big
23.1.2 Verbs.        Compare sect. 18.8 for a discussion of verb root
incorporation. It is difficult to determine whether this process is synchronically
productive. In other words, rather than being based exclusively on simple
                                                               Brought to you by | Cambridge University Library
                                                                                                Authenticated
                                                                             Download Date | 3/28/17 5:53 PM
                                   PIRAHÄ                                          323combinations of the sense of each root to produce a sense for the entire stem,
the resultant forms often seem somewhat arbitrary in meaning and thus seem to
be diachronically formed rather than resulting from synchronic rules.
23.2 Basic word classes.       In sects. 19 and 20, we attempt to justify a
collapsing of adjectives and adverbs into one class of modifiers.
  To sum up, from sects. 15-21, we conclude that the basic,
morphosyntactically justifiable word classes in Pirahä are: nouns, pronouns,
postpositions, particles, modifiers, and verbs.
                             24 IDEOPHONES
  I have not observed any onomatopoeic forms or other types of noninflected
words similar to ideophones.","[120, 121, 122, 123, 124]"
"   In concluding this section on phrasal parataxis, we might note that, in
relation to coordination, the most common form of syntagmatic relating of
independent phrases is parataxis, in spite of the existence of piaii, the
conjunctive particle (cf. sect. 8).
2.2 Clauses
2.2.1 Matrix clauses.       The juxtaposition of matrix clauses is seen more
clearly in nonelliptical examples. It would be difficult to distinguish between
elliptical parataxis of clauses and the juxtaposition of verb phrases in an SOV
language (if such a distinction is even valid in the first place). Although
criteria might be found in the future to distinguish such cases in a
nonambiguous fashion, at present I am considering only those examples in
which the subject is repeated together with the verbal element, or the case of
imperatives and certain other clausal forms which do not necessarily contain an
overt subject.
(56)    hi    xaho- äti        kohoibiihai        gata     boga-
        3     speak-UNCERT     Kohoibiihai        aluminum come off-
        a-a-     xai             hi     gäta           gaiga-a-ä-    hoi-
        7-REMOTE-ATELIC          3      aluminum       tie- 7-REMOTE-INGR-
        hai
        RELATIVE CERT
        Tell (i.e., might you tell) Kohoibiihai (that) the
        tin/aluminum is coming off (the roof), (tell) him to tie it.'
(57)    hi    hoaga     xa-xapa- ba- i-    hi
        3     CONTRAEXP ?- shoot-come-PROX-COMPLETE CERT
        ti    hoaga     xis               apai    ba-xap- ao-    b-
        1     CONTRAEXP animal            head    ?- shoot-TELIC-PERF-
        a-      ha                           xoig-iig-  a
        REMOTE-COMPLETE CERT                 die- CONT-REMOTE                                                              Brought to you by | Cambridge University Library
                                                                                               Authenticated
                                                                            Download Date | 3/28/17 5:53 PM
                                     P1RAHÄ                                            213        'Although he shot (him), although I shot (him) the animal
        in the head, he still is dying (i.e., isn't dead yet).'
2.2.2 Subordinate clauses.     Although rare, the juxtaposition of subordinate
clauses does occur.
(58)    xipoihi    xab-op-ai-     so              kai-               xab-op-
        woman      turn-go-ATELIC-TEMP            house-LOC          turn-go-
        ai-      so        ti xaha-p-    i-      t-   ao
        ATELIC-TEMP 1 go- IMPERF-PROX-1TER-TEMP
        'When the woman returns, when (she) returns to the
        house, I will leave (go again).'","[13, 14]"
"  There is only one collective form in my data, xogiagao 'everyone'. This is
probably another case of a complex morpheme which has come to function as
a crystallized form. I have not yet attempted an analysis of its component
morphemes.
(310a)    kaoi hi gai-sai
          who 3 say-NOMLZR
          'Who said?'",[83]
"   As to the third type of deletion, as is seen in sect. 11.2.1.2, repetition is
frequently used in imperative constructions to increase the illocutionary force.
In these cases, the imperative pronoun goi is omitted in the repeated or
paraphrased clause:
                                                            Brought to you by | Cambridge University Library
                                                                                             Authenticated
                                                                          Download Date | 3/28/17 5:53 PM
256                               Daniel Everett
(214)   goi      ti    pi- ta-    ha-     ati         xopi-ta-
        2IMP     1     leave-lTER-MOT(?)-UNCERT       go- ITER-
        ha
        COMPLETE CERT
        'Get away from me. Leave!'","[56, 57]"
"   Apparently, the form of the negative in (205) -iab is due to the deletion of
initial h following a consonant. In other cases an epenthetic i is used to break
up the consonantal sequence. The factors determining the choice between
deletion or epenthesis are not yet clear to me.",[53]
"22.3.3 MorphophonologicaJ processes22.3.3.1 Prefixation.    What I am here calling ""prefixation"" is an optional
but highly frequent rule which changes the phonological forms of morphemes
in noun-adjective, noun-verb sequences. Much of what is discussed here has
also been discussed, with somewhat different conclusions, in Sheldon (1974).
This ""prefixation"" includes deletion and metathesis. There are, however, a
large number of morphophonological processes, especially those involving tone,
which are not fully understood and thus will not be discussed here.",[118]
"14.3.2 Indirect statements. As is seen in sect. 9, the principal distinction
between indirect and direct speech is seen in the reference of the complement
pronouns. Thus, in an example such as:(256)   hi   gai- sai        xahoapati        ti   xi       aagä-
        3    say-NOMLZR      Xahoäpäti         l   hunger   have-
        hoag- a
        INGR-REMOTE
        (i)    'Xahoäpäti said, ""I am hungry"" ' or
        (ii)   'Xahoäpäti said (that) I am hungry.'the correct translation of (256) depends on the reference attributed to the
pronoun ti T of the complement. If ti refers to xahoapaiti, then the correct
translation is the direct speech example, (i). If, on the other hand, ti is
construed as referring to the narrator, then (ii) is the correct translation. The
reference is pragmatically determined in such cases. Another interesting way of
distinguishing direct speech is in quotatives in which the person being quoted
is not a Pirahä but a native speaker of Portuguese. In such cases, the
complement tends to be in Portuguese with the matrix clause in Pirahä:
(257)   xaooi       hi gai- sai          ambora                      kob-
        foreigner   3 say-NOMLZR         away (Pg. 'embora')         see-
        ai-     hai                   itrada
        ATELIC-RELATIVE CERT road (Pg. 'estrada')
        The Brazilian said, ""Let's go see the road"".'",[70]
"  In any case reflexivity is rarely expressed. This may be due to the ambiguity
inherent in the pronominal system, among other factors.
4.1.3 Scope of reflexivity. Reflexivity may be perceived as operating across
clause boundaries only as the direct object of the embedded clause is
understood through the context as coreferent with the subject of the matrix
clause.",[18]
"                                                             Brought to you by | Cambridge University Library
                                                                                              Authenticated
                                                                           Download Date | 3/28/17 5:53 PM
272                               Daniel Everett
15.2 Genitives.    The basic order of constituents in possessive phrases is:
        (N) +(PRO) +HEAD (at least one of the elements in parentheses
        must occur).
(265)   paita hi xitohoi
        Paita 3 testicles (prepuberty)
        'Paita's testicles'
(266)    ti kaiii
         1 house
         'my house'   I have no examples of expanded nominal expressions in pre-head position in
a possessive phrase. In fact, the expansion of a possessive phrase would follow
the order of any other noun phrase with the exception of the possessive
markers which precede rather than follow. Further, no distinctions have been
noticed for alienable vs. inalienable possession. Occasionally, the
nonpronominal element occurs in post-head position. This appears to be a type
of afterthought or clarification.
(267)    (hi) giopai xaxai
         (3) dog       Xaxäi
         'Xaxai's dog'  The only possible morphological marking of possession would be the
pre-head pronominal element. However, due to the fact that these elements also
occur as free forms, I have not labeled them as prefixes. However, see Everett
(1984a) for arguments that these may function as clitics in a more abstract
syntactic sense.
  There is evidence that the morphological markings of nouns was a
productive process in the past. SS (1969) notes that nouns normally end in -i
and that cylindrical objects begin with poo-.
  See sect. 1 for a discussion of possession in equative and copular clauses.","[72, 73]"
"
                                                              Brought to you by | Cambridge University Library
                                                                                               Authenticated
                                                                            Download Date | 3/28/17 5:53 PM
                                     PIRAHÄ                                            275
   Without the modifier xaibai 'many' either (i) or (ii) is a possible translation
for (277). With xaibai only (ii) is possible.
15.3.2 Relative clauses
15.3.2.1 Introduction.          Strategies of relativization include both
""non-reduction"" and ""gapping,"" either of which may also have the WH
element go 'what'.
  Comrie (1981:140) defines non-reduction relatives by saying that ""the
non-reduction type simply means that the head noun appears in full, unreduced
form in the embedded sentence in the normal position . . . .""
""Gap-relatives"" are described (1981:144) as not providing ""any overt
indication of the role of the head within the relative clause.""
  A few implications of the use of these relatives, their structure, and their
typological and theoretical significance are discussed below. First, however, let
us consider the following examples.
15.3.2.2 Gap-relatives:
(278)   ko  xoogiai        xi    ab-     äo-   b-
        VOC Xoogiäi        thing run out-TELIC-PERF-INTER
        hix       chico    hi (go- o)         gixai   ho- ao-    b-
        INTER     Chico    3 (WH-OBL)         2       sell-TELIC-PERF-
        i       sigiai
        PROX same
        'Hey Xoogiäi, did that same stuff (which) Chico sold
        to you run out?'","[75, 76]"
"
                                                           Brought to you by | Cambridge University Library
                                                                                            Authenticated
                                                                         Download Date | 3/28/17 5:53 PM
                                    P1RAHÄ                                           249
   kaxao, as noted above, is frequently used in a joking fashion, in the sense
of 'Come on.' For example, when someone is leaving to perform a rather
disagreeable or difficult task (which only he can do in most cases), such as get
firewood for his family, receive an injection, etc., he might say to someone in
passing, kaxao 'Come on.' The normal response is a chuckle or a curse word.
11.2.2 Negative imperative (prohibitive).   As is seen in sect. 12, the verbal
suffix -sahai expresses the negative imperative. It is used rather than -hiab
'NONFMP.NEG' when a command is being given.
(191)    xaooi              xao                    hi    aho-
         foreign language   foreign language(?)    3     speak-
         ai-    sahai   xapaitiiso                hi aho- a-
         ATELIC-NEG.IMP Pirahä language           3 speak-REMOTE-
         ati
         UNCERT
         'Don't speak Portuguese to me. Speak Pirahä!'
(192)    bigi    kao-b-   i-   sahai
         round fall-PERF-PROX-NEG.IMP
         'Don't fall!'
11.3 Responses to imperatives.      The most common response to imperatives
is nonverbal. That is, the hearer simply obeys or disobeys the command. If a
verbal response is given, it is generally something like, xigiai OK' or tisoxoa
   already (am doing it).'
   Refusals are almost always expressed by silence (or a laugh), although it is
possible to respond by saying something like xigiaihiaba 'Not OK', hiaba
'No', or something similar. There is no prescribed form, however, and
responses vary.
12 Negation
12.1 Sentence negation
12.1.1 Negative imperative (prohibitive).     As is mentioned in section
11.2.2, there is a verbal suffix, -sahai expressing the notion of prohibition.
The ""long form"" of this suffix is -sahaxai, the ""short form"" -sai. At the
moment, there is no strong evidence confirming or disconfirming SS's
hypothesis that,
        having chosen negative optative -sai, the speaker must further
        choose between possible (no realization) meaning      hope it
        might not', judgmental -ha-, infixed into sai, which carries a
        slightly stronger meaning of 'should not', or preventory infix
                                                           Brought to you by | Cambridge University Library
                                                                                            Authenticated
                                                                         Download Date | 3/28/17 5:53 PM
250                                     Daniel Everett          -haxa- in which the speaker wishes to express the strongest of all
          optatives meaning 'must not' . . . (1976:16).","[49, 50, 51]"
"  Note that in (282) the interrogative, hix, seems to be functioning as a type
of complementizer. This also seems to be the case with sigiai 'same' found in
(279) and (281).
(283)   boitohoi bog- ai-    hiab- i- s- aoaxai
        boat     come-ATELIC-NEG-EP-?-INTER
        boito b osa xig- i- sai               (hix)
        boat barge bring-EP-NOMLZR (COMPLMTZR/INTER)
        'Might it be that the boat (which) tows barges is
        not coming?'
15.3.2.4 General observations.           Regarding the function of the
 ""complementizers""        hix      'INTER /COMPLMTZR'            and     sigiai
 'same/COMPLMTZR' there seem to be no significant differences in function.
The complementizer hix is optional in all relatives regardless of whether the
embedded sentence is finite (282) or non-finite (283).
   I have not recorded any examples of sigiai 'same' with non-finite clauses. If
it does turn out that this morpheme is associated exclusively with finite
clauses, it would be similar to certain complementizers in other languages (cf.
Lefebvre (1980:92) for a discussion of Quechua) which are only associated
with finite clauses.",[77]
