Paragraph,Page number
"(1) Chapter 1: Simple Sentences presents the basic morphology and syntaxof the simple sentence.     The essential inflectional elements of the verbare briefly introduced.     The structure of the noun phrases is analyzed,Possessor raising (a process which affects the assignment of case roles,in particular the assignment of the subject case) is introduced.     Nega­tion is discussed and demonstrated to be different for negating nounsand   negating verbs.    Word order in the simple sentence is presented: theunmarked word order and the word order in topicalized sentences,(2). Chapter 2: The Verb    describes the structure of the verb in detail.",[18]
"        Demonstratives raise another problem for the simple movementanalysis.   In the discussion of demonstrative adjectives, it was notedthat some demonstrative adjectives have different stems depending on thekind of case roles they are playing.           Specifically, the consonant ini­tial stems have an i_ vowel before the locative suffixes (-ly, -ii and-k), and an a before the subject suffix (-sh) and the associative suffix(m) and the unmarked form used for objects and possessors is C+any. Ifthe case proclitics on the verb are merely moved off the appropriate NP,then the structure of that NP should only reflect the absence of thataffix,not other morphological changes.          This is not the case,   however.",[166]
"
                                      13
                           Footnotes
  Langdon (.personal communcation) has pointed out that this rather odd
looking rule is entirely natural given the historical development of
                                   *
Maricopa phonology. The source of most /s/'s in Maricopa is a proto-
Yuman /c/   (as reconstructed in Wares 1965).   The change of c to t ""before
another £ is far more natural a process {more clearly motivated in the
direction and source of the change).
                                     Chapter 1                               Simple Sentences
1.         In Maricopa, as in the other /Inman languages, the usual word            ■order is SOV.     (1)    'iipaa-ny-sh sny'ak-a      vik-k          'The man helped a/the woman1
            man-dem-sj   woman-Vaug help-asp     (2)    mhay-ny~sh qwaq tpuy-m                    'The ""boy killed a deer1
            boy-dem-sj deer kill-asp           The unmarked order of noun phrases within a clause is subjectfirst.       The order of noun phrases can vary due to processes which affectthe focus of attention within the sentence.            The verb,on the other hand,is always clause final.1           The role of a noun phrase within the predication is indicated bya case suffix which is attached to the end of the entire noun phrase.","[30, 31, 32]"
"In fact, from these examples it is not really entirely evident that anyactual change has occurred underlyingly— these may be mere artifacts ofthe surface phonetics.      The evidence presented in 1.2.&, to recapitulate,is:   Cl) if the noun phrase which should be marked with the case suffixis preposed Cor otherwise moved), the case marking stays on the verb(as in (270)1; and (2) if the verb is negated, the negative procliticwill intervene between the case marker and the NP Cas in C27l))«                                          lli7
        (2?0)   kwnho- ny    'ayuu vqor            'I put the fruit in the
                basket-dem s.t.    bear=fruit       basket                  ily-1-chaa-m
                  in- 1-put- asp        (271)   Pam-sh vakpaly         *           'Pam didn't go through the
                _     . ..                          city1
                Pam-sj city                  aly-nym-    hwer-          k
                  neg-deraJ-asC'go=through-aspThese structures (as exemplified in (270) and (271)) can be just theconsequence of the reanalysis of the word boundaries.         However, theseforms are clearly not just the result of a simple movement of the affixfrom the NP to the verb.     If the case marking (and demonstrative marking)on the verb are simple clitics which are part of the NP in some partof the derivation of the sentence, then one would expect that the nounphrase from which it is moved would be without case marking, withoutdemonstrative marking and in the form predicted by the case marking.","[164, 165]"
"
                                         37
   Figure 1: Structure of the Predicate Nominal Sentence
                           S                       NP                     V
                                                  ""The man is a doctor""
           man                 doctor     BE        This analysis accounts for the case-marking, since, as notedabove, some subordinate clauses, particularly those which themselvestake case marking, do not allow the marking of their subject.             Thus,the first noun is unmarked as the subject of a subordinate clause andthe second noun is unmarked just because it is the last element of asubject clause and therefore, the bearer of the morphology which marksthe role of the clause.","[54, 55]"
"        There is one other set of unmarked NFs in simple sentences.             Theseare oblique UFs which are not marked with one of the case suffixes yetto be presented as discussed in section 1/25.
                                         bO
1.233    -m has a number of case marking functions.       This case marker iscognate to the Yavapsi -m which Kendall (197£>) calls ’associative1.          Itmarks instrumental NPs and comitative NPs.","[57, 58]"
"        Typically these nouns are found in locative constructions, markedwith locative/directional suffixes.(l8l)   mhaa-sh h ’a   hwa-       s-    ii uuv'o-k          'The boys are standing
        boys-sj tree bottom-dem-at stand+pl-asp                    a tree        In (187) -ii is suffixed to a locational noun which means 'bottom,inside' which is possessed by the noun expressing the location.              Inthis case, the locational phrase would be more literally translated 'atthe tree's bottom'.      Some more examples include:(188) '-nchen- sh shyaal           vii                 'My brother put the money
       i          .                  .                  under the rock'
      l-old=sib-sj money          rock           hwa-   ny- ly      chaa-m
           bottom-dem-in      put- asp(189) Lynn-sh hat-ny- a           may-k yem-k          'Lynn went over   the dog1
        Lynn-sj dog-dem-Vaug top-loc go- asp(190)   onyor-sh kwnho     hwa-        v-    iiva- k
                                             'The book is inside the
                                              ""bssk©""t ^
        book- sj basket bottom-dem-at sit-asp(191)   lames may-ii mat-k                             'It is dirty on   top of the
        table top-at dirty                              table
                                            hh
(192)     h'a- sh ha    kw'ur-ii     v'aw- m         'The tree is by the water*
         tree-sj water side- at stand-asp        These nouns may occur in other case roles too:(193)     lames hwa-    ny- sh lyesh-k               'The bottom of the table
         table bottom-dem-sj break-asp               broke(19*0     lames may-sh mat-     k                    'The top of the table is
         table top-sj dirty-asp                      dirty
1.25     Oblique cases.       Oblique case marking (-m, -k, -ly, and -ii) isoptional.     Since the relationships these affixes indicate are mostlytransparent (inferrable from the features of the NFs to which they aresuffixed and the predication in which they are found), the absence ofthese affixes does not result in much ambiguity or processing difficulty.","[61, 62]"
"In cases where a noun modified by a demonstrative adjective or an NPconsists of a demonstrative pronoun and that NP is the source of a'moved' case marker, the demonstrative does not have the stem appropri­ate to that affix.       Instead, the demonstrative is put into its unmarked'object' form.        (273)    kwnho     vany hanmo      ts'osh    'That's the basket I will
                 basket that chicken eggs                mjr eggs                   ily-'-chaa-uum
                   loc-l-put- fut        (27b)    'ii  dany Pam-sh hat                'This is the stick Pam hit
                 wood this -
                    J      n    4 J
                           Pam-sj dog                     doe with'                   nym-       '- aaham-m
                   dem+asc-l-hit-       asp
                                        ll*9
         (.(275)   Pam-sh hat 'ii   da- m '-aaham-m        fpam hit the dog with
                        * j                , ...            this stick1)
                   Pam-sj dog stick dem-as 1-hit- asp           (276)   vdany ily-'-shvaw-k             'I put it on this*
                   this     in- 1-place-asp         ((277) vdi-ly '-shvaw-k            '      'I put it on this')
                   dem-in 1-put-     aspbut           (278) *vdi ily-'-shvav-k                 'I put it on this'
                   dem in- 1-put-     asp           This suggests that these proclitics are not just moved from theNP onto the verb.         Instead there is a syntactic reorganization caused bythis movement,      A new unmarked object is added to a clause which has acase proclitic.      In some cases, in fact, the new object is not unmarked;instead, the case marking occurs both on the NP and on the verb,           (279)   kwnho- ny- ly_ 'ayuu vqor    'I put the fruit in the
                        ^                    ^ .^basket'
                   basket-dem-in s.t. bear=fruit                     ily-'-chaa-m
                     in- 1-put- aspThe same construction is found in Yuma (Langdon, 1979a) and Mojave(Munro, 1976a).","[166, 167]"
"
                                        32
(136)    kwsr'o         m-ny-    wish      'your knife'
         knife    2-poss-have+nom(137)    kwnho '-ny-      wish             'my ""basket'
         ""basket 1-poss-have+nom(138)    sny'ak tiiwamtor ny-       wish * 'the woman's car'
         woman    ear           poss-have+nom        Some nouns which can have their possessed forms constructed inother ways (though not inalienably possessed items) can have possessedforms using this construction.(139)    shyaalm-uuwish                    'your money*
        money     2-have+nom(cf. (131) and (132))        kw- can be prefixed to nywish or (ny)uuwish to mean, as above,that the item expressed by the noun is possessed by some unknown person.(lUO)   ma      kw-       ny-    wish      'somebody's milk'
        milk unknown-poss-have+nom
1.227   In many cases, the number of the possessor noun is marked on thepossessed noun (or in the possessive construction),            -sh is suffixedto the noun stem to indicate that its possessor is plural.(lUl)   '-iime                            'my leg, legs'
         1-leg(lU2)   1-iime-sh                         'our legs’
         1-leg- pl=poss(lU3)   '-ny-    hat                      'my dog'
        1-poss-dog(lUH)   *-ny-    hat-sh                   'our dog1
         1-poss-dog-pl=pos s
                                         33
In each of these cases, the possessed noun is marked with the pluralityof the possessor, even though it is unmarked for the number of its ownreferent.         (ny)uuwish is a nominalized form of wii-m 'to have, own'; thewhole construction is a relative clause.         (135) above means more liter­ally ""the knife you have"".       In possessed cases using (ny)uuwish theplurality of the possessor (subject of the relative clause) is reflect­ed on the nominalized verb.","[49, 50, 51]"
"         The demonstrative stems can serve as deictic pronouns and adjec­tives.     They are case marked using the suffixes discussed above in thesection on case marking.        There are two sets of these demonstratives:(l) vda, da, va and sva; and (2) an and any.           These two sets are dis­tinguished from each other by the shape of their unmarked forms.          Usingda as a typical example of the first set and as as a typical example ofthe second set, the inflected demonstratives can be illustrated andcompared.                                         set 1           set 2                   subject               dash            aassh                   object                dany(a)         aas(a)                   associative           dam             aasm                   'at'                  dii             aasii                   'in'                  dily            aasly                    locative             dik             aask         The most obvious difference between these two sets is the factthat the object form of (l) has a n£ not found in any of the other formsof the demonstrative.        The other two demonstratives aas and aany do not
                                         51
have an extra ny on their object form.             These two differ from the otherset in one other way— their stems are consonant final.              The first sethas vowel' final stems; the vowel found is dependent on the case marking.","[68, 69]"
"Most of the oblique cases can be expressed by either case marking onthe HP or by case marking on the NP and a verb which makes the case rolemore explicit (in some cases).    One case presented in detail in sections1.^   and 2, 221 was the use use of the verb uudav-k 'be with' to express
                                    20k
a comitative relationship.      In fact, this is the only way that such arelationship can he expressed in a sentence which does not have uudav-k'he with1 as its main verh,(1) Pam-sh Bonnie-m   uudav- k 'ayuu-m evsh-      k
    Pam-sj Bonnie-asc be=with-SS s.t.-asc work+du-asp
    'Pam and Bonnie worked; Pam worked with Bonnie'         Other case relationships can he expressed hy just case markingor periphrastically with subordinate verbs.        Note, as in (l) above andthe examples below, that the case expressing verb is marked with switchreference with respect to the main verb.        So of the regularly usedcase-expressing verbs are(a) wii-m 'do' used to mean intrumental with, source material(2) 'ii '-wi-m       va   '-chew- k          'I built a house with     wood'
    wood 1-do-m     house 1-make-asp(b) 'ii-m 'say* used to mean 'for, in order to obtain, about (on thesubject of'(3) mash    'ii-m 'ayuu-m  ev- k             'He works for food'
    food say-m s.t.-asc work-asp(ii) nyaa Lynn 'ii-m '-ashvar-k              'I sang about Lynn'
     I   Lynn say-m l-sing-     asp(c) wom-k     ::used to mean 'be on account o f(5) mat-    k worn- k mat nyuuv-k            'They fought over land'
    land-loc do-tm-SS ref fight-asp(d) wey-k^’do for' used to mean benefactive(6) ny-wey-': k       '-iima- k              'I danced for you*
   l/2-do+ben-SS      1-dance-asp(e) various locational and motion      verbs used to express location anddirection,(7) va-   ly      '-uuvaa- k '-ashvar-k 'I sang in the house'
    house-in      l-be=loc-SS 1-sing- asp                                      20 5
(8) Lynn-sh onyer-sh va-   ly    va- m     daw- k 'Lynn found the ""book in
    Lynn-sj hook -sj house-in    sit-DS    find-asp  the house'(9) '-ny- va-    s ~k    man- k hstat-k            'He crawled from the
    1-poss-house-dem-loc arise-SS crawl-asp         house'        In all the cases above, the periphrastically expressed argument
                                   *
is marked for its case role in the subordinate clause, rather than anyrole in the main clause,    If the instrumental argument of (2) occurredwithout the verb wii-m 'do', then it would typically be marked with theassociative case suffix -m.    Each of the subordinate predicates expres­ses the relationship between an argument and some argument present inthe main clause,   In (1)— {7) and (9), the subject of the subordinateclause is the same as the subject of the main clause.      In (.8), the sub­ject of the subordinate verb is the object of the main verb-— note thatthe subject of the subordinate verb is marked for its role in the subor­dinate clause {i.e,, it is marked with -sh),        These cases are clearly subordinate, since they can be center-embedded, as in (8),    The subordinate verb (.if it is a -It verb) is markedwith appropriate switch reference,
4.2 Complement Clauses,    The clauses incuded in this section are thosewhich express propositions which are used in argument roles in somelarger proposition.    More specifically, this section is devoted toclauses used as the semantic or syntactic subjects or direct objects of
                                                               I
some other verb. These clauses include action nominalizations, switchreference marked clauses, -k marked clauses, desiderative and otherirrealis clauses among others,
4.21 Action Nominalizations,     A nominalized clause is complosed of a
                                     206
 nominalized verb and its arguments.","[221, 222, 223, 224]"
"Without such transparency, the innovation would not be comprehensibleto the users of the language.     The innovation, moreover, must be accom-plised by assembing items whose meaning is clear and unambiguous to thespeaker,     (it is this feature that helps make syntax reconstructible,that speakers use meaningful elements to convey information,)     This fea-ture of languages shares much with the quality Langacker C1977) calls""perceptual optimality"" which ""pertains to the adequacy of sentences intheir overt form to convey the desired information to the speaker"" (Lang-acker, 1977:105),           Langacker (1977:105) further notes ""The central mechanism forachieving perceptual optimality in syntax is a pocess I will call' peri­phrastic locution* which is simply the creation by ordinary or extraor­dinary means of periphrastic expressions to convey the desired sense,""This 'periphrastic locution* takes advantage of established lexical items
and grammatical structures in the language to produce structures which
                                               i •fit the already established syntactic system,        Once a construction exists in the language accepted by itsspeakers and known to them, reduction of the construction to a 'simpler'
                                   *
form is possible. It becomes the construction rather than the particu­lar morphemes which bears the message; the sum of the parts is less thantheir combination,     At this point the construction may have both itslexical and grammatical meaning,     Thus, in Maricopa, the progressiveauxiliary construction uses verbs of location to express progressive-ness(cf, section 3,352),    These constructions have both the grammaticalmeaning of preogressive and the lexical meaning of the location verb,(118) '-ashvar-k v-     va- k              'I was'(sitting here) singing'
      1-sing- SS dem-l-sit-asp        The construction is available for full grammaticization:— thereduction of the individual parts is a feature of the combination (.whichmay now be viewed as an unanalyzeable whole),        The simplification, there­fore, consists of making the construction unanalyzeable in terms of syn­chronic morphology, or rather in reflecting that the construction hasbecome unanaLyzeable in this way,        The simplification is, therefore, not making the constructionsimpler in the sense of making it clearer or in the sense of simplifyingthe system,   It is making it simpler in the sense of reducing hierarchi­cal structure and in the sense of reducing free interpretations of theparts of the construction Cit can become fixed in meaning before thegrammaticization becomes overt).,   This kind of simplification consistsof change in the directions discussed in Langacker, 19J7 and presentedin 5,3, constructional and signal simplicity,        The new construction may
have a tranparent relationship to its meaning, in the sense that thenew form directly represents some meaning without participating in the
                                                                          i-'
systems from which the original periphrastic construction was assembled,The internal constituency of the construction ""becomes opaque, however,This kind of opacity can be produced in several ways: Cl) multiplesynchronic expressions of the same semantic relationships can be reducedto a smaller number of expressions by loss of the most neutral expression(as is the case in Mojave where the semantically transparent expressionof quantified events no longer exists, see section 5.11;(2). a single synchronic expression can ""become simplified in the sense,e.g,,of two clauses becoming one, two verbs becomeing one Cas exemplified insections 5.1, 5,21, 5.22, 5,31, 5,32, 5,33;""5, 3*0;(3) grammatical fixing can result in or allow phonological reduction ofsome element or string of elements into a sequence which does not allowanalysis of the individual elements by the speakers (cf, section 5,31and 5,32);(A) a construction can become fixed and fail to participate in some changewhich affects the category to which its elements originally belonged[see section 5.^, the evidential suffixes derived from verbs are notmarked with realis suffixes);(5 ) a morpheme or set of morphemes can be lost in the language exceptin some fixed construction; thus, the individual elements no longerexist in ""the language productively or independently Cas may have occurredin the development of the perfectives, section 5,^),        Consider the many uses of -k described as having their historicalsource as the same subject suffix; -k as a final realis suffix, ~k onsecond person subject realis verbs in questions, and -k~ in evidential                                   306
and perfective forms of first person verbs.       A relatively simple suffixhas become four homophonous suffixs or a polysemous suffix with fourseparate meanings synchronically,     Each change that resulted in a newuse of -k was a change in the direction of simplicity, in the sense that
                                   *                       i.
the individual sentences had reduced hierarchical structure, However,the result of all this 'simplification' is c considerably more complexsystem.","[321, 322, 323, 324]"
"This is obviously not the ordinary realis marking -k suffix however,since it can be used on verb forms which are not otherwise marked withthe -k^ suffix to mark realis (,i*e. -m verbs),        Munro (to appear) has proposed that this -k is a case markerused to mark the ""topic of conversation"" which has been extended tomarking full quotation clauses,   (in synchronic Maricopa the ""topic ofconversation"" NP is typically marked with -m,      In Maricopa, however, -mappears to be a very general case marker which could easily absorbfunctions from other cases.)   This seems to be the most likely explana­tion for this distribution of -k on these complement clauses.      Thisconstruction is not unique to Maricopa; it is found in the other Riverlanguages and in the Pai languages (at least).      The occurrence of thisconstruction in both River and Pai languages demonstrates that thisconstruction may be reconstructable to an earlier stage in which -It isthe usual case marker for ""topic of conversation"" NPs.",[138]
