Paragraph,Page number
"Numeralsand NumberPhrasesoc-cur in the Number tagmeme of the Modified Noun Phrase, in the
Summary tagmeme of the Coordinate Noun Phrase, and in the
Comment tagmeme of Equational Clauses.
Since the Daga systemonly five actual numeralsof counting is based upon a man,exist in the language (l, 2, 3,and4, and 10),the number phrases comprise various ways of adding fingers and
toes and multiplying men (units of twenty) to arrive at the desired
number.
This gets rather complicated; therefore, the people
usually only use these numbers to twenty and then resort to English numbers.",[93]
"Place namesNeither proper nouns nor place namesare(2) Pronouns fill the Subject tagmeme of clauses, the Head of
Coordinate Noun Phrases, the Possessor and Referent tagmemesof the Possessive Phrase,the Referent of Kinship Phrases,theItem of Appositional Phrases, the Accompanier and Axis of Personal Accompaniment Phrases, and the Topic or Comment of
Equational Clauses.
It is unusual to find a pronoun in the free
Object or Indirect Object tagmemes of clauses because the verbal
suffixes replace the free pronouns, but it does occur perhaps as
a way of highlighting the object or indirect object.",[52]
"168DAGAGRAMMARIn some examples the tenses used indicate one type of sentence but the conjunctions used indicate another type.
In such
cases the conjunction takes precedence and indicates the sentence
type.
If tense restrictions indicate one sentence type (e.g., pastfollowed by past indicates a Coordinate Sentence) and another sentence type is desired, the conjunction is obligatory (i.e.,
menan ‘therefore’ past indicates a Result Sentence).pastThe chart lists the name of the sentence type followed by the
number of obligatory tagmemes and optional tagmemes that are
possible.
Any conjunction which occurs is listed next.
Most of
the conjunctions are optional, but these optional conjunctions have
not been included in the count of optional tagmemes which is justabove the conjunction.
are then listed.","[185, 186]"
"This phraseexpoundsthe clause level Purpose4, PHRASESPurpose
+109PhraseAXIS+ RelatorProper Noun
PossessivePurpose Pronoun
Phrasein third ayKinship Phrase
SubstantiveyPhraseModified Noun Phrase
Coordinate Noun Ph
AlternativePhraseApposition Noun Ph
Included Clause
Infinitive
Special Features:
(a)The verb in a clause manifesting the Axis is either inflected
with the Included Clause Clitic or with the Infinitive Suffix.(b)Only the third person,
Pronouns
ofthedamik
stringboth singular and plural,manifest the Relator.","[126, 127]"
"Linkage within
a paragraph in the Epistolary Discourse is
predominately by juxtaposition.
No recapitulation or sentencefinal linkage occurs.
A few conjunctions occur as paragraph
links.
In most cases sentence breaks were arbitrarily determined
by the investigator since very little punctuation was used by the
writers.
These sentence breaks could easily have been desired
elsewhere by the writer, but there is no way to determine his
intentions.
New Messages, Appeals, Greetings are usually clearly marked
by an initial vocative, pronoun, proper name,
den ‘also, and’,
nop da sia ‘another word’,
pirisi ‘please’, or a new Sentence
Topic.
The subject matter of the Epistolary Discourses studied was
news and requests.
News included village happenings, such as
births, deaths, marriages, feasts, house building, and floods.
News items always occurred in the Message tagmeme.
Requests
occurred in the Appeal and usually contained pirisi ‘please’
somewhere in the request.
Requests divided into those requesting a reply to be written and thoserequesting the recipient of the
letter to purchase certain items for the writer.",[418]
"Result,Identical Predicate,and Narrative Paragraphshave also been observed in the Setting.
In some cases the Setting is given as the initial clause of the first nuclear tagmeme.
(2) The Terminus of a paragraph is frequently indicated by
ap me/ ap ‘so’ or anega/
ap anega ‘like this’ which occur
initially in the sentence or paragraph expounding the Terminus.
In two examples the Terminus was connected to the rest of the294DAGAparagraph by recapitulation.thus far are Simple,Sequence,GRAMMARFillers of the Terminusobservedand Coordinate Sentences,andAntithetical and Expositional Paragraphs.
7.3.
Nuclear Paragraphs.
Paragraphs in Daga group according to the type of internal linkage employed.
The tagmemes ofExhortation,
graphsParallel,are juxtaposed.","[311, 312]"
"Futuretense is an understandable substitute for present tense,
the informant prefersthe present.butThe past tense of Base,optionally occurs in the medial or same subject form.
(c)The second Base optionally is negated but the first Base is
negated only in special cases where the meaning permits.(e)The predicates of both Bases of the Coordinate Sentence expounding Base must be present tense.
Optionally one is
present durative tense,(f)This sentence is transformable into a Sequence Sentence in
which the Sequence Marker boge ‘immediately’ obligatorily
occurs between the two Bases whose predicates are past tense.
Base, ~ past tense + Basey - present
Base, - past
+boge+Bases- past.",[200]
"387and Finis were in reversePoint,order.and Point, were one phono-The most predominant tense is the imperative, but nonpast successive medial verbs and future tense occur frequently.
Second and third person plural are the most predominant
person suffixes used,
These usually indicate a ‘general’ person
rather than specific individuals.
A new tagmeme is marked by the following lexical features
which are listed according to their usage, most frequent to least
frequent:(1)Endi‘now’(2)New subject matter introduced by a sentence topic or a
free subject tagmeme expounded either by a noun or pronoun in the initial clause of the tagmeme.
Thereafter in
that tagmeme the subject is marked only in the verbal(3)person/tense suffixes.
Den ‘also’(4)
(5)Vocative - usually a group vocative
Dotouen/Nop dotouen ‘It arrived/the word arrived’.
Since the introduction of the Local Government Council
where the interpreter uses dotouen or nop dotouen to
introduce a new point, these are being used in the village
to introduce a new tagmeme.",[405]
"|3. WORDS(3)17The Included Clause Clitic is completelyhomophonouswith the Medial Suffixes which occur with the Verb Exocenter
Type A. The Included Clause Clitic and Medial Suffixes have the
same form and allomorphs, and both occur following the SubjectPerson/tense Suffix of the Verb Exocenter Type A. It agrees inperson with the Subject-Person Suffix and indicates that the
clauseis expoundingIn the chart below,
will be given.a phrase-levelor clause-level tagmeme.the basic forms of the Included Clause CliticAllomorphsare listed with the MedialSuffixesin Section 3.4.2.2.
IncludedClauseCliticsSingularPlural1-a-i2-a-a3-i-epaDani_—_—ittu-n-ihouseDani‘the house
atplacebuild-3s/p-iwhich Dani built’gegayourgatjustyon-an-astand-2s/p-i‘the place where you just stood’
enu-ton-imake-lp/p-i
‘(the thing) which we made’
na-yan-aeat-2p/p-i
‘(food) which you ate’3.2.
Particles.
The vast majority of these classes of words
do not have any suffixes.
However, occasionally, in certain environments as will be indicated below, a particular form occurs
with a first order suffix.
(1) Responses manifest the Exclamation,
tagmemes of the sentence periphery.one of the prenuclear18DAGAe
ae
anse
oareGRAMMAR‘yes’
‘no’
‘perhaps’
‘don’t know’ The person is indicated by the free
pronoun; e.g., ne oare ‘I don’t know’.
Oare alsooccurs with the Substantive Clitic
‘those who don’t know; ignorant’.","[34, 35, 36]"
"Kapesetongsburaokauma_limeen-ain.waterput/into-3p/fIdea, : Alternative S.
Da_ssiogione
daabaebananatintinpokeleafemptydaa_pokariemptygapan_atpanetiegapan_aten-ain.put/into-3 p/f‘They will put the lime in water with tongs.in an empty tied banana leaf,en-ainput/into-3p/fSomewill put (it)(or) some will put (it) in an emptytin,’(4)The Dialogue Paragraph consists of from one to fiveExchange
Exchange
graphs.tagmemes
tagmemesplus an optional closing Speech,.
The
are manifested by Verbal Exch$nge Para-In Dialogue Paragraphs in which more than one Exchange
occurs the change of speaker is optionally introduced by a or e
or by a vocative.
In cases where a question is answered there is
rarely any indication of change of speaker and no quote formulas
occur between the question and the answer.
As might be expected, deep and surface structure can be out
of phase.
A Direct Quote Sentence which in its initial clause is
Speech, optionally adds a Speech, or Speechy in following clauses.",[328]
"(N) below and are listed under the
The meaning as listed is for thephrase and not for the noun.
If the meaning of the noun is different
from that of the phrase it will be listed in parentheses.
These
nouns occur in other tagmemes in which nouns normally occur.
They are optionally possessed.
An object tagmeme is permitted
in the same clause in which the Predicate is filled by the DefinitiveDAGA118GRAMMARVerb Phrase.
Some times the Object is marked
the intimate possessive suffixes.
Unmarkedwordsbelow are inconjugables.","[135, 136]"
"The grammatical structure of theIncludedClause is the sameas the final clause.of the IncludedClausemustbe markedwithClitic.
Ainin taras-en-iAinin clean-3s/p-igapanat‘at the place which Ainin cleaned’
neIutuup/thereWaoang-en-aWaogo-ls/p-i=gutur-ewa‘the story of when I went up to Wao’
nop
wordwa-iangin-a
say-ls/pr-i_ma
this‘this word which I say’
uratholewar-iwanum-un-eget-3p/cont-3p/p-i‘the hole which they were digging’
mathiswar-an-aget-ls/p-i‘this (one) which I got’The final verbthe Includedstory-scClause148DAGADaunipaDauniGRAMMARtu-n-ihousebuild-3s/p-i‘the house which Dauni built’
nenipbirdaoup.ianet‘the net whichisiloweratplacewewatu-ton-i-afasten-lp/p-i-sc
fastenedgegayourgatjustup(in the tree for)yon-an-astand-2s/p-i‘at your lower place where you just stood’
TakiTakita-inido-3s/f/i‘that which Taki does’
nopwordgatjustwa-iwani-an-asay-2p/cont-2p/p-i‘the word which you just said’the bird’DEEPChapter 6
AND SURFACE STRUCTURES
OF DAGA SENTENCES6.0.
This chapter is a description of Daga Sentence structures.
Items of the periphery which optionally occur with any sentence
will be described first.
The sentences which are not shown on the
chart (i.e., Simple, Contrary Result, Merged, and Direct Quote)
will then be described.
Each description will include the distinctive contrastive features of that particular sentence type followed by a bidimensional
array including exponents and deep grammar symbolization.
A
double line separates surface structures from deep structures.
Unusual deep encodings occur below the single line in the bidimensional array.
The cross reference listed at the end of the unusual
encoding gives the more common surface structure for that particular deep structure.
Abbreviations and deep grammar symbols
used are described in the front of the paper.
Special features
listed below the bidimensional array are identified by lower-case
letters so that the same feature is discussed under the same letter(e.g.,negation will always be discussed underdo not apply to the construction being described(c)).","[165, 166, 167]"
"PronounsSingular
13
TherePluralnenugeememuare four mutuallyexclusive pronominalsuffixes.(a) The possessive -ga suffixed to the basic pronoun comprises the possessive pronoun which occurs in the Possessor
tagmeme of the Possessive Phrase.",[52]
"Chapter 7
PARAGRAPHS7.0.
This chapter is a description of Daga Paragraph structures.
Types of linkage within the paragraph will be discussed
first. The peripheral tagmemes, Setting and Terminous, will be
described together, after which the sixteen nuclear paragraphs of
Daga will be examined.
A bidimensional array followed by numbered points is used to present the features of each nuclear paragraph type.
The following special features will be described, if
pertinent, for a construction:(a)
(bo)distribution of the paragraph
occurrence of peripheral tagmemes(c) occurrence of optional tagmemes
(d) information on fillers
(e) linkage within the paragraph
(f) comments on deep structure
(g) expansion possibilities
Paragraphs
tagmemes.in Dagaexpound discourse~and paragraph-levelThis analysis is based upon a limited amount of data; therefore
the conclusions drawn are very tentative.
Further data should expand the exponents of the various tagmemes and refine the analySis.
7.1. Types of Linkage within the Paragraph.
Paragraphs,
except for embedded paragraphs, match the discourse-level tagmemes.
Thus lexical items marking a new discourse-level tagmeme also indicate a new paragraph.
Internally, the paragraph in Daga is held together by various
features: Recapitulation, Conjunctions, mismatch of phonological
and grammatical sentences, same subject, purposeful useage of
the same sentence type, use of referents, and juxtaposition.
(1) Recapitulation is of various types.
The final verb of the
previous sentence may be repeated exactly, repeated with a tense
change, or repeated with a change from final to medial form.
In
some cases additional tagmemes are recapitulated with the predi-291292DAGAGRAMMARcate.
Factors governing the choice of what is recapitulated are
not known at this time.
Recapitulation as a paragraph-internal cohesive factor is used
in all Discourse types except Epistolary Discourse, but is most
common in Narrative Discourse.
However, it is unusual to find
a paragraph that uses only recapitulation to bind the sentences
together.","[308, 309, 310]"
"Al-so the verb in the Indirect Quote Clause must be nominalized.
Other usages of nominalized verbs are rare, but occasionallythey fill the Head of the Modified Noun Phrase.
anutumas-#anubelieve-nomtumatfaithanu-atanuthear; think-nomthoughtwan-atwanatgive/him-nomgive/himgek
yourselfanut
thoughtgega
your‘your own thought’
anu tumat
faithbaware
bigmega
his‘his big faith’
mamanour/fatherwanatgive/himwanhe/said‘He said to give it to our father.’
(Thisexampleillustrates the nominalized verbused in the Indirect Quote Clause.)14Chapter3WORDS3.0.
Words are inflectable units which are isolatable and
which cannot be further divided into free forms.
Words occur
the hierarchical order above stems and below phrases.inWord classes are distinguished from each other and by the
different tagzmemes in which they occur on the phrase and clauselevels,by the number of suffixial orders and theof suffixes occurringsion.with them,Some words fit into more than one class.that occur will be noted with the
class.
Wordclassesarelistedparticular setand by the occurrenceof posses-The subclassesdiscussion of the particularas follows:Clitics
Closed classes which generally occur without suffixes
Responses
Numerals
Exclamations
NegativesPostpositionsManner AdverbsIntensifiers
Temporals
Conjunctions
Interrogatives
Durative Adverb
Inconjugable Stems
Open classes which optionally occur with one or two orders
of suffixes
Nouns
Adjectives
Pronouns
Locatives
Open classes which obligatorily occur with one suffix
Verbs3.1. Clitics. There are three clitics in Daga: (1) the
Location Clitic, (2) the Substantive Clitic, and (3) the Included
Clause Clitic.","[31, 32, 33]"
"Pronouns are never possessed.
first order
ThereThey have a different set ofsuffixes than do other word types.
are only six pronounsin Daga.",[52]
"The following special features will be described,
for a construction:
ia)c)
d)Features thatare omitted,any restrictions on tense of the verbs
frequency and conditions governing occurrence
tagmemesif pertinent,of optionalnegation
expansion possibilitiese)restrictions on exponentsj)occurrence of sentence final intonation between tagmemes
of the construction
influence of construction on clause-level tagmemesf)
g)of the tagmemespossible transformations
reversal of tagmemes
) chronological order
i comments on deep structurek)1) same subject
m) distribution on higher level
149150DAGAGRAMMARPhonologically, a sentence in Daga is marked by final falling
intonation with varying degrees of pause, except for the yes-no
interrogative which has a rising intonation finally.
Internally, the
intonation is level or dipping.
A contrastive study of intonation
patterns is needed.
Grammatically, the sentence is a combination of predications
and is held together by tense restrictions on tiie verbs and by other
restrictions on the exponents of the bases.
The medial-final distinction in the morphology of the verb exocenter is more important
in sentence constructions than the transitivity shown in the endocenter.
Optional conjunctions occur in several sentence types.
Recursion is common.
The bidimensional array of each sentence type will indicate those sentence types which have been
found expounding the bases of that particular sentence.
Further
data should reveal a greater range of exponents in most cases.
The examples will be listed according to their deep structure
and will follow the order of the deep structures as listed on the
bidimensional array.
Embedded examples will use an oblique ‘/’to indicate the end of a non-medial clause and a double oblique‘//’
to markthe end of a medialclause.","[167, 168]"
"A transform of the Desiderative Verb Phrase is characterized
by a Purpose tagmeme with a predicate filled by anu.
napentore eatmenforanvu-ivinknow-ls/pr/cont‘I want to eat.’
na-tanu-ivineat-nomknow-ls/pr/cont‘I want to eat.’
ane-tgo-nomanu-ivinknow-1p/pr/cont‘We want to go.’
in-atanu~iwand-insleep-nomknow-3s/cont-3s/p‘He was wanting to sleep.’
war-atget-nomanu-anknow-2s/p‘You wanted to get (it).’4, PHRASES(4)117The Definitive Verb Phrase consists of an obligatoryLexical Head and an obligatory Grammatical Head.
The Lexical
Head defines or delimits the meaning of the phrase.
The Grammatical Head carries the inflections for the phrase.
This verb
phrase expounds the Predicate of Transitive and Intransitive
lauses.
Definitive+VerbLEXICALPhraseHEADnoun+GRAMMATICALdefinitiveinconjugablestemHEADverbCompletiveAspectualPhraseySpecial Features:
(a)The verb filling the Grammatical Head takes any inflection.
The participle form is also permitted when the phrase expounds other phrase-level tagmemes.(b)A noun or inconjugable stem must occur with a specific verb.
Occasionally a noun or inconjugable occurs with two different
verbs but one is usually preferred,(c)The Head of the CompletiveAspectualPhraseymust be ex-pounded by a definitive verb.
Definitive
below.verbsarea closedclassof verbstemsas listedta‘do’waR‘get’wa
to
en‘say’
‘hit’
‘put into’enu
in
i‘spear’
‘live’
‘imprint’Nounswhich have been found so far occurring in the LexicalHead of the phrase are marked
verb with which they are used.","[134, 135]"
"A Class 3 adjective manifesting the phrasemust have the substantive
Adjective manifesting
Ss:mutheyO:clitic.
the noun phrasekakae-wagood-scP:;na-iwanum-uneat-3p/cont-3p/p‘They were eating the good (sugar cane).’92DAGAGRAMMARAccompaniment Phrase manifesting the noun phrase
To:tas-ewaCo:older/sibling-hermorobaedenringwormwith‘Her older sibling (has) ringworm.’
Number
5:manifestingyampoP:threethe noun phraseane-tongo-lp/p‘The three (of us) went.’
Demonstrativemanifesting the noun phraseS:onan-aamethatL:cliff-lcL:aedownP:gear-enfall-3s/p‘That (pig) fell down over the cliff.’
4.2.5.
Coordinate Phrases.
A Coordinate Phrase consists
of two or more Heads optionally linked by conjunctions followed
at the end by an optional Summary tagmeme.
The general formula for the CoordinateCoordinate Phrase= +HEADPhraseis:+(+Conj: ge ‘and’ + HEAD)n+ Summary
The conjunction ge ‘and’ occurs in about one-third of the
examples,
If the conjunction is used it usually occurs between
all the Heads.
It is more likely for the conjunction to be used in
a Coordinate Phrase with two Heads than in a Coordinate phrase
with multiple Heads.
The Summary
ple Heads.is morelikely to occur in a phrase with multi-Coordinate Phrases are divided into subtypes by the fillers
of the Head tagmemes.
There are Coordinate Noun Phrases,
Coordinate Location Phrases, and Coordinate Temporal Phrases.
The Coordinate Noun Phrase fills the Subject, Object, and Indirect Object tagmemes of the clause.
It also manifests the Axis
of Purpose and Location Phrases.
The Coordinate Location
Phrase fills the Location tagmeme.
The Coordinate Temporal
Phrase occurs in the Time tagmeme.
(1) The Coordinate Noun Phrase is comprised of two or more
Head tagmemes optionally joined by the conjunction ge ‘and’ and4, PHRASESoptionally followed by the Summaryin the Subject,
memesCoordinate+tagmeme.","[109, 110, 111]"
"The Indirect Object Person Prefixes are homophonous
free pronouns except in the third person singular,
Indirect Object Person
SingularPrefixes
Plural1ne-nu-2ge-e-3wa-mu-In the examples
in parentheses.withbelow the verb endocenterwill be enclosed{ne-n)-enfru n)-iwan‘He gave (it) to me.’‘He is giving (it) to us.’(ge-n) ain
you-give)-Is/ffe-n)-aton
you-give)-lp/p‘I will give (it) to you.’‘We gave (it) to you.’wa-n-itam)-etonfran) an‘We gave (it) all to him.’‘I gave (it) to them.’me-give)-3s/pus-give)-3s/pr/contim-give-ex)-lp/p(2)center.",[61]
