Paragraph,Page number
"‘I'mevenalappropriatepersonal‘Only you go!'
(here
also permitted)
Mutually interchangeable
are cases of the suffix -k’?beja-gardenInr-xata(-k°a)e.g.alsothewa- ca
you go
(N.B. thatgo!'formlendaa-(art.)(dar&d)
an-j°+k’,etc...',bahé-theybahé-aa-ja-j°e-k?s-xata-c°’q’’aemployingmeaninga-$°-xatad(-k°a)By suffixing to any of the above -c°’q’’a
form
('I myself')
is produced,
e.g.(sa(ra))e.g.dard){art.)
job it
who do (dyn.non-fin.)
someone
(a
‘a certain gardener'
N.B. that the phrase
'one gardener' may also be used
sense of 'a certain gardener',
e.g.(-k°a)Boa (rd))//($eart).youdistinguished:persons,{pl.)h-xata
and.beallcea(b)‘I myself'may
in($°a(rd),weThe emphatic pronouns are produced as follows: prefix the
appropriate column II pronominal affix to -xata; the resulting}
compound may be preceded by either the full or the reduced form
of the appropriate personal pronoun with no apparent differende
in emphasis,
e.g.
singular
pluralpers.casespronounsha(ra)a-jes
‘someone’
(cf. a-j°8-r
‘anyone')
a-k?s
""something!
(cf. a~k?d-r
‘anything')
Jowk’?& // Sowk’?&S 'some(pl.)'lst.",[82]
";showsfroma-xgby°-da-‘herpairnounsabstract-noun,
a-my°a-da-ra
(masd.)'my killing of her’
(lit.
da- s~-sweyt?
her I kill
(dyn.)
(fin.)
(col.I)
‘T am killing her'freelyabstract-noun,‘beautiful'
a-béya-ra
‘richness’
a-béya
‘rich'aaty~-we (dyn.)formantcorrespondinga-psja(col.II)thethe2.2.1.5.coming’give',abstract~noun(masd.)(col.T)
‘I am coming'
sara s$-la leI
me by hercribedsd-laTa-pgja-ra
""beauty'ef.functionings-affix(col.II) (col.II)
giving of me to him'saraproduce.masdarsI‘to(masd.)‘mysaraHowever,ragiveTheaffixextent,Thista-to-him‘yourWith the exception of masdars,
the syntax of all deverbal
nouns is the same as that of non-derived nouns.
In the case of
masdars, what in the finite verb-forms would have been represented by a column I pronominal affix
(i.e.
intransitive subjects and transitive direct objects)
will be represented by acf.yd-mye.g.cf.s-sa-byHowevertorswrite
‘somethingcf.layou£0?a-y°-thisbd--t°’ (a)drink
‘drink’columnbara
you-An
where
underexample of a noun forming the root of a stative verb,
the noun is functioning as subject-complement,
is given
section 1.2.1.1.4.2.1.",[126]
"2.1.3.1.2.2.)eg’I-x-twosectionIn cases
where
English
has
the word
'nothing'
functioning
as
intransitive
subject
or transitive
direct
object,
the prefix
eg’(s)~'‘anything'
will
occupy
the
slot
normally
taken
by the
column
I pronominal
affix within
the Abkhaz
verbal
complex;
the
complex must
also
contain
the negative
particle,
e.g.e.g.becausealso(fin. )I'veThissheverbalme'Z°-we-yt?(g-)1-ay$°acat,root,atk’?ain-.'g°dSe-yt’""Poor old me, I've killed the
that this sentence cannot have2.1.3.8.5,.alreadysuffix characterises |
or unfortunate topoor(N.B.killedislistofforvery
oftheseroots(cf.notions(inaddition'motionverbsinto//outcontaining2.1.1.5)of'theseforceto
andtwoon pp.112-119
of Lomtatidze's
detailed
(1952).
Only one of her examples
will
of the
suffixes
in question,
e.g.oftheWe, therefore,
see why
four roots listed in
dothemselvesconveying
'placingsuffixesthere-lexi-into//outmaybelocatedstudy of Abkhaz
preverbs
now be quoted
for eacha-basta(g-) aa-y°ona-1l-ga-thela-maize~porridgeit(prev.)shecarryinto(fin.)and...'",[113]
"Number-marking is usually obligatory, but observe the following cases where plural nouns are not marked for plurality:
(i) where an attributive adjective follows its noun, the ad-jectivemustbemarkedfornumber,whereasthenounneednot(Qu.)
yend+c’q?a
withinbe(for examples cf. 2.1.4.3.1.1);
(ii) after gtaq’&a 'how many'
the singular is preferred
(after
weba(r)sq’ak?
“so many!
either the singular or plural of countable nouns is possible),
e.g.
.stag?a
c°’a
(g~)wde-mo-y
{ &""ya-we- mawehow-many apple(sg.)
it you have
(stat.)
y)
(non-fin.)
""How
But,witha-manythe(art.)
‘Howapplesorderc°’a-doyoureversed,k°Aapple
(pl.)
many applesgtag?ahave?!
thepluraliser(g-) wd-mo-yhow-many
do you have?!isrequired,e.g.",[77]
"""HeAxra'isy~
he
(col.II)No distinction need
role-copula,
e.g.beO~
bewtp?
(stat.)madebetweenweya-r+that-one(art.)army+man‘He
However,isclearlytheroot-a-(oridentity-copulaande.g.woy
that-oneap$3-wtp’this
he Abkhazian man
(stat.)
‘This is an Abkhazian man'
N.B. that the sequence of N + Adj or Adj + N may be viewed as
the verbal root because the column I, subject-affix precedes
the first element of the phrase, although at the same time it
is peculiar for even a compound-root to be split into separate
words as Abkhaz orthography here demands.
Adverbs will generally only be construed with the copula inc’o-//thatthis
she woman red
(stat.)
‘This is a red woman'abrdéy(stat.)v2ayaConversely,de-wtp’be(adv.)N.B.-atk°?(a)-),abrdyo-(adverb)q’a-de-bzsya-neverbthe column II affix appropriate to the noun representing the
standard of equation, which noun,
if expressed, will precede
the equative postposition,
e.g.
abr3y a~ph°ss bara b-eyps
de-psjo-wtp?
like/as
‘This woman is as beautiful as you'n-it
how (prev.)
make
(stat.non-fin.)
(col.T)
‘It is beautifully made'
(lit. = ‘It is beautifully how
it is made')
However,
an expression such as 'He is well' will show the adverb
(or simple adjective)
construed with a-q’a-zaa-~ra,
e.g.
hethis
(stat.)
‘Thisye-1967.23)This is expressed by means of -eyha
'than' prefixed with the |
column II affix appropriate to the noun representing the stand- |
ard of comparison, which noun,
if expressed, will precede the
comparative postposition,
e.g.pgja-it
beautiful
(col.T)isaan= way°dsoldier'
alternativeistothey-O-wtp?he
(col.ITI)be(stat.)usethecopulaa4-q’a-zaa-rain (2.1.1.2.9.1),
in which case the complement will
stand in the predicative case in -s, e.g.
wey
rte’aty°d-s
dé-q’o-wtp’?
that-one teacher
(pred.)
he be
(stat.) |
'He is a teacher'
inthislastcomparisonNotewiththefirstabove.withthesecondAsexampletheabsencealternative
exampleinofthepresentedarticlea-immediately2.1.1.2.9.1,asnaturallythenoun-in108109complement may be
de-r+ce’aty°-nsd.","[56, 57]"
"'seeH
is placed
(it)!'.ofinthefirstexamplewell'notexclusivelygreeting
onewillga
(Fut.ITI)say:the
syntactic
functions
of
by sets of bound
affixesappearing within the verbal complex,
as prefixes on postposi-~
tions and as possessive prefixes on other nouns
(i.e. in the
case of a possessive relationship).
The first set (or column)
of these pronominal affixes, which
always occupy the first slot in the pre-radical structure of
the verbal complex,
correlates with subjects of intransitive
verbs or direct objects of transitive verbs.
These affixes are:
Singular
Plural
lst. person
s(a)
h(a)
2nd.person3rd.personiV.B.thatrestrictedaffixesabsence
of case-marking,
in a sentence
are markedhim 4
7exist!'
however,curses,
for in reply to the
mge bzaya
day good
‘Good day!'
bzdya-la
yaa-bagood
(instr.)
who we see
‘whomthegaya-expressionsise.g.boundIn the
the nounssentence+(Fut.II)literalnearlyit who not eat (Fut.ITI)
said of someone who will not eat what
- perhaps
‘Well, may he
(?)never eat
'Mayverb-formFuture II,
ba- ganotminorone is exasperated with someone's
Clearly it is impossible to giveexpressions(?)foollesslangu-sentence-typeswhich is said when
baby's)
behaviour.",[53]
"2(non-hum. )
2
(pl.)
apple
(art.)
""two apples'
The alternative is as follows:
the noun is used without article
or plural-suffix.
If the numeral is between 2 and 10 inclusive,
the bare stem of the numeral
(i.e. devoid of any suffix)
willsi-q’a-n
Suchy°s-jai
kspecial
a-essiveThe predicative case is used,
ar+
= way°-s
//
(art.)
army+man
(pred. )If the quantified noun is human,
it will take the nominal
plural-marker and may either precede or follow the numeral,
which will have the appropriate human-marker
(cf. 2.1.6.3),
e.g.",[63]
"I(fin.)come(fin.)m-'Iga-a(art.)r+t°?y°runra
(masd.)eyps//s-ca-ratt°?’3s3-q’o-w+tp’goIbe(stat.)‘Iam ready go to//can go'
Perhaps,
therefore,
this last formation could more justifiably
be styled the 'potential-consecutive'.
Also,
in addition to possessing the archetypal non-finite
form,theverbalnoun(masdar//infinitive),whichfordynamicverbs ends in -ra (a-q’a-c’a-ra
'to do, make'),
and for stative
verbs in -zaatra
(a-q’a-zaa-ra
'to be'), together with a past
absolutive in -ne (equivalent in meaning to an English perfectparticiple)
absolutive,sentandCipleis(cf.and
(in the case of dynamic
which
is formally
identicalequivalent2.1.1.3),betweenfinitetense.",[103]
"TakeSingularathe€°S*h(a) /ahnon-humanInisPlurals(a){femaleahItSingularpart-and 2.1.3.6.1.4-7).j]Outside the verbal complex these column II affixes are also
found in association with postpositions,
to which they are
attached as prefixes
(cf. 2.1.1.1.4),
and they are also prefixed to the possessed noun in a possessive construction
(cf.
2.1.1.4.7).
The third and final set of pronominal affixes correlates
with subjects of transitive verbs.
Column III affixes follow
those of column II and, if the verb happens to contain a preverb
(many verbal roots obligatorily require the presence of a
particular preverb),
they these column III affixes will stand
between preverb and root, and the preverb will follow any column II affix that may be present.
The affixes are:aprefix,are used to indicate
functions of the noun
(cf.
column II affix is attachede.g.‘from me'
In the case of the prefix being a- (3rd. pers.
sg. non-human),
if the noun ends in a consonant, no change occurs,
e.g.
ajdyas a- q?+nd
the river it at
‘at the river'
But if the noun ends in -a, one of the contiguous a's is lost
(cf.",[54]
".b[a]-aatyt’
seeattachedforthat
a-t°?a-ya-q’a-z
it be
(non-fin)aatyt’
I(-aatyt?)cattle!'isweycatchye-l-she
""Leta-Aat+yt?’),
it me+for
(prev. ) she shout
(dyn.)
(non-fin.)
(subj.)
wey
laxa
(g-)s3-mam
that-one her time(for)
it
ZI
have not
'So she's shouting for me - let her,
I don't have time
for her!'of these last three cases
(i.e. where the base-form ends in “2)
the subjunctive suffix may be omitted leaving the simple non-/
finite forms themselves endowed with subjunctive functions.
The subjunctive is used for (i) 3rd. person imperatives,
e.g.
(Ckadua,
1970.187)
the cattle
taatyt’)
(subj.)
""Let themgmore
nasap
(g-)sd3-mowtp?
happiness it
I
have
(stat.)
""How rich that neighbour of yours is!
He has three
houses and many animals.""
""Let him have them!
(What of it that he has them?!) .
I have nothing but yet have greater
happiness.""'form having future temporal reference - if the verbal root en
in -a, this will fall before the aa~ of the suffix.
The suff
is also attached to (a) the non-finite Past Indefinite
(in =4
for past temporal reference,
(b) the non-finite Imperfect
(in
-wa-z)
for present
temporal
reference,
and
Plu-perfect
(in-x’a-z)
for perfect
temporalisy-possess(~aatyt’?),embeddedever,
the subjunctive suffix may be entirely omitted such that
this non-finite past tense form in -z becomes endowed with subg
junctive functions.
For dynamic verbs,
the suffix is added |theI(art.)notfor this mood is the compound ex
of stative verbs, the suffix ispastwe-_—™mhistself him
I+ (pot.)
cause kill
(dyn.)
'I can't make him kill himself unwillingly'
(where -amxa- is construed with the subject of the
verb).
The
ponentGod
you he not kill
God not kill you!'
(g-) sa-ma2z
them I
have
(non-fin.)d
(in
the case of stative verbs,
since this suffix always attaches
:
the
same form and this : ends:
in ~z, there is here no formal
difference) , the meaning is slightly differ
ent, being rather
let it be so that...//so be it then that...""',
e.g.we(dyn.)unwillingly'
markers may standr-nce°a{art.)
""May
rax°®
cattle
where(fin. )""She knows that
the potential anda-somethinggood!')another“ne,
-t°? to the conditional
et al.7
1968.124).
The workgenerallyacceptedviewtomood
justthethe Abkhaz
literary
language
there
also exists
means
of representing
the purpose-conditional.in -r alone
quoted
alsoeffectthat:
‘In
an analytic
In such cases200201thepostpositionformsin-ze-zeare""for""isattachedexamined,itwilltobetheseenIfsuckde-r-g-formedohimtheykillmasdar.'that,whentransitive verbs, they contain both the column III, subjectaffix and the column I, direct-object affix, e.g.
ye-q’aS- c’a-ra-zé
(& *-ra-a- za)
it (prev.)
I
do
it for
'... that I do it'
But it is known from section 2.1.1.3.2 that the masdar may not
contain any column III or column I affixes...
It is clear also
frominthetherejustjustasactuallycolumn
I,form-ra,
Iand,giventhatdoesthemasdar-zeexistsaisformthat-andcolumn {itaffixessinceclausesexpressingOnendsbases
inon the
proper.ending-r+t°?inarethisisto
is
astothe
-ratheabaseother
and
acutivereferwherethethemostit4inis-t°’,parallelwhilstand
'‘#formsformationsin-ratt°’s are not unknown;
formations in -c always end in -r+c.
Given the precisely parallel formations of forms in -ze and
i
those in -ne, plus the possibility of attaching -t°’s to a bas
ending in -ra suggests to the present author that we are here
dealing with a unified phenomenon,
and that all four formation
ultimately derive from the non-finite Future I - the present-.
day compound suffixes -r+tc and -r+t°’? will result from the losofinterconsonantal-a-(lossofAbkhaz generally - witness such
""Eat it!'
€ a-fa-ra
‘to eat' Bzypdialect,whereasthethevowela isnotunknowninimperative formations as yo-f,
and is very frequent in theproponentsofregardingtheiveverbsshowtheelement-zaa-beforetheusualbase-forpurposive-ofbased-Sta-on theistherootnon-finite'tolieFuturefrom the
(admittedly rare)
As regards the function
means clear that the three
should all be described bytheda-s-3I‘Iratzékill
came in//orderinde-s-$3-rt+ctoinSuchkillhim'-ze)certeinlys-aa-yt?","[102, 103]"
