Paragraph,Page number
"2.1.1.1.7. Other means by which the syntactic
functions of noun phrases are expressed.andsemantic(i) Verbal object marking. The clitic object marking on the
verb can distinguish direct from indirect object (see 2.1.3.
6.1.2-3.)
syntacticrefers.and
andIntherefore
serves
semantic
function of(1)belowthe objectto
theindicate
both
the
nominal to which itmarker-adservesto
161MorphologyMorphologyin
plural
and
object
direct
both
is
jo
indicate that
nunber.
In (2) the object marker -ad is also plural but has
predicate
the
of
because
coreference
object
indirect
The indirect object has the
marker (see 2.1.3.6.12.1.11.).
semantic function of benefactive in this case.
(1)Jo
ceh-ado-qag-an.
house build-3p-3p-fut.
‘They will build houses.'","[81, 82]"
"‘We(2) came-DS to the house and you gave me food.'
Change
of
semantic
role
from agent to experiencer across
clauses:
(591)Ele jo
na h-w-me-u
uga q-ite—i-a.
ld house to come-pred.-SS-ld
3s
hit—ls—3s-tod.p1dshe gave her thataffected
by
both semantic and pragmatic (deictic) factors.
First we will examine the semantic factors.
A common
phenomenon
that exists in PNG languages with
S/R systems
is
that
it
is possible to make an apparently
anomalous reference
to
a
following clause as same subject
when in
fact it is grammatically a different subject.
This{a,b}{a,c}3s-3s-rem.p(it)the
subject
NP of the following clause as to whether it is
same or different to the contents of the subject NP
of
the
anticipatory clause.
An essentially syntactic function.
It
has also been demonstrated how this function is not affected
by
semantic role changes of subject set participants across{a}2sthatsawfunctionand you gave me food.'
hina sab it-—ag-a.come-pred.-DS-ldfruit‘As they(2)and he tookClause1-SS*Subjecty
*sSreferstoClause 2-DS
Subject;
clauseClause 3
Subject;3PNG
This kind
of
""clause
skipping"" also occurs in Amele where
the
subject
of
the
following
clause
is
a nonagentive
subject.
However
it
will
be
argued here that this is in
fact not a case of clause skipping and it will be show that
the S/R
system
does
not skip over the nonagentive subject
299MorphologyMorphology
but reads
it
as
just
that, a subject specified [-AGENT].
Genuine
clause
skipping
does
occur, however, where
the
immediately
following
clause
belongs
itself
to
a
subordinated sentence
and this is described and illustrated
under 1.1.2. (Subordination).
Cases
of
anomalous
SS
reference
do
occur
in
the
language
involving
nonagentive
subjects.
These
can
bepossible(i) the subject of an impersonal verb (see also
2.1.3.8.),
(ii) a body part or (iii) some other inanimate subject.
ItS/R systemshouldbenotedthattheclearest with nonagentivephenomenonsubjects(i) andoutlined(ii).hereWithis(iii)there is always
the
possibility
that
agentivity
can
be
assigned
to
the subject even though it is inanimate.
This
depends on
a_ speaker's
world
view
or
the
particular
situation
he wishes to describe.
Examples
of
this
type
of
reference
to a nonagentive subject are given below.","[150, 151]"
"More than one negative element can occur in a_ sentence
in
a
few
special
instances.
In
ome
case
there is an
idiomatic expression
qee mec
'to
cease
to
be (lit: tobecomenot)'andthiscanbenegated.",[57]
"1.3.1.1.3.coordination.conjunction‘'for/cause'uga sab‘or'The interrogative particle fo or the Pidgin loan word o
can
function
as
coordinating
conjumctions
expressing
alternation between sentences.
In each case a particle must
follow each alternant sentence.
fo
also
functions
as
alife.'",[51]
"(531)Ija sigin euls
pig
‘I willunan-ad-ih—ig-en.
IoIocertain semanticand
in
this
respect
aboriginal languages (cf.
that are expressed by theare
similar
to
many
Australian
Blake 1977).
The
semantic
cases
object clitics are as follows:(534)Ugajo3s
house
‘He built(535 )Uga mala
3s
""Heceh-ad-en.",[141]
"Chan]
/ham/ =
‘again/more'
[ho. 'gbaun] /hotgbattrin/
‘we will not come’
come—lp-neg.f[ex] /ei/[leth]
/leih/
‘some'
[me. 'merk] /metmetig/
‘as they put'[ev] /eu/
C'mev.10]
C'hu.mev]sim.-—put-3p-SS/meula/ =
/htimetu/‘right hand'
‘we(2) came..'come-SS-1d351PhonologyPhonology['f0r?]/foi?/[h3.°19I]/hotloti/‘pandanusfruit’Table 3.7: Word Initial
Diphthong Sequences'he used to come’come—hab.p-3saeuooiou‘that (distal)'
= 'I would have come'twosyllabicgeminate
astwonucleiclusterssyllabic/ii/,/fua/ onlyoccuracrossmorphemeboundaries./ee/ and /oo/,however,cannucleiwithonevoweltakingoccur
theas
Theeitherstresspeakor as phonetic long vowels [e:] and [0:]
forming a
single
syllabic
nucleus.
In both cases the clusters /ee/ and /oo//ee/
/o0/occuracrossa morphemeboundary.[me.le. '€?]
[fe 2m]/melete?/
/fetem/'to believe'
'I saw'['9.2.don]
[ho:m]/otodton/
/hoton/‘as he did'
‘I came'3.2.5.2.","[176, 177]"
"Cc|+son
toont|Cc
[FEATURE]#firstformsinpartclasses+son
~round
|+nasalepentheticTheJofrule[23]defines2,3,10,12,vowel9,16all
andthesecond18thatCsilinin]->sibenin/‘your‘your ghost'secondrelevantforofthathaverule[23]aepenthetic vowel between
second person suffix./?ehtn/->3.4.5.the->finalnoun12.chin'thoseandthe(seeprocessextentforms
firstKiparsky'stheunderly-orthanCtheformA -> B / C_Dis opaqueto thephoneticlanguagehaving:P in an environmentotherthe verb,
noun or adjective stem can be reduplicated and in
the case
of
the
verbs
other
parts
of
the
verb can be
reduplicated like
the
object marker, the subject marker or
the predicate marker.in thenot derived by processP in the environmentOD«.formsareanalyzedashavinganepenthetic/i/ inserted between the subject agreement marker andsequence
process
variousforms1971,Dthe tense marker.
forms
as
beingmarking(1980).are‘youroffrom Z'graggenof13. Thesesyntactic
and semantic
categories
(see
2.1.3.3.2.1.2.
(imperfective aspect), 2.1.3.3.2.1.8. (iterative aspect), 1.
16.1. (nouns)
and 1.16.4. (adjectives)).
The first (C)V of31
3rdthere(ii)(b) B
Ccsweat'divided into
Ist, 2nd and(KiparskyvowelwaythatopacityPthatare taken(i) A in environment C_D
(ii)(a) B derived by processin‘your magic'commonis knownof‘my sweat'aitdefinition[msulini]iswith2.1.1.4.7.1.).",[189]
"FIELDS.terms are inalienably possessed nounsTableIt is quite common
for
children
to
be
given
to
a
relative
to raise as their own child.
There appear to be a
number of reasons for this.
Sometimes it is to
fulfill
an
obligation
to
a close relative, say a brother, and in this
case it is usually the firstborn child that is
given
away.
In
other
cases
it
may
be
that
the child has been bom
illegitimately or the parents have divorced or died or moved
away
to another area.
The child is given to a relative who
is willing to take it.
The term used for such
an
adoptive
arrangement
is
Uga ma utena. 'he gives him food'. In other
words the adopting relatives take on the
responsibility
of
raising
the
child and in all respects it becomes their own
child.
There is no special kinship terminology used for
an
adopted child however.
Sometimes a person may be taken into
a family from another language
group
a
different
area
altogether.
For
example
many
people come into the Amele
area either looking for better land to work or because
they
are
afraid of sorcery and witchcraft in their ow areas.
A
term used for such people is
bega/begabega
which
has
the
general meaning ‘orphan/homeless'.",[191]
"Interrogative
pronouns
substitute
(see 1.1.1.2.2. and 2.1.2.6.).forthequestioneditem(c) Syntactic function.
The personal, indefinite,
demonstrative
and
interrogative
pronouns can have the same syntactic function as the noun or
noun
phrase
for
which
they
substitute.
The
locative
demonstrative
can
only
substitute
for
a
locative
noun
phrase.
1.16.3.",[77]
"1.16.5. Postposition.
except for
simple
morphologically
are
postpositions
an
eundec which is a complex form (see below).
b) Distribution and syntactic function.
a
follow
items which
of
set
eet tions are a closed
oO
noun phrase, adjective, adjective phrase or
noun,
pronoun,
structure
of
adverbial clause to forma single constituentapostpositionalphrase(see1.1.2.4.and 1.2.4.)Thethe postpositional ; phrase.
postposition occurs as head of
five simple and three compound postpositions and
are
There
one complex postposition.
;
postpositions.
i) Simple
noun
demonstrative,
Peected by a noun, pronoun,
Ossphrase,adjective(relative)clause or a nominalizedclausealso
It
postposition.
the
of
object
as
functioning
semantic relationship of the object is
the
that
indicates
one of time, location, instrument or alienable possession.
adjective,
pronoun,
noun,
a
by
preceded
be
can
ca
demonstrative, noun phrase, postpositional phrase, adjective(relative)clause,ornominalizedclausefunctioningasalso indicates that the
It
postposition.
the
of
opject
of
that
is
object
the
of
p
relationshi
semantic
—
accompaniment, addition, comparison, time or location.
adjective,
pronoun,
a noun,
by
preceded
be
can.
ma
156It also indicatesthat the semanticof the object is that of origin.
dodoc
can
only be preceded by a pronoun
the object pronoun is reflexive.(ii)andfunctionindicatesthatCompound postpositions.",[79]
"The
scope
of
reciprocality
is
not
necessarily
restricted to the same clause.
In most cases the antecedent
and reciprocal element occur
in
the
same
clause
as
the
antecedent
is
marked
on the reciprocal matrix verb but in
the case of the matrix verb being in the infinitive form the
antecedent
will
not
be
marked on the matrix verb and may
only occur in another clause.
(630)Uqa dana eu
cesaw-ale—i-a.
Qo-co-b
3s
man
that separate-3d-3s-tod.p hit-DS-3s
qo-co-b
«ec
dain.hit-DS-3s NOM/ADJ CAP
""He separated
other.'thosemen(631)Dana
age han na
oso
man
3p war with indef.",[66]
"The
adjective
or
relative
clause
functions
as
a
subordinate clause within the matrix sentence and as such is
marked with a nonfinal intonation pattern (see 3.3.4.1.) and
optionally by the subordinating demonstrative conjunction eu
‘that'
which
follows
the
relative
clause.
The relative
clause is further marked by the fact that the head noun (rel
NP)
(i-e. the
relativized
element
within
the
relative
clause) is front-shifted and always
occurs
in
the
clause
initial
position
regardless
of its syntactic relationship
within
the
clause.
The
relativized
head
nom _
also
preferably
occurs
as
the
first
element
in
the
matrix
sentence although this
is
not
obligatory.
The
relative
clause can also be marked in the cases where the relativized
element is functioning as temporal, locative
or
instrument
in
the matrix sentence.
In these cases the postposition na‘at/in/by/with'
The antecedentcommands.by(see also 2.1.3.5.).follows the
noun phrasesubordinating
conjunction
eu.
(ant NP) is normally deleted if(177 )Naus uga ege qilabele-q-anfo ecsisil-t-en.it
is
not
required
for
purposes
of
disambiguation
or
emphasis.
The
ant
NP, when present, occurs preceding the
matrix superordinate verb in its normal syntactic
position.
Amele
therefore has a replacive relative clause strategy as
its primary relativizing strategy.4
The
structure
of
the
relative
clause
in
relation
to the matrix sentence is as
diagrammed in [3] below.3sgo-lp-fut.",[26]
"PersonalSpecialanaphoricpronouns.is marked
on the verb.pronounanaphora.personalpronounThere are no special anaphoric pronouns,
however,
the
demonstrative
pronouns
i 'this' and ew 'that' can function
anaphorically either alone
or
in
combination
with
otherelements.
Also the adverbial particles edi ‘like this' and
odi 'like that' and the indefinite article oso can function
anaphorically.
i and ew can function alone or with personal
pronouns, e.g. i age 'these', eu age 'those',
or
with
the
adverbials edi and odi.
When functioning alone i has only a
cataphoric use and eu only an anaphoric use.
In combination
with
odi
and a pronoun ew can also have a cataphoric use.
In combination with a pronoun i can also have
an
anaphoric
use.
edi
only
has
a cataphoric use and odi can function
anaphorically and cataphorically.
oso only has an anaphoricuse.
Anaphorabyisverycommon.",[59]
"/ How is that man?’""how
much/many'
can
function
interrogative adjectives in the
(322 )Ail
dana ho-ig-a?which(p)3-4 and 1.1.2.3.7.), however, some informants, influenced no
doubt by
English,
suggest
that
the interrogative pronoun
in 'who' can be usedin Amele
in
a
similar
way
to
the
relative
pronoun
'‘who'
in
English.
So some Englisheducated Amele2.1.2.6.1.7. Other grammatical
interrogative pronouns.",[110]
"Markingof definitenessTheunmarkedNP hasman(3s)* (258)Dana (uga) ho-i-a.in thea definiteand osoreferent:specified(259)Dana eu
ho-i-a.
man
that come—3s-tod.p
‘That man came.'
(260 )Dana i
mu—igi—an.
man
this go-3s-fut.
‘This man will go.'
It is also possible to refer to
definite
referent by use of the‘some'noun phrase.come-3s-tod.p‘The man came.'
referent can be furtherpronoun
in which case the referent
(see also 1.5.).",[102]
"Where
a
constituent is emphasized by movement nothing
is left behind no matter what the word class or
constituent
type.
This applies also to the movement described under 1.
11.2.2.2.3. in that it is only a complete constituent within
the
NP (in this case an AdjP) that can be moved.
cf. (709)below with(707)above.",[73]
"""You/they used to go.'ege Hilu bilo-lo-b.
lp
be-hab.p-lp‘Before we used to live in Hilu.'something'As mentioned
previously
the
simultaneous verb can combine
with other
verbs
in a paratactic serial verb construction
Which
expresses
other
categories
of
aspectual
value
viz. completive, resultative
and durative aspect.
In these
cases the
final verb in the paratactic sequence carries the
simultaneous suffixation.
Examples of such combinations are
given below.",[124]
"(570)Ija Madang nu-i-f-—ig
wal-i
‘ls
go-pred.-CD/SS-ls brother-ls
‘If I goto MadangI will1s
‘If
1.5.2.4.seef-ig-en.
see-ls-fut.my brother.'wal-if-ig-engo-pred.-SS-ls brother-ls see-ls-fut.
I go to Madang I might see my brother.'
Anaphorabetweendifferentsubordinatedain.
CAPclauses.the relativized noun since thehead noun is replaced by the relative clause (see 1.1.2.3.).
Anaphora by
deletion
is optional in other cases.
Anaphora
by pronoun
can
occur
across any superordinate-subordinate
combination except
for the purpose adverbial clause (see l.
thedain.3s
3s
self
wash-inf. for come-3s-tod.p
‘Naus came to wash himself.'
Anaphora between
superordinate-subordinate
clauses
by the
switch-reference
system
only
occurs
with
the
adverbial
subordinate clauses of condition and apprehension.",[62]
"Length
is
not
normally
contrastive
but
vowel
lengthening
does
occur
and
in some cases this produces a
contrast in meaning.
This phenomenon
is
not
analyzed
as
being phonologically significant and is of comparatively low
incidence in the total phonological system.
The explanation
for
vowel
length
appears
to
lie
in
factors related to
accidental
historical
development
rather
than
in
the
synchronic sound system.segments.
3.3.1.1.",[178]
"Emphasis by stress/accent.commonmeansofemphasizingaconstituentisbyincreased
intensity
and
heightened
pitch on the stressed
syllable of the constituent.
This effect is
heightened
in
the case of contrastive constituent emphasis.",[71]
"IntheTheRestrictions
segmentsin occurrencedescribedaboveoccurin all wordclasses.first
case
[o] occurs
preceding
the vowel
/u/ in the
diphthong sequence [ou].
[ou]
‘that'
Chovm]
‘I would have come'
In the second case [o] occurs preceding the labiovelars [gb]
and
[w]
in some
inflections
of the verb (see 2.1.3.2.).
With one verb oc this produces a word initial [ol].
Cho. 'wo-na]
‘we(2) are coming'
Cho. *gb3-ne]
‘we are seeing'
Lo. ""wo-na]
‘we(2) are getting'Word
internal consonant clusters only occur with a few
lexical items (see 3.2.2.1.).
For these items
the
formula
below
applies
where
a word can be composed of from two to
three syllables with any CV permutable from the formula:[9] and [o] are analyzed as phonetic
phoneme /o/.",[173]
"Degreecoordination.
1.3.1.5.1.of structuralCoordinationparallelismof adjectivesprerequisitetoand participialThere
is
no construction equivalent to the '-ing' and
'-ed/-en' participial adjective
clauses
of
English.
The
nearest
equivalent
would
be
where
a
form
of
the verb
functions as an adjectival modifier.
This
can
be
of
two
types.
Either
(i) a
verb
stem.
suffixed
by
theadjectivalizingclitic -ec/-oc orform.
These forms
(505)Eu
jo
usthat house
one‘He will kill either the chicken or the pig.'
The Pidgin loan word o 'or' also functions
conjunction between noun phrases.",[54]
"(306 )Uqa usclauses are also described under
subtypes of adverbial clause:indirect).
The
adverbial
postpositional phrase expressing
accompaniment must
inmediately
follow
the
subject except
When questioned
in the nonecho question in which case it isliving in Danben.'",[40]
"‘As
‘As
‘As
‘As
‘As
'Asmrm-i2s
3sin a paratactic series of
verb
final
the
as
functioning
is
In such a construction the preceding verb
serial verbs.
2.1.3.6.12.1.
marked only by the predicate marker, -i, (see
stative
final
the
while
11.) and expresses the situation
verbal suffixation for tense/aspect/mood
the
carries
verb
be
also
can
verb
non-stative
preceding
The
etc.
reduplicated in some way to express iterative action (see 2.
2.1.3.3.2.1.2.).
(see
1.3.3.2.1.8.) or simultaneous action
case it can be some part of the verb stem that is
In either
For simultaneous action
the object marker.
reduplicated or
the stative verb can also be optionally reduplicated as well
verb
A _ stative
situation.
the
expressing
verb
as the
commonly functions with a
most
aspect
expressing durativesimultaneousand2s2/3d mu-nu-inotionsrealis2/3d nu-m-i (bi-)bil-esinaspect.the
expressing
in the language.",[129]
"Reflexivity is expressed by
postposing
the
reflexive
postposition dodoc 'self' to the personal pronoun forms (see
2.1.2.2.).
These
reflexive
forms
function either as free
forms or as attributive within the noun phrase.
A reflexive
action can also be expressed by a pronominal clitic attached
to the
verb (see 1.6.3.).
Also certain verbs have inherent
reflexive action
where
the object of the verb is identical
to the
subject.
Reflexive
forms
can
be used with these
verbs, however.as-ecmihit-ls-inf.son-ls_sabjite-i-a.food1s-3s-tod.p1.6.3.3. Restrictions
combinations.gavefood.'",[63]
"Verb.(a) Morphology.
The verb (see 2.1.3.)
be inflected by a set(i) predication
152equativeDeictic pronouns can be of two types:
(1) Demonstrative.
Demonstrative pronouns
(see 1.2.5.2.5. and 2.1.2.5.2.)
can occur
as_
the sole head of the noun phrase or as a
postmodifier of the noun.",[77]
"The
aspectual/mood/negative
marker
is
stressed
in
the
habitual aspect and the perfective aspect
DS
medial
verb.
Also
in
this
category
is
included
the
verb expressing
contrafactual mood and the negative future tense
where
the
element
expressing contrafactuality or negation is stressed
in each case.
The relative element
is
underlined
in
the
following examples./jawalti//ufio/
/toia/
/meula/
/baial/
/seibul/
/boei/
/basai/
/wedau/
/20?0wai//fitgitna/
/ftigta/
/ftigtan/[fe.""sen]
[fe.""lem]#Cc[jae'wel.ti]['v.fi.o]
['toz.e]
[C'mev.12]
[bar.'xl]
[ser. ""bv1]
[bo. 'ex]
[be. *sar]
Lwe. dav]
[29.?9. 'war][fr.'*grene]
['fi.ga]
[£i. *gan][2](C) __/duan/
/falol/
/gadoldch/
/amil/
/ititom/
/anse/and future
tenses and the imperfective
agreement suffix is underlined.in the present,negativepast[mz.'a.di.go]/matadtigta/'I said to them(tod.p)'[mz. ""2.dd.lik]/matadtoltig/'I used to say to them'[mz. '2.di.mik] /matadtimtig/'I said to them(SS)..'",[180]
"A
free
pronoun
agreeing with the(see1.2.4.isinand1.16.5.).factconstructions.constructionspossessedthat
occurs
is
eundec
a
combination
of
the
and the postpositions naarenoun phrasemost(seecommon1.2.5.withintheand 2.1.1.4.can optionally precede the possessed
noun as to person and number of
thepossessor.
(280)Ija ilo-mi
dain te—na.
ls
head-ls-pos. pain 1s-3s-pres.
‘I have a headache.’(281)Hina mele-m-elho-gi-na.2s
son-ls-pos.-pl come-3p-pres.
""Your sons are coming.'
209MorphologyMorphologyIt is also possible
to
have
a pronoun-noun
construction
where a nominal follows a pronoun giving clarification as to
the
identity
of
the
pronominal
referent.
In
such
a
construction
the
nominal
or
NP
is
in apposition to the
pronoun and is separated from the pronoun by a slight
pause
and has its own intonation peak.
The appositive nominal can
itself have a further pronoun following.
Any
of
the
free
pronouns can function as the
preceding pronoun.","[105, 106]"
