Paragraph,Page number
"1.2 THE IQUITO PEOPLE AND LANGUAGE
This section examines some of the most important social and historical factors
affecting the vitality of the Iquito language. The data used for this section include: 1)
approximately 9 hours of interviews with 8 Iquito speakers, recorded by Karina Sullón
Acosta, a member of the ILDP during the summer of 2005; 2) two articles by Beier and
Michael, (2002, 2003); and 3) independent observations from my own fieldwork with the
ILDP.
This section begins with a historical overview, including a brief description of
Iquito’s place in the Zaparoan family of languages, in order to contextualize the processes
and stages of language shift in the Iquito case. Iquito language loss actually started within
a historical context larger than just the language itself.",[22]
"Adverbial (b), ácariyaajaa, indicates a more distant interval from SpT than
adverbial (a) does. It is also only used in a sentence in Extended Current Tense. The44 In some rare cases, speakers produce the following sentence as an alternative of (174): Eduardo raatiiácari=yaa iina jaari. They prefer the form in (174).",[137]
"The X position in an intransitive clause, however, is not always filled by a lexical
element. When it is not, vowel-hiatus resolution strategy is blocked. Iquito exhibits a
phonotactic constraint against heteromorphemic vowel hiatus within a phonological149word.65 If a preverbal element is monosyllabic, it cliticizes rightward to the verbal
complex. As a result, it is pronounced together with the verbal complex as a continuous
sound stream. In a realis clause, the quality of adjacent vowels of the preverbal and
verbal elements is resolved by assimilation or alteration of the vowel. Instances of
underlying vowel hiatus are resolved by glide formation, vowel deletion, or vowel fusion,
depending on the morphemes and the qualities of the vowels involved. In realis clauses,
non-focal subject pronouns generally form a phonological word with their associated
verb (i.e. they behave like phonological clitics). If the verb root in question is vowelinitial, heteromorphemic vowel hiatus typically results, and one of the hiatus resolution
processes just mentioned takes place. In irrealis clauses, however, non-focal subject
pronouns typically do not cliticize to their associated verb. In cases in which an overt
element intervenes between the subject pronoun and the verb, the subject pronoun
normally cliticizes to the intervening element, instead of to the verb. Crucially, the
subject pronoun, even if there is no intervening element (e.g. in the case of an intransitive
verb in a clause with no adjuncts), still appears not to cliticize to the verb. Specifically,
the normal rules of vowel-hiatus resolution strategy are blocked, as if the subject pronoun
and the verb independently form separate phonological words. In slow or careful speech a
brief pause may even be audible between the subject pronoun and the verb. That is to say,
in the irrealis clause, it is observed that the quality of adjacent vowels remains intact, as if
there is an implicit element in the X position that blocks the vowel hiatus.
In realis mood, as in (241), the vowel /i/ in iisa- ‘urinate’ changes to /+/, and the
sentence means ‘we went there to urinate in the morning.’ If the sentence is an irrealis
one, as in (242), the vowel /i/ does not assimilate to the preceding vowel (i.e. the
65 I am grateful for the help and the support of my colleague, Lev Michael. He played an important role inhelping me improve the phrasing of the idea presented in this paragraph. Michael (2003a) and (2003b)
discuss cliticization in Iquito extensively.","[167, 168]"
"195 Ligia: Anúu=jata qui=nacar++yaa, yáana,
With those, I want to, that,196 Ligia: tímaaca panit+'+ni ajapaa, [cu=aniruuni=íira iína cáami quí-nasi.
look for a majás just in case, so that I can eradicate my field upriver.",[612]
"In this section, a set of derivational verbal morphemes related to event
qantification was discussed, including -s++, -juu, -tii, -cuu, -yuu, -yuucua, among other
morphemes with rarer cases. The derivational morphology discussed here is a
diachronically productive one, but not a synchronically productive one. Currently only a
few lexicalized words, discussed in section 1, containing the derivational morphemes
discussed here, occur with great frequency. The derivational morphemes in these cases
encode serialization of multiple (i.e. a mass number in this case) events conveyed by the
538verbal root. Synchronically (section 2), the combinations of verbal roots and these
derivational morphemes, as non-lexicalized derived stems, are interpreted as being
related to event quantification (i.e. patterns of frequency or habituation), spatial
distribution, serialization, degree of endeavor and distributive events of multiple subjects.
They are interpretable, but not obligatorily used. The meanings conveyed by these
derivational morphemes are prevailingly expressed through the use of adverbials and
other lexical items. The phenomena discussed in this report are interesting for a study of
how morphological processes can become unproductive and lexicalized while the
speakers can still obtain a general interpretation of the unproductive morphemes.
This appendix discusses event quantification conveyed through a set of
synchronically unproductive derivational verbal morphemes, including -s++, -juu, -cuu,
-tii, -yuu, -yuucua, among other morphemes with rarer frequency of usage. These
morphemes derive new situation types from the basic-level ones. Currently only very few
words containing these derivational morphemes occur with great frequency in natural
speech. The derivational morphemes in such cases encode serialization of multiple (i.e. a
mass number in this case) events conveyed by the verbal root. Synchronically, these
derivational morphemes are related to event quantification (i.e. patterns of frequency or
habituation), spatial distribution, serialization, degree of endeavor and distributive events
of multiple subjects. The meanings conveyed by these derivational morphemes are
mostly expressed through the use of adverbials, in which case the presence of the
derivational morphemes is not obligatory. Structurally, these morphemes attach directly
to the verbal root and before the causative and other derivational morphemes which in
turn precede inflectional morphemes.","[556, 557]"
"In (380), a doctor who examined a child who had passed the age of starting to talk may
use the sentence if he found out that the child is not physically capable of talking. It is
certainly not the case that the doctor does not want the child to talk.",[241]
"The following is a pair of examples of affirmation (28) and negation (29). In (29),
caa follows the topic noun phrase and precedes the resumptive pronoun in the principal
clause; caa follows the verbal complex, additionally marked by -ji, in the embeeded
clause.",[76]
"(419) Quiaaja, cuhuasi-qui!
2Stalk-GNR.PFV99 General Perfective Aspect is not morphologically marked in the recent-past and distant-past
environment. In the hodiernal and future environment, -qui surfaces after the verbal root ending in a short
vowel, except when followed by certain clitics, in which case it is not marked. It is also not marked after
the verbal root ending in a long vowel.",[260]
"Yes. We ate it like a mazamorra216 dish, with plantain. Yes.
214 The other person, in this case, is Vilton because Géiser was the person who told Ema about what
happened.
215 The expressions iíti=íiracuma means more or less near here. Ema indicated with her finger and pointed
to her own waist and translated the phrase as ‘in its middle’.",[590]
"The relative structural positions of the derivational morphemes discussed in this report
can be summarized as follows. In the case of lexicalized stems, it can observed that -cuu
precedes -tii, -juu precedes -s++, -tii precedes -s++, as illustrated in the following table.",[555]
"416temporal schemata through grammatical correlates) of the situation types in individual
languages might not be the same. For example, in Thai, according to Sudmuk (2003),
duration, instead of telicity, is crucial for events. As such, in some languages, Activities
and Accomplishments might not be clearly distinct situation types although they might
still be different verb classes, both cognitively and in terms of syntactic constructions.
Motion verbs, semantically as a verb class, are commonly considered as pertaining to
Activities in terms of situation type; Smith does not specifically distinguish the two.
However, they have been proposed, by some authors, to be distinct in the aspectual
system. Tenny (1995) indicates that Motion verbs are aspectually special. Janda (2007)
states that “motion verbs are prototypical in the Russian aspectual system.” In the case of
Iquito, the fact that the default use of certain perfective aspects clashes with Motion verbs
and coerces derived meanings, among other grammatical correlates, suggests that Motion
verbs have distinct temporal schemata, which consequently constitutes a distinct situation
type. This proposal of adding Motion as a sixth situation type in Iquito is a pioneering
and preliminary one, which is still a continuing research topic.","[434, 435]"
"It is noted that the CF morpheme can only refer to a CF situation82 in Iquito,
contrary to the case in English. Sentences (353) and (354) are a pair of conversational
sentences. The sentence (353) indicates that ‘The subject is a bad person. He has many
friends simply because he has money.’ Sentence (354), from another conversation partner
indicates that ‘If the subject were a nice person, he would have even more friends.’ The
consultant Hermico commented that the word masiaana ‘many’ in (354) refers to the
quantity apart from the number of friends that the subject already has, therefore receiving
the interpretation of ‘many more.’ Hermico commented that the consequent of (354)
refers to a CF situation and cannot mean that ‘If the subject were nice, he would also
82 In Iatridou (2001), the English CF sentence ‘if he were nice, he would also have many friends’ is arguedto contain a non-CF consequent.",[226]
"In the above examples, both subject and object are pronouns.17 Two additional sentences
using full noun phrases as the subject and the object are shown below to demonstrate that
word order patterns remain the same regardless of types of constituents. Example (4) with
a nominal subject and object shows the SVO pattern, and example (5) with a nominal
subject and object shows the SOV pattern.",[66]
"Moreover, when the subject is indefinite, the word order in an intransitive clause is SV
instead of VS. It is noted that the translation of subject phrase in English shows that it is
semantically and syntactically indefinite in this language. Example (19) shows that the
bare nominal subject precedes the verb.",[72]
"There is one exception with the verb ihuiini ‘live, stage-level be’ which has locative
interpretation in Distant Past Tense, as in (540). GNRPFV in this case presents a closed
state which no longer obtains, as in (541)-(543). Examples (540) and (541) indicate that
the state has ended and that the subject of the sentence no longer lives in Iquitos
anymore, a closed interpretation.",[309]
"Diagram 4. Possible Positions of the Coordinator Cuquisaacari ‘probably’
1. Coordinated Phrase 1 cuquisaacari ‘probably’ Coordinated Phrase 2 Verb
2. cuquisaacari ‘probably’ Coordinated Phrase 1 cuquisaacari ‘probably’ Coordinated
Phrase 2 Verb
3. Coordinated Phrase 1 Verb cuquisaacari ‘probably’ Coordinated Phrase 2
cuquisaacari ‘probably’ Coordinated Phrase 3In subject disjunction, we can simply place all elements together before the verb
and use the singular form as the subject pronoun to indicate disjunction as in (43) and
(44). The use of a singular pronoun disambiguates disjunction from conjunction in which64the subject pronoun takes a plural form as shown in (45). Examples (43)-(45) do not use
coordinators.","[82, 83]"
"514Appendices
APPENDIX 1: EVENT QUANTIFICATIONIn many languages, event quantification is expressed through productive
morphology. In Iquito, however, it is conveyed through a set of synchronically
unproductive derivational verbal morphemes, including -s++, -juu, -cuu, -tii, -yuu,
-yuucua, among other morphemes with rarer frequency of usage. Structurally, these
morphemes suffix directly to the verbal root and before the causative and other
derivational morphemes which precede inflectional morphemes. Currently only very few
words containing the derivational morphemes discussed here occur with great frequency
in natural speech. The derivational morphemes in these cases encode serialization of
multiple (i.e. mass number in this case) events conveyed by the verbal root. As their
synchronic generalized meanings, these derivational morphemes are related with event
quantification (i.e. patterns of frequency or habituation), spatial distribution, serialization,
degree of endeavor and distributive events of multiple subjects. The meanings conveyed
by these derivational morphemes are prevailingly expressed through the use of
adverbials, in which case the presence of the derivational morphemes is not obligatory.
The derivational morphology discussed here is diachronically productive, but not
synchronically productive. When the meaning of a combination of a verbal root and the
derivational morphemes were asked for, only -s++, -juu and -tii were given
synchronically generalized meanings, all of which are optional and can be expressed by
adverbials or other devices. The derivational morphemes -cuu, -yuu and -yuucua, among
other morphemes, are only observed with specific verbal roots as lexicalized roots.
Within the lexicon of items that occur with derivational morphemes with great frequency,
the following phenomena are observed. First, some irregular roots appear in the
515underived and in the derived verbal forms which suggests that the derived verbal stems
appear to be lexicalized after the derivational morphemes attach. Second, some verbal
stems which display apparent derivational morphology do not seem to have a direct
correspondence, in terms of their meanings, with their underived forms. Third, several
apparently derived verbal stems do not have their corresponding underived forms. These
phenomena support the observation that the derivational morphology is not
synchronically productive although people can provide an interpretation when given a
derived form.
In section 1, I discuss the lexicon which contains the relevant derivational
morphemes and occurs with great frequency in the natural speech. In section 2, I discuss
the generalized meanings of the derivational morphemes synchronically.","[532, 533, 534]"
"(816) *Jaanu=iiqui-aar++-Ø.already 3S=be-ABL.PFV-EC389Interestingly, some verbs, such as maqu+- ‘sleep,’ convey an inceptive reading when
combined with ABLPFV, patterning as a Stative124 verb in this case, although the
ablative reading is not rendered, unlike with other Statives. The reason for this inceptive
reading is probably because ‘sleeping’ usually lasts a relatively long period of time with
not much control by the agent and not much variation within the entire process. To
express that the subject slept at a certain location and is not there at SpT, DEIPFV is
used.","[407, 408]"
"The boundary between the use of MMTPFVand that of Remote Perfective Aspect in future situations is clearly not rigid and reflects
the flexibility of speaker’s choice. To refer to an even longer temporal distance, speakers
use the Imperfective Aspect -yaa ~ -: plus the potential/optative -cuma, together with
irrealis word order (SXV). The speakers commented that the event will or will not take
place a long time later.
Examples (621)-(625) in the following show that MMTPFV appears with all
situation types in near-future contexts. It can be seen that the sentences display the SXV
pattern for transitive verbs. For intransitive verbs, as in (622)-(624), the adverbs
amicaáca ‘one day away’ can optionally cliticize onto the subject, displaying an SXV
pattern as well. However, the adverb can also appear in the sentence-initial position,
leaving nothing standing between the subject and the verbal complex, in which case the
subject does not phonologically fuse with the verbal complex and the phonologically
independent form of pronoun is used. For a detailed discussion on the grammatical
irrealis mood, please refer to §4.",[339]
"226 Ema explained that the balsas always hit the riverbank on a particular point with a particular angle, andsometimes this makes some of the supporting wood rotten or float away. Therefore, they moor the balsa
weekly, in this case, every Saturday, to change its direction so that it hits on a different point evenly.
227 In this sentence, Ema started to count the days when Rubén and other people will travel downriver in a
balsa.
228 Ema was yawning when he uttered this sentence.
229 The verb ani- ‘come’ indicates that the direction of movement is towards the speaker where the center
of deixis is. However, the destination is not necessarily the center of deixis. In this case, Rubén and other
people are going downriver, passing the community of San Antonio, to the city of Iquitos two weeks after
the recording of this conversational text.",[595]
"Note that in sentences with a complex verbal predicate, for example, those having
embedded infinitival clauses besides the main verb, the word order does not display a
straightforward SVO pattern. Instead, it exhibits an SVV...OV pattern, which is also the
case in the irrealis environment (SOV word order). Example (15) is an example of a
complex verbal phrase in the SVO environment, and (16) is an example of it in the SOV
environment. It is seen that both sentences using complex predicates display the same
word order pattern—SVV…OV—no matter whether they are in realis mood (SVX) or in
irrealis mood (SXV).",[70]
"The derivational morpheme -tii has its generalized synchronic meaning as distributive
events of a collective subject, which conveys distributive simultaneous events performed
by a collective plural subject. Speakers generally indicate that these sentences do not
sound good with a singular subject and they also commented that sentences without the
derivational morphemes -tii are more common currently. The speakers Ema and Ligia, in
particular, do not like sentences containing -tii, except, of course, in cases of the
lexicalized use presented in section 1 above.
In the following, I provide examples of the verb asaani ‘eat.’ Example (1068) is
understood as a group of people eating their own food on different tables.",[553]
"In addition to subordinate clauses, Iquito also displays numerous unexpected OV
correlations in terms of word order typology as discussed in Dryer (1991, 1992): (1) it
uses postpositions instead of prepositions; (2) the time/aspect (aux) information follows
the verbal root, utilizing suffixes instead of prefixes; (3) in possessive noun phrases, the
genitive precedes the noun instead of following it; (4) and finally, the copula verb follows
the predicate instead of preceding it. According to typological studies, languages tend to
retain their old word order in embedded clauses. Iquito, therefore, could have once been
an OV language. However, what remains to be confirmed is the motivation of such a
change of basic word order and why SOV, a variety of SXV word order, is retained in
irrealis clauses. Two explanations are offered in the following. One is that in sentences
with S[V(V)….OV] constituent order, all elements after the subject through the sentencefinal verb historically constitute a complex object phrase, with the final verb as the
principal verb. Throughout the historical development, some non-principal lexical verbs
were frequently used and grammaticalized into tense and aspect morphemes, resulting in
grammatical morphemes being positioned in the post-subject position and motivating
the SVO word order in the simple clause. The other possible explanation is that the word
order change in the simple clause is a relatively recent and drastic innovation because
SVO word order, distributively more restricted, only appears in the realis simple clause.
165The motivation of this might be a calque of Spanish sentence structure from the recent
acquisition of the Spanish language. Both options are possible. However, one synchronic
observation is that Arabela, which supposedly forms a branch of the Zaparoan family
with Andoa, is predominantly SOV while Záparo, which supposedly forms a branch with
Iquito, is SVO. SVO word order is therefore a shared innovation, if indeed a new word
order, within the Záparo-Iquito branch. However, an Iquito text in Beuchat and Rivet in
the 18th century displays SVO order (Lev Michael, p.c.). The above discussion suggests
language contact is a less likely scenario since all Zaparoan languages have contact with
Spanish, but present distinct synchronic facts. If SOV is indeed the old word order and
SVO is a new word order, the motivation of such a change remains to be a topic for
future research.
The other possible word-order development is that SVO has been the basic word
order and that SXV is a new strategy in irrealis clauses and a new phenomenon in
embedded infinitival clauses and complex predicate contexts. Complex predicates,
especially complements of cognition verbs and the like, might plausibly be associated
with irrealis mood (Patience Epps, p.c.). Here the explanation needed is the mechanism
of such a word-order-change strategy. Hopper and Thompson (1980) correlate variations
in word order and relative verbal transitivity, such as noun incorporation, with
affectedness or individuation of object, which is also associated with irrealis mood. It is,
therefore, that noun incorporation is the drive of SVO to SXV change. However, this
scenario seems unlikely since there is almost no noun incorporation in Iquito, which is
distinct from most of the Amazonian languages. The motivation of SVO to SXV change
also remains to be a topic for future research.
§4.2 above gives an outline of the Iquito irrealis mood. It discusses the structural
facts of the realis and irrealis word order, and the kinds of semantic contexts in which
166each mood is employed. Iquito evidently adopts an extremely uncommon strategy, word
order change, to encode the irrealis mood. The present study proposes to include this as
one of the grammatical types by which modality can be expressed typologically. The
discussion of this section also attempts to trace the origin of this uncommon means from
a typological approach on word-order correlations. It is suggested that the earlier word
order of Iquito might have been SOV and it gradually developed into SVO word order.
This section also establishes that the choice of the terms realis and irrealis is based on the
fact that these two terms represent two different constructions which are consistently used
in sentences of different modal functions.","[183, 184, 185]"
"In (286), the negative particle caa both precedes and follows the verb marked with -ji.
The question word in the sentence is the direct object. The subject is a pronoun nu ‘3S’
and caa appears after it in the preverbal position, which forms the SXV word order to
express the irrealis mood. The indirect object remains in the postverbal position.",[193]
"272(502) (Proclitic) = (Prefix) - Verbal Root104 - (Derivational Suffix(es)) - Aspect Tense105 = (Enclitic) (Particle)As can be seen, verbal suffixation is the prevailing pattern in Iquito. There is only one
verbal prefix attested in Iquito, which is the anterior morpheme -(+)ta that goes with the
Imperfective Aspect in sentences in the Extended Current Tense to locate an imperfective
situation prior to SpT. Tense and aspect information are conveyed by an aspect suffix
followed by a tense suffix. Tense and aspect in Iquito are synchronically exclusively
verbal formatives and do not attach to nouns or other parts of speech. They are bound
morphemes because they have to occur with a verb rather than as a separate word. They
are not periphrastic expressions because the sole occurrence of an aspect suffix conveys
the aspect information. The position of aspect and tense suffixes are fixed in the verbal
complex; therefore, they are structurally homogeneous morphological indicators, as the
set of aspect suffixes form a single category within the morphological system while tense
suffixes form another. Tense and aspect information are presented, in general, as separate
formatives, except in the case of -(y)aariqu+ which is a portmanteau morpheme encoding
both Imperfective Aspect and Distant Past Tense.
In a finite clause, one of the three tenses (i.e. Distant Past Tense, Recent Past
Tense, and Extended Current Tense) or the potential/optative -cuma has to be used. As
for viewpoint aspects, either a perfective or an imperfective aspect is expressed in a
sentence. Iquito has a complex system of perfective aspects, including a General, a
Momentary, a Remote, two Deictic, an Allative, and an Ablative Perfective Aspect.
There is one Imperfective Aspect. In a finite clause, only one aspect can be used and no
104 A verbal stem is used if no derivational suffix is present before the aspect suffix.","[290, 291]"
