Paragraph,Page number
"Brought to you by | Massachusetts Institute of Technology - MIT Libraries
Authenticated | 18.189.92.56
Download Date | 4/11/13 9:37 PMCANELA-KRAHO17516.1 Personal pronouns.
The same bound prefix forms occur for verbal
object and subject markers, and for nominal possessors. There are no gender or
class distinctions, but there is a distinction between first person inclusive and
exclusive. The system is as follows:
ιpa-, pah-, pam-, pan-Ί exclusive'
Ί inclusive'a-'2'ih-, in-, i-, cu-, 0-'3'Any prefix on verbs or relators can be pluralized by the plural free form me or
one of its variants (sect. 18.4).
(306)i-te
capi
1-PAST Capi
Ί saw Capi.'pupun
see(307)capi te
i-pupun
Capi PAST 1-see
'Capi saw me.'","[47, 48]"
"(23)a-te
carä cahäcre
2-PAST
goats
'You raised goats.'to
INSTa-pijapar
2-raiseBrought to you by | Massachusetts Institute of Technology - MIT Libraries
Authenticated | 18.189.92.56
Download Date | 4/11/13 9:37 PM132Jack and Jo Popjes1.4 Intransitive.
The clause nucleus consists of a subject and a verb. The
subject may be a free subject pronoun, a noun phrase, or a person marker
prefixed to the verb. With the majority of intransitive verbs, the long form of
the verb (see sect. 23) occurs in the past tense, and the subject is prefixed to
the verb, unless it is a noun phrase. With a small sub-class of irregular
intransitive verbs, the long form of the verb does not occur in the past tense
unless the verb is non-final in the verb phrase. When the short form of the
verb occurs, the subject may be a free pronoun or noun phrase.
(24)i-rit
1-see
•I saw.'","[4, 5]"
"Brought to you by | Massachusetts Institute of Technology - MIT Libraries
Authenticated | 18.189.92.56
Download Date | 4/11/13 9:37 PMCANELA-KRAHO151I do not know of any constraints on the types of noun phrases that may be
coordinated. Thus, a simple noun and a complex nominalized clause can be
linked by the conjunction me 'and':
(151)jaco
Jacome pahhi
and chiefkot
afterme
PLipa
followcate- je
te
NOMLZR-PL PASTpo
pupun
deer see
'Jaco and the chiefs followers saw a deer.'
9 Pragmatic and discourse characteristks
In other parts of this paper there is discussion of a number of discourseconditioned phenomena: ellipsis and dummy verb (sect. 3), various types of
anaphora (sect. 13), free form pronouns used for emphasis (sect. 16), certain
anaphoric uses of demonstratives and cooccurring postpositions (sect. 16), and
the fronting and left-dislocation of the direct object, with cooccurrence of a
pronominal copy prefixed to the verb, for purpose of focus and emphasis (sect.
1).
Here I discuss ways in which foregrounding and backgrounding is
distinguished in Canela narrative discourse. These terms, for the two principal
types of discourse information, are used here in much the same way as by
Hopper and Thompson (1980) and many others: foregrounding consists of main
events that are important to the narrator's purpose, whereas backgrounding
includes both events and nonevents that generally support the foregrounded
material but are not themselves part of the main thread of the discourse, e.g.
setting, evaluation, description, reference to custom, flashback, recapitulation.
The two types of information are distinguished primarily by contrasting
aspect particles and past tense markers, and the (irregular) use of the long
form of verbs (foregrounded) and the short form of verbs (backgrounded).
Customary/habitual aspect is marked by hot pe (foregrounded) and ajco
(backgrounded). The regular past tense form te ('recent' in sect. 18.1) is used
in foregrounded, and a special form pe 'DISTANT PAST' in backgrounded,
sections of the discourse. The long form of the verb is used in foregrounded
clauses even when it occurs clause final, thus over-riding the usual syntactic
conditioning (see sect. 23). The short form of the verb is found in
backgrounded clauses, except when the continuative aspect particles apu and
ame occur.
Two examples are given below to show contrasting foregrounded and
backgrounded sequences from two texts. Single parentheses signal
foregrounding, and square brackets backgrounding (the specific devices are thus
marked in the Canela, and the whole sections in the English translation):Brought to you by | Massachusetts Institute of Technology - MIT Libraries
Authenticated | 18.189.92.56
Download Date | 4/11/13 9:37 PM152Jack and Jo Popjes(152)meh-te
PL- 3+shinDP[ajhu]
run
(short
form)[ ]
DPne takamry
and slowlyto
INSTjitep,
[pe]
cut
DP
(invariable
form)[ajco]
CUSTme
PLma
[pra]
ne [ajco]
away run
and CUST
(short
form)
me
PLto
INSTih-rwen
3- few
(invariable
form)hahto
manyne
andme
PL(cu-te)
3- PASTmo. ne me
and PL
go
(invariable
form)[api]
climb
(short
form)mo ne (cu-te)
me kam me (ih-tem)
go and 3- PAST
PL LOG PL 3-begin
(invariable
(long
form)
form)
[It cut their shins and they used to stumble. It used to
run away and climb up.] (Slowly they became fewer. And
many of them went and began to attack it.)
(153)ne
andpea
then(cu-te)
3- PASTcama ah-na
only it-tome
PL(iren)
put in
(long
form)ne me
and PLih-cucac,
ne nee
me
3- singe
and NEG PL
(invariable
form)to
INSTih-kä
3- skincaxär
take off
(long
form)nare yhy,
NEG yesmam
firstcama me
only PLpryre
animal[pe]
DP[ajco]
CUSTBrought to you by | Massachusetts Institute of Technology - MIT Libraries
Authenticated | 18.189.92.56
Download Date | 4/11/13 9:37 PMCANELA KRAHOih-cucäc.
pea
3- singe
then
(invariable
form)(cu-te)
3- PASTkwyr
manioc153kam me
in
PLcu-mä
3- toih-cupu
3- wrap
(invariable form)
'(Then they just put it into the fire and singed off
the hair. They didn't even take the skin off.)'
'[Yes, long ago they used to only singe the skin.]
(And then they wrapped it in manioc.)'
10 Interrogatives
Interrogative sentences are marked by an overall interrogative intonation
pattern (sect. 22) and a question word which occurs clause initial. Any
constituent of the sentence may be questioned.
Polar (yes-no) questions are marked by the interrogative marker xä which
occurs sentence initial. The sentence constituents remain in their normal order
and a polar question intonation pattern occurs.
(154)a-te
po
curan
2-PAST
deer kill
'You killed a deer.'","[23, 24, 25, 26]"
"1.9 Existential.
The existential clause consists of a complement and a
subject, occurring in that order. The complement may be a person prefix, a
noun phrase or a locative phrase, followed by one of the relators ma, ri or
kam. The relator ma is used for persons, and ri and kam indicate location. The
subject is a noun phrase.
(50)pur
kam
pöhy
field
RELTR corn
'There is corn in the field.'",[8]
"(255)i-to
1-eye
'my eye'(256)capi to
Capi eye
'Capi's eye'(257)me panPL 1INCLOur forefathers'quetje
forefathersBrought to you by | Massachusetts Institute of Technology - MIT Libraries
Authenticated | 18.189.92.56
Download Date | 4/11/13 9:37 PMCANELA-KRAHO(258)a-quetti
2-uncle
'your uncle'(259)pahkra
1INCL- child
Our child'(260)capi kra
Capi child
'Capi's child'(261)in-to
3- eye
'his eye'169b) Alienably possessed nouns can occur without a possessor.
(262)pi
ton
pry'wood'
'armadillo'
'path'In alienably possessed noun phrases, the possessor is followed by the
possession marker ho I jo, which is followed by the possessed item.
(263)i-jö
1-POSSN
'my knife'wapo
knife(264)capi jo
Capi POSSN
'Capi's field'(265)hö
pur
3+POSSN field
'his field'pur
fieldNon-specific possession of inalienably possessed nouns is not common, but
may be shown by the use of the first person inclusive prefix pa, or the plural
form me pa, or with the plural form alone: me, meh, mem, men.
(266)pan-to Our eyes, eyes, one's eyes'
me pan-to jaxajre 'eye diseases'
men to jaxajre 'eye diseases'Brought to you by | Massachusetts Institute of Technology - MIT Libraries
Authenticated | 18.189.92.56
Download Date | 4/11/13 9:37 PM170Jack and Jo PopjesNon-specific possession of a few inalienably possessed nouns is shown by
the non-specific indefinite third person prefix ah:
ahkrare 'children', cf. ihkrare 'his children'
15.3 Modifiers. Nouns may be modified as follows:
a) with an adjective, which is an adjectival verb stem.","[41, 42, 43]"
"(269)rop ita
dog this
'this dog'(270)hümre ata-je
man
that-PL
'those men'c) with specifiers, where both the specifier and the specified are nouns. The
specifier is followed by the specified item, which is a more generic term.
(271)prin
par
piqui
tree
' ""piqui"" tree'(272)crow
kd
burity
grove
' ""burity"" grove'There is a subtype of the specifier noun phrase in which the specifier is
linked to the specified item by the postposition te. The relationship to the
specified item is to specify the material out of which the specified item is
made.
(273)carec
te
clay
SPECFR
'clay animals'pry re
animalsBrought to you by | Massachusetts Institute of Technology - MIT Libraries
Authenticated | 18.189.92.56
Download Date | 4/11/13 9:37 PMCANELA-KRAHO171d) with the particle xwy 'deceased'.
(274)a-quet
xwy
2-uncle DECEASED
'your late uncle'e) with the particle kwyj 'female name'.
(275)pyt kwyj
sun FEM
'Sun girl (i.e. girl named Sun)'f) with a relative clause, in which the head noun either occurs within the
relative clause (276) or precedes it (277). The relative clause may be
extraposed, as in (277). The relative clause is signalled by an obligatory
demonstrative (ita, ata, etc.) occurring after it. This demonstrative functions as
a relative pronoun corresponding to the head noun. There are no restrictions on
the syntactic function of the head noun.
(276)i-te
humre te
rop curan
1-PAST
man
PAST dog kill
Ί saw the man who killed the dog.'","[43, 44]"
"(197)que, wa ha
ton
NBG 1 PUT do
'No, I won't do it.'nare
NEGFor use of another form of negative response to imperative, wyr, see sect. 12.
Hortatives differ from the imperatives by the presence of the obligatory first
person inclusive cu (dual), or cu me (plural). There is a special form of
persuasive or cajoling hortative, marked by ne (200):
(198)cu
pa-htyj
1INCL 1- strong
'Let's be strong.'",[32]
"145to
me
SUBORD PLi-pipen
3-equalThe coordinate noun phrase can occur not only as a subject as in the
examples above but also as a direct object and as a benefactive adjunct.
(115)jaco te
rop me ropo curan to
i-pipen
Jaco PAST dog and cat
kill
SUBORD 3-equal
'Jaco killed equal numbers of dogs and cats.'",[18]
"The emphatic forms of the subject pronoun cooccur with the unmarked
forms. The emphasis is commonly contrastive.
(314)wa ha
po
cura
1 PUT deer kill
Ί will kill a deer.'",[49]
"(230)capi te
po
curan,
ih-krer
Capi PAST deer kill
3- eat
'Capi killed the deer for food.'ih-curan
3 -killcuku
3+eatxä
caxuw
NOMLZR PURPBrought to you by | Massachusetts Institute of Technology - MIT Libraries
Authenticated | 18.189.92.56
Download Date | 4/11/13 9:37 PMJack and Jo PopjesA verb may be replaced by a dummy (pro-verb) or be deleted altogether,
under conditions described in sect. 3.
Location pronouns commonly occur with the postposition ri or mä indicating
place. The free form he which frequently follows location pronouns indicates
that the location is in sight of both the speaker and the hearer, and the speaker
may even be pointing to it.
curi - 'there, at previously stated location'
hyrma - 'there, to a previously identified person'
atari - 'there, further away'
itari - 'here, closer by'
ihmutri - Over there'
ihmutxa he - Over there, look'
All of the above means are used to express anaphora with the antecedent
preceding. They may be used in any syntactically appropriate situation.
(231)capi
Capite
PASTharen
3(J)+telljaco
Jacopupun
seene cute
and 3(C)-PASTque
so thatpahhi
chiefte
PASTih3(J)-pahhi
chief
ken
badmä
tomä
OBL.OMmen
pram
te
harkwa
kot
throw want
because
3(C)+word after
'Because Capi wanted the chief to make trouble for
him (Jaco) he spied on Jaco and told the chief.'
Capi as the subject is referred to by cu in the second clause and zero in the
displaced adjunct at the end of the sentence. Jaco as object is referred to by
zero in the second clause and ih in the third.
14 Subordinate clauses
Subordinate clauses are marked by postpositions and one free form word,
and by a subordinate clause intonation pattern (sect. 22).
The postpositions na and to are commonly used as general subordinators; te
'because' occurs mainly with the verb pram 'want'.
(232)wa i-xä
na
apu
i-jujaher
1 1-sick
SUBORD CONT 1-hunt
went hunting when (while) I was sick.'to
mo
SUBORD goBrought to you by | Massachusetts Institute of Technology - MIT Libraries
Authenticated | 18.189.92.56
Download Date | 4/11/13 9:37 PMCANELA KRAHO(233)jaco
Jacome capi
and Capite
PAST165pi
here
wood twigjakep
cutame
3PLto
INSTajpen
cahhyr
pram
te
RECIP beat
want
because
'Jaco and Capi cut twigs because they wanted to
beat each other with them.'
The word incwyrjape 'reason', can be used with two distinct intonation
patterns (see sect. 22): in one, it is phonologically a part of the preceding
clause and functions like a subordinator; and in the other it is phonologically
bound to the clause which follows, functioning more like a sentence
connective.
(234)i-mä
hüpa
incwyrjape
1-TEMPRY
3+fear reason
feared it, therefore I ran.'i-picahur
1-runSkewing occurs between syntax and semantics. What is syntactically the
main verb is often semantically the subordinate verb and vice versa.
This occurs most often when a syntactically main verb is a verb of motion.
(235)cu-te
pi
jakep to
mo
3- PAST
wood cut
SUBORD go
'He went along cutting wood.'","[36, 37, 38]"
"(287)tep
pro
x
fish
catch
NOMLZR
'fish net, or fishing place'x
NOMLZRb) with the nominalizer cate (plural cateje), which denotes the agent/doer of
the action. This is usually human, but occasionally refers to an animal when
such is in the agent role.",[45]
"Brought to you by | Massachusetts Institute of Technology - MIT Libraries
Authenticated | 18.189.92.56
Download Date | 4/11/13 9:37 PM150(146)Jack and Jo Popjeswa ha
1 PUTita
todaykam i-tem
on 1-gonare na,
wa ha
NEG SUBORD 1 PUTape
na te, nare,
wa ha
amcro nöa
tomorrow
on go NBG
1 PUT day
other
'If I don't go today, I will go tomorrow, or if not,
then I'll go another day.'na te
on goMore than two clauses may be coordinated by ne, mä and juxtaposition, and
these then carry no semantic load other than simple conjunction and
subject/tense contrast. The conjunction is repeated each time, except that lists
of actions sometimes occur as juxtaposed clauses (see sect. 2).
Syntactic coordination which expresses a semantic function of subordination
does not extend over more than two clauses.
(147)i-te
po
curan,
ne
ih-krer,
1-PAST
deer kill
and 3- eat
'After killing the deer, I ate it and sang.'ne i-crer
and 1-sangIn the second or following clauses the subject and object free forms can be
omitted if they are the same in both clauses. In transitive clauses the subjecttense relator te is omitted. The verb and the verb phrase level subject marker
apu 'CONTINUATIVE', cannot be omitted. Verb prefixes may not be omitted.
8.2 Phrase coordination. Nouns may be coordinated into noun phrases with
two or more heads linked by the conjunction me, which is phonologically
linked to the head preceding it.
(148)wa apu
pöhy
1 CONT corntepti
redme, kwyr
and maniocjakare
whiteme, aryjhy
and ricekre
plant
'I'm planting red corn, white manioc and rice.'","[22, 23]"
"(279)i-te
h mre m
rop curan ata
pupun
1-PAST
man
BEN dog kill
DEM see
Ί saw the man for whom I killed the dog.'capi
Capiita
pupun
DEM seete
PASTih-curan
3- killata
DEMata
pupun
DEM seeThe preferred ordering of modifiers is as follows:
1st order (these could cooccur):
xwy
kwyj'deceased marker'
'female name'2nd order - adjective (pej, tyj, etc.), or relative clause
3rd order - demonstrative (ita, ata, etc.)Brought to you by | Massachusetts Institute of Technology - MIT Libraries
Authenticated | 18.189.92.56
Download Date | 4/11/13 9:37 PM172Jack and Jo PopjesOther than first order modifiers, not more than one of each type can cooccur.
A noun or coordinate noun may be followed by up to three modifiers of
different types. The usual limit is two modifiers.
(280)pe
a-quet
xwy
pejti
ata
gare
DP 2-uncle
DECEASED good- very DEM 2+tell
'Your late, very good uncle, that one, told about you.'
(gare is a contraction of a-jare '2-tell'.)(281)rop tyc
ataje
dog black
those
'those black dogs'(282)i-te
h mre xwy
tyj
1-PAST
man
DECEASED strong
Ί saw this late strong man.'","[44, 45]"
"These take the form of demonstratives and are17 Adpositional phrase structure
The language is postpositional.
Postpositions are not normally separated from the noun phrase although some
rare irregular occurrences have been noted. They cannot occur as independent
forms.
Postpositions relate to people, things, actions and locations. Below they are
listed in the third person inflected form, with a hyphen separating the third
person prefix from the stem (0 indicates a zero third person marker):
cu-ma
cu-pe
cu-ri
cu-rum
cu-mam
cu-na
cu-te
ih-kot
ihah-na
0-to
0-kam
0-wyr'for, to, for his benefit' (benefactive)
'from, to his loss, to his negative benefit'
(malefactive)
'there' (locative)
'toward there' (directional)
'before it'
'in front of it'
'he' (transitive past tense, or stative
habitual)
'after it'
'from there' (locational source)
'about it'
'with it'
'in, into, at it'
'toward it'Brought to you by | Massachusetts Institute of Technology - MIT Libraries
Authenticated | 18.189.92.56
Download Date | 4/11/13 9:37 PMCANEIA-KRAHÖ179Postpositional phrases can be modified by another postpositional phrase ((327
and 328)).
(326)wa ha
capi mä ampo
1 PUT Capi to something
will give something to Capi.'go
give(327)wa ha
capi mä pit
mä
ampo
1 PUT Capi to only OBL.OM something
will give something to Capi only.'go
give(328)a-te
wapo to
pit
mä
2-PAST
knife
INST only OBL.OM
'You killed the deer with only a knife.'curan
kill(329)wa ha
pur
kam ape
1 PUT field in
work
will work in the field.'","[51, 52]"
"The negator affects the form of the verb in that it may be preceded only by
the long form (see sect. 23). Any constituent may be negated, subject, object,
indirect object, verb or any of the peripheral constituents, and the negator
usually follows the constituent to which it refers. Any word may be negated:
verbs, nouns, including nominalized verbs, pronouns, aspect or manner
markers, etc. When constituents which are marked by a postposition are
negated, the negator most commonly follows the postposition:
(205)hyrmä
nare
to him NEG
'not to him, not in his direction'(206)kri
kam nare
village
in
NEG
'not in the village'(207)mehi
nare
Indian
NEG
'not an Indian'(208)ihkanhoc to
book
INST
'not a teacher'(209)ahtüm nare
later
NEG
'short time (not a long time)'hahkre cate
nare
teach NOMLZR NEGBrought to you by | Massachusetts Institute of Technology - MIT Libraries
Authenticated | 18.189.92.56
Download Date | 4/11/13 9:37 PMCANELA KRAHO161Occasionally the negator precedes the postposition (214), when it appears to
reflect a subtle distinction in meaning.
In a sentence the non-verbal constituents are commonly negated by placing
them clause initial and then negating the verb. Compare the normal order of
the positive statement (210) with the corresponding negative statement in which
the focus of the negation is on the instrument phrase (211):
(210)wa ha
catöc
to
po
1 PUT gun
INST deer
will kill the deer with a gun.'cura
kill(211)catöc
to
wa ha
po
curan
gun
INST
1 PUT deer kill
won't kill the deer with a gun.'nare
MEGAn element of the clause may be negated more than once with the result being
positive.
(212)cu-mä
amji kin
nare nare
3- TEMPRY
happy
NEC
NEG
'He is not unhappy (he is happy).'","[33, 34]"
"One set of transitive verbs has four forms with changes which occur stem
initial. When the object is not specified in the clause, the normal long and
short forms occur; with a specified object, a second set of long and short
forms occurs.
Unspecified Object
long form short form
hömpun
hompu
hüpa
hüpa
hüxwyr
hüxwy
hünar
hünaSpecified Object
long form
short form
pupun
pupu
'see it'
cupa
cupa
'fear it'
pyxwyr
pyxwy
'set it up'
pynar
pyna
'follow it'The following morphophonological rule operates throughout a major part of
the language: j and occurring phrase medial become h phrase initial.
(3%)po xümre
pjen xom'male deer'
'grains of sand'(397)cu-te
ampo
japror
3-PAST
something
buy
'He bought something.'",[66]
"(368)hümre te
me rop cahhyr
man
PAST PL dog beat
The men beat the dog.'cahhyr
beatNumber is also expressed by numerals, quantifiers and demonstratives. These
more clearly indicate to which constituent the plural form refers.
pyxit
inkre
noOne'
'three, many'
One ofipijakrut
kwy'two'
'some, group'The suffix je pluralizes certain nominalized nouns and the demonstratives: ataje
'those', itaje 'these'.
ken itaje 'these stones'
ihcaköc cateje Orators'ken ita 'this stone'
ihcaköc cate Orator'18.5 Voice, valency
(1) An adjectival or intransitive verb may be formed
into a transitive or pseudo-transitive verb respectively, by means of the
postposition to 'INST':
- haka (adjectival) 'it is white'.
(369)i-te
to
haka
1 -PAST
3 + INST 3 + white
whitened it with (it).'",[59]
"Complement clauses occur with the verb of the subordinate clause in the
long form and marked with na.
(241)wa jum
pupu i-picahur
1 someone see
3 -run
see someone running.'na
SUBORDDirect quote complements are marked by the word hajyr/hane 'thus', which
occurs following the quote, from which it is marked off intonationally. The
quote is preceded by the introductory quotation formula, which is a complete
transitive clause in itself.
(242)cu-te
3- PASTi-mä
1-toharkwa
wordton, i-mä
make 1-TEMPRYa-kin,
2-likehane
thus
'He said to me, ""I like you."" '
The verb of the quotation formula can be omitted.",[39]
