Paragraph,Page number
"If the verb in the propositive sentence is transitive, as in 30c-e.the hypothetical (propositive) form can be imperfective (as in
30c-d) or perfective (as in 30e). Propositive sentences can also
be negative, in which case they include /ak:
(31) a.",[209]
"A ngalek a menga a ngikel.
‘The child is eating fish.’b. A Droteo a chillebedii a bilis.
‘Droteo hit the dog.’What both of these examples have in common is that they describeWhat words designate the actions in Sa—b above, and what nouns
identify the objects?
Furthermore, in defining object noun, we did not make it
clear that any type of noun can function as sentence object. In 5b
above, for instance, the object noun ngalek ‘child’ refers to ahumanbeing, and in the following example,designates an abstract concept:the object noun(6) A John a rirellii a klengit.
‘John committed a sin.’The examples in 4-6 above allow us to describe some of thedistributional features of Palauan nouns. To summarize what
we
have discovered so far, we can say that in action sentence
s, nouns
can appear either before the action word (in which case we
speak
of subject nouns), or after the action word (in which case we speak38PALAUANNOUNSof object nouns). In other words, Palauan action sentences show
the basic pattern subject noun + action word + object noun; in
such sentences, the position of the noun (preceding or followingpALAUAN NOUNSAnother sentence type involving description of the subject
noun is one which identifies the subject noun in terms of someprofession, nationality, or other feature. Observe the sentencesthe action word) tells us whether we interpret it as sentence subject or sentence object. You may have noticed that so far we have
chosen to omit discussion of the word a, which appears before
every noun and action word in 4-6 above. An explanation of this
word will be provided in 2.6 below.below:b.","[28, 29]"
"Bo era bita me mlengir a oles.
‘Go next door and borrow a knife.’
‘Go to Toki’s house and carry the child back.’such cases me corresponds to English ‘so’ or ‘and so’. The connecting word me can also be used to join two independent clauses
which are parallel in structure and which present information ofd. A Toki amo erame ‘and’ also occurs in imperativecontains an imperative verb form:We have already seen that the connecting word me is used to
relate a result clause to a preceding independent clause and that inc.wordsentences, which are used to give orders or commands (cf. 19.5).
In the examples below, each of the clauses connected by mie
(10) a.",[252]
"SUFFIXESANDPOSSESSEDsuffixes under discussion here have the secondary function of
expressing characterization; this latter function will be explained
in detail in 3.7 below.
In the discussion to follow, we will call endings like -ek ‘my’,
-al ‘his’, etc. possessor suffixes, since they follow the noun stemNOUNSIn chap. 2, we learned how to identify nouns in terms of their
meaning and distribution. We did not pay much attention, however, to the internal structure of nouns—that is, to the way certain
parts or units are put together to form words which function asand designate the possessor.! Any noun which consists of a noun
stem followed by a possessor suffix will be called a possessed
noun. Further terms will be introduced as needed.nouns. Most of the nouns cited in chap. 2 consist of only one
meaning-bearing unit (or morpheme); in other words, nouns like
ngalek ‘child’, ngikel ‘fish’, bilis ‘dog’, sers ‘garden’, chad ‘person’,
etc. cannot be broken down into two or more parts which individually have meaning. On the other hand, the plural words
discussed in 2.5 do consist of more than one meaning-bearingunit: for example, the single word rengalek is formed from the
prefix re-, which means or designates ‘plural’, and the noun stem
ngalek ‘child’. We use the term stem to refer to a noun when it
appears in combination with something else—in this case, theplural prefix re-. Can you identify the noun stems in the words
resensei ‘teachers’, rechad ‘people’, and rekangkodang ‘tourists’?
Nouns also function as stems in words like sersek ‘my garden’
and chimal ‘his hand’. In these words the nouns sers ‘garden’ andPERSON
53 meANDNUMBERThe possessor suffixes of Palauan can be classified into several
sets.” Each set contains seven different suffixes which correspond
to the seven pronouns of Palauan (see chap. 4) and which can
be distinguished from each other in terms of various combinationsof person and number. As we saw in 2.4, a first person pronoun is
one which refers to the speaker, a second person pronoun is one
which refers to the person addressed, and a third person pronoun
has to do with some third party who is being talked about. Number
involves a distinction between singular and plural: the former
applies to one person or thing, while the latter applies to two or
more persons or things. The chart below gives the seven possessorchim ‘hand’ are followed by -ek and -a/, which identify the person
who owns or possesses the noun in question. The endings -eksuffixes whichmakecorresponding(emphaticand -a/, and many others to be discussed below, are called suffixes
because they follow the noun stem. How do suffixes differ from(1)prefixes?subject)Ist pers.",[36]
"In these cases,however,themetathesizedverbmarker remains within the stem, as in the examples below:
Related State Verb With
Metathesized Verb Markersesmecher‘kind of sick’sesmau
‘sort of used to’
chechuarm
‘sort of suffer?",[126]
"CLAUSESCONTAININGdiakWhen the negative verb diak is used in a conditional clause, the
resulting sentence will mean something like ‘if such-and-such is
not/had not been the case, then...” Observe the examples below,
in which a present or future condition is involved:
(4) a.",[202]
"Ng mo agara el blai a blim?
‘What kind of house will yours be? (i.e., what will it be made
out of?)’When ngara modifies a following noun in this way (see 24.2, ex.
12) the resulting meaning is ‘which/what/what kind of __?”
In one interesting case, the question word ngara can be usedFURTHER TYPES OF QUESTIONS WITH ngarato refer to people. Note the contrast in meaning between the20.3.1.following sentences:Though ngara ‘what?’ is used most frequently as a sentence object,
as illustrated by the examples in 20.3 above, it can also fulfil
other functions. Thus, the questions below are equational sen-tences in which the subject noun phrase or the second noun phrase
is ngara:
(44) a.(47) a.",[220]
"In 13e, the original noun phrase of possession is rrat er a ngelekek
‘my child’s bicycle’, in which the possessor is expressed in a
possessor phrase introduced by the relational word er because the
noun rrat ‘bicycle’ is unpossessible (cf. 3.8). When the possessor ispreposed in such cases, a trace of it must be left in the form of a
pronoun following the relational word er. Since the relational
word er can only be followed by emphatic pronouns (ef. 4.3), the
pronominal trace in 13e must be the 3rd pers. sg. emphatic
pronoun ngii.
Let us now return to some sentences containing the possessed
nouns soal ‘his/her liking’ and chetil ‘his/her disliking’. If a specific
third person possessor is mentioned, we get sentences like the
following:
(14) a.",[180]
"Now,
following:281which Droteo is the actual possessor of something (chimal ‘his
hand’) which is an‘inseparable part of him. In the case of eungel aDESCRIBING SPATIAL RELATIONSHIPS.",[150]
"‘I know the answer to this math problem.’A John a medenge a tekoi er a Sina.
‘John knows Chinese.’
5. Our use of double quotation marks helps to identify this sentence asFor a discussion of this type of sentence, which contains a conditional clause, cf. 19.3.containing a directly-quoted question. As we will see below, the samesentence without double quotation marks
quoted question and differs in meaning:CHAPTER 21‘say’ (past: dil). Even though we spell various combinations of non-emphatic pronoun -}+ dni in a consistent manner—namely, ak dmu
‘I say’, ng dmu ‘he/she says’, aki dmu ‘we (excl.) say’, te dmu ‘they
say’, etc.—dmu has a special pronunciation in several cases. After ak
‘l’ and ag ‘he/she’, the d of dmu changes to [k]; this [k] results from
assimilation (cf. 1.3.3) of d to the preceding velar consonants k andng. Because of this assimilation, we have the normal pronunciationsa.",[270]
"GLOSSARY OF TERMS546‘no’ and
yes-no question—a question which can be answered by ‘yes’ or
case.
the
is
-such
which asks whether or not such-and
phonetic
zero object pronoun—an object pronoun which has no actual
nce
significa
l
structura
of
is
ess
neverthel
which
but
on
realizati
because it contrasts with the other object pronouns. The zero
object pronoun (symbolized as O) refers to non-human plural.
,
Bibliographyobjects.","[282, 283]"
"Ng diak ksensei.
‘I’m not a teacher.’movie.’Negara ¢l mubi a chobo (cho)momes er ngii?
‘What kind of movie are you going to see?’We can see from the above examples that the reduced variants of
the hypothetical pronouns are used if the verb describes a state or
condition. The italicized hypothetical pronouns in 66 either
identify or refer to the person or thing characterized by the partic-pronouns in certain constructions. As the following
show, the reduced variants are used in such cases:A mubi ¢l kbo kumes er ngii a mubi er a Dois.
‘The movie which I am going to see is a Germanexamples“My child hasn’t gotten well yet.’e.",[64]
"A Toki a seketungel.
‘Toki likes to smell things.’Examples of contrast between beke- and seke- such as those
given in 18 and 19 above are relatively uncommon. More often,
we find that either one or the other of these prefixes occurs with aparticular verb stem. In the majority of such cases, the derived178STATE VERBSSTATE VERBSstate verb refers to the subject’s frequent pursuit of an activity179lot (of liquor)’, but are lost in the corresponding
verbs omoes ‘shoot’ and melim ‘drink’.(‘do...a lot’) rather than his skill in doing it. In the list below,some of the most commonly-used state verbs with beke- and seke-In a small number of cases, state verbs with beke- and seke-are given, together with the related verb stem; if the verb stemcan only be derived if all or part of the verb stem is repeated (oroccurs independently as a noun, it is provided with an Englishreduplicated—see chap. 11). Observe the following examples:gloss.","[98, 99]"
"‘Toki’s plates are dirty.’infixed past tense marker -i/-. Since these two different ways of
deriving the past tense characterize state verbs vs. action verbs,
respectively (cf. 5.1.3), we must conclude that the verbs in questioncan function as either type. In some cases, use of one or the other
of the past tense forms results in a very clear-cut difference in
meaning, as in the examples below:
(9) a.",[97]
"In any Palauan sentence, it is the subject noun phrase which
is the speaker’s focus of interest or attention. In other words, the
speaker will try to structure a sentence in such a way that its
subject position will be occupied by the noun phrase which hewishes to emphasize or from whose viewpoint he is regarding a
In the greathowever,the speakerwishesto describemajorityof cases,thespeaker tends to describe an action or event from the viewpoint
of the doer or agent, as in the examples of 32. Such sentences, in
which the subject noun phrase identifies the agent, are called
active sentences because they focus upon the agent as actively
pursuing an activity which is directed at a particular object.asituation from the viewpoint of a particular noun phrase which
does not function as agent. Thus, in the examples below it is the
object—i.e., the thing which receives the effect of the action—
which appears in sentence subject position and is therefore focused
upon:
(33) a.",[210]
"Ak mo ¢r a katsudo er a bebil er a taem.
‘I sometimes go to the movies.’1
RELATIONAL PHRASES294Temporal phrases designating specific time points such as
hours of the day, days of the month, months of the year, etc. can
be used to indicate the beginning point of some limited period orspan of time during which a given activity is pursued. In such
cases, the temporal phrase is always complemented by an expression of the form ¢/ mo + temporal phrase, which corresponds
to English ‘until. . . ’ and indicates the time point at which the
activity ends. Observe the following examples:
(36) a.","[156, 157]"
"SYSTEMOFPALAUANIn the preceding chapter we described the sound system of Palauan
in terms of its significant sounds (phonemes) and their variants
(allophones). In our analysis, we grouped these phonemes into
various classes—e.g., stop consonants, nasal consonants, high
vowels, mid vowels, etc.—whose members share common features
of pronunciation and show similarities in distribution, which
refers to the way in which sounds combine with each other inthe formation of words. For example, the class of nasal consonants m and ng is distinguished from the other types of Palauan
consonants by having a nasal articulation, in which the outward
air flow escapes through the nose, but not the mouth; furthermore, the nasals m and ng share the distributional feature of
appearing as syllabic consonants ([m] and [y] or [n]—cf. 1.3.5)before other consonants in word-initial position. To take another
example, the liquid consonants / and r are distinguished phonetically from the other groups of consonants because they alone areproduced with a partial closure in the mouth; moreover, / and r
have the unique distributional feature of appearing as “‘double”
consonants // and rr, which no other consonants can do.
We have seen, then, that in order to describe the sound system
of Palauan, we grouped the sounds into classes and specified the
distributional characteristics of these classes. In describing thegrammatical system of Palauan, our approach will be very similar,
though in this case the “building blocks” of our analysis will bewords rather than sounds. Thus, in order to get a clear picture of
the grammatical system of Palauan, we will classify the words of
the language into various groups called parts of speech and de-scribe the distributional characteristics common to the members
of each group. Just as there are restrictions in all languages on theOFPALAUANNOUNSNouns constitute one of the most important parts of speech in
Palauan. As a very rough preliminary definition, let us say that
nouns name or make reference to many different types of things or
living beings. Nouns are like identification labels which point to
the various persons and things which we deal with in daily life andtalk about in everyday conversation. We can divide nouns into
several subgroups, depending on what the noun refers to.
The easiest nouns to identify are those whose referents can be
perceived by one or more of our five senses. Nouns of this type,
which identify things we can see, hear, touch, taste, or smell, are
called concrete nouns. It is convenient to divide the concrete
nouns of Palauan into two categories—human and nonhuman.",[27]
"Neg diak. Ng dirkak loruul.
“No, she hasn’t.’As in 14b, the negative verb dirkak can also refer to some
event which as of the present moment has not yet occurred. In
such cases, dirkak corresponds to ‘not yet’, as in the sentences
below:
(19) a.",[195]
"11. This sentence means, literally, ‘The thinness (from poverty) in
China is very great.’
12. Some of the derived nouns listed here and in 6 and 7 above are
due to Mancill and Woods 1969 :33-4.
13. In klungel and the other possessed forms of kl/ou ‘size, thickness’,
one of the /’s is lost, the vowel cluster ow reduces to u, and ng is
inserted before the possessor suffix (cf. 3.4.4).
14. While k/gmanget ‘length, height’ can refer to human beings (as in
10b) or to things (as in 10c), k/didai ‘height’ is restricted to things.
15. Notice the unusual insertion of the vowel cluster -ao- into this
derived noun.
16. Notice that the o of the state verb changes to w in the derived noun.
17. While klemedenge refers to someone’s knowledge of things (e.g.,
language), klaodenge of 12d has to do with two (or more) persons’
knowledge of each other.
18. It is not very clear whether klobak and rubak are actually related
words.
19. A rare case in which o- substitutes for the verb marker in an8. The related transitive verb, in its imperfective form, is melungel
‘smell’.",[261]
"GLOSSARYOF TERMS537noun phrase of characterization—a noun phrase
é
consistin
isti
i
the following:
leila
(i)
a possessed noun with a 3rd pers. sg. or pl. possessor suffix
followed by another noun (phrase) which characterizes the
Possessed noun by describing its function, purpose, content
origin, etc.(it)
nounthe independent form of an optionally
lowed by a characterizational phrase.possessednounfol-phrase of possession—aé noun phrase consisting
isti
of an
following:
°
of the
(i)
a single possessed noun.
(ii) a possessed noun with a 3rd pers. sg. or pl. possessor suffix
followed by another noun (phrase) which specifies or identifies the possessor.
(iii) an unpossessible noun followed by a possessor phrase.noun stem—way of referring to a noun when it appears in combinat
ion
with a prefix or suffix.
number morphemes—morphemes designating numbers that
combine
with various prefixes to form number words for counting different
categories of things.
number word—any word which designates a number. Most
Palauan
number words consist of a prefix identifying the category of thing
being counted followed by a number morpheme.non-contrastive sounds—slightly different pronunciations of a phoneme
(= allophones) which are usually predictable and automatic and
which do not result in minimal pairs.object clause—a type of dependent clause which is used
object position following certain transitive verbs.when
non-emphatic pronoun—a type of independent pronoun which,
any
without
persons
or
person
a
to
refers
subject,
used as sentence
particular sense of emphasis or contrast.object pronoun—a type of affix pronoun which is suffixed to perfective
verb forms and which identifies th e€ person or persons affec
the action of the verb.
.
ree bynon-human noun—a noun which refers to something which is not human
—i.e. to an animal or thing.obligatorily possessed noun—a noun which has no independent
and must therefore always occur with a possessor suffix.ofa
non-intentional causation—a type of causation in which the subject
about
bring
to
intend
or
causative verb does not consciously mean
the action or state in question.obligatory—must occur, apply, etc.r person,
non-specific noun—a noun which does not refer to any particula
way.
general
a
in
g
somethin
to
refers
animal, or thing but instead
reference to
noun—a word (or part of speech) which names or makes
beings.
living
and
various types of thingscan occur as
noun phrase—any single word or group of words which
al word er.
relation
the
ng
followi
or
object,
or
subject
sentence
noun,
a
All Palauan noun phrases must at least containin sentenceformoptional—may or may not occur, apply, etc.optionally possessed noun—a noun which may (but does not
have to)
occur in a possessed form—i.e., a noun which can appear independently as well as with possessor suffixes.
ordinal number—-a number used to indicate the order or rank
of something—i.e., first, second, etc.oyert—shownby an actual marker or form: explicit.paradigm—a set or group of related forms.",[278]
"Ke mla menga a kall er a Firiping?
“Have you ever eaten Filipino food?’B:Ng dirkak.
‘No.
(I haven’t).’(yet) been the case’ (for ng dirkak). They contrast, of course,
with the wordQUESTIONSThe Palauan negative verbs diak, dimlak, and dirkak are commonly used together with the 3rd pers. sg. non-emphatic pronoun
ng as answers to questions. This phenomenon is observed in the
dialogs below:chochoi ‘yes’, which is used as an affirmative re-sponse.
Questions containing the negative verb diak are difficult to
analyze because they can be interpreted in at least two different
ways. Often, diak is simply used to add a degree of politeness to
questions which function as offers or invitations, as in the examples below:
(55) a.b.
As example 50c shows, di kea becomes di mle kea in the past tense.
The addition of m/e seems to indicate that kea functions as a
state verb, but this still does not give us any clues about the (ori-NEGATIVENg dimlak.",[200]
"Palauan has yet another type of conditional clause which
in certain cases contrasts in meaning with the conditional clauses
already described. In the sentences below, we observe conditional
clauses introduced by a kmu ‘if’; again, the verb in this clause isa
USES OF HYPOTHETICAL390VERB FORMSUSES OF HYPOTHETICALb.c.d.","[204, 205]"
"GLOSSARY OF TERMSGLOSSARY OF TERMS538
partsof speech—classes or groups of words in a language
members have common distributional characteristics.whose539possession—relationship between a noun stem and a possessor suffix
such that the person or thing to which the suffix refers owns or
possesses whatever is designated by the noun stem.form of a
passive sentence—a sentence type containing the hypothetical
by the
affected
thing
or
animal,
transitive verb in which the person,
position
subject
sentence
in
appears
verb
action of the transitive
senand the agent appears in sentence-final position. In passive
tences, attention is focused on the object and what happens to it.possessor suffix—a suffix which is added to a noun stem to designate
the possessor.or
past tense—a tense used to describe actions or states which occurred
the
preceding
time
in
point
some
at
(i.e.
past
the
in
progress
in
werepredictive suffix -u—a suffix added to verb stems which expresses the
speaker’s prediction that the action of the verb is about to happen.time of utterance).
pasttense marker -il- or -I- —a morpheme indicating the past
which is infixed after the initial consonant of a verb.tenseobject
perfective verb—a transitive verb form which contains a suffixed
comto
brought
is
which
action
an
s
designate
pronoun and which
.
perfection
or
pletion
al
permutation—exchange of position (as in the permutation of condition
clauses).
and consequential
other
phonemes of a language—units of sound which contrast with each
conalso
See
other.
each
from
words
ate
and serve to differenti
sounds.
t
significan
trastive sounds,
to
phonetic symbol—a symbol written in square brackets and used
ete.
[a],
[0],
[b],
.
sound—e.g
a
of
tion
pronuncia
actual
identify the
The phonetic symbol for a sound may not necessarily correspond
to the letters used in Palauan spelling—e.g. [?] for ch. See also
phonetictranscription.down the
phonetic transcription—the system (or practice) of writing
tions
transcrip
Phonetic
words of a language in phonetic symbols.
‘eye’.
mad
for
[ma6]
—e.g.
brackets
of words are enclosed in square
See also phonetic symbol.
types of
phrase—a group of associated words. Palauan has three major
phrases.
l
relationa
and
phrases,
phrases—noun phrases, verbplural—referring to two or more persons, animals, or things.plural prefix—a prefix (re- or r-) which can be addedonly to humannouns to form plurals.
pointof articulation—the place where contact
production of certain speech sounds.possessed noun—any noun
possessor suffix.consistingof a nounduringthefollowedby ais madestempossessor phrase—a type of relational phrase which identifies the possessor of the immediately preceding (unpossessible) noun.prefix—any bound morpheme which is attached to the beginning of
a
word or morpheme.
preposing of possessor—a grammatical process in which a noun phrase
designating a possessor is preposed (or moved forward) to sentence-initial position, where it substitutes for a pronominal trace.
The possessor to be preposed must already have been moved to
the right of the verb phrase as part of a shifted subject.
preposition—term used in English grammar
such as by, with, on, for, etc.to refer to relating wordspresent tense—a tense used to describe actions or states which are in
progress at the present time (i.e. at the time when the sentence is
uttered). The present tense is also used in general statements and
habitual statements.
productive—term used to describe a pattern of word formation which is
widely used by the speakers of a language in coining new words.
progressive—in progress; in the process of taking place.pronominalization—a grammatical process by which a noun (or noun
phrase) is replaced by a non-emphatic pronoun under certain
circumstances.pronominal trace—a 3rd pers. sg. or pl. non-emphatic pronoun
which
occurs in sentence-initial position as a result of the grammatical
process of subject shifting.
pronoun—a short word referring to persons such as ‘I’, ‘you’, ‘he’,
etc.;
a word which substitutes for a noun or noun phrase in the proper
context.propositive verb form—a verb form used when the speaker wishes
to
propose or suggest that he and the hearer(s) perform some action
or activity together. Palauan propositive verb forms are actually
hypothetical verb forms prefixed with the first person plural
inclusive hypothetical pronoun.","[278, 279]"
"Ss
cS)a)Ke mekera a chomoruul a mlai?
‘What do you do to make a canoe”’e. Ng chetik a Droteo a Jolamech.
‘I don’t like Droteo to chew (betel nut).’3. The object pronouns -ak ‘I’, -ii ‘him/her/it’, -au ‘you’, etc.,containingngerem
mlirird.are written as part of the action verb which accompanies them.
The hyphen in our notations -ak, -ii, -au, etc. indicates that these
pronouns are not independent words but must be attached to the
end of other words.
Some examples
given below:“my clothing’
‘my house’‘The book is being read by John.’Ak ulemes er kau.
‘I saw you.’Ngii a lilechesii a babier.
‘He wrote the letter.’bilek
blik‘John isn’t playing’.a. Ng hong ¢r ngii.
‘It’s his book.’Ngak a sensei.
‘I'm a teacher.’(52)5. The hypothetical pronouns ku- ‘I’, /o- ‘he/she/it’, chomo‘you’, etc., are attached to the beginning of verbs in a large variety
of complicated constructions. A few sample sentences containing
these hypothetical pronouns (italicized) are given below:c. Te di mililil.
‘They just fooled around.’(50)always attached to the word indicating the thing possessed.thesepronouns(italicized)aref. Ng soal a kbo kusuub.
“He wants me to study.’e. Palauan has many word sequences which function to ex-press a single meaning or idea and which often have single
English words as their equivalents. Even though we might want to
spell these sequences as single words, detailed grammatical analysis leads us to conclude that they actually involve more than one
word and should therefore be spelled as in the examples below:32SOUNDS
(54) e le ak{elek®]e le ng[elen]
[ma]me aANDSPELLINGOF PALAUAN‘because I...”
“because he...’
‘and’me ak[mak]‘so Te?me ng[mon]‘so he...”eng di{endi, andi]‘but’er se era
el kmo
el ua se[ersera, arsera]
[elkmo, alkmo]‘when’
‘[say] that...”party, etc.—itSUGGESTIONS‘[say] that...°
‘isn’t?(ndigea]
[dimleniy]‘no longer is’
‘by himself’koera{kora]‘kind of, like”a Ieko (ak)[alago(k)]a Isekum{alsogum]‘(1) intended to...
‘if, when’Polycarp,Hermana,etc.—areborrowed from other languages and therefore contain certain
sounds which are not native to Palauan. In order to spell these
sounds, it is necessary to use non-Palauan letters such as p, f, j, y,
and w. Furthermore, the spelling of many native Palauan names,
including personal names like Yaoch, Polloi, etc. as well as place
names like Peleliu, Kayangel, etc., does not conform exactly to therules presented above. We should not be surprised or disturbed
that Palauan personal names in particular show so much deviationfrom the “standard” rules of Palauan spelling. This is perhaps as
it should be, since names are very individual things.
Second, words of foreign origin—especially technical terms—
often appear in Palauan speech. Since these words contain sounds
which are not native to Palauan, it becomes necessary in some
cases to use non-Palauan letters. If the word is borrowed from
Japanese and contains no sounds strange to Palauan, it should
be possible to spell this word only with Palauan letters, as in basio‘place’ and iasai ‘vegetables’. If, however, the Japanese word contains sounds which do not occur in Palauan, then it is necessary touse non-Palauan letters such as z and /.!1 Words of this type includedaiziob‘common,‘all right’,skozio‘airport’,benzioFORFURTHERSTUDYPalauan sounds and our phonetic transcriptions of Palauan words
have been rather rough and oversimplified. For these reasons, thisf. Numerous exceptions to all of the Palauan spelling rules
explained above can be found in two classes of words, personal
names and words of foreign origin. First of all, many Palauan
Francisco,is usually spelled as in English, unless a nativeAlthough we have examined the most important features of the
Palauan sound system, there are many details which we have had
to omit. Furthermore, our descriptions of the articulation of[elwase, alwase]
[ndiak*]names—e.g.","[25, 26]"
"Ng delmerab er a resensei.
‘It’s the teachers’ room.’d. Te di rengalek er a skuul.
‘They’re just students.’sentences:The plural prefix re- can also attach to number words (see
24.4) when they refer to human beings. In such cases, however,
the presence of re- is optional—that is, re- may or may not beA John a meluches er a babier.
‘John is writing the letter.’b.",[31]
"As 15a-b and 14a above show, the object noun phrase following
medenge ‘know’ can be either human (e.g. Toki in 15a) or in(e.g. tekoi er a Siabal ‘Japaneseanimate(language)’in14a).4STATE VERBS WITH be-7.5)A few state verbs can be formed by adding the prefix be- to a verb
stem. In most cases, the verb stem can be used as an independent
noun, as in the following examples:
(16) StateRelated NounVerb
‘sooty’chas‘soot, ash’bechochod‘fragrant’chochod(type of tree from
which incense is made)beralm‘watery, flattasting”®ralm‘water’besokel‘infected withsokel‘ringworm’bechachasAlthough Palauan has a fairly large number of state verbs derived
with the prefixes beke- and seke-, the use of such words appears to
be declining, especially among younger speakers. These prefixes
may be related to each other (note that they share the syllable
-ke-), but their development is not clear; furthermore, beke- may
contain the prefix be- discussed in 7.5 above. State verbs formedwith beke- and seke- are very difficult to analyze because many
Palauan speakers have different opinions about their acceptability
and their meaning.",[98]
