Paragraph,Page number
";ss PQS rssive suffixes2 sg. ‘ene+na,mim except 1 Sg. which has b. See 1.3 above for similarities with
€ most striking difference is 1 sg. b, unique in N-S.woke we
The possessive1 sg. ‘ana+mi,in. ‘kiinini+a, ex. ‘anana+a, 2 pl. ‘enene+a, 3 pl. ‘ininita. Plural possessed are ‘my
fathers’ a’we, etc. (maternal uncles are also viewed as fathers). In some cases, stressin the table. The -H,-S forms have on irregularity in that 3 sg. has u
haveT&B: 342, T83: 296-7). Myelicitations show seven forms: sg. and pl. of three persons with in./ex. distinction inhow: i ie Saree syllable. EDT (13) says ‘aba ~ a‘ba, ete. idiolectally. The analysis
3
ee
is ic vowe s (except consonant k for +S,+H) as indicated by capital
-duals(sometimes with additional +) suffixal system seen abovewith some differences in details (R81: 102-3, GF38: 51-6,""{Cependent pronouns. As noted by T83 (294) and (implicitly) by T&Bwettersthe +a/+e/+iis mutated into a prefixal system without the 9 marker. All sources give examples.up: asegmentals vary from dialect to dialect, utilizing all
three (stress,
f, con pnant or vowel, and tone) to mark the in./ex. distincti
on. In the
5 e‘used forms recorded on tape in 1981, which I now hear as
all low
oF
""
‘reiehli2 sg. ‘e+gn+a, 3 sg. 'i+ngt+e, 1 du. in.‘kit+ngta, 2du.,pl. ‘é+gg+a, 3 du, pl. ‘f+pg+a, Ipl. ex. ‘d+yg+a, 1 pl. in. ‘kitgnta.
These are with sg. possessed, meaning 'my thing, mine', etc. They can aiso occur
.iimedepend.x
*-EAli have initial stress: 1 sg. ‘a+gyta,have k.",[12]
"1
23unu abatdsi wmadada k+a+so+ke
a
PG
unu erat:i) naadada k+etso+keunu unuftsi) aadada k+itso+keThe first ok1S plassedObjects --->(tsi)23unu eme(+si) naadada ‘ke+e+so+keuit ime(+si) naadada ‘ki+i+so+keas 'he me(-to) food k +me+he-gives’.three sources all state incorrectly that selectors are
not used
with third-person subjects. The fullest treatment
is that of T89: 309-23, 341-2. There
are severalsub-typesmaximumof verbsand poten.ially up to 121 selectors, giventhe
of 11 distinctions in Pronoun forms (independents
and subjects of TypeP), but sorie combinations are reflexives (eliminating
perhaps 43 cases, of which
some are semantically dubious even as reflexives, @.g.
‘we’ du.in. combined with
‘we’ du. ex.)
.
iThere is not room here for the detailed treatment of
T89 so I will reproduce here
only my alternative table of forms from note 2 of pp. 341-2.
This one is based on the
+H,
+S analysis of 3,3.1 above, which might be the
mostilluminating way to view
the phenomenon. Tuse the term Selectors because it
is already in the literature and
is more specific than; Indicators, though it is not transpare
nt: Subject/Object Portmanteaus or S/O Combinations might be more transpare
nt, but rather awkward.",[13]
"The Major Case: Constructions of
Russian. GEORGE PowLe, LINCOM
is
in Slavic
07,inVerb. Dinis CREISSI SHE AB. “LINCOM
Naufiex in African Linguistics 13. Ca.
220pp. USD 45/DMY2/L 42. In prep.
Marphatan ‘Thakali, Untersuchun-en
gar
Sprache des Dorfes Marpha iin
Oberen
Kali-Gamdaki-Tal/Ncpat.
Sitban
Gao, LINCOM Snufies in
Asiat Linguistics 02, Ca. 450pp. USD
OADM 125/28 56.80, 19S6/II,
ingaistic Acculturation in -Mopan
Astudy. of, inghiese: changeinMopan
due 10 Spanish and!
i} culture and language contact.
eK.feLENC “OMStudiesin’ NativeFinguisticsU6,120Cu.pp,'American
Ca,USDJO/DM S8/£ 27. In prep.
Phoneties, +: Theory:
Tsutomt|andAKAMATSt!.",[31]
"Course discount available, 1996/11.
The
Declarative
Intonation
Dyirbal.
An
Acoustic — Analysis.
HeatiiesB,Kine,LINCOMSuuties inAustralian Languages 02, Ca. 200pp.
USD 612.55/DM 82/£ 37.30. In prep.
Studies in Kimberley Languages in
Henour of [leward Conte. Wts.lamM
McGurGor (ed.} Ca. 350pp. USD
88.70/DM 118/£ $3.65. 1996,
A Synoptic Glossary of Athpare,
Selhare, and Yakkha with further
contributions, —
of
the
“Linguistic Survey
Nepal"". Grr
HANNSON (ed.). ffngeistic Research
Forum O1, Ca. 120pp. USD 54.15/DM
T2/E 42.70. 1998/11.
The Languages of the “First Nations.
Comparison
of — Native
Languages
from
:
Perspective, St.
KE. LINCOM
Hatulhooks in’ tinguisticn O41. Ca.
150pp. USD 42.9WDM S7/£ 25.90.
1994,
Respekt:
Die Grammati-kalisierung
von Tliiflickkell, M
iWaasin. Lfition
Linguistik 03.
Jia 8. USD 49/DM
S8/£ 26.40, 1994,
The Souletin Verbal Complex. New
Approaches
te
te | Morplie
Phottalogy, GF
Pons. LingetsttesUSD
pp.
175
Po.
Edition 02.
61.65/DM 82/£ 37.30. 1993,
na
diversifacfo
¢
Unificagha
lingtistica: pesquisa documestal de
producic brasicira con-temporinca.
(A comprehensive analysis of the
linguistic production in Brazil during
MC.
period «=»: 1968-1988),
the
ALTMAN.
SALLES
FERNANDES
Linguistics Edition N*® 4. Pb. Ca.2t0pp. Ca. USDStudies In Kimberley Languages in Honourof Howard Coate
edited by WLLIAM McGracor
Preface. Map of Kimberley Languages. WILLIAM MCGREGOR: IntroductionPart 1: Descriptive Studies in Kimberley Aboriginal LanguagesKate Burrupor: Yulparija sketch grammar - ANTHONY REX PELE: Kukatja
feat terms and concepts - Davip Nasit: Pronuntinal clitic variation in the Yapa
b
tant
Z
- ALAN RUMSEY: On some relationships
some
among - person, number and mode in Bunuba - StRPHEN POWELL ROBERTS: Pronouns
and the elsewhere principle - WILLIAM McGrozcor: The pronominal system of
Goonoyandi and Bumbuba - BRONWYN STOKES: The top ten Nyuinyulan verb roots:
further evidence for language classification - WiLPreD H. Doua.as: Alphabetising
Bardi - Crester S. STREET: Tense, aspect and mood in Murrinh-Patha -MICHAEL
Watsiit: Nouns and verbs: a category squish in Murrinh-Patha (Northern Australia)
Part 2: Textual Studies
RAY KEocI: The nature and interpretation of Aboriginal song texts: the case of
Nulra ~ Eric KowiG: Aboriginal world view and oral traditions: the case of myth
versus history - PEVER LUCICH: The structures of narrative and dream in northern62/£46.60/ DM28.20. 1995,
Language and Culture in Native
North America. Studies in Honor of
Heinz-Jargen Pinnow, Edited by M.
Dorr, BE. RENNER& W, OLESCIINSKI.
LINCOM Studies in Native American
120
Linguistics 02, 480 pp. Ca.
photographs. USD 96.30/DM
128/£
58.20. 1995,Perspectives.",[31]
"The work herein is based on the dominant dialect, Marda. One great drawback
the Castelnuovo dictionary is indiscriminate mixing of dialects.withGrammatical evidence for including Kunama within Nilo-Saharan is found in
Bender 1989, 1991. Among seven “major Nilo-Saharan retentions"" (1991: 6-7),Kunama joins in five: pronoun pattern Ist person/2nd person aji; trace of similar
ajo pattern; nominal and other sg./pl. +a/+e (in fact, all indigenous nouns in
Kunama have sg. in -a, plural in -e, which may be from -a+i, v. 3.1.2 below);
demonstrative near/far ofi or i/o; trace of TMA Perfect/ Imperfect/Future or
Continuous K/N/T (here, capital K means k or phonologically close to k, etc.).
Kunama also joins in 18 of 39 “other retentions” (ibid. 7-8). Briefly, these are: 2 sg.pronounii;3 sg. pronoun with #; pronoun accusative K;pronounor noungenitive in B or M; pronoun or noun genitive in N; locative in R, L; demonstrative
N; demonstrative w; question-marker b, m, w; question-marker r, !; interrogative
formative mVu,wVn; interr. form. S; copula K; copula N; copula T; verbalnichts weiter dazu sagen”. Bohm concludes (118): ""In gewisser Weise ist
das.
Kunama. “noch nicht"" omotisch: es steht an der Schwelle, iiber die
jener von
eurafrischen Kreis ausgegangene Sprachstrom nach Abessinien eingeflossen sein
muss”,Thelinguistic conceptsexpressedhereinappear outmodedto meand _it isespecially .hard, for me to see how Kunama, with no known past contact
with
Omotic and today completely separated from Omotic languages by over 500 miles
of
Ethio-Semitic and Cushitic, can be in the act of “becomingOmatic"".",[5]
"Jussive, of which impv. is a special case, is the conjugated verb without TMA suffix. It has four distinct forms (not counting the 2nd sg./pl. forms given by GF with
""mitigated"" meanings): Isg., 3sg. 1du.&pl.in., and 3du.é&pl. The examples in my
notes all include the Ila verb i+‘wi ‘allow, let’ (or an unidentified arat+) as apreposed “auxiliary” plus+bu ' by means of’. The importance of this is that it
contains person prefixes. Type I: ‘let me stay, etc.': atwibu gotna, i+wibu gotsu,arabu go+di, é+wibu gotmu. Omitting the auxiliary, other examples: Type Ifa: ‘let
‘mf+kosi, ‘o+kosi; IIb: ‘let me have, etc.':
‘kosi,
me be present, etc.': ‘natkosi,na+ina, ind, m-+ind, o+ind;Ma irreg.: let me come, etc.': no, yo, éemo, ‘mimo, ‘élo.2nd sg. /pl. is Type I: gotnu/go+mu, etc. For Type Il, these differ from GF38 (73)
mi+sasd, o+sasd
me+sasd,
ni+sasd, itsasd, katsasd, matsasd,
who has: na+sasd,‘let me teach, etc.' (persons identified by the prefixes). Reinisch's treatment of
jussives (as Cohortativ) is limited to 1st person.",[20]
"Kunama29LW/M S9KunamaCausative. Is there a productive causative derivation in Kunama? In my notes,
recorded many instances of causatives formed by use of the Ha verb ‘do, make’IKunamaKunama31LW/M 59English passive. As in Amharic (corresponding prefix to+), it often marks the iv.
equivalent of a t.v. All the consonant-initial Type If verbs I found begin with k (see
list at end of 3.5.2 above). Most of these are found in R90 (1 did not find ‘deny, fall,possibilities are: identical lexical items, e.g. bia bo'l+is+ke
‘bo'l+is+ke‘heboiledical ‘items, e.g. bia tokumawater'(i.e.‘boil’asbothi.v.‘water (is) hot', bia daggtos+ke‘waterandt.v.);‘he heatedof :passive-reciprocal, e.g. bia ko+i+te+ke ‘water is-found' (cf. unu ‘bia
ke'water found’); use of serial verbs, e.g. sand+oa gats+ke ‘goat+the
‘on -hastso gatst+ke ‘goat-the he-drove he-went’,
ivés a number of examples of duplicated forms which may be
sicalsatives, e.g. Ialab ‘dry s.t.'< lab ‘be dry’, babal ‘console’ < bal
Sidinedie.peace’<suithelysemic wi (in 3.5.2 as Ila i+wi) , in this case ‘arrange, have done’‘give up enmity’. Reinisch also gives an exampletsative (‘have clothes washed’). He also says (ibid. 136) that for any basicyiforma causative imperative by suffixing +da,eg. ibi’ni‘seize’,cedeth é.(it} seized’, u+suré ‘point (at)', usurtit+da ‘have (it) pointed at’.id pap gives three causative-formations: duplication a la Reinisch, e.g.
dtléd’
{note that lab is an example of what GF38: 132 calls “syncopated
idh''ma drop a vowel before +ke), ‘ilala'be+ke ‘he dried it’, ‘ebo+ke ‘he
S
iiyieba’bo+ke ""he healed him’; change of tone, e.g. i‘ld+ke ‘ it fell over’,
i‘lo+ke}. ""he tinade.it fall over'; use of serial verbs, e.g. unu+si na+tik naso+ke*to-him; heard I-gave’ (‘I gave him a hearirig’).","[17, 18]"
"R
R| mnd+ mdat mda+
| md+ man+ meat
I
I|
|
|
JR
R| md+
| ma+
I
Imda+mda+
maat+ man+-H -SSoreee asbjects are pronouns, the situation is much more complica
ted with
Type 'P: verbs;: For:these, Kunama has a system of
selectors which vary for both
Pronoun subject and pronoun object. Similar systems are
found in N-S in Maba and
East Niloti¢. (Teso. and Masai) and in Cushitic Traaqw
(v. T&B 341fn. 1). The
similarities
seem to be typological: there are no obvious form-meaning
correlations
among themt. T89 (341n.2) suggests that the selectors may
have arisen from fusing of
subject and: ‘object. pronouns in verb complexes sirnilar
to those in Swahili (e.g.
atta+ni+ona “he will see me') where the TMA marker
{here ta) keeps the two objects apart. R81 (117-20) and GF38 (116-20) deal with the
problem and T&B (341) give
a summary; buf these9 BE Manoboth,2du.",[13]
"Ub‘inni+
ninaa+sa'na
sant+i'navane
at'ra‘arnina
nin+inasan+ti'ddadaaur+i'na
aur+i'nanin+iddadaauri+'daadaIbii'lagoat’. Second,saba/kist sabawalaala_na+i'nd
na+ti'daada?
Wh+‘daada” een’‘razor'Phrase (NP), see 4.1 below. NominalCushitic (e.g. T&B: 516: Somali m. sg. ac:relationshipsderived from other nouns, e.g. from ‘bdda or sara ‘pain, sickness’1993: 69). [83 (298) mentions an emphatic marker|peprin is remarkable in having almost universal
sg./pl. -a/-e. This reflects one of
e strongest Nilo-Saharan genetic characteristics,
*N-S -a/-i (v.13 above), es-pecially” if one accepts the idea of RS1 (154) that the pl. is
formed from sg. + -i, thus
ai, which.(R says) becomes -e before post. or “status
constructus""” (i.e in compoundirig),:-T83 (292) gives dialectal plural variants -ae,
-ai, ~ay, There are a fewexceptionsto sg. a, mainly among proper names
as noted in 3.1 above, and specific
annals and plants: ‘hind ‘secretary bird’, ha‘pi
‘var. of dance’, ka’‘mimi ‘firefly’
ane se sia pe 601: arbabu ‘large rat’, ammid,
duru ‘shrub vars.', Bard, Biigo
¥ arkaibat r es rhubsake
eke
as an alternative plural, e.g. ‘camels’ arkub+e+(de)m(to n. or aj.; +demprn.) which signals agent when there might otherwise be ambiguity.
is an optional nominative marker.rs.the “construct state"" of GF38: (159) to be simply compou
nding and
gives cxampres of compounds, most of which are of head-se
cond form, €.g. manna
ue 3 “ ef's speech’, He suggests also that adjectives
can be considered as nomso that both manna ita ‘chief's house’ and manna maida ‘chief-g
ood’ can be
seen as N+N, in the latter case as an appositive ‘chief, a good
one’. Adjectives ma
”zero, nom. : change in tone), Nilotic, e.g.",[9]
"The formation with. +ko+is very frequent, though it does not always correspond toremember’). It is tempting to think that all these are actually ko+ verbs, but several
are transitive and the verb 'remember' is said to alternate with reflexive ko+’kdya,
which makes it seem that it is a genuine C-initial verb.
Reflexive and reciprocal pronouns are briefly considered in 3.3.6. above. Examples of
use of passive-reflexive verbs from T89 (332) are: itntitke‘he saw it', kotnti+ke""he was seen’, itsi+ke ‘she gave birth’, ko+s'i+ke ‘he was born’, utfurtke ‘he
saved him', ko+furt+ke ""he was saved' (last verb is a “syncopated one"", dropping -1
before suffix). Some of these verbs translate as transitive in English, e.g. ko+kela+ke
‘he asked’ or ko+bin+ ‘believe’ as already exemplified above.
GF38 (61) says that Kunama has no impersonal verbs, but always uses instead the
3rd-person sg. or pl. But T89 (330) lists several verbs which are limited to the 3rd
person in subject and take only human objects, e.g. abatsi ‘Ifila (k)a+'Ifillitke
‘me+to hunger it-hungers' (i.e. ‘I am hungry’), ena+si ‘Ifila (ke‘Hilfi+ke ‘ you are
hungry’, aba+si bia+m ayd+ke ‘me-to water pains/hits' (i.e. 'I am thirsty'). These
are very similar to expressions found in Amharic and other area languages and may
again be the result of areal influence. The k+ which appears here is probably
“euphonic""; v. 3.5.4 below.",[18]
