Paragraph,Page number
"The first is the rootIf the phonological representationof the lexeme SWIM is nak’drm, how can the segments [k’ar] be isolated as a base
for morphological spelling operations, as appears to be the case with the
reduplicated form in (26)?
In cases like this, not just any segments can be isolated and targeted for
morphological spelling.",[55]
"92.6There is no overt morphological marker to indicate that the subject in (8) and (9)
is in fact 3rd person. This is determined by the absence of any overt agreement
for person and grammatical relation. Number, however, is overtly marked for 3rd
person pl. in the form of the clitic Ix, which almost consistently appears in second
position. This clitic never marks 1st or 2nd pl. as number is always co-represented
with person and grammatical function by a single morpheme in these cases.",[301]
"The following exampleindicates that this is not the case in Nxa?amxcin:(68)suix*in
sux-tt-n
know-TR-(3AB)-IsS
tfaciyamyx""a?",[111]
"While the suffix -mis used to mark both antipassive and passive voice, note that unlike the passive,
antipassive voice is formed on intransitive stems only and never stems that have
been transitivized, as is the case with passive voice.",[177]
"Thus, while lexicalcompounding results in intransitive predicates, the manipulation of case results
in transitive predicates even though the incorporated noun does not serve as the
syntactic direct object.",[414]
"The fact that this is not the case further suggests that the structures ofincorporated noun clauses and bound stem clauses are quite different.
8.4.4.2.3ProductivityCarlson (1990) suggests that compounding was a very productive process
in Spokane.",[425]
"With respect to the second property of Nxa?amxcin passives, the patient
argument is the only direct argument in the passive clause. There seems to be a
morphological split across the Salish family in that patient agreement for passives
in some languages is in the form of subject agreement (as is the case with
Nxaramxcin), while for others it is in the form of object agreement.",[170]
"Sadock, J. (1980) “Noun incorporation in Greenlandic:
formation”, Language 56, 300-319.a case of syntactic wordSapir, Edward (1911) “The problem of noun incorporation in American
languages”, American Anthropologist 13, 250-282.
Saunders, Ross and Philip W. Davis (1975a) “Bella Coola lexical suffixes”,
Anthropological Linguistics 17, 154—189.
Saunders, Ross and Philip W. Davis (1975b) “The internal syntax of lexical
suffixes in Bella Coola”, International Journal of American Linguistics41, 106-113.",[450]
"First, the topical object agent can be markedfor quirky case, a noted property of ergative arguments.",[168]
"The Lahu example in (187b)contains the predicate ‘drink’ preceded by the noun ‘liquor’. The noun is not
marked accusative, as in (187a), and Mithun (p.853) notes that “[i]t qualifies the
type of drinking discussed”.
In other languages the noun and verb stem of lexical compounds combine
morphologically to form a single complex word.",[413]
"Whether the predicate isperfective or imperfective, the meaning of the verb, in this case ‘to eat’, remains
constant.",[71]
"Mithun (p.852) notes,however, that “[a]lthough they remain separate words, the V and the
incorporated noun (IN) form a syntactic unit equivalent to an intransitive V; this is
evident from the pronominal affixes within the V. Agents of transitive V’s appear
in the ergative case [...] Agents of intransitives appear in the absolutive”.",[413]
"The same isGiven a particular bound stem, speakers can providenumerous examples with various free stems.
Given Baker’s analysis that noun incorporation is syntactically motivated,
we would expect noun incorporation to be fully productive.
this is the case for Mohawk.
stem constructions.",[425]
"378
The “substantivals” of Selish and Wakashan, elements of substantival
significance but used only in combination with other stems or elements of
words and usually unrelated in form to the independent words of the same
significance, furnish apparent instances of incorporation, in that they are
sometimes used as objects of verb stems with which they are combined.
They are however also employed subjectively and adverbially, and are
therefore more than incorporated nouns. The essential nature and function
of these elements is still obscure, and until they become better understood
they also can furnish no proof of objective noun-incorporation.
A. Kroeber 1909:572-3
... it is clear that verbal affixes that refer to nouns, in other words, convey asubstantival idea, are not instances of noun incorporation if they are
etymologically unrelated to the independent nouns or noun stems with
which they seem logically connected. Such affixes are generally either
instrumental (Siouan, Shoshonean) or local (Kwakiutl, Salish) in character,
but may also be employed to represent the logical object or even, in the
case of intransitive verbs, subject (this use is characteristic of Kwakiutl,
Chemakum, and Salish). As long, however, as they are lexically distinct
from noun stems proper, they must be looked upon as grammatical
elements pure and simple, however concrete their signification may seem.
They are logically related to independent nouns of the same or allied
meaning as are tense affixes to independent adverbs of time.
Sapir 1911:251-2
The main reason lexical affixes have not fit neatly into any specific crosslinguistic category is due to their dual or ‘split’? behaviour.","[390, 391]"
"In (190b), ‘tree’ no longer has direct objectInstead the locative is case-marked as thedirect object.
23Mithun cites Bricker (1978) as the source for the Yucatec Mayan data.",[414]
"On the surface it appears that theagent maintains subject status while the patient maintains object status, as is the
case with active clauses.",[166]
"I first addressedthe controversial issue of lexical categories in Salish and adopted the analysis that
verbs, nouns and adjectives are distinct lexical categories in Nxa?amxcin but any
one of these three can serve a predicative function at the level of syntax.
looked at various aspects of the Nxa?amxcin noun phrase:I thendeterminers anddemonstratives, oblique and locative prepositions, and genitive marking.",[428]
"Fourth,this non-referentiality explains why so many lexical suffix constructions become
lexicalized, as is often the case with compounds.",[394]
"This is the case for both 3rd person sg. and pl. objects, asshown below:
(41)(42)tdqn
toq-nt-n
touch-TR-(3AB)-1ss
I touched it.
sa89.09.21.53?ac’Smstux”
tac-?om-stu-x”Q
IM-feed-TR-(3AB)-2ss
Did you feed him?",[309]
"N. Mattina 1999b:10wanta?
+ IMPpThe above singular ((192) to (195)) and plural ((196) to (199)) transitiveimperatives all involve Ist person objects. Both object and subject are overtly
marked on the predicate in these cases.
The situation is somewhat different when the object is 3rd person, for
which there is no overt marking.",[341]
"A lexeme-based approach to word formation (Matthews1972, 1991; Aronoff 1976, 1994; Anderson 1992; Beard 1995) has proved to
have the best explanatory value in the case of Nxa?amxcin.",[18]
In this case an open-ended view of the activity is presented with nospecific start or end-point.,[71]
"It is difficult to determine morphologicallyif this is the case in Nxa?amxcin since topical object constructions are restricted
to 3rd person, and 3rd person objects are otherwise always unmarked.",[161]
"This meansthat a nucleus is inserted, generally to the left of the unsyllabified resonant unless
an onset is required in which case insertion takes place to the right.",[87]
"In the case ofnouns, the diminutive marking indicates that the noun is small in size. Some
examples are given below:Reproduced
Reproduced with
with permission
permission of
of the
the copyright
copyright owner.
owner. Further
Further reproduction
reproduction prohibited
prohibited without
without permission.",[290]
"Translations in line 4 are directly from thesource, unless in square brackets indicating some alteration on my part. As
gender is not marked in Nxa?amxcin grammar, I have changed instances of
“she” and “he” to “s/he” and likewise “her” and “him” to “her/him” in all
directly elicited examples (but not in examples from stories and narratives as they
are set in a context). While “it” can also be included in many of these cases, in
others it may be prohibited on semantic grounds unfamiliar to me, so I therefore
exclude it. Translations of ungrammatical examples marked by an asterisk appearin round brackets.",[17]
"W.11.8.117These examples are almost identical, but there is a reverse order of the mood and
temporal particles. This is the case for other mood particles as well, as variations
in ordering can be found throughout the data.",[330]
"In addition, object marking on thepredicate reflects the possessed noun and not the possessor.
External possession is restricted to constructions in which the direct object
is marked for possession, and not cases where the subject argument of an
intransitive or transitive construction is marked for possession, as in (89) to (92):
(89)?inxk’cinscxostmixfin-xA’cin
ScC-xas-t-mix
lsps-horse
IM-lose-ST-IM-(3AB)
My horse is lost.
(90)i?tixx~?anitux*x”(92)?inpdpa?
?in-papa?",[156]
"78
Recessive suffixes do not trigger stress shift in the case of strong roots, as
shown in the following example:
(32)sac’im’xox”
sac-?im’x-mix
IM-move-IM-(3AB)
S/he’s moving.","[90, 91]"
"Bybeestates (1985:99) that “in cases where similar conceptual content is expressed in
the two different ways, we will find that the inflectional expression requires a
fully general meaning, while the derivational does not”. Hence, while English
and Fula each have a diminutive category, the claim that it is derivational in oneReproduced
Reproduced with
with permission
permission of
of the
the copyright
copyright owner.
owner. Further
Further reproduction
reproduction prohibited
prohibited without
without permission.",[66]
"Only a subset of thesebound stems have emerged with a classifier usage, which seems to be the case for
other Salish languages as well. While numeral classifiers are homophonous with
their compound counterparts, they differ from the compound bound stems in
three important ways: (i) they combine primarily with numerals and quantifiers; (ii)
they can cooccur with a coreferenced direct noun; and (iii) their semantic
interpretations are much broader.
With respect to the first property, we see in examples (124) to (148) that
Nxaramxcin classifiers combine primarily with numerals (e.g. (124) and (141))
and quantifiers such as k’“inx ‘how many’ (e.g. (129) and (139)).",[388]
"Likeactive voice constructions, the ergative argument (transitive subject) of a topical
object construction can be optionally marked by quirky case, hence the
appearance of an oblique marker preceeding st’a?cinam ‘deer’.",[168]
"This VSOordering is not as frequent as VOS, but is possible nonetheless.
One might think that such variations on word order would lead to
ambiguity, but this is not the case. The particle wa, which surfaces in both (54)
and (55), serves as a disambiguating device.",[108]
"287
(3)Intransitive Subject Agreement
Person+Number+Grammatical Relation
Is
2skn
kvIpkt / tk2pkp
Person+Grammatical RelationBS
3pee
weenNumberIxThe above diagram indicates a split system where person, number and
grammatical relation (in this case, “intransitive subject”) are jointly represented
by a single morpheme for Ist and 2nd person, while 3rd person is overtly marked
solely for number, and this only for the plural. Kinkade (1982b:49) points out
that the 1st and 2nd person clitics in (3) can be compared with the transitive
subject suffixes in the following section in that these clitics “consist basically of
k- plus the transitive subject suffixes except in the third person”.2
There is some variation as to the syntactic positioning of the 1st and 2nd
person clitics, but they generally appear in first or second position, as in the
following examples:(4)
(5)knnxtIss + go
I go/went.","[299, 300]"
"Epenthesis for the purpose of bearing stress occurswhen stress is assigned to a vowelless root, as in (3). In such cases the epenthetic
schwa appears between C, and C> of the root.",[78]
"(Number is markedseparately for third person, as shown below in example (59)). Anderson
(1992:76) remarks that “it seems to be the case that portmanteaux are much rarer
in derivation (if indeed such elements exist at all) [...] there do not ever seem to be
elements which combine inflectional and derivational categories in the same
portmanteau”.
(v) The Free Analog Test. As for the fifth and final criterion, Beard (1995)
points out that free morphemes, such as prepositions, postpositions, auxiliaries
and case markers, are assigned to specific structural positions in the syntax.
Because derivational operations take place before the level of syntax, we would
expect markers of derivational operations to never be realized as free morphemes.
Free morphemes must be restricted to inflection since it is only at the level of
inflection that structural positions are available for these morphemes.",[73]
"If wa is in fact linked to absolutive case, then theagent of topical object constructions appears to be patterning with absolutives.
However, with respect to quirky case marking in which the ergative argument
(i.e. transitive subject) is marked oblique (section 5.3), the following example
suggests that it is the agent argument in topical object constructions that is in fact
the grammatical subject:
(114)tsx’a?cinmtu?wa?aw’tdpntus?aw ’tap-nt-wa-s
OBL
deer
SUB
WA
follow-TR-TO-(3AB)-3ER
It was the deer who followed the boy.ttwitboyReproduced
Reproduced with
with permission
permission of
of the
the copyright
copyright owner.
owner. Further
Further reproduction
reproduction prohibited
prohibited without
without permission.",[167]
