Paragraph,Page number
"Griffiths 1973 describes demonstratives and numerals. Griffithsshows that the Kadiwéu demonstrative system is quite complex, encoding gender (m/f), number (sg/pl). and
position (static/moving). His description of the Kadiwéu demonstrative system is not complete, however. He does
not report somemorphemeswhichare obligatorily presentin Kadiwéudemonstrative system encodes a distinction between present and absent. which
Griffiths1987 and Griffiths1991are descriptions of Kadiwéudemonstratives:for instance.thehe does not discuss.relative clauses and wuinterrogatives.respectively, including a discussion of constituent order and constituent movement. The author points out that the
constituent order of Kadiwéu main clauses varies freely between VSO and SVO, while the constituent order of
subordinate clauses is always VSO. My data shows that the constituent order of Kadiwéu main clauses is much
freer than Griffiths reports. Possible orders are OVS, VOS, SOV. OSV, VSO, and SVO. The high frequency of
SVO order in Griffiths’ publications seems to be biased by elicitation technique: I have found that Kadiwéu
speakers tend to translate Portuguese sentences with SVO order. The problem is that, although one can translate
Portuguese sentences word-by-wordinto Kadiwéu,proportion of the constituent order of Kadiwéu,the resulting set of Kadiwéuwhich has muchsentencesreflects a smallfreer order. Griffiths never mentions that(semantic) case is morphologically marked in Kadiwéu, and free constituent order is not unusual among languages
which mark case morphologically.",[16]
"(192)igamei
ig-ame+i
wH-int+placeme
me
COMPPedro
Pedro
Peterika
ika
DEMyoe
y-oen
3sg.SUBJ-makedi:m:igi?
di:mzigi
house""Where did Peter make a house”I analyze examples 190-192 as w-movement cases since the interrogative phrase must appear before the
complementizer me. Moreover. a wu-interrogative is ungrammatical if a lower CoMP is filled by a relative pronoun.
blocking COMP to COMP movement (193). Example 194 shows that long-distance movement is allowed.",[86]
"In any case, this dissertationsuggests that the patterns of SVCs still need to be sorted out in theoretical linguistics.",[139]
"107cannot receive theta-roles from two independent verbs in Kadiwéu. Further fieldwork will be necessary to
test whether pronominals can also be considered arguments in SVCs. In any case. the patterns of SVCs
probably still need to be sorted out in theoretical linguistics.","[116, 117]"
"Natural Language andLinguistic Theory |. 5-49.
Hale, Kenneth & Jay Keyser. 1987. AView from the Middle. Cambridge. MA: Lexicon Project Working Papers 10.
Halle, Morris & Jean-Roger Vergnaud. 1987. An Essay on Stress. Cambridge. MA: MIT Press.
Harris. James. 1983. Syllable Structure and Stress in Spanish. Cambridge, MA: MIT Press.
Hayes, Bruce. 1995. Metrical stress theory : principles and case studies. Chicago : University of Chicago Press.
Jackendoff, Ray. 1976. Towards an Explanatory Semantic Representation. Linguistic Inquiry 7. 89-150.
. 1987. The Status of Thematic Relations in Linguistic Theory. Linguistic Inquiry 18. 369-411.
Jelinek, Eloise. 1984. Empty Categories. Case. and Configurationality. Natural Language and Linguistic
Theory 2. 39-76.
. 1995. The Compositionality of Argument Structure in Lummi. University of Arizona. ms.
Jelinek, Eloise & Richard A. Demers. 1994. Predicates and Pronominals in Straits Salish. Language 70. 697-736.
Kaufman, Terrence & Brent Berlin. 1987. South American Indian Languages Documentation ProjectQuestionnaire, Pittsburgh & Berkeley: University of Pittsburgh & University California at Berkeley. ms.
Kaufman, Terrence.",[150]
"According to Jelinek. pronominal clitics and affixes are thearguments in nonconfigurational languages; nominal phrases are adjuncts, and therefore they can assume free
order or be omitted. This proposal has not been universally accepted. however. The existence of inflectional
morphemesfunctioningas argumentschallengestheidea of a fixed phraserelationships such as subject and object can be defined.structureAn altemative analysis wouldoverwhichsyntacticbe to say that themorphemes on the verb do not replace conventional argument phrases, but that nonconfigurational languages are
nothing more than cases of obligatory pro-drop languages. Baker 1984, for instance, argues that nominal phrases
are adjuncts in Mohawk, but he denies that Mohawk pronominals are arguments. According to Baker. the verbal
arguments are an empty category pro that occupies the projections of the verb. Kadiwéu offers evidence supporting
Jelinek's hypothesis that inflectional morphemes can indeed be arguments in some languages. Arguments are
understood in this work as elements that (i) are in A-position (adjuncts are in A-bar position), (ii) are subject to the
Theta-criterion, and (iii) are subject to special kinds of syntactic operations (i.e. passivization, which affects
arguments but not adjuncts).
In 4.2.1 I show that pronominal clitics and affixes co-occur with elements that assign semantic roles. The fact
that pronominal clitics and affixes, rather than nouns, are governed by semantic role assigners suggests that
Kadiweu is a pronominal argument language of the Jelinek type rather than of the Baker type. In 4.2.2 a variety of
syntactic tests, for instance passivization — which affects pronominals but not nominal phrases — will be appliedReproduced
Reproduced with
with permission
permission of
of the
the copyright
copyright owner.
owner. Further
Further reproduction
reproduction prohibited
prohibited without
without permission.",[87]
"Much of the work on SVCs is concerned with the fact that the constituent verbs of a SVC must share a
subject, but several authors have pointed out that the constituent verbs of a SVC must also share the theme
argument. As observed in Baker 1989. the theme argument of the first verb in a SVC is understood also as
the theme argument of the second verb. and when V2 take an object. this object must be marked as an
indirect object. This is the case with Kadiwéu SVCs. In 261 and 263 -ati and ka- normally take a direct
internal argument, but their object must be marked as an indirect object (i.e. an enclitic followed by a
semantic role marker) when they are part of a SVC. as in 262 and 264.7(261)Maria— yatilod:a:jo.",[111]
"Mariay-aqadn-eke-nigoka-t-w+e-d:n-am:ejaMary3sg.SUBJ-findalnbi-dog-anima!llocative-rel-inward + 3sg.CL-themealnbi-table""Mary found the dog under the table.’A third difference between SVCsand control structures concernsrelativization. Kadiwéu controlstructures allow relativization of any of the objects: for instance. as can be seen in 270, the object of V2can be relativized in a control structure. As we have already seen, this is not the case of a SVC.",[113]
"20Although the syllable type CGV is allowed, an epenthetic vowel can optionally be inserted between a stop and
a uvular fricative. In this case, the vowelassimilatesin all features to the vowelprecedingthe fricative([a$Sp:o$li$k:yA$nya] -- fa$p:o$i$k:a$ya$na$yap.
Long consonants are neutralized in word-initial position and after a stressed syllable. Voiced consonants are
always long after a stressed syllable. Voiced obstruents are always short in word-initial position. The underlying
form of an obstruent in word-initial position can generally be determined when a prefix is added: however. the
underlying form of a voiced consonant after a stressed syllable cannot be determined. [ have represented all the
voiced consonants as long in this environment, although some are likely to be short underlyingly.","[29, 30]"
"hypothesis that pronominals can indeed be arguments in some languages. First, pronominal clitics and
affixes co-occur with elements which are roughly tike English prepositions in that they assign semantic
roles: -d: 'theme', -wa ~ -ma ‘dative’, -dom ~ -ma ‘benefactive’, -g ‘goal’, -/okom '‘adessive', -k '‘allative’.
Nouns can never co-occur with such semantic role assigners. The fact that bound pronominals, rather than
nouns, are governed by semantic role assigners suggests that Kadiwéu is a pronominal argument language
of the Jelinek rather than the Baker type. In addition, the results of several syntactic tests support the
analysis —passivization,recursivity, coreference,anaphora,quantifiers, and the behaviorof wu-interrogatives ~- support the analysis.
This dissertation also shows that the major lexical categories present in Kadiwéu are nouns and verbs.
Kadiwéu lacks prepositions entirely. I show that structures previously analyzed as containing prepositional
phrases are in fact serial verb constructions.
Finally, I present the criteria I used to classify the Kadiwéu roots as nouns or verbs. Verbs are those
elements which are valent; that is, that have an argument structure. Valency representation contains
information about the number of arguments a verb requires
and the semantic nature
of those arguments. I
determine the valency of a Kadiwéu root according to (i) the meaning of a bare root and (ii) the meaning
of a stem consisting of the reot plus a valency suffix. Although Kadiwéu has valent roots, it has no
transitive roots.","[6, 7]"
"In addition to the basicdescriptive study, I have investigated selected topics that bear on theoretical issues. In particular, I provide
evidence that pronominal clitics and affixes are arguments in Kadiwéu and that nominal phrases are optionally
adjoined to the sentence. Here I will briefly explain the significance of my results.
Kadiweéu has the classical properties of a nonconfigurational language: any nominal phrase can be omitted.
nominal phrases are freely ordered with respect to each other and the verb, and some discontinuous nominal
expressions are allowed. Jelinek 1984 explains the properties of nonconfigurational languages by proposing that
languages set the elements which can work as verbal arguments. According to Jelinek. pronominal clitics and
affixes are the arguments in nonconfigurational languages: nominal phrases are adjuncts. and therefore they can
assume free order or be omitted. This proposal has not been universally accepted, however. For instance, Baker
(1994) argues that nominal phrases are adjuncts in Mohawk, but he denies that pronominals are arguments in this
language. According to Baker, the arguments are an empty category pro that occupies the projections of the verb.
Kadiwéu offers evidence supporting Jelinck's hypothesis that pronominals can indeed be arguments in some
languages. First, pronominal clitics and affixes co-occur with elements which are roughly like English prepositions
in that they assign semantic roles: -d: 'theme', -wa ~ -ma ‘dative’, -dom ~ -lo ~ -ma ‘benefactive'. -g ‘goal’. -lokom
‘adessive', and -k ‘allative'. Nounsnever co-occur with such semanticrole assigners. Thefact that boundpronominals, rather than nouns, are governed by semantic role assigners suggests that Kadiwéu is a pronominal
argument language of the Jelinek rather than the Baker type. In addition, the results of several syntactic tests. for
instance passivization --- which affects pronominals but not nominal phrases -~ support the hypothesis.
This work has implications for studies of language typology and linguistic parameters. Jelinek & Demers' 1994
prediction that transitivity is assigned at the syntactic level in all languages whose arguments are pronominals.
rather than nominal phrases or an empty pro, is borne out by Kadiwéu. Kadiwéu roots resemble nouns of betterknown languages in that they are not transitive; that is, they cannot assign theta-roles to complements. Thomason
at al. 1994 argue that transitivity and valency must be distinguished. The facts of Kadiwéu support this proposal.
Although Kadiwéu has valent roots, it has no transitive roots. Transitivity is introduced via morphemes
function as light verbs (Grimshaw & Mester 1988).",[14]
"2
possessive
i+
Ise/pl.POSS
Gad:+
2se/pl.POSS-|
alienable
n-0
+t
ROOT | classifier
-nigo ~ -co
animal/plant
-GanGa
instrument+2
+3
diminutive | number
onig:i
-adi
masculine
-na
-pi
feminineI+-ija-Ga3sg/pl.POSS
God:+
Ipi.POSScultivated plants
-Gikajo:
actor~al:i+4
nominalizer
-jegi
-Gaci
-awa:Table 6: Kadiwéu noun structure3.1. The verb3.1.1. Tense, Aspect,Mood,andNegation. Bybee (1985) points out that there is an overwhelmingcross-linguistic tendency for person/number markers to be more peripheral than tense, mood, and aspect markers.
This is not the case in Kadiwéu: mood and aspect markers precede subject and object markers. Mood and certain
aspect markers are simple proclitics (Zwicky 1977) which can occur as independent words (58). or attach to either
a the verbal stem (59) or a complementizer (60):°(58)jawajipata.jaGw-awajipa-t+e-wacomp!3sg.SUBJ-listen-rel+ 3sg.CL-dative""He has listened to it.’(59)jawajipata.jaG+w-awajipa-t+e-wa
comp! + 3sg.SUBJ-listen-rel + 3sg.CL-dative
‘He has listened to it.'","[51, 52]"
"FC
+-LC | +
[A-English |B Japanese
- | C.Kadiwéu
|D. @According to my proposal. in languages like English (type A) recursive nominal phrase arguments are
not allowed due to the projection of functional categories. In languages like Japanese (type B) recursion of
nominal phrase arguments is not blocked, because only lexical categories project. In pronominal argument
languages (type C) nominal phrase arguments do not exist. because lexical categories do not project. No
Type D languages are attested.","[134, 135]"
"The complement of copular clauses in Kadiwéu is always a noun phrase. Kadiwéu does not have adjectives: all
non-verbal roots have identical syntactic properties. Elements which are expressed by adjectives in languages like
English are expressed by nouns (168-169) or intransitive verbs (170-171)in Kadiwéu (see 4.4 for criteria forlexical category classification).",[80]
"If lexical categories do not project in pronominal argument languages. what is the clausal structures of
these languages? Chomsky1995 proposes that functional heads vary across languages in that they caltystrong features in some languages and weak features in others. Since strong features must be discharged.
functional categories carrying strong features trigger movement. Thus. according to this proposal. English
differs from languages without (overt) wH-movementin that complementizerscarry strong features inEnglish, and therefore they trigger movement. Chomsky 1995 proposes that transitivizing morphemes are
functional categories that function as light verbs. Jelinek 1995 assumes this analysis and proposes that
transitivizing morphemes are functional heads that carry strong features in some languages, triggering
verb movement. I adopt this proposal and assume that the Kadiwéu semantic role markers, represented in
319 as 8, are functional categories which must discharge their strong features and therefore triggermovement:Reproduced
Reproduced with
with permission
permission of
of the
the copyright
copyright owner.
owner. Further
Further reproduction
reproduction prohibited
prohibited without
without permission.",[135]
"Kadiwéu long and short consonants are phonemically distinct. Braggio observes that subject and object prefixes do
not co-occur, and she tries to account for this complementary distribution of subject and object markers via
phonological rules. My data shows, however, that there is no plausible phonological basis for the complementarity
of subject and object prefixes in Kadiwéu. Moreover, Braggio complicates the Kadiwéu pronominal system by
postulating two sets of distinct subject prefixes. Kadiwéu has only one set of subject prefixes: these undergo regular
phonological alternations according to the semantic case suffix that follows them.","[15, 16]"
"Butexample 248 shows that this is not the case; in fact. 248 shows that the object of -ati can be relativized if
-ati functions as a main verb:(247)*ika
ika
DEM
oqoqo:di
oqoqo:di
chickennod:a:jo
n-od:a:jo
alnbl-knifeane
ane
_ relativeMaria
Maria
Maryyel:wadi
y-el:wadi
3sg.SUBJ-killyatita
y-ati-t+e-wa
3sg.SUBJ-take-re!l + 3sg.CL-dative‘the knife with which Mary killed the chicken’Reproduced
Reproduced with
with permission
permission of
of the
the copyright
copyright owner.
owner. Further
Further reproduction
reproduction prohibited
prohibited without
without permission.",[107]
"morphemes). Valency suffixes license semantic arguments and they are probably added in the lexicon of
Kadiwéu. The transitivivizing morphemes -d: ‘theme’. -gi 'goal'. -wa ~ -ma ‘dative’, -dom ~ -lo ~ -ma
‘benefactive’. -k ‘allative’. and /okom ‘adessive' license grammatical arguments.
This result has implications for language typology and linguistic parameters. Jelinek & Demers' 1994
prediction that transitivity is assigned at the syntactic level in all languages whose argumentsarepronominals, rather than nominal phrases or an empty pro, is borne out by Kadiwéu. I have proposed a
parametric variation based on an insight in Fukui & Speas 1986 to account for pronominal argument
languages. I argued that these languages are languages in which lexical categories do not project. On this
hypothesis, clauses in pronominal argument languages are formed by raising of a valent lexical item to
adjoin a functional category that functions as a light verb. Light verbs enable valent elements to thetaassign.","[136, 137]"
"*7The parametric variation proposed here is substantially different the one in Baker 1994. My proposalcan account for the existence of languages in which pronominals, rather than nominal phrases. are verbal
arguments. It does not mean that languages in which a small pro is an argument do not exist. But if they
do, they cannot be derived from the same parametric variation. Baker (personal communication,1995)mentions that there are at leat two types of nonconfigurational languages: (a) languages which have empty
categories pro as arguments and whose verbs are overtly marked by agreement (Mohawk),and (b)languages whose verbal arguments are pro, but whose verbs are not marked by agreement morphemes(Jiwarli). Jiwarli does not have bound pronominals, but it shares a remarkable number of features with
languagesas Mohawk.",[147]
"The demonstrative system in Waikurian languages is quite complex. encodinggender, number, absence/presence, and position (static/moving). Such a system is rare in the world's languages.
The masculine prefix i- or the feminine prefix a- immediately precedes the demonstrative forms in the singular.
There is only one form for the plural demonstrative, id:iwa. The plural marker -wa can also be used to mean
‘Kadiwéu nationality’ or ‘pertaining to the Kadiwéus' (e.g. ad:iwa iwal:o ‘that Kadiwéu woman sitting’ vs. ad:i
iwal:o ‘that woman sitting’). Absence is always marked by the morpheme
present,however,the formvariesaccordingto position(static/moving).*k:a; when the object or person is
Table10showsthe Waikuniandemonstrative system.",[71]
"Eventivenominals in English have an a-structure as well, but they cannot assign theta-role. Therefore. in order to
have grammatical arguments, eventive nouns need a theta-assigner. Thus, eventive nouns appear with a
preposition in English (e.g. donation of money to hospitals) and with a light verb in some constructions of
Japanese. My proposal is that Kadiwéu does not have any lexical category that is able to theta-assign. The
elements that [ classify as verbs in Kadiwéuare similar to eventive nominals of of better knownlanguages: they are valent (i.e. have an argument structure in Grimshaw's terminology) but they are notReproduced
Reproduced with
with permission
permission of
of the
the copyright
copyright owner.
owner. Further
Further reproduction
reproduction prohibited
prohibited without
without permission.",[131]
"Spontaneous speech illustrating free constituent order is not easy to find in Kadiwéu because nominal phrases are
usually absent in this language. Any inflected verb in Kadiwéu corresponds to a complete sentence in English:(151)jib:a:taGawa.
j-b:a:-t+Ga-wa1sg.SUBJ-catch-rel + 2sg.CL-dative
“I catch you.""",[76]
"88markers that license empty pros. and each of one of the empty pros will license one dislocated nominal
phrase. Therefore, according to Baker's analysis, nominal phrases in pronominal argument languages
should differ from regular adjuncts, which are recursive. Kadiwéu falsifies Baker's proposal since the
occurrence of more than one nominal phrase for each argument is very productive.
The hypothesis that nominal phrases are adjuncts predicts that anaphoric
himself/herself/themselvesandreferentialquantifierssuchas eachotherexpressions
willbesuch asnonexistentinpronominal argument languages, since their presence would lead to a violation of Condition A of the
Binding Theory. The coindexation of an anaphoric element to an adjunct nominal phrase would lead to a
violation of Condition A of the Binding Theory. which states that an anaphoric clement must be bound bya c-commanding antecedent in argument position.'? -*°
Since reflexives and reciprocals are expressed by verbal morphology in Kadiwéu. this prediction also
holds here:(223)id:inal:ekaGa.j-d:-n-al:eka-Ga
1pl.SUBJ-theme-refl-shave-pl“We shave ourselves/We shave each other’(224)ad:iniloiqati
a-d:-n-loiqa-d-i
2pl.SUBJ-theme-refl-torture-atel-pl
~You torture yourself.’Although anaphors are predicted to be nonexistent in pronominal argument languages. logophoric or
emphatic pronouns are possible. Such pronominals are elements in A-bar positions, which do not require
a structurally defined antecedent (Reinhart & Reuland 1991). Kadiwéu does not have anaphoric elements.
but it does have emphatic pronouns. These emphatic pronouns, like other Kadiwéu nominal phrases, are
recursive.","[97, 98]"
"Questions regarding categorical distinctions have occupied a central place in linguistics. Chomsky
(1986b and later works)makesa distinction betweenlexical categories. which are defined over thefeatures [+/-noun, +/-verb], and functional categories, which include the following grammatical elements:
complementizer, determiner, tense, and light verbs. According to Chomsky, cross-linguistic differences
are not random. but they are confined to a specific component of grammar. The parametric variation
across languages lies in inflectional categories rather than in lexical categories. Therefore, the proposal
that Salishan languages lack a lexical contrast between nouns and verbs is incompatible with Chomsky's
proposal.",[118]
'SRecall that the subject of transitive clauses is marked when the object is third-person: when the objectis first- or second-person. the verb is marked by an object pronoun.,"[143, 144]"
"100(256)Coordination:‘*ijonod:a:joaneMariayaqadikodaijon-od:a:joaneMariay-aqadkodaDEM_alnabl-kniferelativeMary3sg.SUBUJ-findalsoiwilegiGinodiy-wilegi
3sg.SUBJ-washGino-adi
dish-pl*'The knife that Mary found and washed the dishes’(257)Coordination:*GinodianeMaria_—yaqadilod:a:jokodaGino-dianeMaria—_y-aqadl-od:a:jokodadish-plrelativeMary3sg.SUBJ -find3POSS-knifealsoiwilegi.
y-wilegi
3sg.SUBJ-wash
*'The dishes that Mary found her knife and washed.’(258)SVC:_ ijo
ifo
DEMnekenigoMariaaneyaqadin-eke-nigo
alnbl-dog-animalMaria
Maryane
relativey-agad
3sg.SUBJ-findkatiwed:i
ka-t-w+e-d:
locative-rel-inward + 3sg.CL-themename:ja
n-ame:ja
alnbl-table‘This dog that Mary found under the table’( iv ) Coordinate structures can have their own independent subjects and objects: this is not the case
with a SVC.","[109, 110]"
"Long scmivowelscorrespond to /iy/ and AwV/ in Noble Kadiwéu, where V is a mid vowel:(1)Noble KadiwéuNon-noble KadiwéuGlossi-weel:ate-dii-w:el:ate-di""my shoes'Niiyal:eniy:al:e‘tree’One could postulate that the segments /y:/ and /w:/ are underlyingly /iy/ and /wV/ in Non-noble Kadiwéu and
that these sequences undergo an obligatory phonological that turns them into long semivowels. However. I avoid arule of obligatory neutralization, since cases of /iy/ and /wV/ do occur in Non-noble Kadiwéu:(2)Noble KadiwéuGlossiy:onig:i‘my son'liwelse‘its thorn’A glottal stop occurs in word-final position after al! vowels in both Noble and Non-noble Kadiwéu. Since this
is completely predictable, I have not analyzed glottal stop as a phoneme or as an allophone of some phoneme.",[27]
"19(307)yema:n:aGan:Gegi.i-ema:n:-Gan:-Gegi
1POSS-want-[ + become]-[-cause]
""My way of loving’In order to license grammatical internal arguments (i.e. transitive. ditransitive. and unaccusative
clauses), we must add role suffixes. Example 308 and 309 show that a stem functions as a noun or a
transitive verb depending on whether the semantic role markers are present or not.","[128, 129]"
"Cayuvava. which is spoken in Bolivia. shows iterative quantity-insensitive ternary feet (sce e.g. Halle & Vergnaud
1987). Non-iterative ternary feet are attested in Latin. and vestiges of such a system are still present in several of
the Romance languages.",[47]
"The metrical template in Noble Kadiweéu creates binary feet over syllables. However. an exclusive parsing into
binary feet is impossible in stems containing an odd number of syllables: in such a stem. a syllable would be left
over. A foot formed by a single syllable is called a degenerate foot. According to Hayes 1995, there are two types of
languages concerning degenarate feet: (i) those which severely ban degenerate feet, and (ii) those which tolerate
degenerate feet. I argue that Noble Kadiwéu. unlike Non-noble Kadiwéu. bans degenerate feet.
A severe ban on degenerate feet makes predictions about possible word shapes. If a quantity-insensitive
language allow no degenerate feet at all. then there can be no monosyllables in this language.","[41, 42]"
"(147)dapa:we
y-d:-apa:we
3sg.SUBJ-theme-screanle:GodiMaria—ipod:iJoao.le:GodiMaria_y-po-dJoaobecauseMary3sg.SUBJ-kick-atelJohn“He screamed because Mary was kicking John.’(148)— ejigo
ej-2:01sg.AUX-goid:alitale:GodiJoaojiyadi.j-d:-ali-t+e-wale:GodiJoaoj-va-dbecauseJohn1g.SUBJ-miss-atel1sg.SUBJ-theme-visit-rel+3sg.CL-dative“{ went to visit him because I have missed John.”",[75]
"4.4.1. Valency. The term valency is derived from chemistry and is often used in linguistics to refer
to the number and type of bonds which the verb may form with a number of dependent elements referred
to as arguments (Crystal1985). This definition, however, is ambiguous, because transitivity can bedefined in the same way. In this work, I use valency to refer exclusively to the syntactically relevant
components of meaning specified in the Lexicon of a language.
I will represent valency using predicate decomposition of a traditional LCS, although valency as meant
by Thomason et. al is probably more complex than a LCS. I frame valency using LCSs because they can
capture the facts that I discuss here. Thus, rather than attempting to develop a theory of the lexical
representations, I make only those assumptions that are necessary for the issues under investigation.",[119]
"Nonconfigurational languages pose well-known problems for linguistic theory. The existence of free word order
and discontinuous expressions challenges the idea underlying X-bar Theory of a fixed phrase structure over which
syntactic relationships such as subject and object can be defined.",[87]
"Cariban,Arauan,and Candoshilanguages:Facundes 1995 shows that genitive classifiers marking inalienable possession are also present in Apurina. an
Arawakan language spoken in the western Amazonian area. There are three types of possessed nouns in the
Waikunian languages: Class I. nouns that must be possessed and do not take a prefix n-; Class II. nouns that can
be possessed and that take the prefix n-: Class II, nouns that are never possessed, and refer to things from nature.
e.g. storm, rain, and river. The prefix n- is a classifier that marks alienably possessed nouns. Kadiwéu nouns are
further organized into subclasses marked by classifier suffixes.",[50]
"Amongthe Waikurianlanguages, only Kadiwéu has a set of semantic role markers.
The structure of the Kadiwéu noun resembles noun structure in other Waikunian languages as well as in most
western South American languages. The presence of classifiers/nominalizers marking inalienable possession seems
to be an areal feature of the languages of western lowland South America. According to Payne 1990. classifiers
markinginalienably possessednouns are present in Maipuran.",[50]
"(42)aObserve in 42 that the vowel is not merely lengthened: instead it is reduplicated into a new syllable. The
syllabic trochee languages which ban degenerate feet studied by Hayes allow no words consisting of a single light
syllable; however,they do allow monosyllabic words consisting of a heavy syllable. Hayes thus proposes thatsyllabic-trochee languages characteristically employ a minimal-word constraint which takes heavy syllables as
proper feet. Kadiwéu conterexemplifies Hayes’ generalization, since all stems containing an odd number of
syllables, even those which contain a long vowel, must be expanded in order to be well-formed. The wave forms inFigure 2 illustrates the analysis with the monosyllables ve: ‘he died' and ye 'my belly’. which show the same
reduplication pattern. Each peak in the wave represents one independent vowel. Long vowels appear as long peaks.",[42]
"This parameter makes it possible for some languages to have a verbal phrase headed by two verbs. It is
meant to capture the fact thatargument, as note above.a SVCmust have only one direct internal argument: the second internalmust be an indirect object. According to this proposal. object-sharing takesplace in a SVC because more than one verb assigns an internal theta-role to the same VP-internal NP
position:(277)SAN
NPIVP|Vv“MN
ViI_NP V
theme LZ m™.
/ v2NPthemeThis proposal can account for the fact that the the object of V2 must be marked as an indirect internal
argument in a SVC: since the direct internal argument of V1 is also the direct internal argument of V2. if
V2 takes a second internal argument this argument must be marked as an indirect complement.
This proposal. however, relies on the assumption that theta-roles are assigned to noun phrases. But we
saw in § 4.2 above that there is good reason to believe that pronominals, rather than nominal phrases. are
verbal arguments in Kadiwéu; that is, theta-roles are assigned verb-internally. This entails that an elementReproduced
Reproduced with
with permission
permission of
of the
the copyright
copyright owner.
owner. Further
Further reproduction
reproduction prohibited
prohibited without
without permission.",[116]
"'0In active systems the agent argument of a transitive verb is marked like the sole argument of anunergative verb. which is also an agent semantically. Nonagent arguments (and also possessives) are
marked by a different set of prefixes. In this system agent arguments form a natural class, distinct from
nonagents.",[142]
"!24In more recent work Chomsky’s uniform bar-level hypothesis. according to which the number of bars
for maximal projection is uniform across categories, has been questioned. For instance. Fukui & Speas
(1986) argue that functional categories are limited to a single specifier position and a single complement
position. By contrast, lexical categories project recursively as long as they have theta-roles to assign. In
other words. the projection of lexical categories has been assumed to correlate with their capacity to assign
theta-roles. Now, there are several pieces of evidence that verbs cannot assign theta-roles in Kadiwéu. Ifthe projection of lexical categories is indeed tied to their ability to assign theta-roles, that entails that
Kadiwéu verbs do not project.
My proposal is an extended version of Fukui & Speas' 1986 proposal. Fukui & Speas base their
parametric variation on the presence vs. absence of functional categories (FC). They argue that Japanese
lacks functional categories except for a defective INFL, which is defective in that it is not able to project.","[133, 134]"
