Paragraph,Page number
"( 1 49)nton braw per
child and
dog
the child and the dog10 Spatial orientation
In addition to the rather general locative prepositions, discussed in §9, Mpur employs a
number of spatial relator nouns to specify the spatial orientation of an object. Some of these
are clearly nouns in their own right, such as bwan 'hole', others transparently refer to body
parts, such as dir 'rib', again others can be classified as nouns, because they occur as object
of the preposition be. This preposition has not been discussed in §7, since it is rather
restricted to locative phrases with or without spatial nouns. Some spatial nouns are included
in this category on the basis of analogy to the items mentioned. That is, if a noun referring to
an object which serves as spatial anchoring point is present, the spatial nouns either followA sketch ofMpur 73
that noun directly, as in (1 50), or with an additional instance of the preposition be, as in( 1 5 1 ).
( 1 50)N-un
be
dok
upem.
3SF-go LOC bridge under
She walks under the bridge.","[28, 29]"
"48Cecilia Ode1 .2 A personal note
The present article is a sketch of Mpur. The main aim of my research was an experimental
phonetic study of prosody in Bird's Head languages, more specifically of Mpur and Abun.
Because of the time-consuming character of such studies, morphology and syntactics did not
get the attention it deserved. A description of Abun has recently been published (Berry &
Berry 1 999), but Mpur is still mostly a blank spot on the language map of the Bird's Head.
A phonology (Kalmbacher 1 996, MS), a limited wordlist and some other works have been
written by G. and C. Kalmbacher. Though a full description of the Mpur language was never
my intention, I nevertheless collected enough data to undertake the challenge of writing this
article, largely encouraged to do so by my fellow researchers. Yet quite a few issues remain
insufficiently described or explained, and in some cases that is even an understatement.
H owever, since I do have quite a bit of data from the language and since it is unlikely that
anyone else will study the language in detail soon, I have decided to present an analysis of
what I have collected so that the language will not remain completely undocumented except
for its phonetics.
Data for this article were collected during three periods of fieldwork in 1 99 3-94, 1 995
and 1 998 in the Kebar valley and in Amberbaken. Apart from the work by G. and C.
Ka1mbacher mentioned above, which became accessible to me only later, no data on the
Mpur language were available. I worked intensively with Amanda Ajoi and Seppy Wabia in
Anjai, the Kebar Valley, and in Saukorem, Amberbaken, with Seppy Wabia, Markus Wabia,
Moses Warijo and a few other people. Twice I met the Kalmbachers in Kebar and discussed
many Mpur issues with them. For a study of the three dialects I visited lenderau (East
Kebar) and Nekori (over the mountains behind Jenderau) and along the Amberbaken coast
the villages from Arfu to Wau. In all areas mentioned I worked with indigenous inhabitants
of the villages and recorded their speech on tape.
This article reflects the limitations explained above and will mainly present word classes,
morphological processes and, where this seems adequate, some syntactic information.","[3, 4]"
"6.7 Nouns with the same form as verbs
A number of nouns in Mpur have the same form as verbs with subject prefixation. For
example sor 'mountain/cross' and tum 'arrow/shoot' :(74)In-sordok.",[19]
"3SM-child-CL CLF-two 3PL-wait impossible 3PL-wait impossible already
His two children could not wait, they could not wait anymore.
As the following example shows, Mpur words from other word classes can be used as a
verb without the verbaliser bi- simply by taking subject prefixation:
(33)kum smokede-kum-athey smoke him4. 5 Causative verbal prefix faMpur makes use of a verbal prefix, which is most likely of Numforese origin indicating a
causative, for instance fa-ur 'to extinguish' consisting of the causative fa- and the adverb ur
'extinguished'. Fa- can be prefixed to words from different word classes making it a
transitive verb. Some examples are:A sketch of Mpur 57
(34)yep
dubun
bum
jik
brekdry
to pull
fog, cloud
to kill
to turnfa-yep
fa-rubun
fa-bum
fa-ji(k)-em
fa-brekto dry
to pull out
to hide
to argue (lit. cAus-kill-RECIP)
to turn around, to capsizeIn a number of cases I do not know the origin of the stem of the transitive verb, for
instance fa-wop 'to close'. Note that Taba (South Halmahera) has ha-op CAUS-be covered 'to
cover' (John Bowden, pers. comm.). Some verbs like farkor 'to learn' and f(a)nander 'to
forget' are wholesale borrowings from Numforese (note that the vowel a of fa- is often
omitted).","[12, 13]"
"6.8 Nouns and word order
Word order in noun phrases is as follows: P�S + N + A + NUM + DET, as in:(78)A-onsraa-hijanmafun3SM-like 3SM-possess house beautiful
He likes his many beautiful houses.fon.
many64Cecilia OdeA modifying relative clause (see § 1 5) is normally introduced by the relative marker ma,
occupying the position of the postnominal modifiers. I n the following example, a nominal
predication is presented followed by a negation which obligatorily follows the nominal
predicate:(79)Iwma-n-kakokorjan.bird REL-3SF-that chicken NEG
This bird is not a chicken.","[19, 20]"
"There are no indigenous words for ' week', 'month' or 'year'. Mpur speakers use
I ndonesian words, but for 'year' the compound bra-n-ka-wa is sometimes used, from
classifier bra for long things, demonstrative pronoun n-ka '3SF-that' and aspect adverb pa
'already'. For 'month' the form man is used from the Dutch loan maand.",[32]
"3SM-POS thing-grow6.5 Inalienable nouns
Inalienable nouns include terms for body parts, kinship relations and a few other items,
which require a prefix signalling for person and number of the possessor:(70)a-wom
3SM-hand
his hand(7 1 )e-yen
I PL-mother
our mother(72)an-muk
2SG-name
your nameA sketch ofMpur 63
For a full list of kinship terms in Mpur the reader is referred to Miedema and Welling( 1 98 5).
6.6 Gender
Female personal names are suffixed with -n: Amandan, Mincen, Marian 'Amanda,
Mince, Maria '. M ale personal names are suffixed with -a : Seppia, Mosesa, Lamberta
'Seppy, Moses, Lambert'.
Other examples of nouns with gender indication are:(73)yen
a
nton
ntoa
nzman
nimatamother
father
girl, woman (of all ages); child
boy, man (of all ages)
girlfriend
boyfriendNote that nton is the generic form for 'child', which suggests that female -n indicates the
unmarked form.","[18, 19]"
"3SM-angry l SG
He is angry with me.
Other states of emotion are expressed by inalienable nouns indicating body parts with a
qualifying noun or adjective, as illustrated in the following examples:(4 1 )A-bwam-bit.
3SM-head-stone
He is naughty (lit. he has a head like a stone).",[14]
"IA sketch of Mpur 53
Bound pronouns can occur in object position as verbal suffix:
(8)War-(d)okwa-y-a.
water-carry-Y-3SM
The water carries him along.","[8, 9]"
"Note that in example ( 1 55) n-dumom '3SF-front.of.body' may be omitted.
When no anchoring noun is available, the locative phrase consists of just the preposition be
plus the spatial noun, consider:( 1 56)An-rer bar-(dJet be-u.
2SG-put eat-thing Loc-inside
Put the food inside.",[29]
"Anja16 Clitics
Clitics are monosyllabic morphemes attached to lexical words of different classes, but
usually not on prepositions. Clitics are meaningful elements and in Mpur frequently have a
salient intonation and syllable lengthening. All clitics are enclitics which modify a word, a
clause or a whole utterance. The interrogative clitic -e is discussed separately in §7. The
same form is used with an apparently different function. The other clitics -a, -i, -0 function
in discourse as, for instance, vocatives, continuation, focus and temporal markers, as
expression of (emotive) emphasis. It is hard to tell the different meanings of the clitics apart,
and I did not study the issue thoroughly enough to explain the differences. Working on the
translations of texts, Mpur informants were often unable to indicate what a given clitic
means. Despite this some examples are presented below.
Clitic -a occurs as a vocative for persons: nen-a! 'Mum-voc!'. It is used to call someone
who is not far away (otherwise -0 is used, see below):A sketch of Mpur 87
(248)Amanda-n-a!
Amanda-3SF-VOC
Amanda !","[42, 43]"
"3.2 Reflexivity
Reflexivity is expressed by means of free pronouns. It can be emphasised by do 'self,
alone', which has subject prefixation and often occurs in combination with numeral tu 'one'
to express exclusivity. Examples of the two expressions of reflexivity are:
( 1 0)In-tik-warin.",[9]
"( 1 57)Maria-n
n-jut
tu
Maria-3SF 3SF-rasp coconut
Maria rasps coconut outside.be-yeo
Loc-outsideThere are a number of spatial nouns which can only follow the anchoring noun when they
themselves are marked with the preposition be. The whole locative phrase may be governed
by either be or by the locative prepositions ku 'to/at', ma 'in, at' and pu 'to/at.far.away' and si
'to'. Note that at the moment of speaking in such constructions instead of locative be, the
locative preposition ku 'to/at' expresses absence, ma presence. For example, in ( 1 58) and
( 1 59), instead of be, ma would have the aspectual meaning 'still present', and ku 'not present
anymore' (see also §9).
Spatial nouns are shown in the following examples:74Cecilia Ode
( 1 58)Dwaw kon be
jan
be-nek.
pig
sleep LOC house LOC-earth
The pig sleeps under the house.","[29, 30]"
"If used attributively, the demonstrative pronouns ki 'this ' and ka 'that' are mostly
combined with the relative pronoun rna and the morpheme n '3SF':A sketch ofMpur
(82)[borma-n-kibarmabi65bwa kanik tu-ni.rope REL-3SF-this thing REL kind.of leaf like
coconut-Foe
This rope is like a leaf of the coconut. (lit. This rope is a thing that is of
a kind of leaf like a coconut.)(83)M-fatotm-fatot a-bwamma-n-kati-prik-i3SF-cut 3SF-cut 3SM-head REL-3SF-that broken-cut-CL
She cuts till his head is broken off and he is dead.a-ut-i.
3SM-dead-CLAccording to my informants the forms ma-n-ki and ma-n-ka rather than n-ki and n -ka
are used to refer to something that has not been communicated yet. For example in the
phrase ni ma-n-ki 'this tree', 'tree' is new information, whereas in ni n-ki 'this tree', the
existence of the tree was already known to the listener. Informants are not consistent in their
explanations; this has to be checked further. For a discussion about the many puzzling
functions of ma the reader is referred to § 1 5 .
Next to (n-)ka 'there' a form mek 'there' exists. This demonstrative seems t o be used for
distances more remote than (n-)ka . Two examples are:(84)Do-tekkane(k)-mekarwar mek3DU-down that down-there stairs
They went down the stairs and ran.","[20, 21]"
"A sketch ofMpur 79
1 1.6 Intensifying adverbs
I ntensifying adverbs can modify a clause or occur as modifiers in a noun phrase. For
example:(1 98)Men-dot
nap-a-i
a-kon
tot
fan
jan.
3sF-younger copulate-3sM-CL 3sM-sleep night much not
The younger sister copulates with him continuously, he doesn't sleep
much at night.","[34, 35]"
"1 3 Quantifiers
13.1 Cardinal numbers
The numeral system is a base-five system. There are cardinals for one to five:1
2
3tu
dokir
denur
bwat
me4
5Cardinals six to nine are most likely combinations of mam-bi 'five-plus', with the
numerals one to four; a possible explanation for the form mam is ma-me 'REL-five' : ma­
m(e)-bi tu REL five-plus one'. These cardinals are as follows:
-'-6
7
89-mambitu
mambrokir
mambrenur
mambibwatIn the term for cardinal ten at least the numeral (do)kir 'two' can be recognised:10onkirThe cardinals from eleven to ninety-nine follow this system regularly, using
for each higher number:11
12asen 'plus'onkir tu asen
onkir dokir asenetc.",[38]
"(5 1 )An-unjan pal2SG-go not
Don't go !already5 Adjectives
There are reasons for positing a separate word class of adjectives distinct from either
verbs or nouns, although Mpur adjectives do have some similarities with Mpur verbs. Both
verbs and adjectives take subject prefixation in predicative position. In attributive position
verbs require the relativiser ma following the noun and preceding the prefixed verb.
Adjectives in attributive position occur with and without the relativiser mao
Some examples of adjectives, including the five terms for colours, are:(52)bapak
berep
maJun
serer
kot
kwar
Jam
Jibe
sum
ufrum
bwa-wopnombak
big
dim
light
wandek
good
kunon
long
sapja
heavy
minyar
sour
wot
salty
nim
white
red
yellow
green, blue (lit. leaf + ?)small
dark
bad
short
light
sweet
bitter, spicy
black60Cecilia OdeNote that there are three more names for yellow: minam (in the mountains also used for
white), dapraw and bwa-bin (lit. ripe-leaf). Colours can be further specified by using the
adverbs dera or pit 'bright' which are only used for colours and by berep 'light' and dim
'dark', which all follow the name of the colour. The word for azure, for instance, is bwawop
dera 'bright green ' and the word for 'pink' is sum berep. To indicate the intensity of a
colour, the adverbs ten 'just' and tati, kaku 'very' are used: sum ten 'reddish', sum tati 'very
red'.
Adjectives follow the noun and can be specified with relative marker ma as shown in (53).
The relative marker ma occurs on attributive adjectives as in (53), but also introduces relative
clauses and occurs as relative marker in Headless RC. For a further discussion of ma see§1 5.
(53)a beautiful house jan ma mafun the house which is beautiful
jan mafun
kwap ma kot the bag which is heavy
a heavy bag
kwap kot
a white flower
ukfibe
hot water
war tek
babwa minyar delicious vegetable
bertobar serer a long storyA number of adjectives occur in predications as verbs with subject prefixation. Examples
are:(54)In-tek.
lSG-hot
I am hot (to be translated as 'I feel cold', shivering from fever).","[15, 16]"
"7 Deictics
I n Mpur a distinction exists between spatial and textual deictics, the forms of which occur
in combinations as summarized in Table 4. As we will see, the deictic system is not a simple
issue at all. As said in my introduction, research carried out for the present article was
limited and does not answer many questions I still have, and the examples shown in this
section leave us with a great deal of uncertainty. Table 4 presents the forms of deictics:
Table 4: Forms of spatial and textual deicticsSpatialTextualnearfarvery faranaphoricfocus/topicki
n-ki
ma-n-ki
na-ki
ta-ki
(b)a-ta-kika
n-ka
ma-n-ka
na-ka
ta-ka
(b)a-ta-kamekta(w)
(n)da(w)ni
(b)a-nina-mek
ba-ta-mek(b)a-taThe form mbano (mbana) was only attested as an independent utterance and therefore it
is not indicated in Table 4. Note that the form ba-ni is used in Amberbaken and, according
to my Kebar consultant, equivalent to the Kebar form ka-ni.
Spatial deictics are expressed by the basic demonstrative pronouns ki 'here/this' and ka
'there/that' referring, respectively, to a distance near and a distance further away from the
speaker. The demonstratives are illustrated in the following example:(80)Ah n-bwar kananpan-bwarkian-bwar jan.ah I SG-say that you already I SG-say this 2SG-say
Ah, I already told you, I said don't you say anything.notThe basic demonstratives ki and ka are frequently prefixed by what is likely the
morpheme n '3SF'. They are shown in three nominal clauses:(8 1 )Baban n-ka?",[20]
"8 Questions
Questions are marked morphologically. Though questions are not expressed by means of
intonation alone, question-marking clitic -e is realised with a salient, large rising or falling
pitch movement.",[23]
"2Asketch of MpurCECILIA ODEIn loving memory of Margit Ode-van der Grinten1Introduction
Background of the Mpur language47A personal note481 .1
1 .2
2Phonology448Phonemes482.2Syllable structure and phonotactics492.3Tones502 .4Stress512.5Intonation512. 1347Pronouns513.1Free and bound pronouns523.2Reflexivity53
54Verbs
4. 1Simple and compound verbs544.2Transitive and intransitive verbs544.3Verb sequences554.4Verbaliser bi-564.5Causative verbal prefix Ja-564.6Verbal complements574.7Emotive verbs with wa-574.8Reciprocal suffix -em584.9Quote marker bwa584. 1 0 Expression of imperative59Ger P. Reesink, ed. Languages oftbe eastern Bird's Head, 45-107.",[1]
"The prepositional phrase 'from . . . to .. .' uses directional preposition fe, used with spatial
nouns prefixed with a- '3SM ' : fe a -y-am 'to 3SM-Y-side' 'sidewards', fe a-wot 'to 3SM-sea'
'seawards' , je a-jun 'to 3SM-top' 'upwards'. The combination is as follows:A sketch ofMpur
(1 68)75A .kem
bad beruk n-jun fe a-nek.
3SM-fall from rack 3SF-top to 3SM-earth
He fell down from the top of the rack.","[30, 31]"
"Items which follow a head noun of a locative phrase immediately, in other words, those
which enter constructions, as in ( 1 50), are bwan 'hole' andfraru 'middle', as in the following
examples:( 1 52)A-jap
ku jan
bwan.
3SM-sit in house hole
He sits inside the house.",[29]
"1 5.2 Other uses of the form rna
The form rna is also used in question words, as shown in (244H246):(244)Maria-nrna-n ?n-yenMaria-3SF 3SF-mother who- 3SF
Who is Maria's mother?",[42]
"(90)Ahmamir n-dapa.ah person 3SF-ANA already
Ah, somebody is there.
The deictic system in M pur shows a large number of complex forms consisting of
elements of spatial and textual deictics. The demonstratives ki, ka and mek can be further
specified and be prefixed with anaphoric (b)a-ta, with what is likely the preposition na 'to,
for', and they can be suffixed with topic/focus marker ni. All these forms can occur as
object of a preposition. The combinations are shown in the examples below:(9 1 )Seluruh yenba-ta-mekn-ketetsik.all
needle ?-ANA-there 3SF-release impossible
She could not release (it) with any needle over there at all.",[22]
"3SM-sit at banana-tip that-FoC
He sits on the tip of that banana(leaf).
In example (97) final -ek in pu na-m is probably lost. More such examples are found (e.g.
ma-ta-m(ek) 'there'). The demonstrative mek is also used in combination with spatial nouns
(e.g. ne(k)-mek 'down-there').",[22]
"4546Cecilia Ode5Adjectives6Nouns606.1Simple nouns616.2Compounds616.3Nominaliser bar616.4Alienable nouns626.5Inalienable nouns626.6Gender636.7Nouns with the same form as verbs636.8Nouns and word order63597Deictics648Questions678.1Question marker -e678.2Question words68Prepositions691 0 Spatial orientation7291 1 Adverbs751 1.1Adverbs of location751 1 .2Adverbs of time751 1 .3Adverbs of aspect761 1 .4Adverbs of manner781 1 .5Adverbs of mode781 1 .6Intensifying adverbs791 1 .7Adverb of negation791 1 .8To be or be not: the presentative mu791 2 Conjunctions801 3 Quantifiers821 3. 1Cardinal numbers821 3 .2Ordinal numbers831 3. 3Indefinite quantiiers831 4 Classifiers
1 5 Relativisation and the form ma183
8415.1Relative clauses851 5. 2Other uses of the form ma861 6 Clitics86Appendix: Kaman ja 'Squash seeds'89References1 071A sketch of Mpur 471 Introduction 1
1.1 Background of the Mpur language
Mpur is a Non-Austronesian language with three lexical tones and is spoken by
approximately 5 ,000 speakers in the north east Bird's Head area, Irian Jaya, Indonesia. In
the literature Mpur is sometimes referred to as Kebar or Amberbaken, which are geographic
names for the two regions where it is spoken.
Mpur is a phylum-level isolate with dialectal differences in at least lexicon and prosody
between speakers in the Kebar Valley, in the mountains (East Kebar) and on the coast
(Amberbaken), respectively. The lexicon is of Papuan origin, but morphology and syntax
show Austronesian features (Reesink 1 998 :603ff.), such as subject-verb-object word order
and the absence of heavy verb morphology. Many loans entered Mpur from Numforese,
Irianese Malay, Standard Indonesian, and also some from Dutch. I ndonesian is taught in
village schools by non-Mpur teachers, but they play truant as much as Mpur children do. In
town Mpur children learn I ndonesian more properly and only they are fairly able to
distinguish between Indonesian and Mpur words. Only a few Mpur speakers are literate in
Mpur, though much progress has been made in Kebar since G. and C. Kalmbacher (Irian Jaya
Bethany Foundation and Summer Institute of Linguistics) began to give literacy courses with
educational materials in the villages of that area; literacy in Indonesian is much better.
Speakers of Mpur do not know the origin of the name Mpur. Coastal Mpur speakers refer
to Mpur speakers in the Kebar Valley as ma-ye 'who are outside' (lit. REL-outside), that is, at
the other side of the eastern Tamrau mountains. Kebar people call Papuan people maksam,
most likely from mam-kesam 'person from Irian' (lit. person-big.forest), in contrast to matem
'white people' from mam-war-tem 'person-mouth-river'. So far I have no explanation for the
term Mpur which is only used to refer to the language.
The Mpur-speaking community has been extensively described by Miedema ( 1 9 84) and
many examples of their oral tradition have been published in M iedema ( 1 997). The story
Kaman ja 'Squash seeds', for the first time presented in this article, is an old story but a new
item to Miedema's collection.","[1, 2, 3]"
"1 1.8 To be or be not: the presentative mu
The presence or existence of something is expressed by the presentative mu with verbs like
ut 'to stay', i 'to stand', jap 'to sit' or kon 'to lie, sleep'. The word class it belongs to is not80Cecilia Odeclear to me, so for the time being the presentative is discussed in this final section on adverbs.
The most frequent use is in combination with the verb ut 'to stay' forming the compound
construction umu and with the demonstratives ka 'that.there' and ki 'that.here'. Mu is always
preceded by a verb. Though its use is not yet clear to me, the presentative is shown in a few
examples:(205)pa.mu-kia-IFentor-aFentor-3SM 3SM-stand present-here already
Fentori is here already.","[35, 36]"
"4.7 Emotive verbs with waThere are a number of verbs expressing mental or physiological states with the initial
syllable wa-, mostly for negative feelings such as warmor 'to be angry', wanaw 'to be afraid',
wafnem 'to be lazy', waka 'to be jealous', wamar 'to be tired', wandar 'to be shy', wantek 'to
be ill '. The verb mom (see §4.6) also occurs with wa-: wamom 'to want not'. I have no
explanation yet for the origin of wa-. According to my language consultants the form wa
comes from wow 'body' or mwan 'face, appearance', for instance: wamar 'to be tired'
consists of wow-mar 'body-tired', wantek 'to be ill ' is claimed to be mwan-tek 'face-hot'.
Two examples are:58Cecilia Ode
(39)In.","[13, 14]"
"85The different uses of rna indicated i n (a) to (d) will be discussed i n § 1 5. 1 , (e) and (f) in§ 1 5.2.",[41]
"(236)rna-barr)-kwar
REL-thing-sharp
criminalSingle adjectives may occur in a RC construction introduced by rna, as shown in (237), as
opposed to a direct modifying function, as illustrated in (238):(237)Janrnarnafunirn-frurjan.house REL beautiful l SG-make not
The house which is beautiful I did not build.",[41]
"11 Adverbs
On the basis of meaning and function, adverbs can be subdivided into types of location,
time, aspect, mode and negation. Adverbs do not take prefixes or suffixes and occur in
clause-initial and/or in clause-final position. Adjectives such as mambom 'lazy', frenkak
'wrongly', mafun 'beautifully' etc., can be used adverbially, as can NPs, like put manki 'day
this' for 'today' . Examples are:(1 69)A-mambom a-tum
dwaw.
3sM-Iazy
3SM-shoot pig
He shoots badly at the pig (that is, he misses).",[31]
"Anike-3SF 3SF-live REL-3SF-where
Where does Anike live?
The form rna is used as preposition (see also §9) in (247):(247)Anike-nn-japrna Anja .",[42]
"1 997, Textsfrom the oral tradition in the Eastern Bird 's Head Peninsula of Irian Jaya .
Irian Jaya Source Materials 1 9, B- 1 O. Leiden: Projects Division, Dept of Southeast
Asian Languages and Cultures, Leiden University.
M iedema, Jelle, Cecilia Ode and Rien A.c. Dam, eds, 1 998, Perspectives on the Bird 's Head
or Irian Jay, Indonesia . Amsterdam: Rodopi.
M iedema, J. and F.1. Welling, 1 985, Fieldnotes on languages and dialects in the Kebar
district, Bird's Head, Irian Jaya. Papers in New Guinea linguistics No. 22, 29-52.
Canberra: Pacific Linguistics.
Ode, Cecilia, 1 996, Mpur tones in an Amberbaken myth. In Ger P. Reesink, ed. Studies in
Irian Languages, Part 1. NUSA 40:6 1 -96.",[63]
