Paragraph,Page number
"Alternatively, a predicate nominal clause may reference its only
obligatory argument with a noun phrase plus a Set II clitic. Set II clitics are
normally associated with transitive objects but in this case they mark an S
argument. Set I clitics cannot occur:372 Payne and Payne(400)voocaachanii
tantyasiy
vooca-jacha-nff
cow-upon-3SG
white:heron
'The white heron is on the cow.'","[123, 124]"
"Yagua 333Although use of full noun phrases and free pronouns is avoided, true
zeros (i.e., where there is not even a Set I or II clitic referring to a
participant) are extremely infrequent. In one study of three texts comprising
approximately 290 clauses, there were only two cases of zero reference.
One of these is illustrated in example (245g) above where the verb does
not have any subject marked. The second occurs in the same text
approximately ten clauses later, when the bird gets his come-uppance:
(247)sa-nicyee,
3SG-speakSWSWj siy jaachidyey
pon
jaachiy-day
SW:bang
there spear-DAY
'He (the bird) says tygca, tQQca. There (the man) spears (the
bird).'
Other constructions in which anaphoric zeros occur are 'Equi-NP'
complements:
(248)ravyaata
murr44yanu
ray-vaata
murr44y-janu
ISO-want
sing-INF
º want to sing.'","[84, 85]"
"The sense of -taniy in this example is 'to allow' rather than strictly
causative. This example could be glossed 'The enemies allowed (someone)
to finish them off,' the 'someone' being an unspecified causee. 'The
enemies' cannot be the causee. That is, (389) cannot mean 'Theyj allowed
the enemies to finish themj off.'
16.2 Free pronouns. Subjects, objects and occasionally possessors and
obliques may be referred to with free pronouns. Free pronouns occur both370 Payne and Paynepreverbally and postverbally (see sect. 1). Some preverbal free pronouns
serve the pragmatic function of ""exclusive contrast"" (T. Payne 1987).
Postverbal free pronouns are extremely rare and their function has not yet
been determined. The forms of the free pronouns are the following:
Sg.
Dl.
PL1
ray
nääy
nuuy1 +2
—
vyyy
vyyy2
jiy
sa4da
jiryey3
nff
naada
riyThe coreference categories, COR1 and COR2, are not expressed by free
pronouns. The category 'inanimate' is expressed by demonstrative free
pronouns only (sect. 16.4).
The following examples show free pronouns in the subject role.
(390)ray
juväay
ray
juväay
1SG:PRO do/work/make
Tm working.'","[121, 122]"
"Yagua403Vanay always occurs preverbally. It is unlike the modal auxiliaries (a
'irrealis', riy 'frustrative'/'could', niy 'malefactive' and y 'negative') in that it
cannot be inflected for subject and does not take any clitics which
otherwise attach to the first element in the clause. (The negative nee may
also occur preverbally and never takes second-position or Set I clitics.)
18.4 Person, number and gender. Participant reference is treated in full in
sects. 4, 13, and 16. Set I clitics are generally attached to the verb or to an
auxiliary to make reference to the gender (animate or inanimate), and if
animate, the person and number of the subject participant (sect. 16). In
some pragmatically marked contexts the subject noun phrase is fronted
before the verb. A Set I clitic does not occur on the verb in this case
(sect. 9). When the object is roughly definite, a Set II clitic precedes it.
This enclitic phonologically attaches to whatever immediately precedes it.
Although in some cases this clitic may attach to the verb, it is not strictly a
verbal suffix (sects. 16.1.3 and 16.1.4). Oblique participants are not
referenced in the verb.
18.5 Transitivity (voice). The valence decreasing -y discussed in sect. 5 is
the only morphological means of forming a univalent (intransitive) verb
from a divalent (transitive) verb. (See, however, sect. 15.4 on Object
nominalizations', which derive nominal expressions referring to one
participant from divalent verbs.)
There are two productive valence increasing suffixes, -taniy 'causative'
(sect. 6) and -ta 'instrumental/comitative'. There are seven non-productive
suffixes which increase the valency of a verb and/or the degree of intensity
or activity of the action depicted by the verb. All these suffixes are termed
highly derivational formatives in the schemata given in (448).
The instrumental/comitative -ta 'INST' is identical in form to the
instrumental/comitative postposition. As a verbal suffix, -ta normally implies
that the direct object is to be interpreted as a semantic instrumental or
comitative. There are some roots, however, with which it does not impart
any obvious instrumental or comitative meaning to the direct object.
When -ta occurs in the verb, the semantic instrument or comitative is
formally treated as a direct object rather than as an oblique. Although
definitive discourse-based study waits to be done, coding of instruments as
direct objects is probably dependent on definiteness and topicality of the
instrument. Compare the use of -ta as a verbal suffix (534), versus its use
as a postposition (535).","[154, 155]"
"Example (538) would be more natural if one of the noun phrases occurred
preverbally. In this case, the preverbal noun phrase would not be
cross-referenced by a Set II clitic.",[156]
"2 Parataxis
Parataxis, or juxtaposition of phrases within a clause, occurs for elements in
subject, object, oblique, and adverbial roles. There is minimal parataxis of
verbs. Juxtaposed clauses can convey certain rhetorical relations such as
coordination, antithesis, comparison, and contrast (sects. 2.2, 7, 8, and 9).
2.1 Juxtaposition of phrases. We define phrasal parataxis as a case of two
(or more) non-conjoined references within the same clause which refer to
the same entity or manner, or which refer to conjoined entities but without
a coordinating conjunction. In He went there, to the house, both there and to
the house refer to the same location. However, there is no parataxis in a
sentence like The boy who stole the pears and the boy who broke down my
fence are the same person since the two phrases are conjoined rather than
juxtaposed. The definition as given needs further refinement since we wish
to rule out sajyuy Rospita 'Rospita falls' as being an instance of parataxis,
even though sa- and Rospita are non-conjoined references to the same
entity. Consequently, we amend the definition such that if single subject or
object noun phrases occur in their normal postverbal position
cross-referenced by Set I or Set II reference forms, they do not constitute
parataxis. If subject or object noun phrases occur postposed to peripheral
clause elements such as postpositional phrases or locative words, it may
constitute parataxis, provided there is some other reference in the clause to
the same entity.",[16]
"Certain clitics are not glossed, but simply appear in the gloss line in
capital letters. This convention reflects our continuing lack of knowledge:
any possible gloss we might give these forms would do more to obscure
than to illuminate their functions.
The following conventions are observed in presenting Yagua examples. 1)
Four lines of information appear with most examples: (a) a surface
phonemic representation, without morpheme divisions, (b) a morphemic
representation giving the underlying forms of all the morphemes and the
boundaries between them, (c) a morpheme-by-morpheme English gloss, and
(d) a free English translation. In the interest of saving space, the (a) line is
omitted when morphophonemic alteration of the underlying forms is
non-existent or minimal. 2) Morpheme boundaries in the Yagua morphemic
representation and the English glosses are indicated by hyphens (-). 3)
When more than one English word must be used to indicate the meaning
of a single Yagua morpheme, a colon (:) is inserted between the English
words. This convention does not imply a 'portmanteau morph' or anything
of the sort.
We would like to emphasize that the morpheme glosses do not represent
all-inclusive analyses of 'the meaning' of forms. Rather they are presented
as an aid to the non-Yagua speaker in understanding the examples. This is
particularly true with respect to the glossing of substantive roots; e.g., the
verb pyychiy is glossed 'lead/carry', even though this verb has many more
specific connotations—it conveys the idea of an adult transferring a child
from one location to another, either by picking the child up, leading
him/her by the hand or simply walking in front of him/her. Most formatives
have only one gloss, even though it is clear that they have more than one
function. Only in quite clear cases of homophony are two identical surface
forms given two distinct glosses. We have attempted, insofar as possible, to
gloss morphemes in such a way that the most general meanings are462 Payne and Paynerepresented in the glosses, e.g., 'proximity' seems to be the most general
concept that unites the tense and locational meanings of the TROX1' and
TROX2' morphemes.
The morphemic representation (the second line of data that occurs in
most examples) assumes that morphemes are isolatable 'chunks' of
phonological material corresponding in a direct way with chunks of
meaning. We recognize that this assumption cannot be made for all
languages, as Anderson (1982) demonstrates. There are situations even in
Yagua where this assumption breaks down. However, for the most part
Yagua morphology can be adequately and insightfully analyzed as consisting
of strings of meaningful formal units.","[213, 214]"
"Although it is possible to reference both objects with clitics, the preferred
form is to refer to one of the objects by means of a clitic and to use a
bare noun phrase with no accompanying clitic for the other. The object
referred to by the clitic comes finally in the clause, regardless of whether it
is the causee or patient. In ambiguous cases where both specific objects
have the same number, person, and gender, the preferred interpretation is
to take the Set II clitic as referring to the causee. In (103) and (104),
saquiivq Anita is a genitive constituent 'Anita's fish'. The clitic -yu is
construed as co-referential with a preceding argument which in these
clauses is Anita. Although this argument is a surface object, it still has the
ability to control coreference. This is due to its status as an ""initial"" Set I
argument of the predication of eating. In (103) -yu refers to the causee. In
(104) it refers to the patient.",[38]
"(365)Alchico (*sa-)rooriy
'Alchico's house'The same proclitics also refer to oblique participants when attached to
postpositions:
(366)saju
5Ö-JV3SG-ADLAT
'for him'
(367)räta
ra-ta
INAN-INST
'with it'(368)ratyuunu
ray-tuunu
ISG-beside
'beside me'Again, when a full noun phrase encodes the object of a postposition, a Set
I clitic may only cross-reference that NP if the NP follows the head:
(369)sa-viimu
nurutu
3SG-inside alligator
'inside of the alligator'364 Payne and Payne(370)nurutu (*sa-)v»mu
'inside the alligator'Most Yagua postpositions have developed from nouns. For example, the
following is commonly used to express the idea of 'in front of:
(371)samoomu
sa-moo-mu
3SG-face-LOC
'in front of him' (Lit: 'at his face')Hence, there is a historical connection between the use of Set I clitics on
both postpositions and nouns.
Nominal stems and postpositions fall into the same conjugational classes
as do verb stems. These classes largely depend on the phonological shape
of the initial syllable. For example, jytay 'say', ÀøéïïÜá 'mother', and jysiy
'after' conjugate identically for subject, possessor and object of postposition
respectively.
(372)jytay
rjjtay
syytay
yitay'say'
jynooda
º say'
rjjnooda
'he says' syynooda
'you say' yinooda'mother'
jysiy
'my mother' rj[siy
'his mother' syysiy
'your mother' yisiy'after'
'after me'
'after him'
'after you'As these examples show, there is sometimes considerable phonological
fusion between a Set I clitic and a following root (depending on the initial
syllable of the root). Such fusion is characteristic of affixes rather than
clitics. However, the syntactic behavior of the Set I forms parallels that of
what are called clitics in other languages (e.g., Romance clitics; cf. Bybee
1985:27, 42). In particular, the Set I forms do not occur if a coreferential
noun phrase precedes the verb, noun, or postposition. Thus, Set I forms
are not an Obligatory' part of the constituent as would be true of classic
inflectional agreement forms.
16.1.3 Set Ð clitics and object reference. Set II clitics are morphologically
similar to Set I clitics. Third person singular is the only category for which
completely different Set I and Set II forms exist. The coreference clitic jiy(COR1) in the Set I paradigm is roughly equivalent functionally to the
coreference clitic -y (COR2) in the Set II paradigm—they both normally
indicate coreference with some preceding subject, object or object of
postposition. Part of the function of -y is to indicate reflexivity and
reciprocity (see sect. 4.3). Some of the Set II forms are always
phonologically bound, while others normally occur as free forms. In fastYagua 365speech even the latter may undergo the phonological processes
(palatalization and vowel sandhi) characteristic of the bound forms. Those
which are always bound are indicated by a preceding dash. Those which
normally occur as free forms lack the dash:1
1+2
2
3
Sg. -ray
—
-jiy
-nff
Dl. naay -vuuy saada naada
PI. nuuy -vuuy jiryey -riyCOR2INAN-yu-raIn examples (3) and (4a) of sect. 1 the Set II enclitics appear on the
verb. Such need not always be the case, however. When the object is
expressed as a full noun phrase, the enclitic precedes it, attaching to
whatever word precedes the object noun phrase:
(373)sapyychiy
Pauro roorivyiimunff
Anita
sa-pyychiy
Pauro rooriy-viimu-m7
Anita
3SG-lead/carry
Paul
house-inside-3SG Anita
'Paul leads/carries Anita inside a/the house.'","[115, 116, 117]"
"Yagua 37716.8.2 Singular/plural. It is a general principle of Yagua discourse that one
avoids the use of fully-specified noun phrases as much as possible (sect. 1),
allowing the rich participant reference system to keep participants sorted
out. Only in marked contexts or to avoid ambiguity are fully-specified noun
phrases used. One strategy for avoiding the use of fully-specified noun
phrases is to treat one plural participant as singular when two groups are
interacting. In such cases, the most topical or in some sense 'salient' group
is treated properly in terms of its semantic plurality. The other group is
treated as singular. For example, if adults and children are interacting, the
adults will be referred to as plural and the children as singular. If humans
are interacting with animals, the humans will be plural and the animals
singular. If 'good guys' are interacting with 'bad guys', it is predictably the
'good guys' who are treated as plural while the 'bad guys' are treated as
singular:
(431)ritye^rya
rumusiy
väriy
ny-taarya
3PL-return from: there then
sasiityatityiiyanuntiriy
sa-siiy-ta-tityiiy-janu-ntiy-rry
3SG-run-TRNSTVZR-going:directly-PAST3-REPET-3PL
'They (good guys) returned from there, they (savages) pursuing
them (i.e., making them run) again.'","[128, 129]"
"(22)neetimyuy
nee-tiy-muy
NEG-COND-NEGsarumityadeenu
sa-rumiy-taniy-janu
3SG-spill-CAUS-PAST3jinu
jiy-nu
DEMI-CLASS: ANIM:SGdeerapu
deera-pu
child-MASCjiryoonura
jiryoonu-ra
bushmaster-INANjiry^vaa
jiy-rjjvaa
CORl-poison
'If this kid had not made the bushmasterj spill hisj poison . . .'
1.4 Peripheral clause constituents. Obliques are phrases encoding time,
location, manner, participants, or props, which are not required by the
subcategorization or case frame of the verb. Obliques are encoded in
postpositional phrases, locative words, and clausal adverbs. Obliques most
neutrally occur postverbally. Postverbal obliques must follow any full NP
referring to the subject. Order relative to object arguments is discussed in
sect. 9. (Obliques are italicized in what follows.)
(23)riityeejäsiy
raanaa
ray-jityee-jasiy
ray-janaa
ISG-insert-PROXl ISG-finger262 Payne and Paynesajaada
junrgg
sa-jutoo-mu
sa-jaada
junrQQ
3SG-mouth-LOC 3SG-tooth
around
put my finger in his mouth around his tooth.'
(24)saya
jgtantiy
sa-jiya
jgta-ntiy
3SG-go
JIITA-REPET
'Again he goes there.'muuy
there(The form jftta is a second-position formative that functions on the
discourse level to mark many clauses referring to actual ""events"" in the
world being described by the text. Because its function is not thoroughly
understood, and in any case does not correspond to any commonly known
term, we have elected to maintain terminological neutrality by simply using
the mnemonic gloss 'JIITA' for this form.) Postpositional phrases may occur
preverbally under specific pragmatic conditions (cf. sect. 9):
(25)naavachiy
sajyyyadajyy
näaväy-siy
sa-jyyy-jada-jyy
above-ABLAT 3SG-fall-PAST3-JVV
'Wasn't it that from above he fell?'","[13, 14]"
"These nominalizers derive historically from the singular animate classifier
nominalizers (sect. 15.4) plus the instrumental/comitative suffix -ta (sect.
18.5).
15.3 Modifiers
15.3.1 Basic order of constituents within the noun phrase. Noun phrase
modifiers include the categories of descriptive modifier, possessor, relative
clause, demonstrative, numeral and quantifier. Roughly 'definite' direct
object phrases are preceded by reference clitics (sect. 16.1.3), but otherwise
there are no articles. Noun class is indicated by classifiers which show
obligatory agreement between numerals and the head noun, and between
demonstratives and the head noun. Other nominal modifiers may also be
suffixed with classifiers, but this is not obligatory. Classifiers are discussed
at length in sect. 23.
The unmarked order of modifiers within the noun phrase is: Demonstrative - Numeral - Quantifier - Possessor - Head - Descriptive
Modifier - Relative Clause. Adverbials precede quantifiers and adjectives
that they modify (sect. 19). Descriptive modifiers are most commonly
syntactic nominals, either inherently so or as a result of derivational
processes. Examples of various complex noun phrases follow:
(307)NUMERAL
vyyajyynu
vuyajyyy-nu
ten-CLASS:pole
'ten trees'HEAD
niinu
tree350 Payne and Payne(308)NUMERAL
tgquii
oneranimate
One big fish'(309)NUMERAL
änajojyy
ana-jo-jyy
two-CLASS:fruit-two
Tom's two bananas'(310)HEAD
quiiva
fishDESCRIPTIVE
jfämu
bigPOSSESSOR
TomääsaHEAD
navä^TombananaMODIFIERDEMONSTRATIVE NUMERAL
ravyaatära
jirya
änaseejyy
ray-vaata-ra
jiy-ra
ana-see-jyy
ISG-want-INAN DEM1-CLASS:NEUT two-CLASS:stick-two
GENITIVE
HEAD
Tomääsa
catera
nuuchee
Tomääsa
catera
nuuy-see
Tom
paper
write-CLASS:stick
want these two pencils of Tom's.'","[101, 102]"
"278 Payne and Payneb. Impersonalization: The identity of the subject/agent of the
active clause is suppressed in the passive, by whatever means.
c. Detransitivization: The passive clause is semantically less
active, less transitive, more Stative than the active clause.
In what follows, we discuss three constructions which serve one or more of
the functions mentioned by Givon: a valence-decreasing -y formative,
predicate nominals in which the predicate consists of a nominal formed on
the understood patient of a divalent verb, and an impersonal construction.
Finally we illustrate lexically passive verb roots.
5.1 Valence-decreasing -y. The suffix -y occurs with some verb roots to
indicate a reduction in the number of inherent arguments associated with
that verb. All verbs which can take -y contain the semantic role of agent in
their case frames, but when -y is used, the agent participant cannot be
expressed. Consequently, the topic of the clause (viz., what the clause is
'about') cannot be taken as the agent, but is most likely taken as the
patient or experiencer. No participant other than the patient or experiencer
of the action can be expressed as subject of this construction. Compare the
following pairs with and without the -y formative (note the pitch difference
between (70) and (71)):
(68)samutamaa
Hiläriora
roorijyy
sa-muta-maa
Hilario-ra
rooriy-jy
3SG-open-PERF Hilario-INAN house-opening
'Hilario has opened the door.'","[29, 30]"
"13 Anaphora
In Yagua it is eminently clear that clitics are the primary means of
referring to participants in discourse; full noun phrases or free pronouns
are used rarely, and then only in highly restricted contexts. The basic formsYagua 331of the participant reference clitics are given in sect. 16, and are referred to
as Set I and Set II clitics (see also sect. 1). In discussing anaphora we will
first note the major contexts in which full noun phrases or free pronouns
are used (see T. Payne 1985 for a more detailed discussion of the use of
anaphoric devices in discourse). Against this background we will make a
few comments on how non-fully-specified forms are interpreted across
sentence boundaries (see sects. 4, 16, Doris Payne 1985b, and T. Payne
1985 for discussions of co-reference within sentence boundaries).
Full noun phrases and free pronouns are employed in pragmatically
marked contexts (sect. 9). They also introduce new information and clarify
the referent when there is a sufficient degree of ambiguity (T. Payne 1985).
However, due to the well-developed Set I and II clitic paradigms, coupled
with contextual information which aids participant identification, full noun
phrases are not frequently needed. In the following excerpt, for example,
seven Set I clitics and one Set II clitic occur. There are no noun phrases
referring to subject, object, genitive, or oblique participants. In clause (g)
there is zero reference to the subject:
(245a) sayatityiiy
sa-jiya-tityiiy
3SG-go-going:directly
(245b) sayatityiiy
(245c) sa-tuvaachu
3SG-hear
(245d) sa-nicyee
3SG-speakSWSWSW(245e) japichinaatee
sanicyeetee
japichinumaatee
japichiy-naa-tee
sa-nicyee-tee
japichiy-numaa-tee
frequently-now-INTS 3SG-speak-INTS frequently-now-INTS
(245f)väseesaarinumaateenii
sa-jariy-numaa-tee-nii
straight 3SG-under-now-INTS-3SG332 Payne and Payne(245g) jäsiyquiinadyey
pon syynupadamu
quiinay-day
sa-junupada-mu
there
defecate-DAY SW 3SG-top:of:head-LOC
'(a) Hej goes along, (b) hej goes along, (c) hej hears, (d) hej
speaks 'tggcä, t99ca, 19903', (e) frequently hej speaks, frequently,
(f) he, is straight under himj now, (g) there (hej) defecates on hisj
head.'","[82, 83, 84]"
"8.1.3 Clausal disjunction (p or q). The logical notion of disjunction may not
be well integrated into the system of inter-clausal relations of Yagua. In
elicitation via Spanish, speaker after speaker simply responds si 'yes' to an
Or'-type question, or else fails to answer it, treating it as unintelligible.
More bilingual speakers, who comprehend the disjunctive relation signalled
by Or' in Spanish, are able to express it by employing an ""afterthought""
phrase. Such phrases are discussed in sect. 8.2.
Nevertheless, the following example is a clear case of clausal disjunction
coded simply by the pragmatically marked use of fronted free pronouns
(see sect. 16.2 and T. Payne 1987):
(134a) radyeetyaryycye
ray-däätya-ryyy-cay
ISG-know-POT-CAY
want to know
(134b) nffnumäätiy
vätantändyeryey
-numaa-tiy
vätanu-täniy-day-ray
3SG:PRO-now-COND curse-CAUS-DAY-lSG
if he cursed me, the savage,munununiy
mununu-niy
savage-CLEFT(134c) räniy
vätantändyeryey
räy-niy
vätanu-täniy-day-räy
ISGrPRO-CLEFT curse-CAUS-DAY-lSG
or / cursed myself
In this excerpt there are two persons who might have cursed the speaker,
either 'the savage' or the speaker himself. In (134b) and (134c) pronouns
code each of these persons in turn. The speaker wants to know which of
the potential cursers actually did the cursing to the exclusion of the other.
If a simple proclitic instead of the pronouns were used in either of these
clauses it would not be clear that the savage and the speaker were being
contrasted. That is, the sentence would then be translated want to know298 Payne and Payneif he cursed me, the savage. I cursed myself, with no indication of the
disjunctive relationship between the two clauses.
8.2 Coordination of clause constituents. The primary means of coordinating
phrases is by simple juxtaposition. This is true for noun phrases and
postpositional phrases. Simple noun phrases can be juxtaposed with more
complex nominal constructions such as relative clauses and postpositional
phrases:
(135)sa-siiryji
jäsiy nuunu, coodiy,
sa-siiy-rji
jäsiy nuunu, coodiy,
3SG-run-en:route there isula
snakeja^yanu
ja^yanu
fer-de-lanceniitiy
savichasara
judärasyyrya
-tiy
sa-vicha-sara
judara-syyy-ra
all
3SG:PRO-REL 3SG-live-HAB pain-biting-CLASS:NEUT
'Up scurried the isula, the snake, the fer-de-lance, (and?) all those
who are hurting-biting ones.'
As with clausal coordination, jaryee may be added to the final phrase of
the coordinate structure:
(136)sajaachunuvji
jftta
ruuva
sa-jaay-su-nuvfj
jj(ta
ruu-va
3SG-put-TRNSTVZR-ARRl JIITA 3PL-DAT
jidyedyeenura
sujay
nuvantiy,
jiy-dadyeenu-ra
sujay
nu-va-ntiy
CORl-sons-INAN clothes other-DAT-REPET
nuvantiy,
savaturyvya
jaryee
nu-va-ntiy
sa-vaturyy-va
jaryee
other-DAT-REPET 3SG-woman2-DAT also
'Upon arrival he clothes his sons with clothes, the other one again,
the other one again, his wife also.'","[49, 50]"
"320 Payne and Payne12.1.2 -tya. A second means of negating main clauses is with the enclitic
-tya (or occasionally -vitya). There are two seemingly anomalous facts about
-tya. First, it begins with a palatalized consonant other than ch or y. This is
an unusual segment for the beginning of any formative. Second, although it
begins with a palatalized consonant, it fails to condition fronting of a to e
in an environment where this is predicted by a very general and otherwise
productive phonological rule (see example (209) below and sect. 22 for
discussion). According to Paul Powlison (personal communication), the
grammatical origin of -tya may have included the interrogative -viy. Such an
etymology might account for both of these apparent anomalies (though we
cannot pursue the details here). Furthermore, Powlison notes that the use
of -tya usually has an exclamatory or assertive force, which we would
expect to be the case with a rhetorical question. This further supports the
suggestion that the interrogative -viy was historically involved. When it
negates main clauses, -tya is suffixed to the verb:
(204)radyeettyadanii
ray-däätya-tya-day-nfi
lSG-know-NEG-DAY-3SG
don't know him' or 'He's not one I know.'","[71, 72]"
"Free pronouns are rarely used in Yagua for participants other than
subjects or objects. Occasionally possessors and oblique participants can be
referred to with free forms, but only when first person singular:Yagua(394)räy
rooriy
1SG:PRO house
'my house'(395)räy
jysa?
1SG:PRO COMIT
'with me'371but,
(396)*jiy
rooriy
2SG:PRO house*nääda
3DL:PROiva
dat*
3SG:PROjysaa
COMIT16.3 Pronominalization in predicate nominal clauses. Predicate nominal
clauses express predications of identification and attribution. Predicate
locative clauses express predications of location. In this section we will
generally refer to both as 'predicate nominal clauses' (see sect. 1 on Type
3 clauses). In their minimal formulation, predicate nominal clauses consist
of two juxtaposed noun phrases or a noun phrase plus a free pronoun.
Certain second-position clitics (sects. 1 and 21) may or may not intervene:
(397)Tomääsa rajy^y
ray-J44y
Tom
ISG-father
Tom is my father.'","[122, 123]"
"Syntax of the Sentence or the Clause*
1 Word order
In this sketch we will follow Silverstein (1976) and Dixon (1979) in using
the terms S, A and Ï to refer to semantico-syntactic roles. S is the only
obligatory participant of a single participant clause. In a two participant
clause, A is the most likely agent, or that participant which is encoded as
agents are most commonly encoded. Ï is the other obligatory participant of
a two participant clause. We use the term subject (Su) for the conflation of
S and A, and the term object for O. Also, following Dixon (1979) we will
use the term Sa to refer to all S participants that are treated
morphosyntactically like A participants, and S0 to refer to all S participants
that are treated morphosyntactically like Ï participants. The relevance of
this distinction for Yagua will be illustrated in sects. 1.1 and 4. We make
no distinction between direct and indirect objects. This section discusses the
three major clause types, gives some arguments for VSuO as the basic
order, and briefly mentions some difficulties regarding establishment of the
basic order. Sect. 9 presents a more in-depth description of pragmatically
motivated variations in the basic order.
1.1 Syntactically distinct clause types. We distinguish three major clause
types based on whether a verbal form is used and which participant
reference set is employed. A ""verbal form"" is defined as a non-nominalized
root which can take a significant number of inflectional suffixes including
locative, causative, potential, aspectual, and tense suffixes (sect. 18), though
the semantics of any particular verbal form may preclude the use of some
of these. There are two sets of non-fully-specified participant reference
forms which we refer to as Set I and Set II (see sect. 16 for paradigms).
Set I consists of proclitics which refer to A participants of two argument
clauses, most S's of verbal single argument clauses, possessors (sect. 15.2),
and objects of postpositional phrases (sect. 17). Set II consists of enclitics
which refer to O's of two argument clauses, the S's of a few verbal single
argument clauses, and the S's of predicate nominals and locatives.
Type 1 clauses minimally employ a verbal form and some reference to a
subject (S or A) participant. The reference to the subject can be either: 1)
a Set I proclitic on the verb (ex. la), 2) a Set I proclitic and a postverbal
noun phrase (ex. Ib), or 3) a preverbal noun phrase (ex. Ic):254 Payne and Payne(la)so-mur44y
3SGI-sing:to:call:spirits
'He is singing to call the spirits.'","[4, 5, 6]"
"The coreferential -yu can be anteceded by possessors as well as subjects.
As with all Set II clitics, -yu always occurs postverbally but is not
necessarily attached to the verb. Rather, when the object is not expressed
as a full noun phrase -yu cliticizes to the last word of the clause.
(65)suymuutyp
jgta
naadadeenuyu
sa-jymuuty9
naada-deenu-yu
3SG-answer JIITA 3DL-child:masc-COR2
¹âç son answered her,.'(65) is technically ambiguous, since -yu can be interpreted as referencing
either the subject of the clause or the possessor of the subject noun phrase.
That is, (65) could also mean 'Her son answered himself.' This, however, is
pragmatically much less likely than the reading indicated above. Similarly
(66) could also mean 'In hisj house hej struck himselfj'. It is not the case
that subject necessarily controls reference of -yu, however, as the reading
indicated below is pragmatically the most acceptable:
(66)saroorimyu
syyv siyu
sa-rooriy-mu
sa-juvay-siy-yu
3SG-house-LOC 3SG-strike-PAST1-COR2
'In hisj house hej struck him;.'",[28]
