Paragraph,Page number
"CHAPTER 2
Intransitive Indicative Verbs; Yes-No QuestionsTypes of Yup’ik Words, and Suffixes
The majority of Yup’ik words are nouns and verbs. Nouns and verbs inflect,that is, they change, taking various endings. There are also a few adverbs,
conjunctions, and the like, which do not in general inflect and which we shall callparticles. However, there are no articles, adjectives, prepositions or words in
some of the other categories familiar from English. Suffixes serve the same
functions in Yup’ik that these categories of words serve in English. Suffixationis a very important and powerful process in Yup’ik, far more so than in English.
Only nounsand verbs, and not particles (with certain exceptions), can takesuffixes. Unlike English, Yup’ik has virtually no prefixes, and, also unlike
English, Yup’ik does not form compound words.","[26, 27]"
"First printing 1995
Second printing, with corrections, 1997
Third printing, with corrections and adde
nda,
Address correspondence to:Alaska Native Language CenterUniversity of Alaska Fairbanks
P.O. Box 757680
Fairbanks, AK 99775-76802000800 copies
500 copies
800 copiesCONTENTSEvery Chapter (except Chapter 1) has a vocabulary list; every
chapter has
exercises; and many chapters, starting with Chapter 6, have connec
ted readings
of variou sorts.
sPreface ....s..scsseesesecssssessecsssecesssessssesssnsssssssssssessssessusessusssstessti
estiseesiteceseecseeeesecccee. vii
Map of Central Yup’ik with Dialect Areas oo..
.
xii
Chapter 1. .
esseesssseccseessssssssneeesnnessssetsssniessasietsniessiesee ce
1
Yup’ik phonology and orthographyChapter 2... seccssssssssssesssssssssesssnsessnscssussssssessussestusssusssasessesess
ssuecseeeeesecceseccce 17Intransitive Indicative Verbs; Yes-No QuestionsChapter 8... escsecsssssssecsssesssssesssnsssssessusesssssssasessussssnussssussssssss
iesseesesseceescccce. 29Absolutive Case as Subject of Intransitive Verb; Ablati
ve-Modalis Case as IndefiniteObject of Intransitive Verb; Ablative-Modalis of Place from
Whichand of Specification
Chapter 4.0. . essescssssscsseescssetesssseessirsssssessssssssssetssnusesssiss
sstsessnn
steenen 43
Format
ion of Absolutive Plural and Dual; Terminalis Case
for Place to Which; Localis
Case for Place at Which; Preview of Content Questions
and the Interrogative MoodChapter 5 oo... eessssessssscsssescssseesssussessnressstessssssesssuniessusssai
ietttiessietcc
Possessed Absolutive Case with First and Second Person
Possessor; Preview of the
Optativ Moode 57eChapter 6 ......sseessesscsssessssssecsssecssssseessnsssssusssssssssssssssssussessisstsises
sssveststeceeececesceccce, 73Vialis case; Equalis Case; Overview of Demonstrative
Pronouns and Adverbs and First
Groupof These to be Memorized (others distributed throughchapters)
Chapter 7 ooo... eecsesesssssscssessssseesssssesstsssssssecsssessstsssestintsssilater
sststissosssesisceeseeeccescccc., 89Possessed Absolutive with Third Person Possessor; Unpossessed
Relative and its use asPossessor; Third Person Possessor Oblique Cases; Positional Bases; Second Terminalis
Chapter 8.0. . essesesssseccsssessessnnecssniesssneesssssies
tsuiitiittinecccecc 113Intransitive and Related Case Assignments; Agentive us. Patient
transitive” Postbase; Fourth Person Absolutive Objects; Furthe ive Verbs and the “halfr Preview of the Optative
Chapter 9 o........eseessssssssseecsssssessesnnsessssesssssseisssnstssstniitstisessssseccncc137Chapter 10 ........sssecssssscssseecessssessssnsssssstsesssssssssssasssssssissssssi
sststieesesseeseesesceceec, 153Third Person Possessed Relative; Transitive Indicat
ive First to Second Person and
Second to First Person; Fourth Person Possessed Relativ
e; The V for, with, to’ Postbase;
Adverbial andExclamatory Particles; The ExclamationForming Suffix
Chapter 11... eecsssesssscsssssseeesseesssntssssserssssneisssssnerssii
iercoseccssteeeeeesse
Interrogative Mood; Basic Numerals; Days of the Week;
(ar)-deletionccccce. 171Chapter 12 000... seecssssssscssssesssessssssessessnssccessssssssssssesusssctasissssestise
esssseeeccessecccccee 195
Second Person Subject Optative (commands); First Person Non-Si
ngular Intransitive
Optative (suggestions); Verbalizing Postbases for Demonstrativ
e Adverbs; ‘be in a state
of having V-ed’ PostbaseReview for Chapters 2-12 .........ssccscsssssssssssesssssusssssssssssssss
ssesssveceeeeeeeeeccccc. 219viGRAMMAROF CENTRAL ALASKAN YUPIKChapter 13 oo... ssessssssssssssssessssscssscssscacasacssasassassssscsasasesscasacecsecesecececece, 225
Seasons of the Year; Absolutive for Time; Independent vs. Dependent Verb Moods;
Subordinative MoodChapter 14 oo... scsesesesesesescsscsescssssssssesasssassesatasssavassssevasapivevecececeseecececec. 247
Adjective Equivalents; Color Words; Relative Clause Equivalents;with ComparativesComparatives; LocalisChapter 15 oo... ceecssesesesssssscesscsescscassesesesssasassssssesasavesasuesesececeeeceseceeeecec. 267
Dependent Moods not Subject to the Constraints on the Subordinative; Precessive Mood;
Consequential Mood; Third Person vs. Fourth Person Subjects and ObjectsChapter 16 oo... cc ecscscessssssssssssssssssssssavscscecacacasssasasasasssassvesisecsercecsesesceesecececcs 289
Contingent Mood; Concessive Mood; Conditional Mood; Contrafactual ConditionalsChapter 17 oo... ecsesssssssssssessessssssssssssssssecssssssasisssisscasssavseseeeececeececececececec. 305
First Contemporative Mood; Second Contemporative MoodChapter 18 0... cscssecssseesesssssesecscscssstsssacavarssssssssassuassssssavasasivevececeseseecececec. 321
Compound-Verbal Postbases; Terminalis as S ubject of Embedded Transitive Verb; The
Observational ConstructionReview for Chapters 18-18 ..0......cccccscsscssssssssssssesesssssstecssessssereseveececeseeecececes. 341
Chapter 19 oo... cccsscsseesssssenssessessssscssavssecatasatatatatatssstsseeesereeeeece
nn ec 345Optative with First Person and Third Person Subjects; Various Irregularly Suffixing
Postbases; Sentence Constructions with Two Independent VerbsChapter 23 ......ccscssssssesesesssssssseessssssssscsvssivasasasatasssasssasssevacacesucucececscececceccces 415
Numerals; Ordinal Numerals; Numerals of Repetition; Money; Time; Kinship
TermsChapter 24 oo... cccceccesesesssssecssecessvscssscsssesevarasssatetesecssvsisiscececeesetscesesseesce.. 433
Duals; Place Names; Personal Names; Loan Words from Russian and Other Language
sin Yupik; Use of English Words in Yup’ik; Coining of New Yupik Words; Yup’tk Dialects;Supplementary Readings.0........ccccscsssssssesesesessssssssessscssssssessceescecsesceecececececece. 451APPendices ........ccecsesessesssesssesesescsecsessscstsssssasscatssusasasatsvsssusisisesesecececen
ee, 463
Tables of Endings; Noun Paradigms; Verb Paradigms; Inflection of DemonstrativesYup’ik-to-English Vocabulary .........c.cccccccssssssssesesssssesesesessseseseseveceeceeseccccscece. 485Yup’ik-to-English Postbases and Enclitics .0.0...c.cccccccscscsesescesesesececccec.. 507
English-to-Yup'ik Vocabulary .......0.0.ccccccssssssssscscseecsesseseserecesesecece 511
Subject Index... eesesesesesssesescscsessssssssessseeeststessssessesecseseseeecececesce 541Bibliography ........... ce esesesssesesesesceessescssssscscasseessasaatatstasecsaseesserecececccce 545
Addenda to 2000 printing .........cccccccesssssssssesscececsssessssssasssscsesesceececesecececee, laPREFACEThe Central Alaskan Yup’ik Eskimo language, which is spoken in the YukonKuskokwim Delta and Bristol Bay areas of Southwestern Alaska, is one of four
(or possibly five) Yupik Eskimo languages. The others are Central Siberian
Yupik spoken on St. Lawrence Island and the Chukchi Peninsula of Siberia,
Naukanski spoken only on the Chukchi Peninsula, and Alutiiq (also called
Sugpiag, Suk, Pacific Gulf Yupik, and, loosely, Aleut) spoken around Prince
William Sound, the tip of the Kenai Peninsula, Kodiak Island, and the Alaska
Peninsula. These Yupik languages along with the Inupiaq or Inuit language
spoken in northern Alaska, northern Canada, and Greenland constitute theEskimo branch of the Eskimo-Aleut family oflanguages. The position ofSirenikski,spoken only in Siberia and now nearly extinct, as another Yupik language or athird branch of Eskimo (along with Yupik and Inupiaq/Inuit) has not been
definitively determined. The other branch of the Eskimo-Aleut family, Aleut, is
spoken on the Aleutian chain and the Pribilof and Commander Islands.
In this book Central Alaskan Yup’ik will be mostly referred to simply as“Yupik,” the apostrophe distinguishing the name from that of other Yupik
Eskimo languages.","[2, 3, 4, 5]"
"‘Thegirl’sExercise 10-2
Parse (grammatically label) each of the above three examples, and show how
the numbers of each element mesh with that of adjoining elements.
First to Second and Second to First Person TransitiveConsider the 1st person to 2nd person ‘I/we to you,’ and the 2nd person to 1st
person, ‘you to me/us’ transitive forms:
‘T/ we to you’ forms:‘you to me/us’ forms:tangrramken
‘T see you’tangrramci
‘T see youp!’tangrrarpenga
‘you see me’tangrrarpekut
‘you see us’tangrramteggentangrramcecitangrrarpeciatangrrarpecikut‘we see you’‘we see yOup)’‘youp] See me’‘youp! see us’‘CHAPTER TEN157In the endings above, ken or ggen indicate ‘you;’ as object, ci indicates
‘you.:.. mga indicates ‘me’ (with velar dropping in the case of tangrrarpeciafrom *tangrrarpecinga), and kut indicates ‘us.’
The elements. m, mte/mce, rpe, rpeci, which indicate ‘I,’ ‘we,’ ‘you,’ and‘you,, as subjects in the above endings are recognizable as slightly shortened
forms of relative case noun endings with 1st or 2nd person possessor, similar to
the terminalis and other cases with 1st or 2nd person possessor (see chapter 9).","[166, 167]"
"Arnagq agellruuq kipusvigmun elitnaurvigmek. ‘The woman went over
to the store from the school.’Yuut ayallruut ingrinun. ‘The people left for the mountains’ (literally: ‘tothe mountains’).
Tekitellruukut kuigmun. ‘We arrived at the river’ (literally: ‘to the river’).
Localis CaseStill another noun case, the localis case indicates the place at which
something occurs.” The localis case is marked by ~%mi in the singular and by
~%ni in the plural, and thus is also like the ablative-modalis and the terminalis.",[57]
"Terminalis Case
The ablative-modalis case is used for an indefinite object, and also to indicatethe place from which motion occurs. Another case, the terminalis case, indicates
the place to which motion occurs.' The terminalis case is marked by ~%mun inthe singular and by ~%nun in the plural so it is like the ablative-modalis in
regard to suffixation processes.",[57]
"CHAPTER 6
Vialis Case; Equalis Case;
Overview of Demonstrative Pronouns and Adverbs
and First Group of These to be Memorized (othersdistributed through later chapters)Vocabulary
ayuquq ‘he is like (something), resembles (something)’
ciku ‘ice’ #1egan ‘pot’
ete- ‘to be’ (obsolete verb base, discussed below)igtuq ‘it fell’ (from a height)
imarpik ‘ocean, sea’ #2ipegtuq or ipegcetug ‘it is sharp’
iqtuug ‘it is wide’
kayangug ‘egg’ #3kelipag ‘bread’ #4
kenurrag ‘light, lamp’ #5
kiircetugq ‘it is hot’ (weather)
kiiryugtug ‘he is hot, feels hot’ (person)kiugug ‘he is answering’
mamtuug ‘it is thick’masslaq ‘butter’ #6
meq ‘water’ (actually [e]meq) #7mernurtuq ‘he is tired’ #8
mingqun ‘needle’ #9
nip’uq ‘it went out’ (light, fire, radio, TV) #10
puqigtugq ‘he is smart’
qimugkauyar(aq*) ‘puppy’
saayug or caayugq ‘tea’ #11saskaq or caskaq ‘cup’ #12
uuqnarqug ‘it is hot’ (liquid, solid)
further vocabulary presented below
Vialis CaseYup’ik nouns have two more cases in addition to the cases discussed in
previous chapters. One of these is the vialis, the ending of which is %kun in the
singular and %tgun in the plural, and which means ‘by way of, through, or viaN'(the vialis of route, or vialis of place through which), or ‘by means of N’ (the
vialis of instrument).'
1. The vialis case is also called the “translocative” or “perlative” in works on Eskimo grammar.","[82, 83]"
"Differences between the examples, exercises and patterns given herein and
the speech of any Yup’ik-speaking reader are due to dialect differences or to the
fact that the language is changing rather rapidly now, and the speech of younger
speakers is often not the same as that of older speakers. In some cases the Yup’ik
herein represents older patterns of speech and in other cases it represents newer
patterns, though the patterns not presented are at least mentioned in footnotes
or supplementary sections if not in the text itself. It is no easy task to decidewhether to present conservative or innovative patterns. If conservative patterns
are presented as the standard in a language textbook, then the book could be
criticized for not keeping pace with the language as it is actually spoken today.
Conversely if innovative patterns are presented as the standard, then the bookcould be criticized for endorsing a form of the language which younger speakers
themselves might well abandon as they grow older.
Although the Yup’ik has been checked by native speakers, the exercises and
example sentences were written by the author, and may still in certain subtle
ways give evidence of the fact that they were composed by someone who is nota native speaker of the language. Also, so as not to obscure the point being made,
some Yup’ik sentences are written in a style that, while valid, is not the mostidiomatic Yup’ik possible.
The background information for this book comes from a number of nativeYupik speakers. For the most part they are the same group acknowledged in
YEG: Paschal Afcan, Martha Teeluk, Sophie Shield, Joseph Coolidge, Marie
Meade, also Lucy Coolidge, Balassia W. Nicolai, and above all others, my wife,Anna Jacobson (who is the source of most of the new information on Yup’ik
grammar that is in the present book and was not in YEG). Thanks are due
especially to those who worked with Yup’ik before I began studying it and who
co-authored YEG with me: Irene Reed, Osahito Miyaoka, Michael Krauss and
Paschal Afcan, to my colleagues at the Alaska Native Language Center with
whom I have discussed Eskimo grammar in general and Yup’ik grammar inPREFACExlparticular: Jeff Leer and Lawrence Kaplan, Anthony Woodbury, and Osahito
Miyaokawhosearticles on Yup’ik have been very informative, and to thosewhose writings on the grammar of other Eskimo languages preceded the effort
that went into YEG and hence into the present book: Samuel Kleinschmidt, C. W.
Schultz-Lorentzen, and Knut Bergsland for Greenlandic, and Francis Barnum
and John Hinz for Yup’ik. An immense debt is owed to all the students, native
Yup’ik speakers and others, who have taken Yup’ik classes from me over theyears here at the University of Alaska, Fairbanks, and who have pointed out to
me the errors and inadequacies in previous trial editions of this work, as well as
in YEG. Unless noted otherwise, the stories, dialogs and other connectedreadings (excluding those at the end of the book) were written especially for this
book by Anna Jacobson. Since it is likely that many students using this textbook
will be native speakers of Yup’ik seeking to learn more about their language, thereadings have not been simplified, as is the general practice in language
textbooks. However, footnotes to the readings are provided as a way of explaining
grammatical constructions and vocabulary not presented before the chapter in
which the story appears.","[8, 9]"
"The motivation for this rule is not merely to make written words shorter
(though given the fact that words in Yup’ik — and Eskimo languages in general
— are often quite long, this is no trivial consideration). In addition, it is often the
case that a given word “core” will have a voiceless fricative when used with a
suffix that begins with a stop, but will have the corresponding voiced fricative in
1. Thus, the rounded fricative ug as in augna ‘the one going away’ becomes voiceless when next
to a stop as in augkut ‘the ones going away,’ however the voiceless counterpart of ug is written
w, so this work augkut could also be written awkut.
2. Recall that Yup’ik stops are voiceless. One category of exception to the general prohibition ofmixed clusters is that a nasal followed by a stop or voiceless fricative will be voiced. This is
discussed latter in this sections, as are the infrequent cases that violate the general prohibition.",[16]
"If Southwestern Alaska had had other inhabitants when the Yup’iks arrived, one
would expect their place names to have survived (even if the people and their
language did not survive). One can see this in the many American place names
from Indian groups, such
“Tanana,” and “Sitka.”as “Mississippi,”“Massachusetts,”and in AlaskaIn some cases a place name will become analyzable when one looks at another
Eskimo language. To give an example, there is a place on Nunivak Island called
Qikmirtalek. The postbase +talek means ‘one with lots of N,’ but the base
qikmigq is not known in Central Yup’ik. Qikmiq, however, is used in Alutiiq,
Siberian Yupik and Inupiaq (in the form ginmiq, gipmig or gimmiq) as the word
for ‘dog.’ The Nunivak place name Qikmirtalek probably dates from a timewhen the word qikmigq was used at least in that part of Central Yup’ik. The
meaning of the name “Nunivak” itself can be determined from Siberian Yupik
where it means ‘tundra’ and ‘rosewort.’ (The form nunivak is exactly the
Siberian Yupik form; on Nunivak Island itself the form of the name is Nunivaagq.)437CHAPTER TWENTY-FOURExercise 24-2
Take the Yup’ik village names from the map in the Yup’ik Eskimo Dictionary,
determine the English equivalent of each, and analyze the Yup’tk.
Yup’ik Naming Practices
‘A newborn baby is given the Yup’ik name of the most recently deceased
person in the community even if that person was not of the same sex. Further-more, several newborn babies may be given the same Yup’ik name if they are allborn before another death has occurred. A person who has the same name as one
is one’s atellgun ‘name-sharer.’ This may be the reason that the same name maybe found in different, often widely separated villages, though it may also be as inEnglish that there are just some names that are fairly common in the particularethnic group.
Yup’ik names are sometimes common nouns as well. For example, there are
people named Arnaq ‘woman.’ However, many names, for example Tukayak,
are not analyzable. Some names are analyzable only by going outside the villagewhere they are found. For example, there are people named Ikusek in lower
Kuskokwim villages, where this word is “just a name,” but outside this areaikusek is the word for ‘elbow,’ while in the lower Kuskokwim cingun, literally‘device for pushing’ is used for ‘elbow.’
It is thought that this is because of an old pre-Christian naming taboo
practice. According to this theory, after a person had died his name would not beuttered until a newborn baby had received that name. If the name was also a
common noun, such as a word for ‘elbow,’ then a new noun was coined for thatthing until such time as the old word could safely be used again when the
temporary coined word would be discarded. Sometimes, however, the coinage
remained in use and the old formerly common noun became just a personal
name. Evidence for this is that many of the nouns used only in particular areas(usually the lower Kuskokwim and Bristol Bay) where the noun used elsewherefor that thing is a person name, are descriptive word coinings as in the case ofcingun discussed above. Also the practice of name taboo had been observed in
pre-Christian times in various Eskimo communities, and the retention of
substitute common nouns in the manner described above was observed in
practice in East Greenland in the late 1800s.","[446, 447]"
"368GRAMMAROF CENTRAL ALASKANYUP IKIn the preceding three examples, the words taum, im’um and
qikertam are
relative possessors of the nouns ¥ ayuqucig ‘what something is like,’
V cauciq ‘whatsomething is,’ and ¥ elucig ‘the form of something.’The combination of +ta- ‘to (be)V to a certain (indicated) extent’
(see Chapter
14), and @:(u)ciq gives +taciq ‘degree to which possessor is
V .’
Alqama aptellruanga qaill’ angtacirpenek. ‘My older sister
asked me
your size (how big you are).’
Kuigem iqtutacia nalluaqa. ‘I don’t know how wide the river
is.’
Compare the following:Aptellruanga sugtucirpenek aatavtun. ‘He asked me if you
are tall like
your father.’Aptellruanga sugtutacirpenek aatavtun. ‘He asked me if you are
as tall
as your father.’
Aptellruanga qaill’ sugtutacirpenek. ‘He asked me how
tall you are.’
Aptellruanga sugtunrucirpenek aatavni. ‘He asked me if
you are taller
than your father.’In manycases this postbaseonly partially nominalizesverbs,for mostspeakers. Rather than having a relative case possessor, a form
derived with this
postbase has a subject for its “embedded” verb:
Qanrusnga ciin tauna qgimugta qiluucianek. ‘Tell me why
that dog is
barking’ (tauna qimugta is the absolutive subject of the
embedded
intransitive verb: ciin qilugta?).
Be aware that for ‘tell me why that dog is barking’ some
speakers willsay
qanrusnga ciin taum qimugtem qiluucianek instead
of the above with
taum qimugtem as relative possessor of the derived
noun qiluucianek, justasa relativepossessoris usedwithayuqucia(nek),caucia(nek), and
elucia(nek). The acceptability of these two differ
ent patterns, absolutive as
subject of embedded intransitive verb and relative as
possessor of derived noun,
is similar to the acceptability in English of both ‘I heard
about you being sick’ and
also ‘I heard
about your being sick.’If the “embedded” sentence is transitive, then its subje
ct goes fromrelative
to terminalis case. This is another instance of the
terminalis case as sub ject ofanembeddedtransitive verb (see also Chapter18). Thus:CHAPTER TWENTY369Qanrusnga ciin taumun qimugteniun qiluucianek irniaqa. ‘Tell me
why that dog is barking at my child.’ (Embedded sentence: ciin taum
gimugtem qilugtau irniaqa?)
With this postbase future is expressed with the noun-to-noun postbase +kaq(Chapter 14) coming after the postbase in question, rather than with the verbto-verb postbase +ciqe-/@ciiqe- coming before it:
Aptellruanga natmun ayaucirkamnek unuaqu. ‘He asked me where I
would go tomorrow (ayaucirkamnek is preferred to ayagciqucimnek).","[377, 378, 379]"
"Words Borrowed into Yup’ik
Before the arrival of the Russians to the Yup’ik areas, the Yup’ik languageprobably had relatively few words “borrowed” from other languages (compared
to the situation with European languages for example). There are however a
number of words, mostly animal and fish names, that are borrowed form Aleut
(which must be distinguished from words, called “cognates,” common to Aleut
and Yup’ik which go back to proto-Eskimo-Aleut times). These borrowings
include cagiq/sagig ‘halibut,’ uginagq ‘sea lion, issurigq ‘hair seal,’ and perhaps
issaluugq ‘porcupine’ (in Aleut this word means ‘birds take off in flight’; if the
Yup’ik word is in fact borrowed from Aleut, it could be because Yup’iks hold the
belief common elsewhere as well that porcupines shoot out their quills). There
are only a few Athabaskan words borrowed into Yup’ik, including luqruuyak,
the lower Kuskokwim word for ‘pike-fish,’ and nuuniq, a word for ‘porcupine’
used at the mouth of the Yukon. There are four Chukchi loans from Siberia:
kalikagq ‘paper,’ qusngiq ‘reindeer’ or ‘sheep,’ kuingigq ‘pipe, cigarette,’ and
qalqapak ‘axe.’
The Russians brought new foods, tools, articles of clothing, domestic items,religious doctrines, and domesticated animals. For these the Yup’iks generally
borrowed the Russian terms. Russian loans number about two hundred, though
certainly no speaker of Yup’ik uses all of them.! With one or two exceptions,
Russian loan words in Yup’ik are only nouns, not verbs, nor particles.
The Russian words were adapted to the Eskimo sound system, for exampleby replacing Russian “r’s (which are like English “r’s though rolled), with 1 (as
in Yup’ik piilitsaaq from Russian pérets, or kuluvak ‘cow’ from Russian
koroéva) or at the beginning of a word with al (as in Yupik Alussistuaq
9)
‘Christmas’ from Russian ré6dzhestvo) and replacing Russian 6 “o”s
with u (as in
Yup’ik mulut’uuk ‘hammer’ from Russian molot6k). Russian unstressed “o” is
pronounced as “a” or shwa in some, but not all, Russian dialects, and this Russiandialect situation is sometimes reflected in the Yup’ik loans (as in the two Yupik
forms muluk’uuk and malak’uuk ‘milk’ from Russian molok6). In no case was
1. For a complete list of Russian, Athabaskan, Aleut, and Chukchi loans, see Yupik Eskimo
Dictionary, 678-89.",[448]
"GRAMMAR398OF CENTRAL ALASKAN YUPIK#3 The word ngel’a® ‘boundary, edge,’ is underlyingly [e]ngla®. In addition to ngel’a® it takes
the form nel’a® (because of the reluctance of the language to start words with ng, compare
ngel’ar- ‘to laugh’ becoming nel’ar-), mengla® (where the m is probably from the m
marking the relative case for the preceding possessor), and kengla® in HBC and Nun (where
they also say kente- ‘water goes down,’ kenuur- ‘to nudge’, etc. in place of ente-, enuuretc. elsewhere).","[407, 408]"
"REVIEW FOR CHAPTERS 2-12The Noun Cases and Their Usessyntactic cases:
Absolutive1) subject of intransitive verb (example: Arnaq ner’uq. ‘The woman is eating.’)
2) object of transitive verb (example: Arnag tangvagaa. ‘He is watching the
woman.’)
Nuliaga-llu aturciqapuk. ‘My wife and I will
3) of included subject (examples:
use it.’ (literally: ‘Wee, including my wife, will use it.’), Angutem nuliani-lu aturciqaak. ‘The man and his (own) wife will use it.’)
4) basic labeling form for a thing, and citation form in dictionaries and other word
lists (example: arnag means ‘woman’)
Relative1) subject of transitive verb (example: Arnam neraa. ‘The woman is eating it.’)2) possessor (examples:arnam irniara ‘the woman’s child’, arnam irniaranun
‘to the woman’s child’)—oblique cases:Ablative-modalisto tlieorientational use:place from which (examples: Ceriamek tag’uq. ‘Heis coming up from the shore.’,
Naken pisit? ‘Where are you coming from?’)
non-orientational uses (note that there is some overlap and that certain of these
uses could perhaps be combined or subsumed into others):
1) indefinite object (example: Akutamek ner’uq. ‘He is eating some Eskimo ice
cream.’)
2) specification (example: Angutmekirnianguq. ‘She had a male child.’)31 with verbs of communication (example: Paniminek qanrutaanga. ‘He told
me about his daughter.’)
4) with verbs of giving (example: Akinek cikiraanga. ‘He gave me some
money.’)
5: miscellaneous (example: Paninggertuq getunramek-llu.’ He has a daughter and a son.’)other miscellaneous uses will be presented later.","[228, 229]"
"Assikait anngameng irniarit. ‘They like their (own) brothers’ children’
(relative possessor; compare the object in assikait anngateng ‘they like
their (own) brothers’).
The 3rd person relative can function in both roles of the relative case: as a
possessor as in anngaanirniara ‘his brother’s child,’ and as the subject of atransitive verb as in anngaan neraa his brother is eating it.’ However, the 4thperson relative can only function as a possessor as in assikaa anngami
irniara (above), and not as the subject of a transitive verb.” That is, one
cannot say *anngami assikaa hoping to mean ‘his own brother likes him’.
Rather, anngaan assikaa means his brother likes him’ with ambiguity whetherit is his own brother or someone else’s.",[168]
"Yup’ik demonstrative pronouns, like the English demonstrative pronouns
‘this’ and ‘that,’ can take the place of nouns or function alongside of other nouns asappositives. Thus, just as in English one can say both ‘this is dirty’ and ‘this tableis dirty,’ so in Yup’ik one can say una iqauq and una estuulug iqauq. In thefirst of these two Yup’ik sentences, una is the subject of the sentence, while in
the second both una and estuuluq are the subject, and are appositives.
Inflection of Demonstrative PronounsJust as the English words ‘this’ and ‘that’ have special irregular plurals
‘these’ and ‘those’, so in Yup’ik the plurals of the demonstratives are not formed
by merely attaching the ending %:(e)t as with ordinary nouns, nor, for example,
is the ablative-modalis formed by merely attaching ~%mek.",[88]
"144GRAMMAROF CENTRAL ALASKAN YUPIKFirst and Second Person Possessor Oblique Case Endings
We have seen how for a 3rd person possessor the oblique cases, that is all
cases other than the absolutive and relative, are formed from the 3rd person
absolutive plus an oblique case marker. For 1st and 2nd person possessors the
oblique cases are formed from a shortened version of the relative case endings
discussed plus an oblique case marker, and attach to noun bases in the same way
as those relative éase endings do. The n forms, rather than the m forms, of the
localis, terminalis and ablative-modalis endings are used as with 3rd person
(that is ni for localis, nun for terminalis). Thus, for example, the localis endings
are -mni ‘in my —(s)’, -mterfi ‘in our —(s)’, -vni/+peni ‘in your; —(s), and -vcerii/
+pecerii ‘in yourp| —(s)’. The other oblique cases are formed similarly. See
Appendix A for complete charts of these endings.
nunamni ‘in my land or village’ (localis) (compare relative case, nunama)angyavnunor angyarpenun‘to your boat(s)’ (terminalis)(compareangyavet, angyarpet)nemteriek ‘from our house(s)’ (ablative-modalis) (compare nemta)
aanavceriun ‘to your,| mother(s)’ (terminalis) (compare aanavci)
aatamtun ‘like my father’ (equalis) (compare aatama)
angyavkunor angyarpegun ‘with your boat(s)’(vialis) (compare angyavet,
angyarpet)
nunavcetgun ‘through your, village’ (compare nunaveci)
qimugtemcetun ‘like our dog(s)’ (compare qimugtemta)
SP PAERS wye ot eee Reequtaun AVAGTURUT fy yy==>These are a few of the many children’s books written for Yup’ik school programs.
Photo by Richard Veazey.","[153, 154]"
"Nouns as Subjects of Verbs
A noun in its citation form (and in other absolutive forms) can serve as the
subject of a verb in the 3rd person as discussed in Chapter 2. Note that the
citation form is singular so the verb must be singular too. In the next chapter we
shall see how to form absolutive plural and dual. Some examples of nouns being
used as subjects of verbs are:Angun ner’ug. ‘The man is eating.’
Uluag assirtuq. ‘The semi-lunar knife is good.’
Arnaq qavaryugtuq. ‘The woman wants to sleep.’Yuk-qaa pissurtuq? ‘Is the person hunting?’
Cali-qaa kuimaryugtugq mikelnguq? ‘Does the child still want to swim?’
Yup’ik arnaq yurartugq. ‘The Eskimo woman is dancing.’
Appositives
In the last example above, both Yup’ik and arnaq are the subject; the twowords are said to be appositives, meaning that they fill the same role in the
sentence and stand for the same thing. Appositives play a big role in Yup’ik, in
part providing the apparatus that serves the same function as adjectives in
English.",[41]
"Demonstrative Adverbs
Just as in English there are demonstrative pronouns (“this,” “that”) whichare used for things, and demonstrative adverbs (“here,” “there”) which are used
for locations, so in Yup’ik corresponding to each demonstrative pronoun there isa demonstrative adverb. With some exceptions and/or modifications, the demonstrative adverb base is derived from the fundamental demonstrative base by
adding a, sometimes with velar dropping having occurred as a historical process.
There are no absolutive case forms nor is there a singular/plural/dual
distinction for demonstrative adverbs.
The ending for the localis is +ni, just like the ordinary plural localis ending.",[91]
