Paragraph,Page number
"In both cases the regular reflexive forms (bana and bangku respectively) are overridden by
the pronoun aku which is retained for special emphasis. Contrastive emphasis may also be
signalled by a change in constituent order. This applies only to passive reflexives, and
involves fronting the Dative-2 phrase over the predicate:(6. 1 44)Man bangku ngekupekpek!to
me
EMPH Lhit
It was myself I hit!
(6. 1 45 )Kenna jelma 1aallpernah itulihkenna.person not everMan bana sajaPASS.look.towards.he tohimjustngenca pesikapna.
only
(PASS).CAUS.in.order.he
He never gave anybody else any consideration. He only looked after himself.",[220]
"Aside from their usual voice-marking functions (with the passive directed more at actor­
demotion rather than undergoer-promotion - see §6.3.2.4), active and passive also correlate
very highly with imperfective and perfective aspect. at least in certain environments.
However, since aspect is signalled by other (morphological) devices when the surrounding
grammatical conditions dictate the selection of one voice over the other, it is concluded that
aspect marking is a secondary function associated with actives and passives in this language.
As they outnumber actives by more than two to one. and as it is possible to more clearly
define the distributional patterns and meanings of actives than those of passives, it is evident
that passives play a more central role in Karo than they do in many other languages.
Furthermore. given that the passive prefix i- is often dropped (as opposed to the
indispensable active marking prefix N-), it is tempting to conclude that - contrary to the case
for English, for example - the passive is the more basic. unmarked voice, and active is the
marked voice. At this point. however. questions of cross-linguistic comparability arise.
along with the complex issue of whether the Karo passive should in fact be regarded as a true
passive at all. A number of recent studies on transitivity in other Austronesian languages
have claimed that these languages exhibit ""discourse ergativity"" (Hopper 1 983. 1 98 8 ;
Cooreman, Fox & Giv6n 1 984; Verhaar 1 988b), although a response b y Cumming and
Wouk ( 1 987) argues for caution in adopting such terminology for languages which are not
unambiguously ergative at the level of morphology. It is impossible to address such far­
reaching issues here, but in so far as the description provided above might give a better idea
of the fonus and functions associated with actor and undergoer marking in another relatively
unstudied Austronesian language. it is hoped that the Karo data might be of some small use
in assisting in the resolution of some of these problems.",[230]
"13(ii) Two instances of irregular stress, Ind�rbihl (nd�fbih] 'yesterday' and Id�r�k/ (d�f�?] lb�r�kI (b�f�?] 'can ' , are variants of regular forms: Ir�bil (f�bf] and Idor�k/ (dof�?] /bor�kI (b6f�?]. 7
(iii) Six cases of words with stressed final syllable are highly marked for use in
interpersonal interaction and as such may be regarded as containing a vocative or semi­
vocative element of meaning:
I�nta!
I�ndil
loe/
lkuga/
Idagel
landikol[�!lla]
[�ndf]
[oe] - luel [ue]
[kuga] - Juga! ruga]
(dage]
(andiko] 8Give it here!
Here, take it!
yes
What's it like? How?
well, then; so, in that case
(exclamation of surprise, fear)(iv) Only l':Jrjgol (�rjg6] already remains unexplained.","[22, 23]"
"1 35
(4. 1 92)surdam
sora
sound flute
the sound of the flute(4. 1 93 )nandengku
mother. my
my mother(4. 1 94)i babo takal
at top head
upon the head4. 1 .4. 1 ORDERING OF POSSESSIVE AND DESCRIPTIVE
When these two slots co-occur in the NP, Possessive normally precedes Descriptive:(4. 1 95 )rupandu mejile
face.your beautiful
your beautiful face(4. 1 96)megang kal
alu sorana
EMPH
with voice. his loud
in his very loud voice(4. 1 97 )man bandu
katangku perpudi kal
you
EMPH to
word.my last
my very last words to youLimited variation to this ordering is possible, when the Descriptive slot is expounded either
by a noun (§4. 1 .5.3), or by a single intransitive verb (analysed in §4. 1 .5.5 as a subjectless
clause). In such cases the Possessive follows the Descriptive slot:(4. 1 98 )siding menci mama
uncle
rat
trap
uncle's rat-trap(4 . 1 99)amak tayangenndu
mat thing.for.lying.on.your
your sleeping mat(4. 200)ingan medemna
place sleep. her
her bed(4.20 1 )wan berkatta
day depart. our
our day of departureInstances of a possessive pronoun following a noun plus adjective, however, are not
analysed as cases of variation from the normal ordering, but rather as occurrences of
compounding ( § 3 . 1 0) , where the NP Head itself is expounded by a compound word
consisting of a noun plus adjective. The position of a possessive pronoun following such a
NP Head is therefore regular:1 36
(4. 202)kaka
tuana
older brother/sister old.his
his oldest brother(4.203)uis kapalku
cloth thick.my
my uis kapal (a special type of woven blanket)4. 1 .4.2 EMBEDDING OF POSSESSIVE WITHIN POSSESSIVE
MUltiple embeddings of Possessive with Possessive are common, with up to three
Possessive slots recorded in a single NP. Such embeddings are represented below by
multiple nestings of possessive material in parentheses in the interlinear glosses of the
following examples:
(4.204)nakan ninindu
rice
(grandmother. (your»
your grandmother' s rice(4.205)i tengah kesain kuta
kami
middle (square (village (our» )
in the middle of our village square
at( 4.206)ulina
ukur ras perbahanen raja Kuta Usang
good.NMS (mind and action
(chief (Kuta Usang»
the kind thoughts and deeds of the Chief of Kuta Usange
that)4. 1 .4.3 SEMANTIC RELAnONS BETWEEN POSSESSIVE AND HEAD
The term 'possessive' is used here to designate a structural relation of modification of one
NP by another. Although in the majority of cases this modification is accompanied by a
semantic role-structure of possessed-possessor, the semantic relation between the two NPs is
not limited to 'possessive' in the strict sense (see Durie 1 985b: l 09; Verhaar 1 988a:6 ff.). A
number of different semantic relations are expressed by possessive NPs, including:
(i) possession or ownership : property + owner
suringku
takal kerbo
geJamamy comb
the water-buffalo's head
his name(ii) access to or use of: entity + user
kuta kami
motortaour village
our vehicle (= the one we are travelling on)1 37
(iii) relationship + perspectiveternan-ternan si Cingkam
bengkilandu
bapantaCingkam' s friends
your uncle
our father32Included in this category are locative and temporal nouns and their 'possessors' :i teroh romah
bemgi pagi
sinalsal matawari erpagi-pagiunder the house
tomorrow night
the rays of the morning sun(iv) action + actor
By ' action' is meant both 'process/activity' as well as 'result/product' . Exponents of the
head in this category are typically verbal nouns derived by means of the affixes peN-, per-,peN-. . . -en, per-... -en, -en, ke-... -en (§3.7 . 1 - §3.7.6).
tenah nande
kerehen mama
perturah page
pemere bengkila
perbahanen raja e
permentema
tawan kalakmother' s instructions
uncle's visit
the way the rice grows
uncle's gift (Le. the one which he gave)
the chief s deeds
her way of throwing
a laughing-stock(v) state + affected entity
Nouns expounding this category are typically derived from adjectives through affixation
with ke-.. . -en (§3.7.6) and kini-... -en (§3.7.7):kinirimen raja e
kiniulinna
kepuasentathe good reputation of that chief (lit. his being sweet-smelling)
his goodness
our satisfaction4 . 1 .4.4 GENITIVE PREPOSITIONAL PHRASES
Although possession in Karo is expressed by means of word order, the language does
possess some vestiges of a case-marking device denoting the kind of semantic relations
described above. As described in §4.2. 13, the genitive marker ni = nu = u occurs with an
NP Complement in certain archaic expressions to expound the Possessive s10t:33(4.207)gedang-gedang u dalin
long-longof roadalong the road (Le. for the length of the road)32This expression is ambiguous. It may refer to the one who is literally our father, or to a male clan mate
whom we should address as bapa, or to the father of somebody to whom we are expressing respect and
solidarity.
3 3 The occurrence of the nasals in the enclitic pronominals -ngku , -ndu , -nra and -na might also be
interpreted as remnants of this genitive marker.","[144, 145, 146, 147]"
"This is analagous to the process of 'subject-raising' as described in transformational
analyses of English and other languages, although in English one has the benefit of case­
marking on pronouns and tense-marking on verbs to support such an analysis. Such features
do not play a part in Karo morphosyntactic organisation,69 but there are three other
grammatical features which provide some corroborative support for the notion that the lower
clause subject can in fact assume a granunatical role in the higher clause:
(i) Reflexivisation
The predicator akap 'think, consider' is frequently found with a complement clause
containing a subject which is coreferential with the agent of akap. For example:(8. 1 40)Kuakap (maka) aJru kalak bujur.
1. think that
I
person honest
I think (that) I am an honest person.",[325]
"PASS.hang.he himselfBut at night while I was asleep he hanged himself.
Such syntactic behaviour points to the strongly nominal origins of such conjunctions, and
is in fact analagous to the situation described for NPs when a noun head is modified by a
Descriptive slot expounded by an independent clause, in which case any personal pronoun
subject of the descriptive clause is 'advanced' and attached in enclitic form to the noun head(§4. 1 .5 .5). For example:
(8.273)ingan leita jumpa
place weinganta>---meetjumpaplace.our meetthe place where we meet, our meeting place
Constructions with janah, dingen, etc. could therefore be classed as a special set of
temporal noun phrases. However, from a functional perspective they do resemble nonnal
conjunctions, in that alternative, regular behaviour is attested in the following circumstances:
(i) when the subject of the subordinate clause is coreferential with the subject of the main
clause, and thus omitted:(8.274)Dingen ngoge
whileaku manACT.read IgaJuh.",[346]
"(PASS).bring tolockup thiefTake that thief to the lockup.that before149
In such cases ndai serves the same function as it does when expounding DET 1 , that is, to
identify a discourse participant which has either recently been referred to or has played a rolein the context of shared experience between speaker and addressee.
Some ambiguity concerning the function of ndai is possible. For example:(4.290)Enggo kabang perik e
already flybirdndai.that beforeHere, ndai could be referring to the time the action occurred (,Those birds flew away a little
while ago' ) or to the birds which had been present in the discourse ( 'Those birds - the oneswe were speaking about earlier - have flown away'). The potential for movement of ndai to
another position in the clause (usually to i mmediate post-predicate position) would
disambiguate the interpretation, in this case by establishing the role of ndai as a temporal
adjunct.","[158, 159]"
"2. 1 . 1 .4 IRREGULAR STRESS
Around ten words have been found which, from a purely synchronic perspective, exhibit
irregular stress placement, nearly always on the final syllable. However, when viewed from
other perspectives, their failure to conform to the regularities of the system described above
may be seen to be systematic:
(i)One case, /bagel [bagel 'like that, thus' is a contraction of preposition plus
demonstrative pronoun /bagi e/ [bagi e], with the stronger phrase stress dominant over
word stress after the process of contraction.",[22]
"3.3.2 FORMS
Karo has more than sixty different morphemes which are realised as affixes. Yet the total
number of different affix fonns in the language is 2 1 . This means that a number of different
morphemes are manifested wholly or partially by the same morphs. For example, as
described in §3.2, the suffix -en represents four different morphemes. It also occurs in a
number of circumfixes: the verbalisers ke-... -en, ter-... -en, si-. . . -en, and the nominalisers
peN-... -en, per-... -en, ke-... -en, kini-. -en. In all cases the suffix alternates between I-en! and
I-n!, according to a regular morphophonemic rule. Rather than repeatedly describing this
..process for each of the morphemes in which such an affix occurs, a single statement is
provided here to account for the allomorphic changes such forms regularly undergo. Any
special variations which pertain only to a particular morpheme are described later, together
with the individual account of that morpheme. Those recurrent fonns for which a general
morphophonemic statement is given are as follows.",[50]
"(3.88)(iv) in a few cases only, a place or receptacle:
(drink)
cooked ricepinem
nakanperpinem
pernakandrinking glass
rice containerQuite a few per- nouns are ambiguous, although the precise meaning is usually clear from the
context in which the word occurs:landekdancetangiscry:perlandek1.
2.dancer
way of dancingpertangis1.",[90]
"8
By the time of my second and third visits to the field, I had established a good many
hypotheses about the language as well as acquired a passable fluency in it, such that I was
able to conduct most of my subsequent inquiries monolingually in Karo. On those occasions
I also had the opportunity to travel to a number of different parts of Karoland and do some
preliminary studies on dialect differences. Apart from collecting a substantial number of
publications in the language (see Bibliography), I was able to assemble a large corpus of data
from my observations and recording of speech in a variety of everyday situations.
The aim of this study is to describe the phonological, morphological and syntactic
structures of Karo Batak. In analysing the data I have adopted an eclectic approach rather
than attempt to align myself with any particular theoretical persuasion. Although the general
foundation employed here is structuralist (in many respects identifiable as an attenuated
version of tagmemic analysis, minus the extreme formalism), I have attempted to borrow
insights from other approaches when these seem better suited to describe the facts at hand.
Some issues of theoretical significance have emerged from this study, such as the interplay
between voice and aspect marking in the transitive system of Karo, but I have been motivated
more by the objective of describing and explaining how the structures of Karo work, rather
than attempting to support any particular theoretical position. It is my hope that the
conclusions arrived at in this study may be of some assistance to others wishing to use Karo
for communicative purposes.
For ease of reference, this description is organised into seven chapters as follows: Chapter2 deals with the phonological system, Chapter 3 deals with the morphology, Chapter 4
describes noun phrases and prepositional phrases, Chapter 5 looks at non-transitive clauses,
Chapter 6 describes transitive clauses, Chapter 7 describes aspects of clause-level syntax
common to all clause types, and Chapter 8 provides an account of the ways in which clauses
combine with each other. When, as often happens, phenomena from different levels of the
language converge and interact, then a good deal of cross-referencing will be found. Despite
the fact that there is no separate chapter devoted to the study of Karo discourse by itself,
information about the discourse significance of particular constructions is provided together
with the description of the relevant forms.
With the exception of Chapter 2, each of the language examples presented is accompanied
by an interlinear gloss, plus a rendering into idiomatic English. Although an attempt is made
to keep them as uniform as possible, the interlinear glosses sometimes vary to suit the
demands of the discussion. In most instances they provide a morpheme-by-morpheme
account, but where larger constituents need to be identified, this is indicated using the
appropriate symbols and parentheses. Apart from the special orthographic conventions
adopted here to distinguish the different phonological values represented by the grapheme 'e'
(see §2.6.2), the format of the Karo language examples reflects the orthographic practices
employed by native speakers. Thus morpheme breaks within the word are not indicated in
the vernacular examples, but are marked by the use of a full stop in the interlinear gloss. The
full stop also serves to join together a number of words which collectively refer to a single
fonn in the vernacular, where Karo-English morpheme correspondences are not readily
expressible, for example, perlahangna 'the.not.being.the.case.of. In vernacular examples
the hyphen serves to indicate reduplicated forms (see §3.9); in those cases where such forms
have a single meaning, no corresponding morpheme break. is indicated in the interlinear
gloss.","[17, 18]"
"ACT.sowfield.hisb . Bagem
juma ierdangken.
thus.EMPH field PASS.sow
In that way the field was sown.
Each of the clauses in examples (6. 1 ) , (6.2) and (6.3a) contains a verb relating two
nominal participants, identifiable in semantic terms as ACTOR and UNDERGOER. These
terms are used here as defined by Foley and Van Valin ( 1984:29):
Provisionally we may characterise the actor as the argument of a predicate which
perfonns, effects, instigates or controls the situation denoted by the predicate,
and the undergoer as the argument which expresses the participant which does
not perform, initiate or control any situation but rather is affected by it in some
way.
Actor and undergoer are generalised semantic relations, or macroroles, which admit the
possibility for further specification of say, the actor as agent, experiencer, instrument, or1851 86
source, and so on.37 However, such expansion of case-roles is not especially relevant to
Karo grammatical organisation.
It can be seen from examples (6. 1 ) and (6.2) that in each pair of clauses, the semantic
relations hold constant; that is, propositional meaning is unchanged. In the (a) clauses, the
actor is the first-mentioned participant. It occupies the subject position, and its role as actor is
marked by the inflectional prefix NL on the verb stem (§3.4. 1 . 1 ). This correspondence of
actor with subject fits with the conunonly accepted definition of an ACTIVE clause. By
contrast, in the (b) clauses, it is the undergoer which occupies subject position, with the verb
prefix i- marking this undergoer-as-subject role, and the actor being relegated to post-verbal
position. In example (6.3b) there is no actor present in the clause at all. In so far as it serves
to undo the choice of actor for subject and replace it with undergoer instead, plus in some
cases delete all reference to an actor, this (b)-type configuration clearly corresponds to the
PASSIVE.38
The above data provide merely an introductory glimpse of the transitive system in Karo,
which as will emerge below, exhibits a number of interesting complexities and apparent
anomalies, some of which may raise the question of whether 'active' and 'passive' are truly
applicable to the phenomena encountered in Karo transitive clauses. The position taken here
is that for the purpose of describing transitivity in Karo, it is not inappropriate to employ the
terms ' active.' and 'passive' as labels for construction types of the kind exemplified above. It
is emphasised, however, that the use of such familiar terms as labels for constructions of a
particular morphosyntactic type, should not be confused with the meanings or functions
associated with those constructions.39 As will emerge from the following account, the
function of the Karo passive is not entirely congruent with that of other languages, even
those which are closely related, such as Indonesian. Nevertheless, as long as this limitation
is borne in mind, the use of this conservative terminology is felt to be more a convenience
than a hindrance in embarking upon a discussion of the Karo transitive system.
A detailed description of the formal aspects of active and passive clauses is now provided,
followed by an account of their relative frequencies of occurrence, their relationship to each
other, and their functions.","[195, 196]"
"RHET like. that CONF
Isn't that the case?",[233]
"7.7 LEFr AND RIGHT-DISLOCAnONS
-7.7. 1 LEFr-DISLOCATION
This is a construction whereby an NP occurs preceding a clause, from which it is marked
off by a separate intonation peak and a potential pause (indicated orthographically by a
comma). This NP is linked to the clause by means of an anaphoric pronoun, which can bear
any of the following grammatical roles: subject (examples (7.447), (7.448)), agent «7.449),(7 .450)), object « 7.45 1 ), (7.452)), possessor « 7.453), (7.454)), or complement of a
prepositional phrase «7.455), (7.456)). Of these, possessor is the most common. (For the
sake of clarity, the pronoun referring to the initial NP is underlined.)(7.447)Aku, lawes aku.
IgoI(Me), I'm going.",[292]
"60Ellipsis does not cover cases of systematic omission of elements such as the second person addressee in
imperatives (§7.2. 1 ), or the absence of agents in passive clauses where the identity of the actor isunknown or irrelevant (§6.3 . 1 .3). There are several other cases of omission of elements, however, where
it is debatable as to whether ellipsis is involved'or not:
(i) the omission of the locative preposition i 'in, at, on' in speech (a feature especially of the lowlandswestern dialect) and the preposition man 'to, for' in Dative-2 PPs (§4.2.4.2). For example:(I)(2)Kempungkusi. .gelah ula
PURP don'trehntuandaiMt5dan iasekolah.grandchild.my REL oldest before Medan he attend. school
My oldest grandchild is attending school [in] Medan.
.banta kejadin silamehuli.come to.us event
REL not good
... so that something bad does not happen to us.
(ii) the omission of a Dative-2 PP in the presence of a verb expressing transfer, or in the case of pseudo­
reflexive clauses (§6.4.3). For example:(3)Adi ka/imbubu,arussibert5ken manuk(man bana).if
mother' s.lineage must we.give
chicken (to
them)
As for the kalimbubu, we must present a chicken (to them).
(iii) the omission of conjunctions expressing time, condition, reason and antithesis when two clauses are
linked paratactically (§8.5).
In each of the above cases, the frequency of omission of the elements is such as to make their absence
virtually systemic, yet their reinstatement to the clauses is universally recognised by native speakers as
effecting grammatical completeness.",[297]
"8 .3 . 1 ROLE RESTRICTIONS AFFECTING THE SHARED NP
As stated above, the clauses thus combined in series are linked by a common nominal
element which is usually the subject of both. As the above examples show, the semantic role
of this shared subject may be actor (example (8.200» , undergoer (example (8.209» , or
simultaneously both (example (8.206».
One other possibility exists for the shared constituent: it may be a possessive NP whose
head is expounded by a noun referring to some inalienable body part or action possessed or
performed by an animate entity which is both the referent of the Possessive slot of the NP
and the putative subject of the second clause. Such cases occur only in accordance with the
second ordering possibility described above (i.e. between the two clauses).
(8.2 1 1 )Nderdercidumanganggehbaugulene.",[336]
"5 . 6. 1 .3 STATIVE EXISTENTIAL CLAUSES USED TEMPORALLY
A minor use is made of existential clauses in temporal expressions. In such cases, lit is
followed by a subject expounded by a temporal noun phrase (§4. 1 .3 .2.2 (vii)), accompanied
by an optional Locative PP. No permutations are possible. The resultant clause denotes the
length of time elapsed. Distributionally it is restricted to expounding a Time adjunct.",[192]
"(7.373)A di bage kin,otame!if
thus EMPH let's EMPH
If that's the case, come on, then !
This softening effect is also present when me follows certain adjectives, and the predicator
enggo 'already' :(7.373)Enggo me,maksudnduenggo kueteh.already EMPH intention.your already I.know
Well, that will do for the moment. I know what your intentions are.",[280]
"IAn NP whose Head is expounded by a personal pronoun is restricted to possible co­
occurrence with Measure, Apposition and Detenniner slots.25
(4. 1 1 )Man kam kerina.eat you all
Eat up, all of you.
(4. 1 2)Kam, anak kuta,mamehuli ngeakapndubag6?you child village RHET good El\1PH (PASS).think.you thus
You, the people of the village, don't you think that would be good?
(4. 1 3 )Ku jakam 6?to where you that
Where are you going there?
Possessive pronouns typically expound the Possessive slot of the NP, and in the case of
those with enclitic forms, occur with ba- in expounding the Complement of Dative-2
prepositional phrases:2 5 As well, certain semantically governed selectional restrictions apply, for example, aku cannot occur with .
a MeasurePhrase, and first person pronouns can only occur with the demonstrative enda.",[118]
"1.2 LINGUISTIC AFFILIATIONS AND RELATED SPEECH VARIETIES
Following Voorhoeve (1955:9), the Batak languages may be divided into two mutually
unintelligible groups: the Northern, which comprises Karo, Pakpak and Alas, and the
Southern, which includes Toba, Angkola and Mandailing. Voorhoeve places the
geographically intermediate Simalungun as linguistically midway, though in a more recent
study, Adelaar (1981) concludes that Simalungun is more closely related to the Southern
group.
It remains an open question as to how many of these different Batak tongues ought to be
regarded as distinct languages, as opposed to dialects of the one language. Against the north­
south grouping adopted above is the reality that a line of mutual intelligibility may be traced
between adjacent languages in the chain from north to south. Yet the fact that each of the
groups recognises and asserts its identity on the basis of clan names and social organisation
suggests that sociocultural factors play a role equally as important as linguistic ones in
determining where dialects end and new languages begin. In many ways the issue of the
Batak linguistic divisions seems to parallel the case of the Scandinavian dialect continuum.",[13]
