Paragraph,Page number
"301Different markers for the casesThe markers for the cases are the same for pronouns and for nouns in
general. However, there are some differences in the case marking
assigned by certain postpositions, depending on whether the
postpositional object is a pronoun or a full noun. The postpositions gibi
'like', kadar 'as much as', ile and its cliticized counterpart -(y)lA 'with',
and i~in 'for' take bare objects in general, but assign the genitive to
pronominal objects--more specifically, to pronominal objects that are
either personal pronouns, demonstrative pronouns or the interrogative
kim; e.g.
(1083) abu
kitab -1
Ahmet iQn al -dl -Ill
this book -Ace. Ahmet for buy -Past -l.sg.
""I bought this book for Ahmet""(1083) b. bu
kitab -1
on -un
i~ al
-dl
-Ill
this book -Acc. he -Geo. for buy -Past -l.sg.
""I bought this book for him""Furthermore, there is another group of postpositions on whose objects
the same alternation between genitive case marking and no case marking
is observed, again according to whether the postpositional object is a
pronoun or a full noun:
(1084) a.",[333]
"Marking and position of noun clausesAs mentioned in section 1. 1. 2. 1., noun clauses are marked by
""nominalization"" markers as well as ""nominal"" agreement and case
markers. The latter will be those appropriate to the thematic role and
grammatical relation of the subordinate clause with respect to the verb
of the main clause and will be the same as the case markers found on
simple noun phrases in the same position and with the same thematic
role.
As mentioned in the introduction to this section on subordination, noun
clauses occupy the positions appropriate to their grammatical and
thematic roles; thus, a noun clause which is a subject will be in initial50Syntaxposition of the main clause, given that the basic word order is SOY; a
noun clause which is an object will be between the main subject and
verb. Thus, compare the following examples, where a noun clause has
been juxtaposed with a simple noun phrase:
Subject clause:
(215)[ Ahmed-in
slnema-ya
yalruz ba~)lna git-me
-si]
Ahmet -Gen. cinema-Dat. alone
go -ANom-3.sg.
ben -i
\ok liz
-dii
I
-Ace. very sadden-Past
""That Ahmet went to the movies by himself made me very sad""(216)Ahmet ben-i
\Ok liz
-dti
Ahmet I -Acc. very sadden-Past
""Ahmet made me very sad""Object clause:
(217)Zeynep [ Ahmed-in
Slnema -ya yalruz ba~lna
Zeynep Ahmet -Gen. CInema -Dat. alone
git-me
-sin] -e
\Ok uz -ill
-dti
go-ANom-3.sg. -Dat. very sad -Pass. -Past
""Zeynep was very saddened by Ahmet's going to the movies by
himself""(218)Zeynep bu haber-e
\Ok liz -til -dti
Zeynep this news-Dat. very sad-Pass.-Past
""Zeynep was very saddened by this news""1. 1. 2. 2. 2.","[81, 82]"
"Word orderWord order does not express the syntactic and semantic functions of
noun phrases in general. As we saw in sections 1. 11., 1. 12., and 1. 14.,
word order in Turkish is dictated by discourse considerations. However,
there are some instances where word order does interact with the
syntactic and semantic functions of the noun phrase, albeit indirectly.
This happens when a noun phrase is non-specific and therefore cannot
be suffixed with the accusative case marker when it is a direct object;
similarly, a non-specific noun phrase cannot bear a genitive case suffix
when it is the subject of an embedded nominalized clause. In both
instances, these ""bare"" noun phrases must be immediately pre-verbal216Morphologyand cannot be moved away from that position. It should be noted that
the same relationship between non-specificity and restriction on
positioning holds also of subjects of main clauses, as well. No case suffix
is being omitted in this instance, however, since nominative case is not
expressed overtly in any event. Examples of each type follow:
Non-specific subject of finite clause (otherwise in the nominative case):
(760)koy
-u haydut -lar bas -mI~
village -Acc. robber -pI. raid -Rep.Past
""Robbers are said to have raided the village""Non-specific direct object (otherwise in the accusative case):
(761)Hasan <;ocug -un -a
her alq;am
bir hikaye oku-r
Hasan child -3.sg. -Dat. each evening a
story
read-Aor.
""Hasan reads a story to his child every evening""Non-specific subject of nominalized clause (otherwise in the genitive
case):
(762)[ koy
-u haydut bas -bg
-m] -1
duy -du -m
village -Acc. rcbber raid -FNom -3.sg. -Ace. hear-Past-1.sg.
""I heard that robbers raided the villiage""We might then say that a noun phrase without overt case marking in
immediate pre-verbal position is either a subject or a direct object, if it is
non-specific. The syntactic context and the semantics of the utterance are
going to determine which one of these possibilities is realized.","[247, 248]"
"Means of expressing case in demonstrative pronouns
and in nounsThe various cases are expressed in demonstrative pronouns by using the
same suffixes as those used to express case in nouns. The tables and
examples in 2. 1. 2. 5. 1. illustrate the various cases in demonstratives.
2. 1. 2. 5. 7.",[347]
"Detai]s of differences between case on reflexives versus
case on pronounsWe saw in subsections 2. 1. 2. 1. 20. 1. 4. and 2. 1. 2. 1. 20. 1. 5. as well as
in the table in subsection 2. 1. 2. 1. 1. that first person singular and plural
pronouns have irregular genitive forms, and that pronouns that are the
objects of certain postpositions carry the genitive case, as opposed to
lexical nouns that are not marked for case in the same context. Reflexives
behave like lexical nouns in both respects. The next set of examples show
a reflexive as a postpositional object, in contrast to a noun phrase headed
by a lexical noun and to a pronoun:
(1086) a.bu
kitab -1
kendi -m
i~ al
-d1
-m
this book -Acc. self
-1.sg. for buy -Past -l.sg.
""I bought this book for myself""(1086) b.bu
kitab -1
kIz
-1m
i~ al
-d1
-m
this book -Acc. daughter -l.sg. for buy -Past -l.sg.
""I bought this book for my daughter""(1086) c.bu
kitab -1
on -un
1~ al
-d1
-m
this book -Acc. he -Gen. for buy -Past -l.sg.
""I bought this book for him""304MorphologyAs for the shape of the genitive suffix, while it is difficult to find fully
grammatical examples of genitive reflexives, these are possible in
restricted contexts. For example, reflexive genitives can function as
predicate nominals, especially if they are marked with ki, a morpheme
which turns a noun or a pronoun it attaches to into a kind of possessive
pronoun (or relative clitic pronoun) when it follows the genitive suffix:
(1087)bu
kitap kendi -ill
-m
-ki
this book self
-l.sg. -Gen. -Poss.Pr. /Rel.Cl.
""This book is the one which is my own""-dir
-Ep.Cop.","[335, 336]"
"As discussed in subsection 2. 1. 2. 1. on personal pronouns, the shape of
the genitive suffix is unusual in the first persons, with the consonant
changing form n to m.
Furthermore, there is the particle ki(n), which derives possessive
pronouns from nouns as well as pronouns, when either type is marked
for genitive case (as well as deriving possessive pronouns in the
extended sense, when a noun or pronoun is marked for the locative):
profesor -un
-ki
professor -Gen. -Rel.el
""the one belonging to the professor""(1095)a.",[339]
"(1096)b. on -un
-ki
he -Gen. -Rel.el
""the one belonging to him; his""ben -im
-ki
I
-Gen. -Rel.eL
""the one belonging to me; mine""As examples (1095) and (1096)b illustrate, the particle ki(n) does not
undergo Vowel Harmony; however, there are two nouns after which it
does behave in a regular fashion in undergoing Vowel Harmony: dUn
'yesterday' and gUn 'day':
(1097)dun
-kii
yesterday -Rel.el
""yesterday's; the one pertaining to yesterday""This suffix can attach freely to inflected nouns; thus it can be suffixed to
nouns bearing plural and / or possessive suffixes:308Morphology(1098)arkada~-lar -lffi
-m
-ki
friend
-pI. -l.sg. -Gen. -Rel.e!
""my friends'; the one belonging to my friends""It should be noted, however, that ki(n) can attach only to nouns bearing
either the genitive or the locative; it cannot follow other case markers;
but it can precede any case marker:
(1099)profesor -un
-kin
-den
professor -Gen. -Rel.e! -Abl.
""from the one belonging to the professor; from the professor's""A list illustrating all of the cases follows:
(1100)Nominative
Accusative
Dative
Genitive
Locative
Ablativeprofesor -un -ki
profesor -un -kin-i
profesor -un -kin-e
profesor -un -kin-in
profesor -un -kin-de
profesor -un -kin -denThe same suffix can also attach to adverbs of time or place, also deriving
a pronoun:
(1101)~imdi-kinow -Rel.e!
""the one pertaining to now; the present moment's""Note that the final n of this suffix is similar to the one of the third person
singular pronoun o(n) in that it is omitted in word final position; it
surfaces before case suffixes, as shown in (1100), but it drops before the
plural suffix, thus behaving differently from the third person singular
pronoun:
(1102) a.ben -lffi
-kin
-in
I
-l.sg. -Rel.e! -Gen.
""belonging to mine; of mine""(1102) b. ben -im
-ki
-ler-in
I
-Gen. -Rel.e! -pI. -Gen.
""belonging to mine (pl.); of those that are mine""2. 1. 2. 4. 2-3.","[339, 340]"
"The genitive case is suffixed to the pronoun forming the standard of
equation; if the standard of equation is a full noun, there is no overt case
marker.
1. 9. 2.",[214]
"Denominal postpositionsSome borrowed nominals can be used as postpositions; e.g.:
(1678)inat 'obstinacy, stubbornness'is a borrowing from Arabic.
This noun can be used as a postposition, meaning 'despite of, in spite of';
the complement is placed in the dative case:
(1679)Hasan [ ban -a
inat] ~
-e
git-ti
Hasan
I
-Oat. spite
work -Dat. go -Past
""Hasan went to work despite my wishes to the contrary""Other nouns, mostly borrowed, can be used as postpositions when
inflected with possessive agreement suffixes and a case morpheme
which can be of one particular type only in this function:
(1680)hak'right'is a borrowing from Arabic. It takes the locative case in its use as a
postposition; it then means 'concerning; about':
(1681)hakk -1m
-da
right -l.sg. -we.
""about me; concerning me""(1682)taraf'side'is also a borrowing from Arabic. It takes the ablative case in its use as a
postposition; it then means 'by, through the agency of' and typically
heads an agentive phrase in passive constructions:Morphology
taraf -lDUZ
side -1. pl.
""by us""(1683)471-dan
-Abl.","[502, 503]"
"279Optionality versus obligatoriness of referenti a1ity in the
noun phraseThe overt morphological distinction between referential and
nonreferential noun phrases can be made only where either the
accusative or the genitive case can be marked. In such contexts, the
marking for referentiality (Le. the case morphology) is obligatory, since if
that marking does not occur, the reading will be one of nonreferentiality.
However, in other syntactic contexts, Le. where either nominative or
oblique case is assigned, the distinction in question is not marked
morphologically: the nominative is never marked morphologically
(irrespective of referentiality), and oblique cases are always marked
overtly, again irrespective of referentiality.",[311]
"Subject of intransitive verb, transitive verb,
and of copuJar constructionSubjects of intransitive verbs, of transitive verbs, and of copular
constructions are all marked in the same way: they are all in the
nominative case when they are the subjects of a fully finite, tensed
clause, and they are usually in the genitive case, when they are the
subjects of a nominalized subordinate clause (cf. 2. 1. 1. 1. 1.). Example
(752) illustrates the nominative subject of a transitive verb, the genitive
subject of a transitive verb and the genitive subject of an intransitive
verb. Nominative case is not marked overtly in Turkish. The genitive is
marked via a suffix: -(n)In for third person, -(I)m for first person, and
-(I)n for second person. Thus, the genitive is unusual among all case
suffixes in changing its shape for different person features of the noun it
attaches to. The subject of certain adverbial nominalized clauses bearing
the factive nominalization marker is unusual in that it carries no case
suffix at all (cf. 1. 2. 1. 3. 1. 4.).
The same case marking is found on the subject of a copular construction:
(766)ben
hasta
I (Nom.) sick
""I am sick""-YlID
-l.sg.",[249]
"Case on reflexives versus case on pronounsThe few anomalies with respect to case marking that were discussed
with respect to pronouns are not exhibited by reflexives. In other words,
reflexives behave like regular nouns with respect to the shape of the case
suffixes, specifically with respect to the genitive suffix.",[335]
"Case marking in the interrogativesInterrogatives can be marked for case. Individual forms are shown, with
discussion, in 2. 1. 2. 6. 1. 1. 1. The case markers used are the same ones
used for nouns.",[351]
"Inserted morphological materialOther than the Genitive case and the nominalization morphemes
themselves, no morphological material is inserted into nonfinite clauses.
In this respect, Turkish differs from languages like English, where
prepositions like of (as in: the conquest of Rome) are inserted before
arguments, especially before direct objects. In Turkish, the original case
markers on the arguments found in finite clauses are retained in the
corresponding nonfinite clauses; this is true even for the Accusative case;
e.g.
(241)[ Ahmed -m
Mehmed -i
oldiir -me
-sin] -den
Ahmet -Gen. Mehmet -Acc. kill
-ANom .-3.sg. -Abl.
kork -uyor
-urn
fear -Pr.Prog. -l.sg.
""I am afraid that Ahmet might / will kill Mehmet""Syntax1. 1. 2. 2. 6. 6.","[88, 89]"
"In this construction, the topicalized element is initial and bears the nonalternating case marking for dative, which is the case assigned by the
verb gel 'come'. That verb appears in this construction in its converb
form (cf. section 1. 2. 1. 3. 1. 4. on adverbial clauses). A proform of the
dislocated constituent appears in the sentence and bears the case
marking appropriate to that position, which, in example (725), is the
accusative.",[233]
"Antecedent: direct object, reciprocal: object of adjectiveThe existence of such relationships depends on the considerations
outlined in subsection 1. 7. 5. 44. It is possible to have constructions such
as the following:
(626)ben [ siz
-i i [birbir -iniz -den i emin]] bi! -Ir -di -m
I
you(pl.)-Acc. e.o. -2.pI.-Abi. sure
know-Aor.-Past -l.sg.
""I used to believe you to be sure of each other""If, in accordance with what was said previously, the noun phrase with
the accusative case marking is viewed as the direct object of the main
clause, then (626) illustrates a direct object, functioning as the antecedent
of a reciprocal object of an adjective. However, if the outer brackets mark
the clause boundaries of a subordinate clause, then the accusativemarked noun phrase is a subject rather than a direct object. In that case,
direct objects cannot function as antecedents of reciprocal objects of
adjectives.",[200]
"Other objects governed by verbsIn section 2. 1. 1. 2. 4. we saw some possibilities for cases other than the
accusative being assigned to noun phrases which would correspond to
direct objects in English. In section 2. 1. 1. 1. 1. we saw that cases other
than the accusative are assigned to noun phrases that function as the
indirect object or as directional objects, e.g. the locative case is assigned
to objects designating a location, the ablative case is assigned to objects
expressing the source of a motion, the dative case is assigned to objects
that express the target of a motion. In addition to those, there is the
instrumental ""clitic"", whose status as a case marker is not recognized by
most traditional grammars of Turkish. An example follows:
(781)Hasan pencere -yi
balta-yla
kIr -dl
Hasan window-Ace. axe -with break-Past
""Hasan broke the window with (an) axe""This cliticized instrumental marker has also a counterpart which is a free
morpheme: ilea Thus, the previous example would be as follows when
the free morpheme is used instead:
(782)Hasan pencere -yi
balta He
kIr -dl
Hasan window-Acc. axe with break-Past
""Hasan broke the window with (an) axe""When the free morpheme cliticizes onto the noun phrase, its vowel
becomes a palatal glide after a stem-final vowel, and it drops after a
stem-final consonant. The clitic becomes part of the phonological word
with respect to Vowel Harmony, as illustrated in (781), where the
original front vowel Ie I becomes [al, due to the backness of the222Morphologypreceding vowels in the stem. However, the cliticized instrumental is
exceptional with respect to word stress. Turkish has word-final stress in
general, but, as can be seen in (781), stress must precede the
instrumental; in other words, for stress assignment purposes, the
instrumental suffix behaves as though it were outside the domain of the
phonological word.","[253, 254]"
".Special reciprocal pronouns as opposed to common nouns
used as reciprocalsThere are reciprocal pronouns which are formed by the duplicated
morpheme bir 'one', to which appropriate possessive suffixes are
attached:
First(1092)Nominative
Accusative
Genitive
Dative
Locative
AblativeSecondbirbir-imiz
birbir-iniz
birbir-imiz-i
birbir-iniz-i
birbir-imiz-in
birbir-iniz-in
birbir-imiz-e
birbir-iniz-e
birbir-imiz-de birbir-iniz-de
birbir-imiz-den birbir-iniz-denThird
birbir-Ieri
birbir-Ierin-i
birbir-Ierin-in
birbir-Ierin-e
birbir-Ierin-de
birbir-Ierin-denDue to the semantics of reciprocity, reciprocal pronouns are plural, and
thus the possessive inflections are all plural, as well. However, as is the
case elsewhere with third person plural possessives, the third person
singular possessive suffix can be used optionally with third person
plural meaning. The resulting form is birbiri, which can be used instead
ofbirbirleri, with all of the case inflections listed above.
Further, the base form used by some speakers instead of birbiri is
biribiri, with all appropriate possessive and case suffixes attached.
However, the form preferred in the written language is birbiri.",[337]
"Direct objectThe direct object bears accusative case marking (i.e. the suffix -(y)I),
unless it is either non-specific or generic and incorporated. In those latter
instances, the direct object bears no overt case marking:
(771)a.(ben) kitab -1
oku -du -ill
I
book -Acc. read -Past -1.sg.
""I read the book""(771)b. (ben) bir kitap oku -du -ill
I
a
book read -Past -l.sg.
""I read a book [non-specific]""(771)c.(ben) kitap oku -du -ill
I
book read -Past -1.sg.
""I read books [non-specific/ generic]""Some verbs assign oblique cases to their objects. These objects might
correspond to direct objects in English; e.g. the verb nefret et 'hate'
assigns ablative case to its object, the verb bin 'mount, ride' and yardl1ll
et 'help' (among a number of others) assign dative case:
(772)Hasan ben -den nefret ed -er
Hasan I
-Abl. hate
-Aor.
""Hasan hates me""(773)Hasan at
-a
bin
Hasan horse -Oat. ride
""Hasan rides horses""(774)Hasan ban -a
yardlm et
Hasan I
-Oat. help
""Hasan helped me""-er
-Aor.
-ti-PastWhether a direct object is assigned accusative or oblique case is
determined by the governing verb. Whether a direct object that would
otherwise receive accusative case carries the corresponding suffix or not
is determined by its specificity. (Note, incidentally, that oblique case220Morphologysuffixes are always attached, even where the direct object is non-specific;
this is illustrated in example (773).)
It is irrelevant for the expression of the direct object function whether the
subject of the clause is expressed as a free or as a bound element or if the
subject remains unexpressed. An example for each of these syntactic
contexts is given:
(775)Hasan kitab -1
oku-du
Hasan book -Ace. read -Past
""Hasan read the book""(776)kitab -1
oku -du -m
book -Ace. read -Past -l.sg.
""I read the book""(777)[ bu kitab -1
oku -mak] \Uk zor
this book -Ace. read -Inf.
very difficult
""To read this book is very difficult""2. 1. 1. 2. 5.","[251, 252]"
"Objects governed by adjectives(791)Zeynep [koca
-sm
-a
sadtk ] -hr
Zeynep
husband -3.sg. -Dat. loyal
-Ep.Cop.
""Zeynep is loyal to her husband""(792)klZ
-1m [ ben -den fark
- h ] -dlr
daughter -l.sg. I
-Abl. difference -with -Ep.Cop.
""My daughter is different from me""224
(793)Morphology
Hasan [ e~
-m
-den emin ] -dir
Hasan
spouse -3.sg. -Abl. sure
-Ep.Cop.
""Hasan is sure of his spouse""It appears that some adjectives assign case to their objects. This is always
an oblique case (as the dative and ablative in the examples above);
adjectives cannot assign accusative. For example, an adjective that might
be expected to assign . accusative case (due to its morphological
relationship to a transitive verb) is kIskan~ 'jealous, envious', related to
the transitive verb laskan 'to envy':
(794)Hasan Ali -yi
kIskan -Ir
Hasan Ali -Ace. envy
-Aor.
""Hasan envies Ali""Notice that this verb is transitive; it assigns accusative case to its direct
object. The related adjective is not transitive in the same sense; it cannot
assign accusative case (nor any other case):
(795)*Hasan Ali -yi
kiskanc; -hr
Hasan Ali -Ace. envious -Ep.Cop.
Intended reading: ""Hasan is envious of Ali""2. 1. 1.2. 13.","[255, 256]"
"Deriving adjectiveshorul-da '(to) snore'
taku-da '(to) make a tapping
or knocking sound'A variety of suffixes that derive adjectives from other categories are
illustrated below. Given that many adjectives can be used as nouns (and
vice versa), a number of these suffixes are the same as those illustrated in
section 2. 2. 1. on deriving nouns, and its subsections. More information
on verbal adjectives can be found in section 1. 1. 2. 3. on adjective
(relative) clauses. Such verbal adjectives, including participles that
consist of verbal stems marked with simple tense/ aspect suffixes (cf.
sections 2. 1. 3. 2. and 2. 1. 3. 3.) as well as participles characterized by
suffixes like -(y)An and -DIK, which are typical for adjectival clauses,
have essentially sentential syntax; for example, they can assign
accusative case to direct objects if they are formed from transitive verbs,
and they can carry passive morphology. (Their subjects are in the
genitive case rather than in the nominative, however). In contrast, the
deverbal adjectives illustrated below have syntactic properties that are
similar to those of underived adjectives.",[488]
"Antecedent: direct object, reflexive: object of adjectiveThe existence of such relationships depends on the considerations
outlined in subsection 1. 6. 5. 44. It is possible to have constructions as
the following:
(569)ben [ sen -i i [kendi -n
-deni emin ]] bi!
-ir -di-m
I
you-Ace. self -2.sg.-Abl. sure
know-Aor.-Past-l.sg.
""I used to believe you to be sure of yourself""If, in accordance with what was said previously, the noun phrase with
the accusative case marking i~ viewed as the direct object of the main
clause, then (569) illustrates a direct object, functioning as the antecedent
of a reflexive object of an adjective. However, if the outer brackets mark
the clause boundaries of a subordinate clause, then the accusativemarked noun phrase is a subject rather than a direct object. In that case,
direct objects cannot function as antecedents of reflexive objects of
adjectives.",[180]
"Absent casesThere are no absent cases in the application of the case system to
pronouns.",[332]
"Different uses of the casesThere are no differences in the use of the individual cases with pronouns
and with nouns.",[332]
"299Comitative conjunction constructions with pairs of
pronounsThe phenomenon discussed in the previous subsection also occurs with
pairs of pronouns:
(1079)biz sen
-m
-Ie
bu ak§am
Slnema -ya
we you(sg.) -Gen. -with this evemng cinema -Dat.
gid -ecek -ti
-k
go -Fut. -Past -l.pI.
a ""We were going to go to the movies with you this evening""
b. ""You and I were going to go to the movies this evening""Again, just as is the case when the element marked with the comitative
conjunction is a full lexical noun phrase, the plural subject pronoun can
be omitted, and the ambiguity in question is preserved:
(1080)sen
-in
-Ie
bu ak§am
sinema -ya
you(sg.) -Gen. -with this evemng cinema -Dat.
gid -ecek -ti
-k
go -Fut. -Past -l.pI.
a ""We were going to go to the movies with you this evening""
b. ""You and I were going to go to the movies this evening""Note that as is the case in many instances where a case is assigned by a
postposition instead of a verb, the pronoun which is the object of the
comitative conjunction is marked with the genitive suffix. However,
when a noun phrase with a full lexical head is the object of the same
postposition, it may (or sometimes must) not carry that case. This is so
with -(y)lA, which is a cliticized postposition. It is interesting to note that
when -(y)lA is used as a conjunction rather than as a genuine comitative
postposition, the Genitive is preferably omitted on its pronominal
phonological host:
(1081)sen
-Ie
ben bu ak§am
sinema -ya
you(sg.) -and I
this evening cmema -Dat.
gid -ecek -ti
-k
go -Fut. -Past -l.pI.
""You and I were going to go to the movies this evening""The same is true of the comitative conjunction constructions in question:300(1082)Morphology
biz sen
-Ie
bu alq;am
sinema -ya
we you(sg.) -with this everung anema -Dat.
gid -ecek -ti
-k
go -Fut. -Past -l.pI.
a. ""?We were going to go to the movies with you this evening""
b. ""You and I were going to go to the movies this evening""It is therefore reasonable to analyze the comitative conjunction
construction as a conjunction construction rather than as a comitative
construction, and the occurrence of the element -(y)lA in these
constructions as a conjunction marker rather than as a comitative
postposition. 512.1.2.1.19.","[331, 332]"
"When the noun phrase is non-specific and is either a direct object or the
subject of a subordinate nominalized clause, the accusative and the214Morphologygenitive suffixes are not attached to a noun phrase. Such noun phrases
remain ""bare"", without any attachment of case suffix.
(755)dun
<;ok iIgin~
bir kitap oku -du -m
yesterday very interesting a
book read -Past -l.sg.
""I read a very interesting book yesterday""The indefinite noun phrase bir kitap 'a book' can have, in principle,
either the reading of being a specific book or that of being non-specific.
In the first instance, it would bear overt accusative marking. In the
second instance, illustrated in (755), it is not marked for accusative
overtly and is therefore interpreted as non-specific. Attachment of the
genitive case suffix (or lack thereof) is discussed further, with examples,
in 2. 1. 1. 1. 5. and in 2. 1. 1. 2. 1.","[245, 246]"
"GeneralTurkish has a number of interrogative pronouns; the most generally
used ones are listed below:
(1120)kim
ne
/nere/'who'
'what'
'where'hangi
.
mye
neden
nasd'which'
'why'
'why'
'how'
'how many'ka~(used only when inflected for case or
possessive agreement suffix or both)The first four items on this list can bear the plural and possessive
suffixes. The first three can bear all of the case suffixes. The fourth can
take case suffixes only after it has been suffixed with possessive suffixes.
The manner interrogative nasl1 'how' can take the plural suffix only
when used predicatively. Illustrative tables for ne and hangi follow:
(1121)
Nominative
Accusative
Genitive
Dative
Locative
AblativeSingular
ne
ne or ne -yl
.
ne -yIn
ne-ye
ne-de
ne-denPlural
ne -ler
ne -ler or ne -ler -i
ne -ler -in
ne -ler-e
ne -ler -de
ne -ler -denThe fact that the accusative suffix can be omitted is a subcase of the
general phenomenon that the same suffix is omitted when a direct object
is non-specific. Thus, ne and neler is used to ask after non-specific
entities, while neyi and neleri is used to ask after specific entities:Morphology(1122) a.","[348, 349]"
"Operational definition for the noun phraseNoun phrases are constituents whose last word is a noun and which
bear case markers in syntactic contexts where overt case is assigned, i.e.
where they function as complements of verbs and of postpositions.",[137]
