Paragraph,Page number
"1SG.CS wash take-HAB-TYPE EPA-CNCL fashion-AGAIN-PFV‘I fixed up the thing for washing [i.e., shower basin] in there again.’ (T/JP:250903)
5.2.1.2Free lexeme + ‘word-like’ dependent formIn this section I describe two operations which are similar to a compounding operation (§5.2.1.3) in that a morpheme with denotative meaning is added to a lexical
root to form a noun. However, the second morpheme in the construction is not itself
a free form (although in one case it is transparently related to a free form).
The suffix -nda (ENCL) occurs on nominals and demonstratives to form a noun that denotes an enclosure or shelter.8 This morpheme is
transparently related to the common noun anda ‘house, home, dwelling’; see further remarks at the close of this section.
Some examples of ‘enclosure’ nouns are: khananda ‘cave’ from khana ‘stone’;
hinanda ‘men’s house’ from hina ‘sweet potato’ (presumably because men would
traditionally eat together separately from women); palenda ‘bachelor cult enclosure’ from palena (a sacred plant of the bachelor cult); and sikinda ‘hospital’ from
siki ‘sickness’ (<Tok Pisin/English).9
The enclosure marker -nda is commonly suffixed to social grouping names
(§3.2.2.3), for example, in Mbaranda from the parish name Mbara. The derived
term refers specifically to a (literally or notionally) enclosed locus of domestic settlement belonging to the parish, making it clear that it is a place rather than a people
or language that is being referred to.
Enclosure marker -nda7However, this may be a fossilised rather than productive composition. In some instances the
first vowel of -na is reduced, being realised as [E] or [@], and this is not a usual feature of the habitual
morpheme.
8
Where the final syllable of the root word starts with an alveolar nasal, this syllable is commonly deleted upon the addition of the enclosure marker, i.e., the word undergoes haplology. For
example Hirane (a parish name) in combination with -anda is usually Hiranda (‘Hirane enclosure’)
not Hiranenda.
9
Compare the Tok Pisin term for hospital, ‘haus sik’ (‘haus’ = ‘building, house’, ‘sik’ = ‘sickness’).",[160]
"1024.1.2.4Chapter 4. Basic clause structureNon-verbal roots as monovalent predicatesAdjectival roots can be marked with inflectional morphology and occur as heads
of monovalent clauses. Examples (50) and (51) show adjectival roots occurring as
monovalent predicates.
(50) Kui anoa nguni kone, Yuna anoa-ka paya-na.
GPN manbadINTENS GPNman-CS good-HAB‘Huli men are very bad, Duna men behave well.’ (CED/XV:7)
(51) no rakare-yarua.
1SG cold-SNS . C‘I am cold.’ (CD/III:71)
Note that in (50), the single argument of this monovalent clause, Yuna anoa
‘Duna men’, is marked with the contrasted subject marker -ka (§6.6.1). KK judged
that his would be unacceptable in a clause headed by a non-verbal adjectival predicate (i.e., one that is not marked with inflectional morphology, see §4.1.1), as shown
in (52).
(52) * anoa ha-na-kapaya koneman there-SPEC-CS good INTENSThat man is very good (CD/XV:6)
4.1.3Bivalent clausesBivalent clauses are headed by a predicate that semantically requires two participants. For example the bivalent verb sa- ‘strike, hit, kill’ subcategorises for a
striker and a thing that is struck. The verb encodes an activity that includes an
agent, “a participant which the meaning of the verb describes as doing something,
or causing something to happen” and a patient, “a participant which the verb describes as having something happen to it, and as being affected by what happens to
it” (Andrews 2007:137). I refer to items that fill the participant slots of a bivalent
clause as ‘A’ and ‘P’ arguments. Typically an A argument has agent-like semantics
and a P argument has patient-like semantics, but this is not always the case. For
example, the verb may specify other kinds of semantic roles such as the theme and
path required by the verb mbite-, ‘cross (a waterway)’; or a bivalent verb may be
used in expressing an involuntary experience in which the A argument is an experiencer and the P argument a stimulus (§7.6).
An A argument can be realised in the clause as an NP, or through zero anaphora (§4.2.3.3). An A argument NP is typically either obligatorily marked as a
‘contrasted subject’, or eligible for contrasted subject marking if certain pragmatic
conditions exist (§6.6.1). The identity of an A argument restricts or predicts the4.1. Clause types103range of bound morphemes that can be applied to the predicate (§11.2). Unlike P
arguments, third person A arguments may typically be referenced by an NP that includes a free or dependent personal pronoun without any implication of pragmatic
prominence (see sections 5.3.1.1 and 6.6.3).
A P argument can be realised as an unmarked NP (that is, one that is not overtly
marked for semantic role, grammatical relation, or prominence, see Chapter 6),
an NP marked with -ta ‘LOC’ (§6.3.4.2), or have zero anaphoric reference. A P
argument NP is never marked as a contrasted subject, and its identity does not have
direct bearing on predicate morphology.
Three examples of bivalent verbal clauses are shown in (53) - (55). In each
case the P argument is realised as an unmarked NP. The A arguments are realised
as either an unmarked NP (example (53)) or an NP that is marked as a contrasted
subject (examples (54) and (55)). In each example the A argument NP precedes the
P argument NP, and this exemplifies typical word order (§4.2.2).
(53)ko ita-nano-rane...","[130, 131, 132]"
"1SG
which
[[PPro]N P :poss ]N P‘Which is mine??’ (OH/V:14)
5.2.6.2PP possessorsExample (184) shows N preceded by a possessor-referent phrase formed with the
possessor/beneficiary postposition -ya. Possessors are more typically coded as PPs148Chapter 5. Constituents of nominal phrasesin phrases that describe a situation with an animate possessor and an alienable inanimate possession (§6.5.4).
(184)[[no-ya] ndune ndu]
1SG-BEN thing one
Q]N P
[[PP]poss N‘something of mine’ (T/JP:KG05V7.11)
A possessor-referent PP can occur without a possessum-referent noun, as exemplified in (185).
(185)[[no-ya] hinia kone] mangene kone=nia.
1SG-BEN thisINTENS important INTENS= ASSERT‘This exact one of mine is very important’ (T/PK:080605ii)
Some evidence that a possessor PP is internal to the NP is provided by the fact
that it can bear specificity marking and locative marking. In (186), the possessorreferent PP [[inu]N P -ya]P P is marked with the NP marker -na ‘SPEC’ (§6.3.2.1).
(186)[[inu-ya] -na]
1/2PL-BEN -SPEC
[[PP]poss ]N P‘the one of ours’ (IV/HY-PK:150605)
In (187), the possessor-referent PP [[ko]N P -ya]P P occurs in a LOC-marked nominal phrase (§6.3.4.2) in which the notional head of the NP is not lexicalised. This
sentence fragment was described by PK as being a suitable answer to the question
‘Whose canoe will you travel in?’ (214).
(187)[[ko-ya] -ta].
2SG-BEN -LOC
[[PP]poss ]N P‘[I’ll go] in yours.’ (CD/VIII:59)5.3Personal pronoun, PN, and interrogative NPs5.3.1Personal pronounsPersonal pronouns by nature usually have referents that are highly individuated and
unique. They are typically unmodified, occurring as the only lexical constituent
of an NP (although see also §5.4.2.2 and §5.4.2.3 concerning the occurrence of
personal pronouns in complex nominal phrases, and §6.6.3 concerning third person
pronouns that are encliticised to a common noun or proper name NP). Examples
(188) - (190) show nominal phrases that consist of a singular personal pronoun. The
first person form no is used in reference to a single speaker (roughly, the person who
is talking), the second person form ko in reference to a single addressee (roughly,5.3. Personal pronoun, PN, and interrogative NPs149the person the speaker is talking to) and the third person form kho in reference to a
single ‘other’, someone who is neither speaker nor addressee.21 Special reference
properties of third person pronouns are discussed in more detail in §5.3.1.1.
(188)...no waki-u.
1SG hear-PFV‘...I heard.’ (T/KK:090305)
(189)ko waki-u=pe.
2SG hear-PFV=Q‘Have you heard?’ (ED/XIV:121)
(190)...kho waki-u.
3SGhear-PFV‘...he heard.’ (T/TK:050305ii)
Dual personal pronouns are used in reference to a pair of people (or other high
animates, for example, magic animals). Examples that illustrate the pronoun keno
‘1DL’ are shown in (191) and (192). In (191), keno is ‘inclusive’, used in reference
to a pair composed of the speaker and the addressee. In (192) it is used in ‘exclusive’
reference, denoting a pair composed of an the speaker and an ‘other’.
(191)keno ngoae.
1DL go.HORT‘Let’s (you and me) go.’
(192)keno ha-tia yakuwa-na.
1DL there-GP carry-HAB‘We two (my mother and I) would carry those things.’ (T/HS:061103iii)
Examples (193) and (194) show the second person dual pronoun nako, and example (195) the third person dual kheno.
(193)Rodni-ne Melo-ne, nako Justini-ta ke-pa.
PSN - PRPSN - PR2DLPSN - LOCsee-IMP‘Rodney and Melo, you two look at Justin.’ (ED/III:60)
21These ‘common sense’ definitions of speaker, addressee and other follow from a fairly prototypical utterance situation and do not precisely capture all circumstances in which we may be able
to identify speaker and addressee parties. For example, someone might appear to address one person
whilst intending that his or her utterance be heard and acted upon by someone else; see Goffman
(1974) and Levinson (1988) for detailed proposals of how speaker and addressee roles can be systematically decomposed into more narrowly defined roles to cope more explicitly with these kinds
of circumstances. Irvine (1996) asserts the relevance of this approach for analysing language, but
argues that it remains useful to maintain the maximally simple set of speech event participant roles
(speaker, addressee, other), and derive more subtle types through reference to the complex variety
of ways these are enacted, referenced, and evoked in a given speech situation.","[176, 177, 178]"
"1.4Thesis overviewThis thesis describes certain structures of Duna grammar that are used in building
simple sentences, and looks in detail at some semantic themes that are encoded in
the bound morphemes of the language, particularly those that are to do with expressing attitudes to knowledge. It is an introduction to the language, and does not
present a comprehensive inventory of Duna grammatical morphemes and operations, or deal with complex sentence structures (for example, those involving clause
embedding or coordination).
Chapter 2 provides an overview of Duna phonology, including a description of
the phonemic inventory and the major allophones of these phonemes, and a preliminary statement concerning lexical tone in monomorphemic words. In Chapter 3, I
define Duna word classes as referred to in this thesis, and list the known members
of small closed classes. Chapter 4 presents an overview of major clause types and
features of basic clause structure.
In Chapters 5 and 6, I examine the structure of nouns, nominal phrases (NPs),
place phrases (PlcPs), and postpositional phrases (PP), constituents that typically
occur to represent participants in the clause. This includes an account of morpholo-1.4. Thesis overview27gically complex nouns and the lexical structure of NPs (Ch. 5), and itemisation and
illustration of bound morphemes that indicate the epistemic positioning, number,
definiteness, grammatical function, semantic role, and/or prominence of the phrase
to which they are added (Ch. 6).
In Chapters 7 to 11, I look in more detail at predicating constituents. Chapter
7 provides examples and discussion of certain complex predicate constructions, including complex verbs, serialised verbs, and predicates that are composed of a verb
in combination with a free lexeme such as a noun or adjective.
Chapter 8 begins my exploration of bound forms that occur on ‘final’ predicates.
Final predicates head an independent clause that constitutes a complete sentence
in itself, or occurs last in a chain of dependent clauses. Chapter 8 is concerned
with inflectional forms that occur on verbs, and indicate time, event modality, and
polarity features of the predicated activity, for example whether it is complete or
ongoing, or whether the speaker desires it to occur.
In Chapter 9 I describe two groups of bound forms (evidential and information
status markers) that a speaker can use as final verb inflections to supply an epistemic
assessment of the proposition that is encoded in the utterance, as well as to supply
temporal information. Evidential markers typically indicate a source of information
(for example, whether the predicated activity was seen to occur), and information
status markers encode other kinds of attitudes towards the proposition (for example
as knowledge that is new or familiar).
In Chapter 10, I illustrate complex final morphology constructions in which
evidential and information status markers are added following inflected verb forms
rather than bare roots, discuss the use of these forms in non-verbal clauses, and
introduce some further bound forms and constructions that are concerned in the
expression of epistemic assessment.
Chapter 11 examines final predicate markers as described in Chapters 8 to 10
with respect to the sentence types of Duna, focussing on the way that certain forms
make different predictions about the relationship of the speaker to the proposition
in interrogative as opposed to non-interrogative sentences. In this last chapter I also
provide an overview of epistemic assessment and the final predicate in Duna.","[55, 56]"
"1SG netbag ETO-SPEC desire-SEQ be/stand.STAT‘I desire the netbag over there.’ (ED/XIV:135)
(163)a. nane kete-na-kari-ya,no rili hinia pele-ya-roko,boy small-SPEC-CS say-DEP 1SG grub thispele-ya-rokoextract-DEP-SW. SIMke-ta,extract-DEP-SW. SIM see-SEQ‘The little boy said, I am getting out these grubs, trying to get them out,
b. sopa-nasa-noandi ka-tabelow-SPEC take-DES tiesaho-mekei-na.kabe/stand-SEQ be/stand.STAT-SPEC 2SG.CSri-tiari-na.take.IMP here-MNR say-PFV.VIS . P say-SPECand the low ones are hard for me to get. You get them! So he spoke it
is said.’ (T/JS:KG05V5.40)
(164)ae, rili sopa-nasa-noandi ka-taexcl. grub below-SPEC take-DES tiesaho-meri-tiakei-na.kabe/stand-SEQ be/stand.STAT-SPEC 2SG.CSri-natake.IMP here-MNR say-PFV.VIS . P say-SPEC‘Oh, the low grubs are hard for me to get. You get them! So he spoke it is
said.’ (T/JS:KG05V5.40)
Example (165) shows an NP in which the name of a mountain, Phawa, is modified by a directional demonstrative. I treat a nominal phrase in which a lexical item144Chapter 5. Constituents of nominal phrasesthat is typically identifiable as a proper name is modified by a postposed adjective, quantifier, and/or demonstrative, as structurally equivalent to a common noun
NP rather than a proper name NP. That is, I understand the PSN (personal name),
PLN (place name), or GPN (group name) as representing an ‘N’ rather than a ‘PN’
constituent.
(165)[Phawa roma-na-ka] wa-ya...
PLN[Nabove-SPEC-CS smile-DEP
Dem]N P‘The Phawa [mountain] above smiled...’(T/HY:201003iii)
In telling a narrative, sopa ‘below’ can denote an earlier point in the story; events
or things that have already been described are ‘lower’ than the current topic. Thus,
if a speaker has to back-track to an earlier point in a narrative (for example, if they
have forgotten to include an important part of the plot), they will introduce this by
saying they ‘forgot something below’ or similar; see for example (787) in §9.2.5.2.17
The term eto is used in denoting successive time periods. For example, the week
(sarere, from Tok Pisin) following the current week (‘next week’) is referred to as
sarere eto.18
5.2.5Co-occurring adjectives, quantifiers, and demonstrativesAdjectives, quantifiers and demonstratives can co-occur in one NP, as represented
in Figure 5.1. More specifically, it is common for adjective NP constituents to be
followed by quantifiers or demonstratives, but unusual for quantifiers and demonstratives to occur together.
Examples (166) and (167) show nominal phrases in which a quantifier follows
an adjective.1917There is some evidence that roma is conversely used in anticipation of new things to come. For
example the conventional phrase roma ai ‘above who?’ that is used at the beginning of text/melody
blocks in sung pikono typically occurs at the introduction of new characters, whereas sopa ai ‘below
who?’ is used when returning to the activities of old characters who are already known. However
I have not examined whether this correlation holds true in all cases. The pairing of ‘below’ and
‘earlier’ may relate to the fact that in typical traditional stories the hero starts in a low altitude area
and travels into a high altitude area (see Kendoli forthcoming). This may in turn reflect larger themes
in Duna cosmology, as human life itself is described as having begun in the lowlands and moved up
into the higher country (see Haley 2002).
18
There is some evidence that eto is also used for linking/temporal ordering in descriptions of
successive events, that is, with a roughly equivalent function to ‘then’ or ‘next’ in English sentences
such as ‘He went to the house, then/next he called his sister’.
19
Note that in the case of (167), the meaning of the sentence discourages an interpretation of the
adjective as being part of a smaller unit with the noun that is then modified by the quantifer. That is,
the sentence does not appear to mean ‘eat [many [big choko runners]]’.","[172, 173]"
"4.2. Participant reference in verbal clauses125Example (104) shows an NP that is left dislocated when its referent is already
known but has not been mentioned for several clauses. The mother (antia) has not
been referenced (either overtly or through zero anaphora) for nine clauses.
(104)sei si-ya-takho koro-ya-ta.antia =kho, mondo-ndatake hold-DEP-SEQ 3SG steambake-DEP-SEQ mother =3SG garden-INTka-ta,...
be/stand-SEQ‘[The father] took [the boy] and cooked him. The mother, planning to
garden,...’ (T/RP:270405ia)
Example (105) is taken from a story that appears to be based on Jack and the
Beanstalk. The bean seed (mbatano eke) has been introduced into the narrative
previously and referred to several times when the main character (a boy) sees and
buys the bean at a market. It has not been referenced for six clauses which detail
the boy’s return home and his attempt to conceal his activities from his watchful
mother.
(105)kho hahoa-taka-tambatano eke-na3SG hastily come-SEQ be/stand-SEQ beansopa-kaanda haneseed-SPEC house sidendu iwa-o.below-PLC one plant-PFV‘He came quickly and the bean seed [he] planted it by the lower side of the
house.’ (T/PK:080605ii)
The linking and reactivating functions of left dislocation are not distinct, as reactivation builds on the fact that a participant is already known, that is, is a potential
link.
4.2.4.4Right dislocationIn what I term right dislocation in Duna a participant is referenced or reiterated
following the predicate. The final verb of the clause has closing intonation, and the
final NP is tacked on as an afterthought. Right dislocation is used in clarification,
for example to repair a sentence that contains hesitations, truncations, repetitions
and/or referential ambiguity (106 and 107), or to expand on something the speaker
feels they have described erroneously or imprecisely (108).
(106)ho-ra-kakhena ra.. anda ngi-ya. ingini ndu su.here-SHRD-PLC 3DL?house give-DEP sonone hold.PFVima-na-ka.
woman-SPEC-CS‘There the two of them li-.. [he] gave [her] a house. Bore a son. The woman.
(T/TK:050305ii)126(107)Chapter 4. Basic clause structureantia, yopo,antia yopo,no- kho- a- kho nga-nda, anda-tamother afternoon mother afternoon 1SG 3SG ? 3SG go-INThouse-LOCnga-nda. yopo.
go-INTafternoon‘The mother, in the afternoon, the mother in the afternoon, I- she- a- she
planned to go, go home. [In the] afternoon.’ (T/RP:270405ia)
(108)...mbatano eke-na
beananda hane sopa-kandu iwa-o.anda haneseed-SPEC house side below-PLC one plant-PFV house sidese -ra-ka.
base -SHRD-PLC‘...the bean seed [he] planted it by the lower side of the house. At the base
of the side of the house.’ (T/PK:080605ii)Chapter 5Constituents of nominal phrases
5.1IntroductionThis chapter outlines the structure of nominal phrases (NPs) and describes in more
detail the words that can occur as part of them, including common nouns, adjectives,
quantifiers, demonstratives, proper names, personal pronouns, and interrogatives.
The chapter examines properties that are relevant at the word level (for example,
the morphological structure of nouns), and those that apply at the phrase level (for
example, what words do and do not typically co-occur within an NP), as well as outlining some features of NPs that have to do with the clause as a whole (for example,
reference properties of personal pronouns with regard to grammatical relation). It is
mainly concerned with free and phrasal rather than bound constituents of referring
expressions, the latter being described in the following chapter.
Nominal phrases are (potentially) referring expressions that describe entities,
typically those that are participants required by the predicate that heads the clause
in which they occur. A nominal phrase functions as one constituent within the larger
structure of the clause. It may consist of a single word, or a sequence of words that
follow a fixed templatic order. Morphological operations that relate to features such
as specificity or semantic role are applied once to this constituent as a whole.
The clause shown in (109) contains one nominal phrase, describing the single
participant (the subject) required by the monovalent verbal predicate he- ‘cry’. This
NP includes a common noun ima ‘woman’, an intensified adjective khera kone ‘very
old’ that describes a further property of the woman, and the quantifier ndu which
indicates both singularity and indefiniteness.
(109)[imakhera konewoman old
NPndu] he-ya...","[153, 154, 155, 156]"
"18Chapter 1. IntroductionGiles typically worked with Duna speakers at Kelabo in the south-east region
(see §1.2.1), or with Duna students who were attending Koroba High School (again
predominantly drawn from the south-east region). I initially approached her work
with strong doubts about its relevance to a study of Duna as spoken in Lake Kopiago, as a number of people had made comments that her materials represented a
very different variety of the language.28 However, the differences I have found
between Giles’ manuscript data and the 2003-7 data collected from Duna speakers
of the north-west region are quite small,29 and less than I originally anticipated.
Giles’ manuscripts have been extremely useful to me in my study, particularly in
the middle stages of my work.30 Her materials have in many cases provided me with
ideas and/or confirmation concerning analyses of many forms and structures in the
2003-7 data, as well as additional language data through the example sentences that
she provides throughout her materials (see also §1.3.3). Although our approaches
are quite different (for example, her purpose is primarily pedagogical whereas mine
is descriptive) and our structural analyses of the Duna language diverge in many
respects, my description owes a good deal to Giles’ earlier work. I have noted
very few bound forms that Giles does not provide some mention of in her work,
and very few instances of a significantly divergent semantic interpretation of these
forms from the ones I present in this thesis. In several cases I have adopted the
labels that Giles proposed for particular verbal inflections and verb classes, and this
is indicated when the terms are first introduced. Throughout this thesis I further
reference other sections of Giles’ work which I found especially comprehensive,
and/or which I judge contributed significantly to the development of my analysis.
As intimated throughout this chapter, the Duna world has been investigated and
described by researchers in the fields of anthropology and ethnomusicology. Several of these researchers include extensive documentation and discussion of Duna
vocabulary, as well as including Duna text in their works. I also draw upon these
sources to some extent in my analysis of the language and these are cited as relevant
28Duna speakers (from Lake Kopiago) with whom I was able to work before going to the field
suggested that Giles’ work was a description of Duna as spoken in the south-east, and was not
highly applicable to north-west Duna. Academic researchers working in Lake Kopiago, Horale, and
the Aluni Valley also all reported that Giles’ description was unhelpful to them in terms of language
learning in the field (which is not to say that they did not learn Duna), and the main reason given for
this was dialect difference.
29
For example, there are a few cases where a bound morpheme described by Giles was unattested
in the 2003-7 textual data. The Duna speakers I worked with found these forms readily interpretable,
but typically identified them (in full knowledge that I had noted them in Giles’ work) as being
specific to south-east Duna or being of Huli origin. Some lexical differences were also noticeable
(§1.2.1).
30
This statement has a kind of backwards logic, but is nevertheless true; it was often only after I
had independently arrived at a tenable analysis of something that aspects of Giles’ description would
suddenly make perfect sense. See §9.2.6.3.","[46, 47]"
"132Chapter 5. Constituents of nominal phrasesThe enclosure marker occurs productively with demonstrative roots as well as
nominals. An example is shown in (120).
(120)hatainuroma-nda u.yesterday 1/2PL above-ENCL sleep.PFV‘Yesterday we slept at the upper dwelling.’ (T/HK:250903)
As mentioned previously, the enclosure marker is related to the noun anda
‘house’, and in some cases there is variation or ambiguity as to whether a phrase
represents a derived ‘enclosure’ term or a possessive construction in which the first
noun refers to the ‘owner’ of a house. For example, in describing a ‘mourning
house’ (a place where people gather to mark a recent death, typically in company
with the corpse, see Gillespie (2007b:Chapter 4)) it is possible to use a possessive
construction khene anda (‘house of death/corpse’) composed of two nouns khene
‘death/corpse’ and anda ‘house’, or a derived term, khene-nda (death-ENCL). Note
however that derived forms behave differently to NP phrases headed by the free
form anda with respect to how they combine with NP markers. A nominal phrase
that is headed by anda ‘house’ is marked as locative with -ta (§6.3.4.2) when it denotes a goal or location (see, for example, 319), whereas terms derived with -nda
‘ENCL’ typically occur as unmarked obliques (§6.4.4.4).
The bound form -yaki attaches to a lexical root in expressions
that denote a ‘side’, in the sense of a contrastively defined space or direction.10 In
talking about this form, Duna speakers I worked with treated it as something that
had independent denotative sense—that is, they would unpick it from a construction
of which it was part as a separate term that meant ‘side’—but it does not occur as a
free form in my data. Examples are shown in (121) - (125).
‘Side’ marker -yaki(121)khendei ipu
bowkhana-yaki wa ka-ya...bowstring back-sidehang be/stand-DEP‘Slinging their bows on their backs...’ (T/PK:271103)
(122)ho-yarua-nawei-ya, no kheni ndu-yaki kutia-nihere-SNS . C-SPEC fight-DEP 1SG brother one-side be/stand.PFV.VIS . P-CMPLke-ta,...
see-SEQ‘The one fighting, if my brother is on the other side,...’(T/PK:271103)
(123)kheno ho-yaki ka-ta
3DLke-ya-roko,...here-side be/stand-SEQ see-DEP-SW. SIM‘They stood on this side [of the lake] looking out,...’ (T/PK:080605ii)
Cf. the Oxford English Dictionary definition of ‘side, n1 ’, sense 12a: “One or other direction
to either hand of an object, space, or imaginary line; the position, space, or area implied in this”
(Simpson et al. 1989a).
105.2. Constituents of noun NPs(124)na,133no awe-yaki no kono ra-yanua...","[160, 161, 162]"
"7.5. Complex predicates with nouns and adjectives243Table 7.9 Some verb adjuncts with bivalent host verbsVerb adjunct
ngoraHost verb
kuwa- ‘carry (within)’Meaning
‘carry baby in netbag, bear a child’ra
uakua- ‘hide’
kua-‘hide (in something)’
‘crouch down, conceal oneself’kiri
ngora
musuwa- ‘hold’
suwasuwa-‘look after, tend to (livestock)’
‘carry (child, pig, etc.) in arms’
‘hold in the mouth’heka
mu
ngapu
pia
waka
wayasa- ‘take, get’
sasasasasa-‘escort and drop off (a person)’
‘take with the mouth’
‘signal with eyes’
‘help, rescue’
‘motion with hand to come’ (Giles MSa)
‘wash (self or something)’peresa- ‘strike’‘strike with something (e.g., a stick), bat away’(543)uru mbarape-na =kho ho-ra-kara-ta,a, hina ndurat rat.var-SPEC =3SG there-SHRD-PLC be/sit-SEQ hes. sw.pot onemusi-yahoa-ta...mouth.fasten hold-DEP come-SEQ‘The mbarape rat was there, ah, it came holding a sweet potato in its mouth...’
T/YS:KG05V7.22)
(544)sa-ta,musa-tasu.take-SEQ mouth.fasten take-SEQ hold.PFV‘[The cat] took [the marble], took it with its mouth and held it.’
(T/PK:080605ii)
(545)naMonika heka si-ya1SG.CS PSNanda-ta nga-ta no riya-o.escort hold-DEP hous-LOC go-SEQ 1SG return-PFV‘I went and dropped Monica off at the house and came back.’ (ED/XIV:76)
(546)ho-naki-kapere sa-ta khi-ya-roko,...here-SPEC hand/arm bat hitleave-DEP-SW. SIM‘She was batting [the creature] away with her hand,...’ (T/EH:101103)7.5Complex predicates with nouns and adjectives7.5.1IntroductionThe kinds of complex predicates looked at so far involve morphemes that typically
occur as part of a predicating constituent.19 This section examines complex predic19The exception to this is complex verbs that include a directional demonstrative. Directional
demonstratives have a wide range of functions and probably most typically occur as PlcP constituents244Chapter 7. Some complex predicate structuresations involving nouns, morphemes that are typically used in participant reference.
These include some more idiomatic predications that are not easily identified as
structurally distinct and productive operations. Rather, a combination of certain
words in certain expressions appears to ‘borrow’ an existing grammatical structure
in the language in an idiomatic way.
I begin by looking at two general classes of construction that I term ‘adjunct
noun constructions’ and ‘object-verb predications’.
A complex predication with an ‘adjunct noun’ (§7.5.2)20 is one in which an unmodified noun precedes a consonantal or wa-class verb, supplies semantic content
to the predication, and does not occupy an argument slot of the clause as required
by the verb. For example, if the verb is bivalent, the adjunct noun is additional to
(rather than replacing or making redundant) separate subject and object NPs that
may occur in the clause. The adjunct noun must follow other NPs, PPs and PlcPs in
the clause, although some other kinds of constituents (for example, temporals) may
be acceptably interposed between the adjunct noun and the verb.
An ‘object-verb predication’ (§7.5.3) is one in which a nominal phrase occupies
the P argument slot of a consonantal or wa-class bivalent verb. The apparent object
NP works in construction with the verb to provide the meaning of the predication,
and so cannot be elided in the usual way (§4.2.3.3). Object-verb predications are
idiomatic, in that the structure as a whole can be assigned a ‘literal’ meaning that
is distinct from its typical interpretation (Nunberg et al. 1994). Specific pairings
of nouns and verbs in Duna object-verb predications differ as to whether they are
fixed expressions that structurally resemble adjunct noun constructions in certain
ways (being more restricted in terms of word order flexibility and NP complexity/referentiality, and less semantically transparent) or more like independent object
NP and verb constituents in a typical bivalent clause.
Section 7.5.4 discusses a number of further expressions employing the verb ka‘be/stand’ that do not clearly match the structure of the other kinds of complex predicates discussed. As a simple predicate, this verb occurs with monovalent sense.
However, in combination with certain nouns, nominal phrases, or adjectives, it exhibits a constructional ambivalency; the introduction of a nominal or adjectival element can apparently license an additional argument in the clause. These expressions
are thus different from adjunct noun constructions, in which the argument structure
of the verb is unchanged; and from object-verb predications, in which the collocaor free adverbial elements.
20
I use the phrase ‘adjunct noun’ as an alternative to the phrase ‘adjunct (nominal)’ that is often
used in the Papuanist literature for nominal-like words that occur in constructions similar to those
described in this section. I use ‘noun’ rather than ‘nominal’ as in the Duna case the relevant words
are recognisable as ordinary common nouns.","[271, 272, 273]"
"6.6. NP marking: grammatical relation and prominence(442)215* Keni-ka Melo-ne Justi-ne =kheno so
PSN - CS PSN - PRPSN - PR=3DLstrike.PFV* Kenny hit Justin and Melo (CD)
Example (443) shows (442) with the CS-marked NP removed. KK judged that
Melone Jetine =kheno could not be interpreted as an object NP, but could easily be
understood as a subject NP in which the object NP was elided, as shown in (443b).
Other speakers made similar judgements concerning other structurally comparable
examples, typically rejecting the use of dependent pronouns in object NPs, and
readily identifying any NP that included a dependent pronoun as a subject argument.
(443)a. Melo-ne Jeti-ne =kheno so
PSN - PRPSN - PR =3 DLstrike.PFV* [Someone] hit Melo and Justin
b. Melo-ne Jeti-ne =kheno so.
PSN - PRPSN - PR =3 DLstrike.PFV‘Melo and Justin hit [someone]’
Judgements such as those illustrated in (442) and (443) suggest that dependent
third person pronouns function as nominative (or at least non-accusative) markers.
However, the more highly contextualised data shows that dependent pronouns do
sometimes occur in object NPs. This reference strategy typically coincides with
pragmatic prominence of the NP, in that it represents a highly noteworthy piece of
information.45
Example (444) shows a constructed sentence in which the inclusion of a dependent pronoun in an object NP was judged acceptable. The hypothetical context
for this example is that the addressee has been hassling the speaker to give them a
particular object; the speaker tersely draws the addressee’s attention to the fact that
she has already given the item to someone else.
(444)naNikolo =kho ngu.","[243, 244]"
