Paragraph,Page number
"Sun nerabwaasiy, ey-tafnthey women NOMup there-place'The women are up there'dan atey nang3. A,
that what vill age people
'Where are these people from?'
Proper nouns do not have genitive case markers, but their posse ssive relationship is
indicated also by means of an equational clause.
e.g.",[127]
"Dabumar keta aji win kum dan-kwan-si-rINST nuts not be-3fut t-3sgBen-3sg
sago
'That sago makes that we will have no more nuts' (lit. 'With that sago you will
cause all pandanus nuts to disappear')
5.3.8 Referential case-tiThe suffix
which has two distinct, alth ough related, fun ctions is suffixed to a
personal pronoun.
(a)e . g.",[123]
"91, 1011568.5.5.2 Participant orientationParticipant orientation in Una usually does not cause any problems due to the fact that
the agent obligatorily is encoded not only in the verb, but also optionally, but frequently,
in the form of a personal pronoun, proper noun or descriptive noun or noun phrase (cf.
Figure 43). Unlike other languages Una, with its very precise agent reference system in
the verb, does not give too many opportunities for ambiguities with respect to who is doing
what to whom. The information is usually clearly encoded.sun OkbabIn this expository discourse we notice individual and unitary reference. There is
group reference, either to individual centred groups (as in sentence 38
'the people who walked to Okbab'), or to collective groups in which no
individual stands out: (e.g. , sentences 32-36: 'they . . . all people'). Some groups are
partitionable into smaller groups; (e.g. sentences 38 and 1 63 : 'the Kerabuk people who
went to Okbab . . . they' and sentence 41 : 'Nginngin, Dinab and Etum . . . they all').baramnyi nangReference to conventi onal groups occurs often in this di scourse so that 'they'
automatically refers to the entire society of Langda of which the narrator is a part, and
where most events occurred.
A certain amount of referential shifting goes on; groups expand and contract. There
is also change in the scale with which the narrator views the otherslhimself without
changing membership ; e.g. in sentences 1 26-131 in which he refers to himself as being a
part of a groups of young children:
(
- talk not
big not . . .
small children . . . while-I­
grew-up) ' 1 did not say that . . . we were not big . . . we were small children . . . while I grew
up .. .'. As seen above, the narrator sometimes focuses on himself, sometimes on the
group, without apparent reason.... ni weyk kibmasibok mynuram
... wekum . . nun weyk
we kum ... nun mitik mabwaSometimes zero (0) identification occurs in certain environments, usually in rapid
speech near the discourse peaks which show a high degree of excitement. However, in
those cases the identity of the participants which are in focus is completely clear to the
audience (cf. sentences 66, 1 01 , 1 50, 1 51 and 1 69).","[165, 166]"
"THE MORPHOLOGY OF THE VERB2.1General remarks about Una verb inflectionThe intricate verb structure of Una is like that in other Papua New Guinea - Irian Jaya
languages, often comparable in role and cohesion features to the clause root. Not
infrequently a single verb form is a complete clause including agent and personal
objects as undergoer, scope or benefactee, and a significant proportion of verb inflection
signals relationships among verbs in sequence. In comparison with other languages it
is therefore rather difficult in Una to isolate morphology from syntax. The feature which
Wurm (1 969:81) calls 'one of the most striking characteristics' of highland New Guinea
languages is also true for Una: the occurrence of a clause containing an independent
sentence-final verb preceded by one or more clauses containing dependent sentence­
medial verbs marked to indicate switch reference (i.e. identity or non-identity of
grammatical subjects of the verb in the two clauses). This phenomenon of stringing
clauses together was labelled 'chaining' by McCarthy (1 965) - see also Capell (1 962:1 1 5)
and has been reported for an increasing number of languages in the New Guinea - Irian
Jaya area.
The dependent aspect verb final suffixes such as simultaneous and
simulfactive aspects mark respectively the same or different subjects of actions
occurring at the same time, and in doing so keep track of the participants of actions. The
anticipatory and preview aspects mark consecutive actions marked in verbs which are
found in sequence, sometimes even beyond the sentence boundary. This phenomenon
was also noticed in Telefol to the east of Una (cf. Healey 1 966) and in Dani to the west of
Una (cf. Bromley 1 9 72).
-2.2Verb complexThe general linear structure of the verbal complex is a s shown in the s e three
formulas:VStHC
Cont Ts VHC =+MarContTsFigure154- nin>TmW16VStHCMar+ImpersVcFigure
VStHC±+�5I-C+(-na}± MarTs-Asp±IT,-A,g8uf
>T m W±>Pro>Pro
>GenI± Mar±Mode2>Previous Sent±li'!';,h
ExclFigureMod,28uf
6IEnc!jtjcCohesion statements:
1 . Mode 1 and Mode 2 are mutually exclusive
2 . Dep Asp and Mode 2 are mutually exclusive
3. Dep Asp and Clitic are mutually exclusive
4. Tty: BTVRt or TVRt with ± Vc or ± U/Sc/Ben
2.3Verb nucleus
The following classes of the verb nucleus occur:2.3.1Verb stem hyper classVStHC = ±MarPred1IYRtHC
>Tty>±NucPred2IYRtHC
>Tty>Figure7±MarPred3IMotionYRt17
Cohesion statements:
1. VStHC consists of a minimum of two tagmemes.
This kind of agglutinative verb root compounding is a characteristic feature of the
Una language. The whole range of syn tactic and lexical functions such as intentional
mode, etc., of this formation cannot be described in this work. They yield either new
lexemes o r they assume syntactic functions (cf. Louwerse 1982a). In the case of
compounding of three verb roots the last verb root is a verb of motion.","[25, 26, 27]"
"NON-VERBAL CATEGORIESA major morphological distinction exists between verbal and non-verbal structures.
The latter usually occur without suffixes, while the verb stem never occurs without a
suffix and usually has more than one. The non-verb stem in most cases stands alone as
a complete word, being a grammatically independent utterance.",[79]
"3.6 IntelTl'OgativesWithin the interrogatives we distinguish polar and nonpolar interrogatives. Polar
interrogatives can only be answered with 'yes' or 'no', which is not th e case with the
n on polar interrogatives.",[94]
"1 . Implicit2 Exnlicit
Figure 40. Sentence-position verb class matrixThe linear structure of the dependent sentence medial verb is shown in Figure 6. For a
summary of the dependent sentence medial verb final suffixe s see 2 . 1 1 : Overview of
switch -reference m arkers.-ura, {- nyura}, -bok, {-iyjok},The linear structure of the independent sentence final verb is shown in Figure 4 and 6 ,
b u t the dependent sentence medial verb final suffixes
The dependent sentence m edial verbs are
are obligatory absent.
or
The
d e p e n dent o n th e i ndepen dent sentence final verb a s shown in Figure 40.{-iyji} {- nyi}independent sentence final verb can also (exclusively in the case of the verb 'to be') be115116
implicit. (In case a sentence final verb is n o t explicitly stated, semantically it is present,
and therefore i t could be said that sentence final verbs can be either explicit or implicit.)
e . g.","[125, 126]"
"= Repetition
= Paraphrase
= OnomatopoeiaFigure 50. Didactic peak features49 50As can be seen by comparing Figures
and
the main peak markers are slowdown
or complete ceasing of main-line movement at didactic peak while somebody speaks.
This speech can take the form of pseudodialogue, dialogue, drama and monologue. In
any case the text is non-narrative but mainly expository and in some cases hortatory (cf.
sentences
or avolitional (cf. sentences
and
The cyclic structure of
the m ain-lin e , which according to Longacre
is not uncommon in well­
composed hortatory and expository discourse, can have the form of a single or double loops
(i.e. reiteration of previous material; cf.
or the form of a series of multiple
slightly expanded overlapping loops. There is a lot of description of, and attention drawn
to, the props in these didactic peaks.",[173]
"The nonpolar interrogative
is considered to be a free morpheme according to
the principle of i solatability as a criterion for word division (Pike and Pikeneybnyi
nermabwa
miy
mabwamiyneybnyimalyi{una}unutowaunubaji{una}unanyi1 982:98) . However, there are some cases of
bound to a suffix:
'who',
'why',
'how much' etc., because the last morpheme does not exist as
a free morpheme.
1 5.op.cit . , Pike and Pike 1 982:50, 51 .",[210]
"I
fear great being
Musa DAT
talk-incompAsp-3pst 1 sg
'I was very much afraid when I talked to Musa'110
2.nun iyna Nyonya biysiy bob-kwa-yeb
we reeds Nyonya DAT
carry-3fut t-lpl
'We will carry the reeds to the Nyonya'3.er-ci er-kwin biysiy yina kareb-m-owhe-ERG his-mother DAT
food
'He gave the food to his mother'4.give-incompAsp-3pst t 3sger-ci a miy er-nay biysiy kweteboka tamurkareb-m-ow
he-ERG that boy hi s-father DAT
h ealing
'He returned the boy heal�d to his father'return-incompAsp-3pst t-3sgThe following sentence has zero dative case marking:
5.sun-ci ak -ay dam-nyi 0 uram eb-ma-ythey-ERG that-hut place-person DAT talk
'They spoke to the landlord'(b)-siy
niy-siy
kan-siy
er-siy'DAT' is used when it follows a personal pronoun.
to me
to you(sg)
to hirnlhernun-siy
sun-siyy
sun-si
niysiy
eb-ma-n-owVowel reduplication occurs in: [[nisiy]]
e . g.speak-incompAsp-3pst t-3pl1.","[119, 120]"
"1.ni-babyi wiysi da-seate, ni-ner ababyi ukub-waI-Incl
old
be-l sg3pst t cc
my-wife too
'I too am old, and my wife likewise/also'be-3sg3pst tababyi74
2.kan-babyi sun tonkwa ku-n-darut-nyi
you-Inc!
them with
'You too were with them'3.be-cont t-Nlzrer-babyi maliy-nyi ku-ru-the-Incl bad-man
be-cont t-3sg
'He too is a bad man'4.sun-babyi neyktoto sun-kaynya aji
they-Incl too
their-inside
'They too thought the same'LOCatotene-ramnyilikethink-3pl 3pst t contAsp3.2.2 Pronouns used as possessive pronounsThe pronouns which are used as possessive pronouns are prefIxed to nouns (cf. Figure
1 9) and characterize semantically the information that there exists a certain relationship
between a person and that object which is designated by the noun to which it is prefIxed.
The following kinds of relationships in Una can be distinguished:
1.","[83, 84]"
"In the sample text only a few cases of performative information have been observed,
viz . , in sentences
and
In these cases the relation of narrator to hearer
and the content of the discourse are taken into account. This introductory statement to the
discourse states the explicit separation between the time of the speech event and the
happening. The same is true for the contents of sentence
'Their father
(that's you)' referring to the hearer of the discourse), and sentence
'I
didn't say so', which is an explanation to the hearers about the narrator's behaviour at the
time of the happening). Labov and Waletzky
tell us that it is a frequent20 (Sunay (kansi
y) kum
126 (Nuram
(1967: 1 2-44)occurring phenomenon that in the introduction to a discourse an explicit separation159
between the time of the narration and the happening is made. This is similar to what is
mentioned above regarding this Una discourse. The coda brings these two back together
again . We can see this in sentences
where the narrator states that he now
concludes the telling of the story which he started with the opening statement of
sentence180-1831.","[168, 169]"
"Ergative :-nyifollowing a proper n oun , inalien ably-po s sessed kin term,
nominalized word, or a noun inflected with the suffix
'person
m a sculine' .aji
{-cil
biysiy
-siy
asiy
aji (kuboka)
aji
-ti
- baramnyifollowing a noun or noun phrase.
following a personal pronoun.",[117]
"164
The rhetorical underlining in this expository discourse has two distinctive forms :
packing and extending of the main-line. In most cases, except in the relatively brief
interpeak of sentences
where the main-line is packed, all other peaks show a lot of
detail. The focus is on the minutiae, the component actions of the overall action of the
macro structure (cf.","[173, 174]"
"1.er bin-kwan-de-daribshe go-3fut t-3sg-probAsp
'She might go'2.sun ambutum Sentani dam aji kub-oka yan-kwa-ming-darib
they tomorrow S entani place fro m be-AdvSuf
'Tomorrow they might come/arrive from Sentani'3.come-3fut t-3pl-probAspsun er-siy uram eb-kwan-ding-daribthey h e-DAT story tell-3fut t-3dl-probAsp
'They two might speak to him'2.12.4 Causal mode suffix(-nyi)The
SUffiX indicates a verb describing an action which precedes and expresses
the cause of/grounds for an action by a different actor which is expressed by a verb in the
foll owing clause:
'speak'I sg
2sg
3sg
I dl
2dl
3dl
Ipleb-nyi,
ebming-nyi,
eb-ci,
ebnim-nyi,
ebdurum-nyi,
ebding-nyi,
ebib-yi,'listen'(sun kekeraming)
kekeraming)
(sun
kekeraming)
(sun kekeraming)
(sun
(sun kekeraming)
kekeraming)
(sun
(sun kekeraming)56
2pl
3pl(sun kekeraming)
kekeraming)
(sunebmu-nyi,
ebing-nyi,'Because I speak, (therefore) they listen' etc.
Morphophonemic rule : Progressive assimilation occurs in the 3sg and I pl forms:-{-nyi}
ci b
-yi
-nyibecause . . .
/ [[de]]
> 0
/
/ elsewhere
---2.12.5 Potential mode suffix{-calThe
suffix of an independent sentence final verb indicates an action which very
likely will happen as a result of the action described in the preceding clause. This
marker refers to potential events. Those events might have happened in the past but did
not. In that case the semantic opposition between potentional mode and irrealis is
neutralized. Alternatively, those events might still happen in the future but are not
explicitly predicted or ordered by the speaker, in which case the semantic opposition of
hypothetical mode to potential mode is neutralized. However, the hypothetical mode is
marked obligatorily on both the dependent sentence medial and the independent sentence
final verbs while the potential mode is marked by the
suffix only on the independent
sentence final verb.{-calI sg
2sg
3sg
1 dl
2dl
3dl
Ipl
2pl
3pleterebkwan-iyja
eterebkwandim-ca
eterebkwanda-rja
eterebkwanim-ca
eterebkwandurum-ca
eterebkwanding-ca
eterebkwayeb-ca
eterebkwandum-ca
eterebkwaming-ca'In case I will teach .. .
e . g.","[65, 66]"
"1.'with/by (means oD'.plane INST n i c e items
carry-come-inc ompAsp-plBen-3pst t-3sg
'He brought nice items for us with the airplane'2.sun-ci a nang asiy keyl aji26 yongoboka
ob-man-daw
you-ERG these people NOM rocks INST throwingkill-incompAsp-2pst t-2pl
'With rocks you stoned these people to death'In cases3.","[122, 123]"
"The unmarked location of an interrogative word is in the nucleus-as-predicate
p o sition.bin-The verb
'go' already implies that the movement is away from the narrator
towards the goal.ururu mundu ajiThis cannot mean: 'In/at the airplane'; in that case the enclosure would have been
mentioned explicitly; e . g.
lit. 'in the belly of the airplane' or
lit. 'in the inside of the noisy hut'.ururu ay umburaThis sentence can also mean: 'You threw these people to death atJon the rocks'.
In order to avoid sentences of disproportionate length, when the medial-final chain
is equated with the sentence, I have chosen to call the sub-units of the paragraph
which show detectable phonological features of segmentation a 'sentence'.
However, I am aware of the fact that there are other analytical possibilities which
certainly are valid regarding the description of paragraphs, clauses, and sentences
of Papua New Guinean/Irian Jaya 'clause-chaining' language s (Louwerse
Una, as one of these languages, has chains of clauses with one, and only one clause
- usually the last - containing a distinct verb. We can, however, safely say that
clauses occur within sentences, paragraphs, and discourse, and that they are
chunks of different sizes.1982f).",[211]
"2219, 41 39, 43 39, 46 34, 51 --> 49,­1978:60)Reiteration by means of 'Tail-h ead linkage' (Thompson and Longacre
is a
device frequently used in Una discourse, especially in narrative discourse. In this
expository discourse it is frequently used in the first paragraph where part or all of the
preceding sentence is repeated in the onset of the next sentence in an Adverbial Clause.
The Adverbial Clause has the function of maintaining discourse perspective between
successive parts of the sentence and paragraphs relative to the discourse as a whole. The
tail-head linkage can also give a summary of previous actions, or it can imply a script­
like movement; e.g. 'come--pass by--go'. In this case the tail-head linkage does not need
to be exact. See for example sentences
and
'they two came' and
'they two p assed by and went', in which the latter is a continuation of the
movement from the viewpoint of the narrator. In Una oral and written presentation of
discourse (especially in narrative discourse) tail-head linkage is automatic, so that
every successive sentence which moves the event-line forward in a narrative paragraph
will have such a tail-head linkage. H owever, it seems typical for at least some Papua
New Guinea/Irian Jaya languages like Dani, Yali and Una, that the tail-head linkage
infrequently gives way in some of the successive units to another conjunction, or to
asyndeton (cf. Bromley
Fahner
and others). This same phenomenon is
reported in Philippine languages such as Taboli (Longacre
Thompson and
Longacre
The effect of this occasional elimination, or substitution of the
subordinating adverb, is that the independent clause now functions as tail-head linkage.",[169]
"D ativ e :-nyifollowing a proper noun, inalienably-possessed kin term, or
nominalized word inflected with the SUffIX
'person masculine'.
following a personal pronoun.",[117]
"1.er-nayabwaaber-kwinyabwaaber-mamyabwaabher-father
and her-mothers
an d her-maternal uncles an d a l l
'Her fathers, mothers and maternal uncles are all nice people'nice4.3 Verb phrase hyper class
The Una verb phrase hyper class (cf. Figure 35) consists of a maximum of eight
tagmemes. Only the nucleus is obligatory, and in most cases only a single verb fills the
verb phrase nucleus.",[108]
"1.li
teleb
walwal
ni wa
1'Do not want/reject/refuse'
'Want/long forlbe content6/like'
'Do not knowlbe unaware'ir-ba-naer ligarden work-go-infin he doesn't want
'He doesn't want me to go and work in the garden'2.ni
1li
don't want'I don't want/reject/refuse'3.ayani telebwant
that axe 1
'I want to have that axe'4. atoer teleblike that he content
'He is content with that'5.er a deyok walwalhe this matter not know
'He does not know/is unaware of this matter'2.4Verb classesThe term 'verb classes' is used in Una morphology in a somewhat different way from
its use in the description of languages in general, but according to its use in some
descriptions of languages with comparable features, e.g. , Loving and McKaughan19
1964:3; Bromley 1972:562ff; Heeschen 1978:25; and Fahner 1979:43, 44. Grouping verbs
into these classes has proven to be valuable since it makes the description of many
categories more intelligible and shorter7• The criteria to distinguish these verb classes
from one another are in the form of two triplets8, verb suffixation and final consonants.
1. Verb suffixation.
Triplet !","[28, 29]"
"8.5.2 Surface structure encoding of information
From the following display (cf. Figure 43) different kin ds of information about the
story of the helicopters are readily displayed. The form of this display is according to
Thurman-Grimes (1 975), and the full display can be found in Appendix A.
The vertical columns correspond to the various kinds of information distinguished in
the text: The events which happened are indicated by predications (including quotations
in the case of speech events, and the verbs of motion are in italics), identification (I.D.),
setting (8.), background (B.), collateral (C.), and performative (P.). To prevent
crowding of the chart the convention is used that information of a particular kind begins
under the corresponding heading, but may be carried as far to the right as needed.
The parallel vertical lines are for the participants; one line per participant. For each
real-world event a line i s drawn from the predication that represents the event to the
vertical lines that represent the participants in the event. Where identifications are
given for the participants, lines are drawn from the right hand side to show which
identification belongs to which participant. A reference to one of the participants noted
above the vertical lines at the beginning of the chart is signalled by an asterisk* .
The Una text with a literal interlinear translation is placed to the left of the display in
numerical order.",[142]
"8.you(pl) taro load-come-imp erMode-2pl
'Haul the taro!'
9.ato
they Langda people i n si de
so think-contAsp-3pst t3pl
'That's what the Langda people thought'3.2.1.1 Inclusive personal pronoun suffix -babyi-babyiThe suffix
'too/also' (cf. Figure 1 8), which is a derivation of the free form
'too/also', can be suffixed to pronouns.",[83]
"3.3 NumeralsThe Una people use a counting system which is to a base twenty-seven system. Most
often, counting takes place in a face-to-face encounter by which the speaker points to his
upper extremities and head. He starts with the little flnger of the left hand and
continuing via the arm up over the head and down the right arm ends up with the little
flnger of the right hand, which has a numerical value of twenty-seven.dina -bajiNumerals are formed, with the exception of one to three and twenty-flve and twenty­
six, by the indication of the corresponding body part and a suffix
'cardinal
numeral'. From flfteen to twenty-four a preceding free form
'right hand side78
numeral' has been added indicating the right hand side of the body corresponding with
the cardinal numeral. Twenty-five and twenty-six are distinguished from two and three
by the suffix
and twenty-seven is distinguished from one by the actual name of the
little finger as corresponding body part, suffixed with an optional-jabading ding tentok-baji.
ding bitinyi, dingOne complete count is called
or
'unit of twenty-seven' and with this
number counting is usually discontinued. However, by the terms
and
respectively, two, three or four complete counts (54, 81 , 1 08)
can still be visualized, but normally anything above
'one complete count (27)'
is considered to be
'many/ a lot'.wiyniyji, ding dumbaji
weyk / ililtoding tentokBahasa IndonesiaThe younger generation, however, is tending to use the numbers of the decimal system
of the lingua franca of Indonesia,
(Louwerse 1 985b).","[87, 88]"
"6.2.8 Genitive clause(-calThe predicative enclitic
implies the exclusive possession by the referent of a
certain object, and is always suffixed to a personal pronoun which follows the noun or
noun phrase, cf. 3.2.1 .
e . g.a bisam ni-jaa meyok er-cathat pig
1 sg-PE
'That pig is mine!'that gourd 3sg-PE
'That's his gourd !'awakan-cathat garden 2sg-PE
'That garden is yours!'a kama nun-ca
that digging- stick
1 pl-PE
'That's our digging-stick!'",[129]
"Suprasegmental notation will b e used only in the description of the pronoun classes
to show the distinction between second and third person plural m arkers. Elsewhere
tone will not be marked on these pronouns since the person and number will be
apparent from the verb inflection.",[210]
"4.2 Noun phrase
There are eight tagmemes (cf. Figure 28) in a Una noun phrase which may be filled,
although it is rare for all slots to be represented simultaneously. Only the nucleus is
obligatory and consequently many noun phrases consist only of a single noun or proper
noun.",[101]
