Paragraph,Page number
"Chapter XXII
The SecondaryGrammatical CategoriesIn considering the secondary grammatical categories such as person, number, gender, case
it is important to remember that they will be differently expressed*) and will have a differentscope*) in different languages, if indeed they are present at all. To labour this would be to
flog a dead horse.
Gender does not appear to be grammatically expressed in Igbo.
Person and number are grammatically expressed only by pronoun sequence, so far as
we can see.
1) Seo W. Haas. op. cit., p. 61. It must howeverbe borne in mindthat pronoun sequences maytakeplace across the boundaries of multiclausal sentences. See infra, p. 176.
2) “Une catégorio grammaticale est définie par la valeur, non par l’expression ...La forme grammaeticale est différente de son expression.”’ L. Hjelmsley, La eatégorie des cas. Acta Jutlandica VII, 1,
p: 77.
8) Ib., p. 68.",[195]
"In the text this clause of complete utterance is followed by a clause of incomplete utterance but its presence is, formally, unnecessary.
The example given can equally well stand
alone as a complete sentence. This is also the case with tho following example.
Oméra mma
O ciri eghukewkwu“She was very beautiful’ (Text I, sent. 2)
“He herded goats”This could be statement or answer’).",[96]
"Preceding the NarrativeId tagha titi Tuchaa“They went
finished”,onworkingTuti has not been found preceding nominals, nor verb forms other
examples above.untiltheythan thoseThe length of titu(%) appears, as so often in Igbo, to be onomatopoeic.had
in theThe numberofsyllables depends on the length of the period the speaker has in mind.
Suffixes can in some cases be used with the conjunctions, as in:
Khama si ha naagawa n’oru'ha aga
nodilaghaa ukporo“Instead of going to the farm they sat aboutdoing nothing”’.",[72]
"“T came into the house.”
Consonant harmony occurs in the sense that nasality may, in some instances, persist fromone syllable to another. This has been found in the case of certain of the suffixes when they
follow a verb stem of which the initial consonant is nasal or nasalized.",[22]
"It will be rememberedthat,withtheseaffimativeforms,whentwo-ra suffixesare present one of them is represented by its alternant, a vowel which lengthens the vowel
of the preceding syllable. In the case of open vowels we should thus get
a suffix indistinguishable from the open vowel suffix. In the same way, the -ra(time) suffix is not found with
the Imperativeor Narrative,with bothof whichthe openvowelsuffix occurs.",[79]
"Moreover its vowel harmonizes with the vowel of the preceding syllable not only in level but
in position. That is to say that a front vowel is followed by an open front one and a back
by an open back, in each case on the harmonizing level?). This can be simply illustrated by the
following table of the imperative form of the verb with this suffix.
Imperative with Open Vowel Suffix
StemVowelsFrontClose { Biel“Hat!”",[78]
"Ya tubha oni ‘ha dciwa oer
Anyi tubha ond ‘ha dciwa oct
Bkwe tubha oni “ha aciwa ochOgh tubhad onk ‘ha acta oct“Tf he speaks they’ll burst out laughing”
“Tf we speak they'll burst out laughing”’
“Tf Ekwe speaks they’ll burst out laughing”
“Tf Ogu speaks they'll burst out laughing”Green/Igwe, Grammar of Igbo19 a2S. V. F. I, sub., rel. A
Ya tubhara oni ""ikpe amaghi ya
Anyi tubhara onk “ikpe amaghi anyi
Ekwe iubhara on ‘ikpe amaght ya“He who spoke was not convicted”
“We who spoke were not convicted”Ogu tubhara oni ‘ikpe amaghi ya“Ogu who spoke was not convicted”“Ekwe who spoke was not convicted”S. V. F. I, sub., rel. BMgbe
Mabe
Mgbe
Mgbéo tubhdrd ony “ikpe ébie
anyi tibhara onu ‘ikpe ébie
Ekwe tubhara onu ‘tkpe ebre
Ogu tibhara onu ‘ikpe ebie8. V. F. I, main,“When
“Whenhe spoke the case came to an end’’
we spoke the case same to an end”“When Ekwe spoke the case came to an end ”“When Ogu spoke the case came to an end’(in.)O tubha onuw!
Any) dtubha ont!
Ekwe atubha ont!","[211, 212]"
"In this connection an interesting point may be noted. In the tone pattern of nouns in
genitival relationship, with one exception, the tone which changes in the second, or genitive,noun is that of the syllable adjacent to the pre-genitival noun. In the case of N hh, however,
it is the tone of the second, or non-adjacent, syllable which changes, as in ist eght “goat'shead”’. This shows clearly that the unit involved in the tone change is the part of speech and
not merely the juxtaposed syllables. This principle of tone change on account of what precedes does not, however, carry further than two syllables. With a trisyllabic noun such, forinstance, as N hhh, we get isi akwukwo.",[42]
"176Green/Izwe, Grammar of IgboIn the three following sentences, for instance, the pronoun in the second clause varies according to the pronouns in the first clause, and in so doing is expressing both person and
number’):
Mu na yd garda ahya;’anyiadzuo anu“He and I(lit.1 and he) went to market; wene azbought meat and fish”GH nit yd gard ahya; unit dzuo anu na
azn“You (sing.) and he went to market: you (pl.)
bought meat and fish”Ya na nwanné yd gara ahya;’ha dzuo“He and his brother went to market;anu na azhboughtmeatandtheyfish”In the two following sentences, where the sequence is pronoun to noun, the choice of pronoun again expresses both person and number.
Ot midhi byara n'ulo m: ‘ya agwa im
na o hirh aghu
Madhi até bydra wuld m; ""ha agwa mh‘One person came to my house; he told me
he had seen a leopard”
“Three people came to my house; they toldni ha& hire aghyme they had seen a leopard”Case brings us to a much more complex question. If, in this category, we include such
traditional European linguistic facts as the relations of nominals to verbs as subject or object,
or to each other as genitives, or to prepositions, we find such relations expressed in Igbo by
word order and
or Latin.tone, but with many ramifications unknown to such a language as EnglishNot only, for instance, is genitival relationship of a noun to another noun expressed by
post-position and by a special tone pattern in the genitival noun.","[195, 196]"
"The only derivational affixes that have been conclusively found in nouns are prefixes. The
suffixes which often occur, like -/a in neéta, are lexical, or compoundingelements*)and arefound with other parts of speech as well as with nouns. Their most frequent occurrence is
with verbs and many examples will be found with the verb forms and in the texts.4) There
is however, a vowel suffix found in such nouns as aghud “‘hunger’’, or ukwut “greatness’’,
which may perhaps be derivational and may indicate a subclass of abstract nouns.
1) See p. 12 Note 3.
*) Caution would thus seem to be indicated in comparative studies of African languages in which
common roots are postulated. On the other hand, comparative studies may throw light on individual
languagos in this respect.
3) See chapter “Suffixes”’ infra.
') Wewrite them joined to the verb, and also joined to the noun in the case of suffixes like -ta, whichonly occur when the noun has a radical element. Other suffixes such as -kwa or -ni, which ean follow
any type of noun, we write separately, in accordance with present spelling usage. We have always recorded the tone of suffixes following nouns but have not fully worked out, and have not set out, the
rules of their tonal behaviour after nouns.",[34]
"‘‘Form” is being used in a different sense fromthe oneGreen/Igwe,54Grammar of IgboThe fact that in some dialects, though not in Ohuhu, the vowel of the element -cha, to whichwe referred above, harmonizes with the vowel of the verb stem it follows, is a piece of evidence
pointing to the verbal origin, in some cases at least, of suffixes.
With a verb stem containing a nasal or nasalized consonant the nasality runs on through
some suffixes but not through others. In compound verbs the position seems to be thatnasality will not run on from the first verb stem to the second if there is thereby any dangerof confusion of meaning.","[73, 74]"
"Verb FormsThe Imperative, NegativeThe morpheme constituents of this form are the cy verb stem with a harmonizing vowel
prefix, a-(e-), according to the stem vowel. The tone of the prefix is high. That of the verbstem is mid for high tone verbs before an object but low if no object follows. It is low for low
tone verbs in cither case.
Whereambiguity might arise a suffix is added, the -la suffix being often used.",[135]
"178Green/Igwe,Grammar of IgboMore complicated examples of identical word order but grammatical differentiation by
tone can be seen in the following pair of sentences, where no distinction of lexical tone
comes in.
O hida ozu éke nwiru“He has found the corpse of the rat whichn'ulodied in the house”
“He has eaten the nuts Adha hid in the house”’O taala akhu Adha 20r6 n’°uldIn the first, the nouns oZu dke are in genitival relationship followed by Subject Verb
Form I, sub., rel. A. In the second, Adha is not a genitive but the subject of Subject Verb
FormI, sub., rel. B, in a clause which qualifies akhw. In each case N hh ou, akhu is followedby N lh, dke, Adha.
In the following sentence not only word order and lexical tone but words are identical.
Grammatical differentiation is by tone and by a slight pausal factor, which occurs after
ohya in the first version and after aghw in the second.
Onye pyoro ohya ‘aghu na acu ya oso
Onye pyoro ohya aghh na acu ya oso“Anyone who roams
leopard chases him”aboutinthebush,a‘‘Anyone who roams about in bush where there
is a leopard makes him run (i. e. startles him)”Tone is, in fact, a sensitive barom®ter of grammatical change, or rather, a sensitive instru-ment. And in Igbo the relations of each part of speech to that which precedes and follows it
is expressed, either actually or potentially1), by tone, in addition to, or independentlyof,word order.
We have set out, in the preceding chapters, many of the systems of tone change that are
found in the language. But it must be remembered that any rule formulated for tonal
behaviour only holds good “‘all things being equal”. To say this is not to invalidate the rule.
It is, rather, to say that if something is, for instance, added to an utterance of which the
grammatical relations and their expression by tone have been described, there may be achange in the tone patterns even though the original grammatical relations remain unaltered.
We say, for example, that after Subject Verb Form II, main, noun objects of tone group I
retain their inherent tones. Example:O zvola dla “He has bought some land”.","[197, 198]"
"This sensitivity of tone to every kind of grammatical relation, and not only to that of
dependence*), is of special interest to structural linguistics, with its focus on the relations
between units. “Ferdinand de Saussure may in many respects be considered the founder of
the modern science of language. He too was the first to call for a structural approach to
language, i. e. a scientific description of language in terms of relations between units’). In
a tone language like Igbo a linguistic unit cannot be seized on or described except in some
relation. The lexical tones may be said to express relations of detachement. No doubt this
is also true where relations are expressed by word order. But it is not so manifest.
1) Depending on the lexical tone of the word in quostion. There are syneretisms of tone as there are
of inflexional morphemes in other languages, such as Latin, for instance.
*) This distinction can be seen by comparing the analysis of Text I into a hierarchy of dependences
(see p. 205) with the notes on ‘Text II (see p. 212).",[198]
"98treen/Igwe,Grammarof IgboWith the high tone verb it is unnecessary to give a further paradigm of the verb with high
tone suffix, since suffix and verb stem are on the same level. But the situation of the low
tone verb is rather more complex. As with the imperative and with Subject Verb Form I
subordinate,conditional, we find that, with an object, the tonal behaviour of the unsuffixedverb form is different from that of the verb form with suffix, ending on a high tone. In the
latter case, tone group I objects have their non-inherent tones. In the former this is not
possible for N. lh, with its non-inherent initial mid tone, so long as the verb form ends onalow tone. But we find a modification of the tonal behaviour of the verb form when an object
follows. We therefore give paradigms, with and without suffix, with pronoun objects. We
also give noun objects for the unsuffixed verb. Noun objects with the suffixed verb, with both
high and low tone verbs, will be found for the initiating form, which is the same in this
respect as the non-initiating').","[117, 118]"
"ChapterXVI. The Negative Verb Forms117Noun objects retain their inherent tones after V. h. and V. 1.
Many suffixes can be used with the imperative, negative, either in place of -la or together
with it. Examples are given below. The -ghi suffix does not appear to be used with this
form. If, for instance, in the place of O st wnu ajila anu “He says you are not to refuse meat’,
we had O si wunu ajught anu, the utterance would be interpreted as a question, ‘He saysdidn’t you refuse meat?’’ The form in the latter case would be Subject Verb Form I, main,
negative. Both this and the imperative, negative, form could, in these two examples, be used
unsuffixed, but only the context would show which form the speaker was intending. The
exclusion of the -ghi suffix from the imperative, and the use of the -/a suffix, lessens the ambi-guity of the form,
Examples with various suffixes:The -la suffix is optional.","[136, 137]"
"We find a variant tonal form in which tone group I objects retain their inherent
tones, as above, though the verb form no longer ends on a low tone. An example is
given below.
Ebe any agalaghi, ma dnyi dgalaghi
ahya ma dnyi dgalaghi ofFu “ya adu(Translation as for previous example)anyt
3. The Narrative Division of the Verb
Tn this much used verb form the ev verb stem has no prefix.
Its tone is high for high tone verbs and low for low tone verbs, except when the latter areunsuffixed and followed by certain objects. Whereas the Subject Verb Forms always have
a subject and the imperative often has one, the narrative is distinguished by the fact that
it has no subject. Example:with openvowelMgbé anyt gara ahya zug anureemanu’any}hurya(V-h.suffix in both instances) ‘When we went to market and bought meat andsold oil we saw him”. It may be said to be in co-ordinate relationship to the verb form it
follows since that verb form could, formally, be substituted for it,The narrative occurs only in clauses of incomplete utterance, and its tone level, in relation
to the last syllable of the preceding clause, involves the question of interclausal relations,as was also the case with Subject Verb Form II, main. When the narrative form of a high
tone verb occurs after a non-low syllable it is sometimes found on a higher tone level than
that syllable and bears a “higher than high” tone mark. This is usually the case when it
follows a main verb form, but not when it follows a subordinate form or when it immediately
follows the verbs of motion zga and ibyd. Its high tone is then level with the preceding syllable. This can be seen in the examples which are given below of these various syntacticalsituations. But it must also be borne in mind that even after a main verb form the narrative
clause will not have the “‘higher than high” tone level if its clause is final and if it expresses
close continuity with the action of the main verb form. Thus we find Agara ii ahya, ‘gaa
or “I went to market and went (also) to the farm”. But Agara m ahya gaa ory “I went to
the farm via the market’’. In the same way we get, Agard m ahya, ’zuo anu “T went to market,and I bought meat’. Here the two actions are, as it were, distinct. But in Agard m ahya zuo
an they are closely connected?).
Manysuffixes are found with this form, but not the -ra (time) suffix, so far as has beenobserved. The open vowel suffix frequently occurs.",[131]
"It is di n’ulowhich is substitutable by an adjective and which must be considered the adjectival clause.
The limited, adjectival nature of these clauses can be scen very clearly in the first example
where di n’uld is anchored to the preceding syllable by its mid tone, which, as we have seen previously, is tonally non-existent except after a preceding high tone. Noun clauses, on theother hand, have a variety of syntactical behaviour that adjectival clauses, like adjectives,
do not
A further noteworthy point about adjectival clauses is that they are so intimately bound
up with the construction in which they occur that that construction, in many cases, could
not stand formally unaltered without them. In the first example, if di n’ulo is removed, the
tone pattern of anu will be modified and we shall get And di mma “The meat is good”,
because a low, or high falling to low, tone is required before a Subject Verb Form I, main.",[194]
"Chapter II
TonologyFollowing the definition of Dr. Pike we may say that a tone language is one in which
contrastive pitch levels do not merely form the intonation tune of a sentence as, for instance,
in English, but enter as distinctive factors into the lexical elements of the language, and in
some languages, of which Igbo is one, into the grammar as well.
It has also been suggested by Dr. Pike!) that, on the basis of our present knowledge, tone
languages may be divided into two main types, the register-tone type with level tonemes of
contrastive pitch and the contour-tone type with contrastive glides of pitch. A language may
be predominantly of one type or the other but may yet have occasional features of the other
type.",[26]
"Chapter XVIT
The Auxiliary Verb
We have only found one true auxiliary verb. It has the stem na and is always followed by
a participle, as in O na dazu anu “He is (was) buying meat)” or “He buys (bought)
meat’.
Fullverbssuchasigad“togo”,or ijt “tohave,hold’,can be usedas auxiliariesfollowed by the participle, either immediately or, as is never the case with the true auxiliary,
separated from it by intervening words. An example with ii will be found in Text VI,
riddle 10, O dight mmam ji égbu y4 “Thad no knife to cut it with’. The verb iga used as an
auxiliary is usually followed by the infinitive in the Ohuhw dialect, as in 0 ga izk anu “Ho
will buy meat”. But O ga dazu an is also found.",[161]
"3) See p. 11] infra. See also W. Haas, ‘On Defining Lingustic Units’, T. P. §., 1954, p. 57 and 84.
*) We use “‘morphemes” in the sense of ‘smallest meaningful units’’. See L. Blomfield, “Language”,
Allen and Unwin, 1950, p. 166. See also K. L. Pike, op. cit. p. 5.
5) “A language consists of a succession, or a text, and a system.” L. Hjelmslev, “Structural Analysis
of Language’, Studia Linguistica, 1947, p. 74. See also his *‘Prolegomena to a Theory of Language’’.
See also G. Guillaume, ‘‘La langue est-elle ou n’est-elle pas un systéme?”’, p. 4, where he says of his
work, as following in the footsteps of Meillet and de Saussure. ’’Démontrer, prouver que la langue est
un systéme, déceler sous le désordre apparent des faits linguistiques, sous leur contradiction sensible,Vordre secret qui en fait la trame, en est le but.”
6) The texts are also a guide, though a limited one, since they are but a small sample of the language,to the relative frequency of occurrence of the various forms. The numbers of examples given in the
predecing chapters are in no way proportionate to the frequency of occurrence, in the language, of
the form exemplified.
:XIIIntroductionWe try, throughout, to see the language as a whole and the grammatical facts in relation
to the series of systems within systems within which they occur.) Only thus can the subtle,
large scale oppositions be appreciated and the relations between apparently remote facts
grasped. What increases the difficulty of setting clearly before the reader the outlines of the
grammatical system of Igho is the fact that lexical elements — suffixes and a lexical prefix*)
— may be, and usually are, added to the grammatical forms, particularly in the verbal
system, modifying their meanings, though not their grammatical form, and thus suplement-ing the somewhat slender resources of the grammar. This marked characteristic of the language
would seem to be of interest for comparative and general linguistics.","[17, 18]"
"Sentence Analysis into Clauses
If we look at our text we shall find a number of single clause sentences, that is to say, of
sentences containing only one verb form. Hach of these is a complete utterance. Sentence 10,for instance, is an example, Mgbé dura ob? ojod na éme ywa & “The child was always sad”.
Sentence19 is another, aékwe,“They agreed”. Sentences22, 36, 38, 40, 43, 53, 61, arefurther examples.
We shall also find many two clause sentences where division can only be into the clause
of complete utterance and the remaining clause. The immediate constituents are, in fact, atonce apparent. Thus sentence 2 divides into the clause of complete utterance, O mara mma
jke ukwu, and a co-ordinate clause, ‘tofitakwa madhy. Sentence 5 divides into the clause of
complete utterance, Ha dnaght ekwe, and a noun clause, ka ezi dt byara ya. Other exampleswill be found in the text and in the chapter on clauses‘).
We find, however, many sentences of more than two clauses. We start always by taking
the formally independent part of the sentence, the clause of complete utterance, as one part
at our first division. On the principle of dividing into as few parts as possible we take the
rest of the sentence as our second part whenever the clauses composing it are interdependent.
This is the case in sentences 18, 21, 35, 37 and 66 for example. If we look at 37 we see that it
divides into the clause of complete utterance (C.C. U.), Akika afzisia, and the rest of the
1) Except, of course, when a part of speech happens to consist of a single morpheme.
2) See L. Hjelmslev. ‘““Prolegomena to a Theory of Language”.
3) See pp. 11 and 172 supra.
*) Soo p. 172.",[221]
"118Green/Igwe,Grammar of IgboThere is, however, with pronoun subjects only, another tonal form in the negative, which
we may call Tone Formii. In this, both pronoun and prefix are on low tones. The tone ofthe verb stem is high for both high and low tone verbs. It is followed, in accordance with
the typical negative tone pattern, by another syllable on a mid or a low tone. Whether it is
mid or low depends on the tonal conjugation of the verb, the inherent tone of the suffix, and
the presence or absence of object. With a non-compound verb this syllable will be one of the
suffixes, and -ghi is frequently used. Example: Any? azughi anu (V.h.) ‘We didn’t buy meat’.
The low tone suffix -bd is often found also. Example: O cibo akhu (V.h.) “He hasn’t yet
taken away the nuts’’, But with a compound verb an extra syllable is supplied by the second
verb stem. Thus, with the compound verb imeéechi, ““to shut’’, we find, Anyi emechighi anya“We didn’t shut our eyes’. The -ghz (-ghi) is optional, the tone pattern being complete
without it'). This is not the case with a simple verb. The suffix appears to be required as a
tone bearing syllable.","[137, 138]"
"As for the relations between nominals and verbs, we have seen in the verb chapters that
not only is subject and object relationship expressed but it is differently expressed, tonally,
for different verb forms. Moreover it is not only tonally expressed in the noun. The low, or
high falling to low, tone required on the syllable immediately preceding a Subject Verb
Form I, main, verb form may fall on the last syllable of the noun subject. But if that noun is
') It should be noted that the expression of these categories by pronoun sequence may, at times,
transcend sentence boundaries. To this extent, therefore, grammatical relations may exist even betweenmulticlausal sentences, which thus cannot be considered, in this respect, as Dr. Haas considers them,
as ‘‘the most inclusive units of Linguistic Analysis proper’. See W. Haas, op. eit., p. 61. But possibly
the operative
Pwordis *‘proper’’.vaChapter XXIII.","[196, 197]"
"It ean be scen clearly, also, in the tonal behaviour, for instance, of two nouns in genitival
relationship. ‘Two nouns which have high high tones lexically, tsi “head”? and eghu “‘goat’’,have the tone pattern, isi eghu “goat’s head’, when they are in genitival relationship.
Only in the verb are grammatical relations phonetically, or segmentally, expressed.
Elsewhere, and also in the verb except for its inflexional vowel prefix, grammatical relationsare expressed by tone and word order. This will become clear as the grammatical system of
the language is examined.
There is also what may be called an intonational factor in Igbo. Certain minor modifications
of the grammatical tone patterns may at times be made for emotional reasons. Exampleswill be found in the verb chapters.",[28]
"The adjectives are distinguished from the other parts of speech both by their tonal and
syntactical behaviour. They are only found immediately following a noun, pronoun or otheradjective. If a noun qualified by a pronoun is also qualified by an adjective, the adjectives
of the first two groups can either precede or follow the pronoun. The demonstratives follow
the pronoun.
1) A few words have
Exampleukwu“bigness,been found which behave sometimes like adjectives sometimeslike nouns.big”.®) ladwi and lidle may be compounds in which the first element is la(na) ellided with the following
vowel. See p. 39, n. 3.",[63]
"Chapter XXII,The Secondary Grammatical Categories175Sentence with two complete utterance clauses joined by a conjunctionO dight thye driri fooro any n’uld (ma)“There is no food left for us in the house but Iah mr exiight m oke iga ihye 6 wile
tha &@am not well enough
(Text LI, sent. 8)to go anywheretoday’’The conjunction may be bracketed here to show that it is not an essential part of the formal
construction of either clause. Each clause is complete without it. Contrast with this the
sentence Hd dnaghi ekwe ka ezi di byara ya “They do not agree that an eligible suitor should
approach her” (Text I, sent. 5). Here ka is an essential formal element of the clause it introduces — in this case a noun (object) clause. Or take the sentence Ka mu dbyani ka anyirie ya ma mM gawa ahya ygwa pgwa “Let me come and let us eat it so that I may go to market
quickly” (Text IT, sent. 20). Here all the conjunctions — the two ka and the ma —are essential]
formal parts of the clauses they introduce. In a sentence such as ] makwaard n@ ji ighu a na
adha oh nwokhd na oh nwaany?? “Do you know, too, that yam is the price of a man slave
anda womanslave?”","[194, 195]"
"Tone Form ii
Paradigm with Pronoun Subjects:
Participle of V.h.
Anaghi m aghu yhwa
I naghi dghu nkwa“T don’t (didn’t) sing. (am [was] not singing)”
“You don’t (ete.) sing”
“He doesn’t (etc.) sing’
“They (impers.) don’t (etc.) sing”
“We don’t (etc.) sing”’
“You don’t (ete.) sing ”
“They don’t (ete.) sing”
“They don’t (etc.) sing”O naght aghu jkwa
A naghi dghu nkwa
Anyi dnaghi dghu nkwa
Unit dnaghiordglunkwaAnaghi ha dghu ykwe
Ha dnaght aghu nkwaIn the Ist person singular the pronoun would precede the verb in place of the pronominal
prefix if a question were intended.
IntonationalVariantO naghi ata ya“He doesn’t (etc.) eat it”Examples with Participle of V.1.: Tone Forms i and ii
Anyi draghi aza ama
“We don’t (etc.) sweep the street”’
Adha anaghi azt ézi
“Adha doesn’t (etc.) sweep the compound’
Intonational VariantAnyh dnaghi aza ama
Adha andaghi ava ézi
Ezé anaghi ekpit okpu
Thetonalbehaviourof pronoun“We don’t (ete.) sweep the street”““Adha doesn’t (ete.) sweep the compound”
“The rich man doesn’t (etc.) wear a hat”
andnounobjectsisthe sameasfor Subject VerbForm I, main, auxiliary, with participles of both high and low tone verbs.
1) We have no example of the auxiliary without the -ghi suffix before a participle of V. 1. But as its
use is optional before V. h. the probability is that the same is the case before V. 1.",[181]
