Paragraph,Page number
"3.5.1 .1 .2
299Path N PThe path NP is characterised by the path role which it encodes , v. example
in section 3 . 4 .
Path NP
Path role3.5.1 . 1 .3Referent N PThe referent case marker is a multifactor case marker encoding five roles
as well as functioning as a comitative conjunction . As such this case marker
is very generalised with little semantic content. It does little more than
identify a referent which is relevant to the predication in some way .
Referent NP : Adessi ve role with non-motion verbs and a locative
head noun
Al l a ti ve role with motion verbs
Ela ti ve role
Effici en t cause role1 0 1 with an inanimate head noun
Point-of-reference role relating a locative noun and
another NP
Interpreta tion rulesOnly a partial explanation of an interpretation strategy for the referent
case marker can be attempted here . In general terms , the semantic content of
the participants and/or predicate of a given clause will constrain the possible
interpretations of the referent NP .
The adessive role is assigned to a locative nominal co-occurring with
non- motion verbs (v. example 300 in section 3 . 4 ) .
The point-of-reference role relates a locative positional with another NP
(v. example 309 in section 3 . 4 ) .",[217]
"3.7.3.3.2Overt coreference a n d swi tch referenceIn the last section we have discussed dependent clauses with reduced
verbs ( i . e . verbs with no actor or undergoer markers ) . In thi s section we
examine some of the relationships between clauses with fully inflected
predicates . The switch-reference system which will be discussed in the f inal
section includes both cases ; in one case the dependent verb is fully inflected
and in the other i t is not .
Overt CoreferenceThe verbal pronominal suffixes coreference participants which are
identifiable e ither in the l ingu istic discourse or in the si tuational context .
In general there are no syntactic constraints on when verbal pronominal
suffixes may be employed as the only means of referencing the most prominent
participants in a given clause . For this reason most two-place clauses do
not manifest both subj ect and inner object NP ' s in the clause . Often ne i ther
is expressed . There are restrictions , however , with the less naturally salient
participants , i . e . those manifesting orientation roles in the clause . Predi­
cates of case frames 1 and 2 (Table 101) potentially coreference orientation
roles with the undergoer suffix as nuclear roles . The verbal pronominal suffix
may be the sole reference to these participants in a clause only if the noun
phrase which i s coreferenced i s extant in the same clause or an associated clause
of the same sentence . Thus , the sentence unit is the limit of the scope of
pronominal suffixes which are coreferencing participants with orientation roles .",[299]
"Tab l e 33 :Genera l noun phrase construct i onFunctions+ Nucleus+ Terminator� EmphaticexponentsNP BasePerson-numbergender markers
( v . Table 3 4 )-n' emphatic '+ E levational-Elevational
encl i tics
( v . Table 3 5 )96
The configuration of terminator plus peripheral encl itics indicated in
Table 3 3 is diagnostic of the general noun phrase versus relator-related ( i . e .
relator-ax i s ) noun phrase types . The addition of a relator ( case marking) in
varying configurations with the terminator forms a structural bas i s for
pos tulating three types of relator-related phrases . The relator-related phrases
will be discussed separately ( as distinct from the noun phrase ) s ince they
contrast in form and function with the non-ease-marked noun phrase . They are
discussed in the ir peripheral functions at the clause level in section 3 . 4 .","[101, 102]"
"The resemblance phrase ( RES p ) is structurally s imi lar to case-marked
relator phrases ( c f . 3 . 4 . 2 ) . The structure is most l ike a re ferent NP ( c f .
Table 89) . The resemblance phrase man i fests the outer obj ect function in an
equative clause , however . Therefore the RES P is paradigmatically related to
non-case-marked NP ' s in the outer obj ect s lot rather than being related to
case-marked relator phrases in the periphery of the c lause . A further example
of an equative c lause mani fe sting a resemblance phrase is given in 2 7 3 .
273 .",[189]
"Examples 3 1 1 and 3 1 2 ( sect ion 3 . 4 ) i llustrate surface and adessive interpreta­
tions with case-marked nouns which are compatible with those interpretations
but are not compatible with interpretations higher up the hierarchy .",[220]
"Example 3 39 i llustrates a general restriction on the inner obj ec t . An
inner ob ject must be ' crucial to the predication ' ( cf . the definition of
undergoer p . 2 1 9 ) . Locative and temporal references are not normally so
importan t , unless they are a point of discuss ion in a discourse and thus
marked as definite . A noun phrase manifesting an orientation role may be
marked as crucial to the predication if it indicates a specific referent
or is marked by verbal aspects so as to emphasise its importance . The
common verb roh sitting ( case frame 1 ) , if unmarked for adverbial aspect
will not coreference a non-specific locative inner obj ec t . Thus , *kun- t
korh-we- r-t ( house-3SF sitting- IMPF-3SM-3SF) , He is in a house, i s
unacceptable , whereas kun - t kor-has i -w- r-t ( house- 3 SF sit ting CONT . at­
IMPF-3SM-3SF ) , He is remaining in a house, is much more acceptable . If
the locative or temporal referent noun phrase is definite or specific , it
readily as sume s an undergoer function , e . g . nanho kun - t dbehnay- r - t (my
house- 3 SF siak- 3SM- 3SF ) , He was sick in my house . other semantic roles
are more natural ly crucial to particular predications and are not so
constrained , e . g . a patient inner obj ect may be non-spec ific . Case frame
4 verbs host a locative role obligatorily ; the inherent importance of a
location to that class of verbs means that a locative inner obj ect need
not indicate a spec ific referent . The coreferencing of orientation roles
is considered further in section 3 . 7 . 4 . 2 where constraints on coreference
between clauses are discussed .",[316]
"3.5.2.2.3Other fea tures of tran s i t i v i tyIn case-frames one and two , there is only one obli gatory NP . When there
are two ( one man i festing an agent or patient , and another mani festing a locative
or temporal role coreferenced as undergoer) , the undergoer is usually marked as
definite . Thus , the predi cates of case-frame one and two may structurally
parallel other transitive predicates , i . e . increase in transitivity , i f the
inner obj ect is highly individuated . The effect of causativisation on c ase­
frame-two predicates will be di scus sed in comparison with case - frame five .
Case-frame- three predicates ( e . g . ' heavy ' ) are at the low end of the
transi t ivity s cale . When a predicate of c ase- frame three exhibits only one
participant , it manifests no features of trans itivi ty ; there is only one
participant and it has none of the features of an actor , i . e . is ne i ther
performer , c auser , controller , nor wil l ingly active . This form may be causativ­
ised ( a feature of low trans i tivity ) , whereby the actor is now the causer o f
the state which has a n e ffect upon the undergoer .",[240]
"PART THREE
G RA MMA R3.1
3. 1 .0Non -verba l word c l asses
I n troducti onIn this section we will first of all outline the word classes of Alarnblak .
Secondly , the non -verbal classes will be described in their basic unexpanded
form. Morpho-syntactic criteria will be used to distinguish twelve major word
classes not including verbs . The internal morphological structure used to
identify the word classes will be discussed more fully in section 3 . 2 where
questions of grammatical levels ( i . e . stem, word , phrase) and their definitions
will be considered . The discussion there on grammatical levels will refine the
discussion in this section so that the basic grammatical categories elaborated
here will be referred to as roots rather than words .
3.1 .1Word cl assesFormal word classes in Alamblak are identified by morpho-syntactic criteria .
That is , basic root forms are classed together according to their potential to
host certain bound morphemes . The word classes and subclasses are summarised in
Table 20 .
Inflectable roots ( i . e . , words) are distinguished from non-inflectable
roots ( i . e . , particles) . Adverbs contrast with all other word classes by their
restriction from hosting the copula and elevational markers . Next , the verb
classes can be distinguished from non-verbals . The internal structure which is
unique to verbs ( e . g . tense , aspect , mood , etc . ) will be discussed i n section
3 . 3 . Non-verbals may be inflected with possessive and emphatic affixes , the
modifier enclitic - s k deteriorated , and the specific setting case marker , and
they may be conjoined by the coordinate conjunction (cf . line three in Table 20) .
Other subclassifications are possible . Adjectives and some verbs are
similar in that they host the process derivational - t ay (Table 20 line four) .
The deictic-like pronouns , adjectives , personal names , and kin terms of address
contrast with nominals and verbs by not hosting the possessed suffix -et which
may occur with nominals and verbs (line six) . Adverbs are similar to the non­
inflectable particle class in that they may occur as free forms in the clause .
As it will become clear in section 3 . 2 , however , words in all other classes
must be inflected when occurring as a minimal exponent of a clause-level slot .","[78, 79]"
"Examples 294 need not be interpreted reflexively if another subject or object
is understood in the linguistic or extralinguistic context . See section
3 . 5 . 2 . 2 . 2 for a detailed discussion of reflexivity .
3.4.2Peri pheral noun phrases ( case mar k i ng )The noun phrases discussed here may be considered to be those bearing
non-nuclear grammatical relations to the verb in the clause . 9 9 It is easier
to associate these NP ' s with specific semantic roles than it is with nuclear
NP ' s (cf. section 3 . 5 . 1 , role structure) .
An overview of relations encoded by the peripheral ' relator - related '
phrases is given in Table 87 .
Several of the ' case ' enclitics may encode more than one meaning. Specific
rules for encoding or interpreting the appropriate meaning are discussed with
each phrase . For exan�le , the adessive NP plus a motion verb encodes ' to ' as
its meaning; with a non-motion verb , the adessive NP encodes ' at ' as its meaning.
The peripheral NP ' s structurally group into three types depending on the
presence or absence of terminator slots and/or their ordering relative to other
function slots . Table 88-90 present an overview of basic structural contrasts
between peripheral NP ' s . Exponents of the terminator function are person-number­
gender markers ( cf. Table 34 , p . 96) . The emphatic and elevational markers are
explicated in sections 3 . 2 . 3 . 1 . 2 and 3 . 2 . 3 . 1 . 3 .",[201]
"It i r yoht -thand who le-3SF(b) .rM . BaseIt i r hos-fhand two-3D(c) .fiveM . BasetenIyima yoht -rperson who le- 3SMtwenty104
The remainder of the numeral system is described in Appendix B. With the
additional constructions described there , the numeral system theoretically has
the potential of for ing any numeral . In practice , however , only a limited
number of digits are formed in this system. The level of acceptable efficiency
of the system seems to include numerals 1-10 and then by tens to forty . The
greates t operating e fficiency is in the 1-5 zone . Higher numerals are frequently
expre ssed in the New Guinea Pidgin system . I t is certainly the case that
numerals other than those mentioned would not be formed in the vernacular
system as quantifiers in a noun phrase . Higher numerals in the vernacular
system would only be used for counting or tallying . Other counting systems ,
vi z . the money-counting system and the traditional tally system will be
discussed in Appendix B with these higher , counter numerals .","[109, 110]"
"------------__
__
__
--------r----------------------------286Tab l e 1 2 7 :Embedded cl ausesNon-f initeNo pronominal
suffixesNoun
incorporation5 1 M . Time CL-X--5EQ . Time CLXX--Ge neral �L
cl ause-XX-(Non) -P055D .
modifierXXX-Pu rpose �L
cl auseXXXXPurpose clauseXXXXNominal CLXXXXGenitivised
nounsEmbedded clauses 1) typically exhibit a non-finite verb form, without
actor and undergoer pronominal markers ( c f . 3 . 3 . 1 . 2 . 1 ) , 2) potentially
incorporate nouns into the verb (cf . 3 . 3 . 1 . 3 ) , and 3) potentially employ
genitive forms of noun phrases corresponding to nuclear NP ' s of independent
clau se s . These features contrast with independent clauses which do not have
genitivised nuclear NP ' s , and they tend to neither exhibit non-finite verbs
nor incorporate nouns into the verb , but they do employ person markers . By
these features , then , the embedded clauses near the top of Table 127 are the
most sentential . The relative clauses ( including the (non) -possessed modifier )
and nominal clauses are described i n section 3 . 2 . The others , i . e . the
adverbial clauses , are described in the next section .
The phenomenon of noun incorporation is discussed in section 3 . 3 . 1 . 3 , for
both independent and embedded clauses . The pattern of genitivisation is
basically that the nuclear noun phrase which is least accessible to verbal
cross -referencing in independent clauses is most accessible to genitivisation
in embedded clauses . Formally , an ergative pattern is followed with subjects
of intrans itives and obj ects of transitives being optionally marked with the
genitive ( i . e . pos sessive ) marker . with three-place predicates , the outer
obj ect ( i . e . ' patient ' noun) is marked wi th the geni tive . I f both the inner
obj ect ( i . e . ' benefactive ' or ' recipient ' noun) and outer obj ec t are mani fested ,
the inner obj ect will be genitivised only if the outer object is incorporated
into the verb , which is the typical case if there are two or three arguments
extant in the clause . The nominal clause varies slightly from this pattern as
discu ssed in section 3 . 2 . 3 . 2 . 6 . 2 . Noun phrases with peripheral semantic roles
( i . e . locationals , etc . ) may occur as an outer object in the genitive form if
one of the two object positions is available . Thus , syntactic doubling of
genitivised objects i s disallowed .","[291, 292]"
