Paragraph,Page number
"4.1.2.1. Adjective inflection
When an adjective stands alone, most often as a predicate adjective, it has no
inflection:
dy hiin is ald
us hits bliuwt griengoed bier
goed iten
goede lju
goede minsken
goede bieren“good milk’
“good beer’ (neuter)
“good food’ (neuter)
“good people’
“good people’
“good beers’ (neuter)The addition of a determiner complicates the situation somewhat. Leaving aside
a few exceptional cases for the moment, it is safe to say that any adjective which
modifies a common noun or any plural noun will be inflected, regardless of what
precedes it:
rike minsken
grutte huzen
goede wyn
de rike minsken‘the rich people’in goede wyn‘a good wine’‘rich people’
‘large houses’
“good wine’jimme
(ete.)~Yet when the determiner is it, dit, or dat, the adjective must be inflected:
-it
dit
dat‘that dog is old’
‘our house will remain green’With a noun phrase consisting only of an adjective plus noun, the adjective is
inflected (i.e., the suffix -e is added) before a common noun and is uninflected
before one which is neuter. In the plural it is always inflected:goede molke—‘a.(etc.) white sheep’wyt skiep[dit] wite skiep‘the (etc.) wite skiepThe general situation can be summarized by two rules:
(1)
(2)An adjective is inflected before a common noun and before any plural
noun.
An adjective is inflected before a neuter singular noun only when
preceded by it, dit, and dat; elsewhere it takes no ending.",[30]
"‘Ihave seen them’
‘he has given it to them’
‘I wait for them’
‘it was too far for them’
‘they were embarassed’miiy -ste, -stNOTE: Whereas har(ren) may occur in every position, the distribuIt may occur in direct and indirect object position, but
not after Prepositions, in free dative
Position, or as a reflexive pronoun. Compare:ex-.
where it receives less stress. The forms listed in phonetic bracketsmyNeither natural gender nor grammatical gender is strictly adhered
to in the choice
of third person pronouns. In reference to people, hy or sy/hja
is used, depending
on the sex of the person, even when that person is referred to
with a neuter noun:
it famke hat har tas tinder ’e earm ‘the girl has her purse under
the (her) arm.’
Observe that the girl is referred to as ‘her’, although it famke
is grammatically
neuter. Animals of both sexes are commonly referred to with
hy and him: Wér
is dy ko? Ik ha him juster noch sjoen ‘where is that cow? I saw
him just yesterday’. Inanimate objects are referred to as both hy and it.ik ha har(ren)/se sjoen
hy hat it har(ren)/se jan
ik wachtsje op har(ren)/*se
dat wie har(ren)/*se te fier
hja skammen har(ren)/*se59Morphologyie hing Les ee4
A
d’; dat is uzes ‘that is ours’; mines is t tis
the polite
for
used
sometimes
is
form)
e
predicativ
(no
jins
form
the
jo,
aoealvuFrisian Reference Grammar4.1.4.3. Indefinite pronouns
The pronoun which refers to no one in particular
or to people in general in
Frisianis men, equivalent to English one or you. In Frisian this indefini
te pronoun
may include or refer to the speaker: men moat altyd
it smoarge wurk dwaan ‘I
(one) always have to do the dirty work’. Compare men
rydt yn Amearika yn
grutte autos ‘one drives big cars in America’, which
is appropriate if one is, in
actual fact, driving a big car in the United States. The
objective form of men is
Jin and the possessive is jins (predicative Jinnes), both
derived via breaking from
ien ‘one’: men kin der neat oan dwaan ‘you (one) can’t
do anything about it’;
men moat jin oan jins wurd halde ‘you must hold yourself
to your word’; soks
docht jin goed ‘such things do you a lot of good’; wat
men fynt, is Jinnes ‘wat
you find is yours’.
The 2sg. polite pronoun may be used in the function of
the indefinite pronoun
as well: jo meie tsjintwurdich net hurder as hiindert
kilometer ride ‘you (one)
may not drive faster than one hundred kilometers (per
hour) these days’.
Other words used ina similar capacity include elk (elts)
or elkenien ‘everyone’;
mannichien ‘many a person’; immen or ien ‘someon
e’; nimmen or gjinien
‘nobody’, and se ‘they’.
NOTE: For a detailed study of the historical develo
pment of the indefinite pronoun men in
Frisian, see Krol (1985).","[37, 38]"
"—beam[biom]‘tree[dwaren]
doarren
—_[dwarksa]
doarke
hierren — [(h)jiren]>,‘doors’
‘small door’
‘hairs’hierke
fuotten
fuotsje[(h)jurke] ‘small hair’
_[fwoten] ‘feet’
[fwotsja] ‘small foot’beammen
beamke[bjemen]
—[bjemko]‘trees’
‘small tree’Note that only the diphthong ve clearly shows the presence of breaking in the
spelling. In a few cases, such as noun plurals, breaking is indicated by doubling
the following consonant. Elsewhere, however, the spelling offers no clue as to
whether breaking does or does not apply. For example, it is impossible to tell
from the spelling of doarke ‘small door’ if the pronunciation should be [doerke]
or [dwarko]. It happens to be the latter. Yet a similar word, boarke ‘small drill’,
is never broken to [bwarke], but can only be pronounced [boerke].",[17]
"28Frisian Reference GrammarPronunciationOther cases of simplification include achtst [akst] ‘eighth’ and nachts [naks]A few exceptions to this are recent borrowings from Dutch, where the r is
sometimes pronounced, as in sport or modern.
This rule leads to alternation in the paradigms of a number of words, as in the
conjugation of hearre ‘hear’:‘at night’, where [x] becomes [k] by regular rule (see sec. 2.2.2.10).","[21, 22]"
"3.3. Some spelling rules
One of the most important rules of the Frisian spelling system is that, for the most
part, long vowels must be represented by a double letter in closed syllables. A
closed syllable is one which ends in a consonant, either as in sit or in sit-te. Thus
a long vowel like [e:] is doubled in reed, but is not in the plural redens, since this
word is divided into syllables as re-dens, and a single vowel in an open syllable
is assumed to be long.
Short vowels are indicated by the fact that they occur singly in orthographically
closed syllables - pet and petten, for example. Notice that this can lead to some
alternation in the spelling of related words, even when the pronunciation of the
stem remains the same:kat
pet
hoopje
wiid
maat‘cat’
‘cap’
‘to hope’
‘wide’
‘friend’>
>
>
—>
—katten
petten
hope
wide
maten‘cats’
‘caps’
‘hoped ’
“wide (inflected)’
‘friends’404 MORPHOLOGYFrisian Reference GrammarThis same rule applies, very roughly, to the effects of breaking, where a singleconsonant after a diphthong indicates a falling (unbroken) diphthong and a double
consonant the presence of a broken, or rising diphthong:
soan
toan‘son’
‘tone’ad
>soannen
toanen[swann]
[toonn]‘sons’
‘tones’4.1. The noun phraseYet this rule really only works with any consistency on plurals, since the
diminutives toantsje [toontsje] and soantsje [swantsja] are indistinguishable in
spelling. An exception to this is the broken variant of oe, which is spelled as uo
[wo], as in foet ‘foot’ + fuotten ‘feet’, and where even in the diminutive fuotsje
the presence of a broken diphthong is evident.
Furthermore,note that[u]and[u:], aswellas[y] and[y:] cannotbedifferentiated in the spelling. Similarly, i in an open syllable can represent either
long or short [i]: compare wide [vi:da] ‘wide’ with side [sido] ‘side’. A peculiaritywith [i] is that it is written y in closed syllables (wy) and [i] in open syllables(wite, the inflected form of wyt ‘white’). The sounds [y] and [y:], which can neverIn Frisian, a noun phrase may consist of a noun standing by itself, of oneor more
adjectives plus a noun, or of a determiner plus a noun, with or without adjectives.
In addition, adverbs may modify the adjectives in a noun phrase. The basic
structure is thus
(DETERMINER) (ADVERB) (ADJECTIVE) NOUN
where the adverb can be present only if there is an adjective for it to modify, and
where there can be more than one adjective.be distinguished in spelling, are written i in closed syllables (sniit) and u in open
syllables (snuten).","[27, 28]"
"1.3.3. The status of FrisianFor many of the years that Friesland has been part of The Netherlands, some
dialect of Dutch was the prestige language and Frisian was relegated to the
status of “farmers’ language.” As such it was used almost exclusively in the
home and in social gatherings in rural settings. In the schools, in church, in the
cities, and in most governmental offices the medium of communication was some
Dutch dialect. A person who spoke Frisian in such Dutch language domains was
not seen as making a statement that Frisian could be used in speaking to, for
example, a doctor, but was generally regarded as too ignorant or provincial to
speak Dutch to someone who obviously deserved more respect than to be
addressed in a peasants’ tongue.
While few would describe the situation in Friesland today in those terms, this
legacy of Frisian not being considered appropriate under certain circumstances
has survived as part of the consciousness of many Frisians. At the same time,
there have been significant strides made recently in expanding the domains in
which Frisian can be used. The increasing attention being paid to minority ethnic
groups and languages throughout Europe and the traditionally strong sense of
pride which most Frisians have fostered regarding their culture and their speech
have combined to breathe new life into the Frisian Movement during the past few
decades.
A study undertaken in 1980 sampled the language attitudes of a representative
group (some 1100) of the approximately one-half million inhabitants of the
province (Gorter et al., 1984). It was discovered that approximately 54% of the
respondents considered Frisian a first language. Some 73% claim to be able to
speak it, and 94% can understand it. The percentages of those who can read the
language (65%) and especially those who can write it (10%) are considerably
lower. It should be emphasized that this survey includes all of the province, even
those areas which have been essentially non-Frisian speaking for centuries.
In terms of language loyalty, it is interesting that 52% of those sampled speak
exclusively Frisian to a spouse/partner, and that another 4% speak both Frisian
and some Dutch dialect (Town Frisian, Standard Dutch, etc.). Approximately24% use Standard Dutch exclusively for this purpose, while 13% use a local
dialect (mainly Town Frisian or a Saxon dialect). Of those in the sample who
speak Frisian, only 60% speak it to a shopkeeper, and only 42% report that they
converse with the doctor in their first language. Apparently, some Frisians fear
that people of perceived higher social status (who are often a more mobile
segment of the population and therefore are less likely to work in their area of
birth) either will not understand Frisian or will find it impolite to be addressed
in the local language.the curriculum of all Frisian schools for approximately one hour a week. Many
regional governmental bodies in the province have begun to include knowledge
of Frisian as one of the qualifications for employment as a civil servant, a radical
departure from former practices.
Meanwhile, the Estates of Friesland have begun to take a more active andpositive role in Frisian affairs. And the Fryske Akademy (Frisian Academy) in
Ljouwert continues its work in promoting and investigating all aspects of Frisian
language and culture. Perhaps its most ambitious project to date is the compilation of a multi-volume dictionary, intended as an exhaustive listing of all the
lexical items of modern West Frisian. The Frisian programs of the Dutch
universities (in Amsterdam, Leiden, and Groningen) also contribute a great deal
to furthering our knowledge about both old and modern Frisian.
No one can predict with any certainty what will become of languages like
Frisian in the next few centuries, or for that matter, whether even more established languages like Danish or Dutch will be able to withstand sociological
factors — increased population mobility and the spread of mass communication,
for instance — which militate against the survival of smaller languages. At the
same time, the value of maintaining one’s culture, in which the preservation ofthe language plays a pivotal role, is being increasingly recognized, especially in
those parts of the world which through modernization and industrialization have
lost much of what once rendered them distinct from others. In the final analysis,
to maintain one’s identity as a Frisian, one must speak Frisian. And to understand the Frisians, one must first understand their language.
NOTE: For further information on the sociolinguistic status of Frisian, see Pietersen (1969),
Smith (1980), Boelens (1976), Boelens et al. (1981), Feitsma (1981), Gorter (1981), Gorter
et al. (1984), and various articles in Zondag (1982). A follow-up of the language survey of
Gorter et al. (1984) is Gorter and Jonkman (1995). For a critical evaluation of the results, seeDe Haan (1996b).",[11]
"4.2.4.4. Use of the tenses
Some of the tenses in Frisian are used in different ways from their English
counterparts, and thus require some comment here. Any Frisian verb tense, first
of all, may also be translated as a progressive in English (in the appropriate
context, of course): ik mean may mean either ‘I mow’ (which in English implies
that it is a repeated or habitual act) or ‘Iam mowing’ (i.e., something being done
is
right now). In order to emphasize in Frisian that the action is in progress, it
be
also
can
This
(now)’.
necessary to say ik bin oan ’t meanen ‘1 am mowing
utilized in the other tenses: ik wie oan ’t iten ‘I was eating (then)’, etc.
The present tense is used not only for the present per se, but also for the future
when an adverbial expression of future time is present in the sentence:wy geane moarn nei de film
se fljocht nije wike nei Ingelan(8) Perfect conditional passive: composed of
t
the past participle of the verb, optionally wurd
in
en
.a noun. Very
may be prefixes or suffixes added to indicate that a verb has become
with the
often
noun,
a
create
to
stem
verb
a
to
common is the prefixation of gehabitual:
or
ed
protract
is
connotation that an action
briike ‘to use’you will be seen(6) Futuraree perfect passive:
ive: the conjuj gated form of si
participle of the verb, optionally wurden, and
riseas nouns
Notall nouns derived from verbs are gerunds. Some verb stems function
there
cases
other
In
‘work’.
wurk
with no overt morphological markers, as doeshe had bee:
we had hee earwy wiene(n) sjoen (wurden)(5S) Future passive: J the conjugated feMorphology‘we'll go to the movie tomorrow’
‘she’ ll fly to England next week’The preterite is used mainly to narrate events which have occurred in the past:
at
ik ried nei his ta en seach tis heit oan’t wurk ‘I drove home and saw father
past:
the
in
incidents
work’. Often the present perfect is used to relate isolated
ik ha dy man ferline wike sjoen ‘I saw that man last week’; hawwe jimme juster
yn Ljouwert west? ‘were you in Ljouwert yesterday?’
Because the future is often expressed through the present tense, the true future
with sille takes on a more emphatic connotation: compare ik gean fan ’e middei
de stéd yn ‘I’m going into town this afternoon’ with ik sil fan ’e middei de stéd
yn (gean), which is more emphatic.
The past perfect tense may be used in the same way that it is in English: ik hie
noch net sketten ‘I hadn’t shot yet’ or (with verbs which take the auxiliary wéze)
se wienen al fuortgongen ‘they had gone already’. Beyond this, the past perfect
may express certain types of counterfactual statements: Jelle hie soks noait dien
‘Jelle would never have done something like that’ (essentially the same as the past
conditional Jelle soe soks noait dien hawwe). Compare also ik wie om twa oerethiiskommen ‘I would have come home at two o’clock’ or ‘I had come home at
two o’clock’, the meaning depending on the context.
The above are similar to the counter-to-fact statements made with the preterite
or preterite form of the auxiliary (see sec. 5.4.1), such as wie hy mar thiskommen
“if he had but come home’ or wie se mar op har keamer ‘if only she were in her-Frisian Reference Grammarroom’.","[43, 44]"
"MattheaCremers, who is now my wife, helped in proofreading the manuscript.
As to this second edition, I would like to thank Dr. Hitoshi Kodama, Tony
Feitsma , and various reviewers for their comments on the original edition of thisbook. I also appreciate the assistance of the Fryske Akademy in seeing to its
publication and distribution. Steven Lasswell meticulously helped correct the
proofs and made numerous suggestions for improvement. Obviously, I remain
ultimately responsible for any mistakes. I can only hope that in the process of
eliminating errors and misprints in the first edition, not too many new ones have
crept into this one.
Loyola Law School
Los Angeles, California, 90015ABBREVIATIONS1 INTRODUCTION1.1.FrisianAmerican
Britishdiminutive
English
familiar (the do form)
French
FrisianGerman
infinitive
literary
noun phraseplural
polite
past participle
present tense
preterite tensesentence J (the main clause or matrix sentence)
sentence 2 (the subordinate/dependent clause or embedded sentence)
sectionsingular
finite verb (usually in second position in a declarative sentence)
non-finite verb(s)
verb phrase
first person singular
second person plural, etc.
(indicates an impossible form or sentence)(indicates a questionable form or sentence)Frisian is one of a number of Germanic languages, a family which also includes
English, German, Dutch, Afrikaans, Norwegian, Danish, Faroese, Swedish, and
Icelandic. Of these languages, the last five comprise what are known as the
Scandinavian (or North Germanic) languages, while those remaining are
classified as West Germanic. Dutch, Afrikaans, and German are closely related,
just as the relationship between English and Frisian is, at least in historical
terms, a close one.
Frisian, which is thus the living language most similar to English, is spoken
in three main areas in The Netherlands and in Germany. Some ten thousand
speakers of North Frisian live on the western coast of Schleswig-Holstein in
Germany just beneath the Danish border. This region includes the environs of
Naibel (Ger. Niebiill) and much of the rest of the area north of Braist
(Bredstedt), as well as the islands of Sél (Sylt), Feer (Féhr), Oomram (Amrum)and Deat Lun (Helgoland). (Note: throughout this book names of Frisian places
are given in Frisian). The dialects spoken in these areas differ substantially from
the other varieties of Frisian and also among themselves, to the extent that
speakers from one region often cannot understand those from another. At this
time virtually all varieties of North Frisian are severely threatened by German,
although perhaps in part on account of this threat, there is increased appreciation
of the cultural value which the survival of this language offers its speakers.
In a different region of Germany, located between the city of Oldenburg and
the Dutch frontier, is the last remaining pocket of speakers of East Frisian. Real
East Frisian should not to be confused with a type of Low German called
Ostfriesisch. The real East Frisian was once extensively spoken throughout the
countryside of what is known as Ostfriesland. Its use receded until the last
speakers of the East Frisian Island dialect of Wangerooge died at the beginning
of this century, leaving the inhabitants of Saterland as the only representatives
of this variety of the language. In the villages of Schiddel (Ger. Scharrel),
Strukelje (Striicklingen), and Roomelse (Ramsloh), some one to two thousand
souls use East Frisian (Seeltersk) for their daily communicative needs.
This grammar will describe West Frisian, the language of three to four
hundred thousand residents of the province of Fryslan in The Netherlands. The
Dutch province of Groningen and the uppermost portion of the province of North
Holland (still referred to locally as Westfriesland) were also heavily Frisianspeaking at one time, but the language has been displaced there by various
Netherlandic dialects and, more recently, by Standard Dutch (Algemeen
Nederlands).","[7, 8]"
"5.3.1. Coordination5.3.1.1. Sentence coordination
The most basic way to connect simple sentences into a larger whole is by means
of coordinating conjunctions like en, mar, of, dus, want, etc.:de brége wie stikken, dus ik koe net fierder gean
‘the bridge was broken, so I could go no further’
wy wenje al tweintich jier yn Austraalje, mar prate noch altyd Frysk
‘we have been living in Australia for twenty years, but still speak Frisian’
mem moat molke keapje en Jitske wol in kammeraatske opsykje
‘mom has to buy milk, and Jitske wants to look up a girlfriend’
ik bin wat let, want ik hie in lekke ban‘I am a bit late, because I had a flat tire’Coordination essentially joins two independent sentences, hence the word order
of the conjuncts does not change.
Not uncommon in Frisian is to have a period (phonetically, a pause) between
two conjoined sentences, with the result that a coordinating conjunction may begin
a sentence. The following are some such sentences from De Siinde fan Haitze
Holwerda by U. van Houten:
Dat de boer mocht ris oer it skouder sizze...
‘So the farmer would say over his shoulder...’
Mar sa mocht men ek wer net!
‘But that was also not permissible!’
Want hy mocht dan syn lekken en brekken hawwe...
‘For he may have had his faults...’
En hja wisten him te finen as der eat dien wurde moast
‘And they knew where to find him if something needed to be done’
Ineach of these cases, the conjunction must act as a transition from a previously
expressed sentence or theme without physically connecting the sentences.
Information in the second conjunct which is a repetition of that in the first may
often be deleted. For instance, when the subjects of two conjuncts are co-referential, it is only expressed in the first (material which may be deleted is listedin parentheses):110Frisian Reference GrammarJan arbeide oerdeis yn in fabryk en (Jan) learde jiins
Jan worked by day in a factory and studied at night’Identical verbs may also be deleted, with or without the subject:
ik yt sop en Gerrit (yt) grauwe earten‘I eat soup and Gerrit (eats) marrowfat peas’
Geartsje laket te folle en Durk (laket) te min
*Geartsje laughs too much and Durk (laughs) too little’
juster lake ik te folle en hjoed (laitsje ik) te min
‘yesterday I laughed too much and today (I laugh) too little’
Notice that in each case the same verb must be involved, but not necessarily in
the same form. In linguistic terminology the deletion of identical verbs in
conjoined structures is called gapping. This process also applies with more
complex verb phrases:ik ha net in skiep sjoen, mar (ik ha) in hin (sjoen)
‘I didn’t see a sheep, but (I saw) a dog’
hawwe jo in appel keazen, of (hawwe jo) in par (keazen)?
‘did you choose an apple or (did you choose) a pear?’
It needs to be mentioned that gapping — the deletion of the verb and, when they
are identical, its complements and modifiers — may take place only when some
element following the verb is left standing (hence the name gapping). For
instance, Durk drinkt hjoed bearenburch en Jan drinkt hjoed bearenburch
cannot be reduced by gapping to *Durk drinkt hjoed bearenburch en Jan, since
nothing which followed the verb in the second conjunct remains; the entire
predicate has been deleted. But Durk drinkt hjoed bearenburch en Jan jenever
is well-formed. Often the adverbs al, wol, ek, and net suffice for the purpose of
leaving some element of the VP behind:ik sil nei de film ta, en hy ek
‘I'll go to the movies, and he will, too’
mem wol hjoed fervje, mar heit net
‘mother wants to paint today, but father does not’
Toppenhuzen hat gjin swimbad, mar Snits al
“Toppenhuzen has no swimming pool, but Snits does’
de hiele hishdlding sil nei Braban, dus Sikke ek
‘the whole family will go to Brabant, thus Sikke will also’
Durk drinkt bearenburch en Jan ek
“Durk drinks bearenburch and Jan does also’
Conjoined sentences with multiple objects may become ambiguous when deletion
occurs: Jetze joech mem in tit en heit in han may mean ‘Jetze gave moma kiss
and he gave dad a handshake’ or ‘Jetze gave mom a kiss and dad gave her a
handshake’. The ambiguity rests in the fact that once the verb is deleted, it is noSyntax11longer possible to determine the function of each NP from its position relative tothe verb.
The conjunction want does not allow for deletion, as a rule. Compare hja yt de
beantsjes op en ik de woartels ‘she eats up the beans and I the carrots’ with the
ungrammatical *hja yt de beantsjes op want ik de woartels. Correct here is hja
yt de beantsjes op want ik yt de woartels op ‘she cats up the beans becauseI eat
up the carrots’. Even identical subjects cannot be deleted: *Sytse soe nei de winkel
want moast wat keapje is ungrammatical without a subject hy in the second
conjunct.
5.3.1.2. Phrasal coordination
Closely related to the above (and sometimes considered derived fromit) is phrasalcoordination, where two separate constituents (not clauses) are conjoined by a
conjunction into one larger constituent of the same category. Thus the two nouns
Jan and Pyt may be joined into one larger constituent Jan en Pyt, which acts like
a plural noun. The sentences which have such phrasal conjunction must be considered, at least at the surface level, to be simple rather than complex. Compare
the conjoined (and reduced) sentences ik ha in skiep sjoen en in hin and hawwe
jo in appel iten of in par? with the examples of phrasal conjunction below:
ik ha in skiep en in hin sjoen ‘I saw a sheep and a dog’
hawwe jo in appel of in par iten? ‘did you eat an apple or a pear?’
Similar is the common process in Frisian by which derivational prefixes, verb
particles, or first elements of compounds are conjoined and reduced. Again, the
material which may be omitted is placed in parentheses:
op(geande) en delgeande twaliiden
‘rising and falling diphthongs’
de foar(dielen) en neidielen fan dit projekt
‘the advantages and disadvantages of this project’
is it dy ta(fallen) of offallen?
‘was it better than you expected or worse?’
se kin sawol piano(spylje) as gitaarspylje
‘she can play the piano as well as the guitar’
dit binne tis pake(sizzers) en beppesizzers‘these are our grandchildren (grandfather-sayers and grandmother-sayers)’
meane jo hjir(mei) of dérmei?
‘are you mowing with this or with that?’Incontrast with most other types of deletion, here material before the conjunction
is deleted. In writing, the deleted word is usually indicated by a hyphen:
is it in op- of @ndergeande sinne? ‘is it a rising or setting sun?’11zFrisian Reference Grammar5.3.2. Subordination
Subordinate clauses in Frisian have several characteristics:(1) they are introduced by a subordinating conjunction, most of which are listed
in sec. 4.7.2;
(2) they have dependent clause word order, with the finite verb (V1) at the end
of the clause, following any non-finite verbs (V2);
(3) the subordinating conjunction is almost invariably followed by dat or oft or
the reduced form ’t.
Below are some sentences that illustrate subordination; in each case, the mainclause is followed by a subordinate clause:Aukje siet te eameljen, wylst Brechtsje it wurk die
‘Aukje sat chattering while Brechtsje did the work’
Haitse gong werom, omdat it min waar wie
‘Haitse turned back because it was bad weather’
wy wiene klear, nei’t wy tis lessen leard hienen
‘we were finished after we had done our homework’The dependent clauses are introduced here by the subordinating conjunctionswylst, omdat, and nei’t, and the finite verb (die, wie, and hienen) occurs at the
end of the clause, following the non-finite verbs (V2), if there are any. As wasmentioned in sec. 4.7.2, the subordinating conjunction is almost always followed
by dat ‘that’, oft, or the reduced form ’t. This ’t does not appear when the
conjunction ends in t, however. An overview of the order of verbs in subordinate
clauses is given in sec. 5.5.2.
Some subordinate clauses function like sentential adverbs (introduced by no’t,
doe’t, wylst, om’t, etc.). They enjoy much the same freedom of movement as other
adverbs, and may thus be placed at the beginning of the independent sentence or
at various places internally. When a subordinate clause opens a sentence (as in
the first example below), it functions as the first element, causing the subject to
be moved to directly behind the verb:doe’t Hinke yn ’e auto stapte, riin de motor al
‘when Hinke stepped into the car, the motor was already running’
it seil moat makke wurde foar’t wy moarn sile
‘the sail must be repaired before we sail tomorrow’
hy fertelde, om’t er der net foarwei koe, de wierheid
‘he told, because he could not get out of it, the truth’.
5.3.3. Complementation and nominalization
5.3.3.1. The complementizer ‘dat’
A sentence may function as a subject or object of a main verb. Independent
clauses like ik leau it ‘I believe it’, jo witte it ‘you know it’, or hja sizze it ‘they113Syntaxsay it’, all of which may take it (or some similar pronoun) asa complement, may
also have an entire sentence as a direct object. The object sentence either has no
complementizerandindependentwordorder,orit is a subordinateclauseintroduced by dat:
ik leau, hy wint it moarn or:ik leau dat er it moarn wint ‘I believe that he will win tomorrow
Pyt yt gjin biter or:
jo witte,
te witte Ee Pyt ajin biiter yt ‘you know that Pete doesn’t eat butter’
hja sizze, der hat in man op ’e moanne wenne or:
hja sizze dat der in man op ’e moanne wenne hat
‘they say that a man used to live on the moon
Like a simple noun, a sentential complement may be moved to the front of the
sentence for emphasis:
_
dat Pyt gjin biter yt, witte jo al lang
time
long
a
for
known
‘that Pete eats no butter you have
A clause introduced by dat may also function as subject of a sentence:
dat dy jongkeardel studint is, fernuvert my
‘that that young man is a student, puzzles me’
dat se hjir gjin harken ferkeapje, is wat frjemd
‘that they don’t sell any rakes here is somewhat strange
dat Wytske gjin sinten hie, die juster bliken
‘that Wytske had no money became evident yesterday
By means of what is called extraposition, an it (which functions as a dummy)
may be placed in the subject position and the subordinate clause moves tothe end.
This occurs mainly when the dat clause is the underlying subject:
it fernuvert my dat dy jongkeardel studint is
it is wat frjemd dat se hjir gjin harken ferkeapje
it die juster bliken dat Wytske gjin sinten hieThe sentential complement of some verbs can only appear in extraposed form,
like lykje ‘appear, seem’: compare it liket dat er heas is ‘it seems that he is
hoarse’ with the ungrammatical *dat er heas is, liket. Sentences of this type (with
lykje ‘seem’ , skine ‘appear’, or blike ‘turn out’) may additionally be expressed
as follows:
hy liket heas te wézen ‘he seems to be hoarse’
se bliek de hiele dei thiis west te hawwen
‘she turned out to have been home the whole dayAlso possible is for a dat clause to function as the object of a preposition. In this114Frisian Reference GrammarSyntaxevent the preposition is put into a der- construction (sec. 4 4.5) and the dat clauseThe gerund can be preceded by the article it. The it typically appears when a
specific action or event is under discussion:follows directly:ik oertsjlige him derfan, dat er better op béd bliuwe koe
I convinced him (of it) that he could better stay in bed’
Boate wiisde derop, dat it no al te let wie‘Boate pointed out that it was now already too late’
This is generally a property of verbs which are conventionally associated with
a particular preposition, as are wize op ‘point out’ and vertsjiigje fan ‘convince’.
NOTE: When the main verb of the sentence denotes a feeling, statement, or observation, and
when it is a positive, factual sentence (without negation or modals in the matrix sentence)
dat may optionally be followed by main clause word order:ik sei dat er my sjoen hie
or: ik sei dat hy hie my sjoen ‘I said that he had seen me’
ik leau dat se har wol réde kin
or: ik leau dat se kin har wol réde ‘I believe that she can handle it’Contrast the ungrammatical *ik leau net dat se kin har wol réde. This is a different dat from
that which means ‘so, therefore’ (sec. 4.7.2), which also is followed by independent word
order. On dependent clauses with independent word order, see further De Haan (1983, 1990a)
and van der Meer (1988b)..
form sentential compPlement s, where th e oft carries
also
may
oft
n
nctio
conju
The
her”:
“whet
sh
i of Engli
the meaning
ik rege my Of oft it wol wier wie ‘I wondered if it was true’
se wist net oft soks mocht ‘she didn’t know whether such things were
allowed’.","[62, 63, 64, 65]"
"3455Frisian Reference GrammarMorphologyKo, with the irregular plural kij, has the peculiarity that in addition to
the regular
diminutive koke ‘small cow’, it occasionally has a diminutive formed
on the plural
stem: kijkes ‘small cows’, which is used exclusively in the plural,
mostly by
children. Other diminutives are formed on the singular stem.i
suffix could be added to wor ds of various categories without
iminutive
istori
of the base. Thus, the diminutive suffix could, for ae
status
oe
or iterative suffix -k in ve:
oie aaa diminutive verbs. A relic of this is the diminutive
like:NOTE: In choosing the proper diminutive suffix, there
is some vascillation between -ke and
-tsje with certain words. Following /, t, and nit is possible
to have -keas a diminutive marker,
but these involve largely fossilized constructions, especial
ly names: holke ‘small head’; Tetke
(name); Hylke (name). Words ending in vowels traditio
nally take -ke, but more recentlyborrowed words quite often take -tsje: autootsje ‘small car’;Breuker (1982) and Hoekema (1958).kadootsje ‘small gift’. See alsoDiminutives can be formed for almost any concrete, counta
ble noun. Exceptions
are most words for periods of time (dei, wike, moanne,
etc.) and money (giine,
Sint, etc.), which form diminutives less readily. In their
most basic sense, diminutivesgnize
drave
farre
aaieboer
fistSince diminution is such a productive process, the meanin
g of the diminutive
seldom deviates from that of the stem - fearke is simply
a small fear ‘feather’,
At times, though, the diminutive can have a signification
which the stem lacks.
Hiiske, for instance, refers not merely toa little house, but
to an outhouse or toilet.
Kaartsje ‘ticket’ is different from kaart ‘map’, and a muiske
‘jokester’ is more
than a small mouse. In some instances there are two diminu
tives which have been
formed
from the same stem (doublets): compare muske with
miske ‘small mouse’and hiske ‘toilet’ with hiske ‘small house’. Diminutives
are in a few cases based
on words other than nouns, as are the egg-seeker’s terms
formed from numbers:
ientsje ‘nest with one egg’, and twake ‘two eggs in
a nest’, trijke ‘three eggs in
a nest’.
NOTE: Diminutives can also be based on non-cou
ntable nouns (ark ‘tools’ - arkje ‘tool,
instrument’), adjectives (sleau ‘dull’ - sleauke ‘dull girl’),
adverbials (foar iten ‘before dinner’
- foaritentsje ‘aperitif’ ) and verbs (fertelle ‘tell’ - fertelts
je ‘story’). For these extensions of
the use of the diminutive suffix, see Hoekstra (1986).‘fist’‘gray’
*you’>buor. kje‘farm’aadfistkje‘shake handsskierkje
dookje‘become gray
‘be on first-name terms:Piter
JetzePersSjoukeGeartsje
Aukje
Sytske
Lolkje
Sjoukje
Piterke
Jetskekier
ds lo: farmer =+Sytse
LolkeCit?","[34, 35]"
