Paragraph,Page number
"~“mixup,turnyelgan
analysis:yel-gandrill-stick,
(drill-stick)The-gyit-gitsuffixesandtree,(arrive-tree)
pry
oarsk'awtsxnrelatedaretooverfire-drillrelatedtothewordforman:gyet.gyitwaalgyitraidersanalysis:gyitwaal-gyit
(attack-man)
laguulgit
burn the possessions
of a dead person,
the burnt possessions
of a dead
person
luulgyit
feasttatuungyitslavesm'oogyit
ts'uwaangyitchief
the youngest5. The
ban.suffixesgoopn
analysis:
waaybn-bnandgoop-ban-nmaywaay-ban6. The suffixes
-mx,
-mk,
word for respond:
diilmx.
of dialects.
gaalmx,
geelmx
gyaanmx
gyitksanmx
haydmx
tingiitx
sgttimxintotherelatedaaninsult,tofamilywordfish heart,
soft palate
(wave-belly)
pregnant
(used to refer
asanalysis:bechildtoforbelly:dogsand,humans(paddle-belly)
and -x are possibly related to the
They are used to refer to languages
Nass-Gitksan
language
Nass-gitksan
language
Nass-Gitksan
language
Haida language
Tlingit
language
Southern Tsimshian dialect1.","[53, 54]"
"And just now
seen us.yourmotherAndMaryhasjustnowhasseenyou.
2. In some temporal designations,
e.g.,
perfect,
a different
set
of pronominals
is used for the absolutive.
This second set is
said to be marked because
an -'n- is placed between the verb and
the pronominal.
The -'n- thus
""marks""
the pronominal.
Singular
-'nu
-n
-tfirst person
second person
third personplural
-'nm
-'nsm
-tNotice that for the third person and for the second
lar the marked and unmarked
forms are the same.
Nahbaa'nu.",[79]
"HegaveINDEPENDENTPRONOUNSfirstperson“nttyusecondperson'nttin‘nttsmthirdperson""niitdip'niitENCLITICWITHERGATIVEprocliticmyself.manmea1. The independent pronouns have all the syntactic
tics of proper nouns:
singular
pluralTHE-u ergPRO"";it).dog.characteris-""ntitimMARKEDTEMPORALDESIGNATIONS1. In sentences with the more marked temporal designations
as
determined by the scale on page 64 the ergative
enclitic
-da
may become -a, and the -t enclitic on the TEMP may be omitted.a)Yagwat
Theb)c)NahNahmanpushingtheishana'k.",[82]
"Wordsaresometimesnew meaning.
Sometimes
words together.
aamadzap
badzit'ool
baxbeega'aks
buhbuu'aks
deexigagyemk
gatgyetgabaask
dzaxagayt
gaaydibaa'1xgaaydits'u'uts
ganhadaayputtogetheraconnectiveganp'iyaan
gan'uksgiteeform-a-isanewusedword
toputwithatheto fix
(aam-a-dzap:
good-a-build)
sea elephant
(badzi-t'ool:
liftsnout)
waterspout
splash
halo around the moon
gale,
strong wind
flying
squirrel
(dzaga-gayt:
acrosschest)
mushroom
(gaayd-i-baa'lx:
hat-ghost)
mushroom,
glans penis
(hat-bird,
hat-penis)
wheel of a boat
(gan-hadaay:
woodtoganlutgubaatosteer)block,
double block
(gan-lu-tgu-baa:
wood-really-outside-run)
chimney
(gan-p'iyaan:
long-smoke)
boom
(gan-'uks'-gawitee:
long-downout-blood
55vein)THENOUNPHRASE-NUMERALS1. A numeral precedes the noun it numbers.
It takes an -a or
null enclitic connective:
-a if it ends in a stop,
affricate or
fricative
and null if it ends in a vowel or sonorant.
Numerals
for humans,
long objects,
canoes,
humans aboard a conveyance,
and unit measures
can stand alone as nouns.
General numerals
are used for houses,
dreams,
masks,
flowers,
ghosts,
spheres,abstractthings,andanythingelsenotspecificallydesignatedby the other classes.
Animal numerals
are used garments,
skins,
anything
flat,
e.g., mats,
also for bak'wis
(Bigfoot),
hawhaw
(a supernatural
animal),
and naxnox
(supernatural beings).
The
numerals
for canoes are used for any vehicle.
k'ttl walp
gu'pl uwalp
k'wili uwalp
k'tttUl xsiwoox
txaalpxa ga'aax
kwstuunsa ga'aax
k'ttl baa'lx
gu'pl bubaa'1lx
k'yaaga ksttitsk
t'apxaada guksttitsk
gwtn guksititisk
k'yaaga anaas
kwstuunsa ak'anaas
k'andooltga dikduus
t'apxaduul wil kpool
t'apxaduul hana'nax
txalpxdool
smgyigyet
k'oopsxn bupts'aan
gabeeltk gaxsooone house
two houses
three houses
one dream
four masks
five masks
one ghost
two ghosts
one shirt
two shirts
three shirts
one pelt
five pelts
eight cats
twenty male slaves
two women
four chiefs
two totem poles
two canoesgaxhay
—DETERMINERS1. Definite
articles
and demonstratives
occur after the nouns
they determine.
The noun takes an -a or null enclitic
suffix
when it is followed by such a determiner.
Determiners do not
occur in the same noun phrase with numerals.
The determiners
are:
gwa'a
gwasga
donihere,
close
over there
over theretoawaanoverclosegwi
ta'adefinite
deceasedExample
waaba
waabanounthere,(usedthewithspeakertothekinhearertermsonly).phrases:gwa'a
gwithis house
the house
56(byme)57waaba gwasga
waaba awaan
btibaa'.lx gwa'a
guksttttsga awaan
agwigantibiiba gwa'a
agwigantibiiba ta'athat house
that house
(by you)
these ghosts
those shirts by you
these great uncles
the deceased great unclesADJECTIVES1. Adjectives,
like numbers,
come before the noun they modify.
They take an -m enclitic
suffix and must agree in number with
the noun they modify.
A noun phrase may have both a numeral and
an adjective.
NumeralScome before adjectives.
A noun phrase
may have both an adjective and a determiner.
A noun phrase may
have more than one adjective.
t'apxaada sipsiipgm hashaas
Siipgm haasa gwa'a
Sipsiipgm hashaasa gwi
lu'am' aamagadgoodm
hanaa'naga doni
txalpxdool
al'algm smgyigyet
mismasgm huwaap
mismasgm huwaaba gwa'a
gu'pl am'aamn tikiguigm
huwaap
t'apxaduul
am'aamn
gatgyetm yik'yuuta
Notes:1)
2)four sick dogs
this sick dog
the sick dogs
those happy women
four angry chiefs
the red houses
these red houses
two good little houses
twoWhen
an x comes
before
a
When
the
enclitic
suffix
it becomes
-n.goodstrongvowel
or
-m comesMm,
it
aftermen
becomes
an Mm,g.","[71, 72, 73]"
"The core of this work is a dictionary of derivational postbases
in current usage by the Inuit of the Labrador Coast.
Each entry
includes the Inuttut form in phonemic orthography, morphophonemic
specifications, a semantic characterization in English, notes on
idiosyncratic properties and examples of use.
An introduction to
Labrador Inuttut word-formation is also provided.",[105]
"9. The relationships
between affirmative
and negative,
tive and interrogative
sentences
are summarized by the
models.
a)b)declarafollowingTransitive:affirmativedeclarativeTEMP+t
\VB,.t+daERGtaABSaffirmative-TEMPVB,t+ditERG+iABSinterrogative|negativeinterrogativeatTEMP
|VB,+daERG+i(+)ABSnegativedeclarativeaitt+gaTEMP+ditVB,tdaERG+4ABSTransitivewithergativepronominal:affirmative-TEMP+ergPROdeclarative|affirmative-TEMP+ergPROinterrogative|negative-aiinterrogativenegativedeclarativeTEMP+ergPROVB,taABSVB, tditABSVB,tditABSVB,+4ABS|at+gaTEMP+ergPRO+di75
c)d)Transitivewithabsolutivepronominal:affirmativedeclarativeTEMP+taffirmativeinterrogativeTEMP+tERGVB, tabsPRO+itERGVB, tabsPROt+itERGVB, t+tabsPROERGVB_+absPRO|
|negativeinterrogativeatTEMP+tnegativedeclarativeattgaTEMP+ditTransitiveVB,,+absPRO|withbothpronominals:affirmativedeclarativeTEMP+ergPROaffirmative-TEMP+ergPRO|interrogativeVB,,td+absPROt+i|negativeinterrogativeatTEMP+ergPROnegative-at+gaTEMP+ergPRO+diVB, +dtabsPRO+1|declarativee)TVB,_t+absPRO
TIntransitive:
affirmativedeclarativeVB, +aABSaffirmativeinterrogativeVB, +i (4)ABSVB,+'diABSVB,+tABSnegativeinterrogativeatTEMPnegative-att+gaTEMP+di|declarativef)Intransitivewithpronominal:affirmativedeclarativeTEMPaffirmativeinterrogativeTEMPVB, t+absPRO|
VB, +absPRO+1|negativeinterrogativeatTEMPnegativedeclarativeat+gaTEMP+diVB, t+tabsPRO+1i|
VB, +absPROINTERROGATIVESWITHTOPICALNOUNPHRASES1. When a noun phrase is topicalized
in an interrogative
tence,
that topical element
is what is being asked aboutwithemphasis.ginsaffirmativea)b)TheK'aphana'kay+K'ap'yuutay+~procliticmodalinterrogative
siipgadi?","[90, 91, 92]"
"7. Occasionally a sentence may have an absolutive
a marked ergative pronominal.
In such a sentence
pronominal
precedes
the ergative pronominal:pronominal
and
the absolutiveTEMP VB,,+absPRO+ergPRO""
a)NahIdzakwdukilled(NahTEMP:dzakwVB mi~d- absPRO;8. Reflexive pronouns
are expressed by the
(the a is pronounced as the a in ""what"").",[82]
"14violation
of the
vowel
epenthesis
rules.........
class
I irregular
words
in i........
cee ee eee wee
class
I irregular
words
in to...
eee
ee ee ee eee
class
I irregular
words
in uU..........ceceeeeees
class
I irregular
words
in @.........eee
ee eeeeee
class
I irregular
words
in OO.....
cee wwe e cence14
15
15
15
15
15REDUPLICATION...",[7]
"This dictionary contains nearly 2,300 Proto-Algonquian reconstructions.
Each entry contains:
the Proto-Algonquian
reconstruction, its source and English gloss and the forms
cited in support of the reconstruction.
An English-ProtoAlgonquian index is also included.
No.",[102]
"*This form is irregular
in that
marked ergative pronominal.
6.",[81]
PRONOUNS...,[12]
"Should I have killed it?
(expects
""yes""
answer)
Should I have killed it?
(expects
""no"" answer)
I shouldn't have killed it,
should
I?
If it had been you, would
you have killed it?
Would you have killed it had
it been you?
Would you have killed it?",[94]
"I'll see you again,
maybe.
I might see you again.
I won't see you again,
maybe.
I might not see you again.
Would you like me to walk
with you?a)Ndmb)
c)Gidza ndm gyik niidzn.
Atgandm al gyik niidzn,ad)
e)Gidza atgandm al gyik
Anoognt nmstuulni?",[95]
"I saw the bear
You
saw the bear,
didn't
you?
He,
she,
it saw the
bear.'nii?",[81]
"50(ESKIMO).of the three simple sentence
the Inuktitut language.",[106]
"$1.25This study analyses some of the grammar of two dialectal areas of
Central Arctic:
Cumberland Peninsula and North Baffin Island.
While not dealing in detail with all aspects of the Eskimo grammar,
it concentrates on an analysis of noun and verb structures.
It
also includes the use of the dual person.
No.",[99]
"Na'apWhy were you running?
Because
I was frightened.
Why did you kill the dog?e)DzakwduBecause it was sick.
I killed the dog becausesiipk.haasnuwilk'apsiipgat.
f)Nak'apIf,then.a)Dzidab)
c)nab)siipgawassagagaxsgi,dmIfk'yeexga'nu dzida
sagabaxsgi.
Dzida siipgat haas,
dm dzakdu.sick,frightened,IIwillaway.will run away if I am
frightened.
I will
If a dog is sick,
kill it.then.",[94]
"SentenceswithtopicalabsolutivesmayoccurInsuchtheycouldrelative clauses
in other sentences.
the relative pronoun
is gu or go:
a)Nahgttlda
Theywineeyausedtogodmharvestasnoundependentdependentclausesgabat.
foodeat.",[86]
"It contains sections on pronunciation, sound changes, word formation
(morphology), syntax, basic sentence types and their grammatical
relationships and provides an explanation of the practical orthography currently in use.",[107]
"If an absolutive
pronominal
occurs
in a sentence with
noun ergative,
the -it/-t enclitic must attach to the
word immediately preceding the proper noun ergative.
g)
h)
i)Bawilt
Bawilt
Bawiltniidzut
niidznt
niisditDzon.
Dzon.
nagwadu.",[79]
"I
I
Ididn't see you.
wasn't staring at
won't invite you.you.sentences:
TEMP
1VB_+a
IABSTEMP+diVB,+4ABSdi baat wan gwasga.
di k'ot wan.
nadi baatwan.
dmdi baatiwan.",[89]
"ESKIMO KAYAK.
31 figures.
$3.25After a discussion of the place of material culture studies in
modern anthropology, the author shows the continuity of the Caribou
Eskimo kayak form from the Birnik culture.
The reconstruction of
general kayak development is given in detail as well as a thorough
coverage of construction and use of the kayak.
No.",[101]
"ABSERG+aABSthe absolutive
is a proper
-as/-s
(intransitive verb)Someattachesabsolutive.verb)noun,
then the enclitic connective
or -at/-t
(transitive verb).sentences:Yagwabaa wan
(Yagwa TEMP;
baa VBri wan ABS;
the deer is
is running)
Nah siipga hana'a
(Nah TEMP;
siipk VBri
-a;
hana'a
ABS;
the woman was sick)
Yagwa baas Meli
(Yagwa TEMP;
baa VBL;
-s; Meli ABS; Mary
is running)
Badm sliipgas Dzon
(Badm TEMP;
siipk VB_;
-as;
Dzon ABS;
John is about to be sick or John iS soon going to beb)
c)
d)inpain)Independent pronouns
(see appropriate
section)
and kinship terms
have all the syntactic properties
of proper nouns
in Tsimshian.
e)Yagwa£f)Badmbaas nagwadu
(Yagwa TEMP;
baa VB
-S; nagwadu
my father
is running)
siipgas nooyu
(badm TEMP;
siipk VB ti -as;
nooyu
my mother
is going to be sick)ABS;iaABS;3. The enclitic connective
-da is attached to the verb when it
precedes
an ergative.
At the same time a -t enclitic
attaches
the temporal designation.
TEMP+tVB,tdaPropernounergativestheformof-t(before
Somea)anandABSabsolutivesconnective:-ditintransitive(beforetransitivesentencesergative)ortake
-at/-tsentences:Yagwat niisda ts'uu'tsa
laalt
(Yagwa
-da;
ts'uu'ts ERG;
-a;
laalt ABS;Batanabsolutive).worm;
b)theERGtatoNote:thetsinniitsTEMP;
-t; niits VB ni
the bird sees thes whenthe-da enclitic
is attached)
niisda ts'uu'tsat Jack
(ba TEMP;
-t; niits VB
ts'uu'ts ERG;
-at;
Jack ABS;
the bird just now
Jack)simplifiesto-da;
saw61
c)BatniisditMeli
qd)BatMeliERG;niisditMelits'uu'tsts'uu'tsMelitERG;-t;lutivesuchthattheTEMP;VB;nowJack(baTEMP;-t;niitsVB_;JackABS;Maryjustnowsawwhich there is
the transitivetransitiveVB,+daniitsjustverbERG+asawthe-dit;bird)-dit;Jack)an especially close
verb and the abso-greatlycould be,
then the absolutive
Then the sentence pattern
TEMP+t-t;Mary4. In transitive
sentences
in
semantic
relationship between
absolutive
the verb.(baABS;limitscanbewhattheincorporatedintoABSbecomes
TEMPVB,ptMt+ABS+aERG,i.e.,
the absolutive becomes
a part of the verb as a compound
word and the ergative
functions
syntactically as an absolutive.
Some
a)b)examplesofincorporation:Bawilaadmhoonu
(bawil TEMP;
ERG;
and then I was just
just now fish-seining)
Yagwa suwiliinsgmwudziis
Dzon
-m-;c)absolutiveYagwawudziiABS;-s;aat VB,,;
-m-; hoon ABS;
-u
seining
for fish or I was
(YagwaDzonERG;TEMP;Johnissuwiliinsk
huntingVBcari-bou or John is caribou-hunting)
teemlaks nagwat
(Yagwa TEMP;
tee VB,;
-m-;
lak
-S; nagwat ERG;
his father
is hauling
firewood)ABS;5. An indirect object
follows
the absolutive
in the sentence
word order.
A -da enclitic attaches
to the absolutive.
The
connective between the transitive verb and the ergative
is -a/
null and there is no -t enclitic on the temporal designation.
TEMPa)Nahb)BaVB,taERGtak'yi'nam
'yuuta hoonda
‘yuuta ERG;
hoon ABS;usedtogiveBathedogINDOBJhaas
-da;(Nah
haasTEMP;
k'yi'nam VB
INDOBJ;
the manfish)k'yi'nam hana'a ta'tida k'abatglittk
(Ba TEMP;
k'yi'nam
VB,,; hana'a ERG;
ta't ABS;
-(i)da;
k'abatgtttk
INDOBJ;
thé woman
just gave the child a ball)The proper noun variant
indirect object.
c)ABS+daofdais-daswhenitk' ya"" nams Utinal hoondas nagwadit
(ba
-s; Utinal ERG;
hoon ABS;
-das;
arhola
just gave his father a fish)6.","[76, 77]"
"XLVII.with an independent pronoun........
ccc cece cece ene ee
with a demonstrative pronoun...
....c eee eee eee eee ee
with a relative PronoOoun.....
eee cree ccc c cece nec e eee
with an interrogative pronoun........
cece cence enn eee
relativizZation....
ccc ec ec ce cc ee wee wee eee eee ee ee ee
OFTHE--69topical noun phraS€S....
cee e ccc ccc ccc cece een e cece ee 009
with an independent Pronoun...
.. cece c cc ccceees ee eee 09
with a demonstrative
Pronoun...
... eee cece cee eee n nnn 09
with a relative pronoun..........cceecccccee wee eee OI
relativization.....
cer ee cece cece cvcce eee ee wc cee eee 70INTERROGATIVES
.. 2... ccc ecw rececence
ec ccvesceceereweee--.701.
2.
3.
4.affirmative
and negative
interrogatives....... eee
eee 10
intransitive affirmative
interrogatives..... rr
A 0)
intransitive affirmative with a pronominal...........70
transitive
affirmatives..... cece
eee
eee rs
iB5.transitive6.
7.
8.
9.transitive
affirmative with absolutive pronominal....71
transitive affirmative with two pronominals..........71
intransitive
negatives...........606. rr
intransitive negatives with pronominals..............72affirmativewithergativepronominal......71l10.
ll.transitive
transitivenegatives........ ar
24
negative with ergative pronominal.........7212.transitivenegativewithabsolutive13.transitivenegativewithtwoNEGATIVES.........",[13]
"This volume contains five papers on linguistic subjects:
three are
on the Athapaskan languages of Dogrib (Howren 1968), Central Carrier
(WalkerNo.",[106]
"And just now I have seen a
bear
(Ba- -wil TEMP;
-nergPRO;
niits VB ni -a; ol
ABS).e)Bawiltlu'niidza
niidzaolol,niidzaniidzaawaan.",[81]
"INTERROGATIVE
1.reallysick?it(really)topicals.ran?
Is it really the dog that the
child sees?
Was it a bear that I shot?
Was it a dog that the bearc)1.k'ap-withsenandNaaa)
b)
c)adeer,killadidn'tdeer,PRONOUNS(who).",[92]
"5. Ergative pronominals may also be marked in certain temporal
designations.
An ergative pronominal
is marked by using the
Same post-verbal
elements
as are used for the unmarked absolutives.
The marked ergative pronominals
are:
first person
second person
third person
ThebasicsentenceSingular
-u
-n
-tpatternforplural
-m
-sm
-tmarkedergativepronominalsis:TEMP™ VB,,tergPRO™ ABS
Example
a)
b)
c)sentences
Nah
Nah
Nahare:'niidzu
ol
'niidzn
ol,
'niisda*
ol.",[81]
"$10.75723p.,2 maps,31figures,9tables,These Proceedings are of the Second Annual Conference of the
Canadian Ethnology Society, held in February 1975 at Winnipeg,
Manitoba.
The first volume includes papers presented at two of
the eight sessions:
""Myth and Culture"" and ""The Theory of
Markedness in Social Relations and Language"".
In the second
volume are grouped the papers read at the six remaining sessions:
""Contemporary Trends in Caribbean Ethnology"", ""African Ethnology"",
""Anthropology in Canada"", ""The Crees and the Geese"", ""Early
Mercantile Enterprises in Anthropological Perspectives"" and
""Volunteered papers"".
An abstract in French and English precedes
each paper.",[101]
"That's
the one
at noon.
That's what we
to
onIatewithharvest.express a topical absolutive
the demporal designation:ERG+aABSERB
That is what our
worshipped.grandfathersis70TEMP
1VB.+a
ITEMP+diVBgu
a)Notice
isGunadithat+asunabaatga.wheneverprecededABSbyFurthermore,theifan
-atheThatabsolutiveenclitic,ergativeisnotisaiswhatrecentlytopicalized,theitsregular-dapropernoun,itarrived.ergativeenclitic.neverthelessdoes not take a proper noun enclitic.
The enclitic
-a
attaches
to the verb,
even if it is intransitive
and no
phrase at all follows it.","[85, 86]"
"Thecountnumbersflatusingotherthethesespecificinthissection.(non-human)arenumbersclassesone
two
three
four
five
six
seven
eight
nine
ten
eleven
twelve
twenty
k'Utl
twenty-one
thirtyusedforanimalsobjects,e.g.,skins,k'yaak
t'apxaatmats,alsousedtoclothing.one
twogwtinthree4 thru 7 same as the
k'andoolt
9 same as the general
k' yap
k'yap di k'yaak
t'apxaat wil k'yapgeneral
eight
number
ten
eleven
twenty3. The numbers used
same stems as those
k'ool
t'apxaduul
gwtiloon
txalpxdool
kstnsool
k'ooldool
t'apxaldool
yukwta'adool
kstamasool
kpool
kpool di k'ool
t'apxaduul wilthannumbersaboveabovefor human beings are for the most part the
used for animals,
but with an -ool suffix.kpoolone
two
three
four
five
Six
seven
eight
nine
ten
eleven
twenty38394. The numbers used for long objects
are for the most part the
same stems as the general numbers,
but with a -gn or -xn suffix(related to
stressed.5.
forthewordfortree:gan).k' awtsgn
k'oopsxnone
twogaltsganthreetxa'apsxn
kwstu'ansxn
k'ooltsxn
t'apxooltsxn
yukwdeeltsxn
kstimootsxn
kpiitsxn
kpiil di k'awtsgn
k'oopsxn wil kpiilfour
five
six
seven
eightThethe~gantknumbersmostusedpart(TheThissuffixlastsyllableisalwaysisun-stressed)nine
ten
eleven
twenty
toofcountthecanoesgeneralandothervehiclesnumberstemswiththenumberaconsist-tkorforlongsuffix.k'ameetonegalbeeltktwo
threegalsgantk
txaalpxsk
kwstu'ansxnkstamooskfour
five
(same as
objects)
six
seven
eight
ninek' yepsktenk'ooltkt' apxooltk
yukwia'atk6. A special
set of numerals
is used to count human beings
aboard canoes or in any conveyance or vehicle.
This set consists of the general number stems and a -daat suffix.
This
suffix carries the primary
stress.
k'widaat
gulapdaat
gwindaat
txaalpdaat
kwstunsdaatone
twothree
four
five
sixk'oldaat
t'apxooldaatseven
eight
nineyukwta'adaat
kstimoosdaat
kbaldaat7.","[54, 55]"
"NdawilsiipgaWhenhaas,ordera)NahdzakwduNahI killed it so
dzakwdu opdzat
I killed
it sonot,IrunInIfamwasIdmdzakwdu.b)IrunDmitsick?",[94]
"When an absolutive pronominal
occurs
in a sentence with a noun
ergative,
a -t enclitic must be attached to the temporal designation.
TEMP+ta)b)hawiltbawiltVB,,t+absPROniidzuniidznol.ol.",[78]
