Paragraph,Page number
"VPAspÀ
ri
[le
di]-[ɲɛ̀n].
3SG FIN
food eat-STAT
He ate (food).
French: Il a mangé de la nourriture. (C)There are two main ways to derive this: for Kayne (1994), it must be the case that Siamou has an
underlying head-initial (VO) word order. In this case the aspect head precedes the verb phrase
(Asp VP) and the verb has to raise and adjoin to the aspect head in order to derive the surface
(VP Asp) order, as shown in (33a). The object must also raise to a higher position (called Spec
AgrOP) in order to derive the surface (OV Asp) ordering (see Pollock 1989 and Roberts 1997).
The second possibility, which Kayne (1994) would reject, is that Siamou has an
underlying head-final (OV) word order. In this case, the aspect head follows the verb and can
attach to it via right-alignment (V Asp). This is shown in (33b).
33.a.b.",[149]
"144At this point there is no strong evidence to argue that this is a case of stacking because
the segmental form of the verb root of completive and stative verbs resembles the bare verb more
than it resembles the perfective. I conclude that there appears to be no stacking of aspectual
suffixes on the verb. In the next section I consider the possibility that aspect can stack in another
way.
3.3.2.4 A (Possible) Argument from Auxiliation
Languages sometimes use auxiliary verbs to allow more than one kind of aspect in a clause. For
example, in English, the auxiliary have (+past participle) introduces perfect aspect and the
auxiliary be (+present participle) introduces progressive aspect. These aspects can stack, as
shown with the perfect progressive sentence in (64a). However, it is not possible for these
aspects to stack on the same verb, as evidenced by the utterance in (64b) which attempts to stack
the past and present participial forms of the verb think.
64.a.
b.","[166, 167]"
"152the segmental form of the verb stem in those languages: the only difference between them is
tone. In Table 3.25 above, the imperfective also had the same segmental form as the verb stem
(or the same as the perfective in the cases where the verb stem is not explicitly stated). However,
those imperfectives are the exception rather than the norm. Usually, Kru imperfectives are
marked segmentally, and not just tonally.
3.4.3.2 Imperfective Usually Has a Segmental Form
Kru languages have two main morphological strategies for marking imperfectives. The
most common type is a verbal suffix (74a), and the less common type is a suffix on the subject
(74b).
74.a.language: Grebo (from Marchese 1986:39, originally from Innes 1966:74)
ne
du-i
nɛ
ne.
be
1SG pound-IMPF it
I am pounding it./I pound it habitually.b.language: Klao (from Marchese 1986:39, originally from Monu n.d:30)
ɔ-ɔ
du
kɔ̀.
pound rice
she-IMPF
She pounds rice (every day)./She is pounding rice.","[174, 175]"
"Abstract MeaningThe first possibility (homophony, (111a)) is that ín marks past tense, and also politeness and
doubt, but there is no connection between them. This is very unlikely. It is very common for past
tense to mark politeness and irrealis-type things (such as doubt) in many languages (see
Fleischman 1989, Klein 1994). Since this is not unique to Siamou, it is likely not an accident,
and we would prefer to find a connection between the two sets of meanings.
The second possibility (polysemy, 111b) is that the meanings are distinct, but that there is
some link between them. Fleischman (1989) frames the connection between them as a metaphor.
She suggests that just like the past tense distances us from the present, doubt distances us from
reality, and politeness distances us from the situation in a way that places less obligation on the
listener. However, if we adopted this analysis for Siamou, we would expect that it would have
either one reading (past tense) or the other (politeness or doubt). Since it can mark past tense and
doubt simultaneously, this explanation does not work (although the insight that temporal distance
can be a metaphor for social distance is interesting and useful).
Conversational implicature (111c) was explored above.
The fourth possibility, abstract meaning (111d), also makes use of the concept of
distancing. In this theory, ín has the function of taking a central point on a scale and giving as its
322value a displacement from that central point. The scale is not specified, which is how the
meaning comes to be more abstract than just past tense. It can be temporal, in which case the
central point (T0) is the present, and ín marks past tense (T0-1). The scale can be modal, in
which case the central point is the real world and ín marks an event as being some distance from
the real world, which is what causes it to be interpreted as doubt. The scale can also refer to the
speaker's investment in the situation, in which case ín marks politeness. If the scale is temporal,
T0 represents the speech time (the present), and then the function of ín is to place the reference
time of an utterance at some point preceding T0, which is past tense. If T0 is the present, then
T0-1 is the past. This is shown in the diagram in (112). (See Fleischman (1989) for discussion.)
112.","[344, 345]"
"28Table 2.14 M(!H) Tone Melody Group
Word Gloss Category
a. nan wood noun
b. nyɛl ask
verb
c. nar sharp adjective
d. ta
on
postposition
e. ----particle
f. -tɔn ORD
suffix (on numeral)
2.2.1.3 Contour Tone Melodies
This section covers the three contour tone melodies: HL, H!H, and M!HL.
2.2.1.3.1 HL Tone Melody Group
The HL tone melody group contains a contour tone that falls from high to low. There are many
nouns in this group (14.1%, 76/538), but only a few verbs (8.9%, 24/268).
Table 2.15 HL Tone Melody Group
Word
Gloss
Category
a. bâ
river
noun
b. mwɔ̂n swear
verb
c. lɔ̂
white
adjective
d. nyân ahead/before postposition
e. nâ
EMPH
particle
f. -î
DEF2
suffix (on noun)
2.2.1.3.2 H!H Tone Melody Group
The H!H tone melody group is also a falling tone, but it only falls slightly.15 This group has
many nouns (19%, 102/538), but very few verbs (4.1%, 11/268).
Table 2.16 H!H Tone Melody Group
Word Gloss
Category
a. yɛ́ɛn feather
noun
b. tíin
load (onto the head) verb
c. yɛ́ɛŋ young (of animals) adjective
d. fléen on
postposition
e. wa
and/what about
particle
f. -mun STATIC (?)
suffix (on verb (?))15The H!H contour sounds longer than the HL contour, even though the pitch change is not as drastic. This has not
been measured, however. Siamou speakers sometimes refer to this tone as ""high drawn out."" (Nicolson p.c)292.2.1.3.3. M!HL Tone Melody Group
The final tone melody group is the most controversial. Most discussions of Siamou tone do not
mention it (Thiessen 2005, Nicolson et al. n.d). In the dictionary, it is referred to as a
""modulated"" tone. Here I have labeled it M!HL, since that seems to be the most common of the
modulated tones. However, this ""group"" actually encompasses a number of different complex
contour tones, but a rising-falling tone is the most common (Nicolson p.c). There are very few
nouns (2.8%, 15/538) and even fewer verbs (1.1%, 3/268) in this category. Many of them are
borrowed.
Table 2.17 M!HL Tone Melody Group
Word
Gloss
Category
a. flɔɔ
basket
noun
b. kɛɛln study/read/teach verb
c. jaal
evil
adjective
d. ----postposition
e. ----particle
f. ----suffix
g. kiin seven
numeral2.2.2 The Three ""Mid"" Tones
Words with M, M(L), and M(!H) tone melodies all surface as M in many contexts. This
means that in these contexts, the difference between these tone melodies is neutralized, and it is
impossible to differentiate between them (Thiessen 2005). One such context is uninflected verbs,
which are used in imperatives. The examples below show pairs of uninflected verbs that belong
to different tone melody groups, but which are indistinguishable in the given context: they all
bear a M tone. In (18), the verb gbal ('separate') is homophonous with the verb gbal ('unearth'),
even though the first one belongs to the M tone melody group and the second belongs to the
M(!H) tone melody group. Similarly, in (19), kyaŋ ('help'), which is part of the M group is
homophonous with kyaŋ ('scratch'), which is part of the M(L) group. In (20), fli ('survive',
M(!H)) and fli ('open', M(L)) are also homophonous in the imperative.
18.a.À
gbal.
3SG separate
Spread it.
French: Ecartes-le (C)tone melody: M3019.","[50, 51, 52, 53]"
"262.2.1.1 Level Tone Melodies
This section covers the three level tone melodies: H, M, and L.
2.2.1.1.1 H Tone Melody Group
The first tone melody group is the H tone group. This group has more one-syllable verbs than
any other group (26.9%, 72/268), and it has numerous one-syllable nouns (10.8%, 58/538), as
well as other grammatical categories, some of which are shown in Table 2.10.
Table 2.10 H Tone Melody Group
Word Gloss
Category
a. tí
tree
noun
b. tín weave
verb
c. má other
adjective
d. --- --postposition
e. mí be.there particle
f. -é
DIM
suffix (on noun)
2.2.1.1.2 L Tone Melody Group
The next group contains syllables with a L tone. This group contains many nouns and a moderate
number of verbs (13.8%, 37/268). There are also a number of particles and suffixes that have a L
tone (15.2%, 82/538).
Table 2.11 L Tone Melody Group
Word Gloss Category
a. bɔ̀
arm
noun
b. kòl
sew
verb
c. dyàn other adjective
d. ----postposition
e. bè
MOD
particle
f. -è
CMPL suffix (on verb)
2.2.1.1.3 M Tone Melody Group
The M tone group has more nouns in it than any other group (22.9%, 123/538), and it has a
moderate number of verbs as well (14.6%, 39/268).","[48, 49]"
"78Table 2.27 Siamou Plurals according to Person (1966)
Singular Noun Plural Noun
Gloss
ta (tà)
tɛ (tɛ̀)
cheek
lu (lu)
lui (luì)
wife
klɔ (klɔ̀)
klɛ (klɔ̀ɛ̀)
thigh
fuō (fwɔŋ)
fuè (fwɔɛ̀ŋ)
slave
bɔo (bwôn)
bɔe (bwôè)
dog
Table 2.28 shows a number of nouns and their plural forms in Plawi, a Kru dialect.60 The vowel
changes in the plural forms are similar to those in Siamou (fronting and raising, mainly) (see
2.3.3.4).
Table 2.28 Kru (Plawi) Plurals according to Person (1966)
Singular Noun Plural Noun
Gloss
gba
gbwe
woman
bile
bili
cow
nabo
nae('l')
man
popo
popwe
butterfly
bo
bɔe
foot
bwe
bwi
dog
Other similarities between Siamou and other Kru languages include a number of grammatical
morphemes that appear to be cognates (such as the negative particle bo in Siamou and the
negative particle be in Grebo), and word order, both in the verbal and nominal domains. Person
(1966) also gives a historical explanation for the geographical distance between Siamou and the
other Kru languages, arguing that Kru languages were originally spoken further north than they
are now, in Ivory Coast and Liberia, until the Mandé and the Maninka pushed them out. Most of
them moved south, except for the Siamou, who fled north into Burkina Faso (Person 1966).
2.4.2.1.3 Traoré (1984, 1985) on Siamou
In his work on Siamou phonology, Traoré (1984) covers all the phonemes of Siamou, vowel
nasalization, and tone. His focus is the dialect of Siamou spoken in Bandougou, which differs
from the other dialects mainly in phonetics and phonology. He systematically works through the
possible sound combinations and syllable structures. He discusses how words borrowed from
Jula are changed to fit Siamou phonology (usually by changing three-syllable words into two60Plawi (or Plaoui) is spoken in Ivory Coast (Person 1966). Marchese (1983:115) lists it as a Grebo dialect.","[100, 101]"
"Second, possessives precede the noun they modify (38).
12938.language: Godié (from Marchese 1986:17)
POSSNná
ɓùtū
my
house
my house
Third, Kru languages have postpositions rather than prepositions (39).
39.language: Vata (from Marchese 1986:18)
NPkɔlá mlé
forest in
in the forest
Fourth, Kru languages have OV word order in compounds (40).
40.language Aīzi (from Marchese 1986:19)
OVkɔsɔ -go
-nyɔ
chicken-raise -person
chicken farmer
Finally, Kru languages have a sentence-final polar question particle or suffix (41).
41.language: Neyo (from Marchese 1986:22)96
ò
ko
he
is
Is he there?dè
therea?
QSVO characteristics of Kru languages include modifiers that follow their head. In (42a),
the head noun ɓìtì ('houses') is followed by three modifiers. In (42b), the adverb kpɛ̄kpɛ̄
('frequently') follows the verb nyu ('do').","[151, 152]"
"246In some instances, as in (86a), it seems as though the utterances without ín have the opposite implication, i.e. that
something is still the case. Perhaps this could be called a non-cessation implication.",[332]
"Siamou imperfective of an inchoative: inchoative reading
Ànun=î
jɛɛ-n.
DEF1 water=DEF2
heat-IMPF
The water is heating/heats.
Formally, Bar-el (2005) defines inchoative states as consisting of a BECOME sub-event and a
stative sub-event (written λe.∃e1∃e2 [e=(e1∪e2) ∧ (BECOME(P))(e1) ∧ P(e2)]). If inchoatives are
like inchoative states but without the state part, they would be simply a become event (written
λe.(BECOME(P))(e)). This sounds at first like it could be correct. According to Dowty's (1979)
definition of the BECOME operator from (36), repeated from chapter 4, BECOME means to go from
something not being the case to something being the case.
36.a.",[417]
"One more minimal set is given in (54). The speaker has been asked what they are
planning to do tomorrow. In this case, the response with the simple future in (54a) is felicitous,
but the response with the certain future in (54b) is infelicitous. This is because (54b) means that
358the speaker is already at the market, which is not the case according to the context. The utterance
in (54b) is translated as 'I came to buy corn,' rather than 'I am going to buy corn.'278
54.","[380, 381]"
"312The following example shows that this implicature can be cancelled. It is possible to
assert that something was the case, and is in fact still the case (91).
91.À
lɔ̂
ín
fù
nì
DEM
and
3SG white PST
It was white and it's still white.","[334, 335]"
"DPPà
3SG
to him/her/itto
toAlthough lexical categories are uniform with respect to head-complement ordering,
functional categories display mixed properties: some are head-initial and some are head-final in
surface structure. This is true for both the nominal and verbal domains. The structures of the
nominal and verbal projections are discussed in 2.3.3 and 2.3.4, respectively.
2.3.3 The Extended Nominal Projection
The tree below represents the structure of Siamou's nominal projection to the best of my current
understanding. At the very bottom is the noun, bisháɑŋn ('child'). It takes an optional kase phrase
(KP) complement, which is a possessor. At the next level is the adjective phrase (tíin tíin 'small').
Above this is the plural enclitic -è, and then the definite enclitic -î. One step higher is the
demonstrative suffix -ni, and then the definite particle à. The highest level contains the
possessive particle ǹ.",[60]
"IMPF: MAgain, these facts match the Siamou pattern: when the perfective is marked, it is marked
by a low tone, whereas the imperfective is marked by a mid tone (and a nasal).
For the perfective, low tone is the only overt phonological marker there is in Kru. For the
imperfective, on the other hand, tone marking usually occurs in conjunction with segmental
content, which I now discuss.
3.4.3 The Segmental Form of Aspectual Inflection: Siamou Converges with Kru
I turn now to the segmental form and show that a typical Kru perfective, when it is marked, is
marked exclusively with tone. The imperfective, on the other hand, although it usually bears mid
tone, also has segmental marking in most cases.
3.4.3.1 Perfective Usually Lacks a Segmental Form
Table 3.26 above showed the tonal differences between the verb stem and the perfective
in a number of languages. It also showed that the segmental form of the perfective is the same as
114A HM contour is marked in (71b) with two stacked tones on the same vowel (kū ́ ). This is different than in the
Siamou orthography where it would be written with a vowel with H tone marking followed by an unmarked vowel,
as follows: kúu.",[174]
"Abstract Meaning (There is one meaning that is abstract enough to include all the
seemingly distinct meanings.)6.2.1 Accidental Homophony Hypothesis
Accidental homophony means that each instance of a multi-functional morpheme with its
particular meaning is distinct, and it is merely a coincidence that they all have the same
phonological form.
For example, in English, the form /tuw/ has a number of meanings, including a numeral
(two), an additive particle (too) and a preposition (to). There is no clear link between these
meanings. They have different spellings which reflect distinct origins. These morphemes also
have very different syntactic distributions. The numeral (two) modifies nouns, which the other
morphemes do not (9).
9.a.
b.
c.",[295]
"Sisi renmen
Sisi like
Sisi likes my cat.chat
catmwen.
1SGIn this case, unlike in Igbo, there is no morphology to signal the factative. It is simply a result of
the lexical aspect of the predicate.
5.5.1.4 The Factative as Perfective Aspect Morphology: Kru
The factative is extremely pervasive in Kru languages (Marchese 1986). They may have
unmarked factatives, as in Dewoin (65), or marked factatives, as in Vata (66). Often if it is
marked, it is marked by a low tone suffix on the verb (66).
65.",[286]
"269I am not sure if futures of any kind ever actually entail that an event is realized though. This would mean that
speakers have to know the future. What is important, I think, is whether or not the speakers believe the event will be
realized. In (34), supposedly the monkey actually intends to bite. With futures-in-the-past, as in (35), it is quite
common for the event not to be realized (Iatridou 2000).
270
See 7.3.3 for a brief discussion of why this diagnostic might be problematic. The diagnostics for future
expressions are now such that they almost rule out future tense altogether. This is interesting because maybe it says
something important about language: that there's no such thing as future tense at all. If that is the case, what is the
significance of that? Alternatively, perhaps we have just restricted the definition of future tense so much as to make
it useless. As Enç (1996) points out, if we define tense too strictly, we end up ruling it out altogether. In that case,
maybe we need to re-evaluate our criteria for future tense.",[366]
"The phrases in (69) are from Kouya, a western Kru language with an unmarked
perfective (Saunders 2009). In (28a), the verb, -tu appears in a finite clause with a perfective
interpretation. In (69b), it occurs with future marking, and in (69c) as an imperative. In all three
cases, the verb stem is unchanged, and the only affix is the event foregrounding morpheme in
(69a).
69.107 language: Kouya (from Saunders p.c)
a.ɔ
-tu=a
'yli
3SG stay=EVN
day
S/he stayed three days.b.in
'yibha in
1SG wish 1SG
I want to stay.c.ta.
three'ka
FUT.AUX-tu.
stay(-in) -tu.
2SG stay
(You) stay!",[170]
"2395.2.2.6 Imperfective Event Time Exceeds Temporal Boundary of Adverbial Modifier
In this section I show that -n marks verbs as having an event time that extends past the
boundaries of the reference time, which is the definition of imperfective.
The following examples show that the verbs inflected with the -n suffix are understood to
begin at some point before the beginning of the time denoted by the temporal phrase and end at
some point after the end of that time. In this case, the temporal phrase is an adverbial. In the
imperfective examples below, the event is not contained in the reference time.
32. 191 Imperfectives (Event time contains reference time)
a.","[261, 262]"
"* Klɔ̂
hungertɛɛŋ-n
ń
become-IMPF 1SGto.
toIn this case, the perfective marked verb in (33a) has a stative interpretation ('I'm hungry') while
the imperfective marked verb in (33b) has an inchoative interpretation ('I started to get hungry').
This is expected for this type of verb because inchoative verbs consistently have an inchoative
interpretation when they are inflected for imperfective aspect. (See 5.2.2.10.) I would also expect
that the perfective phrase in (32a) could have a past inchoative interpretation depending on the
context. This remains to be determined.
33.a.",[416]
"In some languages there may be a subject suffix as well as the tonal remains of a verbal
suffix. The example in (75) is from Klao and contrasts the perfective with the imperfective. The
perfective verb (75a) has a mid-low tone while the imperfective has the suffix -ā on the subject,
and a mid tone on the verb in the imperfective. This is a language where the perfective is
unmarked, so the low tone (part of the mid-low contour) is not a marker of the perfective in this
case.
75.language: Klao (from Marchese 1986:48, originally from Lightfoot 1974:433)
a.dó
na᷆.
Doe
walk
Doe walked.",[175]
"1944.4.1.6 Perfective Has Event Time Contained in Temporal Boundary of Adverbial Modifier
The remaining three tests (4.3.1.6-4.3.1.8) involve determining whether or not a morpheme
marks events as having an initial point, a final point or both (Klein's (1994) three types of
perfectives). One test is to show that an event has both an initial and a final point within the
reference time, the second shows an utterance to have a final point within the reference time,
without giving any information on whether or not it has an initial point, and the third shows an
utterance to lack a final point within the reference time. The third test has been used as a test for
initial points (Bar-el 2005), but I argue that it makes more sense to use it as a test for final points.
Without a dedicated initial point test, I find no way to conclusively determine if Klein's (1994)
second type of perfective exists (the one with a final point but no initial point, shown in (16b)).
The same morpheme can potentially mark all three types of perfective, depending on
factors such as context or the event type of the verb. This means, for example, that just because a
test shows a morpheme to have a final point in one context does not mean it has a final point in
all contexts. However, if a morpheme marks one or more of Klein's (1994) three types of
perfective, calling that morpheme perfective is warranted.
In the next few paragraphs I give a summary of the initial/final point tests. The third test,
the inceptive reading test, is the most controversial, so I spend extra time discussing it.
The first of these tests is a test for initial and final points. Its purpose is to show that in at
least some cases (and probably in most cases) utterances marked with this morpheme are
characterized by having an event time that is completely contained within a reference time,
which is a perfective with an initial and a final point (shown in 16c). I look at utterances with
temporal adverbial phrases that mark the reference time and show that an event described by a
verb inflected with this morpheme is understood to occur completely within the time frame given
by the adverbial phrase. For example, in the sentence She painted the house purple while I
watched, the temporal phrase while I watched provides the reference time. English speakers
understand the event painting the house purple to be completely contained within the time frame
of the period defined by the phrase while I watched. That is to say, the whole event of painting
was completed while I watched. If the Siamou morpheme in question has this property, it must
be a perfective (in both Kratzer's (1998) and Klein's (1994) theories).","[216, 217]"
"In this case, the modal base contains propositions that have to do with real-world facts: for
example, I am a graduate student. Graduate students write dissertations in order to graduate.
Finishing a dissertation requires working on it. These facts are all consistent with each other. The
ordering source in this case consists of the set of propositions expressed by the phrase what I
want. I have two relevant desires: I want to finish my dissertation, but I also want to never work
on it. The propositions in the modal base (the facts about the world) are not inconsistent with
each other. Nor are my desires inconsistent with each other. It is only when we try to combine
the worlds picked out by the modal base (i.e. the factual worlds) with the worlds picked out by
the ordering source (i.e. the worlds in which I get what I want) that we encounter inconsistencies.
Unfortunately, there are no worlds in which I can have everything I want because the world is260If there is a non-empty modal base, the ordering source ranks a subset of the worlds picked out by the modal
base.
261
This is what is meant when it is said that a modal base or an ordering source is ""empty."" If it's empty, that means
it doesn't restrict the set of worlds.",[358]
